date,GLDI_Open,GLDI_High,GLDI_Low,GLDI_Close,GLDI_Volume,GLDI_Dividends,GLDI_Stock Splits
2019-07-29 00:00:00+00:00,181.8000030517578,181.8000030517578,181.16000366210935,101.39866638183594,85,0.0,
2019-07-30 00:00:00+00:00,181.6199951171875,181.8000030517578,180.6999969482422,101.40985870361328,250,0.0,
2019-07-31 00:00:00+00:00,181.6000061035156,181.6000061035156,180.6000061035156,101.47698974609376,315,0.0,
2019-08-01 00:00:00+00:00,181.3999938964844,181.6000061035156,178.60000610351562,101.06289672851562,2385,0.0,
2019-08-02 00:00:00+00:00,181.6000061035156,183.1999969482422,181.1999969482422,102.18207550048828,490,0.0,
2019-08-05 00:00:00+00:00,181.6000061035156,184.0,181.6000061035156,102.9655532836914,1445,0.0,
2019-08-06 00:00:00+00:00,185.3999938964844,185.3999938964844,183.0,102.5178451538086,765,0.0,
2019-08-07 00:00:00+00:00,186.1999969482422,186.1999969482422,183.83999633789065,102.9655532836914,1210,0.0,
2019-08-08 00:00:00+00:00,184.8000030517578,185.6000061035156,184.8000030517578,103.5251235961914,340,0.0,
2019-08-09 00:00:00+00:00,185.8000030517578,186.1999969482422,183.8800048828125,103.41320037841795,440,0.0,
2019-08-12 00:00:00+00:00,186.0,186.1999969482422,185.05999755859372,103.63700103759766,800,0.0,
2019-08-13 00:00:00+00:00,186.1999969482422,186.1999969482422,183.8000030517578,104.1966323852539,1180,0.0,
2019-08-14 00:00:00+00:00,187.0,187.0,185.1999969482422,104.08474731445312,1005,0.0,
2019-08-15 00:00:00+00:00,186.3800048828125,187.0,185.1999969482422,104.1966323852539,1015,0.0,
2019-08-16 00:00:00+00:00,185.8000030517578,186.0,185.5,104.08474731445312,225,0.0,
2019-08-19 00:00:00+00:00,186.0,186.0,185.1999969482422,103.86090850830078,530,0.0,
2019-08-20 00:00:00+00:00,185.0,185.3999938964844,183.8000030517578,104.2450714111328,460,1.78,
2019-08-21 00:00:00+00:00,183.1999969482422,185.77999877929688,183.1999969482422,104.21119689941406,750,0.0,
2019-08-22 00:00:00+00:00,184.1999969482422,184.3800048828125,183.5,103.73658752441406,520,0.0,
2019-08-23 00:00:00+00:00,185.1999969482422,185.8000030517578,184.0,104.97962951660156,1045,0.0,
2019-08-26 00:00:00+00:00,185.0,185.8000030517578,185.0,104.75363159179688,330,0.0,
2019-08-27 00:00:00+00:00,185.8000030517578,186.0,185.1999969482422,104.97962951660156,350,0.0,
2019-08-28 00:00:00+00:00,189.8000030517578,189.8000030517578,185.8000030517578,105.6576156616211,1660,0.0,
2019-08-29 00:00:00+00:00,186.83999633789065,186.83999633789065,185.0399932861328,104.64058685302734,845,0.0,
2019-08-30 00:00:00+00:00,185.0,187.0,184.55999755859372,105.5107421875,470,0.0,
2019-09-03 00:00:00+00:00,186.0,188.0,185.67999267578125,106.2227020263672,1610,0.0,
2019-09-04 00:00:00+00:00,187.8000030517578,187.8000030517578,186.1999969482422,105.20559692382812,1040,0.0,
2019-09-05 00:00:00+00:00,187.6000061035156,187.6000061035156,185.3999938964844,104.86660766601562,775,0.0,
2019-09-06 00:00:00+00:00,185.6000061035156,188.0,185.0,106.2227020263672,710,0.0,
2019-09-09 00:00:00+00:00,186.6000061035156,188.0,184.1999969482422,105.09263610839844,970,0.0,
2019-09-10 00:00:00+00:00,185.1999969482422,185.1999969482422,184.0,104.1885757446289,1180,0.0,
2019-09-11 00:00:00+00:00,184.1999969482422,184.3999938964844,183.8000030517578,104.07556915283205,1295,0.0,
2019-09-12 00:00:00+00:00,184.1999969482422,185.8000030517578,184.17999267578125,104.9231185913086,340,0.0,
2019-09-13 00:00:00+00:00,186.0,186.0,184.0,104.07556915283205,715,0.0,
2019-09-16 00:00:00+00:00,184.8000030517578,185.6000061035156,184.8000030517578,104.64058685302734,1405,0.0,
2019-09-17 00:00:00+00:00,184.6000061035156,186.0,184.6000061035156,104.86660766601562,1690,0.0,
2019-09-18 00:00:00+00:00,186.0,186.0,184.0,104.07556915283205,550,0.0,
2019-09-19 00:00:00+00:00,183.1999969482422,183.1999969482422,181.0,105.50537872314452,1655,3.68,
2019-09-20 00:00:00+00:00,183.0,183.5399932861328,182.17999267578125,105.81670379638672,800,0.0,
2019-09-23 00:00:00+00:00,183.8000030517578,183.8000030517578,182.8000030517578,105.96658325195312,1745,0.0,
2019-09-24 00:00:00+00:00,183.1999969482422,185.3999938964844,183.0,106.19720458984376,1610,0.0,
2019-09-25 00:00:00+00:00,185.6000061035156,185.6000061035156,182.1999969482422,105.15946197509766,940,0.0,
2019-09-26 00:00:00+00:00,183.6000061035156,183.8000030517578,182.6000061035156,105.35550689697266,830,0.0,
2019-09-27 00:00:00+00:00,182.3999938964844,183.0,181.0,104.99803161621094,800,0.0,
2019-09-30 00:00:00+00:00,181.3999938964844,181.8000030517578,177.39999389648438,103.19924926757812,1605,0.0,
2019-10-01 00:00:00+00:00,179.0,180.8000030517578,178.39999389648438,103.77579498291016,715,0.0,
2019-10-02 00:00:00+00:00,180.5399932861328,183.1999969482422,180.22000122070312,104.8135223388672,740,0.0,
2019-10-03 00:00:00+00:00,182.0,183.6000061035156,182.0,105.09030151367188,600,0.0,
2019-10-04 00:00:00+00:00,183.1999969482422,183.1999969482422,182.66000366210935,105.50537872314452,680,0.0,
2019-10-07 00:00:00+00:00,182.1999969482422,183.0,181.6000061035156,104.69828033447266,290,0.0,
2019-10-08 00:00:00+00:00,181.6000061035156,183.1999969482422,181.6000061035156,105.2863311767578,605,0.0,
2019-10-09 00:00:00+00:00,182.8600006103516,183.3000030517578,182.22000122070312,105.67832946777344,770,0.0,
2019-10-10 00:00:00+00:00,184.0,184.0,181.8000030517578,105.0441436767578,530,0.0,
2019-10-11 00:00:00+00:00,181.0,181.8000030517578,180.0,104.7559051513672,460,0.0,
2019-10-14 00:00:00+00:00,180.1999969482422,182.8000030517578,180.1999969482422,104.6521453857422,345,0.0,
2019-10-15 00:00:00+00:00,179.39999389648438,181.6000061035156,179.39999389648438,104.06404876708984,785,0.0,
2019-10-16 00:00:00+00:00,180.6000061035156,181.6000061035156,180.6000061035156,104.58295440673828,930,0.0,
2019-10-17 00:00:00+00:00,182.0,182.3999938964844,180.6000061035156,104.1217041015625,970,0.0,
2019-10-18 00:00:00+00:00,182.1000061035156,183.0,181.0,105.0441436767578,625,0.0,
2019-10-21 00:00:00+00:00,182.0,182.0,180.0,104.47534942626952,660,1.22,
2019-10-22 00:00:00+00:00,180.1999969482422,180.8000030517578,180.05999755859375,104.93968200683594,275,0.0,
2019-10-23 00:00:00+00:00,181.0,182.1999969482422,180.1999969482422,105.63617706298828,655,0.0,
2019-10-24 00:00:00+00:00,182.0200042724609,182.3999938964844,181.4199981689453,105.72905731201172,840,0.0,
2019-10-25 00:00:00+00:00,182.3999938964844,183.0,181.0200042724609,105.69424438476562,505,0.0,
2019-10-28 00:00:00+00:00,181.3999938964844,182.8000030517578,181.0,105.52005767822266,1765,0.0,
2019-10-29 00:00:00+00:00,182.8000030517578,184.0,180.1999969482422,105.05579376220705,595,0.0,
2019-10-30 00:00:00+00:00,182.0,182.0,180.3999938964844,104.70752716064452,145,0.0,
2019-10-31 00:00:00+00:00,182.0,183.5200042724609,182.0,105.98445892333984,585,0.0,
2019-11-01 00:00:00+00:00,182.3999938964844,184.1000061035156,182.1000061035156,105.69424438476562,2140,0.0,
2019-11-04 00:00:00+00:00,182.8000030517578,186.0,182.3999938964844,107.3542251586914,1570,0.0,
2019-11-05 00:00:00+00:00,183.1999969482422,183.1999969482422,180.3999938964844,104.76553344726562,1325,0.0,
2019-11-06 00:00:00+00:00,181.5399932861328,182.0,181.1999969482422,105.4040298461914,335,0.0,
2019-11-07 00:00:00+00:00,183.0,183.0,178.1999969482422,104.47534942626952,1535,0.0,
2019-11-08 00:00:00+00:00,179.1999969482422,179.8000030517578,177.39999389648438,103.08233642578124,1630,0.0,
2019-11-11 00:00:00+00:00,178.39999389648438,178.39999389648438,176.0,102.1536636352539,1365,0.0,
2019-11-12 00:00:00+00:00,177.66000366210938,177.8000030517578,176.1999969482422,102.9662628173828,1130,0.0,
2019-11-13 00:00:00+00:00,178.1999969482422,179.39999389648438,178.17999267578125,103.77886199951172,610,0.0,
2019-11-14 00:00:00+00:00,178.0,179.36000061035156,178.0,103.98777770996094,450,0.0,
2019-11-15 00:00:00+00:00,179.8000030517578,179.8000030517578,178.6999969482422,103.8833465576172,325,0.0,
2019-11-18 00:00:00+00:00,178.0,179.8000030517578,178.0,103.99945068359376,855,0.0,
2019-11-19 00:00:00+00:00,177.89999389648438,178.0,176.86000061035156,104.18693542480467,490,1.7,
2019-11-20 00:00:00+00:00,177.1999969482422,178.60000610351562,177.0,104.53849029541016,360,0.0,
2019-11-21 00:00:00+00:00,178.1999969482422,178.39999389648438,176.8000030517578,103.7533187866211,515,0.0,
2019-11-22 00:00:00+00:00,177.60000610351562,177.8000030517578,176.4600067138672,103.6126480102539,695,0.0,
2019-11-25 00:00:00+00:00,177.0,177.0,175.22000122070312,103.14387512207033,545,0.0,
2019-11-26 00:00:00+00:00,176.0,180.0,175.94000244140625,103.55406188964844,445,0.0,
2019-11-27 00:00:00+00:00,175.39999389648438,176.60000610351562,175.0,102.54620361328124,265,0.0,
2019-11-29 00:00:00+00:00,174.0,176.8000030517578,173.8000030517578,103.28453063964844,4060,0.0,
2019-12-02 00:00:00+00:00,176.8000030517578,176.8000030517578,176.22000122070312,103.6009292602539,1040,0.0,
2019-12-03 00:00:00+00:00,178.8800048828125,179.17999267578125,177.0,103.71815490722656,560,0.0,
2019-12-04 00:00:00+00:00,177.33999633789062,178.60000610351562,177.33999633789062,104.18693542480467,475,0.0,
2019-12-05 00:00:00+00:00,177.8000030517578,178.39999389648438,177.8000030517578,104.42132568359376,340,0.0,
2019-12-06 00:00:00+00:00,177.8000030517578,177.8000030517578,176.1999969482422,103.4134521484375,1250,0.0,
2019-12-09 00:00:00+00:00,177.1999969482422,177.1999969482422,176.0,103.55406188964844,435,0.0,
2019-12-10 00:00:00+00:00,178.1999969482422,178.1999969482422,176.25999450683594,103.54234313964844,445,0.0,
2019-12-11 00:00:00+00:00,176.9600067138672,178.1999969482422,176.8000030517578,104.16349792480467,480,0.0,
2019-12-12 00:00:00+00:00,178.39999389648438,179.39999389648438,176.6199951171875,103.64781188964844,795,0.0,
2019-12-13 00:00:00+00:00,177.02000427246094,179.60000610351562,177.02000427246094,104.45646667480467,270,0.0,
2019-12-16 00:00:00+00:00,177.8000030517578,179.32000732421875,177.8000030517578,104.65574645996094,245,0.0,
2019-12-17 00:00:00+00:00,179.3000030517578,179.75999450683594,178.3800048828125,104.5267333984375,545,0.0,
2019-12-18 00:00:00+00:00,177.8000030517578,178.74000549316406,176.60000610351562,103.97598266601562,1265,0.0,
2019-12-19 00:00:00+00:00,177.25999450683594,178.8000030517578,176.0,104.37543487548828,785,0.46,
2019-12-20 00:00:00+00:00,177.0,177.67999267578125,177.0,104.38722229003906,40,0.0,
2019-12-23 00:00:00+00:00,177.0,179.0,177.0,105.04522705078124,390,0.0,
2019-12-24 00:00:00+00:00,177.8000030517578,179.8000030517578,177.8000030517578,105.59749603271484,990,0.0,
2019-12-26 00:00:00+00:00,180.0,181.1999969482422,179.6999969482422,106.4552230834961,795,0.0,
2019-12-27 00:00:00+00:00,180.1999969482422,181.1000061035156,180.0,106.1614990234375,540,0.0,
2019-12-30 00:00:00+00:00,180.1999969482422,181.3999938964844,180.1999969482422,106.24372100830078,850,0.0,
2019-12-31 00:00:00+00:00,180.8000030517578,181.16000366210935,180.1999969482422,106.43175506591795,640,0.0,
2020-01-02 00:00:00+00:00,181.6000061035156,181.6000061035156,180.6000061035156,106.66670989990234,595,0.0,
2020-01-03 00:00:00+00:00,181.6000061035156,182.0,181.6000061035156,106.80770874023438,935,0.0,
2020-01-06 00:00:00+00:00,183.1999969482422,183.1999969482422,182.0,107.13670349121094,865,0.0,
2020-01-07 00:00:00+00:00,182.27999877929688,183.3999938964844,182.1999969482422,107.3364715576172,2345,0.0,
2020-01-08 00:00:00+00:00,182.6000061035156,182.6000061035156,181.8000030517578,106.87825775146484,1440,0.0,
2020-01-09 00:00:00+00:00,180.1999969482422,181.4600067138672,180.1999969482422,106.4552230834961,1185,0.0,
2020-01-10 00:00:00+00:00,181.3999938964844,183.16000366210935,181.3999938964844,107.17195892333984,465,0.0,
2020-01-13 00:00:00+00:00,181.1999969482422,182.32000732421875,181.1999969482422,106.67847442626952,265,0.0,
2020-01-14 00:00:00+00:00,181.0,182.3999938964844,180.4199981689453,106.74894714355467,730,0.0,
2020-01-15 00:00:00+00:00,182.1999969482422,182.1999969482422,181.6000061035156,106.92520904541016,390,0.0,
2020-01-16 00:00:00+00:00,182.8000030517578,182.8000030517578,181.6000061035156,106.79595184326172,595,0.0,
2020-01-17 00:00:00+00:00,183.3999938964844,183.3999938964844,181.8000030517578,107.3364715576172,1610,0.0,
2020-01-21 00:00:00+00:00,183.8000030517578,183.8000030517578,181.5399932861328,107.18302154541016,380,0.84,
2020-01-22 00:00:00+00:00,181.6000061035156,182.3999938964844,181.1999969482422,107.41908264160156,470,0.0,
2020-01-23 00:00:00+00:00,182.6000061035156,183.1999969482422,180.5800018310547,107.3010482788086,660,0.0,
2020-01-24 00:00:00+00:00,182.6000061035156,187.3999938964844,181.6000061035156,108.59955596923828,12000,0.0,
2020-01-27 00:00:00+00:00,185.0,185.0,183.6000061035156,109.18972778320312,2415,0.0,
2020-01-28 00:00:00+00:00,184.6000061035156,184.6000061035156,182.6199951171875,107.78506469726562,660,0.0,
2020-01-29 00:00:00+00:00,182.6000061035156,185.0,182.0399932861328,109.18972778320312,5920,0.0,
2020-01-30 00:00:00+00:00,185.0,185.17999267578125,183.47999572753903,108.3988800048828,370,0.0,
2020-01-31 00:00:00+00:00,184.8000030517578,184.8000030517578,184.0,108.9536361694336,745,0.0,
2020-02-03 00:00:00+00:00,185.0,185.0,183.6000061035156,109.18972778320312,1555,0.0,
2020-02-04 00:00:00+00:00,183.6000061035156,183.6000061035156,180.8000030517578,107.0295867919922,1680,0.0,
2020-02-05 00:00:00+00:00,182.3000030517578,183.0,181.3999938964844,107.82042694091795,590,0.0,
2020-02-06 00:00:00+00:00,182.8000030517578,183.0,182.1999969482422,107.9030990600586,1235,0.0,
2020-02-07 00:00:00+00:00,182.8000030517578,184.3999938964844,182.0,108.71755981445312,600,0.0,
2020-02-10 00:00:00+00:00,184.6000061035156,184.8000030517578,183.3999938964844,108.55227661132812,1245,0.0,
2020-02-11 00:00:00+00:00,183.5,186.8000030517578,182.6999969482422,108.59955596923828,675,0.0,
2020-02-12 00:00:00+00:00,183.8000030517578,184.0399932861328,182.75999450683597,108.12738037109376,565,0.0,
2020-02-13 00:00:00+00:00,183.1999969482422,185.0,183.1999969482422,109.35823059082033,995,0.48,
2020-02-14 00:00:00+00:00,185.22000122070312,185.8000030517578,183.6999969482422,109.35823059082033,685,0.0,
2020-02-18 00:00:00+00:00,185.3999938964844,187.3999938964844,184.0,110.83766174316406,680,0.0,
2020-02-19 00:00:00+00:00,190.0,190.0,186.3999938964844,112.43543243408205,640,0.0,
2020-02-20 00:00:00+00:00,190.0,190.0,185.1999969482422,111.5661849975586,1800,1.14,
2020-02-21 00:00:00+00:00,188.05999755859372,188.05999755859372,187.0,111.49478149414062,1530,0.0,
2020-02-24 00:00:00+00:00,191.6000061035156,191.6000061035156,187.1999969482422,111.4471664428711,1570,0.0,
2020-02-25 00:00:00+00:00,187.6000061035156,188.44000244140625,186.1999969482422,110.85182189941406,2050,0.0,
2020-02-26 00:00:00+00:00,188.1999969482422,188.3800048828125,186.1999969482422,111.47100067138672,1000,0.0,
2020-02-27 00:00:00+00:00,187.8000030517578,188.0,186.3999938964844,111.59001159667967,3185,0.0,
2020-02-28 00:00:00+00:00,186.8000030517578,186.8000030517578,180.8999938964844,108.8276824951172,3990,0.0,
2020-03-02 00:00:00+00:00,182.6000061035156,187.3999938964844,182.6000061035156,108.94672393798828,1495,0.0,
2020-03-03 00:00:00+00:00,184.0,187.1999969482422,184.0,110.85182189941406,1655,0.0,
2020-03-04 00:00:00+00:00,187.16000366210935,187.3999938964844,185.13999938964844,111.3280792236328,2120,0.0,
2020-03-05 00:00:00+00:00,185.1999969482422,188.0,185.1999969482422,111.92344665527344,1265,0.0,
2020-03-06 00:00:00+00:00,189.8000030517578,189.8000030517578,186.3999938964844,111.80438232421876,1820,0.0,
2020-03-09 00:00:00+00:00,189.8000030517578,189.8000030517578,185.3999938964844,111.08997344970705,2785,0.0,
2020-03-10 00:00:00+00:00,188.3999938964844,188.3999938964844,185.8999938964844,111.59001159667967,570,0.0,
2020-03-11 00:00:00+00:00,188.3999938964844,188.3999938964844,185.6000061035156,110.49459838867188,1500,0.0,
2020-03-12 00:00:00+00:00,186.0,186.0,176.60000610351562,107.16073608398438,9985,0.0,
2020-03-13 00:00:00+00:00,177.0,181.6000061035156,170.8000030517578,102.39801788330078,3930,0.0,
2020-03-16 00:00:00+00:00,168.1999969482422,174.4199981689453,165.39999389648438,100.13575744628906,2800,0.0,
2020-03-17 00:00:00+00:00,170.1999969482422,175.60000610351562,169.39999389648438,103.35059356689452,3520,0.0,
2020-03-18 00:00:00+00:00,171.0,175.89999389648438,168.0,100.25479125976562,1995,0.0,
2020-03-19 00:00:00+00:00,165.8000030517578,169.60000610351562,165.16000366210938,99.62020874023438,1485,0.94,
2020-03-20 00:00:00+00:00,166.39999389648438,173.0,166.39999389648438,102.37413024902344,805,0.0,
2020-03-23 00:00:00+00:00,172.8000030517578,178.1999969482422,172.8000030517578,105.72673797607422,3205,0.0,
2020-03-24 00:00:00+00:00,181.3999938964844,186.6000061035156,179.8000030517578,107.88197326660156,2595,0.0,
2020-03-25 00:00:00+00:00,183.0,184.1999969482422,178.8000030517578,107.4030303955078,2290,0.0,
2020-03-26 00:00:00+00:00,183.0,184.0,178.8000030517578,107.78618621826172,1145,0.0,
2020-03-27 00:00:00+00:00,179.8000030517578,182.33999633789065,179.8000030517578,108.66033172607422,1760,0.0,
2020-03-30 00:00:00+00:00,182.8000030517578,184.0,179.1999969482422,107.88197326660156,2105,0.0,
2020-03-31 00:00:00+00:00,179.60000610351562,183.6000061035156,179.39999389648438,108.60041046142578,1050,0.0,
2020-04-01 00:00:00+00:00,179.0,182.0,178.8000030517578,107.60660552978516,165,0.0,
2020-04-02 00:00:00+00:00,179.8000030517578,185.5200042724609,178.8000030517578,108.95962524414062,1975,0.0,
2020-04-03 00:00:00+00:00,183.8000030517578,185.6000061035156,182.16000366210935,110.03721618652344,1275,0.0,
2020-04-06 00:00:00+00:00,184.0,185.55999755859372,184.0,110.75565338134766,815,0.0,
2020-04-07 00:00:00+00:00,185.6000061035156,185.6000061035156,180.1999969482422,109.9175033569336,920,0.0,
2020-04-08 00:00:00+00:00,181.6000061035156,185.0,180.67999267578125,109.4385757446289,535,0.0,
2020-04-09 00:00:00+00:00,183.3999938964844,188.8000030517578,183.3999938964844,112.74321746826172,3420,0.0,
2020-04-13 00:00:00+00:00,197.3999938964844,197.3999938964844,188.1999969482422,116.02404022216795,1830,0.0,
2020-04-14 00:00:00+00:00,196.1999969482422,197.8000030517578,191.1999969482422,117.3411102294922,3160,0.0,
2020-04-15 00:00:00+00:00,196.0,196.8800048828125,194.97999572753903,117.22135162353516,1120,0.0,
2020-04-16 00:00:00+00:00,196.6999969482422,198.0,195.0,116.74246978759766,845,0.0,
2020-04-17 00:00:00+00:00,200.0,200.0,193.83999633789065,116.45507049560548,1905,0.0,
2020-04-20 00:00:00+00:00,196.0,196.1999969482422,194.1999969482422,116.50299072265624,1710,0.0,
2020-04-21 00:00:00+00:00,190.3999938964844,200.0,190.1999969482422,119.42670440673828,735,1.74,
2020-04-22 00:00:00+00:00,198.0,198.0,193.55999755859372,118.52058410644533,2330,0.0,
2020-04-23 00:00:00+00:00,198.3999938964844,198.3999938964844,194.6000061035156,118.39978790283205,4445,0.0,
2020-04-24 00:00:00+00:00,197.1999969482422,197.8000030517578,195.0,118.03733825683594,1165,0.0,
2020-04-27 00:00:00+00:00,195.1999969482422,195.5800018310547,194.8000030517578,117.91651916503906,2830,0.0,
2020-04-28 00:00:00+00:00,196.8000030517578,196.8000030517578,194.6000061035156,117.9285888671875,1300,0.0,
