date,FSBW_Open,FSBW_High,FSBW_Low,FSBW_Close,FSBW_Volume,FSBW_Dividends,FSBW_Stock Splits
2019-08-30 00:00:00+00:00,24.084999084472656,24.200000762939453,24.0,21.525901794433597,9400,0.0,
2019-09-03 00:00:00+00:00,24.09000015258789,24.19499969482422,23.81999969482422,21.214576721191406,9200,0.0,
2019-09-04 00:00:00+00:00,24.174999237060547,24.174999237060547,24.174999237060547,21.503662109375,1200,0.0,
2019-09-05 00:00:00+00:00,24.25,24.489999771118164,24.209999084472656,21.650426864624023,10000,0.0,
2019-09-06 00:00:00+00:00,24.20499992370605,24.354999542236328,24.020000457763672,21.663768768310547,7600,0.0,
2019-09-09 00:00:00+00:00,24.28499984741211,25.170000076293945,24.28499984741211,22.17967796325684,15000,0.0,
2019-09-10 00:00:00+00:00,25.045000076293945,25.125,24.815000534057617,22.166337966918945,10800,0.0,
2019-09-11 00:00:00+00:00,25.0049991607666,25.2450008392334,24.94499969482422,22.25083923339844,18600,0.0,
2019-09-12 00:00:00+00:00,25.15999984741211,25.924999237060547,25.030000686645508,23.060287475585938,27000,0.0,
2019-09-13 00:00:00+00:00,25.8700008392334,25.8700008392334,25.53499984741211,22.90017509460449,15200,0.0,
2019-09-16 00:00:00+00:00,25.665000915527344,26.0,25.584999084472656,23.00246810913086,9600,0.0,
2019-09-17 00:00:00+00:00,25.45499992370605,26.44499969482422,25.45499992370605,23.43832397460937,21000,0.0,
2019-09-18 00:00:00+00:00,26.26499938964844,26.44499969482422,25.8799991607666,23.28265953063965,26400,0.0,
2019-09-19 00:00:00+00:00,26.024999618530277,26.200000762939453,25.899999618530277,23.03805160522461,19600,0.0,
2019-09-20 00:00:00+00:00,25.825000762939453,25.96500015258789,25.57999992370605,22.949094772338867,60000,0.0,
2019-09-23 00:00:00+00:00,25.48500061035156,25.799999237060547,25.350000381469727,22.63332748413086,18200,0.0,
2019-09-24 00:00:00+00:00,25.5,25.5,25.295000076293945,22.566612243652344,26600,0.0,
2019-09-25 00:00:00+00:00,25.0,25.475000381469727,24.975000381469727,22.637771606445312,24400,0.0,
2019-09-26 00:00:00+00:00,25.5,25.915000915527344,25.170000076293945,22.86014938354492,22400,0.0,
2019-09-27 00:00:00+00:00,25.7450008392334,25.850000381469727,25.73500061035156,22.913516998291016,42200,0.0,
2019-09-30 00:00:00+00:00,26.15999984741211,26.28499984741211,25.549999237060547,23.3493709564209,13600,0.0,
2019-10-01 00:00:00+00:00,26.049999237060547,26.145000457763672,25.55500030517578,22.92241096496582,18800,0.0,
2019-10-02 00:00:00+00:00,26.0,26.18000030517578,25.450000762939453,23.126998901367188,31000,0.0,
2019-10-03 00:00:00+00:00,25.975000381469727,25.979999542236328,25.524999618530277,23.07807731628418,13200,0.0,
2019-10-04 00:00:00+00:00,25.86000061035156,26.34499931335449,25.86000061035156,23.304901123046875,9800,0.0,
2019-10-07 00:00:00+00:00,26.024999618530277,26.25,25.975000381469727,23.13144302368164,11600,0.0,
2019-10-08 00:00:00+00:00,26.0,26.024999618530277,25.2549991607666,22.486557006835938,12400,0.0,
2019-10-09 00:00:00+00:00,25.309999465942383,25.364999771118164,25.19499969482422,22.410947799682617,7200,0.0,
2019-10-10 00:00:00+00:00,25.34499931335449,25.43000030517578,25.084999084472656,22.539928436279297,8000,0.0,
2019-10-11 00:00:00+00:00,25.295000076293945,25.940000534057617,25.295000076293945,22.708932876586918,16200,0.0,
2019-10-14 00:00:00+00:00,25.030000686645508,25.709999084472656,25.030000686645508,22.85570335388184,6600,0.0,
2019-10-15 00:00:00+00:00,25.725000381469727,26.299999237060547,25.55500030517578,23.08696746826172,9400,0.0,
2019-10-16 00:00:00+00:00,25.86000061035156,26.325000762939453,25.809999465942383,23.26931571960449,8600,0.0,
2019-10-17 00:00:00+00:00,26.104999542236328,26.270000457763672,26.01000022888184,23.340476989746094,17000,0.0,
2019-10-18 00:00:00+00:00,26.05500030517578,26.114999771118164,25.809999465942383,23.13144302368164,7200,0.0,
2019-10-21 00:00:00+00:00,26.26000022888184,26.700000762939453,26.09000015258789,23.74964714050293,23800,0.0,
2019-10-22 00:00:00+00:00,26.4950008392334,26.9950008392334,26.4950008392334,23.905311584472656,14600,0.0,
2019-10-23 00:00:00+00:00,26.75,27.364999771118164,26.75,24.34116744995117,22000,0.0,
2019-10-24 00:00:00+00:00,27.274999618530277,27.299999237060547,27.0,24.016498565673828,6000,0.0,
2019-10-25 00:00:00+00:00,27.149999618530277,27.71999931335449,27.149999618530277,24.292245864868164,24200,0.0,
2019-10-28 00:00:00+00:00,27.479999542236328,28.46500015258789,27.479999542236328,25.03497695922852,31800,0.0,
2019-10-29 00:00:00+00:00,28.350000381469727,28.700000762939453,28.045000076293945,25.00828742980957,37200,0.0,
2019-10-30 00:00:00+00:00,27.770000457763672,28.545000076293945,27.7450008392334,25.26624870300293,40800,0.0,
2019-10-31 00:00:00+00:00,28.325000762939453,28.7450008392334,28.25,25.551891326904297,28400,0.1,
2019-11-01 00:00:00+00:00,28.625,28.729999542236328,28.45499992370605,25.645618438720703,43800,0.0,
2019-11-04 00:00:00+00:00,28.75,29.13999938964844,28.51000022888184,25.65454864501953,25200,0.0,
2019-11-05 00:00:00+00:00,28.56999969482422,29.290000915527344,28.5,25.85092544555664,33000,0.0,
2019-11-06 00:00:00+00:00,29.18000030517578,29.2549991607666,28.915000915527344,25.94465065002441,21400,0.0,
2019-11-07 00:00:00+00:00,29.21500015258789,29.46500015258789,29.1299991607666,26.28832054138184,30000,0.0,
2019-11-08 00:00:00+00:00,29.2549991607666,29.850000381469727,29.23500061035156,26.55611038208008,52800,0.0,
2019-11-11 00:00:00+00:00,29.80500030517578,29.94499969482422,29.69499969482422,26.707860946655277,35800,0.0,
2019-11-12 00:00:00+00:00,29.9950008392334,30.1200008392334,29.55500030517578,26.386510848999023,26200,0.0,
2019-11-13 00:00:00+00:00,29.61000061035156,30.040000915527344,29.604999542236328,26.730180740356445,18200,0.0,
2019-11-14 00:00:00+00:00,29.825000762939453,30.155000686645508,29.795000076293945,26.672155380249023,13000,0.0,
2019-11-15 00:00:00+00:00,29.854999542236328,30.020000457763672,29.73500061035156,26.542724609375,9400,0.0,
2019-11-18 00:00:00+00:00,29.7549991607666,29.94499969482422,29.530000686645508,26.631986618041992,13600,0.0,
2019-11-19 00:00:00+00:00,29.799999237060547,30.100000381469727,29.520000457763672,26.502553939819336,12000,0.0,
2019-11-20 00:00:00+00:00,29.5049991607666,29.549999237060547,28.28499984741211,25.24838638305664,40600,0.0,
2019-11-21 00:00:00+00:00,28.46500015258789,29.020000457763672,28.26000022888184,25.79290008544922,32800,0.0,
2019-11-22 00:00:00+00:00,28.825000762939453,29.489999771118164,28.825000762939453,26.28832054138184,30000,0.0,
2019-11-25 00:00:00+00:00,29.43000030517578,30.0,29.43000030517578,26.77927589416504,21200,0.0,
2019-11-26 00:00:00+00:00,29.8700008392334,30.325000762939453,29.61000061035156,26.70340347290039,19200,0.0,
2019-11-27 00:00:00+00:00,29.975000381469727,30.225000381469727,29.899999618530277,26.98011779785156,13200,0.0,
2019-11-29 00:00:00+00:00,30.149999618530277,30.170000076293945,29.809999465942383,26.681081771850582,8200,0.0,
2019-12-02 00:00:00+00:00,30.07999992370605,30.21500015258789,29.645000457763672,26.707860946655277,23600,0.0,
2019-12-03 00:00:00+00:00,29.70499992370605,29.979999542236328,29.6200008392334,26.69000625610352,17800,0.0,
2019-12-04 00:00:00+00:00,29.96999931335449,29.96999931335449,29.725000381469727,26.560577392578125,39600,0.0,
2019-12-05 00:00:00+00:00,29.88500022888184,30.125,29.73500061035156,26.770347595214844,48200,0.0,
2019-12-06 00:00:00+00:00,30.155000686645508,30.854999542236328,30.155000686645508,27.426437377929688,36200,0.0,
2019-12-09 00:00:00+00:00,30.739999771118164,31.11000061035156,30.739999771118164,27.60050392150879,43200,0.0,
2019-12-10 00:00:00+00:00,30.655000686645508,31.549999237060547,30.655000686645508,28.02897071838379,22200,0.0,
2019-12-11 00:00:00+00:00,31.280000686645508,31.3799991607666,31.13999938964844,27.944171905517575,42200,0.0,
2019-12-12 00:00:00+00:00,32.20500183105469,32.20500183105469,31.299999237060547,28.2476749420166,47000,0.0,
2019-12-13 00:00:00+00:00,31.645000457763672,31.950000762939453,31.31999969482422,28.363712310791016,32600,0.0,
2019-12-16 00:00:00+00:00,31.854999542236328,32.0,31.51499938964844,28.34139442443848,41400,0.0,
2019-12-17 00:00:00+00:00,31.7450008392334,32.0,31.59000015258789,28.49761390686035,42600,0.0,
2019-12-18 00:00:00+00:00,31.924999237060547,32.0,31.700000762939453,28.350324630737305,23200,0.0,
2019-12-19 00:00:00+00:00,31.959999084472656,31.96500015258789,31.225000381469727,28.29676628112793,26600,0.0,
2019-12-20 00:00:00+00:00,31.700000762939453,31.975000381469727,31.5,28.519927978515625,82600,0.0,
2019-12-23 00:00:00+00:00,31.95499992370605,31.96500015258789,31.0049991607666,28.0423641204834,27600,0.0,
2019-12-24 00:00:00+00:00,31.38999938964844,31.549999237060547,31.21999931335449,27.86829948425293,7400,0.0,
2019-12-26 00:00:00+00:00,31.295000076293945,31.690000534057617,31.28499984741211,28.287841796875,11600,0.0,
2019-12-27 00:00:00+00:00,31.69499969482422,31.7549991607666,31.200000762939453,28.109310150146484,16800,0.0,
2019-12-30 00:00:00+00:00,31.489999771118164,31.69499969482422,31.38500022888184,28.20750617980957,8800,0.0,
2019-12-31 00:00:00+00:00,31.81999969482422,31.975000381469727,31.399999618530277,28.470834732055664,23800,0.0,
2020-01-02 00:00:00+00:00,31.8799991607666,31.8799991607666,31.38500022888184,28.01558303833008,21200,0.0,
2020-01-03 00:00:00+00:00,31.36000061035156,31.36000061035156,31.07999992370605,27.84598159790039,14800,0.0,
2020-01-06 00:00:00+00:00,31.21999931335449,31.559999465942383,30.76000022888184,28.055753707885746,19000,0.0,
2020-01-07 00:00:00+00:00,31.424999237060547,31.424999237060547,30.489999771118164,27.49338722229004,24400,0.0,
2020-01-08 00:00:00+00:00,30.709999084472656,30.899999618530277,30.545000076293945,27.497852325439453,17400,0.0,
2020-01-09 00:00:00+00:00,30.959999084472656,31.5049991607666,30.90999984741211,27.618356704711918,14000,0.0,
2020-01-10 00:00:00+00:00,30.899999618530277,31.440000534057617,30.614999771118164,27.359487533569336,22800,0.0,
2020-01-13 00:00:00+00:00,30.76000022888184,31.604999542236328,30.76000022888184,28.21196556091309,24000,0.0,
2020-01-14 00:00:00+00:00,31.684999465942383,31.80500030517578,31.084999084472656,27.756715774536133,34800,0.0,
2020-01-15 00:00:00+00:00,31.155000686645508,31.6299991607666,30.80500030517578,27.627281188964844,15800,0.0,
2020-01-16 00:00:00+00:00,31.13999938964844,31.915000915527344,31.030000686645508,28.377103805541992,17400,0.0,
2020-01-17 00:00:00+00:00,31.815000534057617,31.920000076293945,31.280000686645508,28.073606491088867,10200,0.0,
2020-01-21 00:00:00+00:00,31.114999771118164,31.15999984741211,30.799999237060547,27.58711814880371,15800,0.0,
2020-01-22 00:00:00+00:00,30.950000762939453,31.895000457763672,30.65999984741211,27.984336853027344,17200,0.0,
2020-01-23 00:00:00+00:00,31.1299991607666,31.350000381469727,30.88500022888184,27.685306549072266,11200,0.0,
2020-01-24 00:00:00+00:00,31.18000030517578,31.334999084472656,30.65999984741211,27.390729904174805,11400,0.0,
2020-01-27 00:00:00+00:00,30.56999969482422,31.065000534057617,30.25,27.67191696166992,12000,0.0,
2020-01-28 00:00:00+00:00,30.88500022888184,30.88999938964844,30.25,27.238985061645508,26600,0.0,
2020-01-29 00:00:00+00:00,30.2549991607666,30.299999237060547,28.5,26.328489303588867,54200,0.0,
2020-01-30 00:00:00+00:00,29.03499984741211,29.03499984741211,27.0,24.779754638671875,72200,0.0,
2020-01-31 00:00:00+00:00,27.450000762939453,27.690000534057617,27.125,24.42269897460937,63800,0.0,
2020-02-03 00:00:00+00:00,27.290000915527344,27.9950008392334,27.174999237060547,24.324506759643555,41600,0.0,
2020-02-04 00:00:00+00:00,27.354999542236328,27.95499992370605,26.88999938964844,24.1318473815918,26600,0.105,
2020-02-05 00:00:00+00:00,27.11000061035156,27.450000762939453,26.88999938964844,24.28866577148437,33400,0.0,
2020-02-06 00:00:00+00:00,27.200000762939453,27.299999237060547,27.049999237060547,24.239376068115234,19000,0.0,
2020-02-07 00:00:00+00:00,26.9950008392334,27.01499938964844,26.5,23.782373428344727,42600,0.0,
2020-02-10 00:00:00+00:00,26.5049991607666,26.774999618530277,25.88500022888184,23.35223960876465,12000,0.0,
2020-02-11 00:00:00+00:00,26.450000762939453,26.850000381469727,26.2549991607666,24.06015968322754,57800,0.0,
2020-02-12 00:00:00+00:00,26.924999237060547,27.149999618530277,26.674999237060547,23.90334129333496,32200,0.0,
2020-02-13 00:00:00+00:00,26.59000015258789,26.75,25.809999465942383,23.320877075195312,43400,0.0,
2020-02-14 00:00:00+00:00,26.174999237060547,26.315000534057617,26.0,23.298479080200195,19800,0.0,
2020-02-18 00:00:00+00:00,25.979999542236328,26.030000686645508,25.545000076293945,23.164064407348636,14400,0.0,
2020-02-19 00:00:00+00:00,25.875,26.145000457763672,25.76499938964844,23.08789825439453,12000,0.0,
2020-02-20 00:00:00+00:00,25.739999771118164,26.09000015258789,25.739999771118164,23.34328269958496,6000,0.0,
2020-02-21 00:00:00+00:00,25.96500015258789,26.145000457763672,25.7450008392334,23.428409576416016,17800,0.0,
2020-02-24 00:00:00+00:00,25.614999771118164,25.614999771118164,24.975000381469727,22.424787521362305,18200,0.0,
2020-02-25 00:00:00+00:00,25.165000915527344,25.165000915527344,24.524999618530277,22.17387962341309,29000,0.0,
2020-02-26 00:00:00+00:00,24.71999931335449,25.375,24.700000762939453,22.40238380432129,31400,0.0,
2020-02-27 00:00:00+00:00,24.63999938964844,26.395000457763672,24.5,21.95433616638184,59000,0.0,
2020-02-28 00:00:00+00:00,24.34000015258789,24.350000381469727,23.26499938964844,21.412199020385746,52200,0.0,
2020-03-02 00:00:00+00:00,23.84000015258789,24.325000762939453,23.575000762939453,21.707908630371094,58600,0.0,
2020-03-03 00:00:00+00:00,24.18000030517578,24.18000030517578,23.575000762939453,21.147850036621094,40800,0.0,
2020-03-04 00:00:00+00:00,24.07999992370605,24.299999237060547,23.645000457763672,21.77511405944824,30600,0.0,
2020-03-05 00:00:00+00:00,23.834999084472656,24.190000534057617,23.024999618530277,20.856616973876957,45400,0.0,
2020-03-06 00:00:00+00:00,22.774999618530277,23.315000534057617,22.739999771118164,20.538503646850582,28400,0.0,
2020-03-09 00:00:00+00:00,21.95499992370605,21.95499992370605,19.729999542236328,18.602935791015625,47400,0.0,
2020-03-10 00:00:00+00:00,21.21500015258789,21.809999465942383,19.950000762939453,18.697031021118164,31000,0.0,
2020-03-11 00:00:00+00:00,20.36000061035156,22.045000076293945,19.209999084472656,17.78301239013672,80600,0.0,
2020-03-12 00:00:00+00:00,18.924999237060547,18.924999237060547,17.139999389648438,16.326860427856445,138600,0.0,
2020-03-13 00:00:00+00:00,18.979999542236328,18.979999542236328,18.299999237060547,16.55984115600586,60200,0.0,
2020-03-16 00:00:00+00:00,15.770000457763672,17.030000686645508,15.460000038146973,14.113499641418455,126000,0.0,
2020-03-17 00:00:00+00:00,15.90999984741211,17.959999084472656,15.359999656677246,16.066987991333008,64800,0.0,
2020-03-18 00:00:00+00:00,17.15999984741211,17.549999237060547,14.354999542236328,13.584803581237791,56400,0.0,
2020-03-19 00:00:00+00:00,15.03499984741211,17.200000762939453,14.109999656677246,15.412837982177734,48200,0.0,
2020-03-20 00:00:00+00:00,16.834999084472656,17.760000228881836,13.75,13.217406272888184,108800,0.0,
2020-03-23 00:00:00+00:00,15.375,15.420000076293944,14.454999923706056,13.392145156860352,61400,0.0,
2020-03-24 00:00:00+00:00,15.010000228881836,17.0,15.010000228881836,15.229140281677246,67800,0.0,
2020-03-25 00:00:00+00:00,16.975000381469727,18.649999618530277,16.5,16.10283088684082,15600,0.0,
2020-03-26 00:00:00+00:00,18.13999938964844,18.5049991607666,17.915000915527344,16.45231056213379,48800,0.0,
2020-03-27 00:00:00+00:00,17.71500015258789,18.0,17.03499984741211,15.359074592590332,20200,0.0,
2020-03-30 00:00:00+00:00,16.829999923706055,17.21500015258789,15.114999771118164,15.318747520446776,29200,0.0,
2020-03-31 00:00:00+00:00,16.780000686645508,18.0,16.125,16.129716873168945,58000,0.0,
2020-04-01 00:00:00+00:00,17.700000762939453,17.895000457763672,17.014999389648438,15.296343803405762,65600,0.0,
2020-04-02 00:00:00+00:00,16.854999542236328,17.575000762939453,15.94499969482422,14.75868797302246,52800,0.0,
2020-04-03 00:00:00+00:00,16.174999237060547,16.5,14.75,13.266691207885742,57200,0.0,
2020-04-06 00:00:00+00:00,15.199999809265137,17.18000030517578,15.199999809265137,14.875182151794434,58000,0.0,
2020-04-07 00:00:00+00:00,17.084999084472656,17.440000534057617,16.9950008392334,15.618939399719238,54000,0.0,
2020-04-08 00:00:00+00:00,17.424999237060547,18.7450008392334,17.110000610351562,16.797306060791016,30200,0.0,
2020-04-09 00:00:00+00:00,18.8700008392334,20.96999931335449,18.76000022888184,18.79111862182617,33200,0.0,
2020-04-13 00:00:00+00:00,20.854999542236328,20.854999542236328,18.7450008392334,16.922761917114258,32200,0.0,
2020-04-14 00:00:00+00:00,19.170000076293945,19.290000915527344,18.07999992370605,16.51055335998535,29600,0.0,
2020-04-15 00:00:00+00:00,17.604999542236328,18.280000686645508,17.385000228881836,16.21484375,34800,0.0,
2020-04-16 00:00:00+00:00,17.825000762939453,17.825000762939453,16.0,14.727325439453123,34600,0.0,
2020-04-17 00:00:00+00:00,17.364999771118164,19.174999237060547,17.364999771118164,16.976524353027344,33200,0.0,
2020-04-20 00:00:00+00:00,18.450000762939453,19.809999465942383,17.78499984741211,15.937055587768556,28200,0.0,
2020-04-21 00:00:00+00:00,17.110000610351562,18.145000457763672,17.110000610351562,16.071468353271484,19800,0.0,
2020-04-22 00:00:00+00:00,18.375,18.700000762939453,17.389999389648438,16.16556167602539,34200,0.0,
2020-04-23 00:00:00+00:00,18.09000015258789,18.225000381469727,16.934999465942383,15.672706604003906,22800,0.0,
2020-04-24 00:00:00+00:00,18.280000686645508,18.5,17.834999084472656,16.353736877441406,33600,0.0,
2020-04-27 00:00:00+00:00,18.114999771118164,20.364999771118164,18.114999771118164,17.88158416748047,42400,0.0,
2020-04-28 00:00:00+00:00,20.114999771118164,20.68000030517578,19.825000762939453,17.989112854003906,30200,0.0,
2020-04-29 00:00:00+00:00,20.59499931335449,22.239999771118164,20.0,19.79474258422852,41200,0.0,
2020-04-30 00:00:00+00:00,21.32999992370605,21.834999084472656,20.38999938964844,18.79559898376465,11800,0.0,
2020-05-01 00:00:00+00:00,20.20499992370605,21.125,20.20499992370605,18.898651123046875,20600,0.0,
2020-05-04 00:00:00+00:00,20.684999465942383,21.315000534057617,20.030000686645508,19.03754234313965,17200,0.0,
2020-05-05 00:00:00+00:00,21.165000915527344,21.165000915527344,19.5,17.47385597229004,16400,0.0,
2020-05-06 00:00:00+00:00,18.530000686645508,19.834999084472656,18.530000686645508,17.563953399658203,15200,0.105,
