date,SBI_Open,SBI_High,SBI_Low,SBI_Close,SBI_Volume,SBI_Dividends,SBI_Stock Splits
2012-08-03 00:00:00+00:00,10.829999923706056,10.850000381469728,10.710000038146973,6.504659175872803,24600,0.0,
2012-08-06 00:00:00+00:00,10.829999923706056,10.850000381469728,10.729999542236328,6.498615741729736,12100,0.0,
2012-08-07 00:00:00+00:00,10.81999969482422,10.81999969482422,10.619999885559082,6.44420862197876,22800,0.0,
2012-08-08 00:00:00+00:00,10.6899995803833,10.6899995803833,10.600000381469728,6.456296920776367,15200,0.0,
2012-08-09 00:00:00+00:00,10.699999809265137,10.770000457763672,10.65999984741211,6.468387126922607,30200,0.0,
2012-08-10 00:00:00+00:00,10.649999618530272,10.699999809265137,10.649999618530272,6.450254440307617,10500,0.0,
2012-08-13 00:00:00+00:00,10.630000114440918,10.68000030517578,10.600000381469728,6.420023441314697,5200,0.0,
2012-08-14 00:00:00+00:00,10.630000114440918,10.65999984741211,10.600000381469728,6.44420862197876,7200,0.0,
2012-08-15 00:00:00+00:00,10.609999656677246,10.710000038146973,10.609999656677246,6.462344169616699,15100,0.0,
2012-08-16 00:00:00+00:00,10.699999809265137,10.710000038146973,10.619999885559082,6.468387126922607,14600,0.0,
2012-08-17 00:00:00+00:00,10.729999542236328,10.729999542236328,10.630000114440918,6.426072597503662,20500,0.0,
2012-08-20 00:00:00+00:00,10.720000267028809,10.84000015258789,10.600000381469728,6.553021430969238,66200,0.0,
2012-08-21 00:00:00+00:00,10.850000381469728,10.850000381469728,10.350000381469728,6.2749433517456055,59400,0.0,
2012-08-22 00:00:00+00:00,10.449999809265137,10.460000038146973,10.300000190734863,6.305285930633545,28000,0.04,
2012-08-23 00:00:00+00:00,10.390000343322754,10.5,10.350000381469728,6.329559326171875,25100,0.0,
2012-08-24 00:00:00+00:00,10.460000038146973,10.479999542236328,10.390000343322754,6.3477654457092285,24400,0.0,
2012-08-27 00:00:00+00:00,10.399999618530272,10.5,10.399999618530272,6.372037410736084,10400,0.0,
2012-08-28 00:00:00+00:00,10.479999542236328,10.479999542236328,10.390000343322754,6.305285930633545,6900,0.0,
2012-08-29 00:00:00+00:00,10.40999984741211,10.510000228881836,10.40999984741211,6.372037410736084,26000,0.0,
2012-08-30 00:00:00+00:00,10.449999809265137,10.539999961853027,10.4399995803833,6.39024543762207,15400,0.0,
2012-08-31 00:00:00+00:00,10.550000190734863,10.550000190734863,10.460000038146973,6.35990047454834,16100,0.0,
2012-09-04 00:00:00+00:00,10.539999961853027,10.619999885559082,10.489999771118164,6.432722091674805,33800,0.0,
2012-09-05 00:00:00+00:00,10.630000114440918,10.630000114440918,10.460000038146973,6.35990047454834,20900,0.0,
2012-09-06 00:00:00+00:00,10.550000190734863,10.550000190734863,10.359999656677246,6.396313190460205,27400,0.0,
2012-09-07 00:00:00+00:00,10.539999961853027,10.539999961853027,10.470000267028809,6.39024543762207,11800,0.0,
2012-09-10 00:00:00+00:00,10.529999732971191,10.720000267028809,10.489999771118164,6.493410587310791,33200,0.0,
2012-09-11 00:00:00+00:00,10.640000343322754,10.65999984741211,10.600000381469728,6.450931072235107,13900,0.0,
2012-09-12 00:00:00+00:00,10.699999809265137,10.739999771118164,10.609999656677246,6.5176873207092285,11900,0.0,
2012-09-13 00:00:00+00:00,10.6899995803833,10.699999809265137,10.649999618530272,6.487342834472656,12800,0.0,
2012-09-14 00:00:00+00:00,10.68000030517578,10.699999809265137,10.56999969482422,6.4145188331604,32600,0.0,
2012-09-17 00:00:00+00:00,10.529999732971191,10.649999618530272,10.529999732971191,6.4205851554870605,9400,0.0,
2012-09-18 00:00:00+00:00,10.630000114440918,10.699999809265137,10.56999969482422,6.487342834472656,12400,0.0,
2012-09-19 00:00:00+00:00,10.6899995803833,10.81999969482422,10.68000030517578,6.578714370727539,19200,0.04,
2012-09-20 00:00:00+00:00,10.84000015258789,10.850000381469728,10.760000228881836,6.609170436859131,6900,0.0,
2012-09-21 00:00:00+00:00,10.899999618530272,10.949999809265137,10.800000190734863,6.603083610534668,17100,0.0,
2012-09-24 00:00:00+00:00,10.880000114440918,10.890000343322754,10.8100004196167,6.584804058074951,5200,0.0,
2012-09-25 00:00:00+00:00,10.8100004196167,10.84000015258789,10.619999885559082,6.517797470092773,51700,0.0,
2012-09-26 00:00:00+00:00,10.739999771118164,10.739999771118164,10.609999656677246,6.523889541625977,33100,0.0,
2012-09-27 00:00:00+00:00,10.729999542236328,10.75,10.65999984741211,6.542169094085693,13000,0.0,
2012-09-28 00:00:00+00:00,10.8100004196167,10.829999923706056,10.720000267028809,6.590898036956787,12800,0.0,
2012-10-01 00:00:00+00:00,10.880000114440918,10.949999809265137,10.760000228881836,6.566529273986816,17000,0.0,
2012-10-02 00:00:00+00:00,10.8100004196167,10.8100004196167,10.739999771118164,6.54826021194458,12400,0.0,
2012-10-03 00:00:00+00:00,10.800000190734863,10.800000190734863,10.670000076293944,6.511710166931152,32600,0.0,
2012-10-04 00:00:00+00:00,10.670000076293944,10.729999542236328,10.65999984741211,6.536072731018066,28800,0.0,
2012-10-05 00:00:00+00:00,10.699999809265137,10.760000228881836,10.699999809265137,6.529983043670654,7800,0.0,
2012-10-08 00:00:00+00:00,10.720000267028809,10.770000457763672,10.6899995803833,6.560439109802246,25100,0.0,
2012-10-09 00:00:00+00:00,10.75,10.75,10.619999885559082,6.529983043670654,27500,0.0,
2012-10-10 00:00:00+00:00,10.670000076293944,10.699999809265137,10.550000190734863,6.45079231262207,16300,0.0,
2012-10-11 00:00:00+00:00,10.609999656677246,10.710000038146973,10.609999656677246,6.505617618560791,13600,0.0,
2012-10-12 00:00:00+00:00,10.699999809265137,10.859999656677246,10.68000030517578,6.517797470092773,61800,0.0,
2012-10-15 00:00:00+00:00,10.829999923706056,10.829999923706056,10.520000457763672,6.475156784057617,39400,0.0,
2012-10-16 00:00:00+00:00,10.5600004196167,10.829999923706056,10.550000190734863,6.517797470092773,43600,0.0,
2012-10-17 00:00:00+00:00,10.760000228881836,10.760000228881836,10.5600004196167,6.530026912689209,26600,0.04,
2012-10-18 00:00:00+00:00,10.75,10.899999618530272,10.68000030517578,6.6217427253723145,24100,0.0,
2012-10-19 00:00:00+00:00,10.899999618530272,10.899999618530272,10.710000038146973,6.548369407653809,11200,0.0,
2012-10-22 00:00:00+00:00,10.8100004196167,10.8100004196167,10.630000114440918,6.548369407653809,26300,0.0,
2012-10-23 00:00:00+00:00,10.710000038146973,10.880000114440918,10.670000076293944,6.591170787811279,24000,0.0,
2012-10-24 00:00:00+00:00,10.760000228881836,10.800000190734863,10.699999809265137,6.566715717315674,29600,0.0,
2012-10-25 00:00:00+00:00,10.789999961853027,10.8100004196167,10.739999771118164,6.609516143798828,14600,0.0,
2012-10-26 00:00:00+00:00,10.869999885559082,10.949999809265137,10.779999732971191,6.609516143798828,19100,0.0,
2012-10-31 00:00:00+00:00,10.899999618530272,10.920000076293944,10.75,6.615630626678467,21100,0.0,
2012-11-01 00:00:00+00:00,10.81999969482422,10.890000343322754,10.75,6.597288608551025,9900,0.0,
2012-11-02 00:00:00+00:00,10.850000381469728,10.850000381469728,10.75,6.609516143798828,13500,0.0,
2012-11-05 00:00:00+00:00,10.859999656677246,10.859999656677246,10.65999984741211,6.627859592437744,11700,0.0,
2012-11-06 00:00:00+00:00,10.84000015258789,10.859999656677246,10.710000038146973,6.640083312988281,17600,0.0,
2012-11-07 00:00:00+00:00,10.859999656677246,10.949999809265137,10.81999969482422,6.695109844207764,10700,0.0,
2012-11-08 00:00:00+00:00,11.09000015258789,11.09000015258789,10.920000076293944,6.725686073303223,48600,0.0,
2012-11-09 00:00:00+00:00,11.170000076293944,11.18000030517578,10.949999809265137,6.695109844207764,9900,0.0,
2012-11-12 00:00:00+00:00,11.149999618530272,11.149999618530272,11.0,6.725686073303223,9500,0.0,
2012-11-13 00:00:00+00:00,11.0,11.020000457763672,10.770000457763672,6.597288608551025,50400,0.0,
2012-11-14 00:00:00+00:00,10.949999809265137,10.949999809265137,10.859999656677246,6.676773548126221,20900,0.0,
2012-11-15 00:00:00+00:00,10.989999771118164,11.0,10.729999542236328,6.725686073303223,33500,0.0,
2012-11-16 00:00:00+00:00,11.0,11.0,10.90999984741211,6.725686073303223,28700,0.0,
2012-11-19 00:00:00+00:00,11.0,11.09000015258789,10.960000038146973,6.725686073303223,23700,0.0,
2012-11-20 00:00:00+00:00,11.050000190734863,11.050000190734863,10.899999618530272,6.688867092132568,29800,0.04,
2012-11-21 00:00:00+00:00,10.899999618530272,11.010000228881836,10.899999618530272,6.713411331176758,9700,0.0,
2012-11-23 00:00:00+00:00,11.029999732971191,11.039999961853027,10.869999885559082,6.670456409454346,16000,0.0,
2012-11-26 00:00:00+00:00,11.020000457763672,11.020000457763672,10.710000038146973,6.639773368835449,38700,0.0,
2012-11-27 00:00:00+00:00,10.75,10.93000030517578,10.75,6.688867092132568,16200,0.0,
2012-11-28 00:00:00+00:00,10.84000015258789,10.9399995803833,10.760000228881836,6.609088897705078,23200,0.0,
2012-11-29 00:00:00+00:00,10.890000343322754,10.899999618530272,10.850000381469728,6.682727813720703,17200,0.0,
2012-11-30 00:00:00+00:00,10.899999618530272,11.010000228881836,10.869999885559082,6.725686073303223,29600,0.0,
2012-12-03 00:00:00+00:00,11.0,11.0,10.800000190734863,6.701137542724609,32600,0.0,
2012-12-04 00:00:00+00:00,10.920000076293944,10.920000076293944,10.739999771118164,6.633635997772217,38100,0.0,
2012-12-05 00:00:00+00:00,10.829999923706056,10.920000076293944,10.829999923706056,6.694999694824219,15700,0.0,
2012-12-06 00:00:00+00:00,10.90999984741211,10.949999809265137,10.850000381469728,6.688867092132568,23700,0.0,
2012-12-07 00:00:00+00:00,10.899999618530272,10.960000038146973,10.850000381469728,6.676591873168945,18800,0.0,
2012-12-10 00:00:00+00:00,10.920000076293944,10.920000076293944,10.75,6.609088897705078,23100,0.0,
2012-12-11 00:00:00+00:00,10.920000076293944,10.93000030517578,10.609999656677246,6.676591873168945,70200,0.0,
2012-12-12 00:00:00+00:00,10.84000015258789,10.880000114440918,10.609999656677246,6.565725803375244,51600,0.04,
2012-12-13 00:00:00+00:00,10.75,10.75,10.529999732971191,6.51029109954834,33600,0.0,
2012-12-14 00:00:00+00:00,10.5,10.609999656677246,10.460000038146973,6.442544460296631,30100,0.0,
2012-12-17 00:00:00+00:00,10.460000038146973,10.520000457763672,10.260000228881836,6.319359302520752,35300,0.0,
2012-12-18 00:00:00+00:00,10.270000457763672,10.43000030517578,10.270000457763672,6.42406702041626,18900,0.0,
2012-12-19 00:00:00+00:00,10.4399995803833,10.5600004196167,10.1899995803833,6.504137992858887,48500,0.0,
2012-12-20 00:00:00+00:00,10.59000015258789,10.59000015258789,10.510000228881836,6.516449451446533,16900,0.0,
2012-12-21 00:00:00+00:00,10.59000015258789,10.739999771118164,10.520000457763672,6.553409099578857,23800,0.0,
2012-12-24 00:00:00+00:00,10.6899995803833,10.6899995803833,10.510000228881836,6.528773307800293,13300,0.0,
2012-12-26 00:00:00+00:00,10.600000381469728,10.649999618530272,10.5600004196167,6.51029109954834,13000,0.0,
2012-12-27 00:00:00+00:00,10.56999969482422,10.619999885559082,10.390000343322754,6.40558671951294,27900,0.0,
2012-12-28 00:00:00+00:00,10.399999618530272,10.399999618530272,10.289999961853027,6.374788284301758,35300,0.0,
2012-12-31 00:00:00+00:00,10.390000343322754,10.579999923706056,10.380000114440918,6.516449451446533,23800,0.0,
2013-01-02 00:00:00+00:00,10.550000190734863,10.949999809265137,10.550000190734863,6.744344711303711,23000,0.0,
2013-01-03 00:00:00+00:00,10.979999542236328,10.989999771118164,10.789999961853027,6.676592350006104,9400,0.0,
2013-01-04 00:00:00+00:00,10.890000343322754,11.0,10.869999885559082,6.738183975219727,15700,0.0,
2013-01-07 00:00:00+00:00,11.0,11.0,10.850000381469728,6.682750225067139,13800,0.0,
2013-01-08 00:00:00+00:00,10.979999542236328,10.979999542236328,10.800000190734863,6.725864887237549,20400,0.0,
2013-01-09 00:00:00+00:00,10.920000076293944,10.989999771118164,10.829999923706056,6.670436859130859,9500,0.0,
2013-01-10 00:00:00+00:00,10.800000190734863,10.90999984741211,10.779999732971191,6.688908100128174,20900,0.0,
2013-01-11 00:00:00+00:00,10.859999656677246,10.859999656677246,10.739999771118164,6.633476734161377,12300,0.0,
2013-01-14 00:00:00+00:00,10.84000015258789,10.859999656677246,10.789999961853027,6.651956081390381,22700,0.0,
2013-01-15 00:00:00+00:00,10.800000190734863,10.890000343322754,10.789999961853027,6.676592350006104,12800,0.0,
2013-01-16 00:00:00+00:00,10.829999923706056,10.869999885559082,10.699999809265137,6.6951422691345215,9400,0.04,
2013-01-17 00:00:00+00:00,10.93000030517578,11.0,10.880000114440918,6.787864685058594,39800,0.0,
2013-01-18 00:00:00+00:00,11.0,11.0,10.93000030517578,6.800229549407959,19000,0.0,
2013-01-22 00:00:00+00:00,11.050000190734863,11.050000190734863,10.880000114440918,6.775506496429443,19000,0.0,
2013-01-23 00:00:00+00:00,11.050000190734863,11.050000190734863,10.960000038146973,6.800229549407959,17200,0.0,
2013-01-24 00:00:00+00:00,11.0600004196167,11.09000015258789,10.960000038146973,6.794045448303223,27600,0.0,
2013-01-25 00:00:00+00:00,11.0600004196167,11.0600004196167,11.0,6.818776607513428,16300,0.0,
2013-01-28 00:00:00+00:00,11.09000015258789,11.09000015258789,10.65999984741211,6.590044021606445,20800,0.0,
2013-01-29 00:00:00+00:00,10.729999542236328,10.729999542236328,10.529999732971191,6.559133529663086,46800,0.0,
2013-01-30 00:00:00+00:00,10.65999984741211,10.670000076293944,10.600000381469728,6.552954196929932,7500,0.0,
2013-01-31 00:00:00+00:00,10.670000076293944,10.729999542236328,10.609999656677246,6.596229553222656,19400,0.0,
2013-02-01 00:00:00+00:00,10.699999809265137,10.729999542236328,10.630000114440918,6.633317470550537,8100,0.0,
2013-02-04 00:00:00+00:00,10.710000038146973,10.710000038146973,10.600000381469728,6.559133529663086,3300,0.0,
2013-02-05 00:00:00+00:00,10.670000076293944,10.68000030517578,10.640000343322754,6.590044021606445,12600,0.0,
2013-02-06 00:00:00+00:00,10.68000030517578,10.68000030517578,10.630000114440918,6.596229553222656,9700,0.0,
2013-02-07 00:00:00+00:00,10.68000030517578,10.729999542236328,10.640000343322754,6.596229553222656,13700,0.0,
2013-02-08 00:00:00+00:00,10.670000076293944,10.6899995803833,10.609999656677246,6.590044021606445,14000,0.0,
2013-02-11 00:00:00+00:00,10.68000030517578,10.75,10.600000381469728,6.552954196929932,20600,0.0,
2013-02-12 00:00:00+00:00,10.68000030517578,10.760000228881836,10.630000114440918,6.651868343353272,19900,0.0,
2013-02-13 00:00:00+00:00,10.75,10.770000457763672,10.600000381469728,6.577405452728272,11300,0.04,
2013-02-14 00:00:00+00:00,10.56999969482422,10.65999984741211,10.56999969482422,6.608428001403809,15900,0.0,
2013-02-15 00:00:00+00:00,10.670000076293944,10.670000076293944,10.5600004196167,6.571197509765625,8100,0.0,
2013-02-19 00:00:00+00:00,10.65999984741211,10.670000076293944,10.59000015258789,6.571197509765625,10600,0.0,
2013-02-20 00:00:00+00:00,10.640000343322754,10.649999618530272,10.5600004196167,6.571197509765625,24900,0.0,
2013-02-21 00:00:00+00:00,10.640000343322754,10.720000267028809,10.59000015258789,6.633245468139648,23200,0.0,
2013-02-22 00:00:00+00:00,10.739999771118164,10.739999771118164,10.630000114440918,6.596018314361572,14100,0.0,
2013-02-25 00:00:00+00:00,10.720000267028809,10.800000190734863,10.5600004196167,6.658068656921387,31100,0.0,
2013-02-26 00:00:00+00:00,10.8100004196167,10.8100004196167,10.630000114440918,6.6270432472229,22300,0.0,
2013-02-27 00:00:00+00:00,10.720000267028809,10.720000267028809,10.600000381469728,6.602222919464111,11700,0.0,
2013-02-28 00:00:00+00:00,10.630000114440918,10.739999771118164,10.56999969482422,6.577405452728272,27100,0.0,
2013-03-01 00:00:00+00:00,10.65999984741211,10.68000030517578,10.59000015258789,6.571197509765625,18100,0.0,
2013-03-04 00:00:00+00:00,10.729999542236328,10.729999542236328,10.59000015258789,6.571197509765625,16200,0.0,
2013-03-05 00:00:00+00:00,10.609999656677246,10.619999885559082,10.5600004196167,6.558786869049072,13500,0.0,
2013-03-06 00:00:00+00:00,10.640000343322754,10.640000343322754,10.5600004196167,6.589813232421875,8900,0.0,
2013-03-07 00:00:00+00:00,10.630000114440918,10.670000076293944,10.5600004196167,6.571197509765625,14400,0.0,
2013-03-08 00:00:00+00:00,10.640000343322754,10.640000343322754,10.5600004196167,6.552586555480957,19500,0.0,
2013-03-11 00:00:00+00:00,10.579999923706056,10.579999923706056,10.5600004196167,6.558786869049072,24000,0.0,
2013-03-12 00:00:00+00:00,10.5600004196167,10.59000015258789,10.470000267028809,6.571197509765625,22500,0.0,
2013-03-13 00:00:00+00:00,10.550000190734863,10.550000190734863,10.420000076293944,6.490227222442627,14400,0.04,
2013-03-14 00:00:00+00:00,10.420000076293944,10.470000267028809,9.989999771118164,6.278456211090088,89100,0.0,
2013-03-15 00:00:00+00:00,10.079999923706056,10.15999984741211,9.90999984741211,6.228620529174805,96100,0.0,
2013-03-18 00:00:00+00:00,10.010000228881836,10.170000076293944,9.90999984741211,6.265994548797607,30000,0.0,
2013-03-19 00:00:00+00:00,10.0600004196167,10.210000038146973,10.010000228881836,6.359426498413086,36800,0.0,
2013-03-20 00:00:00+00:00,10.149999618530272,10.31999969482422,10.149999618530272,6.409251689910889,17100,0.0,
2013-03-21 00:00:00+00:00,10.289999961853027,10.350000381469728,10.1899995803833,6.446624755859375,23700,0.0,
2013-03-22 00:00:00+00:00,10.43000030517578,10.43000030517578,10.220000267028809,6.384337425231934,50800,0.0,
2013-03-25 00:00:00+00:00,10.31999969482422,10.31999969482422,10.119999885559082,6.303369045257568,27000,0.0,
2013-03-26 00:00:00+00:00,10.130000114440918,10.199999809265137,10.100000381469728,6.334510803222656,11700,0.0,
2013-03-27 00:00:00+00:00,10.119999885559082,10.220000267028809,10.100000381469728,6.322052478790283,23800,0.0,
2013-03-28 00:00:00+00:00,10.109999656677246,10.239999771118164,10.109999656677246,6.378108978271484,39600,0.0,
2013-04-01 00:00:00+00:00,10.170000076293944,10.220000267028809,10.15999984741211,6.365650653839111,23600,0.0,
2013-04-02 00:00:00+00:00,10.199999809265137,10.270000457763672,10.15999984741211,6.334510803222656,16000,0.0,
2013-04-03 00:00:00+00:00,10.170000076293944,10.170000076293944,10.09000015258789,6.290908336639404,19600,0.0,
2013-04-04 00:00:00+00:00,10.050000190734863,10.130000114440918,10.050000190734863,6.303369045257568,25100,0.0,
2013-04-05 00:00:00+00:00,10.100000381469728,10.270000457763672,10.100000381469728,6.328281402587891,19900,0.0,
2013-04-08 00:00:00+00:00,10.220000267028809,10.220000267028809,10.149999618530272,6.322052478790283,18800,0.0,
2013-04-09 00:00:00+00:00,10.149999618530272,10.199999809265137,10.130000114440918,6.328281402587891,11100,0.0,
2013-04-10 00:00:00+00:00,10.149999618530272,10.25,10.109999656677246,6.384337425231934,41200,0.0,
2013-04-11 00:00:00+00:00,10.18000030517578,10.210000038146973,10.119999885559082,6.359426498413086,24500,0.0,
2013-04-12 00:00:00+00:00,10.210000038146973,10.210000038146973,10.140000343322754,6.340738296508789,24300,0.0,
