date,RWO_Open,RWO_High,RWO_Low,RWO_Close,RWO_Volume,RWO_Dividends,RWO_Stock Splits
2018-10-05 00:00:00+00:00,46.04999923706055,46.11000061035156,45.93999862670898,37.38955307006836,293400,0.0,
2018-10-08 00:00:00+00:00,45.93999862670898,46.560001373291016,45.93999862670898,37.79649353027344,109700,0.0,
2018-10-09 00:00:00+00:00,46.470001220703125,46.77000045776367,46.470001220703125,38.016231536865234,108400,0.0,
2018-10-10 00:00:00+00:00,46.59000015258789,46.68000030517578,45.959999084472656,37.40582275390625,109000,0.0,
2018-10-11 00:00:00+00:00,46.0,46.040000915527344,44.93000030517578,36.68962097167969,391500,0.0,
2018-10-12 00:00:00+00:00,45.150001525878906,45.369998931884766,44.7400016784668,36.63264846801758,115000,0.0,
2018-10-15 00:00:00+00:00,44.959999084472656,45.40999984741211,44.959999084472656,36.72217178344727,190400,0.0,
2018-10-16 00:00:00+00:00,45.43999862670898,46.02999877929688,45.29999923706055,37.4221076965332,473800,0.0,
2018-10-17 00:00:00+00:00,45.95000076293945,46.060001373291016,45.70000076293945,37.373268127441406,244000,0.0,
2018-10-18 00:00:00+00:00,45.95000076293945,46.16999816894531,45.68999862670898,37.275611877441406,121900,0.0,
2018-10-19 00:00:00+00:00,45.90999984741211,46.16999816894531,45.90999984741211,37.519775390625,136700,0.0,
2018-10-22 00:00:00+00:00,46.09000015258789,46.25,45.59000015258789,37.11283874511719,103600,0.0,
2018-10-23 00:00:00+00:00,45.31999969482422,45.81999969482422,45.119998931884766,37.18608474731445,110400,0.0,
2018-10-24 00:00:00+00:00,45.68000030517578,45.970001220703125,45.52999877929688,37.08028030395508,71300,0.0,
2018-10-25 00:00:00+00:00,45.790000915527344,46.400001525878906,45.75,37.649993896484375,105500,0.0,
2018-10-26 00:00:00+00:00,46.08000183105469,46.150001525878906,45.34999847412109,37.169803619384766,113200,0.0,
2018-10-29 00:00:00+00:00,46.0099983215332,46.29999923706055,45.790000915527344,37.519775390625,117700,0.0,
2018-10-30 00:00:00+00:00,45.97999954223633,46.56999969482422,45.97999954223633,37.73138427734375,205300,0.0,
2018-10-31 00:00:00+00:00,46.33000183105469,46.34999847412109,45.84000015258789,37.38955307006836,110100,0.0,
2018-11-01 00:00:00+00:00,46.09999847412109,46.31999969482422,46.02000045776367,37.61743927001953,143300,0.0,
2018-11-02 00:00:00+00:00,46.310001373291016,46.310001373291016,45.470001220703125,37.24304962158203,149900,0.0,
2018-11-05 00:00:00+00:00,45.79999923706055,46.34999847412109,45.79999923706055,37.66627502441406,101100,0.0,
2018-11-06 00:00:00+00:00,46.369998931884766,46.540000915527344,46.33000183105469,37.83719253540039,157200,0.0,
2018-11-07 00:00:00+00:00,46.90999984741211,47.27999877929688,46.75,38.472015380859375,195100,0.0,
2018-11-08 00:00:00+00:00,47.06999969482422,47.18000030517578,46.84000015258789,38.29296112060547,264200,0.0,
2018-11-09 00:00:00+00:00,47.0099983215332,47.16999816894531,46.84999847412109,38.33364486694336,239900,0.0,
2018-11-12 00:00:00+00:00,47.06999969482422,47.29999923706055,46.869998931884766,38.1708869934082,117600,0.0,
2018-11-13 00:00:00+00:00,47.060001373291016,47.2400016784668,46.86000061035156,38.390625,149100,0.0,
2018-11-14 00:00:00+00:00,47.36000061035156,47.36000061035156,46.93000030517578,38.37434387207031,191000,0.0,
2018-11-15 00:00:00+00:00,46.95000076293945,46.95000076293945,46.459999084472656,38.03252410888672,209100,0.0,
2018-11-16 00:00:00+00:00,46.7400016784668,47.209999084472656,46.7400016784668,38.38248062133789,78900,0.0,
2018-11-19 00:00:00+00:00,47.13999938964844,47.369998931884766,46.880001068115234,38.38248062133789,263900,0.0,
2018-11-20 00:00:00+00:00,46.88999938964844,46.97999954223633,46.630001068115234,38.016231536865234,786600,0.0,
2018-11-21 00:00:00+00:00,46.91999816894531,47.25,46.79999923706055,38.20343780517578,180600,0.0,
2018-11-23 00:00:00+00:00,46.86000061035156,47.060001373291016,46.709999084472656,38.146461486816406,43400,0.0,
2018-11-26 00:00:00+00:00,47.119998931884766,47.29999923706055,46.93000030517578,38.27667617797852,115100,0.0,
2018-11-27 00:00:00+00:00,47.0,47.22999954223633,46.880001068115234,38.4150390625,137800,0.0,
2018-11-28 00:00:00+00:00,47.18999862670898,47.72999954223633,47.09000015258789,38.84639739990234,189400,0.0,
2018-11-29 00:00:00+00:00,47.459999084472656,47.650001525878906,47.220001220703125,38.59409332275391,229100,0.0,
2018-11-30 00:00:00+00:00,47.27000045776367,47.59000015258789,47.20000076293945,38.72431945800781,178700,0.0,
2018-12-03 00:00:00+00:00,47.77000045776367,47.869998931884766,47.52000045776367,38.90336608886719,219500,0.0,
2018-12-04 00:00:00+00:00,47.91999816894531,47.97999954223633,47.06999969482422,38.38248062133789,164800,0.0,
2018-12-06 00:00:00+00:00,47.11000061035156,48.16999816894531,46.66999816894531,39.18822479248047,283100,0.0,
2018-12-07 00:00:00+00:00,48.150001525878906,48.18000030517578,47.540000915527344,38.80570602416992,220300,0.0,
2018-12-10 00:00:00+00:00,47.58000183105469,47.58000183105469,46.84999847412109,38.51269912719727,261000,0.0,
2018-12-11 00:00:00+00:00,47.52000045776367,47.72999954223633,47.27999877929688,38.496429443359375,317400,0.0,
2018-12-12 00:00:00+00:00,47.619998931884766,47.7599983215332,46.81999969482422,38.10576629638672,438700,0.0,
2018-12-13 00:00:00+00:00,46.810001373291016,47.2400016784668,46.810001373291016,38.24413299560547,204500,0.0,
2018-12-14 00:00:00+00:00,46.790000915527344,47.0099983215332,46.720001220703125,38.1627311706543,141900,0.0,
2018-12-17 00:00:00+00:00,46.84000015258789,47.040000915527344,45.54999923706055,37.17794418334961,328100,0.0,
2018-12-18 00:00:00+00:00,45.93999862670898,46.220001220703125,45.77999877929688,37.38141632080078,203500,0.0,
2018-12-19 00:00:00+00:00,46.08000183105469,46.470001220703125,45.369998931884766,37.072147369384766,366100,0.0,
2018-12-20 00:00:00+00:00,45.58000183105469,45.90999984741211,45.02999877929688,36.83611297607422,461100,0.0,
2018-12-21 00:00:00+00:00,45.09000015258789,45.68999862670898,44.5,36.25012969970703,371200,0.0,
2018-12-24 00:00:00+00:00,43.97999954223633,44.150001525878906,42.83000183105469,35.26523208618164,251100,0.483,
2018-12-26 00:00:00+00:00,43.09000015258789,44.220001220703125,42.880001068115234,36.28549957275391,540100,0.0,
2018-12-27 00:00:00+00:00,43.61000061035156,44.040000915527344,43.04999923706055,36.23613739013672,630800,0.0,
2018-12-28 00:00:00+00:00,44.33000183105469,44.59000015258789,43.91999816894531,36.359561920166016,819400,0.0,
2018-12-31 00:00:00+00:00,44.31999969482422,44.59999847412109,43.77000045776367,36.41716003417969,510500,0.0,
2019-01-02 00:00:00+00:00,44.0,44.0,43.34999847412109,35.816505432128906,474900,0.0,
2019-01-03 00:00:00+00:00,43.52000045776367,44.16999816894531,43.31999969482422,35.98106384277344,191900,0.0,
2019-01-04 00:00:00+00:00,43.880001068115234,44.619998931884766,43.880001068115234,36.491207122802734,217500,0.0,
2019-01-07 00:00:00+00:00,44.45000076293945,44.93000030517578,44.41999816894531,36.77096557617188,337200,0.0,
2019-01-08 00:00:00+00:00,45.0,45.540000915527344,44.869998931884766,37.37982940673828,115600,0.0,
2019-01-09 00:00:00+00:00,45.52000045776367,45.619998931884766,45.310001373291016,37.47034454345703,106300,0.0,
2019-01-10 00:00:00+00:00,45.470001220703125,46.040000915527344,45.43000030517578,37.84882354736328,84100,0.0,
2019-01-11 00:00:00+00:00,46.0,46.119998931884766,45.90999984741211,37.914649963378906,122300,0.0,
2019-01-14 00:00:00+00:00,45.93000030517578,46.18999862670898,45.720001220703125,37.84060287475586,267300,0.0,
2019-01-15 00:00:00+00:00,46.06999969482422,46.34999847412109,45.9900016784668,38.03807067871094,252300,0.0,
2019-01-16 00:00:00+00:00,46.27999877929688,46.63999938964844,46.2599983215332,38.260231018066406,188900,0.0,
2019-01-17 00:00:00+00:00,46.380001068115234,46.70000076293945,46.380001068115234,38.40833282470703,200400,0.0,
2019-01-18 00:00:00+00:00,46.86000061035156,46.90999984741211,46.70000076293945,38.56465911865234,232100,0.0,
2019-01-22 00:00:00+00:00,46.790000915527344,46.84999847412109,46.34999847412109,38.317832946777344,248200,0.0,
2019-01-23 00:00:00+00:00,46.79999923706055,46.84999847412109,46.56999969482422,38.50706100463867,109200,0.0,
2019-01-24 00:00:00+00:00,46.86000061035156,47.0,46.66999816894531,38.6304817199707,280800,0.0,
2019-01-25 00:00:00+00:00,47.18000030517578,47.58000183105469,47.18000030517578,39.13240051269531,111600,0.0,
2019-01-28 00:00:00+00:00,47.43999862670898,47.93000030517578,47.40999984741211,39.41215133666992,227000,0.0,
2019-01-29 00:00:00+00:00,48.18999862670898,48.369998931884766,48.04999923706055,39.7495002746582,118300,0.0,
2019-01-30 00:00:00+00:00,48.400001525878906,48.90999984741211,48.400001525878906,40.11153030395508,262800,0.0,
2019-01-31 00:00:00+00:00,48.720001220703125,48.959999084472656,48.47999954223633,40.2020378112793,214100,0.0,
2019-02-01 00:00:00+00:00,48.84999847412109,48.900001525878906,48.15999984741211,40.029258728027344,477300,0.0,
2019-02-04 00:00:00+00:00,48.59999847412109,48.900001525878906,48.38999938964844,40.23494720458984,141800,0.0,
2019-02-05 00:00:00+00:00,49.0,49.09000015258789,48.75,40.39128112792969,277200,0.0,
2019-02-06 00:00:00+00:00,49.08000183105469,49.08000183105469,48.68000030517578,40.2020378112793,128600,0.0,
2019-02-07 00:00:00+00:00,48.720001220703125,49.040000915527344,48.5099983215332,40.325462341308594,195700,0.0,
2019-02-08 00:00:00+00:00,48.9900016784668,49.08000183105469,48.77000045776367,40.29254913330078,131000,0.0,
2019-02-11 00:00:00+00:00,48.970001220703125,49.130001068115234,48.86000061035156,40.30077362060547,357900,0.0,
2019-02-12 00:00:00+00:00,49.11000061035156,49.11000061035156,48.68000030517578,40.16090774536133,129400,0.0,
2019-02-13 00:00:00+00:00,48.61000061035156,48.880001068115234,48.58000183105469,40.16090774536133,113500,0.0,
2019-02-14 00:00:00+00:00,48.81999969482422,48.869998931884766,48.58000183105469,40.06216430664063,208200,0.0,
2019-02-15 00:00:00+00:00,48.93000030517578,49.09000015258789,48.86000061035156,40.35837173461914,269900,0.0,
2019-02-19 00:00:00+00:00,49.02000045776367,49.29999923706055,49.02000045776367,40.47356033325195,192300,0.0,
2019-02-20 00:00:00+00:00,49.15999984741211,49.15999984741211,48.77000045776367,40.23494720458984,104500,0.0,
2019-02-21 00:00:00+00:00,48.77000045776367,48.959999084472656,48.630001068115234,40.25963592529297,87200,0.0,
2019-02-22 00:00:00+00:00,49.09000015258789,49.40999984741211,48.93000030517578,40.53115463256836,93400,0.0,
2019-02-25 00:00:00+00:00,49.33000183105469,49.38999938964844,49.0,40.39950942993164,237900,0.0,
2019-02-26 00:00:00+00:00,49.13999938964844,49.220001220703125,49.02000045776367,40.39950942993164,93700,0.0,
2019-02-27 00:00:00+00:00,48.9900016784668,49.02999877929688,48.630001068115234,40.24317932128906,113700,0.0,
2019-02-28 00:00:00+00:00,48.86000061035156,49.2599983215332,48.7599983215332,40.22671508789063,177800,0.0,
2019-03-01 00:00:00+00:00,49.0,49.209999084472656,48.43000030517578,40.144439697265625,148100,0.0,
2019-03-04 00:00:00+00:00,48.810001373291016,48.95000076293945,48.41999816894531,40.11153030395508,155400,0.0,
2019-03-05 00:00:00+00:00,48.84000015258789,49.119998931884766,48.810001373291016,40.333683013916016,129200,0.0,
2019-03-06 00:00:00+00:00,49.02999877929688,49.08000183105469,48.790000915527344,40.16090774536133,131300,0.0,
2019-03-07 00:00:00+00:00,48.91999816894531,49.02999877929688,48.54999923706055,40.06216430664063,113300,0.0,
2019-03-08 00:00:00+00:00,48.65999984741211,48.880001068115234,48.619998931884766,40.1362190246582,156300,0.0,
2019-03-11 00:00:00+00:00,48.880001068115234,49.2599983215332,48.86000061035156,40.53115463256836,142200,0.0,
2019-03-12 00:00:00+00:00,49.31999969482422,49.540000915527344,49.31999969482422,40.72040939331055,184300,0.0,
2019-03-13 00:00:00+00:00,49.5,49.77000045776367,49.5,40.91786956787109,118400,0.0,
2019-03-14 00:00:00+00:00,49.66999816894531,49.810001373291016,49.630001068115234,40.91786956787109,78900,0.0,
2019-03-15 00:00:00+00:00,49.880001068115234,49.880001068115234,49.630001068115234,40.91786956787109,108900,0.0,
2019-03-18 00:00:00+00:00,49.5099983215332,49.63999938964844,49.150001525878906,40.77484893798828,70100,0.237,
2019-03-19 00:00:00+00:00,49.459999084472656,49.459999084472656,49.09000015258789,40.73351287841797,104800,0.0,
2019-03-20 00:00:00+00:00,49.15999984741211,49.630001068115234,48.97999954223633,40.85751724243164,84400,0.0,
2019-03-21 00:00:00+00:00,49.27999877929688,49.95000076293945,49.20000076293945,41.2791633605957,72300,0.0,
2019-03-22 00:00:00+00:00,49.7400016784668,50.0,49.5,40.94847106933594,145500,0.0,
2019-03-25 00:00:00+00:00,49.630001068115234,49.790000915527344,49.400001525878906,41.08074188232422,89900,0.0,
2019-03-26 00:00:00+00:00,49.900001525878906,50.06999969482422,49.880001068115234,41.37009811401367,98800,0.0,
2019-03-27 00:00:00+00:00,50.15999984741211,50.25,49.72999954223633,41.28742218017578,134100,0.0,
2019-03-28 00:00:00+00:00,50.0,50.290000915527344,49.869998931884766,41.551979064941406,113600,0.0,
2019-03-29 00:00:00+00:00,50.290000915527344,50.290000915527344,49.959999084472656,41.36183166503906,192700,0.0,
2019-04-01 00:00:00+00:00,50.119998931884766,50.22999954223633,49.75,41.50238800048828,106700,0.0,
2019-04-02 00:00:00+00:00,50.09999847412109,50.380001068115234,49.810001373291016,41.59332656860352,95300,0.0,
2019-04-03 00:00:00+00:00,50.369998931884766,50.52000045776367,50.15999984741211,41.61812210083008,64300,0.0,
2019-04-04 00:00:00+00:00,50.25,50.27000045776367,49.9900016784668,41.51064300537109,476500,0.0,
2019-04-05 00:00:00+00:00,50.04999923706055,50.209999084472656,49.959999084472656,41.48584365844727,104400,0.0,
2019-04-08 00:00:00+00:00,50.2400016784668,50.2400016784668,49.93999862670898,41.35356521606445,84900,0.0,
2019-04-09 00:00:00+00:00,49.97999954223633,50.0,49.619998931884766,41.08074188232422,83700,0.0,
2019-04-10 00:00:00+00:00,49.93000030517578,50.25,49.91999816894531,41.49410629272461,59800,0.0,
2019-04-11 00:00:00+00:00,50.209999084472656,50.29999923706055,49.959999084472656,41.38663864135742,64400,0.0,
2019-04-12 00:00:00+00:00,50.16999816894531,50.34999847412109,49.95000076293945,41.62638473510742,112300,0.0,
2019-04-15 00:00:00+00:00,50.310001373291016,50.43000030517578,49.97999954223633,41.37009811401367,74300,0.0,
2019-04-16 00:00:00+00:00,50.220001220703125,50.220001220703125,49.22999954223633,40.79964828491211,136400,0.0,
2019-04-17 00:00:00+00:00,49.29999923706055,49.29999923706055,48.83000183105469,40.51855850219727,90700,0.0,
2019-04-18 00:00:00+00:00,48.959999084472656,49.34000015258789,48.959999084472656,40.76658630371094,86800,0.0,
2019-04-22 00:00:00+00:00,49.20000076293945,49.20000076293945,48.52000045776367,40.37801361083984,651800,0.0,
2019-04-23 00:00:00+00:00,48.84999847412109,49.310001373291016,48.7400016784668,40.7583122253418,154300,0.0,
2019-04-24 00:00:00+00:00,49.369998931884766,49.720001220703125,49.369998931884766,40.95674133300781,96100,0.0,
2019-04-25 00:00:00+00:00,49.4900016784668,49.630001068115234,49.369998931884766,40.9980697631836,191200,0.0,
2019-04-26 00:00:00+00:00,49.70000076293945,49.84999847412109,49.540000915527344,41.20475387573242,62300,0.0,
2019-04-29 00:00:00+00:00,49.77999877929688,49.84000015258789,49.45000076293945,40.91540145874024,96900,0.0,
2019-04-30 00:00:00+00:00,49.5,49.7599983215332,49.25,41.03941345214844,86500,0.0,
2019-05-01 00:00:00+00:00,49.77999877929688,50.2599983215332,49.72999954223633,41.16341781616211,154100,0.0,
2019-05-02 00:00:00+00:00,49.84000015258789,50.13999938964844,49.68000030517578,41.1551513671875,63100,0.0,
2019-05-03 00:00:00+00:00,49.959999084472656,50.220001220703125,49.79999923706055,41.51064300537109,349400,0.0,
2019-05-06 00:00:00+00:00,49.79999923706055,50.060001373291016,49.68999862670898,41.34529876708984,79200,0.0,
2019-05-07 00:00:00+00:00,49.880001068115234,49.970001220703125,49.119998931884766,40.79138946533203,86800,0.0,
2019-05-08 00:00:00+00:00,49.380001068115234,49.650001525878906,49.13999938964844,40.62604141235352,86900,0.0,
2019-05-09 00:00:00+00:00,49.08000183105469,49.400001525878906,48.880001068115234,40.76658630371094,84900,0.0,
2019-05-10 00:00:00+00:00,49.29999923706055,49.77999877929688,49.2400016784668,41.13034439086914,71800,0.0,
2019-05-13 00:00:00+00:00,49.45000076293945,49.650001525878906,49.34000015258789,41.02286911010742,125100,0.0,
2019-05-14 00:00:00+00:00,49.70000076293945,49.93000030517578,49.59000015258789,41.08900833129883,98500,0.0,
2019-05-15 00:00:00+00:00,49.68000030517578,50.09999847412109,49.650001525878906,41.38663864135742,133000,0.0,
2019-05-16 00:00:00+00:00,50.09000015258789,50.43999862670898,50.09000015258789,41.50238800048828,106000,0.0,
2019-05-17 00:00:00+00:00,50.0099983215332,50.16999816894531,49.869998931884766,41.40317916870117,59400,0.0,
2019-05-20 00:00:00+00:00,50.04999923706055,50.18000030517578,49.650001525878906,41.19647979736328,124900,0.0,
2019-05-21 00:00:00+00:00,49.95000076293945,50.18999862670898,49.95000076293945,41.419700622558594,88300,0.0,
2019-05-22 00:00:00+00:00,50.02000045776367,50.119998931884766,49.880001068115234,41.31223678588867,90200,0.0,
2019-05-23 00:00:00+00:00,49.869998931884766,50.060001373291016,49.66999816894531,41.37009811401367,50100,0.0,
2019-05-24 00:00:00+00:00,50.20000076293945,50.43999862670898,50.20000076293945,41.51891326904297,108000,0.0,
2019-05-28 00:00:00+00:00,50.27000045776367,50.33000183105469,49.720001220703125,41.10554885864258,58300,0.0,
2019-05-29 00:00:00+00:00,49.68999862670898,49.68999862670898,49.150001525878906,40.7583122253418,122500,0.0,
2019-05-30 00:00:00+00:00,49.2599983215332,49.459999084472656,49.18999862670898,40.77484893798828,57700,0.0,
2019-05-31 00:00:00+00:00,49.08000183105469,49.59999847412109,48.97999954223633,40.90713119506836,76200,0.0,
2019-06-03 00:00:00+00:00,49.58000183105469,49.65999984741211,49.290000915527344,40.95674133300781,115200,0.0,
2019-06-04 00:00:00+00:00,49.70000076293945,49.709999084472656,49.2400016784668,41.02286911010742,81800,0.0,
2019-06-05 00:00:00+00:00,49.630001068115234,50.20000076293945,49.630001068115234,41.49410629272461,105900,0.0,
2019-06-06 00:00:00+00:00,50.2599983215332,50.29999923706055,50.0,41.56850814819336,58900,0.0,
2019-06-07 00:00:00+00:00,50.54999923706055,50.72999954223633,50.41999816894531,41.692527770996094,60000,0.0,
