date,OMC_Open,OMC_High,OMC_Low,OMC_Close,OMC_Volume,OMC_Dividends,OMC_Stock Splits
2006-02-16 00:00:00+00:00,41.150001525878906,41.22499847412109,40.54499816894531,24.957582473754883,3003600,0.0,
2006-02-17 00:00:00+00:00,40.54999923706055,40.57500076293945,39.900001525878906,24.651100158691406,4130800,0.0,
2006-02-21 00:00:00+00:00,40.09999847412109,40.29999923706055,39.70000076293945,24.36606216430664,2495600,0.0,
2006-02-22 00:00:00+00:00,39.95000076293945,40.48500061035156,39.91999816894531,24.56221580505371,2786600,0.0,
2006-02-23 00:00:00+00:00,39.95000076293945,39.95000076293945,39.375,24.203611373901367,3470800,0.0,
2006-02-24 00:00:00+00:00,39.560001373291016,40.25,39.560001373291016,24.5162353515625,4483200,0.0,
2006-02-27 00:00:00+00:00,40.07500076293945,40.685001373291016,40.01499938964844,24.74916076660156,3350400,0.0,
2006-02-28 00:00:00+00:00,40.040000915527344,40.220001220703125,39.79999923706055,24.464134216308597,2513400,0.0,
2006-03-01 00:00:00+00:00,40.0,40.345001220703125,39.86000061035156,24.675617218017575,2860000,0.0,
2006-03-02 00:00:00+00:00,40.095001220703125,40.345001220703125,39.93999862670898,24.635766983032227,2518800,0.0,
2006-03-03 00:00:00+00:00,40.10499954223633,40.584999084472656,39.95000076293945,24.672557830810547,1414600,0.0,
2006-03-06 00:00:00+00:00,40.27999877929688,40.34999847412109,40.04499816894531,24.629642486572266,2081800,0.0,
2006-03-07 00:00:00+00:00,40.05500030517578,40.77000045776367,39.650001525878906,25.026247024536133,2020800,0.125,
2006-03-08 00:00:00+00:00,40.40999984741211,40.70000076293945,40.28499984741211,25.00780296325684,1973600,0.0,
2006-03-09 00:00:00+00:00,40.59000015258789,40.970001220703125,40.494998931884766,25.026247024536133,1930800,0.0,
2006-03-10 00:00:00+00:00,40.63999938964844,40.880001068115234,40.31999969482422,25.087743759155277,1892200,0.0,
2006-03-13 00:00:00+00:00,40.75,40.79499816894531,40.35499954223633,24.84793281555176,1541600,0.0,
2006-03-14 00:00:00+00:00,40.42499923706055,40.7599983215332,40.42499923706055,24.980133056640625,1623000,0.0,
2006-03-15 00:00:00+00:00,40.400001525878906,40.83000183105469,40.400001525878906,24.989362716674805,2392200,0.0,
2006-03-16 00:00:00+00:00,41.0,41.4900016784668,40.81999969482422,25.41055679321289,2413200,0.0,
2006-03-17 00:00:00+00:00,41.494998931884766,41.584999084472656,41.095001220703125,25.330625534057617,1727200,0.0,
2006-03-20 00:00:00+00:00,41.42499923706055,41.45000076293945,40.810001373291016,25.18920516967773,858000,0.0,
2006-03-21 00:00:00+00:00,40.95000076293945,41.31999969482422,40.83000183105469,25.21993637084961,1701200,0.0,
2006-03-22 00:00:00+00:00,41.10499954223633,41.77999877929688,41.0,25.62269592285156,2507800,0.0,
2006-03-23 00:00:00+00:00,41.435001373291016,42.13999938964844,41.435001373291016,25.87788200378418,2616000,0.0,
2006-03-24 00:00:00+00:00,42.185001373291016,42.53499984741211,41.54499816894531,26.0654239654541,2891200,0.0,
2006-03-27 00:00:00+00:00,42.310001373291016,42.45000076293945,42.17499923706055,26.000850677490234,2396600,0.0,
2006-03-28 00:00:00+00:00,42.125,42.22499847412109,41.650001525878906,25.724157333374023,1946200,0.0,
2006-03-29 00:00:00+00:00,41.76499938964844,42.13999938964844,41.665000915527344,25.807165145874023,1273000,0.0,
2006-03-30 00:00:00+00:00,41.845001220703125,42.1150016784668,41.33000183105469,25.487415313720703,1584200,0.0,
2006-03-31 00:00:00+00:00,41.32500076293945,41.8849983215332,41.2599983215332,25.59501838684082,1925400,0.0,
2006-04-03 00:00:00+00:00,41.630001068115234,41.80500030517578,41.28499984741211,25.395187377929688,1323400,0.0,
2006-04-04 00:00:00+00:00,41.28499984741211,41.95500183105469,40.91999816894531,25.681116104125977,1345400,0.0,
2006-04-05 00:00:00+00:00,41.625,41.71500015258789,41.2599983215332,25.539695739746094,1393800,0.0,
2006-04-06 00:00:00+00:00,41.40999984741211,42.33000183105469,41.20500183105469,26.013158798217773,2693400,0.0,
2006-04-07 00:00:00+00:00,42.21500015258789,42.75,42.13999938964844,26.1484432220459,2543000,0.0,
2006-04-10 00:00:00+00:00,42.5,42.915000915527344,42.39500045776367,26.3482666015625,1819800,0.0,
2006-04-11 00:00:00+00:00,42.79999923706055,42.900001525878906,42.35499954223633,26.209922790527344,2550400,0.0,
2006-04-12 00:00:00+00:00,42.70000076293945,42.70500183105469,42.3849983215332,26.20070075988769,2021400,0.0,
2006-04-13 00:00:00+00:00,42.38999938964844,42.57500076293945,42.07500076293945,26.17918586730957,1225600,0.0,
2006-04-17 00:00:00+00:00,42.584999084472656,42.7400016784668,42.470001220703125,26.256032943725582,1454800,0.0,
2006-04-18 00:00:00+00:00,42.64500045776367,43.0,42.51499938964844,26.428207397460938,1603600,0.0,
2006-04-19 00:00:00+00:00,42.845001220703125,42.97499847412109,42.2400016784668,26.357501983642575,1749800,0.0,
2006-04-20 00:00:00+00:00,42.9900016784668,43.54999923706055,42.92499923706055,26.637269973754883,1589200,0.0,
2006-04-21 00:00:00+00:00,43.494998931884766,43.5,42.75,26.43127822875977,1303400,0.0,
2006-04-24 00:00:00+00:00,42.9900016784668,43.29499816894531,42.61000061035156,26.548114776611328,1888000,0.0,
2006-04-25 00:00:00+00:00,43.67499923706055,44.95000076293945,43.67499923706055,27.19683837890625,5113000,0.0,
2006-04-26 00:00:00+00:00,44.0,45.505001068115234,43.84999847412109,27.808637619018555,6033400,0.0,
2006-04-27 00:00:00+00:00,45.22999954223633,45.79999923706055,44.775001525878906,27.710268020629883,2950200,0.0,
2006-04-28 00:00:00+00:00,45.0,45.44499969482422,44.81999969482422,27.67338752746582,1893400,0.0,
2006-05-01 00:00:00+00:00,44.80500030517578,45.47999954223633,44.75,27.60880279541016,2602200,0.0,
2006-05-02 00:00:00+00:00,44.845001220703125,45.525001525878906,44.60499954223633,27.888601303100582,1718800,0.0,
2006-05-03 00:00:00+00:00,45.36000061035156,45.57500076293945,44.834999084472656,27.950071334838867,1954800,0.0,
2006-05-04 00:00:00+00:00,45.5,45.65499877929688,45.06499862670898,27.876293182373047,1406800,0.0,
2006-05-05 00:00:00+00:00,45.375,45.65999984741211,44.90999984741211,27.99005126953125,1928800,0.0,
2006-05-08 00:00:00+00:00,45.209999084472656,45.52999877929688,45.005001068115234,27.950071334838867,1977800,0.0,
2006-05-09 00:00:00+00:00,45.45500183105469,45.494998931884766,45.1150016784668,27.808637619018555,1812800,0.0,
2006-05-10 00:00:00+00:00,45.209999084472656,45.7400016784668,45.20500183105469,28.11609649658203,1451800,0.0,
2006-05-11 00:00:00+00:00,45.720001220703125,45.970001220703125,45.68000030517578,28.168357849121094,2027600,0.0,
2006-05-12 00:00:00+00:00,45.7400016784668,45.97499847412109,45.630001068115234,28.226783752441406,2099200,0.0,
2006-05-15 00:00:00+00:00,45.90499877929688,46.244998931884766,45.79499816894531,28.319026947021484,2526600,0.0,
2006-05-16 00:00:00+00:00,46.04999923706055,46.08000183105469,45.63999938964844,28.26059913635254,1865200,0.0,
2006-05-17 00:00:00+00:00,45.834999084472656,45.994998931884766,45.54999923706055,28.143770217895508,1889000,0.0,
2006-05-18 00:00:00+00:00,45.70000076293945,46.02999877929688,45.5,28.20833396911621,2064200,0.0,
2006-05-19 00:00:00+00:00,45.96500015258789,46.0,45.59999847412109,28.23906898498535,1925200,0.0,
2006-05-22 00:00:00+00:00,45.69499969482422,45.95000076293945,45.32500076293945,28.13762092590332,2749600,0.0,
2006-05-23 00:00:00+00:00,45.77999877929688,46.06999969482422,45.75,28.22370338439941,1871600,0.0,
2006-05-24 00:00:00+00:00,45.84999847412109,46.58000183105469,45.775001525878906,28.59878921508789,4742400,0.0,
2006-05-25 00:00:00+00:00,46.5099983215332,47.06999969482422,46.45000076293945,28.9246883392334,3249600,0.0,
2006-05-26 00:00:00+00:00,47.040000915527344,47.470001220703125,46.84999847412109,28.90623664855957,3322800,0.0,
2006-05-30 00:00:00+00:00,46.61000061035156,47.130001068115234,46.5099983215332,28.76788902282715,2432600,0.0,
2006-05-31 00:00:00+00:00,46.84999847412109,47.57500076293945,46.54999923706055,29.24135971069336,3529400,0.0,
2006-06-01 00:00:00+00:00,47.46500015258789,48.31999969482422,47.38999938964844,29.711742401123047,3623400,0.0,
2006-06-02 00:00:00+00:00,48.0,48.11000061035156,47.77999877929688,29.533432006835938,3084400,0.0,
2006-06-05 00:00:00+00:00,48.10499954223633,48.125,47.43000030517578,29.24985122680664,3993200,0.125,
2006-06-06 00:00:00+00:00,47.334999084472656,47.66999816894531,47.209999084472656,29.3762321472168,2729200,0.0,
2006-06-07 00:00:00+00:00,47.435001373291016,48.125,47.435001373291016,29.4502010345459,2917600,0.0,
2006-06-08 00:00:00+00:00,47.209999084472656,47.65499877929688,46.150001525878906,28.87376976013184,4899400,0.0,
2006-06-09 00:00:00+00:00,46.900001525878906,46.900001525878906,46.560001373291016,28.72890281677246,2644400,0.0,
2006-06-12 00:00:00+00:00,46.6150016784668,46.6150016784668,45.625,28.143234252929688,4231600,0.0,
2006-06-13 00:00:00+00:00,45.5,45.880001068115234,45.38999938964844,28.02300453186035,3316000,0.0,
2006-06-14 00:00:00+00:00,45.47499847412109,45.95500183105469,44.5,27.640779495239254,6220800,0.0,
2006-06-15 00:00:00+00:00,44.875,45.0,44.494998931884766,27.690105438232425,7572800,0.0,
2006-06-16 00:00:00+00:00,44.845001220703125,44.8849983215332,44.459999084472656,27.4280948638916,5933400,0.0,
2006-06-19 00:00:00+00:00,44.90499877929688,45.0,44.40999984741211,27.44040298461914,3416600,0.0,
2006-06-20 00:00:00+00:00,44.51499938964844,44.619998931884766,44.15499877929688,27.26778793334961,2774400,0.0,
2006-06-21 00:00:00+00:00,44.36000061035156,44.52999877929688,44.18999862670898,27.314037322998047,3151200,0.0,
2006-06-22 00:00:00+00:00,44.30500030517578,44.470001220703125,44.02999877929688,27.187654495239254,3562400,0.0,
2006-06-23 00:00:00+00:00,44.09999847412109,44.209999084472656,43.63999938964844,27.07976531982422,2465800,0.0,
2006-06-26 00:00:00+00:00,43.91999816894531,44.03499984741211,43.68999862670898,27.03352928161621,1261000,0.0,
2006-06-27 00:00:00+00:00,43.6349983215332,44.1150016784668,43.6349983215332,27.01811408996582,2408200,0.0,
2006-06-28 00:00:00+00:00,43.82500076293945,44.04999923706055,43.63999938964844,27.05817413330078,2068000,0.0,
2006-06-29 00:00:00+00:00,43.88999938964844,44.5,43.67499923706055,27.397266387939453,2892800,0.0,
2006-06-30 00:00:00+00:00,44.540000915527344,44.88999938964844,44.47999954223633,27.46198081970215,2098400,0.0,
2006-07-03 00:00:00+00:00,44.66999816894531,45.20500183105469,44.665000915527344,27.77949333190918,1749400,0.0,
2006-07-05 00:00:00+00:00,45.0,45.060001373291016,44.55500030517578,27.51132202148437,2162400,0.0,
2006-07-06 00:00:00+00:00,44.75,44.75,44.15999984741211,27.378761291503903,1283800,0.0,
2006-07-07 00:00:00+00:00,44.3849983215332,44.5,43.900001525878906,27.11366271972656,1653200,0.0,
2006-07-10 00:00:00+00:00,44.10499954223633,44.369998931884766,43.83000183105469,27.104421615600582,1141000,0.0,
2006-07-11 00:00:00+00:00,43.91999816894531,44.18999862670898,43.65999984741211,26.987289428710938,1610200,0.0,
2006-07-12 00:00:00+00:00,43.82500076293945,44.06499862670898,43.470001220703125,26.876310348510746,2009600,0.0,
2006-07-13 00:00:00+00:00,43.59000015258789,43.59000015258789,42.83000183105469,26.487926483154297,1881200,0.0,
2006-07-14 00:00:00+00:00,42.95000076293945,43.025001525878906,42.36000061035156,26.30913734436035,2313200,0.0,
2006-07-17 00:00:00+00:00,42.47499847412109,42.875,42.47499847412109,26.33688163757324,1605000,0.0,
2006-07-18 00:00:00+00:00,42.720001220703125,42.88999938964844,42.060001373291016,26.35845375061035,1751000,0.0,
2006-07-19 00:00:00+00:00,42.77000045776367,44.2599983215332,42.77000045776367,27.126001358032227,3117000,0.0,
2006-07-20 00:00:00+00:00,44.0,44.13999938964844,43.709999084472656,27.04277801513672,1987800,0.0,
2006-07-21 00:00:00+00:00,44.07500076293945,44.15999984741211,43.375,26.971874237060547,1830200,0.0,
2006-07-24 00:00:00+00:00,43.755001068115234,44.5,43.75,27.35103225708008,2764400,0.0,
2006-07-25 00:00:00+00:00,43.650001525878906,43.970001220703125,42.54999923706055,26.61738395690918,2899000,0.0,
2006-07-26 00:00:00+00:00,43.18999862670898,44.720001220703125,43.18999862670898,27.29861831665039,2594000,0.0,
2006-07-27 00:00:00+00:00,44.36000061035156,45.14500045776367,44.36000061035156,27.76099967956543,3241400,0.0,
2006-07-28 00:00:00+00:00,45.025001525878906,45.05500030517578,44.63999938964844,27.52364158630371,4709600,0.0,
2006-07-31 00:00:00+00:00,44.54499816894531,44.79499816894531,44.15499877929688,27.283205032348636,3110000,0.0,
2006-08-01 00:00:00+00:00,44.130001068115234,44.14500045776367,43.82500076293945,27.06435775756836,1869200,0.0,
2006-08-02 00:00:00+00:00,43.92499923706055,44.01499938964844,43.685001373291016,26.974958419799805,2379400,0.0,
2006-08-03 00:00:00+00:00,43.755001068115234,43.90499877929688,43.584999084472656,26.97804069519043,2340600,0.0,
2006-08-04 00:00:00+00:00,43.994998931884766,44.1150016784668,43.525001525878906,26.937963485717773,1945800,0.0,
2006-08-07 00:00:00+00:00,43.56999969482422,43.880001068115234,43.27000045776367,26.974958419799805,2163600,0.0,
2006-08-08 00:00:00+00:00,43.875,43.875,43.26499938964844,26.71296119689941,2045000,0.0,
2006-08-09 00:00:00+00:00,43.400001525878906,43.540000915527344,43.10499954223633,26.63896942138672,2581600,0.0,
2006-08-10 00:00:00+00:00,43.04999923706055,43.720001220703125,43.025001525878906,26.842416763305664,1612800,0.0,
2006-08-11 00:00:00+00:00,43.540000915527344,43.7599983215332,43.29999923706055,26.759178161621094,1629400,0.0,
2006-08-14 00:00:00+00:00,43.31999969482422,44.28499984741211,43.31999969482422,27.119834899902344,2006800,0.0,
2006-08-15 00:00:00+00:00,44.18999862670898,44.369998931884766,44.095001220703125,27.26472282409668,1558200,0.0,
2006-08-16 00:00:00+00:00,44.34999847412109,44.7400016784668,44.32500076293945,27.48973655700684,1255800,0.0,
2006-08-17 00:00:00+00:00,44.29999923706055,44.64500045776367,44.29999923706055,27.465065002441406,1555600,0.0,
2006-08-18 00:00:00+00:00,44.54999923706055,44.54999923706055,44.220001220703125,27.3448486328125,940600,0.0,
2006-08-21 00:00:00+00:00,44.35499954223633,44.36000061035156,44.0,27.126001358032227,1005800,0.0,
2006-08-22 00:00:00+00:00,44.005001068115234,44.10499954223633,43.72499847412109,26.956449508666992,1692400,0.0,
2006-08-23 00:00:00+00:00,43.65499877929688,43.915000915527344,43.47499847412109,26.944137573242188,1143800,0.0,
2006-08-24 00:00:00+00:00,43.80500030517578,44.1150016784668,43.755001068115234,27.048938751220703,1282800,0.0,
2006-08-25 00:00:00+00:00,43.86000061035156,43.86000061035156,43.40999984741211,26.916393280029297,1024600,0.0,
2006-08-28 00:00:00+00:00,43.65999984741211,44.0,43.525001525878906,26.99653434753418,1182400,0.0,
2006-08-29 00:00:00+00:00,43.79499816894531,44.29999923706055,43.709999084472656,27.292461395263672,2014800,0.0,
2006-08-30 00:00:00+00:00,44.27000045776367,44.40499877929688,43.93999862670898,27.144495010375977,961400,0.0,
2006-08-31 00:00:00+00:00,44.04999923706055,44.04999923706055,43.5,26.94721031188965,1894000,0.0,
2006-09-01 00:00:00+00:00,43.82500076293945,44.6150016784668,43.82500076293945,27.36644172668457,1071400,0.0,
2006-09-05 00:00:00+00:00,44.42499923706055,44.70500183105469,44.16999816894531,27.27395820617676,1290800,0.0,
2006-09-06 00:00:00+00:00,45.06999969482422,45.1349983215332,43.92499923706055,27.41883659362793,2067800,0.0,
2006-09-07 00:00:00+00:00,44.375,44.875,44.375,27.51132202148437,1767600,0.0,
2006-09-08 00:00:00+00:00,44.75,45.48500061035156,44.67499923706055,28.04151153564453,2837200,0.0,
2006-09-11 00:00:00+00:00,45.470001220703125,45.66999816894531,45.34000015258789,28.12165260314941,1912800,0.0,
2006-09-12 00:00:00+00:00,45.6150016784668,46.25,45.6150016784668,28.432985305786133,2230000,0.0,
2006-09-13 00:00:00+00:00,46.0,47.119998931884766,46.0,28.80288314819336,5691400,0.0,
2006-09-14 00:00:00+00:00,46.34999847412109,46.470001220703125,46.04999923706055,28.473068237304688,2612000,0.0,
2006-09-15 00:00:00+00:00,46.18999862670898,46.3849983215332,46.025001525878906,28.457651138305664,3262400,0.0,
2006-09-18 00:00:00+00:00,46.209999084472656,46.23500061035156,45.83000183105469,28.33433532714844,2023800,0.0,
2006-09-19 00:00:00+00:00,45.595001220703125,45.775001525878906,45.1349983215332,28.09016227722168,3482400,0.125,
2006-09-20 00:00:00+00:00,45.5,45.79999923706055,45.334999084472656,28.213794708251957,2442000,0.0,
2006-09-21 00:00:00+00:00,45.540000915527344,45.880001068115234,45.310001373291016,28.250890731811523,2214800,0.0,
2006-09-22 00:00:00+00:00,45.45000076293945,45.70500183105469,44.96500015258789,27.87688636779785,1537000,0.0,
2006-09-25 00:00:00+00:00,45.22499847412109,46.04999923706055,45.22499847412109,28.37452507019043,1773200,0.0,
2006-09-26 00:00:00+00:00,45.72499847412109,46.52999877929688,45.720001220703125,28.692874908447266,2742000,0.0,
2006-09-27 00:00:00+00:00,46.3650016784668,47.3849983215332,46.2599983215332,29.08542251586914,4090800,0.0,
2006-09-28 00:00:00+00:00,47.0,47.23500061035156,46.935001373291016,29.02360725402832,2559200,0.0,
2006-09-29 00:00:00+00:00,46.82500076293945,46.95500183105469,46.70000076293945,28.930885314941406,2733400,0.0,
2006-10-02 00:00:00+00:00,46.790000915527344,46.93000030517578,46.505001068115234,28.856708526611328,1501800,0.0,
2006-10-03 00:00:00+00:00,46.68000030517578,46.92499923706055,46.54499816894531,28.921615600585938,2179000,0.0,
2006-10-04 00:00:00+00:00,46.875,46.9900016784668,46.625,28.980342864990234,1700600,0.0,
2006-10-05 00:00:00+00:00,46.77999877929688,47.02000045776367,46.7599983215332,28.95561790466309,1217000,0.0,
2006-10-06 00:00:00+00:00,46.84999847412109,47.345001220703125,46.845001220703125,29.25542449951172,2052400,0.0,
2006-10-09 00:00:00+00:00,47.125,47.25,47.0,29.06071662902832,2186000,0.0,
2006-10-10 00:00:00+00:00,47.0,47.4900016784668,46.79999923706055,29.35743904113769,3506800,0.0,
2006-10-11 00:00:00+00:00,47.400001525878906,47.46500015258789,47.13999938964844,29.209064483642575,1573000,0.0,
2006-10-12 00:00:00+00:00,47.23500061035156,47.4900016784668,46.845001220703125,29.21832656860352,1820600,0.0,
2006-10-13 00:00:00+00:00,47.25,47.45000076293945,47.09000015258789,29.26470184326172,1696400,0.0,
2006-10-16 00:00:00+00:00,47.20500183105469,47.4900016784668,47.025001525878906,29.2214298248291,1158200,0.0,
2006-10-17 00:00:00+00:00,47.27000045776367,47.45000076293945,47.01499938964844,29.14725685119629,2122800,0.0,
2006-10-18 00:00:00+00:00,47.20000076293945,47.59000015258789,47.08000183105469,29.18125534057617,1633000,0.0,
2006-10-19 00:00:00+00:00,47.10499954223633,47.5,47.07500076293945,29.270891189575195,1685000,0.0,
2006-10-20 00:00:00+00:00,47.4900016784668,47.494998931884766,47.16999816894531,29.30797004699707,1016600,0.0,
2006-10-23 00:00:00+00:00,47.32500076293945,47.43999862670898,47.07500076293945,29.32652282714844,2113000,0.0,
