date,ZIONO_Open,ZIONO_High,ZIONO_Low,ZIONO_Close,ZIONO_Volume,ZIONO_Dividends,ZIONO_Stock Splits
2020-07-23 00:00:00+00:00,26.190000534057617,26.59000015258789,26.040000915527344,19.665958404541016,10800,0.0,
2020-07-24 00:00:00+00:00,26.31999969482422,26.540000915527344,25.920000076293945,19.46321678161621,2900,0.0,
2020-07-27 00:00:00+00:00,26.309999465942383,26.5,26.200000762939453,19.763578414916992,5900,0.0,
2020-07-28 00:00:00+00:00,26.420000076293945,26.56999969482422,26.299999237060547,19.9512996673584,1800,0.0,
2020-07-29 00:00:00+00:00,26.57999992370605,26.690000534057617,26.21999931335449,20.041406631469727,4400,0.0,
2020-07-30 00:00:00+00:00,26.520000457763672,26.700000762939453,26.43000030517578,20.041406631469727,2400,0.0,
2020-07-31 00:00:00+00:00,26.690000534057617,27.540000915527344,26.239999771118164,20.679672241210938,10800,0.0,
2020-08-03 00:00:00+00:00,27.190000534057617,28.5,26.8700008392334,20.92746353149414,2400,0.0,
2020-08-04 00:00:00+00:00,27.440000534057617,28.479999542236328,27.440000534057617,20.78479385375977,2700,0.0,
2020-08-05 00:00:00+00:00,28.459999084472656,28.459999084472656,27.350000381469727,20.58205223083496,2800,0.0,
2020-08-06 00:00:00+00:00,28.0,28.0,26.8700008392334,20.949989318847656,6900,0.0,
2020-08-07 00:00:00+00:00,27.450000762939453,27.450000762939453,26.239999771118164,19.89873695373535,22400,0.0,
2020-08-10 00:00:00+00:00,26.280000686645508,27.040000915527344,26.280000686645508,19.936283111572266,6500,0.0,
2020-08-11 00:00:00+00:00,26.68000030517578,26.799999237060547,26.38999938964844,19.936283111572266,1900,0.0,
2020-08-12 00:00:00+00:00,26.690000534057617,27.229999542236328,26.350000381469727,19.89873695373535,15400,0.0,
2020-08-13 00:00:00+00:00,26.600000381469727,27.15999984741211,26.600000381469727,20.078950881958008,7300,0.0,
2020-08-14 00:00:00+00:00,26.809999465942383,27.31999969482422,26.46999931335449,20.28920555114746,5900,0.0,
2020-08-17 00:00:00+00:00,26.649999618530277,27.31999969482422,26.649999618530277,20.33425712585449,6200,0.0,
2020-08-18 00:00:00+00:00,26.96999931335449,27.489999771118164,26.96999931335449,20.567033767700195,6300,0.0,
2020-08-19 00:00:00+00:00,27.170000076293945,27.34000015258789,26.56999969482422,20.15404319763184,4700,0.0,
2020-08-20 00:00:00+00:00,26.950000762939453,26.950000762939453,26.61000061035156,19.981340408325195,3800,0.0,
2020-08-21 00:00:00+00:00,26.700000762939453,27.049999237060547,26.559999465942383,20.086462020874023,7300,0.0,
2020-08-24 00:00:00+00:00,26.920000076293945,27.13999938964844,26.57999992370605,20.379308700561523,4900,0.0,
2020-08-25 00:00:00+00:00,26.950000762939453,27.1200008392334,26.75,20.364294052124023,4200,0.0,
2020-08-26 00:00:00+00:00,27.26000022888184,27.979999542236328,27.06999969482422,21.002553939819336,6400,0.0,
2020-08-27 00:00:00+00:00,27.530000686645508,27.920000076293945,27.450000762939453,20.852375030517575,5000,0.0,
2020-08-28 00:00:00+00:00,27.96999931335449,27.96999931335449,27.43000030517578,20.912446975708008,2600,0.0,
2020-08-31 00:00:00+00:00,27.25,27.25,26.6299991607666,20.603206634521484,6000,0.394,
2020-09-01 00:00:00+00:00,27.15999984741211,27.82999992370605,27.15999984741211,20.755544662475582,4700,0.0,
2020-09-02 00:00:00+00:00,27.399999618530277,27.649999618530277,26.65999984741211,20.755544662475582,3000,0.0,
2020-09-03 00:00:00+00:00,27.25,27.790000915527344,26.8799991607666,21.060211181640625,3200,0.0,
2020-09-04 00:00:00+00:00,27.649999618530277,27.739999771118164,26.5,20.595590591430664,6200,0.0,
2020-09-08 00:00:00+00:00,27.15999984741211,27.690000534057617,27.0,20.900259017944336,5900,0.0,
2020-09-09 00:00:00+00:00,27.1200008392334,27.350000381469727,27.0,20.831710815429688,6600,0.0,
2020-09-10 00:00:00+00:00,27.3799991607666,27.799999237060547,27.149999618530277,20.679372787475582,3500,0.0,
2020-09-11 00:00:00+00:00,27.5,27.5,26.989999771118164,20.61844253540039,3600,0.0,
2020-09-14 00:00:00+00:00,27.38999938964844,27.5,26.690000534057617,20.71746063232422,8100,0.0,
2020-09-15 00:00:00+00:00,27.299999237060547,27.51000022888184,27.270000457763672,20.77839469909668,6400,0.0,
2020-09-16 00:00:00+00:00,27.51000022888184,27.799999237060547,27.309999465942383,20.97642707824707,3300,0.0,
2020-09-17 00:00:00+00:00,27.549999237060547,27.549999237060547,26.790000915527344,20.428024291992188,11800,0.0,
2020-09-18 00:00:00+00:00,26.8700008392334,27.18000030517578,26.600000381469727,20.473722457885746,21000,0.0,
2020-09-21 00:00:00+00:00,26.84000015258789,26.950000762939453,26.34000015258789,20.34423828125,9000,0.0,
2020-09-22 00:00:00+00:00,26.56999969482422,26.780000686645508,26.36000061035156,20.397558212280277,10600,0.0,
2020-09-23 00:00:00+00:00,26.88999938964844,26.93000030517578,26.32999992370605,20.0548038482666,8300,0.0,
2020-09-24 00:00:00+00:00,26.540000915527344,26.959999084472656,25.950000762939453,20.466108322143555,7600,0.0,
2020-09-25 00:00:00+00:00,26.899999618530277,27.790000915527344,26.899999618530277,20.793624877929688,7800,0.0,
2020-09-28 00:00:00+00:00,27.549999237060547,27.86000061035156,27.489999771118164,21.12875747680664,5600,0.0,
2020-09-29 00:00:00+00:00,27.84000015258789,27.989999771118164,26.790000915527344,21.31917762756348,5200,0.0,
2020-09-30 00:00:00+00:00,27.799999237060547,27.799999237060547,27.06999969482422,20.61844253540039,16700,0.0,
2020-10-01 00:00:00+00:00,27.420000076293945,27.690000534057617,26.540000915527344,20.641292572021484,6700,0.0,
2020-10-02 00:00:00+00:00,26.989999771118164,27.799999237060547,26.940000534057617,20.81647682189941,8300,0.0,
2020-10-05 00:00:00+00:00,27.309999465942383,27.670000076293945,27.100000381469727,20.641292572021484,10900,0.0,
2020-10-06 00:00:00+00:00,27.21999931335449,27.489999771118164,27.200000762939453,20.92310905456543,4800,0.0,
2020-10-07 00:00:00+00:00,27.450000762939453,27.75,27.100000381469727,21.13637924194336,6400,0.0,
2020-10-08 00:00:00+00:00,27.75,27.75,27.25,21.12114143371582,3900,0.0,
2020-10-09 00:00:00+00:00,27.690000534057617,27.700000762939453,26.790000915527344,21.098299026489254,3700,0.0,
2020-10-12 00:00:00+00:00,27.700000762939453,27.700000762939453,26.770000457763672,20.81647682189941,10600,0.0,
2020-10-13 00:00:00+00:00,27.36000061035156,27.530000686645508,27.309999465942383,20.801240921020508,5100,0.0,
2020-10-14 00:00:00+00:00,27.670000076293945,27.670000076293945,27.3799991607666,21.060211181640625,1900,0.0,
2020-10-15 00:00:00+00:00,27.57999992370605,27.670000076293945,27.15999984741211,21.060211181640625,2200,0.0,
2020-10-16 00:00:00+00:00,27.32999992370605,27.65999984741211,27.11000061035156,20.81647682189941,7000,0.0,
2020-10-19 00:00:00+00:00,27.489999771118164,27.489999771118164,27.100000381469727,20.686988830566406,7900,0.0,
2020-10-20 00:00:00+00:00,27.239999771118164,27.3799991607666,26.6299991607666,20.664142608642575,7100,0.0,
2020-10-21 00:00:00+00:00,27.350000381469727,27.3700008392334,26.649999618530277,20.32139015197754,10900,0.0,
2020-10-22 00:00:00+00:00,26.790000915527344,27.049999237060547,26.790000915527344,20.595590591430664,3200,0.0,
2020-10-23 00:00:00+00:00,27.0,27.700000762939453,26.950000762939453,21.067827224731445,8600,0.0,
2020-10-26 00:00:00+00:00,27.34000015258789,27.68000030517578,27.0,20.96881103515625,7800,0.0,
2020-10-27 00:00:00+00:00,27.520000457763672,27.600000381469727,27.34000015258789,20.846946716308597,2200,0.0,
2020-10-28 00:00:00+00:00,26.93000030517578,27.700000762939453,26.75,20.38994026184082,5300,0.0,
2020-10-29 00:00:00+00:00,27.01000022888184,27.3799991607666,26.75,20.43563842773437,3800,0.0,
2020-10-30 00:00:00+00:00,26.8799991607666,27.290000915527344,26.68000030517578,20.755544662475582,17500,0.0,
2020-11-02 00:00:00+00:00,27.3799991607666,27.3799991607666,26.770000457763672,20.73269271850586,4300,0.0,
2020-11-03 00:00:00+00:00,27.25,27.3799991607666,27.01000022888184,20.679372787475582,7100,0.0,
2020-11-04 00:00:00+00:00,26.979999542236328,27.3799991607666,26.950000762939453,20.61844253540039,6900,0.0,
2020-11-05 00:00:00+00:00,27.170000076293945,27.3799991607666,27.07999992370605,20.793624877929688,8000,0.0,
2020-11-06 00:00:00+00:00,27.18000030517578,27.270000457763672,26.959999084472656,20.53465843200684,4600,0.0,
2020-11-09 00:00:00+00:00,27.239999771118164,27.46999931335449,27.030000686645508,20.88502693176269,11500,0.0,
2020-11-10 00:00:00+00:00,27.31999969482422,27.51000022888184,26.81999969482422,20.61844253540039,14700,0.0,
2020-11-11 00:00:00+00:00,27.06999969482422,27.489999771118164,26.959999084472656,20.67176055908203,15700,0.0,
2020-11-12 00:00:00+00:00,27.229999542236328,27.739999771118164,26.96999931335449,20.664142608642575,7300,0.0,
2020-11-13 00:00:00+00:00,27.190000534057617,27.489999771118164,26.96999931335449,20.90787506103516,9400,0.0,
2020-11-16 00:00:00+00:00,27.459999084472656,27.75,27.18000030517578,21.12114143371582,6400,0.0,
2020-11-17 00:00:00+00:00,27.46999931335449,28.489999771118164,27.059999465942383,20.648906707763672,13000,0.0,
2020-11-18 00:00:00+00:00,27.61000061035156,28.09000015258789,27.559999465942383,21.098299026489254,15000,0.0,
2020-11-19 00:00:00+00:00,27.979999542236328,28.100000381469727,27.57999992370605,21.28109741210937,6500,0.0,
2020-11-20 00:00:00+00:00,28.0,28.200000762939453,27.6299991607666,21.12114143371582,5000,0.0,
2020-11-23 00:00:00+00:00,28.01000022888184,28.190000534057617,27.520000457763672,21.35726356506348,7800,0.0,
2020-11-24 00:00:00+00:00,28.350000381469727,28.350000381469727,27.8700008392334,21.34964942932129,3400,0.0,
2020-11-25 00:00:00+00:00,28.350000381469727,28.540000915527344,27.850000381469727,21.41057777404785,6600,0.0,
2020-11-27 00:00:00+00:00,28.540000915527344,28.84000015258789,27.8700008392334,21.966598510742188,1900,0.0,
2020-11-30 00:00:00+00:00,28.799999237060547,28.799999237060547,27.940000534057617,22.12413024902344,5000,0.394,
2020-12-01 00:00:00+00:00,28.799999237060547,28.799999237060547,28.40999984741211,22.05463218688965,3500,0.0,
2020-12-02 00:00:00+00:00,28.65999984741211,28.68000030517578,28.46999931335449,22.12413024902344,2300,0.0,
2020-12-03 00:00:00+00:00,28.770000457763672,28.770000457763672,28.13999938964844,21.753467559814453,13800,0.0,
2020-12-04 00:00:00+00:00,28.200000762939453,28.200000762939453,27.350000381469727,21.31330299377441,20100,0.0,
2020-12-07 00:00:00+00:00,27.75,27.75,27.420000076293945,21.22835922241211,4500,0.0,
2020-12-08 00:00:00+00:00,27.56999969482422,27.76000022888184,27.1200008392334,21.120241165161133,7500,0.0,
2020-12-09 00:00:00+00:00,27.520000457763672,27.6200008392334,27.25,21.16657829284668,4100,0.0,
2020-12-10 00:00:00+00:00,27.26000022888184,27.71999931335449,27.190000534057617,21.18202209472656,3800,0.0,
2020-12-11 00:00:00+00:00,27.270000457763672,28.09000015258789,27.270000457763672,21.10480308532715,3100,0.0,
2020-12-14 00:00:00+00:00,27.459999084472656,28.350000381469727,27.170000076293945,21.0584659576416,15400,0.0,
2020-12-15 00:00:00+00:00,27.309999465942383,27.350000381469727,27.11000061035156,21.00441169738769,13400,0.0,
2020-12-16 00:00:00+00:00,27.229999542236328,27.489999771118164,27.11000061035156,20.981245040893555,12800,0.0,
2020-12-17 00:00:00+00:00,27.209999084472656,27.21999931335449,27.170000076293945,21.00441169738769,4200,0.0,
2020-12-18 00:00:00+00:00,27.209999084472656,27.549999237060547,26.93000030517578,20.826801300048828,19000,0.0,
2020-12-21 00:00:00+00:00,26.93000030517578,27.190000534057617,26.63999938964844,20.90402603149414,17500,0.0,
2020-12-22 00:00:00+00:00,27.09000015258789,27.3700008392334,26.61000061035156,21.135690689086918,15500,0.0,
2020-12-23 00:00:00+00:00,27.0,27.1200008392334,26.690000534057617,20.80363273620605,14700,0.0,
2020-12-24 00:00:00+00:00,27.049999237060547,27.049999237060547,26.809999465942383,20.74185943603516,8400,0.0,
2020-12-28 00:00:00+00:00,26.8700008392334,27.01000022888184,26.799999237060547,20.811357498168945,4800,0.0,
2020-12-29 00:00:00+00:00,26.950000762939453,27.01000022888184,26.76000022888184,20.77274513244629,4500,0.0,
2020-12-30 00:00:00+00:00,26.899999618530277,27.100000381469727,26.76000022888184,20.77274513244629,8700,0.0,
2020-12-31 00:00:00+00:00,26.96999931335449,27.0,26.799999237060547,20.849966049194336,11700,0.0,
2021-01-04 00:00:00+00:00,27.0,27.0,26.799999237060547,20.718690872192383,13800,0.0,
2021-01-05 00:00:00+00:00,26.88999938964844,27.040000915527344,26.780000686645508,20.826801300048828,9500,0.0,
2021-01-06 00:00:00+00:00,26.950000762939453,27.0,26.07999992370605,20.54880142211914,17800,0.0,
2021-01-07 00:00:00+00:00,26.799999237060547,26.90999984741211,26.5,20.56424331665039,8700,0.0,
2021-01-08 00:00:00+00:00,26.96999931335449,26.96999931335449,26.5,20.579689025878903,8500,0.0,
2021-01-11 00:00:00+00:00,26.649999618530277,26.899999618530277,26.1200008392334,20.72640991210937,32000,0.0,
2021-01-12 00:00:00+00:00,26.729999542236328,27.07999992370605,26.5,20.56424331665039,8700,0.0,
2021-01-13 00:00:00+00:00,26.780000686645508,27.020000457763672,26.76000022888184,20.788190841674805,2700,0.0,
2021-01-14 00:00:00+00:00,26.979999542236328,26.979999542236328,26.6299991607666,20.71096992492676,7300,0.0,
2021-01-15 00:00:00+00:00,26.8700008392334,27.149999618530277,26.6299991607666,20.656909942626957,12500,0.0,
2021-01-19 00:00:00+00:00,26.940000534057617,27.82999992370605,26.63999938964844,21.49091148376465,25700,0.0,
2021-01-20 00:00:00+00:00,27.61000061035156,27.61000061035156,27.21999931335449,21.174301147460938,14100,0.0,
2021-01-21 00:00:00+00:00,27.399999618530277,27.75,27.18000030517578,21.089353561401367,6300,0.0,
2021-01-22 00:00:00+00:00,27.270000457763672,27.780000686645508,27.270000457763672,21.452301025390625,3400,0.0,
2021-01-25 00:00:00+00:00,27.6200008392334,27.739999771118164,27.18000030517578,21.089353561401367,3000,0.0,
2021-01-26 00:00:00+00:00,27.40999984741211,27.75,27.18000030517578,20.98896598815918,3900,0.0,
2021-01-27 00:00:00+00:00,27.299999237060547,27.399999618530277,26.75,20.687801361083984,8100,0.0,
2021-01-28 00:00:00+00:00,27.350000381469727,27.36000061035156,26.799999237060547,20.69552230834961,7800,0.0,
2021-01-29 00:00:00+00:00,27.229999542236328,27.229999542236328,26.780000686645508,20.911745071411133,11400,0.0,
2021-02-01 00:00:00+00:00,27.07999992370605,27.25,26.68000030517578,20.973522186279297,2800,0.0,
2021-02-02 00:00:00+00:00,27.049999237060547,27.049999237060547,26.86000061035156,20.788190841674805,3000,0.0,
2021-02-03 00:00:00+00:00,26.809999465942383,27.0,26.399999618530277,20.525632858276367,15900,0.0,
2021-02-04 00:00:00+00:00,26.700000762939453,26.8799991607666,26.700000762939453,20.718690872192383,6400,0.0,
2021-02-05 00:00:00+00:00,26.71999931335449,27.729999542236328,26.71999931335449,21.0584659576416,15500,0.0,
2021-02-08 00:00:00+00:00,27.270000457763672,27.299999237060547,26.770000457763672,21.0584659576416,3900,0.0,
2021-02-09 00:00:00+00:00,27.020000457763672,27.86000061035156,26.6200008392334,21.452301025390625,4500,0.0,
2021-02-10 00:00:00+00:00,26.940000534057617,27.770000457763672,26.940000534057617,21.444580078125,5500,0.0,
2021-02-11 00:00:00+00:00,27.700000762939453,27.700000762939453,27.0,20.95035743713379,11000,0.0,
2021-02-12 00:00:00+00:00,27.030000686645508,28.350000381469727,27.0,20.94263458251953,6400,0.0,
2021-02-16 00:00:00+00:00,27.059999465942383,28.13999938964844,26.56999969482422,20.61830139160156,14700,0.0,
2021-02-17 00:00:00+00:00,27.530000686645508,27.8700008392334,26.61000061035156,20.57196807861328,9900,0.0,
2021-02-18 00:00:00+00:00,26.6299991607666,26.82999992370605,26.399999618530277,20.69552230834961,13300,0.0,
2021-02-19 00:00:00+00:00,26.700000762939453,27.09000015258789,26.420000076293945,20.680082321166992,6300,0.0,
2021-02-22 00:00:00+00:00,26.88999938964844,27.0,26.43000030517578,20.687801361083984,17400,0.0,
2021-02-23 00:00:00+00:00,26.88999938964844,26.88999938964844,26.46999931335449,20.64146614074707,7400,0.0,
2021-02-24 00:00:00+00:00,26.84000015258789,26.93000030517578,26.420000076293945,20.579689025878903,16500,0.0,
2021-02-25 00:00:00+00:00,26.56999969482422,26.56999969482422,26.07999992370605,20.216745376586918,18200,0.0,
2021-02-26 00:00:00+00:00,25.780000686645508,26.190000534057617,25.780000686645508,20.478609085083008,10000,0.394,
2021-03-01 00:00:00+00:00,25.979999542236328,26.309999465942383,25.979999542236328,20.447246551513672,10100,0.0,
2021-03-02 00:00:00+00:00,26.1200008392334,26.299999237060547,26.020000457763672,20.478609085083008,6600,0.0,
2021-03-03 00:00:00+00:00,26.020000457763672,26.32999992370605,26.01000022888184,20.447246551513672,6900,0.0,
2021-03-04 00:00:00+00:00,26.049999237060547,26.43000030517578,26.01000022888184,20.713815689086918,16800,0.0,
2021-03-05 00:00:00+00:00,26.43000030517578,26.61000061035156,26.229999542236328,20.8000545501709,10400,0.0,
2021-03-08 00:00:00+00:00,26.32999992370605,26.489999771118164,26.31999969482422,20.76869773864746,4100,0.0,
2021-03-09 00:00:00+00:00,26.63999938964844,27.06999969482422,26.59000015258789,21.03526306152344,8400,0.0,
2021-03-10 00:00:00+00:00,26.700000762939453,27.049999237060547,26.700000762939453,21.09014320373535,3800,0.0,
2021-03-11 00:00:00+00:00,27.06999969482422,27.11000061035156,26.899999618530277,21.176387786865234,5100,0.0,
2021-03-12 00:00:00+00:00,27.11000061035156,27.15999984741211,27.049999237060547,21.293989181518555,3900,0.0,
2021-03-15 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,21.286148071289062,1500,0.0,
2021-03-16 00:00:00+00:00,27.309999465942383,28.25,27.309999465942383,21.98392868041992,8300,0.0,
2021-03-17 00:00:00+00:00,27.56999969482422,27.989999771118164,27.56999969482422,21.8349609375,2300,0.0,
2021-03-18 00:00:00+00:00,27.979999542236328,27.979999542236328,27.15999984741211,21.537033081054688,4900,0.0,
2021-03-19 00:00:00+00:00,27.149999618530277,27.8700008392334,27.049999237060547,21.40375328063965,3200,0.0,
2021-03-22 00:00:00+00:00,26.649999618530277,27.93000030517578,26.649999618530277,21.5213565826416,7800,0.0,
2021-03-23 00:00:00+00:00,27.46999931335449,27.920000076293945,27.190000534057617,21.64679908752441,7000,0.0,
2021-03-24 00:00:00+00:00,27.57999992370605,27.950000762939453,26.6299991607666,21.913368225097656,4400,0.0,
2021-03-25 00:00:00+00:00,27.93000030517578,27.93000030517578,27.049999237060547,21.874162673950195,3300,0.0,
2021-03-26 00:00:00+00:00,27.59000015258789,27.920000076293945,27.270000457763672,21.77224349975586,3900,0.0,
2021-03-29 00:00:00+00:00,27.450000762939453,27.729999542236328,26.899999618530277,21.623279571533203,5400,0.0,
2021-03-30 00:00:00+00:00,26.86000061035156,27.90999984741211,26.86000061035156,21.67815971374512,3100,0.0,
