date,CVLG_Open,CVLG_High,CVLG_Low,CVLG_Close,CVLG_Volume,CVLG_Dividends,CVLG_Stock Splits
2023-06-26 00:00:00+00:00,41.59999847412109,42.72999954223633,41.040000915527344,41.510013580322266,55900,0.0,
2023-06-27 00:00:00+00:00,41.959999084472656,43.86000061035156,41.959999084472656,42.60968780517578,72800,0.0,
2023-06-28 00:00:00+00:00,42.86000061035156,43.86000061035156,42.540000915527344,43.37251663208008,57200,0.0,
2023-06-29 00:00:00+00:00,43.900001525878906,44.5,43.5099983215332,43.69944381713867,56800,0.0,
2023-06-30 00:00:00+00:00,44.220001220703125,44.27999877929688,43.75,43.42205429077149,50100,0.0,
2023-07-03 00:00:00+00:00,43.66999816894531,45.380001068115234,43.5099983215332,44.69013977050781,59400,0.0,
2023-07-05 00:00:00+00:00,45.02000045776367,45.09000015258789,44.0099983215332,44.15516662597656,98100,0.0,
2023-07-06 00:00:00+00:00,44.619998931884766,44.77999877929688,43.5,43.77870178222656,51600,0.0,
2023-07-07 00:00:00+00:00,44.130001068115234,46.02999877929688,44.130001068115234,44.967529296875,115400,0.0,
2023-07-10 00:00:00+00:00,45.2400016784668,45.90999984741211,45.2400016784668,45.26474380493164,54700,0.0,
2023-07-11 00:00:00+00:00,45.68000030517578,45.68000030517578,43.790000915527344,43.709354400634766,104700,0.0,
2023-07-12 00:00:00+00:00,44.66999816894531,44.66999816894531,42.88999938964844,42.81773376464844,124200,0.0,
2023-07-13 00:00:00+00:00,43.29999923706055,44.459999084472656,43.25,43.80842590332031,64100,0.0,
2023-07-14 00:00:00+00:00,44.09000015258789,44.33000183105469,43.40999984741211,43.46167755126953,39500,0.0,
2023-07-17 00:00:00+00:00,43.869998931884766,44.77999877929688,43.59999847412109,44.25423049926758,63600,0.0,
2023-07-18 00:00:00+00:00,44.709999084472656,45.7400016784668,44.709999084472656,45.076507568359375,55900,0.0,
2023-07-19 00:00:00+00:00,45.56999969482422,46.95000076293945,45.5,46.473388671875,55200,0.0,
2023-07-20 00:00:00+00:00,47.0,47.27999877929688,45.91999816894531,45.552040100097656,91800,0.0,
2023-07-21 00:00:00+00:00,46.150001525878906,46.900001525878906,45.77999877929688,45.89878845214844,67100,0.0,
2023-07-24 00:00:00+00:00,46.08000183105469,47.18000030517578,45.59999847412109,46.384220123291016,47800,0.0,
2023-07-25 00:00:00+00:00,46.79999923706055,47.68999862670898,46.79999923706055,46.96873474121094,60500,0.0,
2023-07-26 00:00:00+00:00,47.66999816894531,49.20000076293945,47.650001525878906,48.30616760253906,117300,0.0,
2023-07-27 00:00:00+00:00,49.18999862670898,54.130001068115234,49.18999862670898,53.0713996887207,192200,0.0,
2023-07-28 00:00:00+00:00,53.90999984741211,57.11000061035156,52.59000015258789,56.33078002929688,127400,0.0,
2023-07-31 00:00:00+00:00,56.5,56.61000061035156,54.43000030517578,54.25032424926758,104300,0.0,
2023-08-01 00:00:00+00:00,54.4900016784668,54.5,53.20000076293945,53.74506378173828,106900,0.0,
2023-08-02 00:00:00+00:00,54.0099983215332,55.91999816894531,54.0099983215332,54.9140853881836,55200,0.0,
2023-08-03 00:00:00+00:00,55.18999862670898,56.31999969482422,54.72999954223633,55.15184783935547,49800,0.0,
2023-08-04 00:00:00+00:00,55.52999877929688,56.20000076293945,54.9900016784668,55.468875885009766,50300,0.0,
2023-08-07 00:00:00+00:00,55.90999984741211,56.9900016784668,55.16999816894531,55.64719772338867,56800,0.0,
2023-08-08 00:00:00+00:00,55.7599983215332,56.68999862670898,55.47999954223633,55.686824798583984,53000,0.0,
2023-08-09 00:00:00+00:00,56.08000183105469,57.56999969482422,55.77000045776367,56.38031005859375,109000,0.0,
2023-08-10 00:00:00+00:00,57.119998931884766,57.369998931884766,54.540000915527344,54.725852966308594,86500,0.0,
2023-08-11 00:00:00+00:00,55.119998931884766,55.68000030517578,54.470001220703125,54.260231018066406,60500,0.0,
2023-08-14 00:00:00+00:00,54.709999084472656,54.709999084472656,53.27999877929688,52.84354019165039,75700,0.0,
2023-08-15 00:00:00+00:00,53.040000915527344,53.04999923706055,51.810001373291016,51.89247894287109,61600,0.0,
2023-08-16 00:00:00+00:00,52.27999877929688,52.75,50.77999877929688,50.36680221557617,68300,0.0,
2023-08-17 00:00:00+00:00,50.81999969482422,50.97999954223633,49.63999938964844,49.51480865478516,92200,0.0,
2023-08-18 00:00:00+00:00,49.650001525878906,50.40999984741211,49.2400016784668,49.60397338867188,82600,0.0,
2023-08-21 00:00:00+00:00,50.0,50.02000045776367,49.369998931884766,48.96002197265625,43100,0.0,
2023-08-22 00:00:00+00:00,49.61000061035156,50.29999923706055,48.66999816894531,49.39593124389648,61600,0.0,
2023-08-23 00:00:00+00:00,49.86000061035156,50.900001525878906,49.650001525878906,49.95071029663086,59200,0.0,
2023-08-24 00:00:00+00:00,50.2400016784668,50.630001068115234,49.9900016784668,49.67332077026367,41200,0.0,
2023-08-25 00:00:00+00:00,50.310001373291016,50.59000015258789,48.43999862670898,48.81142044067383,40300,0.0,
2023-08-28 00:00:00+00:00,49.310001373291016,50.02999877929688,48.4900016784668,48.9203987121582,52000,0.0,
2023-08-29 00:00:00+00:00,49.290000915527344,49.7400016784668,48.72999954223633,49.18788528442383,36400,0.0,
2023-08-30 00:00:00+00:00,49.59999847412109,50.34000015258789,49.45000076293945,49.53462219238281,30800,0.0,
2023-08-31 00:00:00+00:00,49.77999877929688,49.86000061035156,49.0,48.81975555419922,55400,0.11,
2023-09-01 00:00:00+00:00,49.400001525878906,50.310001373291016,49.15999984741211,49.89206314086914,37900,0.0,
2023-09-05 00:00:00+00:00,50.29999923706055,50.29999923706055,48.380001068115234,48.08502960205078,41700,0.0,
2023-09-06 00:00:00+00:00,48.77000045776367,49.79999923706055,47.90999984741211,48.07509231567383,47800,0.0,
2023-09-07 00:00:00+00:00,48.47999954223633,48.58000183105469,47.619998931884766,47.54887008666992,51600,0.0,
2023-09-08 00:00:00+00:00,48.09999847412109,48.09999847412109,46.58000183105469,46.55599212646485,45400,0.0,
2023-09-11 00:00:00+00:00,46.90999984741211,47.06999969482422,45.88999938964844,45.60283279418945,46900,0.0,
2023-09-12 00:00:00+00:00,45.90999984741211,46.66999816894531,44.90999984741211,44.758888244628906,58000,0.0,
2023-09-13 00:00:00+00:00,45.22999954223633,46.72999954223633,44.7400016784668,44.55038070678711,148600,0.0,
2023-09-14 00:00:00+00:00,45.5,46.61000061035156,44.810001373291016,45.54325866699219,107000,0.0,
2023-09-15 00:00:00+00:00,45.869998931884766,46.2400016784668,44.540000915527344,44.76881408691406,131100,0.0,
2023-09-18 00:00:00+00:00,45.2400016784668,46.0,44.72999954223633,44.441162109375,47300,0.0,
2023-09-19 00:00:00+00:00,44.900001525878906,45.90999984741211,44.61000061035156,44.84824752807617,47800,0.0,
2023-09-20 00:00:00+00:00,45.459999084472656,45.93999862670898,44.86000061035156,44.58017349243164,34700,0.0,
2023-09-21 00:00:00+00:00,44.66999816894531,44.720001220703125,43.880001068115234,43.756080627441406,35700,0.0,
2023-09-22 00:00:00+00:00,44.16999816894531,44.369998931884766,43.470001220703125,43.24971771240234,37000,0.0,
2023-09-25 00:00:00+00:00,43.2400016784668,44.52000045776367,43.2400016784668,43.5872917175293,43300,0.0,
2023-09-26 00:00:00+00:00,43.65999984741211,44.29999923706055,42.9900016784668,42.69370269775391,32700,0.0,
2023-09-27 00:00:00+00:00,43.150001525878906,44.2599983215332,42.900001525878906,42.73341751098633,32400,0.0,
2023-09-28 00:00:00+00:00,43.20000076293945,44.06999969482422,43.040000915527344,43.47807693481445,73900,0.0,
2023-09-29 00:00:00+00:00,44.02999877929688,44.61000061035156,43.5,43.53764724731445,47000,0.0,
2023-10-02 00:00:00+00:00,43.81999969482422,43.900001525878906,42.59999847412109,43.10078430175781,45000,0.0,
2023-10-03 00:00:00+00:00,43.18999862670898,43.61000061035156,42.380001068115234,42.395843505859375,49600,0.0,
2023-10-04 00:00:00+00:00,42.68000030517578,43.619998931884766,42.5,43.29935836791992,52800,0.0,
2023-10-05 00:00:00+00:00,43.560001373291016,44.2400016784668,43.380001068115234,43.60715103149414,52000,0.0,
2023-10-06 00:00:00+00:00,43.619998931884766,45.2400016784668,43.560001373291016,44.70924377441406,35000,0.0,
2023-10-09 00:00:00+00:00,44.91999816894531,45.4900016784668,44.47999954223633,45.06667709350586,24200,0.0,
2023-10-10 00:00:00+00:00,45.65999984741211,46.34999847412109,45.65999984741211,45.67233276367188,31800,0.0,
2023-10-11 00:00:00+00:00,46.11000061035156,46.11000061035156,45.29999923706055,45.12625503540039,19700,0.0,
2023-10-12 00:00:00+00:00,45.59999847412109,45.7400016784668,44.75,44.65959930419922,38000,0.0,
2023-10-13 00:00:00+00:00,45.2599983215332,45.2599983215332,43.31999969482422,43.15042495727539,30200,0.0,
2023-10-16 00:00:00+00:00,43.720001220703125,44.959999084472656,43.540000915527344,44.31209564208984,37200,0.0,
2023-10-17 00:00:00+00:00,44.560001373291016,45.86000061035156,44.560001373291016,44.99717712402344,34700,0.0,
2023-10-18 00:00:00+00:00,44.709999084472656,44.709999084472656,43.630001068115234,43.41850280761719,35300,0.0,
2023-10-19 00:00:00+00:00,43.59999847412109,43.59999847412109,42.0099983215332,41.88947296142578,49900,0.0,
2023-10-20 00:00:00+00:00,42.470001220703125,43.2400016784668,42.43000030517578,42.4951286315918,70100,0.0,
2023-10-23 00:00:00+00:00,42.79999923706055,43.29999923706055,42.45000076293945,42.35612487792969,35500,0.0,
2023-10-24 00:00:00+00:00,42.91999816894531,42.91999816894531,41.90999984741211,42.32633972167969,39600,0.0,
2023-10-25 00:00:00+00:00,42.5,42.540000915527344,40.90999984741211,41.51218032836914,79500,0.0,
2023-10-26 00:00:00+00:00,39.869998931884766,41.02000045776367,38.33000183105469,39.66542816162109,194000,0.0,
2023-10-27 00:00:00+00:00,39.83000183105469,39.97999954223633,38.43000030517578,38.50376129150391,125700,0.0,
2023-10-30 00:00:00+00:00,39.150001525878906,39.90999984741211,38.2599983215332,39.38742065429688,72000,0.0,
2023-10-31 00:00:00+00:00,39.70000076293945,40.470001220703125,39.310001373291016,39.20870971679688,67800,0.0,
2023-11-01 00:00:00+00:00,39.41999816894531,39.81999969482422,38.900001525878906,38.85127258300781,61500,0.0,
2023-11-02 00:00:00+00:00,39.459999084472656,39.77000045776367,38.560001373291016,38.73212432861328,45100,0.0,
2023-11-03 00:00:00+00:00,39.790000915527344,41.220001220703125,39.790000915527344,40.588809967041016,39300,0.0,
2023-11-06 00:00:00+00:00,40.77000045776367,41.06999969482422,40.130001068115234,40.64837646484375,32900,0.0,
2023-11-07 00:00:00+00:00,40.9900016784668,40.9900016784668,40.20000076293945,39.97322463989258,45200,0.0,
2023-11-08 00:00:00+00:00,40.220001220703125,40.70000076293945,39.66999816894531,39.52643203735352,19200,0.0,
2023-11-09 00:00:00+00:00,39.650001525878906,40.09000015258789,38.25,39.28813552856445,31700,0.0,
2023-11-10 00:00:00+00:00,39.880001068115234,40.560001373291016,39.4900016784668,40.14201354980469,37700,0.0,
2023-11-13 00:00:00+00:00,40.130001068115234,40.310001373291016,39.59999847412109,39.94343566894531,44300,0.0,
2023-11-14 00:00:00+00:00,41.06999969482422,42.18999862670898,41.06999969482422,41.69089889526367,41700,0.0,
2023-11-15 00:00:00+00:00,41.88999938964844,43.31999969482422,41.88999938964844,42.44548416137695,57900,0.0,
2023-11-16 00:00:00+00:00,42.59999847412109,42.619998931884766,41.0,40.876739501953125,53700,0.0,
2023-11-17 00:00:00+00:00,41.68000030517578,42.36000061035156,40.72999954223633,40.94623947143555,59600,0.0,
2023-11-20 00:00:00+00:00,41.0,42.2599983215332,40.84000015258789,41.84976196289063,38700,0.0,
2023-11-21 00:00:00+00:00,41.900001525878906,43.0099983215332,41.810001373291016,42.55470275878906,45100,0.0,
2023-11-22 00:00:00+00:00,43.31999969482422,43.34000015258789,42.72999954223633,42.83271026611328,36100,0.0,
2023-11-24 00:00:00+00:00,43.25,43.63999938964844,43.16999816894531,42.93199920654297,11800,0.0,
2023-11-27 00:00:00+00:00,42.36000061035156,43.27999877929688,42.36000061035156,42.68377685546875,31800,0.0,
2023-11-28 00:00:00+00:00,42.77999877929688,42.9900016784668,42.29999923706055,42.4355583190918,54600,0.0,
2023-11-29 00:00:00+00:00,43.04999923706055,43.47999954223633,42.5099983215332,42.27669906616211,24200,0.0,
2023-11-30 00:00:00+00:00,42.47999954223633,42.869998931884766,42.150001525878906,42.37623977661133,38000,0.11,
2023-12-01 00:00:00+00:00,42.45000076293945,43.68000030517578,42.45000076293945,43.0830078125,36600,0.0,
2023-12-04 00:00:00+00:00,43.150001525878906,44.290000915527344,43.150001525878906,43.71014022827149,41300,0.0,
2023-12-05 00:00:00+00:00,43.81999969482422,44.2400016784668,43.06999969482422,42.873966217041016,29200,0.0,
2023-12-06 00:00:00+00:00,43.2400016784668,43.43999862670898,42.220001220703125,42.02783584594727,27500,0.0,
2023-12-07 00:00:00+00:00,42.380001068115234,42.75,41.720001220703125,42.54546737670898,42200,0.0,
2023-12-08 00:00:00+00:00,42.290000915527344,42.68000030517578,41.68000030517578,41.58983612060547,36000,0.0,
2023-12-11 00:00:00+00:00,41.380001068115234,43.0099983215332,41.380001068115234,42.31650924682617,30500,0.0,
2023-12-12 00:00:00+00:00,42.63999938964844,42.7400016784668,42.04999923706055,42.40610504150391,31500,0.0,
2023-12-13 00:00:00+00:00,42.59999847412109,43.16999816894531,41.470001220703125,42.694786071777344,93100,0.0,
2023-12-14 00:00:00+00:00,43.13999938964844,44.630001068115234,43.13999938964844,44.22777557373047,74600,0.0,
2023-12-15 00:00:00+00:00,44.869998931884766,45.31999969482422,43.77999877929688,43.62055206298828,164700,0.0,
2023-12-18 00:00:00+00:00,44.06999969482422,44.09000015258789,43.0,43.04319381713867,58700,0.0,
2023-12-19 00:00:00+00:00,43.5099983215332,44.29999923706055,43.220001220703125,43.90922927856445,48600,0.0,
2023-12-20 00:00:00+00:00,43.77000045776367,46.060001373291016,43.77000045776367,44.47663879394531,67500,0.0,
2023-12-21 00:00:00+00:00,45.15999984741211,45.52999877929688,44.970001220703125,44.80513381958008,26800,0.0,
2023-12-22 00:00:00+00:00,44.72999954223633,45.380001068115234,44.72999954223633,45.09381484985352,45600,0.0,
2023-12-26 00:00:00+00:00,45.560001373291016,45.970001220703125,45.34000015258789,45.47208786010742,27300,0.0,
2023-12-27 00:00:00+00:00,45.209999084472656,46.47999954223633,45.209999084472656,45.87026596069336,45900,0.0,
2023-12-28 00:00:00+00:00,45.86000061035156,46.709999084472656,45.70000076293945,46.31821823120117,40300,0.0,
2023-12-29 00:00:00+00:00,46.560001373291016,46.720001220703125,45.93999862670898,45.830448150634766,129700,0.0,
2024-01-02 00:00:00+00:00,45.93999862670898,46.220001220703125,44.93000030517578,45.01417922973633,70300,0.0,
2024-01-03 00:00:00+00:00,45.09000015258789,45.34999847412109,44.15999984741211,44.05854797363281,46400,0.0,
2024-01-04 00:00:00+00:00,44.459999084472656,44.459999084472656,43.0,42.97350692749024,45900,0.0,
2024-01-05 00:00:00+00:00,43.02999877929688,44.04999923706055,43.02999877929688,43.70018768310547,65700,0.0,
2024-01-08 00:00:00+00:00,43.95000076293945,44.72999954223633,43.5,44.47663879394531,23400,0.0,
2024-01-09 00:00:00+00:00,44.18000030517578,44.619998931884766,43.77999877929688,43.90922927856445,41600,0.0,
2024-01-10 00:00:00+00:00,43.869998931884766,45.869998931884766,43.77999877929688,45.57163238525391,57900,0.0,
2024-01-11 00:00:00+00:00,45.52999877929688,47.040000915527344,45.52999877929688,46.726348876953125,55200,0.0,
2024-01-12 00:00:00+00:00,46.900001525878906,47.619998931884766,46.08000183105469,46.07931137084961,50600,0.0,
2024-01-16 00:00:00+00:00,45.9900016784668,46.20000076293945,45.34000015258789,45.53181457519531,35700,0.0,
2024-01-17 00:00:00+00:00,45.060001373291016,45.630001068115234,45.0099983215332,45.31281280517578,36200,0.0,
2024-01-18 00:00:00+00:00,45.880001068115234,46.959999084472656,45.880001068115234,46.55712890625,49100,0.0,
2024-01-19 00:00:00+00:00,47.13999938964844,47.15999984741211,46.400001525878906,46.80598831176758,32800,0.0,
2024-01-22 00:00:00+00:00,47.459999084472656,48.54999923706055,47.459999084472656,48.32902145385742,42700,0.0,
2024-01-23 00:00:00+00:00,49.790000915527344,50.08000183105469,48.900001525878906,48.677433013916016,106900,0.0,
2024-01-24 00:00:00+00:00,50.459999084472656,51.36000061035156,49.54999923706055,49.62310791015625,216600,0.0,
2024-01-25 00:00:00+00:00,51.220001220703125,52.0,50.38999938964844,50.96696090698242,172300,0.0,
2024-01-26 00:00:00+00:00,51.66999816894531,51.66999816894531,50.0,50.20046615600586,89600,0.0,
2024-01-29 00:00:00+00:00,50.34999847412109,50.34999847412109,48.619998931884766,49.32447052001953,68700,0.0,
2024-01-30 00:00:00+00:00,49.47999954223633,50.45000076293945,49.34999847412109,50.00137710571289,52900,0.0,
2024-01-31 00:00:00+00:00,49.91999816894531,50.02999877929688,48.130001068115234,48.11997985839844,49700,0.0,
2024-02-01 00:00:00+00:00,48.790000915527344,48.88999938964844,47.13999938964844,48.528114318847656,57200,0.0,
2024-02-02 00:00:00+00:00,48.27999877929688,50.380001068115234,47.88999938964844,50.00137710571289,66700,0.0,
2024-02-05 00:00:00+00:00,49.959999084472656,49.9900016784668,48.9900016784668,49.24483489990234,53600,0.0,
2024-02-06 00:00:00+00:00,49.5099983215332,51.4900016784668,49.5099983215332,50.92714309692383,77800,0.0,
2024-02-07 00:00:00+00:00,51.22999954223633,51.75,50.77999877929688,50.85746383666992,50000,0.0,
2024-02-08 00:00:00+00:00,51.290000915527344,51.290000915527344,50.459999084472656,50.996826171875,45600,0.0,
2024-02-09 00:00:00+00:00,51.040000915527344,52.31999969482422,50.7400016784668,51.474639892578125,55800,0.0,
2024-02-12 00:00:00+00:00,51.9900016784668,54.2599983215332,51.72999954223633,53.77412796020508,107900,0.0,
2024-02-13 00:00:00+00:00,52.59000015258789,53.619998931884766,48.97999954223633,52.201316833496094,83600,0.0,
2024-02-14 00:00:00+00:00,53.0,54.09999847412109,52.2400016784668,53.10717391967773,59500,0.0,
2024-02-15 00:00:00+00:00,53.84999847412109,54.86000061035156,52.91999816894531,54.371395111083984,85800,0.0,
2024-02-16 00:00:00+00:00,54.869998931884766,54.869998931884766,52.93000030517578,53.20672225952149,58900,0.0,
2024-02-20 00:00:00+00:00,52.630001068115234,52.630001068115234,51.18999862670898,51.27554702758789,97500,0.0,
2024-02-21 00:00:00+00:00,51.70000076293945,52.060001373291016,51.02999877929688,51.6140022277832,72100,0.0,
2024-02-22 00:00:00+00:00,51.900001525878906,52.34000015258789,51.060001373291016,51.474639892578125,78300,0.0,
2024-02-23 00:00:00+00:00,52.11000061035156,52.16999816894531,51.27999877929688,51.37509536743164,88400,0.0,
2024-02-26 00:00:00+00:00,51.58000183105469,51.880001068115234,51.130001068115234,51.29545974731445,99000,0.0,
2024-02-27 00:00:00+00:00,51.810001373291016,51.93999862670898,50.65999984741211,50.72805404663086,77700,0.0,
