date,MGIC_Open,MGIC_High,MGIC_Low,MGIC_Close,MGIC_Volume,MGIC_Dividends,MGIC_Stock Splits
2013-05-23 00:00:00+00:00,5.130000114440918,5.329999923706055,5.099999904632568,3.88829493522644,50500,0.0,
2013-05-24 00:00:00+00:00,5.269999980926514,5.28000020980835,5.110000133514404,3.851194143295288,52900,0.0,
2013-05-28 00:00:00+00:00,5.289999961853027,5.349999904632568,5.210000038146973,3.932818651199341,49500,0.0,
2013-05-29 00:00:00+00:00,5.300000190734863,5.300000190734863,5.150000095367432,3.910556554794312,52400,0.0,
2013-05-30 00:00:00+00:00,5.28000020980835,5.429999828338623,5.230000019073486,4.021863460540772,223000,0.0,
2013-05-31 00:00:00+00:00,5.429999828338623,5.429999828338623,5.340000152587891,3.999601602554321,29600,0.0,
2013-06-03 00:00:00+00:00,5.400000095367432,5.440000057220459,5.300000190734863,3.97733998298645,69200,0.0,
2013-06-04 00:00:00+00:00,5.349999904632568,5.400000095367432,5.309999942779541,3.969919681549072,38400,0.0,
2013-06-05 00:00:00+00:00,5.349999904632568,5.389999866485596,5.210000038146973,3.88829493522644,40100,0.0,
2013-06-06 00:00:00+00:00,5.25,5.369999885559082,5.21999979019165,3.962500095367432,57700,0.0,
2013-06-07 00:00:00+00:00,5.340000152587891,5.340000152587891,5.289999961853027,3.955079317092896,19000,0.0,
2013-06-10 00:00:00+00:00,5.400000095367432,5.409999847412109,5.349999904632568,3.99218225479126,52600,0.0,
2013-06-11 00:00:00+00:00,5.329999923706055,5.369999885559082,5.21999979019165,3.984760284423828,19000,0.0,
2013-06-12 00:00:00+00:00,5.409999847412109,5.409999847412109,5.349999904632568,4.007021903991699,28400,0.0,
2013-06-13 00:00:00+00:00,5.380000114440918,5.400000095367432,5.369999885559082,4.007021903991699,38300,0.0,
2013-06-14 00:00:00+00:00,5.369999885559082,5.389999866485596,5.309999942779541,3.97733998298645,19400,0.0,
2013-06-17 00:00:00+00:00,5.420000076293945,5.539999961853027,5.420000076293945,4.088646411895752,89500,0.0,
2013-06-18 00:00:00+00:00,5.53000020980835,5.619999885559082,5.510000228881836,4.140589714050293,79600,0.0,
2013-06-19 00:00:00+00:00,5.550000190734863,5.619999885559082,5.460000038146973,4.0812273025512695,154600,0.0,
2013-06-20 00:00:00+00:00,5.650000095367432,5.650000095367432,5.46999979019165,4.110908031463623,64700,0.0,
2013-06-21 00:00:00+00:00,5.539999961853027,5.539999961853027,5.380000114440918,4.044125556945801,66600,0.0,
2013-06-24 00:00:00+00:00,5.369999885559082,5.389999866485596,5.28000020980835,3.932818651199341,67300,0.0,
2013-06-25 00:00:00+00:00,5.340000152587891,5.389999866485596,5.309999942779541,3.99218225479126,98000,0.0,
2013-06-26 00:00:00+00:00,5.400000095367432,5.400000095367432,5.309999942779541,3.962500095367432,51600,0.0,
2013-06-27 00:00:00+00:00,5.369999885559082,5.400000095367432,5.320000171661377,3.947659730911255,51400,0.0,
2013-06-28 00:00:00+00:00,5.329999923706055,5.389999866485596,5.329999923706055,3.999601602554321,16800,0.0,
2013-07-01 00:00:00+00:00,5.449999809265137,5.449999809265137,5.360000133514404,4.021863460540772,17000,0.0,
2013-07-02 00:00:00+00:00,5.420000076293945,5.489999771118164,5.420000076293945,4.066385746002197,5300,0.0,
2013-07-03 00:00:00+00:00,5.429999828338623,5.460000038146973,5.349999904632568,4.007021903991699,24000,0.0,
2013-07-05 00:00:00+00:00,5.409999847412109,5.460000038146973,5.340000152587891,4.007021903991699,12700,0.0,
2013-07-08 00:00:00+00:00,5.460000038146973,5.559999942779541,5.389999866485596,4.1183295249938965,44900,0.0,
2013-07-09 00:00:00+00:00,5.619999885559082,5.690000057220459,5.510000228881836,4.185112476348877,51500,0.0,
2013-07-10 00:00:00+00:00,5.699999809265137,5.800000190734863,5.690000057220459,4.281576633453369,107700,0.0,
2013-07-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.75,4.266736507415772,36300,0.0,
2013-07-12 00:00:00+00:00,5.730000019073486,5.800000190734863,5.550000190734863,4.303839206695557,33000,0.0,
2013-07-15 00:00:00+00:00,5.800000190734863,6.0,5.800000190734863,4.437405586242676,255100,0.0,
2013-07-16 00:00:00+00:00,5.900000095367432,6.039999961853027,5.900000095367432,4.452247142791748,92200,0.0,
2013-07-17 00:00:00+00:00,5.989999771118164,6.099999904632568,5.980000019073486,4.526451587677002,107000,0.0,
2013-07-18 00:00:00+00:00,6.099999904632568,6.130000114440918,6.070000171661377,4.526451587677002,51400,0.0,
2013-07-19 00:00:00+00:00,6.050000190734863,6.090000152587891,6.03000020980835,4.511610507965088,26600,0.0,
2013-07-22 00:00:00+00:00,6.059999942779541,6.110000133514404,5.980000019073486,4.511610507965088,33200,0.0,
2013-07-23 00:00:00+00:00,6.099999904632568,6.150000095367432,6.019999980926514,4.548712730407715,60000,0.0,
2013-07-24 00:00:00+00:00,6.130000114440918,6.150000095367432,6.070000171661377,4.533871650695801,47400,0.0,
2013-07-25 00:00:00+00:00,6.090000152587891,6.190000057220459,6.079999923706055,4.570972919464111,20400,0.0,
2013-07-26 00:00:00+00:00,6.179999828338623,6.199999809265137,6.099999904632568,4.593235015869141,30500,0.0,
2013-07-29 00:00:00+00:00,6.199999809265137,6.25,6.159999847412109,4.637757301330566,115400,0.0,
2013-07-30 00:00:00+00:00,6.25,6.300000190734863,6.159999847412109,4.637757301330566,61700,0.0,
2013-07-31 00:00:00+00:00,6.28000020980835,6.349999904632568,6.28000020980835,4.674860000610352,180200,0.0,
2013-08-01 00:00:00+00:00,6.360000133514404,6.440000057220459,6.300000190734863,4.778745174407959,171300,0.0,
2013-08-02 00:00:00+00:00,6.449999809265137,6.449999809265137,6.349999904632568,4.749063968658447,48100,0.0,
2013-08-05 00:00:00+00:00,6.340000152587891,6.599999904632568,6.340000152587891,4.823268413543701,197400,0.0,
2013-08-06 00:00:00+00:00,6.5,6.590000152587891,6.230000019073486,4.726802349090576,94500,0.0,
2013-08-07 00:00:00+00:00,6.0,6.099999904632568,5.909999847412109,4.474507808685303,285200,0.0,
2013-08-08 00:00:00+00:00,5.940000057220459,6.019999980926514,5.900000095367432,4.452247142791748,139400,0.0,
2013-08-09 00:00:00+00:00,5.989999771118164,6.050000190734863,5.920000076293945,4.4225664138793945,72000,0.0,
2013-08-12 00:00:00+00:00,5.800000190734863,5.860000133514404,5.75,4.340940952301025,172900,0.0,
2013-08-13 00:00:00+00:00,5.889999866485596,6.099999904632568,5.880000114440918,4.511610507965088,80800,0.0,
2013-08-14 00:00:00+00:00,6.079999923706055,6.199999809265137,6.059999942779541,4.548712730407715,52500,0.0,
2013-08-15 00:00:00+00:00,6.190000057220459,6.199999809265137,6.150000095367432,4.578393459320068,55000,0.0,
2013-08-16 00:00:00+00:00,6.21999979019165,6.380000114440918,6.21999979019165,4.704540729522705,29400,0.0,
2013-08-19 00:00:00+00:00,6.369999885559082,6.429999828338623,6.329999923706055,4.79486894607544,71800,0.09,
2013-08-20 00:00:00+00:00,6.380000114440918,6.489999771118164,6.309999942779541,4.824976444244385,82900,0.0,
2013-08-21 00:00:00+00:00,6.460000038146973,6.489999771118164,6.369999885559082,4.847558498382568,44300,0.0,
2013-08-22 00:00:00+00:00,6.400000095367432,6.400000095367432,6.320000171661377,4.779813766479492,47200,0.0,
2013-08-23 00:00:00+00:00,6.349999904632568,6.650000095367432,6.349999904632568,4.983049392700195,189600,0.0,
2013-08-26 00:00:00+00:00,6.559999942779541,6.599999904632568,6.420000076293945,4.855085372924805,103900,0.0,
2013-08-27 00:00:00+00:00,6.340000152587891,6.409999847412109,6.289999961853027,4.802395820617676,111200,0.0,
2013-08-28 00:00:00+00:00,6.380000114440918,6.429999828338623,6.360000133514404,4.840031623840332,82700,0.0,
2013-08-29 00:00:00+00:00,6.480000019073486,6.599999904632568,6.449999809265137,4.952939987182617,74900,0.0,
2013-08-30 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,4.952939987182617,61900,0.0,
2013-09-03 00:00:00+00:00,6.599999904632568,6.650000095367432,6.539999961853027,4.975522518157959,57000,0.0,
2013-09-04 00:00:00+00:00,6.590000152587891,6.679999828338623,6.579999923706055,5.028212547302246,56100,0.0,
2013-09-05 00:00:00+00:00,6.679999828338623,6.679999828338623,6.579999923706055,5.013157844543457,22700,0.0,
2013-09-06 00:00:00+00:00,6.679999828338623,6.679999828338623,6.570000171661377,4.990577697753906,35000,0.0,
2013-09-09 00:00:00+00:00,6.579999923706055,6.699999809265137,6.579999923706055,5.020686149597168,59200,0.0,
2013-09-10 00:00:00+00:00,6.670000076293945,6.670000076293945,6.550000190734863,4.945414066314697,56300,0.0,
2013-09-11 00:00:00+00:00,6.519999980926514,6.650000095367432,6.519999980926514,4.960467338562012,33200,0.0,
2013-09-12 00:00:00+00:00,6.539999961853027,6.590000152587891,6.5,4.937885284423828,37300,0.0,
2013-09-13 00:00:00+00:00,6.550000190734863,6.570000171661377,6.539999961853027,4.945414066314697,28700,0.0,
2013-09-16 00:00:00+00:00,6.639999866485596,6.670000076293945,6.570000171661377,4.983049392700195,67800,0.0,
2013-09-17 00:00:00+00:00,6.639999866485596,6.699999809265137,6.579999923706055,5.020686149597168,42200,0.0,
2013-09-18 00:00:00+00:00,6.659999847412109,6.820000171661377,6.659999847412109,5.1185407638549805,78100,0.0,
2013-09-19 00:00:00+00:00,6.800000190734863,6.880000114440918,6.78000020980835,5.156176567077637,89500,0.0,
2013-09-20 00:00:00+00:00,6.880000114440918,6.96999979019165,6.880000114440918,5.231449604034424,68800,0.0,
2013-09-23 00:00:00+00:00,6.949999809265137,6.949999809265137,6.820000171661377,5.223922729492188,44300,0.0,
2013-09-24 00:00:00+00:00,6.920000076293945,6.920000076293945,6.800000190734863,5.133595943450928,37900,0.0,
2013-09-25 00:00:00+00:00,6.809999942779541,6.869999885559082,6.809999942779541,5.156176567077637,26200,0.0,
2013-09-26 00:00:00+00:00,6.900000095367432,6.929999828338623,6.829999923706055,5.171230316162109,21800,0.0,
2013-09-27 00:00:00+00:00,6.869999885559082,6.909999847412109,6.849999904632568,5.201340198516846,38200,0.0,
2013-09-30 00:00:00+00:00,6.889999866485596,6.920000076293945,6.809999942779541,5.178759574890137,44300,0.0,
2013-10-01 00:00:00+00:00,6.909999847412109,6.949999809265137,6.900000095367432,5.208868503570557,35600,0.0,
2013-10-02 00:00:00+00:00,6.920000076293945,6.96999979019165,6.880000114440918,5.193813323974609,41300,0.0,
2013-10-03 00:00:00+00:00,6.940000057220459,6.940000057220459,6.730000019073486,5.163703918457031,34400,0.0,
2013-10-04 00:00:00+00:00,6.829999923706055,6.829999923706055,6.329999923706055,4.990577697753906,224500,0.0,
2013-10-07 00:00:00+00:00,6.5,6.75,6.5,4.967994689941406,119500,0.0,
2013-10-08 00:00:00+00:00,6.650000095367432,6.670000076293945,6.440000057220459,4.907777786254883,69400,0.0,
2013-10-09 00:00:00+00:00,6.570000171661377,6.570000171661377,6.369999885559082,4.817451000213623,57600,0.0,
2013-10-10 00:00:00+00:00,6.369999885559082,6.409999847412109,6.329999923706055,4.809922695159912,52400,0.0,
2013-10-11 00:00:00+00:00,6.360000133514404,6.389999866485596,6.269999980926514,4.749704837799072,98200,0.0,
2013-10-14 00:00:00+00:00,6.25,6.380000114440918,6.159999847412109,4.772286415100098,66200,0.0,
2013-10-15 00:00:00+00:00,6.159999847412109,6.21999979019165,6.0,4.606687068939209,93700,0.0,
2013-10-16 00:00:00+00:00,6.119999885559082,6.369999885559082,6.099999904632568,4.704541206359863,36700,0.0,
2013-10-17 00:00:00+00:00,6.360000133514404,6.570000171661377,6.309999942779541,4.862613677978516,83100,0.0,
2013-10-18 00:00:00+00:00,6.449999809265137,6.46999979019165,6.269999980926514,4.840031623840332,37700,0.0,
2013-10-21 00:00:00+00:00,6.440000057220459,6.610000133514404,6.349999904632568,4.877668380737305,46700,0.0,
2013-10-22 00:00:00+00:00,6.53000020980835,6.619999885559082,6.380000114440918,4.840031623840332,35300,0.0,
2013-10-23 00:00:00+00:00,6.389999866485596,6.460000038146973,6.349999904632568,4.824976444244385,15000,0.0,
2013-10-24 00:00:00+00:00,6.429999828338623,6.46999979019165,6.309999942779541,4.862613677978516,12100,0.0,
2013-10-25 00:00:00+00:00,6.5,6.5,6.360000133514404,4.817451000213623,16400,0.0,
2013-10-28 00:00:00+00:00,6.389999866485596,6.440000057220459,6.039999961853027,4.749704837799072,44400,0.0,
2013-10-29 00:00:00+00:00,6.28000020980835,6.380000114440918,6.210000038146973,4.742177486419678,30800,0.0,
2013-10-30 00:00:00+00:00,6.260000228881836,6.340000152587891,6.099999904632568,4.674432277679443,47000,0.0,
2013-10-31 00:00:00+00:00,6.190000057220459,6.300000190734863,6.050000190734863,4.6367950439453125,30600,0.0,
2013-11-01 00:00:00+00:00,6.21999979019165,6.309999942779541,6.170000076293945,4.704541206359863,12200,0.0,
2013-11-04 00:00:00+00:00,6.320000171661377,6.409999847412109,6.230000019073486,4.7873406410217285,35200,0.0,
2013-11-05 00:00:00+00:00,6.400000095367432,6.449999809265137,6.269999980926514,4.757232189178467,35400,0.0,
2013-11-06 00:00:00+00:00,6.409999847412109,6.619999885559082,6.269999980926514,4.847558498382568,80900,0.0,
2013-11-07 00:00:00+00:00,6.5,6.570000171661377,6.429999828338623,4.847558498382568,37500,0.0,
2013-11-08 00:00:00+00:00,6.480000019073486,6.5,6.409999847412109,4.892722606658936,25000,0.0,
2013-11-11 00:00:00+00:00,6.5,6.619999885559082,6.429999828338623,4.892722606658936,36500,0.0,
2013-11-12 00:00:00+00:00,6.510000228881836,6.539999961853027,6.460000038146973,4.922832012176514,28100,0.0,
2013-11-13 00:00:00+00:00,6.550000190734863,6.610000133514404,6.480000019073486,4.892722606658936,42500,0.0,
2013-11-14 00:00:00+00:00,6.559999942779541,6.599999904632568,6.400000095367432,4.877668380737305,47600,0.0,
2013-11-15 00:00:00+00:00,6.539999961853027,6.579999923706055,6.389999866485596,4.90024995803833,50200,0.0,
2013-11-18 00:00:00+00:00,6.590000152587891,6.599999904632568,6.510000228881836,4.907777786254883,58900,0.0,
2013-11-19 00:00:00+00:00,6.5,6.539999961853027,6.369999885559082,4.87014102935791,21400,0.0,
2013-11-20 00:00:00+00:00,6.53000020980835,6.550000190734863,6.5,4.90024995803833,17100,0.0,
2013-11-21 00:00:00+00:00,6.539999961853027,6.579999923706055,6.5,4.937885284423828,32800,0.0,
2013-11-22 00:00:00+00:00,6.519999980926514,6.559999942779541,6.400000095367432,4.90024995803833,87600,0.0,
2013-11-25 00:00:00+00:00,6.510000228881836,6.519999980926514,6.449999809265137,4.885195255279541,38200,0.0,
2013-11-26 00:00:00+00:00,6.46999979019165,6.559999942779541,6.440000057220459,4.937885284423828,47200,0.0,
2013-11-27 00:00:00+00:00,6.519999980926514,6.599999904632568,6.489999771118164,4.90024995803833,35000,0.0,
2013-11-29 00:00:00+00:00,6.480000019073486,6.570000171661377,6.480000019073486,4.930359363555908,47800,0.0,
2013-12-02 00:00:00+00:00,6.5,6.619999885559082,6.5,4.983049392700195,92500,0.0,
2013-12-03 00:00:00+00:00,6.599999904632568,6.639999866485596,6.599999904632568,4.990577697753906,18600,0.0,
2013-12-04 00:00:00+00:00,6.599999904632568,6.639999866485596,6.599999904632568,4.998103618621826,27700,0.0,
2013-12-05 00:00:00+00:00,6.699999809265137,6.989999771118164,6.699999809265137,5.156176567077637,214800,0.0,
2013-12-06 00:00:00+00:00,6.949999809265137,6.989999771118164,6.840000152587891,5.261558532714844,72800,0.0,
2013-12-09 00:00:00+00:00,7.0,7.170000076293945,6.989999771118164,5.381994724273682,83600,0.0,
2013-12-10 00:00:00+00:00,7.150000095367432,7.150000095367432,6.809999942779541,5.178759574890137,76300,0.0,
2013-12-11 00:00:00+00:00,6.940000057220459,6.949999809265137,6.809999942779541,5.171230316162109,28400,0.0,
2013-12-12 00:00:00+00:00,6.820000171661377,6.860000133514404,6.699999809265137,5.111013889312744,37000,0.0,
2013-12-13 00:00:00+00:00,6.769999980926514,6.809999942779541,6.769999980926514,5.1185407638549805,20300,0.0,
2013-12-16 00:00:00+00:00,6.800000190734863,6.869999885559082,6.489999771118164,5.020686149597168,143300,0.0,
2013-12-17 00:00:00+00:00,6.809999942779541,6.980000019073486,6.75,5.231449604034424,77100,0.0,
2013-12-18 00:00:00+00:00,6.96999979019165,7.0,6.699999809265137,5.193813323974609,95100,0.0,
2013-12-19 00:00:00+00:00,6.869999885559082,7.079999923706055,6.869999885559082,5.261558532714844,79400,0.0,
2013-12-20 00:00:00+00:00,6.949999809265137,6.989999771118164,6.860000133514404,5.261558532714844,81500,0.0,
2013-12-23 00:00:00+00:00,7.119999885559082,7.139999866485596,7.03000020980835,5.374466896057129,82200,0.0,
2013-12-24 00:00:00+00:00,7.099999904632568,7.190000057220459,7.099999904632568,5.404575347900391,21600,0.0,
2013-12-26 00:00:00+00:00,7.179999828338623,7.190000057220459,7.019999980926514,5.381994724273682,72500,0.0,
2013-12-27 00:00:00+00:00,7.110000133514404,7.150000095367432,7.0,5.344357967376709,46700,0.0,
2013-12-30 00:00:00+00:00,7.170000076293945,7.170000076293945,7.039999961853027,5.306722640991211,80300,0.0,
2013-12-31 00:00:00+00:00,7.050000190734863,7.170000076293945,7.050000190734863,5.397049427032471,55800,0.0,
2014-01-02 00:00:00+00:00,7.110000133514404,7.130000114440918,7.0,5.35941219329834,47000,0.0,
2014-01-03 00:00:00+00:00,7.079999923706055,7.170000076293945,7.059999942779541,5.35941219329834,21700,0.0,
2014-01-06 00:00:00+00:00,7.110000133514404,7.539999961853027,7.110000133514404,5.57017707824707,219600,0.0,
2014-01-07 00:00:00+00:00,7.46999979019165,7.53000020980835,7.409999847412109,5.645450592041016,77000,0.0,
2014-01-08 00:00:00+00:00,7.429999828338623,7.460000038146973,7.360000133514404,5.5927581787109375,35900,0.0,
2014-01-09 00:00:00+00:00,7.389999866485596,7.429999828338623,7.380000114440918,5.562649250030518,33700,0.0,
2014-01-10 00:00:00+00:00,7.429999828338623,7.480000019073486,7.360000133514404,5.585231304168701,35500,0.0,
2014-01-13 00:00:00+00:00,7.53000020980835,7.559999942779541,7.360000133514404,5.622867584228516,80600,0.0,
2014-01-14 00:00:00+00:00,7.5,7.550000190734863,7.5,5.683084964752197,53400,0.0,
2014-01-15 00:00:00+00:00,7.599999904632568,8.350000381469727,7.590000152587891,6.194939613342285,424200,0.0,
2014-01-16 00:00:00+00:00,8.079999923706055,8.90999984741211,8.079999923706055,6.45086669921875,867900,0.0,
2014-01-17 00:00:00+00:00,8.579999923706055,8.729999542236328,8.449999809265137,6.405703544616699,310000,0.0,
2014-01-21 00:00:00+00:00,8.470000267028809,8.930000305175781,8.399999618530273,6.586358070373535,206900,0.0,
2014-01-22 00:00:00+00:00,8.75,8.800000190734863,8.539999961853027,6.48097562789917,133000,0.0,
2014-01-23 00:00:00+00:00,8.510000228881836,9.0,8.399999618530273,6.511085510253906,165000,0.0,
2014-01-24 00:00:00+00:00,8.619999885559082,8.899999618530273,8.539999961853027,6.541193008422852,125000,0.0,
2014-01-27 00:00:00+00:00,8.569999694824219,8.569999694824219,7.610000133514404,6.036867618560791,367900,0.0,
2014-01-28 00:00:00+00:00,7.949999809265137,8.109999656677246,7.820000171661377,5.946539878845215,112600,0.0,
2014-01-29 00:00:00+00:00,7.849999904632568,8.069999694824219,7.75,6.006758213043213,165300,0.0,
2014-01-30 00:00:00+00:00,8.050000190734863,8.100000381469727,7.96999979019165,6.044394016265869,62800,0.0,
2014-01-31 00:00:00+00:00,7.940000057220459,8.149999618530273,7.860000133514404,6.029339790344238,52800,0.0,
2014-02-03 00:00:00+00:00,8.0,8.0,7.679999828338623,5.878794193267822,96000,0.0,
2014-02-04 00:00:00+00:00,7.769999980926514,7.829999923706055,7.670000076293945,5.833631038665772,75800,0.0,
