date,MNDO_Open,MNDO_High,MNDO_Low,MNDO_Close,MNDO_Volume,MNDO_Dividends,MNDO_Stock Splits
2011-06-20 00:00:00+00:00,2.809999942779541,2.9100000858306885,2.759999990463257,0.7103858590126038,70800,0.0,
2011-06-21 00:00:00+00:00,2.869999885559082,2.940000057220459,2.8499999046325684,0.7103858590126038,76600,0.0,
2011-06-22 00:00:00+00:00,2.900000095367432,2.900000095367432,2.7300000190734863,0.6980096101760864,75300,0.0,
2011-06-23 00:00:00+00:00,2.819999933242798,2.8299999237060547,2.6600000858306885,0.6757327318191528,74400,0.0,
2011-06-24 00:00:00+00:00,2.7100000381469727,2.7799999713897705,2.700000047683716,0.67325758934021,34500,0.0,
2011-06-27 00:00:00+00:00,2.75,2.7699999809265137,2.680000066757202,0.6757327318191528,32900,0.0,
2011-06-28 00:00:00+00:00,2.740000009536743,2.740000009536743,2.700000047683716,0.6757327318191528,53000,0.0,
2011-06-29 00:00:00+00:00,2.720000028610229,2.740000009536743,2.7100000381469727,0.6757327318191528,80800,0.0,
2011-06-30 00:00:00+00:00,2.7100000381469727,2.740000009536743,2.700000047683716,0.67325758934021,46000,0.0,
2011-07-01 00:00:00+00:00,2.740000009536743,2.740000009536743,2.619999885559082,0.6683071255683899,77400,0.0,
2011-07-05 00:00:00+00:00,2.799999952316284,2.900000095367432,2.7699999809265137,0.7029600739479065,138500,0.0,
2011-07-06 00:00:00+00:00,2.759999990463257,2.809999942779541,2.75,0.6831584572792053,87700,0.0,
2011-07-07 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.7699999809265137,0.6980096101760864,93200,0.0,
2011-07-08 00:00:00+00:00,2.8499999046325684,2.9100000858306885,2.789999961853028,0.7054352164268494,69300,0.0,
2011-07-11 00:00:00+00:00,2.8399999141693115,2.9100000858306885,2.799999952316284,0.7004849314689636,64700,0.0,
2011-07-12 00:00:00+00:00,2.799999952316284,2.890000104904175,2.799999952316284,0.6980096101760864,38900,0.0,
2011-07-13 00:00:00+00:00,2.799999952316284,2.859999895095825,2.799999952316284,0.6930593252182007,35400,0.0,
2011-07-14 00:00:00+00:00,2.799999952316284,2.809999942779541,2.7100000381469727,0.6782081127166748,55700,0.0,
2011-07-15 00:00:00+00:00,2.740000009536743,2.819999933242798,2.740000009536743,0.6782081127166748,31800,0.0,
2011-07-18 00:00:00+00:00,2.7300000190734863,2.740000009536743,2.680000066757202,0.6633567214012146,54700,0.0,
2011-07-19 00:00:00+00:00,2.700000047683716,2.75,2.680000066757202,0.670782208442688,67600,0.0,
2011-07-20 00:00:00+00:00,2.720000028610229,2.740000009536743,2.6700000762939453,0.6683071255683899,63300,0.0,
2011-07-21 00:00:00+00:00,2.720000028610229,2.740000009536743,2.6700000762939453,0.6683071255683899,30400,0.0,
2011-07-22 00:00:00+00:00,2.690000057220459,2.7100000381469727,2.650000095367432,0.6683071255683899,41400,0.0,
2011-07-25 00:00:00+00:00,2.6700000762939453,2.690000057220459,2.650000095367432,0.6608814597129822,25400,0.0,
2011-07-26 00:00:00+00:00,2.690000057220459,2.700000047683716,2.650000095367432,0.6559311747550964,28300,0.0,
2011-07-27 00:00:00+00:00,2.6600000858306885,2.6700000762939453,2.619999885559082,0.6485053896903992,32600,0.0,
2011-07-28 00:00:00+00:00,2.650000095367432,2.6600000858306885,2.5199999809265137,0.6287037134170532,78500,0.0,
2011-07-29 00:00:00+00:00,2.5299999713897705,2.619999885559082,2.5,0.633653998374939,97400,0.0,
2011-08-01 00:00:00+00:00,2.630000114440918,2.7100000381469727,2.559999942779541,0.650980532169342,86100,0.0,
2011-08-02 00:00:00+00:00,2.5999999046325684,2.630000114440918,2.5,0.6311788558959961,39300,0.0,
2011-08-03 00:00:00+00:00,2.5299999713897705,2.549999952316284,2.400000095367432,0.5990012288093567,107200,0.0,
2011-08-04 00:00:00+00:00,2.740000009536743,2.740000009536743,2.119999885559082,0.534645676612854,205100,0.0,
2011-08-05 00:00:00+00:00,2.180000066757202,2.289999961853028,2.119999885559082,0.5544473528862,64000,0.0,
2011-08-08 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0299999713897705,0.5074183344841003,109400,0.0,
2011-08-09 00:00:00+00:00,2.0799999237060547,2.200000047683716,2.0799999237060547,0.5272200703620911,209800,0.0,
2011-08-10 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0999999046325684,0.5197944641113281,85600,0.0,
2011-08-11 00:00:00+00:00,2.150000095367432,2.180000066757202,2.0799999237060547,0.5247448682785034,58000,0.0,
2011-08-12 00:00:00+00:00,2.0999999046325684,2.119999885559082,2.049999952316284,0.5197944641113281,47700,0.0,
2011-08-15 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0899999141693115,0.5247448682785034,75100,0.0,
2011-08-16 00:00:00+00:00,2.119999885559082,2.1700000762939453,2.0199999809265137,0.5321705341339111,62300,0.0,
2011-08-17 00:00:00+00:00,2.140000104904175,2.200000047683716,2.0999999046325684,0.5197944641113281,29100,0.0,
2011-08-18 00:00:00+00:00,2.0999999046325684,2.150000095367432,1.9900000095367432,0.5123687982559204,115300,0.0,
2011-08-19 00:00:00+00:00,2.0299999713897705,2.180000066757202,2.0299999713897705,0.5222696661949158,42300,0.0,
2011-08-22 00:00:00+00:00,2.180000066757202,2.240000009536743,2.059999942779541,0.5148438811302185,56900,0.0,
2011-08-23 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,0.509893536567688,53500,0.0,
2011-08-24 00:00:00+00:00,2.059999942779541,2.1600000858306885,2.049999952316284,0.5123687982559204,26300,0.0,
2011-08-25 00:00:00+00:00,2.039999961853028,2.109999895095825,2.0,0.4950423240661621,18600,0.0,
2011-08-26 00:00:00+00:00,2.009999990463257,2.130000114440918,2.009999990463257,0.5173191428184509,20600,0.0,
2011-08-29 00:00:00+00:00,2.130000114440918,2.150000095367432,2.0999999046325684,0.5321705341339111,32600,0.0,
2011-08-30 00:00:00+00:00,2.140000104904175,2.150000095367432,2.0999999046325684,0.5247448682785034,20100,0.0,
2011-08-31 00:00:00+00:00,2.150000095367432,2.150000095367432,2.119999885559082,0.5272200703620911,15800,0.0,
2011-09-01 00:00:00+00:00,2.140000104904175,2.140000104904175,2.0999999046325684,0.5222696661949158,10000,0.0,
2011-09-02 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0899999141693115,0.5222696661949158,18400,0.0,
2011-09-06 00:00:00+00:00,2.109999895095825,2.109999895095825,2.039999961853028,0.5049431324005127,28200,0.0,
2011-09-07 00:00:00+00:00,2.039999961853028,2.059999942779541,2.0199999809265137,0.5049431324005127,53900,0.0,
2011-09-08 00:00:00+00:00,2.049999952316284,2.0799999237060547,2.0,0.497517466545105,44100,0.0,
2011-09-09 00:00:00+00:00,2.009999990463257,2.0199999809265137,1.9900000095367432,0.4950423240661621,55100,0.0,
2011-09-12 00:00:00+00:00,1.9800000190734863,2.0,1.9700000286102293,0.4900919198989868,15100,0.0,
2011-09-13 00:00:00+00:00,2.0,2.0,1.950000047683716,0.4876166880130768,15800,0.0,
2011-09-14 00:00:00+00:00,1.9299999475479128,1.9900000095367432,1.9299999475479128,0.4851414263248443,29300,0.0,
2011-09-15 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.919999957084656,0.477715790271759,42200,0.0,
2011-09-16 00:00:00+00:00,1.909999966621399,1.9600000381469729,1.909999966621399,0.4826662838459015,59600,0.0,
2011-09-19 00:00:00+00:00,1.9299999475479128,1.9600000381469729,1.909999966621399,0.4727653861045837,17000,0.0,
2011-09-20 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.809999942779541,0.4628645479679107,42000,0.0,
2011-09-21 00:00:00+00:00,1.850000023841858,1.850000023841858,1.830000042915344,0.4554389417171478,44900,0.0,
2011-09-22 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7699999809265137,0.4430628716945648,68800,0.0,
2011-09-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7300000190734863,0.4455381035804748,69300,0.0,
2011-09-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.649999976158142,0.4108850359916687,167400,0.0,
2011-09-27 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.6699999570846558,0.4158355295658111,123200,0.0,
2011-09-28 00:00:00+00:00,1.690000057220459,1.7699999809265137,1.690000057220459,0.4306868016719818,31000,0.0,
2011-09-29 00:00:00+00:00,1.7599999904632568,1.7999999523162842,1.7400000095367432,0.4356372356414795,52100,0.0,
2011-09-30 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.7400000095367432,0.4306868016719818,36400,0.0,
2011-10-03 00:00:00+00:00,1.7000000476837158,1.75,1.7000000476837158,0.4207859635353088,49200,0.0,
2011-10-04 00:00:00+00:00,1.7000000476837158,1.9600000381469729,1.6799999475479126,0.4653398096561432,75000,0.0,
2011-10-05 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.809999942779541,0.4678148925304413,37600,0.0,
2011-10-06 00:00:00+00:00,1.899999976158142,1.9600000381469729,1.870000004768372,0.4678148925304413,18800,0.0,
2011-10-07 00:00:00+00:00,1.840000033378601,1.8899999856948853,1.7999999523162842,0.4628645479679107,10500,0.0,
2011-10-10 00:00:00+00:00,1.899999976158142,2.009999990463257,1.8899999856948853,0.4950423240661621,51100,0.0,
2011-10-11 00:00:00+00:00,2.0,2.119999885559082,2.0,0.5197944641113281,21700,0.0,
2011-10-12 00:00:00+00:00,2.150000095367432,2.200000047683716,2.0999999046325684,0.5197944641113281,51500,0.0,
2011-10-13 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9700000286102293,0.4950423240661621,35700,0.0,
2011-10-14 00:00:00+00:00,2.0,2.039999961853028,1.9700000286102293,0.4876166880130768,36200,0.0,
2011-10-17 00:00:00+00:00,1.9900000095367432,2.0299999713897705,1.9800000190734863,0.4925670623779297,35600,0.0,
2011-10-18 00:00:00+00:00,1.9900000095367432,2.190000057220459,1.9900000095367432,0.534645676612854,43800,0.0,
2011-10-19 00:00:00+00:00,2.180000066757202,2.190000057220459,2.069999933242798,0.5173191428184509,20500,0.0,
2011-10-20 00:00:00+00:00,2.0899999141693115,2.130000114440918,2.069999933242798,0.5222696661949158,6100,0.0,
2011-10-21 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0899999141693115,0.5296953320503235,22700,0.0,
2011-10-24 00:00:00+00:00,2.109999895095825,2.109999895095825,2.0199999809265137,0.5049431324005127,34400,0.0,
2011-10-25 00:00:00+00:00,2.0,2.0199999809265137,1.9299999475479128,0.4826662838459015,66300,0.0,
2011-10-26 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.8200000524520876,0.4752406477928161,40400,0.0,
2011-10-27 00:00:00+00:00,2.049999952316284,2.0799999237060547,1.950000047683716,0.4950423240661621,34800,0.0,
2011-10-28 00:00:00+00:00,1.9600000381469729,2.039999961853028,1.950000047683716,0.4925670623779297,36400,0.0,
2011-10-31 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9299999475479128,0.4851414263248443,13000,0.0,
2011-11-01 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.899999976158142,0.4801910817623138,35400,0.0,
2011-11-02 00:00:00+00:00,1.940000057220459,1.9700000286102293,1.919999957084656,0.477715790271759,58700,0.0,
2011-11-03 00:00:00+00:00,1.9700000286102293,2.009999990463257,1.9299999475479128,0.4925670623779297,21800,0.0,
2011-11-04 00:00:00+00:00,1.9900000095367432,2.0199999809265137,1.9700000286102293,0.4900919198989868,19000,0.0,
2011-11-07 00:00:00+00:00,1.9800000190734863,2.0199999809265137,1.9600000381469729,0.4900919198989868,37900,0.0,
2011-11-08 00:00:00+00:00,2.0,2.0299999713897705,1.9600000381469729,0.4876166880130768,24900,0.0,
2011-11-09 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9299999475479128,0.4851414263248443,16400,0.0,
2011-11-10 00:00:00+00:00,1.9299999475479128,1.9900000095367432,1.830000042915344,0.4653398096561432,45700,0.0,
2011-11-11 00:00:00+00:00,1.940000057220459,1.9900000095367432,1.870000004768372,0.4702901840209961,19500,0.0,
2011-11-14 00:00:00+00:00,1.899999976158142,2.0799999237060547,1.7999999523162842,0.4480132460594177,111900,0.0,
2011-11-15 00:00:00+00:00,1.809999942779541,1.8600000143051147,1.809999942779541,0.4529637396335602,23900,0.0,
2011-11-16 00:00:00+00:00,1.830000042915344,1.8899999856948853,1.809999942779541,0.4579141139984131,29200,0.0,
2011-11-17 00:00:00+00:00,1.8600000143051147,1.9299999475479128,1.8600000143051147,0.4653398096561432,30600,0.0,
2011-11-18 00:00:00+00:00,1.8899999856948853,1.9299999475479128,1.8200000524520876,0.4554389417171478,61900,0.0,
2011-11-21 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.8200000524520876,0.4628645479679107,14500,0.0,
2011-11-22 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8200000524520876,0.4529637396335602,20600,0.0,
2011-11-23 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.8200000524520876,0.4554389417171478,15200,0.0,
2011-11-25 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.809999942779541,0.4579141139984131,12900,0.0,
2011-11-28 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.850000023841858,0.4653398096561432,15700,0.0,
2011-11-29 00:00:00+00:00,1.8799999952316284,1.9299999475479128,1.850000023841858,0.4628645479679107,36100,0.0,
2011-11-30 00:00:00+00:00,1.8799999952316284,1.909999966621399,1.850000023841858,0.4653398096561432,35400,0.0,
2011-12-01 00:00:00+00:00,1.870000004768372,1.919999957084656,1.8600000143051147,0.4603893458843231,8800,0.0,
2011-12-02 00:00:00+00:00,1.899999976158142,1.899999976158142,1.870000004768372,0.4628645479679107,16300,0.0,
2011-12-05 00:00:00+00:00,1.909999966621399,1.909999966621399,1.8600000143051147,0.4628645479679107,25900,0.0,
2011-12-06 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8600000143051147,0.4628645479679107,9700,0.0,
2011-12-07 00:00:00+00:00,1.8600000143051147,1.870000004768372,1.8600000143051147,0.4628645479679107,28900,0.0,
2011-12-08 00:00:00+00:00,1.870000004768372,1.899999976158142,1.8600000143051147,0.4653398096561432,32100,0.0,
2011-12-09 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.8799999952316284,0.4653398096561432,6000,0.0,
2011-12-12 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.8799999952316284,0.4678148925304413,25800,0.0,
2011-12-13 00:00:00+00:00,1.899999976158142,1.950000047683716,1.899999976158142,0.4702901840209961,30700,0.0,
2011-12-14 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.899999976158142,0.4727653861045837,23100,0.0,
2011-12-15 00:00:00+00:00,1.950000047683716,2.140000104904175,1.909999966621399,0.4826662838459015,28000,0.0,
2011-12-16 00:00:00+00:00,2.0,2.0999999046325684,1.950000047683716,0.4876166880130768,28600,0.0,
2011-12-19 00:00:00+00:00,1.950000047683716,2.0799999237060547,1.950000047683716,0.4851414263248443,30700,0.0,
2011-12-20 00:00:00+00:00,2.069999933242798,2.0799999237060547,1.899999976158142,0.4826662838459015,56200,0.0,
2011-12-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.899999976158142,0.4702901840209961,34800,0.0,
2011-12-22 00:00:00+00:00,1.899999976158142,2.0,1.8799999952316284,0.4752406477928161,37600,0.0,
2011-12-23 00:00:00+00:00,1.9800000190734863,2.0,1.899999976158142,0.4925670623779297,26200,0.0,
2011-12-27 00:00:00+00:00,2.0,2.0,1.950000047683716,0.4876166880130768,18700,0.0,
2011-12-28 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.950000047683716,0.4826662838459015,26900,0.0,
2011-12-29 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.8799999952316284,0.4702901840209961,98300,0.0,
2011-12-30 00:00:00+00:00,1.909999966621399,1.9299999475479128,1.850000023841858,0.4579141139984131,56000,0.0,
2012-01-03 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.899999976158142,0.4826662838459015,36300,0.0,
2012-01-04 00:00:00+00:00,1.940000057220459,2.0299999713897705,1.940000057220459,0.497517466545105,17700,0.0,
2012-01-05 00:00:00+00:00,1.9900000095367432,2.0799999237060547,1.9700000286102293,0.4999926686286926,41100,0.0,
2012-01-06 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.9700000286102293,0.4925670623779297,33800,0.0,
2012-01-09 00:00:00+00:00,2.0199999809265137,2.140000104904175,2.0199999809265137,0.5197944641113281,45200,0.0,
2012-01-10 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.119999885559082,0.5247448682785034,68000,0.0,
2012-01-11 00:00:00+00:00,2.150000095367432,2.240000009536743,2.150000095367432,0.5494969487190247,40800,0.0,
2012-01-12 00:00:00+00:00,2.150000095367432,2.240000009536743,2.140000104904175,0.5321705341339111,95400,0.0,
2012-01-13 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.0999999046325684,0.534645676612854,53100,0.0,
2012-01-17 00:00:00+00:00,2.180000066757202,2.240000009536743,2.1600000858306885,0.5395961403846741,25500,0.0,
2012-01-18 00:00:00+00:00,2.200000047683716,2.25,2.150000095367432,0.5445465445518494,49900,0.0,
2012-01-19 00:00:00+00:00,2.2100000381469727,2.240000009536743,2.109999895095825,0.5395961403846741,40400,0.0,
2012-01-20 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,0.5445465445518494,35100,0.0,
2012-01-23 00:00:00+00:00,2.200000047683716,2.3499999046325684,2.0999999046325684,0.5445465445518494,98800,0.0,
2012-01-24 00:00:00+00:00,2.200000047683716,2.259999990463257,2.200000047683716,0.5470216870307922,16900,0.0,
2012-01-25 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.2300000190734863,0.5593978762626648,27300,0.0,
2012-01-26 00:00:00+00:00,2.289999961853028,2.400000095367432,2.2699999809265137,0.5692986249923706,64300,0.0,
2012-01-27 00:00:00+00:00,2.309999942779541,2.5,2.309999942779541,0.6014764904975891,68200,0.0,
2012-01-30 00:00:00+00:00,2.3399999141693115,2.4800000190734863,2.299999952316284,0.5990012288093567,94100,0.0,
2012-01-31 00:00:00+00:00,2.430000066757202,2.4800000190734863,2.430000066757202,0.603951632976532,12800,0.0,
2012-02-01 00:00:00+00:00,2.430000066757202,2.4800000190734863,2.430000066757202,0.603951632976532,23800,0.0,
2012-02-02 00:00:00+00:00,2.430000066757202,2.470000028610229,2.3499999046325684,0.5891003608703613,59600,0.0,
2012-02-03 00:00:00+00:00,2.400000095367432,2.5,2.380000114440918,0.6064268350601196,90000,0.0,
2012-02-06 00:00:00+00:00,2.470000028610229,2.5,2.430000066757202,0.6138525009155273,39800,0.0,
2012-02-07 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.400000095367432,0.6064268350601196,15600,0.0,
2012-02-08 00:00:00+00:00,2.5,2.5,2.470000028610229,0.616327702999115,55800,0.0,
2012-02-09 00:00:00+00:00,2.5,2.640000104904175,2.5,0.6361293196678162,68900,0.0,
2012-02-10 00:00:00+00:00,2.5799999237060547,2.8299999237060547,2.5799999237060547,0.6831584572792053,129900,0.0,
2012-02-13 00:00:00+00:00,2.789999961853028,2.809999942779541,2.549999952316284,0.6460301280021667,144100,0.0,
2012-02-14 00:00:00+00:00,2.609999895095825,2.609999895095825,2.299999952316284,0.6014764904975891,158000,0.0,
2012-02-15 00:00:00+00:00,2.470000028610229,2.5,2.4200000762939453,0.6188029646873474,23200,0.0,
2012-02-16 00:00:00+00:00,2.5,2.75,2.490000009536743,0.6559311747550964,139000,0.0,
2012-02-17 00:00:00+00:00,2.630000114440918,2.650000095367432,2.5,0.641079843044281,44700,0.0,
2012-02-21 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.450000047683716,0.616327702999115,90900,0.0,
2012-02-22 00:00:00+00:00,2.549999952316284,2.549999952316284,2.450000047683716,0.6089020371437073,48300,0.0,
2012-02-23 00:00:00+00:00,2.5,2.619999885559082,2.450000047683716,0.6435550451278687,70500,0.0,
2012-02-24 00:00:00+00:00,2.4800000190734863,2.5799999237060547,2.450000047683716,0.6089020371437073,61300,0.0,
2012-02-27 00:00:00+00:00,2.369999885559082,2.4200000762939453,2.299999952316284,0.5742490887641907,100900,0.0,
2012-02-28 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.119999885559082,0.5371209383010864,175700,0.0,
2012-02-29 00:00:00+00:00,2.2100000381469727,2.369999885559082,2.190000057220459,0.5742490887641907,141300,0.0,
