date,TSBK_Open,TSBK_High,TSBK_Low,TSBK_Close,TSBK_Volume,TSBK_Dividends,TSBK_Stock Splits
2012-09-10 00:00:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,4.251316547393799,200,0.0,
2012-09-11 00:00:00+00:00,5.789999961853027,6.059999942779541,5.760000228881836,4.287777900695801,7200,0.0,
2012-09-12 00:00:00+00:00,5.849999904632568,6.059999942779541,5.849999904632568,4.375282287597656,3000,0.0,
2012-09-13 00:00:00+00:00,5.800000190734863,5.829999923706055,5.800000190734863,4.236732482910156,1900,0.0,
2012-09-14 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,4.265899658203125,600,0.0,
2012-09-17 00:00:00+00:00,5.940000057220459,5.949999809265137,5.800000190734863,4.338822364807129,2500,0.0,
2012-09-18 00:00:00+00:00,5.929999828338623,5.929999828338623,5.869999885559082,4.280484676361084,600,0.0,
2012-09-19 00:00:00+00:00,5.960000038146973,6.050000190734863,5.869999885559082,4.295069217681885,11100,0.0,
2012-09-20 00:00:00+00:00,5.960000038146973,6.039999961853027,5.900000095367432,4.404452323913574,2900,0.0,
2012-09-21 00:00:00+00:00,5.920000076293945,5.920000076293945,5.820000171661377,4.244024753570557,4400,0.0,
2012-09-24 00:00:00+00:00,5.860000133514404,6.039999961853027,5.800000190734863,4.229441642761231,1700,0.0,
2012-09-25 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,4.273193359375,300,0.0,
2012-09-26 00:00:00+00:00,5.820000171661377,5.820000171661377,5.800000190734863,4.236732482910156,1600,0.0,
2012-09-27 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,4.200272083282471,1000,0.0,
2012-09-28 00:00:00+00:00,5.800000190734863,6.039999961853027,5.769999980926514,4.375282287597656,14800,0.0,
2012-10-01 00:00:00+00:00,6.0,6.050000190734863,5.949999809265137,4.389868259429932,8600,0.0,
2012-10-02 00:00:00+00:00,6.050000190734863,6.050000190734863,5.869999885559082,4.280484676361084,1200,0.0,
2012-10-03 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,4.316946029663086,500,0.0,
2012-10-04 00:00:00+00:00,5.949999809265137,5.949999809265137,5.920000076293945,4.316946029663086,200,0.0,
2012-10-05 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.309652805328369,100,0.0,
2012-10-08 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.309652805328369,0,0.0,
2012-10-09 00:00:00+00:00,6.0,6.010000228881836,6.0,4.375282287597656,1400,0.0,
2012-10-10 00:00:00+00:00,6.0,6.0,5.909999847412109,4.367990970611572,700,0.0,
2012-10-11 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,4.360697746276856,14700,0.0,
2012-10-12 00:00:00+00:00,5.909999847412109,6.050000190734863,5.75,4.411742687225342,3700,0.0,
2012-10-15 00:00:00+00:00,5.900000095367432,5.909999847412109,5.900000095367432,4.309652805328369,500,0.0,
2012-10-16 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.309652805328369,0,0.0,
2012-10-17 00:00:00+00:00,5.920000076293945,6.050000190734863,5.909999847412109,4.411742687225342,4700,0.0,
2012-10-18 00:00:00+00:00,5.900000095367432,5.920000076293945,5.900000095367432,4.309652805328369,1000,0.0,
2012-10-19 00:00:00+00:00,5.940000057220459,5.940000057220459,5.920000076293945,4.316946029663086,2900,0.0,
2012-10-22 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,4.316946029663086,0,0.0,
2012-10-23 00:00:00+00:00,5.909999847412109,6.0,5.909999847412109,4.375282287597656,4300,0.0,
2012-10-24 00:00:00+00:00,6.03000020980835,6.050000190734863,6.03000020980835,4.411742687225342,400,0.0,
2012-10-25 00:00:00+00:00,5.889999866485596,5.949999809265137,5.849999904632568,4.338822364807129,1300,0.0,
2012-10-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.338822364807129,0,0.0,
2012-10-31 00:00:00+00:00,6.050000190734863,6.25,6.050000190734863,4.521125316619873,8100,0.0,
2012-11-01 00:00:00+00:00,6.139999866485596,6.170000076293945,6.0,4.477372646331787,12000,0.0,
2012-11-02 00:00:00+00:00,6.199999809265137,6.300000190734863,6.199999809265137,4.594049453735352,1900,0.0,
2012-11-05 00:00:00+00:00,6.300000190734863,6.300000190734863,6.289999961853027,4.586754322052002,500,0.0,
2012-11-06 00:00:00+00:00,6.210000038146973,6.300000190734863,6.199999809265137,4.521125316619873,600,0.0,
2012-11-07 00:00:00+00:00,6.199999809265137,6.199999809265137,6.050000190734863,4.411742687225342,2400,0.0,
2012-11-08 00:00:00+00:00,6.050000190734863,6.070000171661377,6.050000190734863,4.411742687225342,3100,0.0,
2012-11-09 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.411742687225342,0,0.0,
2012-11-12 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.411742687225342,0,0.0,
2012-11-13 00:00:00+00:00,6.179999828338623,6.179999828338623,6.059999942779541,4.419036388397217,2000,0.0,
2012-11-14 00:00:00+00:00,6.0,6.090000152587891,6.0,4.440913677215576,300,0.0,
2012-11-15 00:00:00+00:00,5.849999904632568,5.940000057220459,5.840000152587891,4.295069217681885,3200,0.0,
2012-11-16 00:00:00+00:00,5.949999809265137,5.989999771118164,5.769999980926514,4.2075629234313965,2900,0.0,
2012-11-19 00:00:00+00:00,5.949999809265137,5.949999809265137,5.800000190734863,4.229441642761231,2300,0.0,
2012-11-20 00:00:00+00:00,5.929999828338623,5.949999809265137,5.809999942779541,4.302361011505127,10600,0.0,
2012-11-21 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.302361011505127,0,0.0,
2012-11-23 00:00:00+00:00,5.809999942779541,5.820000171661377,5.809999942779541,4.244024753570557,1800,0.0,
2012-11-26 00:00:00+00:00,5.900000095367432,5.940000057220459,5.869999885559082,4.331529140472412,7700,0.0,
2012-11-27 00:00:00+00:00,5.940000057220459,5.949999809265137,5.929999828338623,4.331529140472412,2900,0.0,
2012-11-28 00:00:00+00:00,5.940000057220459,5.940000057220459,5.900000095367432,4.302361011505127,1200,0.0,
2012-11-29 00:00:00+00:00,5.860000133514404,5.940000057220459,5.849999904632568,4.302361011505127,2800,0.0,
2012-11-30 00:00:00+00:00,5.940000057220459,6.300000190734863,5.940000057220459,4.579463481903076,12300,0.0,
2012-12-03 00:00:00+00:00,6.239999771118164,6.239999771118164,5.900000095367432,4.477372646331787,3600,0.0,
2012-12-04 00:00:00+00:00,6.150000095367432,6.150000095367432,5.789999961853027,4.433621406555176,15800,0.0,
2012-12-05 00:00:00+00:00,6.0,6.099999904632568,5.949999809265137,4.338822364807129,6700,0.0,
2012-12-06 00:00:00+00:00,5.920000076293945,6.099999904632568,5.849999904632568,4.265899658203125,10100,0.0,
2012-12-07 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.265899658203125,0,0.0,
2012-12-10 00:00:00+00:00,5.849999904632568,5.960000038146973,5.800000190734863,4.287777900695801,8700,0.0,
2012-12-11 00:00:00+00:00,5.96999979019165,5.96999979019165,5.949999809265137,4.338822364807129,1000,0.0,
2012-12-12 00:00:00+00:00,5.900000095367432,6.170000076293945,5.900000095367432,4.49924898147583,9400,0.0,
2012-12-13 00:00:00+00:00,6.099999904632568,6.110000133514404,6.039999961853027,4.419036388397217,7200,0.0,
2012-12-14 00:00:00+00:00,6.25,6.25,6.039999961853027,4.557587623596191,9000,0.0,
2012-12-17 00:00:00+00:00,6.139999866485596,6.400000095367432,6.139999866485596,4.66696834564209,18700,0.0,
2012-12-18 00:00:00+00:00,6.409999847412109,6.75,6.409999847412109,4.783641815185547,6700,0.0,
2012-12-19 00:00:00+00:00,6.320000171661377,6.639999866485596,6.320000171661377,4.674260139465332,2000,0.0,
2012-12-20 00:00:00+00:00,6.489999771118164,6.730000019073486,6.489999771118164,4.907608985900879,22700,0.0,
2012-12-21 00:00:00+00:00,6.619999885559082,6.679999828338623,6.619999885559082,4.871149063110352,8500,0.0,
2012-12-24 00:00:00+00:00,6.679999828338623,6.75,6.489999771118164,4.907608985900879,3100,0.0,
2012-12-26 00:00:00+00:00,6.670000076293945,6.940000057220459,6.53000020980835,5.060743808746338,10400,0.0,
2012-12-27 00:00:00+00:00,6.820000171661377,6.940000057220459,6.639999866485596,5.060743808746338,1900,0.0,
2012-12-28 00:00:00+00:00,6.920000076293945,6.940000057220459,6.599999904632568,4.856563568115234,1300,0.0,
2012-12-31 00:00:00+00:00,6.78000020980835,6.940000057220459,6.78000020980835,5.060743808746338,1700,0.0,
2013-01-02 00:00:00+00:00,6.940000057220459,7.300000190734863,6.699999809265137,5.053452014923096,10100,0.0,
2013-01-03 00:00:00+00:00,6.920000076293945,6.920000076293945,6.860000133514404,5.002406597137451,2000,0.0,
2013-01-04 00:00:00+00:00,6.909999847412109,7.25,6.909999847412109,5.170125961303711,14600,0.0,
2013-01-07 00:00:00+00:00,7.050000190734863,7.25,7.050000190734863,5.279508113861084,5600,0.0,
2013-01-08 00:00:00+00:00,7.239999771118164,7.239999771118164,6.800000190734863,5.272215366363525,9900,0.0,
2013-01-09 00:00:00+00:00,7.179999828338623,7.179999828338623,7.090000152587891,5.1847100257873535,3800,0.0,
2013-01-10 00:00:00+00:00,7.150000095367432,7.190000057220459,7.099999904632568,5.177416801452637,10600,0.0,
2013-01-11 00:00:00+00:00,7.110000133514404,7.25,7.110000133514404,5.286800384521484,6900,0.0,
2013-01-14 00:00:00+00:00,7.150000095367432,7.25,7.119999885559082,5.192002296447754,23200,0.0,
2013-01-15 00:00:00+00:00,7.099999904632568,7.170000076293945,7.099999904632568,5.228464603424072,5600,0.0,
2013-01-16 00:00:00+00:00,7.199999809265137,7.230000019073486,7.090000152587891,5.2065863609313965,7600,0.0,
2013-01-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.099999904632568,5.177416801452637,3800,0.0,
2013-01-18 00:00:00+00:00,7.050000190734863,7.230000019073486,7.050000190734863,5.272215366363525,2700,0.0,
2013-01-22 00:00:00+00:00,7.25,7.610000133514404,7.25,5.418057918548584,39700,0.0,
2013-01-23 00:00:00+00:00,7.389999866485596,7.539999961853027,7.010000228881836,5.3378448486328125,32000,0.0,
2013-01-24 00:00:00+00:00,7.380000114440918,7.800000190734863,7.380000114440918,5.63682222366333,29300,0.0,
2013-01-25 00:00:00+00:00,7.710000038146973,7.800000190734863,7.449999809265137,5.687868118286133,71200,0.0,
2013-01-28 00:00:00+00:00,7.769999980926514,8.399999618530273,7.610000133514404,5.7826666831970215,49000,0.0,
2013-01-29 00:00:00+00:00,7.929999828338623,8.199999809265137,7.929999828338623,5.826418399810791,8900,0.0,
2013-01-30 00:00:00+00:00,7.539999961853027,7.949999809265137,7.539999961853027,5.687868118286133,31300,0.0,
2013-01-31 00:00:00+00:00,7.860000133514404,8.359999656677246,7.690000057220459,5.994137287139893,28100,0.0,
2013-02-01 00:00:00+00:00,8.069999694824219,8.390000343322754,8.020000457763672,6.118105411529541,4800,0.0,
2013-02-04 00:00:00+00:00,8.399999618530273,8.399999618530273,8.25,6.05955982208252,25900,0.03,
2013-02-05 00:00:00+00:00,8.399999618530273,8.770000457763672,8.399999618530273,6.213242530822754,17800,0.0,
2013-02-06 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,6.513293743133545,22100,0.0,
2013-02-07 00:00:00+00:00,8.789999961853027,9.0,8.239999771118164,6.074195384979248,12800,0.0,
2013-02-08 00:00:00+00:00,7.989999771118164,8.989999771118164,7.539999961853027,6.140059947967529,48700,0.0,
2013-02-11 00:00:00+00:00,8.9399995803833,8.989999771118164,8.260000228881836,6.220559597015381,35300,0.0,
2013-02-12 00:00:00+00:00,8.699999809265137,8.699999809265137,8.25,6.118105888366699,11800,0.0,
2013-02-13 00:00:00+00:00,8.40999984741211,8.550000190734863,8.350000381469727,6.213242530822754,11500,0.0,
2013-02-14 00:00:00+00:00,8.380000114440918,8.470000267028809,8.380000114440918,6.162014484405518,7000,0.0,
2013-02-15 00:00:00+00:00,8.100000381469727,8.399999618530273,8.09000015258789,6.132742404937744,3400,0.0,
2013-02-19 00:00:00+00:00,8.479999542236328,8.609999656677246,8.350000381469727,6.176650524139404,7200,0.0,
2013-02-20 00:00:00+00:00,8.300000190734863,8.390000343322754,8.300000190734863,6.0815110206604,3300,0.0,
2013-02-21 00:00:00+00:00,8.300000190734863,8.369999885559082,8.199999809265137,6.008329391479492,3000,0.0,
2013-02-22 00:00:00+00:00,8.300000190734863,8.479999542236328,8.300000190734863,6.14737606048584,22500,0.0,
2013-02-25 00:00:00+00:00,8.319999694824219,8.449999809265137,8.039999961853027,6.125422477722168,5500,0.0,
2013-02-26 00:00:00+00:00,8.380000114440918,8.40999984741211,8.029999732971191,6.022965908050537,3300,0.0,
2013-02-27 00:00:00+00:00,8.109999656677246,8.390000343322754,8.029999732971191,6.140059947967529,7200,0.0,
2013-02-28 00:00:00+00:00,8.300000190734863,8.430000305175781,8.029999732971191,6.044920444488525,7300,0.0,
2013-03-01 00:00:00+00:00,8.130000114440918,8.59000015258789,8.130000114440918,5.964420318603516,3600,0.0,
2013-03-04 00:00:00+00:00,8.029999732971191,8.350000381469727,8.029999732971191,6.096149921417236,9500,0.0,
2013-03-05 00:00:00+00:00,8.3100004196167,8.479999542236328,8.270000457763672,6.132742404937744,14900,0.0,
2013-03-06 00:00:00+00:00,8.359999656677246,8.390000343322754,8.229999542236328,6.110785961151123,9500,0.0,
2013-03-07 00:00:00+00:00,8.329999923706055,8.329999923706055,8.25,6.03760290145874,4000,0.0,
2013-03-08 00:00:00+00:00,8.350000381469727,8.350000381469727,8.220000267028809,6.03760290145874,18000,0.0,
2013-03-11 00:00:00+00:00,8.149999618530273,8.40999984741211,8.140000343322754,6.015647411346436,14000,0.0,
2013-03-12 00:00:00+00:00,8.279999732971191,8.600000381469727,8.279999732971191,6.198606967926025,55200,0.0,
2013-03-13 00:00:00+00:00,8.5,8.850000381469727,8.300000190734863,6.205922603607178,31400,0.0,
2013-03-14 00:00:00+00:00,8.529999732971191,8.529999732971191,8.239999771118164,6.140059947967529,6400,0.0,
2013-03-15 00:00:00+00:00,8.270000457763672,8.300000190734863,8.1899995803833,5.993691921234131,24600,0.0,
2013-03-18 00:00:00+00:00,8.239999771118164,8.649999618530273,8.239999771118164,6.103466510772705,9800,0.0,
2013-03-19 00:00:00+00:00,8.180000305175781,8.680000305175781,8.119999885559082,6.03760290145874,4300,0.0,
2013-03-20 00:00:00+00:00,8.329999923706055,8.399999618530273,8.239999771118164,6.030284404754639,1200,0.0,
2013-03-21 00:00:00+00:00,8.25,8.350000381469727,8.239999771118164,6.030284404754639,2300,0.0,
2013-03-22 00:00:00+00:00,8.3100004196167,8.399999618530273,8.239999771118164,6.030284404754639,2300,0.0,
2013-03-25 00:00:00+00:00,8.239999771118164,8.279999732971191,8.210000038146973,6.008329391479492,2200,0.0,
2013-03-26 00:00:00+00:00,8.279999732971191,8.279999732971191,8.229999542236328,6.030284404754639,2000,0.0,
2013-03-27 00:00:00+00:00,8.220000267028809,8.300000190734863,8.220000267028809,6.03760290145874,600,0.0,
2013-03-28 00:00:00+00:00,8.300000190734863,8.300000190734863,8.210000038146973,6.008329391479492,3200,0.0,
2013-04-01 00:00:00+00:00,8.199999809265137,8.399999618530273,8.039999961853027,6.06687593460083,2700,0.0,
2013-04-02 00:00:00+00:00,8.329999923706055,8.329999923706055,8.039999961853027,5.957101821899414,10100,0.0,
2013-04-03 00:00:00+00:00,8.069999694824219,8.220000267028809,8.069999694824219,6.015647411346436,1800,0.0,
2013-04-04 00:00:00+00:00,8.15999984741211,8.210000038146973,8.149999618530273,5.979055881500244,5200,0.0,
2013-04-05 00:00:00+00:00,8.199999809265137,8.199999809265137,8.050000190734863,5.979055881500244,8400,0.0,
2013-04-08 00:00:00+00:00,8.180000305175781,8.350000381469727,8.029999732971191,6.06687593460083,1400,0.0,
2013-04-09 00:00:00+00:00,8.25,8.3100004196167,8.100000381469727,6.06687593460083,4500,0.0,
2013-04-10 00:00:00+00:00,8.149999618530273,8.300000190734863,8.130000114440918,6.074195384979248,900,0.0,
2013-04-11 00:00:00+00:00,8.149999618530273,8.300000190734863,8.119999885559082,5.957101821899414,4200,0.0,
2013-04-12 00:00:00+00:00,8.050000190734863,8.25,8.029999732971191,6.03760290145874,4100,0.0,
2013-04-15 00:00:00+00:00,8.079999923706055,8.149999618530273,8.029999732971191,5.883919715881348,4000,0.0,
2013-04-16 00:00:00+00:00,8.029999732971191,8.140000343322754,8.029999732971191,5.913190841674805,3300,0.0,
2013-04-17 00:00:00+00:00,8.0600004196167,8.380000114440918,8.039999961853027,6.03760290145874,900,0.0,
2013-04-18 00:00:00+00:00,8.09000015258789,8.220000267028809,7.860000133514404,5.935145378112793,1100,0.0,
2013-04-19 00:00:00+00:00,8.149999618530273,8.170000076293945,8.010000228881836,5.942463874816895,66100,0.0,
2013-04-22 00:00:00+00:00,8.15999984741211,8.15999984741211,7.980000019073486,5.840008735656738,800,0.0,
2013-04-23 00:00:00+00:00,7.920000076293945,8.170000076293945,7.920000076293945,5.927828788757324,3600,0.0,
2013-04-24 00:00:00+00:00,8.020000457763672,8.15999984741211,7.96999979019165,5.87660026550293,5900,0.0,
2013-04-25 00:00:00+00:00,7.989999771118164,8.289999961853027,7.849999904632568,6.03760290145874,20900,0.0,
2013-04-26 00:00:00+00:00,8.210000038146973,8.289999961853027,7.940000057220459,5.993691921234131,5600,0.0,
2013-04-29 00:00:00+00:00,8.0600004196167,8.279999732971191,8.0600004196167,6.030284404754639,3700,0.0,
2013-04-30 00:00:00+00:00,7.900000095367432,8.3100004196167,7.900000095367432,6.03760290145874,4000,0.0,
2013-05-01 00:00:00+00:00,8.1899995803833,8.239999771118164,7.929999828338623,5.927828788757324,2300,0.0,
2013-05-02 00:00:00+00:00,8.1899995803833,8.239999771118164,7.849999904632568,5.913190841674805,33000,0.0,
2013-05-03 00:00:00+00:00,8.079999923706055,8.229999542236328,7.360000133514404,6.008329391479492,5900,0.0,
2013-05-06 00:00:00+00:00,8.170000076293945,8.260000228881836,8.100000381469727,6.044920444488525,10900,0.0,
2013-05-07 00:00:00+00:00,8.260000228881836,8.260000228881836,8.229999542236328,6.022965908050537,1200,0.0,
2013-05-08 00:00:00+00:00,8.140000343322754,8.229999542236328,8.020000457763672,6.045000076293945,2200,0.03,
2013-05-09 00:00:00+00:00,8.199999809265137,8.229999542236328,8.039999961853027,5.905445575714111,2700,0.0,
2013-05-10 00:00:00+00:00,8.149999618530273,8.229999542236328,8.119999885559082,5.993585109710693,11100,0.0,
2013-05-13 00:00:00+00:00,8.260000228881836,8.260000228881836,8.020000457763672,6.045000076293945,4800,0.0,
2013-05-14 00:00:00+00:00,8.15999984741211,8.229999542236328,8.119999885559082,5.971550464630127,4800,0.0,
2013-05-15 00:00:00+00:00,8.15999984741211,8.229999542236328,8.069999694824219,5.927479267120361,3900,0.0,
2013-05-16 00:00:00+00:00,8.210000038146973,8.229999542236328,8.0600004196167,5.920134544372559,1400,0.0,
2013-05-17 00:00:00+00:00,8.210000038146973,8.229999542236328,8.010000228881836,5.9348249435424805,2800,0.0,
2013-05-20 00:00:00+00:00,8.199999809265137,8.279999732971191,8.15999984741211,5.993585109710693,15500,0.0,
2013-05-21 00:00:00+00:00,8.25,8.25,8.199999809265137,6.045000076293945,19700,0.0,
2013-05-22 00:00:00+00:00,8.25,8.25,8.170000076293945,6.0009307861328125,5800,0.0,
2013-05-23 00:00:00+00:00,8.199999809265137,8.199999809265137,7.809999942779541,5.9348249435424805,13100,0.0,
2013-05-24 00:00:00+00:00,7.579999923706055,8.199999809265137,7.579999923706055,5.8834099769592285,9000,0.0,
2013-05-28 00:00:00+00:00,8.109999656677246,8.229999542236328,8.100000381469727,6.037655830383301,20100,0.0,
2013-05-29 00:00:00+00:00,8.050000190734863,8.220000267028809,8.050000190734863,6.037655830383301,1300,0.0,
2013-05-30 00:00:00+00:00,8.220000267028809,8.220000267028809,8.180000305175781,6.00827693939209,1100,0.0,
2013-05-31 00:00:00+00:00,8.15999984741211,8.1899995803833,8.020000457763672,6.01561975479126,27500,0.0,
2013-06-03 00:00:00+00:00,8.0,8.199999809265137,8.0,6.02296781539917,2800,0.0,
2013-06-04 00:00:00+00:00,8.199999809265137,8.229999542236328,8.079999923706055,5.9348249435424805,2600,0.0,
2013-06-05 00:00:00+00:00,8.0,8.229999542236328,8.0,6.03031063079834,4500,0.0,
