date,PSMT_Open,PSMT_High,PSMT_Low,PSMT_Close,PSMT_Volume,PSMT_Dividends,PSMT_Stock Splits
2011-08-15 00:00:00+00:00,57.59000015258789,57.97999954223633,54.65999984741211,49.49551010131836,203600,0.0,
2011-08-16 00:00:00+00:00,55.93000030517578,56.43999862670898,54.0,48.13766098022461,212600,0.0,
2011-08-17 00:00:00+00:00,55.34999847412109,56.11000061035156,53.52000045776367,48.48808288574219,158600,0.0,
2011-08-18 00:00:00+00:00,54.09000015258789,55.02000045776367,52.20000076293945,46.07900619506836,283800,0.0,
2011-08-19 00:00:00+00:00,51.4900016784668,54.220001220703125,51.369998931884766,46.42066955566406,198200,0.0,
2011-08-22 00:00:00+00:00,54.52999877929688,55.84999847412109,53.52000045776367,48.11138916015625,283300,0.0,
2011-08-23 00:00:00+00:00,55.34999847412109,57.34999847412109,53.29999923706055,50.11748123168945,316100,0.0,
2011-08-24 00:00:00+00:00,57.459999084472656,59.2400016784668,57.34000015258789,51.615501403808594,263800,0.0,
2011-08-25 00:00:00+00:00,59.25,60.06999969482422,56.5099983215332,49.819637298583984,179500,0.0,
2011-08-26 00:00:00+00:00,56.470001220703125,57.77000045776367,55.25,50.52922821044922,190300,0.0,
2011-08-29 00:00:00+00:00,58.18999862670898,62.02000045776367,58.0,54.138450622558594,201000,0.0,
2011-08-30 00:00:00+00:00,61.0,64.63999938964844,60.66999816894531,55.89926910400391,457500,0.0,
2011-08-31 00:00:00+00:00,64.62000274658203,66.66000366210938,64.5,57.34471893310547,394000,0.0,
2011-09-01 00:00:00+00:00,66.2699966430664,68.05000305175781,64.18000030517578,56.39860916137695,523600,0.0,
2011-09-02 00:00:00+00:00,62.52999877929688,63.810001373291016,61.43000030517578,55.02325439453125,359600,0.0,
2011-09-06 00:00:00+00:00,60.79999923706055,64.23999786376953,60.41999816894531,55.89926910400391,363900,0.0,
2011-09-07 00:00:00+00:00,65.56999969482422,66.25,65.12000274658203,57.9316635131836,362400,0.0,
2011-09-08 00:00:00+00:00,65.72000122070312,67.0,65.19000244140625,58.43098068237305,406000,0.0,
2011-09-09 00:00:00+00:00,66.68000030517578,67.51000213623047,64.8499984741211,58.693790435791016,473500,0.0,
2011-09-12 00:00:00+00:00,67.0999984741211,67.97000122070312,65.51000213623047,59.40336608886719,357300,0.0,
2011-09-13 00:00:00+00:00,68.08000183105469,69.76000213623047,66.56999969482422,61.09408950805664,366200,0.0,
2011-09-14 00:00:00+00:00,70.19999694824219,73.19000244140625,70.0,63.634578704833984,508300,0.0,
2011-09-15 00:00:00+00:00,73.08000183105469,73.19000244140625,71.23999786376953,63.7221908569336,375800,0.0,
2011-09-16 00:00:00+00:00,73.13999938964844,73.93000030517578,72.0,64.19524383544922,984900,0.0,
2011-09-19 00:00:00+00:00,72.12000274658203,74.58999633789062,71.4000015258789,64.96613311767578,313000,0.0,
2011-09-20 00:00:00+00:00,74.9000015258789,75.16000366210938,72.5199966430664,63.56449890136719,248000,0.0,
2011-09-21 00:00:00+00:00,72.69999694824219,74.27999877929688,70.80000305175781,62.03145217895508,367000,0.0,
2011-09-22 00:00:00+00:00,68.36000061035156,70.69000244140625,67.7300033569336,60.50715637207031,317700,0.0,
2011-09-23 00:00:00+00:00,68.75,69.86000061035156,65.98999786376953,59.81510925292969,469200,0.0,
2011-09-26 00:00:00+00:00,68.66999816894531,69.19999694824219,64.76000213623047,57.94916915893555,453200,0.0,
2011-09-27 00:00:00+00:00,68.0,68.58000183105469,66.62000274658203,58.7113151550293,362100,0.0,
2011-09-28 00:00:00+00:00,67.20999908447266,68.0,65.63999938964844,57.57248306274414,181100,0.0,
2011-09-29 00:00:00+00:00,67.0,67.0999984741211,61.34000015258789,56.004390716552734,424300,0.0,
2011-09-30 00:00:00+00:00,62.900001525878906,65.45999908447266,61.5099983215332,54.59399032592773,233700,0.0,
2011-10-03 00:00:00+00:00,61.5,62.56999969482422,57.54999923706055,50.63434219360352,465100,0.0,
2011-10-04 00:00:00+00:00,58.20000076293945,61.650001525878906,56.25,53.81433868408203,510100,0.0,
2011-10-05 00:00:00+00:00,61.790000915527344,66.37999725341797,61.38999938964844,57.073150634765625,423600,0.0,
2011-10-06 00:00:00+00:00,65.18000030517578,66.51000213623047,64.12999725341797,58.15065383911133,192700,0.0,
2011-10-07 00:00:00+00:00,67.19999694824219,72.36000061035156,66.98999786376953,61.82120132446289,582700,0.0,
2011-10-10 00:00:00+00:00,71.13999938964844,74.12000274658203,70.72000122070312,63.88864135742188,441200,0.0,
2011-10-11 00:00:00+00:00,74.76000213623047,74.76000213623047,71.44999694824219,63.81853485107422,260700,0.0,
2011-10-12 00:00:00+00:00,73.66000366210938,75.5,73.30000305175781,65.28148651123047,356400,0.0,
2011-10-13 00:00:00+00:00,74.04000091552734,75.68000030517578,72.08000183105469,64.38795471191406,291100,0.0,
2011-10-14 00:00:00+00:00,74.33000183105469,74.73999786376953,69.5,62.7935905456543,459200,0.0,
2011-10-17 00:00:00+00:00,70.72000122070312,72.41000366210938,70.2300033569336,61.654762268066406,197300,0.0,
2011-10-18 00:00:00+00:00,70.01000213623047,72.16000366210938,68.30999755859375,62.76732635498047,206700,0.0,
2011-10-19 00:00:00+00:00,71.12999725341797,72.72000122070312,70.0199966430664,61.891300201416016,185700,0.0,
2011-10-20 00:00:00+00:00,70.58999633789062,71.81999969482422,70.13999938964844,62.705997467041016,222400,0.0,
2011-10-21 00:00:00+00:00,72.16999816894531,73.94000244140625,71.56999969482422,64.6244888305664,241800,0.0,
2011-10-24 00:00:00+00:00,74.13999938964844,76.66999816894531,73.16999816894531,66.42034149169922,266600,0.0,
2011-10-25 00:00:00+00:00,75.5999984741211,76.22000122070312,71.8499984741211,63.16152572631836,134300,0.0,
2011-10-26 00:00:00+00:00,73.08000183105469,73.80999755859375,69.79000091552734,63.468143463134766,215000,0.0,
2011-10-27 00:00:00+00:00,75.91999816894531,77.76000213623047,73.75,67.56792449951172,351700,0.0,
2011-10-28 00:00:00+00:00,78.0,78.70999908447266,74.97000122070312,66.70942687988281,220700,0.0,
2011-10-31 00:00:00+00:00,75.93000030517578,77.5199966430664,75.11000061035156,66.61308288574219,150300,0.0,
2011-11-01 00:00:00+00:00,73.4000015258789,75.81999969482422,72.83000183105469,64.57192993164062,188700,0.0,
2011-11-02 00:00:00+00:00,74.69999694824219,75.93000030517578,74.19000244140625,66.21886444091797,146700,0.0,
2011-11-03 00:00:00+00:00,76.5,76.5,72.81999969482422,66.54300689697266,136900,0.0,
2011-11-04 00:00:00+00:00,75.30999755859375,75.70999908447266,74.0,65.38664245605469,70800,0.0,
2011-11-07 00:00:00+00:00,74.9000015258789,75.7300033569336,73.1500015258789,65.61441040039062,124600,0.0,
2011-11-08 00:00:00+00:00,75.62000274658203,77.98999786376953,73.68000030517578,68.07605743408203,204600,0.0,
2011-11-09 00:00:00+00:00,69.0,76.0199966430664,59.34000015258789,66.4466323852539,1595900,0.0,
2011-11-10 00:00:00+00:00,76.0,76.4000015258789,67.3499984741211,60.1917839050293,1016500,0.0,
2011-11-11 00:00:00+00:00,69.0999984741211,69.69999694824219,67.79000091552734,59.447174072265625,457700,0.0,
2011-11-14 00:00:00+00:00,67.4000015258789,68.62000274658203,66.91999816894531,59.499732971191406,346100,0.0,
2011-11-15 00:00:00+00:00,67.19000244140625,68.55999755859375,66.30999755859375,58.93030548095703,276000,0.0,
2011-11-16 00:00:00+00:00,66.6500015258789,68.77999877929688,65.80000305175781,58.13314056396485,192900,0.0,
2011-11-17 00:00:00+00:00,66.5,68.0,66.2699966430664,58.67627716064453,228100,0.0,
2011-11-18 00:00:00+00:00,66.97000122070312,68.9800033569336,63.720001220703125,56.03942489624024,322700,0.0,
2011-11-21 00:00:00+00:00,62.66999816894531,64.83000183105469,62.18000030517578,56.223392486572266,281500,0.0,
2011-11-22 00:00:00+00:00,64.22000122070312,64.9800033569336,63.0,55.916778564453125,103100,0.0,
2011-11-23 00:00:00+00:00,63.2599983215332,64.12000274658203,62.560001373291016,55.62770462036133,204000,0.0,
2011-11-25 00:00:00+00:00,63.2599983215332,64.0,62.70000076293945,55.01448440551758,69100,0.0,
2011-11-28 00:00:00+00:00,64.62000274658203,67.19999694824219,64.62000274658203,57.66008377075195,168700,0.0,
2011-11-29 00:00:00+00:00,65.83000183105469,65.83000183105469,63.77999877929688,56.56504440307617,135300,0.0,
2011-11-30 00:00:00+00:00,66.66999816894531,67.87000274658203,65.77999877929688,59.43841552734375,201800,0.0,
2011-12-01 00:00:00+00:00,67.31999969482422,68.94000244140625,66.66000366210938,59.59608459472656,190100,0.0,
2011-12-02 00:00:00+00:00,67.16000366210938,69.3499984741211,67.1500015258789,59.80634689331055,187800,0.0,
2011-12-05 00:00:00+00:00,69.62000274658203,71.55000305175781,69.0,62.67970657348633,245700,0.0,
2011-12-06 00:00:00+00:00,71.87000274658203,72.2699966430664,69.58999633789062,61.19048309326172,209900,0.0,
2011-12-07 00:00:00+00:00,69.51000213623047,69.58000183105469,66.08999633789062,58.91278839111328,285700,0.0,
2011-12-08 00:00:00+00:00,66.73999786376953,66.86000061035156,65.31999969482422,57.87032318115234,199600,0.0,
2011-12-09 00:00:00+00:00,66.19000244140625,67.52999877929688,65.93000030517578,58.60618209838867,186300,0.0,
2011-12-12 00:00:00+00:00,66.62999725341797,67.19000244140625,65.44999694824219,58.70255661010742,134400,0.0,
2011-12-13 00:00:00+00:00,67.43000030517578,68.58000183105469,65.5999984741211,57.94916915893555,172000,0.0,
2011-12-14 00:00:00+00:00,65.5999984741211,67.05000305175781,63.79999923706055,56.30224609375,170300,0.0,
2011-12-15 00:00:00+00:00,65.26000213623047,66.69999694824219,64.55999755859375,57.905372619628906,147500,0.0,
2011-12-16 00:00:00+00:00,66.77999877929688,67.66999816894531,65.86000061035156,58.334617614746094,216300,0.0,
2011-12-19 00:00:00+00:00,67.29000091552734,68.66999816894531,67.26000213623047,59.28949737548828,146000,0.0,
2011-12-20 00:00:00+00:00,69.1500015258789,70.75,69.08999633789062,61.82997512817383,149800,0.0,
2011-12-21 00:00:00+00:00,70.5199966430664,70.86000061035156,67.75,60.016597747802734,265900,0.0,
2011-12-22 00:00:00+00:00,68.87000274658203,69.43000030517578,66.29000091552734,58.851470947265625,154100,0.0,
2011-12-23 00:00:00+00:00,67.62000274658203,68.83000183105469,67.19000244140625,60.21807861328125,103600,0.0,
2011-12-27 00:00:00+00:00,69.13999938964844,70.5199966430664,68.30000305175781,61.72483825683594,113800,0.0,
2011-12-28 00:00:00+00:00,70.25,70.2699966430664,68.5999984741211,60.69988632202149,130800,0.0,
2011-12-29 00:00:00+00:00,69.70999908447266,70.75,68.83000183105469,61.891300201416016,115600,0.0,
2011-12-30 00:00:00+00:00,70.7699966430664,70.9800033569336,69.51000213623047,60.962684631347656,123200,0.0,
2012-01-03 00:00:00+00:00,72.79000091552734,72.79000091552734,69.61000061035156,61.59344482421875,169000,0.0,
2012-01-04 00:00:00+00:00,70.33000183105469,70.33000183105469,69.2300033569336,60.98021697998047,189500,0.0,
2012-01-05 00:00:00+00:00,69.45999908447266,70.8499984741211,68.11000061035156,61.82997512817383,223600,0.0,
2012-01-06 00:00:00+00:00,65.95999908447266,66.23999786376953,56.54999923706055,53.11351013183594,3265600,0.0,
2012-01-09 00:00:00+00:00,61.16999816894531,61.470001220703125,57.75,52.27251434326172,777300,0.0,
2012-01-10 00:00:00+00:00,60.7599983215332,60.7599983215332,58.630001068115234,51.75566101074219,505600,0.0,
2012-01-11 00:00:00+00:00,58.52000045776367,59.38999938964844,58.52000045776367,51.78192901611328,277700,0.0,
2012-01-12 00:00:00+00:00,59.52000045776367,61.41999816894531,59.11000061035156,53.31499099731445,560900,0.0,
2012-01-13 00:00:00+00:00,60.22999954223633,61.08000183105469,60.0099983215332,53.41135787963867,273700,0.0,
2012-01-17 00:00:00+00:00,61.84999847412109,63.27000045776367,61.470001220703125,55.36489868164063,315100,0.0,
2012-01-18 00:00:00+00:00,63.54999923706055,66.62999725341797,63.25,57.80025100708008,553100,0.0,
2012-01-19 00:00:00+00:00,66.54000091552734,66.91000366210938,65.83999633789062,58.2294921875,279000,0.0,
2012-01-20 00:00:00+00:00,66.45999908447266,67.95999908447266,66.05000305175781,58.90404510498047,292000,0.0,
2012-01-23 00:00:00+00:00,67.77999877929688,67.87999725341797,66.37000274658203,58.518592834472656,255100,0.0,
2012-01-24 00:00:00+00:00,66.63999938964844,67.45999908447266,65.94999694824219,58.8690071105957,261300,0.0,
2012-01-25 00:00:00+00:00,66.30999755859375,68.97000122070312,66.30999755859375,59.78883361816406,250700,0.0,
2012-01-26 00:00:00+00:00,68.66999816894531,68.7699966430664,67.16000366210938,59.307010650634766,229100,0.0,
2012-01-27 00:00:00+00:00,67.29000091552734,67.7699966430664,66.55000305175781,58.92156600952149,132600,0.0,
2012-01-30 00:00:00+00:00,67.0199966430664,67.3499984741211,66.08999633789062,58.3083381652832,130400,0.0,
2012-01-31 00:00:00+00:00,66.66999816894531,66.87999725341797,65.26000213623047,58.387184143066406,160400,0.0,
2012-02-01 00:00:00+00:00,67.29000091552734,67.29000091552734,65.81999969482422,58.01924133300781,234000,0.0,
2012-02-02 00:00:00+00:00,66.7699966430664,67.37000274658203,65.43000030517578,58.61495971679688,366800,0.0,
2012-02-03 00:00:00+00:00,67.98999786376953,67.98999786376953,65.87999725341797,57.82653045654297,360400,0.0,
2012-02-06 00:00:00+00:00,65.9800033569336,66.56999969482422,64.3499984741211,58.13314056396485,398000,0.0,
2012-02-07 00:00:00+00:00,65.05999755859375,68.5999984741211,65.04000091552734,60.025352478027344,323500,0.0,
2012-02-08 00:00:00+00:00,68.9000015258789,69.8499984741211,68.2300033569336,61.04153060913086,281200,0.0,
2012-02-09 00:00:00+00:00,69.94999694824219,72.08000183105469,69.69999694824219,62.37310791015625,425800,0.0,
2012-02-10 00:00:00+00:00,70.2699966430664,72.0999984741211,69.80000305175781,63.100196838378906,305600,0.0,
2012-02-13 00:00:00+00:00,72.25,73.44000244140625,70.69999694824219,64.04146575927734,397200,0.3,
2012-02-14 00:00:00+00:00,72.16999816894531,72.80999755859375,71.54000091552734,63.89191818237305,220200,0.0,
2012-02-15 00:00:00+00:00,72.29000091552734,72.47000122070312,69.36000061035156,61.33203887939453,279700,0.0,
2012-02-16 00:00:00+00:00,69.75,70.54000091552734,69.55000305175781,61.33203887939453,211500,0.0,
2012-02-17 00:00:00+00:00,70.0,70.0999984741211,66.88999938964844,59.89811706542969,524500,0.0,
2012-02-21 00:00:00+00:00,68.80000305175781,69.73999786376953,67.69999694824219,59.87173080444336,323200,0.0,
2012-02-22 00:00:00+00:00,67.80999755859375,68.52999877929688,67.2699966430664,59.50227355957031,230400,0.0,
2012-02-23 00:00:00+00:00,67.73999786376953,69.23999786376953,67.4000015258789,59.99489212036133,244500,0.0,
2012-02-24 00:00:00+00:00,68.06999969482422,68.72000122070312,67.16999816894531,59.58144378662109,240000,0.0,
2012-02-27 00:00:00+00:00,67.8499984741211,67.8499984741211,66.41999816894531,58.71935272216797,249100,0.0,
2012-02-28 00:00:00+00:00,66.55000305175781,67.19999694824219,64.19999694824219,57.6461181640625,548300,0.0,
2012-02-29 00:00:00+00:00,65.5,66.08000183105469,64.33000183105469,56.854400634765625,439800,0.0,
2012-03-01 00:00:00+00:00,65.18000030517578,65.66000366210938,64.63999938964844,56.924781799316406,385600,0.0,
2012-03-02 00:00:00+00:00,64.94000244140625,65.66999816894531,63.04999923706055,55.85155487060547,441800,0.0,
2012-03-05 00:00:00+00:00,63.5,64.2699966430664,63.08000183105469,56.30020523071289,281500,0.0,
2012-03-06 00:00:00+00:00,63.59999847412109,64.0,63.060001373291016,56.17705154418945,231800,0.0,
2012-03-07 00:00:00+00:00,64.0999984741211,64.68000030517578,63.15999984741211,56.86320495605469,324200,0.0,
2012-03-08 00:00:00+00:00,64.97000122070312,67.48999786376953,64.73999786376953,58.86011505126953,320500,0.0,
2012-03-09 00:00:00+00:00,67.13999938964844,68.1500015258789,66.47000122070312,59.44069290161133,207200,0.0,
2012-03-12 00:00:00+00:00,67.86000061035156,69.08000183105469,67.70999908447266,60.3819580078125,256100,0.0,
2012-03-13 00:00:00+00:00,68.9000015258789,69.72000122070312,68.31999969482422,61.30563735961914,271900,0.0,
2012-03-14 00:00:00+00:00,69.97000122070312,70.25,69.0199966430664,60.90098571777344,231500,0.0,
2012-03-15 00:00:00+00:00,69.51000213623047,70.48999786376953,68.66000366210938,61.98299789428711,197800,0.0,
2012-03-16 00:00:00+00:00,70.7699966430664,70.7699966430664,68.55999755859375,60.65467071533203,332800,0.0,
2012-03-19 00:00:00+00:00,68.79000091552734,69.04000091552734,68.11000061035156,60.24121475219727,204200,0.0,
2012-03-20 00:00:00+00:00,68.04000091552734,69.43000030517578,67.43000030517578,60.50512313842773,198800,0.0,
2012-03-21 00:00:00+00:00,68.76000213623047,69.91999816894531,68.36000061035156,60.98015594482422,123400,0.0,
2012-03-22 00:00:00+00:00,69.05999755859375,70.16999816894531,68.30999755859375,61.63112258911133,138400,0.0,
2012-03-23 00:00:00+00:00,70.01000213623047,70.4000015258789,68.7300033569336,61.79826736450195,178200,0.0,
2012-03-26 00:00:00+00:00,70.4800033569336,72.27999877929688,70.2699966430664,63.32892990112305,210200,0.0,
2012-03-27 00:00:00+00:00,71.81999969482422,73.08000183105469,71.81999969482422,63.87433624267578,243200,0.0,
2012-03-28 00:00:00+00:00,72.75,73.66999816894531,71.5,63.16178512573242,308900,0.0,
2012-03-29 00:00:00+00:00,71.43000030517578,72.22000122070312,70.88999938964844,63.16178512573242,200200,0.0,
2012-03-30 00:00:00+00:00,72.47000122070312,73.25,71.77999877929688,64.0502700805664,171000,0.0,
2012-04-02 00:00:00+00:00,72.94999694824219,74.05000305175781,72.94999694824219,64.77162170410156,213400,0.0,
2012-04-03 00:00:00+00:00,73.77999877929688,74.45999908447266,72.0,63.58404541015625,316700,0.0,
2012-04-04 00:00:00+00:00,71.43000030517578,71.87999725341797,70.0,62.528411865234375,288100,0.0,
2012-04-05 00:00:00+00:00,70.5,75.62000274658203,69.56999969482422,65.58971405029297,836600,0.0,
2012-04-09 00:00:00+00:00,73.54000091552734,75.94000244140625,73.51000213623047,66.25830078125,348700,0.0,
2012-04-10 00:00:00+00:00,75.04000091552734,76.31999969482422,73.5,66.1087646484375,347400,0.0,
2012-04-11 00:00:00+00:00,75.69999694824219,76.5,74.77999877929688,66.17913818359375,277400,0.0,
2012-04-12 00:00:00+00:00,75.63999938964844,78.37999725341797,75.52999877929688,68.61587524414062,367200,0.0,
2012-04-13 00:00:00+00:00,77.94000244140625,77.94000244140625,76.41000366210938,67.45468139648438,269100,0.0,
2012-04-16 00:00:00+00:00,77.33000183105469,77.5199966430664,74.16999816894531,66.31107330322266,236600,0.0,
2012-04-17 00:00:00+00:00,76.04000091552734,78.94000244140625,75.94000244140625,68.62464904785156,349500,0.0,
2012-04-18 00:00:00+00:00,78.3499984741211,79.38999938964844,77.77999877929688,69.71548461914062,287800,0.0,
2012-04-19 00:00:00+00:00,79.12000274658203,79.75,77.33999633789062,68.75664520263672,366100,0.0,
2012-04-20 00:00:00+00:00,79.01000213623047,80.62999725341797,78.30999755859375,70.34884643554688,294500,0.0,
2012-04-23 00:00:00+00:00,79.44000244140625,81.30000305175781,78.47000122070312,71.43968963623047,473500,0.0,
