date,TGI_Open,TGI_High,TGI_Low,TGI_Close,TGI_Volume,TGI_Dividends,TGI_Stock Splits
2011-09-22 00:00:00+00:00,46.11000061035156,46.68999862670898,44.869998931884766,43.30633544921875,646000,0.0,
2011-09-23 00:00:00+00:00,44.970001220703125,49.290000915527344,44.79999923706055,47.44541549682617,703600,0.0,
2011-09-26 00:00:00+00:00,49.77999877929688,50.630001068115234,48.83000183105469,48.65826034545898,309300,0.0,
2011-09-27 00:00:00+00:00,52.02999877929688,53.5,51.59999847412109,50.19839477539063,493200,0.0,
2011-09-28 00:00:00+00:00,52.5,52.90999984741211,51.040000915527344,49.23580551147461,550400,0.0,
2011-09-29 00:00:00+00:00,52.5099983215332,52.5099983215332,48.52999877929688,48.28286361694336,469300,0.0,
2011-09-30 00:00:00+00:00,49.27999877929688,50.27999877929688,48.68000030517578,46.91600036621094,454400,0.0,
2011-10-03 00:00:00+00:00,48.72999954223633,49.27999877929688,45.619998931884766,43.9320068359375,615300,0.0,
2011-10-04 00:00:00+00:00,45.11000061035156,47.13999938964844,43.91999816894531,45.106353759765625,1200000,0.0,
2011-10-05 00:00:00+00:00,46.95000076293945,49.09000015258789,46.720001220703125,46.867862701416016,411000,0.0,
2011-10-06 00:00:00+00:00,48.43999862670898,49.290000915527344,47.95000076293945,46.59834671020508,426700,0.0,
2011-10-07 00:00:00+00:00,48.88999938964844,49.16999816894531,47.18000030517578,45.578006744384766,580100,0.0,
2011-10-10 00:00:00+00:00,48.470001220703125,49.81999969482422,48.220001220703125,47.95557403564453,590900,0.0,
2011-10-11 00:00:00+00:00,49.27000045776367,50.86000061035156,49.02000045776367,48.57163238525391,349600,0.0,
2011-10-12 00:00:00+00:00,50.77999877929688,51.310001373291016,50.61000061035156,49.07217025756836,478400,0.0,
2011-10-13 00:00:00+00:00,50.52999877929688,51.15999984741211,49.95000076293945,49.081790924072266,372100,0.0,
2011-10-14 00:00:00+00:00,51.59999847412109,51.68999862670898,50.880001068115234,49.47645568847656,338800,0.0,
2011-10-17 00:00:00+00:00,51.0,51.119998931884766,49.7599983215332,48.14808654785156,396500,0.0,
2011-10-18 00:00:00+00:00,50.02999877929688,52.11000061035156,49.52000045776367,49.813358306884766,455500,0.0,
2011-10-19 00:00:00+00:00,51.29999923706055,52.130001068115234,50.810001373291016,49.17805862426758,277800,0.0,
2011-10-20 00:00:00+00:00,51.0099983215332,52.34999847412109,50.61000061035156,50.03475189208984,327200,0.0,
2011-10-21 00:00:00+00:00,52.900001525878906,53.970001220703125,52.22999954223633,51.89251327514648,559600,0.0,
2011-10-24 00:00:00+00:00,53.90999984741211,56.75,53.88999938964844,53.9043083190918,828100,0.0,
2011-10-25 00:00:00+00:00,55.880001068115234,56.91999816894531,55.0,53.875431060791016,658700,0.0,
2011-10-26 00:00:00+00:00,56.95000076293945,56.95000076293945,55.310001373291016,53.82729721069336,465900,0.0,
2011-10-27 00:00:00+00:00,57.43999862670898,59.4900016784668,57.22999954223633,55.96421432495117,842400,0.0,
2011-10-28 00:00:00+00:00,57.75,58.380001068115234,57.59999847412109,55.84871292114258,495100,0.0,
2011-10-31 00:00:00+00:00,56.93999862670898,58.5,56.38999938964844,55.92571640014648,704500,0.0,
2011-11-01 00:00:00+00:00,55.84000015258789,56.209999084472656,52.02000045776367,51.80589294433594,1398200,0.0,
2011-11-02 00:00:00+00:00,54.77000045776367,55.02000045776367,53.97999954223633,52.95135498046875,609300,0.0,
2011-11-03 00:00:00+00:00,55.68999862670898,57.58000183105469,55.369998931884766,55.27116775512695,797900,0.0,
2011-11-04 00:00:00+00:00,56.91999816894531,57.68000030517578,56.290000915527344,55.42518997192383,423300,0.0,
2011-11-07 00:00:00+00:00,57.20000076293945,57.72999954223633,55.619998931884766,54.86688995361328,398300,0.0,
2011-11-08 00:00:00+00:00,54.7400016784668,56.0,54.209999084472656,53.9043083190918,4788300,0.0,
2011-11-09 00:00:00+00:00,54.72999954223633,55.09999847412109,54.290000915527344,52.54706954956055,1159000,0.0,
2011-11-10 00:00:00+00:00,55.459999084472656,55.470001220703125,54.08000183105469,52.32567596435547,643900,0.0,
2011-11-11 00:00:00+00:00,55.04999923706055,55.970001220703125,54.33000183105469,52.91286087036133,581300,0.0,
2011-11-14 00:00:00+00:00,55.11000061035156,57.220001220703125,55.11000061035156,54.59736633300781,913600,0.0,
2011-11-15 00:00:00+00:00,56.650001525878906,58.45000076293945,56.5,56.18560791015625,716600,0.0,
2011-11-16 00:00:00+00:00,58.63999938964844,59.0,56.72999954223633,54.703250885009766,589300,0.0,
2011-11-17 00:00:00+00:00,56.54999923706055,57.09000015258789,55.61000061035156,54.23158645629883,666000,0.0,
2011-11-18 00:00:00+00:00,56.70000076293945,57.25,56.130001068115234,54.82838821411133,375900,0.0,
2011-11-21 00:00:00+00:00,55.709999084472656,55.84999847412109,54.290000915527344,53.31713104248047,308800,0.0,
2011-11-22 00:00:00+00:00,55.22999954223633,55.869998931884766,54.68000030517578,52.84546661376953,423000,0.0,
2011-11-23 00:00:00+00:00,54.2599983215332,54.2599983215332,52.66999816894531,50.987701416015625,425800,0.0,
2011-11-25 00:00:00+00:00,52.869998931884766,53.75,52.52999877929688,50.67966842651367,143900,0.0,
2011-11-28 00:00:00+00:00,54.560001373291016,55.70000076293945,54.27999877929688,53.58665466308594,437800,0.0,
2011-11-29 00:00:00+00:00,55.970001220703125,56.16999816894531,54.66999816894531,52.9219970703125,316800,0.04,
2011-11-30 00:00:00+00:00,57.060001373291016,59.5,57.060001373291016,57.30487823486328,1010600,0.0,
2011-12-01 00:00:00+00:00,59.0,59.75,57.470001220703125,55.387962341308594,591800,0.0,
2011-12-02 00:00:00+00:00,58.29999923706055,59.060001373291016,57.630001068115234,55.99483108520508,490500,0.0,
2011-12-05 00:00:00+00:00,59.16999816894531,59.33000183105469,57.22999954223633,55.37833023071289,465800,0.0,
2011-12-06 00:00:00+00:00,57.5,58.02999877929688,56.77000045776367,55.71548461914063,820800,0.0,
2011-12-07 00:00:00+00:00,57.29999923706055,58.02999877929688,56.25,55.45539855957031,307000,0.0,
2011-12-08 00:00:00+00:00,57.13999938964844,57.70000076293945,55.97999954223633,54.10681915283203,283000,0.0,
2011-12-09 00:00:00+00:00,56.25,58.9900016784668,56.25,56.57279968261719,412700,0.0,
2011-12-12 00:00:00+00:00,58.02000045776367,58.02000045776367,56.68999862670898,55.35907745361328,273000,0.0,
2011-12-13 00:00:00+00:00,58.13999938964844,58.68999862670898,55.93999862670898,54.41507339477539,312700,0.0,
2011-12-14 00:00:00+00:00,55.95000076293945,56.02000045776367,54.77000045776367,53.63481903076172,463900,0.0,
2011-12-15 00:00:00+00:00,56.52000045776367,57.369998931884766,56.040000915527344,55.05082702636719,444000,0.0,
2011-12-16 00:00:00+00:00,57.400001525878906,58.4900016784668,57.08000183105469,55.57098007202149,497000,0.0,
2011-12-19 00:00:00+00:00,58.150001525878906,58.41999816894531,56.65999984741211,54.732940673828125,300800,0.0,
2011-12-20 00:00:00+00:00,58.0,59.720001220703125,57.470001220703125,57.2567138671875,359600,0.0,
2011-12-21 00:00:00+00:00,59.41999816894531,60.0099983215332,58.060001373291016,57.69018173217773,313700,0.0,
2011-12-22 00:00:00+00:00,60.20000076293945,60.66999816894531,59.84000015258789,57.92136001586914,241000,0.0,
2011-12-23 00:00:00+00:00,60.22999954223633,60.59999847412109,59.869998931884766,58.34521484375,103800,0.0,
2011-12-27 00:00:00+00:00,60.150001525878906,60.900001525878906,59.84000015258789,57.7961311340332,298900,0.0,
2011-12-28 00:00:00+00:00,60.0099983215332,60.11000061035156,58.790000915527344,56.77507019042969,153500,0.0,
2011-12-29 00:00:00+00:00,59.04999923706055,59.81999969482422,58.709999084472656,57.3530387878418,208800,0.0,
2011-12-30 00:00:00+00:00,59.34000015258789,59.5099983215332,58.38999938964844,56.30307769775391,212600,0.0,
2012-01-03 00:00:00+00:00,59.83000183105469,60.38999938964844,58.31999969482422,56.41866683959961,459000,0.0,
2012-01-04 00:00:00+00:00,58.5,59.720001220703125,58.27999877929688,57.09294891357422,367600,0.0,
2012-01-05 00:00:00+00:00,59.060001373291016,60.369998931884766,58.15999984741211,58.03694915771485,377900,0.0,
2012-01-06 00:00:00+00:00,60.04999923706055,61.380001068115234,59.65999984741211,58.74978256225586,568500,0.0,
2012-01-09 00:00:00+00:00,61.59000015258789,61.75,60.4900016784668,58.961692810058594,287800,0.0,
2012-01-10 00:00:00+00:00,61.5099983215332,62.09999847412109,61.08000183105469,59.33736038208008,215500,0.0,
2012-01-11 00:00:00+00:00,61.43000030517578,61.75,61.0,58.80757522583008,195200,0.0,
2012-01-12 00:00:00+00:00,61.13999938964844,61.13999938964844,60.33000183105469,58.17181015014648,326400,0.0,
2012-01-13 00:00:00+00:00,59.630001068115234,59.970001220703125,58.86000061035156,56.94846725463867,379500,0.0,
2012-01-17 00:00:00+00:00,59.56999969482422,60.11000061035156,58.59999847412109,56.678749084472656,559600,0.0,
2012-01-18 00:00:00+00:00,58.91999816894531,59.18999862670898,58.75,56.96772384643555,334700,0.0,
2012-01-19 00:00:00+00:00,59.20000076293945,59.650001525878906,59.0099983215332,57.31451416015625,616200,0.0,
2012-01-20 00:00:00+00:00,59.52999877929688,59.93000030517578,59.09000015258789,57.60348892211914,263800,0.0,
2012-01-23 00:00:00+00:00,59.650001525878906,60.90999984741211,59.29999923706055,57.478248596191406,164900,0.0,
2012-01-24 00:00:00+00:00,59.20000076293945,60.56999969482422,59.130001068115234,58.13328170776367,224700,0.0,
2012-01-25 00:00:00+00:00,59.959999084472656,60.93999862670898,59.52999877929688,58.528228759765625,215900,0.0,
2012-01-26 00:00:00+00:00,61.0099983215332,61.02000045776367,59.560001373291016,57.56496810913086,262400,0.0,
2012-01-27 00:00:00+00:00,59.45000076293945,59.970001220703125,59.369998931884766,57.65165328979492,235400,0.0,
2012-01-30 00:00:00+00:00,59.52999877929688,60.11000061035156,58.93999862670898,57.70945358276367,278900,0.0,
2012-01-31 00:00:00+00:00,61.79999923706055,63.5,61.77000045776367,60.27175521850586,1204900,0.0,
2012-02-01 00:00:00+00:00,63.20000076293945,65.68000030517578,62.56999969482422,62.61249542236328,840800,0.0,
2012-02-02 00:00:00+00:00,65.05000305175781,65.51000213623047,63.22999954223633,61.0423469543457,412900,0.0,
2012-02-03 00:00:00+00:00,64.47000122070312,65.5999984741211,64.06999969482422,63.04596328735352,312500,0.0,
2012-02-06 00:00:00+00:00,64.97000122070312,65.62000274658203,64.7699966430664,62.4583625793457,292200,0.0,
2012-02-07 00:00:00+00:00,64.54000091552734,64.75,64.16000366210938,62.31388092041016,452700,0.0,
2012-02-08 00:00:00+00:00,64.9000015258789,66.16999816894531,64.88999938964844,63.64318084716797,401700,0.0,
2012-02-09 00:00:00+00:00,66.4000015258789,66.55999755859375,65.9800033569336,63.90326690673828,289900,0.0,
2012-02-10 00:00:00+00:00,65.33999633789062,65.88999938964844,65.16999816894531,62.86294174194336,161200,0.0,
2012-02-13 00:00:00+00:00,65.97000122070312,66.7699966430664,65.87000274658203,64.19224548339844,275100,0.0,
2012-02-14 00:00:00+00:00,66.18000030517578,66.75,65.52999877929688,63.65281677246094,170000,0.0,
2012-02-15 00:00:00+00:00,66.25,66.26000213623047,64.02999877929688,61.78407287597656,301600,0.0,
2012-02-16 00:00:00+00:00,64.18000030517578,65.58000183105469,64.16000366210938,63.12300109863281,266800,0.0,
2012-02-17 00:00:00+00:00,65.7300033569336,65.83999633789062,65.0199966430664,62.81475830078125,163800,0.0,
2012-02-21 00:00:00+00:00,65.16999816894531,65.73999786376953,64.83000183105469,62.52578353881836,252100,0.0,
2012-02-22 00:00:00+00:00,64.80000305175781,65.5199966430664,64.30000305175781,62.891849517822266,211700,0.0,
2012-02-23 00:00:00+00:00,65.30999755859375,65.72000122070312,64.73999786376953,62.5836067199707,223400,0.0,
2012-02-24 00:00:00+00:00,64.93000030517578,65.88999938964844,64.80999755859375,62.7858772277832,231600,0.0,
2012-02-27 00:00:00+00:00,64.68000030517578,65.01000213623047,63.45000076293945,61.62994384765625,294900,0.0,
2012-02-28 00:00:00+00:00,64.02999877929688,64.68000030517578,63.66999816894531,61.64923095703125,184600,0.04,
2012-02-29 00:00:00+00:00,63.9900016784668,65.0999984741211,63.56999969482422,61.49501037597656,367100,0.0,
2012-03-01 00:00:00+00:00,64.02999877929688,64.86000061035156,63.7400016784668,61.68778610229492,182000,0.0,
2012-03-02 00:00:00+00:00,64.0199966430664,64.16000366210938,62.02999877929688,60.0684700012207,412900,0.0,
2012-03-05 00:00:00+00:00,62.13999938964844,62.709999084472656,61.7599983215332,60.34800720214844,298600,0.0,
2012-03-06 00:00:00+00:00,61.84000015258789,61.86000061035156,60.34000015258789,58.25639724731445,381300,0.0,
2012-03-07 00:00:00+00:00,60.5099983215332,61.09999847412109,60.41999816894531,58.429908752441406,317200,0.0,
2012-03-08 00:00:00+00:00,61.22999954223633,63.09999847412109,61.22999954223633,60.63715362548828,272500,0.0,
2012-03-09 00:00:00+00:00,63.0,64.29000091552734,62.68999862670898,61.3215217590332,393300,0.0,
2012-03-12 00:00:00+00:00,63.869998931884766,64.08999633789062,62.45000076293945,60.502220153808594,150800,0.0,
2012-03-13 00:00:00+00:00,62.790000915527344,64.4000015258789,62.59999847412109,62.06369018554688,306600,0.0,
2012-03-14 00:00:00+00:00,64.18000030517578,64.55999755859375,63.97999954223633,61.996212005615234,354500,0.0,
2012-03-15 00:00:00+00:00,64.30000305175781,64.91999816894531,63.650001525878906,62.44923782348633,222100,0.0,
2012-03-16 00:00:00+00:00,65.13999938964844,65.62000274658203,64.27999877929688,62.04443740844727,396400,0.0,
2012-03-19 00:00:00+00:00,64.41000366210938,65.0,63.91999816894531,62.04443740844727,285000,0.0,
2012-03-20 00:00:00+00:00,63.790000915527344,63.880001068115234,62.959999084472656,60.96488571166992,308800,0.0,
2012-03-21 00:00:00+00:00,63.470001220703125,63.5,61.79999923706055,60.5793342590332,350200,0.0,
2012-03-22 00:00:00+00:00,62.20000076293945,63.2400016784668,61.93999862670898,60.7817497253418,310900,0.0,
2012-03-23 00:00:00+00:00,63.27000045776367,64.5199966430664,62.77999877929688,62.10224533081055,361700,0.0,
2012-03-26 00:00:00+00:00,65.1500015258789,65.98999786376953,65.1500015258789,63.17214584350586,282100,0.0,
2012-03-27 00:00:00+00:00,65.41999816894531,65.80000305175781,64.93000030517578,62.79623794555664,316200,0.0,
2012-03-28 00:00:00+00:00,65.0,65.58999633789062,64.05000305175781,62.29501724243164,348100,0.0,
2012-03-29 00:00:00+00:00,64.05000305175781,64.12999725341797,62.84000015258789,61.18656921386719,253700,0.0,
2012-03-30 00:00:00+00:00,64.0199966430664,64.0199966430664,62.619998931884766,60.39620208740234,441100,0.0,
2012-04-02 00:00:00+00:00,62.380001068115234,64.05000305175781,62.209999084472656,61.66850662231445,329400,0.0,
2012-04-03 00:00:00+00:00,63.720001220703125,64.0199966430664,62.93999862670898,61.23475646972656,257400,0.0,
2012-04-04 00:00:00+00:00,62.540000915527344,63.04999923706055,62.09000015258789,60.07811737060547,202800,0.0,
2012-04-05 00:00:00+00:00,61.970001220703125,62.619998931884766,61.7599983215332,59.7889518737793,198300,0.0,
2012-04-09 00:00:00+00:00,60.369998931884766,60.790000915527344,60.040000915527344,58.314231872558594,371100,0.0,
2012-04-10 00:00:00+00:00,60.33000183105469,60.58000183105469,58.43000030517578,56.396114349365234,354200,0.0,
2012-04-11 00:00:00+00:00,59.130001068115234,59.95000076293945,58.84999847412109,57.29252243041992,392800,0.0,
2012-04-12 00:00:00+00:00,59.45000076293945,61.93999862670898,59.400001525878906,59.16244125366211,485100,0.0,
2012-04-13 00:00:00+00:00,61.040000915527344,61.2400016784668,60.470001220703125,58.304595947265625,201600,0.0,
2012-04-16 00:00:00+00:00,61.0,61.56999969482422,60.2599983215332,58.72869873046875,241100,0.0,
2012-04-17 00:00:00+00:00,61.52999877929688,62.4900016784668,61.34000015258789,59.62509536743164,357800,0.0,
2012-04-18 00:00:00+00:00,61.4900016784668,62.63999938964844,61.470001220703125,60.001007080078125,198900,0.0,
2012-04-19 00:00:00+00:00,62.209999084472656,62.5,61.290000915527344,59.22026824951172,274700,0.0,
2012-04-20 00:00:00+00:00,62.060001373291016,63.22999954223633,61.97999954223633,59.740760803222656,260200,0.0,
2012-04-23 00:00:00+00:00,61.38999938964844,61.43000030517578,60.470001220703125,58.83473205566406,338800,0.0,
2012-04-24 00:00:00+00:00,61.22999954223633,62.0,60.790000915527344,58.8250846862793,453500,0.0,
2012-04-25 00:00:00+00:00,61.90999984741211,63.36000061035156,61.90999984741211,61.032352447509766,507200,0.0,
2012-04-26 00:00:00+00:00,63.130001068115234,63.59000015258789,62.70000076293945,60.48294448852539,226600,0.0,
2012-04-27 00:00:00+00:00,63.119998931884766,64.66000366210938,62.720001220703125,62.19863510131836,379600,0.0,
2012-04-30 00:00:00+00:00,64.2699966430664,64.2699966430664,62.75,60.5504264831543,219000,0.0,
2012-05-01 00:00:00+00:00,62.720001220703125,63.95000076293945,62.41999816894531,60.81064987182617,256600,0.0,
2012-05-02 00:00:00+00:00,62.380001068115234,63.43000030517578,62.13999938964844,61.119102478027344,343800,0.0,
2012-05-03 00:00:00+00:00,64.0,66.88999938964844,64.0,63.60589599609375,925000,0.0,
2012-05-04 00:00:00+00:00,65.4000015258789,65.51000213623047,63.7400016784668,61.58175277709961,445900,0.0,
2012-05-07 00:00:00+00:00,63.41999816894531,64.02999877929688,63.34999847412109,61.40826416015625,224000,0.0,
2012-05-08 00:00:00+00:00,62.900001525878906,64.18000030517578,62.56999969482422,61.76488876342773,350700,0.0,
2012-05-09 00:00:00+00:00,63.34999847412109,63.95000076293945,62.36000061035156,60.27089309692383,353700,0.0,
2012-05-10 00:00:00+00:00,63.119998931884766,63.119998931884766,62.09000015258789,60.31908798217773,249500,0.0,
2012-05-11 00:00:00+00:00,62.27000045776367,63.970001220703125,62.0,61.37934494018555,336800,0.0,
2012-05-14 00:00:00+00:00,63.040000915527344,64.61000061035156,62.869998931884766,61.56248092651367,393200,0.0,
2012-05-15 00:00:00+00:00,63.72999954223633,64.12999725341797,62.720001220703125,60.56006240844727,219000,0.0,
2012-05-16 00:00:00+00:00,63.18999862670898,63.619998931884766,62.43999862670898,60.27089309692383,197400,0.0,
2012-05-17 00:00:00+00:00,62.52999877929688,62.790000915527344,60.5,58.314231872558594,240300,0.0,
2012-05-18 00:00:00+00:00,60.58000183105469,61.310001373291016,59.380001068115234,57.45639419555664,224700,0.0,
2012-05-21 00:00:00+00:00,59.630001068115234,61.31999969482422,59.630001068115234,59.00822830200195,257900,0.0,
2012-05-22 00:00:00+00:00,61.34999847412109,62.61000061035156,61.34999847412109,59.96246337890625,383700,0.0,
2012-05-23 00:00:00+00:00,61.4900016784668,62.400001525878906,61.119998931884766,59.59619522094727,418000,0.0,
2012-05-24 00:00:00+00:00,62.02000045776367,62.66999816894531,61.22999954223633,60.241981506347656,265300,0.0,
