date,HEDJ_Open,HEDJ_High,HEDJ_Low,HEDJ_Close,HEDJ_Volume,HEDJ_Dividends,HEDJ_Stock Splits
2019-02-20 00:00:00+00:00,31.059999465942383,31.28499984741211,31.059999465942383,26.621204376220703,1012800,0.0,
2019-02-21 00:00:00+00:00,31.21999931335449,31.274999618530277,31.1299991607666,26.591352462768555,1773400,0.0,
2019-02-22 00:00:00+00:00,31.170000076293945,31.20499992370605,31.1200008392334,26.608413696289062,1527800,0.0,
2019-02-25 00:00:00+00:00,31.3700008392334,31.38999938964844,31.184999465942383,26.612680435180664,1069400,0.0,
2019-02-26 00:00:00+00:00,31.229999542236328,31.3799991607666,31.225000381469727,26.70224380493164,568800,0.0,
2019-02-27 00:00:00+00:00,31.15999984741211,31.21500015258789,31.06999969482422,26.55296897888184,622800,0.0,
2019-02-28 00:00:00+00:00,31.23500061035156,31.38999938964844,31.23500061035156,26.73635673522949,936200,0.0,
2019-03-01 00:00:00+00:00,31.665000915527344,31.729999542236328,31.604999542236328,27.03916358947754,743400,0.0,
2019-03-04 00:00:00+00:00,31.80500030517578,31.84000015258789,31.524999618530277,26.983722686767575,1565200,0.0,
2019-03-05 00:00:00+00:00,31.68000030517578,31.82999992370605,31.65999984741211,27.111665725708008,678000,0.0,
2019-03-06 00:00:00+00:00,31.82999992370605,31.854999542236328,31.690000534057617,27.06901741027832,701200,0.0,
2019-03-07 00:00:00+00:00,31.59000015258789,31.600000381469727,31.395000457763672,26.808862686157227,1882000,0.0,
2019-03-08 00:00:00+00:00,31.21500015258789,31.36000061035156,31.20499992370605,26.744888305664062,932800,0.0,
2019-03-11 00:00:00+00:00,31.280000686645508,31.540000915527344,31.280000686645508,26.90268898010254,754800,0.0,
2019-03-12 00:00:00+00:00,31.46500015258789,31.51000022888184,31.40999984741211,26.81739044189453,641400,0.0,
2019-03-13 00:00:00+00:00,31.604999542236328,31.73500061035156,31.56999969482422,27.01357078552246,1290200,0.0,
2019-03-14 00:00:00+00:00,31.84000015258789,31.934999465942383,31.825000762939453,27.184165954589844,682600,0.0,
2019-03-15 00:00:00+00:00,32.209999084472656,32.31999969482422,32.09000015258789,27.568002700805664,1255200,0.0,
2019-03-18 00:00:00+00:00,32.27000045776367,32.32500076293945,32.209999084472656,27.563739776611328,482800,0.0,
2019-03-19 00:00:00+00:00,32.63999938964844,32.68000030517578,32.435001373291016,27.717273712158203,939400,0.0,
2019-03-20 00:00:00+00:00,32.29499816894531,32.375,32.189998626708984,27.486968994140625,1141400,0.0,
2019-03-21 00:00:00+00:00,32.06999969482422,32.310001373291016,32.05500030517578,27.55947494506836,1259400,0.0,
2019-03-22 00:00:00+00:00,31.76000022888184,31.84000015258789,31.450000762939453,26.830183029174805,1353400,0.0,
2019-03-25 00:00:00+00:00,31.40999984741211,31.51000022888184,31.350000381469727,26.8259220123291,1023800,0.0,
2019-03-26 00:00:00+00:00,31.625,31.700000762939453,31.56999969482422,27.00930976867676,761200,0.0,
2019-03-27 00:00:00+00:00,31.84499931335449,31.915000915527344,31.565000534057617,27.094602584838867,1861600,0.0,
2019-03-28 00:00:00+00:00,31.7450008392334,31.82999992370605,31.59000015258789,27.064756393432617,776400,0.0,
2019-03-29 00:00:00+00:00,31.920000076293945,31.9950008392334,31.774999618530277,27.256671905517575,1041200,0.0,
2019-04-01 00:00:00+00:00,32.220001220703125,32.43000030517578,32.209999084472656,27.653303146362305,1609800,0.0,
2019-04-02 00:00:00+00:00,32.45000076293945,32.595001220703125,32.43000030517578,27.781251907348636,1049400,0.0,
2019-04-03 00:00:00+00:00,32.71500015258789,32.84000015258789,32.67499923706055,27.951839447021484,779400,0.0,
2019-04-04 00:00:00+00:00,32.84000015258789,32.93000030517578,32.834999084472656,28.0499324798584,586600,0.0,
2019-04-05 00:00:00+00:00,32.8849983215332,33.01499938964844,32.8849983215332,28.12244033813477,884200,0.0,
2019-04-08 00:00:00+00:00,32.8650016784668,32.869998931884766,32.78499984741211,27.99449157714844,464600,0.0,
2019-04-09 00:00:00+00:00,32.654998779296875,32.720001220703125,32.61000061035156,27.82815933227539,646400,0.0,
2019-04-10 00:00:00+00:00,32.744998931884766,32.79999923706055,32.67499923706055,27.964635848999023,1097200,0.0,
2019-04-11 00:00:00+00:00,32.915000915527344,32.97999954223633,32.8650016784668,28.079782485961918,497000,0.0,
2019-04-12 00:00:00+00:00,33.060001373291016,33.150001525878906,33.03499984741211,28.275972366333008,329200,0.0,
2019-04-15 00:00:00+00:00,33.119998931884766,33.13999938964844,33.04499816894531,28.233322143554688,499800,0.0,
2019-04-16 00:00:00+00:00,33.21500015258789,33.26499938964844,33.20000076293945,28.34420585632324,498600,0.0,
2019-04-17 00:00:00+00:00,33.439998626708984,33.474998474121094,33.345001220703125,28.502012252807617,511600,0.0,
2019-04-18 00:00:00+00:00,33.55500030517578,33.64500045776367,33.51499938964844,28.6683406829834,516000,0.0,
2019-04-22 00:00:00+00:00,33.57500076293945,33.6349983215332,33.540000915527344,28.61715316772461,475600,0.0,
2019-04-23 00:00:00+00:00,33.46500015258789,33.60499954223633,33.45500183105469,28.63422203063965,1108800,0.0,
2019-04-24 00:00:00+00:00,33.4900016784668,33.525001525878906,33.42499923706055,28.561717987060547,485600,0.0,
2019-04-25 00:00:00+00:00,33.3849983215332,33.435001373291016,33.27000045776367,28.502012252807617,607600,0.0,
2019-04-26 00:00:00+00:00,33.51499938964844,33.54499816894531,33.45000076293945,28.60009384155273,381000,0.0,
2019-04-29 00:00:00+00:00,33.595001220703125,33.720001220703125,33.59000015258789,28.745101928710938,907400,0.0,
2019-04-30 00:00:00+00:00,33.625,33.83000183105469,33.58000183105469,28.84319877624512,495000,0.0,
2019-05-01 00:00:00+00:00,33.79499816894531,33.849998474121094,33.599998474121094,28.65980529785156,816200,0.0,
2019-05-02 00:00:00+00:00,33.564998626708984,33.58000183105469,33.39500045776367,28.55318069458008,931000,0.0,
2019-05-03 00:00:00+00:00,33.6150016784668,33.68000030517578,33.529998779296875,28.723783493041992,714200,0.0,
2019-05-06 00:00:00+00:00,32.98500061035156,33.36000061035156,32.98500061035156,28.43803977966309,457800,0.0,
2019-05-07 00:00:00+00:00,32.95500183105469,32.994998931884766,32.54999923706055,27.849483489990234,771000,0.0,
2019-05-08 00:00:00+00:00,32.77000045776367,32.959999084472656,32.72999954223633,28.02861213684082,2335600,0.0,
2019-05-09 00:00:00+00:00,32.38999938964844,32.584999084472656,32.2400016784668,27.755661010742188,831600,0.0,
2019-05-10 00:00:00+00:00,32.45000076293945,32.72999954223633,32.2400016784668,27.875078201293945,1907200,0.0,
2019-05-13 00:00:00+00:00,31.84499931335449,31.96999931335449,31.780000686645508,27.14578437805176,502600,0.0,
2019-05-14 00:00:00+00:00,32.099998474121094,32.345001220703125,32.09000015258789,27.512563705444336,530200,0.0,
2019-05-15 00:00:00+00:00,32.01499938964844,32.560001373291016,31.9950008392334,27.717273712158203,1152600,0.0,
2019-05-16 00:00:00+00:00,32.61000061035156,33.01499938964844,32.61000061035156,28.088319778442383,501200,0.0,
2019-05-17 00:00:00+00:00,32.68000030517578,32.88999938964844,32.68000030517578,27.90919303894043,492600,0.0,
2019-05-20 00:00:00+00:00,32.334999084472656,32.459999084472656,32.25,27.589332580566406,1177600,0.0,
2019-05-21 00:00:00+00:00,32.54999923706055,32.57500076293945,32.470001220703125,27.76418876647949,761000,0.0,
2019-05-22 00:00:00+00:00,32.41999816894531,32.599998474121094,32.41999816894531,27.759920120239254,878600,0.0,
2019-05-23 00:00:00+00:00,32.220001220703125,32.2599983215332,32.04999923706055,27.397411346435547,476200,0.0,
2019-05-24 00:00:00+00:00,32.39500045776367,32.45500183105469,32.275001525878906,27.610652923583984,304200,0.0,
2019-05-28 00:00:00+00:00,32.400001525878906,32.47999954223633,32.185001373291016,27.452856063842773,501400,0.0,
2019-05-29 00:00:00+00:00,31.88500022888184,31.975000381469727,31.799999237060547,27.252410888671875,507800,0.0,
2019-05-30 00:00:00+00:00,32.02000045776367,32.220001220703125,32.02000045776367,27.48270606994629,220400,0.0,
2019-05-31 00:00:00+00:00,31.59499931335449,31.78499984741211,31.540000915527344,27.02210235595703,842000,0.0,
2019-06-03 00:00:00+00:00,31.71999931335449,31.864999771118164,31.614999771118164,27.06048583984375,797400,0.0,
2019-06-04 00:00:00+00:00,32.18000030517578,32.244998931884766,32.084999084472656,27.499771118164062,1107800,0.0,
2019-06-05 00:00:00+00:00,32.27000045776367,32.33000183105469,32.15999984741211,27.563739776611328,446200,0.0,
2019-06-06 00:00:00+00:00,32.29499816894531,32.369998931884766,32.1349983215332,27.52109146118164,453600,0.0,
2019-06-07 00:00:00+00:00,32.5,32.77000045776367,32.5,27.82815933227539,729800,0.0,
2019-06-10 00:00:00+00:00,32.71500015258789,32.80500030517578,32.68000030517578,27.904926300048828,280600,0.0,
2019-06-11 00:00:00+00:00,33.060001373291016,33.09000015258789,32.849998474121094,28.079782485961918,404600,0.0,
2019-06-12 00:00:00+00:00,32.849998474121094,32.92499923706055,32.834999084472656,28.01154518127441,555200,0.0,
2019-06-13 00:00:00+00:00,32.88999938964844,32.91999816894531,32.78499984741211,28.020076751708984,548400,0.0,
2019-06-14 00:00:00+00:00,32.65999984741211,32.71500015258789,32.54999923706055,27.887866973876957,250800,0.0,
2019-06-17 00:00:00+00:00,32.625,32.779998779296875,32.61000061035156,27.879337310791016,493400,0.0,
2019-06-18 00:00:00+00:00,33.14500045776367,33.3849983215332,33.1349983215332,28.43803977966309,837600,0.0,
2019-06-19 00:00:00+00:00,33.439998626708984,33.48500061035156,33.369998931884766,28.54465675354004,481200,0.0,
2019-06-20 00:00:00+00:00,33.71500015258789,33.755001068115234,33.53499984741211,28.706716537475582,459000,0.0,
2019-06-21 00:00:00+00:00,33.47999954223633,33.54499816894531,33.39500045776367,28.48494911193848,603000,0.0,
2019-06-24 00:00:00+00:00,32.89500045776367,32.915000915527344,32.78499984741211,28.42210578918457,510400,0.5325,
2019-06-25 00:00:00+00:00,32.79999923706055,32.79999923706055,32.599998474121094,28.25741577148437,437000,0.0,
2019-06-26 00:00:00+00:00,32.790000915527344,32.810001373291016,32.67499923706055,28.33542251586914,653800,0.0,
2019-06-27 00:00:00+00:00,32.78499984741211,32.849998474121094,32.76499938964844,28.417770385742188,858600,0.0,
2019-06-28 00:00:00+00:00,32.96500015258789,33.130001068115234,32.96500015258789,28.67780876159668,448200,0.0,
2019-07-01 00:00:00+00:00,33.48500061035156,33.48500061035156,33.33000183105469,28.97685432434082,696600,0.0,
2019-07-02 00:00:00+00:00,33.35499954223633,33.46500015258789,33.34000015258789,29.002853393554688,725000,0.0,
2019-07-03 00:00:00+00:00,33.70000076293945,33.80500030517578,33.70000076293945,29.301898956298828,368000,0.0,
2019-07-05 00:00:00+00:00,33.60499954223633,33.665000915527344,33.47999954223633,29.16321182250977,537200,0.0,
2019-07-08 00:00:00+00:00,33.44499969482422,33.5099983215332,33.38999938964844,28.97685432434082,2456200,0.0,
2019-07-09 00:00:00+00:00,33.14500045776367,33.28499984741211,33.14500045776367,28.84250259399414,510000,0.0,
2019-07-10 00:00:00+00:00,33.275001525878906,33.36000061035156,33.13999938964844,28.755815505981445,709400,0.0,
2019-07-11 00:00:00+00:00,33.21500015258789,33.22999954223633,33.005001068115234,28.656137466430664,420800,0.0,
2019-07-12 00:00:00+00:00,33.13999938964844,33.154998779296875,32.9900016784668,28.656137466430664,533600,0.0,
2019-07-15 00:00:00+00:00,33.17499923706055,33.2400016784668,33.130001068115234,28.79049301147461,896600,0.0,
2019-07-16 00:00:00+00:00,33.310001373291016,33.44499969482422,33.30500030517578,28.894506454467773,416000,0.0,
2019-07-17 00:00:00+00:00,33.39500045776367,33.39500045776367,33.130001068115234,28.716815948486328,464800,0.0,
2019-07-18 00:00:00+00:00,33.029998779296875,33.084999084472656,32.915000915527344,28.6214656829834,1581800,0.0,
2019-07-19 00:00:00+00:00,33.1349983215332,33.17499923706055,33.025001525878906,28.66047477722168,1030600,0.0,
2019-07-22 00:00:00+00:00,33.25,33.29999923706055,33.185001373291016,28.83382606506348,376800,0.0,
2019-07-23 00:00:00+00:00,33.790000915527344,33.91999816894531,33.78499984741211,29.388580322265625,1017600,0.0,
2019-07-24 00:00:00+00:00,33.8849983215332,34.03499984741211,33.8849983215332,29.483924865722656,1142200,0.0,
2019-07-25 00:00:00+00:00,33.94499969482422,33.94499969482422,33.61000061035156,29.219545364379883,702200,0.0,
2019-07-26 00:00:00+00:00,33.7599983215332,33.86000061035156,33.7599983215332,29.32789802551269,487400,0.0,
2019-07-29 00:00:00+00:00,33.85499954223633,33.86000061035156,33.76499938964844,29.275901794433597,275000,0.0,
2019-07-30 00:00:00+00:00,33.18000030517578,33.189998626708984,33.040000915527344,28.68214225769043,346400,0.0,
2019-07-31 00:00:00+00:00,33.17499923706055,33.290000915527344,32.869998931884766,28.70815086364746,672000,0.0,
2019-08-01 00:00:00+00:00,33.21500015258789,33.470001220703125,32.790000915527344,28.52611923217773,1249800,0.0,
2019-08-02 00:00:00+00:00,32.70000076293945,32.724998474121094,32.30500030517578,28.14906311035156,1606800,0.0,
2019-08-05 00:00:00+00:00,31.81999969482422,31.825000762939453,31.295000076293945,27.277936935424805,1579800,0.0,
2019-08-06 00:00:00+00:00,31.7450008392334,31.80500030517578,31.415000915527344,27.42529296875,1105200,0.0,
2019-08-07 00:00:00+00:00,31.46500015258789,31.875,31.350000381469727,27.60298728942871,971600,0.0,
2019-08-08 00:00:00+00:00,32.130001068115234,32.314998626708984,32.029998779296875,27.958372116088867,973400,0.0,
2019-08-09 00:00:00+00:00,32.095001220703125,32.14500045776367,31.895000457763672,27.79801368713379,1037200,0.0,
2019-08-12 00:00:00+00:00,31.790000915527344,31.90999984741211,31.600000381469727,27.45129776000977,631400,0.0,
2019-08-13 00:00:00+00:00,31.450000762939453,32.20000076293945,31.420000076293945,27.78501319885254,534400,0.0,
2019-08-14 00:00:00+00:00,31.354999542236328,31.424999237060547,31.15999984741211,27.017898559570312,1486400,0.0,
2019-08-15 00:00:00+00:00,31.07999992370605,31.280000686645508,30.934999465942383,26.944223403930664,656400,0.0,
2019-08-16 00:00:00+00:00,31.3700008392334,31.614999771118164,31.3700008392334,27.399290084838867,608800,0.0,
2019-08-19 00:00:00+00:00,32.025001525878906,32.05500030517578,31.905000686645508,27.680992126464844,1112600,0.0,
2019-08-20 00:00:00+00:00,31.8700008392334,31.8799991607666,31.674999237060547,27.47296714782715,683000,0.0,
2019-08-21 00:00:00+00:00,32.279998779296875,32.29499816894531,32.185001373291016,27.91502952575684,895400,0.0,
2019-08-22 00:00:00+00:00,32.290000915527344,32.349998474121094,32.040000915527344,27.867359161376957,710800,0.0,
2019-08-23 00:00:00+00:00,32.01499938964844,32.19499969482422,31.459999084472656,27.277936935424805,732000,0.0,
2019-08-26 00:00:00+00:00,31.825000762939453,31.88999938964844,31.665000915527344,27.60298728942871,402200,0.0,
2019-08-27 00:00:00+00:00,32.040000915527344,32.084999084472656,31.81999969482422,27.615991592407227,835000,0.0,
2019-08-28 00:00:00+00:00,31.709999084472656,31.94499969482422,31.614999771118164,27.672332763671875,905800,0.0,
2019-08-29 00:00:00+00:00,32.32500076293945,32.375,32.11000061035156,28.010377883911133,671600,0.0,
2019-08-30 00:00:00+00:00,32.619998931884766,32.665000915527344,32.415000915527344,28.22274398803711,803400,0.0,
2019-09-03 00:00:00+00:00,32.474998474121094,32.564998626708984,32.33000183105469,28.175067901611328,711400,0.0,
2019-09-04 00:00:00+00:00,32.77000045776367,32.869998931884766,32.755001068115234,28.47844886779785,646000,0.0,
2019-09-05 00:00:00+00:00,33.125,33.20000076293945,33.084999084472656,28.72114562988281,777000,0.0,
2019-09-06 00:00:00+00:00,33.23500061035156,33.28499984741211,33.19499969482422,28.786157608032227,415400,0.0,
2019-09-09 00:00:00+00:00,33.31999969482422,33.375,33.255001068115234,28.92917823791504,785400,0.0,
2019-09-10 00:00:00+00:00,33.40999984741211,33.54999923706055,33.334999084472656,29.0418643951416,822400,0.0,
2019-09-11 00:00:00+00:00,33.55500030517578,33.69499969482422,33.540000915527344,29.206552505493164,483400,0.0,
2019-09-12 00:00:00+00:00,33.77000045776367,33.90999984741211,33.61000061035156,29.35824203491211,855400,0.0,
2019-09-13 00:00:00+00:00,34.0,34.05500030517578,33.935001373291016,29.440587997436523,675600,0.0,
2019-09-16 00:00:00+00:00,33.70000076293945,33.790000915527344,33.665000915527344,29.19354820251465,512400,0.0,
2019-09-17 00:00:00+00:00,33.459999084472656,33.630001068115234,33.45500183105469,29.15021133422852,436000,0.0,
2019-09-18 00:00:00+00:00,33.584999084472656,33.65999984741211,33.494998931884766,29.132875442504883,345000,0.0,
2019-09-19 00:00:00+00:00,33.70000076293945,33.76499938964844,33.650001525878906,29.16754913330078,445000,0.0,
2019-09-20 00:00:00+00:00,33.775001525878906,33.834999084472656,33.619998931884766,29.145875930786133,779400,0.0,
2019-09-23 00:00:00+00:00,33.35499954223633,33.46500015258789,33.31999969482422,28.994190216064453,454000,0.0,
2019-09-24 00:00:00+00:00,33.40999984741211,33.41999816894531,33.10499954223633,28.740331649780277,922800,0.0425,
2019-09-25 00:00:00+00:00,32.95000076293945,33.25,32.85499954223633,28.840137481689453,910800,0.0,
2019-09-26 00:00:00+00:00,33.26499938964844,33.380001068115234,33.22999954223633,28.939939498901367,1565800,0.0,
2019-09-27 00:00:00+00:00,33.41999816894531,33.470001220703125,33.25,28.922582626342773,1228800,0.0,
2019-09-30 00:00:00+00:00,33.4900016784668,33.68000030517578,33.4900016784668,29.200307846069336,784000,0.0,
2019-10-01 00:00:00+00:00,33.59000015258789,33.6150016784668,33.06999969482422,28.727310180664062,1134000,0.0,
2019-10-02 00:00:00+00:00,32.58000183105469,32.599998474121094,32.150001525878906,27.946203231811523,1298000,0.0,
2019-10-03 00:00:00+00:00,32.28499984741211,32.45000076293945,31.975000381469727,28.14582061767578,1155800,0.0,
2019-10-04 00:00:00+00:00,32.40999984741211,32.709999084472656,32.369998931884766,28.38883209228516,1480200,0.0,
2019-10-07 00:00:00+00:00,32.6349983215332,32.89500045776367,32.625,28.41486549377441,1727800,0.0,
2019-10-08 00:00:00+00:00,32.5,32.619998931884766,32.35499954223633,28.119787216186523,1065000,0.0,
2019-10-09 00:00:00+00:00,32.665000915527344,32.78499984741211,32.59000015258789,28.38883209228516,705200,0.0,
2019-10-10 00:00:00+00:00,32.6349983215332,32.98500061035156,32.6150016784668,28.562410354614254,1205000,0.0,
2019-10-11 00:00:00+00:00,33.36000061035156,33.6150016784668,33.35499954223633,29.03107261657715,1600400,0.0,
