date,CDP_Open,CDP_High,CDP_Low,CDP_Close,CDP_Volume,CDP_Dividends,CDP_Stock Splits
2008-12-22 00:00:00+00:00,29.239999771118164,29.239999771118164,26.46999931335449,13.976484298706056,1229500,0.0,
2008-12-23 00:00:00+00:00,28.209999084472656,28.59000015258789,26.34000015258789,13.226508140563965,1041900,0.0,
2008-12-24 00:00:00+00:00,26.809999465942383,26.920000076293945,25.979999542236328,13.07253646850586,458400,0.0,
2008-12-26 00:00:00+00:00,26.559999465942383,27.530000686645508,26.309999465942383,13.514580726623535,378600,0.0,
2008-12-29 00:00:00+00:00,27.0,27.01000022888184,25.540000915527344,13.18372917175293,742200,0.373,
2008-12-30 00:00:00+00:00,26.46999931335449,28.51000022888184,26.229999542236328,14.296636581420898,796500,0.0,
2008-12-31 00:00:00+00:00,28.670000076293945,31.149999618530277,28.059999465942383,15.459906578063965,1048400,0.0,
2009-01-02 00:00:00+00:00,30.780000686645508,30.920000076293945,28.75,14.6138916015625,626600,0.0,
2009-01-05 00:00:00+00:00,29.049999237060547,29.25,27.739999771118164,14.100241661071776,914000,0.0,
2009-01-06 00:00:00+00:00,28.290000915527344,28.71999931335449,26.31999969482422,14.05995273590088,1334400,0.0,
2009-01-07 00:00:00+00:00,27.049999237060547,28.049999237060547,26.540000915527344,13.55133819580078,883500,0.0,
2009-01-08 00:00:00+00:00,26.59000015258789,27.020000457763672,25.850000381469727,13.28444004058838,964200,0.0,
2009-01-09 00:00:00+00:00,26.440000534057617,26.450000762939453,25.049999237060547,12.69021701812744,1022200,0.0,
2009-01-12 00:00:00+00:00,24.96999931335449,25.11000061035156,22.88999938964844,11.81398582458496,1302500,0.0,
2009-01-13 00:00:00+00:00,23.170000076293945,25.290000915527344,23.170000076293945,12.604605674743652,1139000,0.0,
2009-01-14 00:00:00+00:00,23.649999618530277,24.82999992370605,23.600000381469727,12.141316413879396,1179500,0.0,
2009-01-15 00:00:00+00:00,24.049999237060547,26.239999771118164,23.26000022888184,12.816115379333496,1265200,0.0,
2009-01-16 00:00:00+00:00,26.0,26.989999771118164,24.8700008392334,13.445585250854492,1200900,0.0,
2009-01-20 00:00:00+00:00,25.61000061035156,26.07999992370605,23.3799991607666,11.929811477661133,1585700,0.0,
2009-01-21 00:00:00+00:00,24.68000030517578,27.1299991607666,23.770000457763672,13.61176586151123,1412500,0.0,
2009-01-22 00:00:00+00:00,26.01000022888184,27.6200008392334,25.25,13.299549102783203,1789700,0.0,
2009-01-23 00:00:00+00:00,25.82999992370605,27.729999542236328,25.229999542236328,13.85348415374756,995400,0.0,
2009-01-26 00:00:00+00:00,27.5,28.6299991607666,26.68000030517578,14.044848442077637,1250500,0.0,
2009-01-27 00:00:00+00:00,27.86000061035156,28.38999938964844,27.209999084472656,14.090166091918944,818400,0.0,
2009-01-28 00:00:00+00:00,29.280000686645508,30.479999542236328,28.0,15.24840259552002,1538800,0.0,
2009-01-29 00:00:00+00:00,29.65999984741211,29.82999992370605,27.75,14.034770011901855,1203700,0.0,
2009-01-30 00:00:00+00:00,28.399999618530277,29.0,25.81999969482422,13.28444004058838,1406800,0.0,
2009-02-02 00:00:00+00:00,25.8700008392334,27.82999992370605,25.489999771118164,13.798091888427734,1293600,0.0,
2009-02-03 00:00:00+00:00,27.600000381469727,27.82999992370605,26.399999618530277,13.40530014038086,1119400,0.0,
2009-02-04 00:00:00+00:00,26.5,26.959999084472656,25.25,12.720429420471191,1445000,0.0,
2009-02-05 00:00:00+00:00,24.799999237060547,26.030000686645508,23.780000686645508,12.720429420471191,1410200,0.0,
2009-02-06 00:00:00+00:00,25.270000457763672,28.149999618530277,24.920000076293945,14.024702072143556,1403900,0.0,
2009-02-09 00:00:00+00:00,27.770000457763672,28.270000457763672,27.0,14.226137161254885,891600,0.0,
2009-02-10 00:00:00+00:00,27.65999984741211,28.21999931335449,25.21999931335449,12.760716438293455,1612200,0.0,
2009-02-11 00:00:00+00:00,25.65999984741211,26.63999938964844,24.6299991607666,12.957109451293944,1273300,0.0,
2009-02-12 00:00:00+00:00,24.71999931335449,26.15999984741211,24.06999969482422,12.98228931427002,2987000,0.0,
2009-02-13 00:00:00+00:00,25.729999542236328,26.450000762939453,22.82999992370605,12.624746322631836,1801300,0.0,
2009-02-17 00:00:00+00:00,24.030000686645508,24.65999984741211,23.209999084472656,12.141316413879396,1705600,0.0,
2009-02-18 00:00:00+00:00,24.540000915527344,24.68000030517578,23.440000534057617,12.226922988891602,1080600,0.0,
2009-02-19 00:00:00+00:00,24.81999969482422,25.170000076293945,23.31999969482422,11.849241256713867,1212500,0.0,
2009-02-20 00:00:00+00:00,23.01000022888184,26.020000457763672,22.46999931335449,12.967185020446776,2061600,0.0,
2009-02-23 00:00:00+00:00,26.059999465942383,26.1200008392334,24.1299991607666,12.302464485168455,1858500,0.0,
2009-02-24 00:00:00+00:00,24.940000534057617,27.059999465942383,24.540000915527344,13.576516151428224,1816600,0.0,
2009-02-25 00:00:00+00:00,26.559999465942383,27.559999465942383,25.18000030517578,13.229045867919922,1739700,0.0,
2009-02-26 00:00:00+00:00,26.81999969482422,27.290000915527344,24.84000015258789,12.569354057312012,1662000,0.0,
2009-02-27 00:00:00+00:00,24.540000915527344,25.920000076293945,24.15999984741211,12.58949851989746,1828600,0.0,
2009-03-02 00:00:00+00:00,23.90999984741211,24.700000762939453,23.209999084472656,11.834126472473145,1898200,0.0,
2009-03-03 00:00:00+00:00,23.790000915527344,24.350000381469727,22.32999992370605,11.68808650970459,2721800,0.0,
2009-03-04 00:00:00+00:00,23.57999992370605,24.07999992370605,22.549999237060547,11.723345756530762,2144600,0.0,
2009-03-05 00:00:00+00:00,22.38999938964844,23.21999931335449,21.899999618530277,11.10897445678711,1898100,0.0,
2009-03-06 00:00:00+00:00,23.1200008392334,23.1200008392334,20.489999771118164,10.93775749206543,2581200,0.0,
2009-03-09 00:00:00+00:00,21.309999465942383,21.989999771118164,20.84000015258789,10.756468772888184,1720700,0.0,
2009-03-10 00:00:00+00:00,22.06999969482422,23.950000762939453,21.68000030517578,11.99527359008789,2424900,0.0,
2009-03-11 00:00:00+00:00,23.88999938964844,24.399999618530277,22.600000381469727,11.557165145874023,1868200,0.0,
2009-03-12 00:00:00+00:00,22.690000534057617,24.450000762939453,22.3700008392334,12.08088493347168,1901500,0.0,
2009-03-13 00:00:00+00:00,23.770000457763672,24.049999237060547,23.209999084472656,11.93484878540039,1668000,0.0,
2009-03-16 00:00:00+00:00,24.059999465942383,24.11000061035156,22.43000030517578,11.315442085266112,1626800,0.0,
2009-03-17 00:00:00+00:00,22.5,24.59000015258789,22.0,12.347783088684082,1467100,0.0,
2009-03-18 00:00:00+00:00,24.270000457763672,25.809999465942383,23.3799991607666,12.906757354736328,1554400,0.0,
2009-03-19 00:00:00+00:00,26.0,26.0,24.459999084472656,12.322598457336426,1505400,0.0,
2009-03-20 00:00:00+00:00,24.65999984741211,24.68000030517578,22.8799991607666,11.547088623046877,1529800,0.0,
2009-03-23 00:00:00+00:00,23.90999984741211,26.989999771118164,23.290000915527344,13.566442489624023,2039100,0.0,
2009-03-24 00:00:00+00:00,26.520000457763672,26.690000534057617,24.36000061035156,12.37799835205078,1403800,0.0,
2009-03-25 00:00:00+00:00,24.600000381469727,25.309999465942383,22.6299991607666,12.226922988891602,1788700,0.0,
2009-03-26 00:00:00+00:00,26.190000534057617,26.61000061035156,24.649999618530277,13.28444004058838,2662000,0.0,
2009-03-27 00:00:00+00:00,25.81999969482422,26.1299991607666,24.31999969482422,12.463581085205078,1689800,0.373,
2009-03-30 00:00:00+00:00,24.239999771118164,24.239999771118164,23.149999618530277,11.927238464355469,1333400,0.0,
2009-03-31 00:00:00+00:00,23.709999084472656,25.049999237060547,23.1299991607666,12.683228492736816,2351800,0.0,
2009-04-01 00:00:00+00:00,23.93000030517578,24.57999992370605,23.1299991607666,12.463581085205078,5627000,0.0,
2009-04-02 00:00:00+00:00,24.90999984741211,26.32999992370605,24.520000457763672,13.255324363708496,3274500,0.0,
2009-04-03 00:00:00+00:00,25.950000762939453,28.09000015258789,25.100000381469727,14.302468299865724,2400900,0.0,
2009-04-06 00:00:00+00:00,27.5,28.450000762939453,26.850000381469727,14.307576179504396,1687100,0.0,
2009-04-07 00:00:00+00:00,27.0,27.5,25.5,13.035675048828123,1328700,0.0,
2009-04-08 00:00:00+00:00,25.61000061035156,26.40999984741211,25.100000381469727,13.347268104553224,1244300,0.0,
2009-04-09 00:00:00+00:00,27.170000076293945,29.59000015258789,26.959999084472656,15.083999633789062,1649000,0.0,
2009-04-13 00:00:00+00:00,29.21999931335449,30.559999465942383,27.420000076293945,15.324078559875488,1445800,0.0,
2009-04-14 00:00:00+00:00,29.549999237060547,29.549999237060547,26.82999992370605,13.755910873413086,2022000,0.0,
2009-04-15 00:00:00+00:00,26.700000762939453,29.530000686645508,26.700000762939453,15.06867504119873,1689200,0.0,
2009-04-16 00:00:00+00:00,29.520000457763672,31.809999465942383,28.15999984741211,15.768477439880373,1885600,0.0,
2009-04-17 00:00:00+00:00,30.770000457763672,31.38999938964844,29.6200008392334,15.461997032165527,1346200,0.0,
2009-04-20 00:00:00+00:00,29.51000022888184,29.51000022888184,26.81999969482422,13.776342391967772,1732000,0.0,
2009-04-21 00:00:00+00:00,26.51000022888184,29.75,25.729999542236328,15.140185356140137,2401000,0.0,
2009-04-22 00:00:00+00:00,29.15999984741211,29.86000061035156,27.040000915527344,14.072604179382324,2355600,0.0,
2009-04-23 00:00:00+00:00,28.06999969482422,29.280000686645508,27.09000015258789,14.843920707702637,1478700,0.0,
2009-04-24 00:00:00+00:00,28.90999984741211,31.81999969482422,28.59000015258789,15.656098365783691,2104800,0.0,
2009-04-27 00:00:00+00:00,30.200000762939453,30.3799991607666,27.40999984741211,14.430170059204102,1784100,0.0,
2009-04-28 00:00:00+00:00,27.770000457763672,30.18000030517578,27.709999084472656,15.078885078430176,1416300,0.0,
2009-04-29 00:00:00+00:00,29.729999542236328,30.989999771118164,29.56999969482422,15.702071189880373,1695000,0.0,
2009-04-30 00:00:00+00:00,31.270000457763672,31.65999984741211,30.0,15.610121726989746,1632100,0.0,
2009-05-01 00:00:00+00:00,29.649999618530277,30.06999969482422,28.01000022888184,14.496572494506836,1242900,0.0,
2009-05-04 00:00:00+00:00,29.1299991607666,31.81999969482422,28.959999084472656,16.11071014404297,2016400,0.0,
2009-05-05 00:00:00+00:00,31.200000762939453,31.770000457763672,30.020000457763672,15.54883098602295,1109000,0.0,
2009-05-06 00:00:00+00:00,31.31999969482422,32.099998474121094,30.709999084472656,16.32525062561035,1696800,0.0,
2009-05-07 00:00:00+00:00,32.5099983215332,32.54999923706055,29.26000022888184,15.262781143188477,1490300,0.0,
2009-05-08 00:00:00+00:00,30.38999938964844,33.0,30.100000381469727,16.71346092224121,1320100,0.0,
2009-05-11 00:00:00+00:00,32.150001525878906,32.150001525878906,30.780000686645508,15.942138671875,1260400,0.0,
2009-05-12 00:00:00+00:00,31.530000686645508,32.0099983215332,30.059999465942383,15.937037467956545,880400,0.0,
2009-05-13 00:00:00+00:00,30.709999084472656,30.729999542236328,28.790000915527344,14.741755485534668,1279400,0.0,
2009-05-14 00:00:00+00:00,29.1200008392334,30.459999084472656,28.350000381469727,15.313861846923828,935400,0.0,
2009-05-15 00:00:00+00:00,29.899999618530277,29.899999618530277,28.18000030517578,14.675355911254885,1252900,0.0,
2009-05-18 00:00:00+00:00,29.350000381469727,31.21999931335449,28.81999969482422,15.814449310302734,1385200,0.0,
2009-05-19 00:00:00+00:00,30.600000381469727,30.770000457763672,29.51000022888184,15.23723602294922,950700,0.0,
2009-05-20 00:00:00+00:00,30.3700008392334,30.809999465942383,28.93000030517578,14.87967300415039,1138000,0.0,
2009-05-21 00:00:00+00:00,28.65999984741211,29.46999931335449,27.81999969482422,14.603840827941896,1352300,0.0,
2009-05-22 00:00:00+00:00,28.600000381469727,28.86000061035156,27.280000686645508,13.955127716064451,1322400,0.0,
2009-05-26 00:00:00+00:00,27.15999984741211,29.049999237060547,26.93000030517578,14.741755485534668,1688100,0.0,
2009-05-27 00:00:00+00:00,28.959999084472656,28.959999084472656,27.239999771118164,14.251389503479004,2355700,0.0,
2009-05-28 00:00:00+00:00,28.43000030517578,28.56999969482422,27.040000915527344,14.52721881866455,1266500,0.0,
2009-05-29 00:00:00+00:00,28.43000030517578,29.82999992370605,28.049999237060547,15.160621643066406,1594400,0.0,
2009-06-01 00:00:00+00:00,30.149999618530277,31.729999542236328,29.799999237060547,15.707171440124512,1986100,0.0,
2009-06-02 00:00:00+00:00,30.489999771118164,31.299999237060547,30.190000534057617,15.88084316253662,1602600,0.0,
2009-06-03 00:00:00+00:00,30.780000686645508,31.59000015258789,30.600000381469727,16.090274810791016,1145600,0.0,
2009-06-04 00:00:00+00:00,31.68000030517578,32.97999954223633,30.81999969482422,16.66238021850586,1553700,0.0,
2009-06-05 00:00:00+00:00,33.13999938964844,33.13999938964844,31.56999969482422,16.309921264648438,1219500,0.0,
2009-06-08 00:00:00+00:00,31.86000061035156,31.90999984741211,30.88999938964844,16.04430389404297,785200,0.0,
2009-06-09 00:00:00+00:00,31.51000022888184,31.82999992370605,30.93000030517578,16.1413631439209,827300,0.0,
2009-06-10 00:00:00+00:00,32.130001068115234,32.130001068115234,29.6299991607666,15.605015754699709,851300,0.0,
2009-06-11 00:00:00+00:00,30.6299991607666,31.030000686645508,29.790000915527344,15.242350578308104,495100,0.0,
2009-06-12 00:00:00+00:00,29.71999931335449,30.68000030517578,29.51000022888184,15.589689254760742,1031400,0.0,
2009-06-15 00:00:00+00:00,30.07999992370605,30.100000381469727,28.739999771118164,14.895001411437988,1068800,0.0,
2009-06-16 00:00:00+00:00,29.690000534057617,29.739999771118164,28.3700008392334,14.751978874206545,555400,0.0,
2009-06-17 00:00:00+00:00,29.01000022888184,29.290000915527344,27.81999969482422,14.317793846130373,788800,0.0,
2009-06-18 00:00:00+00:00,28.1299991607666,28.93000030517578,27.940000534057617,14.59873390197754,562000,0.0,
2009-06-19 00:00:00+00:00,28.82999992370605,29.21999931335449,28.5,14.82859706878662,1021800,0.0,
2009-06-22 00:00:00+00:00,28.61000061035156,28.90999984741211,27.8700008392334,14.271820068359377,1164900,0.0,
2009-06-23 00:00:00+00:00,28.25,28.979999542236328,28.01000022888184,14.588516235351562,1030600,0.0,
2009-06-24 00:00:00+00:00,28.709999084472656,29.75,28.709999084472656,15.06867504119873,735800,0.0,
2009-06-25 00:00:00+00:00,29.3799991607666,30.479999542236328,29.0,15.51307201385498,945400,0.0,
2009-06-26 00:00:00+00:00,30.1299991607666,30.43000030517578,29.229999542236328,15.116416931152344,4536800,0.373,
2009-06-29 00:00:00+00:00,29.350000381469727,29.540000915527344,28.59000015258789,15.06470012664795,1103100,0.0,
2009-06-30 00:00:00+00:00,29.200000762939453,29.59000015258789,28.75,15.168133735656738,1011500,0.0,
2009-07-01 00:00:00+00:00,29.459999084472656,30.13999938964844,29.399999618530277,15.431878089904783,603700,0.0,
2009-07-02 00:00:00+00:00,29.190000534057617,29.36000061035156,28.420000076293945,14.826807975769045,941000,0.0,
2009-07-06 00:00:00+00:00,28.3799991607666,29.11000061035156,27.920000076293945,14.997464179992676,1180500,0.0,
2009-07-07 00:00:00+00:00,29.09000015258789,29.11000061035156,28.1299991607666,14.609606742858888,1305600,0.0,
2009-07-08 00:00:00+00:00,28.700000762939453,28.739999771118164,27.459999084472656,14.469968795776367,1463700,0.0,
2009-07-09 00:00:00+00:00,28.46999931335449,28.46999931335449,27.549999237060547,14.252766609191896,772500,0.0,
2009-07-10 00:00:00+00:00,27.399999618530277,27.700000762939453,26.8700008392334,14.164852142333984,584800,0.0,
2009-07-13 00:00:00+00:00,27.36000061035156,28.96999931335449,27.36000061035156,14.883699417114258,1112800,0.0,
2009-07-14 00:00:00+00:00,28.700000762939453,29.350000381469727,28.280000686645508,15.090558052062988,658100,0.0,
2009-07-15 00:00:00+00:00,29.84000015258789,30.520000457763672,29.43000030517578,15.68528175354004,1002500,0.0,
2009-07-16 00:00:00+00:00,30.01000022888184,30.61000061035156,29.38999938964844,15.695627212524414,471200,0.0,
2009-07-17 00:00:00+00:00,30.40999984741211,30.43000030517578,29.6200008392334,15.550823211669922,689000,0.0,
2009-07-20 00:00:00+00:00,30.25,31.290000915527344,30.25,16.140382766723633,712800,0.0,
2009-07-21 00:00:00+00:00,31.229999542236328,31.3799991607666,30.520000457763672,16.197269439697266,591800,0.0,
2009-07-22 00:00:00+00:00,31.0,32.099998474121094,30.8700008392334,16.44033432006836,807100,0.0,
2009-07-23 00:00:00+00:00,31.61000061035156,33.25,31.3700008392334,17.09711265563965,1022800,0.0,
2009-07-24 00:00:00+00:00,32.959999084472656,33.790000915527344,32.45000076293945,17.43843650817871,878900,0.0,
2009-07-27 00:00:00+00:00,33.61000061035156,33.79999923706055,33.02000045776367,17.278120040893555,748200,0.0,
2009-07-28 00:00:00+00:00,33.209999084472656,33.65999984741211,32.709999084472656,17.210887908935547,474300,0.0,
2009-07-29 00:00:00+00:00,33.029998779296875,33.290000915527344,32.560001373291016,17.055740356445312,560800,0.0,
2009-07-30 00:00:00+00:00,33.810001373291016,34.38999938964844,33.45000076293945,17.443605422973633,1072400,0.0,
2009-07-31 00:00:00+00:00,33.65999984741211,34.16999816894531,33.439998626708984,17.536693572998047,710300,0.0,
2009-08-03 00:00:00+00:00,34.40999984741211,34.470001220703125,33.439998626708984,17.45395278930664,874400,0.0,
2009-08-04 00:00:00+00:00,33.54999923706055,35.45000076293945,33.310001373291016,18.271053314208984,1982400,0.0,
2009-08-05 00:00:00+00:00,34.9900016784668,36.060001373291016,34.93000030517578,18.555492401123047,1778100,0.0,
2009-08-06 00:00:00+00:00,36.02999877929688,37.15999984741211,35.27000045776367,18.271053314208984,1421900,0.0,
2009-08-07 00:00:00+00:00,36.0099983215332,38.2599983215332,35.72999954223633,19.53807830810547,1486300,0.0,
2009-08-10 00:00:00+00:00,37.380001068115234,37.7400016784668,36.43000030517578,19.07781219482422,712000,0.0,
2009-08-11 00:00:00+00:00,36.7400016784668,37.15999984741211,35.93000030517578,18.881296157836918,1023200,0.0,
2009-08-12 00:00:00+00:00,36.470001220703125,37.56999969482422,36.43999862670898,19.062299728393555,839400,0.0,
2009-08-13 00:00:00+00:00,37.04999923706055,37.34999847412109,36.52000045776367,19.15538787841797,568300,0.0,
2009-08-14 00:00:00+00:00,37.060001373291016,37.060001373291016,35.79999923706055,18.76752281188965,653900,0.0,
2009-08-17 00:00:00+00:00,35.59000015258789,35.59000015258789,34.63999938964844,17.981449127197266,983500,0.0,
2009-08-18 00:00:00+00:00,35.20000076293945,35.45000076293945,34.650001525878906,18.286569595336918,877000,0.0,
2009-08-19 00:00:00+00:00,34.72999954223633,35.20000076293945,34.459999084472656,18.141769409179688,507800,0.0,
