date,MTEM_Open,MTEM_High,MTEM_Low,MTEM_Close,MTEM_Volume,MTEM_Dividends,MTEM_Stock Splits
2020-06-03 00:00:00+00:00,240.1499938964844,245.25,234.1499938964844,240.75,18693,,
2020-06-04 00:00:00+00:00,238.8000030517578,243.0,223.9499969482422,224.3999938964844,30220,,
2020-06-05 00:00:00+00:00,223.9499969482422,225.4499969482422,211.3500061035156,213.6000061035156,21227,,
2020-06-08 00:00:00+00:00,214.3500061035156,228.6000061035156,208.3500061035156,227.3999938964844,17233,,
2020-06-09 00:00:00+00:00,225.75,237.3000030517578,221.6999969482422,234.1499938964844,16987,,
2020-06-10 00:00:00+00:00,235.3500061035156,237.6000061035156,225.3000030517578,229.3500061035156,17920,,
2020-06-11 00:00:00+00:00,225.0,230.25,216.4499969482422,216.8999938964844,17387,,
2020-06-12 00:00:00+00:00,223.9499969482422,228.8999938964844,208.3500061035156,212.25,16793,,
2020-06-15 00:00:00+00:00,209.3999938964844,231.0,208.5,227.5500030517578,29120,,
2020-06-16 00:00:00+00:00,234.1499938964844,237.3000030517578,218.6999969482422,223.1999969482422,23553,,
2020-06-17 00:00:00+00:00,226.1999969482422,231.75,219.75,221.5500030517578,35407,,
2020-06-18 00:00:00+00:00,221.3999938964844,226.3500061035156,216.6000061035156,218.25,23913,,
2020-06-19 00:00:00+00:00,219.1499938964844,221.8500061035156,214.0500030517578,217.5,52120,,
2020-06-22 00:00:00+00:00,218.8500061035156,224.8500061035156,213.75,223.0500030517578,26853,,
2020-06-23 00:00:00+00:00,224.8500061035156,246.1499938964844,223.1999969482422,236.3999938964844,35920,,
2020-06-24 00:00:00+00:00,233.3999938964844,236.1000061035156,218.3999938964844,218.8500061035156,16827,,
2020-06-25 00:00:00+00:00,217.6499938964844,231.3000030517578,214.5,217.3500061035156,15647,,
2020-06-26 00:00:00+00:00,216.0,218.3999938964844,203.3999938964844,210.75,68107,,
2020-06-29 00:00:00+00:00,212.5500030517578,216.75,205.3500061035156,212.1000061035156,18640,,
2020-06-30 00:00:00+00:00,213.0,213.1499938964844,203.5500030517578,206.8500061035156,28160,,
2020-07-01 00:00:00+00:00,206.25,214.6499938964844,200.25,202.9499969482422,21700,,
2020-07-02 00:00:00+00:00,205.9499969482422,207.6000061035156,197.8500061035156,202.6499938964844,21333,,
2020-07-06 00:00:00+00:00,205.8000030517578,211.0500030517578,198.75,208.1999969482422,24373,,
2020-07-07 00:00:00+00:00,207.3000030517578,223.3500061035156,203.25,216.1499938964844,43380,,
2020-07-08 00:00:00+00:00,216.8999938964844,216.8999938964844,206.3999938964844,207.75,22800,,
2020-07-09 00:00:00+00:00,206.5500030517578,207.0,193.3500061035156,195.6000061035156,34327,,
2020-07-10 00:00:00+00:00,194.8500061035156,197.8500061035156,188.6999969482422,193.9499969482422,26340,,
2020-07-13 00:00:00+00:00,195.3000030517578,197.5500030517578,181.0500030517578,182.1000061035156,23033,,
2020-07-14 00:00:00+00:00,182.8500061035156,191.25,175.0500030517578,183.1499938964844,23480,,
2020-07-15 00:00:00+00:00,187.3500061035156,193.0500030517578,179.6999969482422,190.1999969482422,40907,,
2020-07-16 00:00:00+00:00,189.0,191.25,177.89999389648438,184.1999969482422,23327,,
2020-07-17 00:00:00+00:00,183.8999938964844,198.75,176.39999389648438,186.3000030517578,283720,,
2020-07-20 00:00:00+00:00,186.8999938964844,201.8999938964844,186.8999938964844,192.3000030517578,14760,,
2020-07-21 00:00:00+00:00,198.75,204.3000030517578,191.5500030517578,198.75,60447,,
2020-07-22 00:00:00+00:00,197.8500061035156,200.6999969482422,189.1499938964844,191.25,12507,,
2020-07-23 00:00:00+00:00,190.3500061035156,195.1499938964844,182.1000061035156,188.1000061035156,20347,,
2020-07-24 00:00:00+00:00,186.8999938964844,187.6499938964844,178.0500030517578,179.25,11640,,
2020-07-27 00:00:00+00:00,179.10000610351562,182.6999969482422,173.6999969482422,178.0500030517578,16427,,
2020-07-28 00:00:00+00:00,177.4499969482422,179.10000610351562,172.5,174.3000030517578,13753,,
2020-07-29 00:00:00+00:00,175.1999969482422,175.5,166.64999389648438,170.10000610351562,31960,,
2020-07-30 00:00:00+00:00,168.4499969482422,177.4499969482422,166.0500030517578,172.9499969482422,19927,,
2020-07-31 00:00:00+00:00,173.85000610351562,173.85000610351562,160.8000030517578,164.5500030517578,20687,,
2020-08-03 00:00:00+00:00,164.5500030517578,175.5,164.5500030517578,172.5,15960,,
2020-08-04 00:00:00+00:00,172.8000030517578,174.14999389648438,166.0500030517578,167.39999389648438,13267,,
2020-08-05 00:00:00+00:00,168.0,173.6999969482422,166.5,169.1999969482422,12140,,
2020-08-06 00:00:00+00:00,169.35000610351562,173.39999389648438,160.5,167.10000610351562,22000,,
2020-08-07 00:00:00+00:00,157.9499969482422,178.1999969482422,148.0500030517578,172.8000030517578,31300,,
2020-08-10 00:00:00+00:00,171.3000030517578,185.8500061035156,169.8000030517578,179.25,17093,,
2020-08-11 00:00:00+00:00,181.3500061035156,183.6000061035156,172.5,179.85000610351562,22980,,
2020-08-12 00:00:00+00:00,181.6499938964844,181.9499969482422,172.9499969482422,180.3000030517578,19020,,
2020-08-13 00:00:00+00:00,179.39999389648438,182.5500030517578,174.89999389648438,177.3000030517578,12633,,
2020-08-14 00:00:00+00:00,174.75,178.1999969482422,171.0,174.4499969482422,13760,,
2020-08-17 00:00:00+00:00,176.85000610351562,186.75,175.8000030517578,184.5,13947,,
2020-08-18 00:00:00+00:00,183.0,184.6499938964844,177.60000610351562,179.85000610351562,17267,,
2020-08-19 00:00:00+00:00,181.6499938964844,189.3000030517578,180.1499938964844,186.75,18387,,
2020-08-20 00:00:00+00:00,184.3500061035156,184.8000030517578,178.0500030517578,179.85000610351562,13533,,
2020-08-21 00:00:00+00:00,178.1999969482422,180.1499938964844,174.0,175.5,16400,,
2020-08-24 00:00:00+00:00,176.39999389648438,176.39999389648438,163.9499969482422,165.75,13127,,
2020-08-25 00:00:00+00:00,166.1999969482422,170.5500030517578,162.4499969482422,168.60000610351562,16180,,
2020-08-26 00:00:00+00:00,170.10000610351562,172.9499969482422,165.89999389648438,167.39999389648438,13907,,
2020-08-27 00:00:00+00:00,169.0500030517578,169.0500030517578,160.5,162.0,11247,,
2020-08-28 00:00:00+00:00,162.0,171.14999389648438,159.3000030517578,170.25,20913,,
2020-08-31 00:00:00+00:00,170.85000610351562,176.5500030517578,167.39999389648438,174.14999389648438,21807,,
2020-09-01 00:00:00+00:00,173.6999969482422,173.6999969482422,160.5,167.10000610351562,20480,,
2020-09-02 00:00:00+00:00,166.0500030517578,167.85000610351562,160.35000610351562,163.9499969482422,31027,,
2020-09-03 00:00:00+00:00,163.64999389648438,163.64999389648438,151.9499969482422,153.89999389648438,22227,,
2020-09-04 00:00:00+00:00,154.64999389648438,154.8000030517578,144.4499969482422,151.0500030517578,41867,,
2020-09-08 00:00:00+00:00,152.85000610351562,169.64999389648438,151.0500030517578,166.1999969482422,24873,,
2020-09-09 00:00:00+00:00,167.39999389648438,177.89999389648438,165.0,173.5500030517578,20213,,
2020-09-10 00:00:00+00:00,173.39999389648438,181.1999969482422,165.89999389648438,175.35000610351562,13213,,
2020-09-11 00:00:00+00:00,176.85000610351562,183.3000030517578,176.10000610351562,180.0,16660,,
2020-09-14 00:00:00+00:00,182.6999969482422,208.5,182.6999969482422,201.4499969482422,34213,,
2020-09-15 00:00:00+00:00,203.3999938964844,206.25,189.4499969482422,197.25,27527,,
2020-09-16 00:00:00+00:00,216.75,216.75,192.75,196.0500030517578,73793,,
2020-09-17 00:00:00+00:00,191.8500061035156,197.25,189.0,192.0,30133,,
2020-09-18 00:00:00+00:00,193.8000030517578,193.8000030517578,177.0,184.8000030517578,109540,,
2020-09-21 00:00:00+00:00,180.3000030517578,180.3000030517578,159.75,161.39999389648438,33327,,
2020-09-22 00:00:00+00:00,161.6999969482422,161.6999969482422,148.35000610351562,158.5500030517578,34660,,
2020-09-23 00:00:00+00:00,157.9499969482422,157.9499969482422,148.35000610351562,149.85000610351562,23380,,
2020-09-24 00:00:00+00:00,150.0,155.25,145.5,151.64999389648438,18780,,
2020-09-25 00:00:00+00:00,151.1999969482422,159.4499969482422,148.64999389648438,157.1999969482422,19367,,
2020-09-28 00:00:00+00:00,159.89999389648438,160.64999389648438,155.39999389648438,157.35000610351562,16113,,
2020-09-29 00:00:00+00:00,157.0500030517578,159.75,154.0500030517578,157.5,8853,,
2020-09-30 00:00:00+00:00,157.5,164.39999389648438,157.5,163.8000030517578,18613,,
2020-10-01 00:00:00+00:00,165.75,175.35000610351562,164.10000610351562,174.14999389648438,25167,,
2020-10-02 00:00:00+00:00,170.39999389648438,173.25,163.64999389648438,164.39999389648438,12187,,
2020-10-05 00:00:00+00:00,166.35000610351562,173.6999969482422,163.0500030517578,166.5,7227,,
2020-10-06 00:00:00+00:00,167.25,172.35000610351562,164.5500030517578,169.0500030517578,7893,,
2020-10-07 00:00:00+00:00,170.6999969482422,172.0500030517578,165.0,168.89999389648438,12380,,
2020-10-08 00:00:00+00:00,172.35000610351562,175.64999389648438,165.75,173.6999969482422,10300,,
2020-10-09 00:00:00+00:00,171.60000610351562,186.3000030517578,170.5500030517578,183.4499969482422,10847,,
2020-10-12 00:00:00+00:00,184.0500030517578,184.0500030517578,175.9499969482422,180.6000061035156,14160,,
2020-10-13 00:00:00+00:00,179.10000610351562,184.9499969482422,175.5,182.25,13293,,
2020-10-14 00:00:00+00:00,182.25,185.3999938964844,174.0,176.5500030517578,14833,,
2020-10-15 00:00:00+00:00,173.5500030517578,175.8000030517578,168.14999389648438,173.39999389648438,18607,,
2020-10-16 00:00:00+00:00,172.8000030517578,176.85000610351562,169.9499969482422,172.5,9167,,
2020-10-19 00:00:00+00:00,172.8000030517578,176.6999969482422,162.89999389648438,166.0500030517578,8660,,
2020-10-20 00:00:00+00:00,166.5,167.25,152.25,153.14999389648438,15547,,
2020-10-21 00:00:00+00:00,153.0,157.35000610351562,143.25,143.6999969482422,12193,,
2020-10-22 00:00:00+00:00,143.6999969482422,149.39999389648438,143.6999969482422,147.0,14247,,
2020-10-23 00:00:00+00:00,148.9499969482422,148.9499969482422,141.75,145.0500030517578,30873,,
2020-10-26 00:00:00+00:00,142.5,143.25,132.75,138.4499969482422,32447,,
2020-10-27 00:00:00+00:00,139.0500030517578,142.5,136.8000030517578,139.8000030517578,9987,,
2020-10-28 00:00:00+00:00,136.5,144.60000610351562,133.5,140.6999969482422,14920,,
2020-10-29 00:00:00+00:00,140.39999389648438,145.5,137.10000610351562,142.5,10360,,
2020-10-30 00:00:00+00:00,142.5,142.5,130.35000610351562,132.60000610351562,18133,,
2020-11-02 00:00:00+00:00,134.6999969482422,139.5,128.6999969482422,130.5,10307,,
2020-11-03 00:00:00+00:00,132.4499969482422,140.39999389648438,129.75,139.0500030517578,8367,,
2020-11-04 00:00:00+00:00,136.9499969482422,156.4499969482422,136.9499969482422,155.25,16413,,
2020-11-05 00:00:00+00:00,156.60000610351562,169.35000610351562,150.0,162.89999389648438,74513,,
2020-11-06 00:00:00+00:00,127.5,141.0,112.6500015258789,128.39999389648438,137507,,
2020-11-09 00:00:00+00:00,138.3000030517578,152.39999389648438,127.5,134.39999389648438,64767,,
2020-11-10 00:00:00+00:00,142.8000030517578,142.8000030517578,129.75,137.25,41953,,
2020-11-11 00:00:00+00:00,139.64999389648438,146.85000610351562,135.60000610351562,145.5,23007,,
2020-11-12 00:00:00+00:00,148.5,167.85000610351562,146.10000610351562,151.35000610351562,44040,,
2020-11-13 00:00:00+00:00,153.0,157.35000610351562,143.85000610351562,154.0500030517578,33560,,
2020-11-16 00:00:00+00:00,154.0500030517578,154.0500030517578,139.0500030517578,142.1999969482422,34007,,
2020-11-17 00:00:00+00:00,142.1999969482422,148.64999389648438,140.39999389648438,145.0500030517578,20933,,
2020-11-18 00:00:00+00:00,144.3000030517578,145.9499969482422,135.3000030517578,136.9499969482422,24613,,
2020-11-19 00:00:00+00:00,137.25,143.5500030517578,132.89999389648438,140.5500030517578,14893,,
2020-11-20 00:00:00+00:00,138.14999389648438,138.3000030517578,131.10000610351562,135.0,58947,,
2020-11-23 00:00:00+00:00,136.0500030517578,137.5500030517578,132.14999389648438,135.0,23280,,
2020-11-24 00:00:00+00:00,137.5500030517578,137.5500030517578,131.25,131.85000610351562,17300,,
2020-11-25 00:00:00+00:00,131.85000610351562,136.1999969482422,130.35000610351562,132.60000610351562,22673,,
2020-11-27 00:00:00+00:00,134.10000610351562,137.85000610351562,132.0,136.8000030517578,10867,,
2020-11-30 00:00:00+00:00,137.10000610351562,139.1999969482422,132.4499969482422,134.25,16813,,
2020-12-01 00:00:00+00:00,136.35000610351562,137.85000610351562,131.6999969482422,132.89999389648438,16600,,
2020-12-02 00:00:00+00:00,133.35000610351562,133.35000610351562,124.5,130.35000610351562,17073,,
2020-12-03 00:00:00+00:00,131.5500030517578,133.64999389648438,128.5500030517578,132.3000030517578,15427,,
2020-12-04 00:00:00+00:00,132.75,135.75,130.1999969482422,134.25,16067,,
2020-12-07 00:00:00+00:00,135.75,137.85000610351562,121.9499969482422,128.10000610351562,54227,,
2020-12-08 00:00:00+00:00,128.10000610351562,131.39999389648438,123.9000015258789,130.9499969482422,29467,,
2020-12-09 00:00:00+00:00,132.0,133.8000030517578,124.8000030517578,127.1999969482422,31087,,
2020-12-10 00:00:00+00:00,126.0,130.5,120.0,129.4499969482422,60887,,
2020-12-11 00:00:00+00:00,128.6999969482422,157.0500030517578,125.5500030517578,149.39999389648438,93633,,
2020-12-14 00:00:00+00:00,151.64999389648438,161.25,145.5,154.0500030517578,41893,,
2020-12-15 00:00:00+00:00,155.39999389648438,156.0,146.5500030517578,151.35000610351562,31320,,
2020-12-16 00:00:00+00:00,151.0500030517578,151.0500030517578,139.9499969482422,141.89999389648438,26300,,
2020-12-17 00:00:00+00:00,143.10000610351562,144.75,139.5,142.9499969482422,25993,,
2020-12-18 00:00:00+00:00,142.9499969482422,146.5500030517578,141.60000610351562,144.75,37253,,
2020-12-21 00:00:00+00:00,143.5500030517578,146.25,138.89999389648438,145.0500030517578,21053,,
2020-12-22 00:00:00+00:00,148.64999389648438,164.25,144.89999389648438,162.3000030517578,43647,,
2020-12-23 00:00:00+00:00,160.8000030517578,162.89999389648438,154.5,156.60000610351562,19027,,
2020-12-24 00:00:00+00:00,157.64999389648438,158.10000610351562,149.25,150.3000030517578,5647,,
2020-12-28 00:00:00+00:00,153.60000610351562,156.75,141.14999389648438,142.8000030517578,19860,,
2020-12-29 00:00:00+00:00,142.1999969482422,144.0,136.0500030517578,140.39999389648438,18473,,
2020-12-30 00:00:00+00:00,140.6999969482422,144.14999389648438,137.5500030517578,142.1999969482422,17433,,
2020-12-31 00:00:00+00:00,141.89999389648438,142.35000610351562,138.75,140.85000610351562,25727,,
2021-01-04 00:00:00+00:00,141.75,147.75,139.64999389648438,146.39999389648438,17293,,
2021-01-05 00:00:00+00:00,145.35000610351562,146.10000610351562,141.3000030517578,141.89999389648438,11493,,
2021-01-06 00:00:00+00:00,142.1999969482422,146.10000610351562,136.8000030517578,139.9499969482422,22593,,
2021-01-07 00:00:00+00:00,140.6999969482422,151.9499969482422,139.1999969482422,150.60000610351562,17433,,
2021-01-08 00:00:00+00:00,150.4499969482422,156.14999389648438,148.9499969482422,153.75,15007,,
2021-01-11 00:00:00+00:00,152.39999389648438,163.8000030517578,150.3000030517578,157.35000610351562,19573,,
2021-01-12 00:00:00+00:00,160.0500030517578,160.9499969482422,156.14999389648438,157.64999389648438,11327,,
2021-01-13 00:00:00+00:00,159.0,162.14999389648438,156.14999389648438,160.0500030517578,23033,,
2021-01-14 00:00:00+00:00,160.8000030517578,170.5500030517578,160.8000030517578,166.35000610351562,17867,,
2021-01-15 00:00:00+00:00,168.89999389648438,171.0,161.39999389648438,165.75,21020,,
2021-01-19 00:00:00+00:00,169.1999969482422,180.75,165.89999389648438,176.85000610351562,20080,,
2021-01-20 00:00:00+00:00,177.14999389648438,177.75,167.10000610351562,173.25,17340,,
2021-01-21 00:00:00+00:00,173.39999389648438,173.39999389648438,162.89999389648438,169.5,16653,,
2021-01-22 00:00:00+00:00,167.85000610351562,189.3000030517578,167.85000610351562,180.75,29807,,
2021-01-25 00:00:00+00:00,179.85000610351562,186.6000061035156,174.89999389648438,179.10000610351562,14233,,
2021-01-26 00:00:00+00:00,180.6000061035156,182.6999969482422,168.75,171.4499969482422,9907,,
2021-01-27 00:00:00+00:00,168.75,182.6999969482422,162.14999389648438,171.0,25480,,
2021-01-28 00:00:00+00:00,168.14999389648438,175.1999969482422,163.64999389648438,170.10000610351562,15707,,
2021-01-29 00:00:00+00:00,169.9499969482422,188.25,169.9499969482422,171.75,27793,,
2021-02-01 00:00:00+00:00,169.8000030517578,180.0,161.5500030517578,177.89999389648438,27267,,
2021-02-02 00:00:00+00:00,193.3500061035156,205.5,189.8999938964844,191.3999938964844,35127,,
2021-02-03 00:00:00+00:00,197.6999969482422,197.6999969482422,180.75,193.1999969482422,29773,,
2021-02-04 00:00:00+00:00,196.8000030517578,197.25,189.75,193.1999969482422,13653,,
2021-02-05 00:00:00+00:00,195.3000030517578,197.3999938964844,187.8000030517578,194.8500061035156,17560,,
2021-02-08 00:00:00+00:00,197.3999938964844,205.3500061035156,196.5,199.3500061035156,13667,,
2021-02-09 00:00:00+00:00,199.5,202.6499938964844,193.6499938964844,196.0500030517578,10840,,
2021-02-10 00:00:00+00:00,196.3500061035156,198.75,183.75,192.1499938964844,13567,,
2021-02-11 00:00:00+00:00,215.6999969482422,227.8500061035156,197.3999938964844,208.9499969482422,65333,,
2021-02-12 00:00:00+00:00,206.25,216.1499938964844,197.8500061035156,210.75,16173,,
2021-02-16 00:00:00+00:00,212.8500061035156,212.8500061035156,199.5,205.0500030517578,16127,,
2021-02-17 00:00:00+00:00,207.0,210.0,198.75,204.3000030517578,8927,,
2021-02-18 00:00:00+00:00,189.4499969482422,197.6999969482422,177.0,189.0,137233,,
2021-02-19 00:00:00+00:00,191.5500030517578,194.6999969482422,178.1999969482422,180.6000061035156,43907,,
2021-02-22 00:00:00+00:00,189.0,189.1499938964844,174.89999389648438,176.39999389648438,38687,,
2021-02-23 00:00:00+00:00,173.25,174.75,157.35000610351562,169.64999389648438,66080,,
2021-02-24 00:00:00+00:00,171.75,178.5,167.10000610351562,173.5500030517578,25253,,
2021-02-25 00:00:00+00:00,170.6999969482422,173.5500030517578,162.14999389648438,165.3000030517578,33960,,
2021-02-26 00:00:00+00:00,168.14999389648438,170.5500030517578,159.60000610351562,163.5,38300,,
2021-03-01 00:00:00+00:00,167.39999389648438,174.60000610351562,167.39999389648438,172.1999969482422,13900,,
2021-03-02 00:00:00+00:00,171.60000610351562,178.1999969482422,168.0,169.35000610351562,13680,,
2021-03-03 00:00:00+00:00,167.10000610351562,172.5,162.0,162.75,26767,,
2021-03-04 00:00:00+00:00,163.35000610351562,166.0500030517578,151.35000610351562,156.4499969482422,29213,,
2021-03-05 00:00:00+00:00,158.25,166.8000030517578,153.14999389648438,166.35000610351562,30153,,
2021-03-08 00:00:00+00:00,166.64999389648438,168.4499969482422,161.25,161.5500030517578,12813,,
2021-03-09 00:00:00+00:00,165.3000030517578,171.89999389648438,164.6999969482422,166.8000030517578,8420,,
2021-03-10 00:00:00+00:00,169.9499969482422,172.5,166.1999969482422,168.75,8487,,
2021-03-11 00:00:00+00:00,172.35000610351562,175.9499969482422,169.0500030517578,174.89999389648438,13847,,
2021-03-12 00:00:00+00:00,172.5,176.25,169.35000610351562,175.64999389648438,14687,,
2021-03-15 00:00:00+00:00,175.64999389648438,181.1999969482422,172.5,178.0500030517578,16347,,
2021-03-16 00:00:00+00:00,178.1999969482422,181.5,175.0500030517578,180.0,14753,,
