date,AXGN_Open,AXGN_High,AXGN_Low,AXGN_Close,AXGN_Volume,AXGN_Dividends,AXGN_Stock Splits
2003-05-22 00:00:00+00:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.2539150416851043,0,0.0,
2003-05-23 00:00:00+00:00,0.2899999916553497,0.3300000131130218,0.2899999916553497,0.2539150416851043,23500,0.0,
2003-05-27 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,1100,0.0,
2003-05-28 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-05-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-05-30 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-06-02 00:00:00+00:00,0.2899999916553497,0.3000000119209289,0.2899999916553497,0.2457242608070373,400,0.0,
2003-06-03 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.2211518287658691,700,0.0,
2003-06-04 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.2211518287658691,0,0.0,
2003-06-05 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.2211518287658691,0,0.0,
2003-06-06 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.2211518287658691,0,0.0,
2003-06-09 00:00:00+00:00,0.270000010728836,0.270000010728836,0.270000010728836,0.2211518287658691,0,0.0,
2003-06-10 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.327632337808609,400,0.0,
2003-06-11 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-06-12 00:00:00+00:00,0.2899999916553497,0.3000000119209289,0.2899999916553497,0.2457242608070373,500,0.0,
2003-06-13 00:00:00+00:00,0.2899999916553497,0.3000000119209289,0.2899999916553497,0.2457242608070373,2000,0.0,
2003-06-16 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2457242608070373,0,0.0,
2003-06-17 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2457242608070373,0,0.0,
2003-06-18 00:00:00+00:00,0.2899999916553497,0.3000000119209289,0.2899999916553497,0.2375334352254867,26900,0.0,
2003-06-19 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2293426245450973,100,0.0,
2003-06-20 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2293426245450973,0,0.0,
2003-06-23 00:00:00+00:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2293426245450973,0,0.0,
2003-06-24 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.286678284406662,19100,0.0,
2003-06-25 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4000000059604645,0.327632337808609,6900,0.0,
2003-06-26 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-06-27 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.3685863614082336,2400,0.0,
2003-06-30 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3685863614082336,0,0.0,
2003-07-01 00:00:00+00:00,0.4000000059604645,0.4699999988079071,0.4000000059604645,0.327632337808609,30000,0.0,
2003-07-02 00:00:00+00:00,0.4000000059604645,0.5099999904632568,0.4000000059604645,0.4095404148101806,500,0.0,
2003-07-03 00:00:00+00:00,0.5,0.5,0.5,0.4095404148101806,0,0.0,
2003-07-07 00:00:00+00:00,0.5,0.5,0.5,0.4095404148101806,0,0.0,
2003-07-08 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4000000059604645,0.327632337808609,600,0.0,
2003-07-09 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.449999988079071,0.4177311956882477,9300,0.0,
2003-07-10 00:00:00+00:00,0.449999988079071,0.6000000238418579,0.449999988079071,0.4914485216140747,8500,0.0,
2003-07-11 00:00:00+00:00,0.6000000238418579,0.949999988079071,0.6000000238418579,0.6143106818199158,35800,0.0,
2003-07-14 00:00:00+00:00,0.75,0.9900000095367432,0.75,0.8108900189399719,7600,0.0,
2003-07-15 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.6100000143051147,0.573356568813324,26200,0.0,
2003-07-16 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.550000011920929,0.4914485216140747,16800,0.0,
2003-07-17 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4914485216140747,0,0.0,
2003-07-18 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5324025750160217,100,0.0,
2003-07-21 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5324025750160217,0,0.0,
2003-07-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5324025750160217,0,0.0,
2003-07-23 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.699999988079071,0.6143106818199158,4700,0.0,
2003-07-24 00:00:00+00:00,0.75,0.75,0.75,0.6143106818199158,0,0.0,
2003-07-25 00:00:00+00:00,0.6800000071525574,0.75,0.5699999928474426,0.4668760597705841,25000,0.0,
2003-07-28 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.3685863614082336,6700,0.0,
2003-07-29 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4504944682121277,2500,0.0,
2003-07-30 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4504944682121277,0,0.0,
2003-07-31 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4504944682121277,0,0.0,
2003-08-01 00:00:00+00:00,0.550000011920929,0.550000011920929,0.3000000119209289,0.327632337808609,82200,0.0,
2003-08-04 00:00:00+00:00,0.5,0.5,0.5,0.4095404148101806,3800,0.0,
2003-08-05 00:00:00+00:00,0.5,0.5,0.5,0.4095404148101806,0,0.0,
2003-08-06 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.3440139293670654,1200,0.0,
2003-08-07 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3799999952316284,0.3440139293670654,66800,0.0,
2003-08-08 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3685863614082336,2000,0.0,
2003-08-11 00:00:00+00:00,0.3799999952316284,0.449999988079071,0.3799999952316284,0.3685863614082336,8300,0.0,
2003-08-12 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.3499999940395355,0.3522047698497772,13800,0.0,
2003-08-13 00:00:00+00:00,0.3600000143051147,0.3899999856948852,0.3600000143051147,0.3194415271282196,4000,0.0,
2003-08-14 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,0,0.0,
2003-08-15 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,0,0.0,
2003-08-18 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,0,0.0,
2003-08-19 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,0,0.0,
2003-08-20 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,0,0.0,
2003-08-21 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4177311956882477,300,0.0,
2003-08-22 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,500,0.0,
2003-08-25 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,0,0.0,
2003-08-26 00:00:00+00:00,0.3600000143051147,0.3799999952316284,0.3600000143051147,0.3112507164478302,25000,0.0,
2003-08-27 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3112507164478302,0,0.0,
2003-08-28 00:00:00+00:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3030599057674408,200,0.0,
2003-08-29 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3030599057674408,0,0.0,
2003-09-02 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3030599057674408,0,0.0,
2003-09-03 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,300,0.0,
2003-09-04 00:00:00+00:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3030599057674408,600,0.0,
2003-09-05 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3030599057674408,0,0.0,
2003-09-08 00:00:00+00:00,0.3600000143051147,0.3799999952316284,0.3499999940395355,0.286678284406662,39300,0.0,
2003-09-09 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4177311956882477,400,0.0,
2003-09-10 00:00:00+00:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.286678284406662,5600,0.0,
2003-09-11 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3499999940395355,0.286678284406662,21600,0.0,
2003-09-12 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.286678284406662,900,0.0,
2003-09-15 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,5800,0.0,
2003-09-16 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,2200,0.0,
2003-09-17 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3194415271282196,1000,0.0,
2003-09-18 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.2948690950870514,600,0.0,
2003-09-19 00:00:00+00:00,0.3499999940395355,0.3899999856948852,0.3499999940395355,0.3194415271282196,7400,0.0,
2003-09-22 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4099999964237213,0.3440139293670654,12500,0.0,
2003-09-23 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.3440139293670654,0,0.0,
2003-09-24 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.2948690950870514,21000,0.0,
2003-09-25 00:00:00+00:00,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.286678284406662,14700,0.0,
2003-09-26 00:00:00+00:00,0.3499999940395355,0.4799999892711639,0.3499999940395355,0.3849679827690124,800,0.0,
2003-09-29 00:00:00+00:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.2948690950870514,9000,0.0,
2003-09-30 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,0,0.0,
2003-10-01 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,0,0.0,
2003-10-02 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.2784875035285949,14100,0.0,
2003-10-03 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.2784875035285949,200,0.0,
2003-10-06 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.2784875035285949,0,0.0,
2003-10-07 00:00:00+00:00,0.3300000131130218,0.3400000035762787,0.3300000131130218,0.2784875035285949,3100,0.0,
2003-10-08 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.2784875035285949,0,0.0,
2003-10-09 00:00:00+00:00,0.3300000131130218,0.3700000047683716,0.3300000131130218,0.3030599057674408,3800,0.0,
2003-10-10 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3030599057674408,0,0.0,
2003-10-13 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3030599057674408,0,0.0,
2003-10-14 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3400000035762787,0.2948690950870514,25000,0.0,
2003-10-15 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3400000035762787,0.2948690950870514,600,0.0,
2003-10-16 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,0,0.0,
2003-10-17 00:00:00+00:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.2539150416851043,100,0.0,
2003-10-20 00:00:00+00:00,0.3100000023841858,0.3600000143051147,0.3100000023841858,0.2948690950870514,1000,0.0,
2003-10-21 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.2948690950870514,0,0.0,
2003-10-22 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.2784875035285949,1500,0.0,
2003-10-23 00:00:00+00:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.2539150416851043,3500,0.0,
2003-10-24 00:00:00+00:00,0.3499999940395355,0.4099999964237213,0.3499999940395355,0.327632337808609,1900,0.0,
2003-10-27 00:00:00+00:00,0.4099999964237213,0.4300000071525574,0.3199999928474426,0.3522047698497772,18700,0.0,
2003-10-28 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.3522047698497772,6100,0.0,
2003-10-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,1200,0.0,
2003-10-30 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-10-31 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-11-03 00:00:00+00:00,0.4000000059604645,0.4399999976158142,0.3100000023841858,0.2539150416851043,17700,0.0,
2003-11-04 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.286678284406662,5000,0.0,
2003-11-05 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4000000059604645,0.327632337808609,6200,0.0,
2003-11-06 00:00:00+00:00,0.3000000119209289,0.5,0.3000000119209289,0.327632337808609,1800,0.0,
2003-11-07 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-11-10 00:00:00+00:00,0.3000000119209289,0.4000000059604645,0.3000000119209289,0.2457242608070373,8400,0.0,
2003-11-11 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4000000059604645,0.327632337808609,6000,0.0,
2003-11-12 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.327632337808609,0,0.0,
2003-11-13 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4000000059604645,0.4095404148101806,44900,0.0,
2003-11-14 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.4504944682121277,5000,0.0,
2003-11-17 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6499999761581421,0.573356568813324,20200,0.0,
2003-11-18 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4914485216140747,3000,0.0,
2003-11-19 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.3100000023841858,0.286678284406662,89700,0.0,
2003-11-20 00:00:00+00:00,0.4000000059604645,0.449999988079071,0.3100000023841858,0.286678284406662,84600,0.0,
2003-11-21 00:00:00+00:00,0.4300000071525574,0.5099999904632568,0.4300000071525574,0.4177311956882477,21900,0.0,
2003-11-24 00:00:00+00:00,0.5099999904632568,0.5799999833106995,0.4799999892711639,0.4504944682121277,25900,0.0,
2003-11-25 00:00:00+00:00,0.4199999868869781,0.5199999809265137,0.4199999868869781,0.4259220063686371,2200,0.0,
2003-11-26 00:00:00+00:00,0.4199999868869781,0.550000011920929,0.4199999868869781,0.4095404148101806,61600,0.0,
2003-11-28 00:00:00+00:00,0.5,0.5,0.5,0.4095404148101806,0,0.0,
2003-12-01 00:00:00+00:00,0.449999988079071,0.550000011920929,0.449999988079071,0.4504944682121277,68100,0.0,
2003-12-02 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4914485216140747,5500,0.0,
2003-12-03 00:00:00+00:00,0.5299999713897705,0.699999988079071,0.5299999713897705,0.4914485216140747,21000,0.0,
2003-12-04 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.5324025750160217,3700,0.0,
2003-12-05 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.5324025750160217,600,0.0,
2003-12-08 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6299999952316284,0.5160208940505981,22900,0.0,
2003-12-09 00:00:00+00:00,0.6200000047683716,0.7099999785423279,0.6200000047683716,0.5569750070571899,122500,0.0,
2003-12-10 00:00:00+00:00,0.6499999761581421,0.75,0.6499999761581421,0.6143106818199158,5200,0.0,
2003-12-11 00:00:00+00:00,0.699999988079071,0.800000011920929,0.699999988079071,0.655264675617218,97500,0.0,
2003-12-12 00:00:00+00:00,0.75,0.8500000238418579,0.75,0.655264675617218,10900,0.0,
2003-12-15 00:00:00+00:00,0.8999999761581421,1.0099999904632568,0.800000011920929,0.655264675617218,12100,0.0,
2003-12-16 00:00:00+00:00,0.800000011920929,0.8500000238418579,0.800000011920929,0.696218729019165,41000,0.0,
2003-12-17 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7400000095367432,0.6061198115348816,20600,0.0,
2003-12-18 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7400000095367432,0.655264675617218,15600,0.0,
2003-12-19 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.7400000095367432,0.6061198115348816,20600,0.0,
2003-12-22 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.6061198115348816,2700,0.0,
2003-12-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.6000000238418579,0.5405933856964111,36100,0.0,
2003-12-24 00:00:00+00:00,0.699999988079071,0.699999988079071,0.5299999713897705,0.4341128170490265,27600,0.0,
2003-12-26 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.550000011920929,0.5324025750160217,34700,0.0,
2003-12-29 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.5078300833702087,4100,0.0,
2003-12-30 00:00:00+00:00,0.6299999952316284,0.800000011920929,0.6299999952316284,0.6306922435760498,20700,0.0,
2003-12-31 00:00:00+00:00,0.7699999809265137,0.8500000238418579,0.7699999809265137,0.6634554862976074,3600,0.0,
2004-01-02 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.699999988079071,0.573356568813324,12100,0.0,
2004-01-05 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.573356568813324,8800,0.0,
2004-01-06 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.573356568813324,3000,0.0,
2004-01-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.655264675617218,1200,0.0,
2004-01-08 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.6388830542564392,2500,0.0,
2004-01-09 00:00:00+00:00,0.6600000262260437,0.800000011920929,0.6600000262260437,0.6470738649368286,6000,0.0,
2004-01-12 00:00:00+00:00,0.6600000262260437,0.7300000190734863,0.6600000262260437,0.5979290008544922,500,0.0,
2004-01-13 00:00:00+00:00,0.6600000262260437,0.7599999904632568,0.6600000262260437,0.6225014328956604,900,0.0,
2004-01-14 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.6225014328956604,0,0.0,
2004-01-15 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.75,0.7371727228164673,24600,0.0,
2004-01-16 00:00:00+00:00,0.75,0.75,0.75,0.6143106818199158,2300,0.0,
2004-01-20 00:00:00+00:00,0.75,0.75,0.75,0.6143106818199158,2500,0.0,
2004-01-21 00:00:00+00:00,0.8500000238418579,1.5,0.8500000238418579,0.9009889364242554,51800,0.0,
2004-01-22 00:00:00+00:00,1.149999976158142,1.25,1.149999976158142,1.0238510370254517,5900,0.0,
2004-01-23 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.1057591438293457,11500,0.0,
2004-01-26 00:00:00+00:00,1.399999976158142,1.649999976158142,1.350000023841858,1.3514833450317385,21200,0.0,
2004-01-27 00:00:00+00:00,1.899999976158142,1.899999976158142,1.350000023841858,1.4333914518356323,12300,0.0,
2004-01-28 00:00:00+00:00,1.75,1.950000047683716,1.7000000476837158,1.39243745803833,19200,0.0,
2004-01-29 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.39243745803833,0,0.0,
2004-01-30 00:00:00+00:00,1.5,1.75,1.5,1.39243745803833,5300,0.0,
2004-02-02 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5,1.3514833450317385,24000,0.0,
2004-02-03 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.2695752382278442,13000,0.0,
2004-02-04 00:00:00+00:00,1.5,1.600000023841858,1.5,1.2941477298736572,4100,0.0,
2004-02-05 00:00:00+00:00,1.5,1.5,1.5,1.2286213636398315,200,0.0,
2004-02-06 00:00:00+00:00,1.5,1.7000000476837158,1.5,1.39243745803833,12400,0.0,
2004-02-09 00:00:00+00:00,1.75,1.75,1.5,1.3514833450317385,2500,0.0,
2004-02-10 00:00:00+00:00,1.75,1.75,1.649999976158142,1.39243745803833,12700,0.0,
2004-02-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.2999999523162842,1.1057591438293457,10900,0.0,
2004-02-12 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1057591438293457,0,0.0,
2004-02-13 00:00:00+00:00,1.350000023841858,1.4500000476837158,1.2999999523162842,1.1876672506332395,7500,0.0,
2004-02-17 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.0648051500320437,2200,0.0,
