date,NWN_Open,NWN_High,NWN_Low,NWN_Close,NWN_Volume,NWN_Dividends,NWN_Stock Splits
1999-01-15 00:00:00+00:00,26.25,26.375,25.75,9.403491973876951,20500,0.0,
1999-01-19 00:00:00+00:00,26.25,26.25,25.625,9.380724906921388,28300,0.0,
1999-01-20 00:00:00+00:00,26.0,26.0,25.375,9.266879081726074,41600,0.0,
1999-01-21 00:00:00+00:00,25.375,25.625,25.125,9.198567390441896,37700,0.0,
1999-01-22 00:00:00+00:00,25.25,25.25,25.0,9.130266189575195,80100,0.0,
1999-01-25 00:00:00+00:00,25.25,25.5,24.5,9.107494354248049,67700,0.0,
1999-01-26 00:00:00+00:00,25.0,25.5,24.625,9.016425132751465,71100,0.0,
1999-01-27 00:00:00+00:00,25.125,25.25,24.5,9.082818031311035,84200,0.305,
1999-01-28 00:00:00+00:00,25.0,25.0,23.5,8.667860984802246,119800,0.0,
1999-01-29 00:00:00+00:00,24.125,24.125,23.375,8.667860984802246,147600,0.0,
1999-02-01 00:00:00+00:00,24.0,24.125,22.875,8.483442306518555,151100,0.0,
1999-02-02 00:00:00+00:00,23.125,24.0,22.5,8.621757507324219,71300,0.0,
1999-02-03 00:00:00+00:00,23.375,24.625,23.0,9.082818031311035,81100,0.0,
1999-02-04 00:00:00+00:00,24.75,24.75,24.0,8.898390769958496,69600,0.0,
1999-02-05 00:00:00+00:00,24.375,24.5,23.375,8.667860984802246,30000,0.0,
1999-02-08 00:00:00+00:00,23.875,23.875,23.375,8.667860984802246,107500,0.0,
1999-02-09 00:00:00+00:00,23.625,23.625,23.125,8.59870433807373,69500,0.0,
1999-02-10 00:00:00+00:00,23.5,23.625,23.0625,8.644808769226074,49500,0.0,
1999-02-11 00:00:00+00:00,23.5,24.0,23.375,8.760076522827148,44000,0.0,
1999-02-12 00:00:00+00:00,24.0625,24.0625,23.25,8.575651168823242,51600,0.0,
1999-02-16 00:00:00+00:00,23.5,23.625,23.0,8.483442306518555,91700,0.0,
1999-02-17 00:00:00+00:00,23.25,23.3125,22.5,8.299015045166016,113200,0.0,
1999-02-18 00:00:00+00:00,23.0,23.0,22.125,8.160701751708984,133700,0.0,
1999-02-19 00:00:00+00:00,22.75,24.0,22.25,8.299015045166016,87700,0.0,
1999-02-22 00:00:00+00:00,23.125,23.625,22.75,8.667860984802246,57000,0.0,
1999-02-23 00:00:00+00:00,23.75,24.8125,23.5,8.944499015808105,69700,0.0,
1999-02-24 00:00:00+00:00,24.625,24.625,24.0625,9.036710739135742,38600,0.0,
1999-02-25 00:00:00+00:00,24.75,24.75,23.9375,8.829231262207031,42000,0.0,
1999-02-26 00:00:00+00:00,24.375,24.5,23.9375,9.02518081665039,66900,0.0,
1999-03-01 00:00:00+00:00,24.5,24.5,24.125,8.9214448928833,60300,0.0,
1999-03-02 00:00:00+00:00,24.375,24.375,23.75,8.852289199829102,27600,0.0,
1999-03-03 00:00:00+00:00,23.75,24.0,23.0,8.621757507324219,268000,0.0,
1999-03-04 00:00:00+00:00,23.75,23.9375,23.125,8.760076522827148,56300,0.0,
1999-03-05 00:00:00+00:00,24.25,25.375,23.75,9.35944938659668,52300,0.0,
1999-03-08 00:00:00+00:00,25.5,25.5,24.375,9.071290969848633,74900,0.0,
1999-03-09 00:00:00+00:00,24.5,24.75,24.375,9.05976104736328,20200,0.0,
1999-03-10 00:00:00+00:00,24.375,24.75,24.125,9.128920555114746,47100,0.0,
1999-03-11 00:00:00+00:00,24.625,25.375,24.5,9.31334114074707,71500,0.0,
1999-03-12 00:00:00+00:00,25.375,25.5,24.0,8.898390769958496,42000,0.0,
1999-03-15 00:00:00+00:00,24.375,24.375,23.5,8.667860984802246,44900,0.0,
1999-03-16 00:00:00+00:00,23.5,24.375,23.0,8.667860984802246,75000,0.0,
1999-03-17 00:00:00+00:00,23.75,23.8125,22.875,8.760076522827148,57300,0.0,
1999-03-18 00:00:00+00:00,23.75,23.75,23.0,8.529544830322266,63900,0.0,
1999-03-19 00:00:00+00:00,23.0,23.0,22.25,8.391228675842285,141500,0.0,
1999-03-22 00:00:00+00:00,22.375,23.125,22.375,8.437335014343262,54700,0.0,
1999-03-23 00:00:00+00:00,22.875,22.875,22.375,8.345124244689941,64400,0.0,
1999-03-24 00:00:00+00:00,22.75,22.75,22.0,8.229859352111816,83500,0.0,
1999-03-25 00:00:00+00:00,22.5,22.8125,22.0,8.391228675842285,46000,0.0,
1999-03-26 00:00:00+00:00,22.8125,22.8125,21.125,8.068493843078613,88500,0.0,
1999-03-29 00:00:00+00:00,21.875,21.875,21.0,7.953227519989014,90400,0.0,
1999-03-30 00:00:00+00:00,21.875,22.3125,21.0,7.884066581726074,83100,0.0,
1999-03-31 00:00:00+00:00,21.75,22.25,21.375,8.068493843078613,91600,0.0,
1999-04-01 00:00:00+00:00,22.125,22.25,21.75,8.068493843078613,122200,0.0,
1999-04-05 00:00:00+00:00,21.9375,22.25,21.625,8.160701751708984,72500,0.0,
1999-04-06 00:00:00+00:00,22.0,22.25,21.75,8.13764762878418,106800,0.0,
1999-04-07 00:00:00+00:00,21.9375,22.125,21.625,8.033906936645508,64500,0.0,
1999-04-08 00:00:00+00:00,22.0,22.0625,21.5,8.04543399810791,60000,0.0,
1999-04-09 00:00:00+00:00,21.875,22.125,21.5,8.160701751708984,46200,0.0,
1999-04-12 00:00:00+00:00,22.125,22.375,21.75,8.218332290649414,45600,0.0,
1999-04-13 00:00:00+00:00,22.5,22.8125,21.5625,7.976279258728027,76400,0.0,
1999-04-14 00:00:00+00:00,21.6875,22.0,21.375,7.976279258728027,90200,0.0,
1999-04-15 00:00:00+00:00,21.875,21.875,20.25,7.607434749603271,176300,0.0,
1999-04-16 00:00:00+00:00,20.3125,21.75,19.5,8.022383689880371,444200,0.0,
1999-04-19 00:00:00+00:00,22.0,22.0,20.625,7.74575138092041,227900,0.0,
1999-04-20 00:00:00+00:00,21.125,21.3125,20.875,7.76880407333374,131500,0.0,
1999-04-21 00:00:00+00:00,21.5,22.125,21.0,8.13764762878418,259600,0.0,
1999-04-22 00:00:00+00:00,22.5,22.5,20.75,8.068493843078613,203700,0.0,
1999-04-23 00:00:00+00:00,22.0,22.0,21.625,8.04543399810791,101800,0.0,
1999-04-26 00:00:00+00:00,22.125,22.125,21.0,7.74575138092041,167600,0.0,
1999-04-27 00:00:00+00:00,21.25,22.5,21.0,8.206809043884277,230800,0.0,
1999-04-28 00:00:00+00:00,22.25,23.4375,22.25,8.46111011505127,124900,0.305,
1999-04-29 00:00:00+00:00,22.5,23.0625,22.0,8.55459976196289,85100,0.0,
1999-04-30 00:00:00+00:00,23.0,23.125,22.125,8.43773365020752,68900,0.0,
1999-05-03 00:00:00+00:00,22.125,22.375,22.0,8.227378845214844,93700,0.0,
1999-05-04 00:00:00+00:00,22.0,22.25,21.5625,8.180631637573242,86100,0.0,
1999-05-05 00:00:00+00:00,21.875,22.0,21.3125,8.087135314941406,104900,0.0,
1999-05-06 00:00:00+00:00,21.75,21.875,21.5,8.180631637573242,88500,0.0,
1999-05-07 00:00:00+00:00,21.875,22.75,21.75,8.390982627868652,159600,0.0,
1999-05-10 00:00:00+00:00,22.875,23.125,22.625,8.507852554321289,66100,0.0,
1999-05-11 00:00:00+00:00,23.125,23.25,22.625,8.566288948059082,65900,0.0,
1999-05-12 00:00:00+00:00,23.0,23.125,22.8125,8.577977180480957,103500,0.0,
1999-05-13 00:00:00+00:00,23.1875,23.3125,22.75,8.671464920043945,76100,0.0,
1999-05-14 00:00:00+00:00,23.1875,23.5,23.0,8.741586685180664,35000,0.0,
1999-05-17 00:00:00+00:00,23.5,24.0,23.125,8.881826400756836,108100,0.0,
1999-05-18 00:00:00+00:00,24.0,25.75,24.0,9.302545547485352,185700,0.0,
1999-05-19 00:00:00+00:00,25.0,26.5,24.875,9.58302116394043,254400,0.0,
1999-05-20 00:00:00+00:00,25.75,26.5,25.75,9.816753387451172,193400,0.0,
1999-05-21 00:00:00+00:00,26.4375,27.0,26.25,9.886877059936523,95900,0.0,
1999-05-24 00:00:00+00:00,26.25,26.5,25.9375,9.781697273254396,123500,0.0,
1999-05-25 00:00:00+00:00,26.0,26.25,26.0,9.72326374053955,71000,0.0,
1999-05-26 00:00:00+00:00,26.0,26.25,25.5,9.559651374816896,39000,0.0,
1999-05-27 00:00:00+00:00,25.5,25.875,24.875,9.44278049468994,86500,0.0,
1999-05-28 00:00:00+00:00,24.625,25.25,22.75,8.975318908691406,258600,0.0,
1999-06-01 00:00:00+00:00,24.25,25.0,23.8125,9.302545547485352,144700,0.0,
1999-06-02 00:00:00+00:00,24.3125,25.0,24.0,9.138930320739746,49500,0.0,
1999-06-03 00:00:00+00:00,23.625,25.625,22.625,8.881826400756836,139100,0.0,
1999-06-04 00:00:00+00:00,24.25,24.75,23.5625,9.232425689697266,60600,0.0,
1999-06-07 00:00:00+00:00,24.5,25.125,24.5,9.302545547485352,50300,0.0,
1999-06-08 00:00:00+00:00,24.875,24.875,24.125,9.162308692932127,45800,0.0,
1999-06-09 00:00:00+00:00,24.625,24.625,23.375,8.928569793701172,91200,0.0,
1999-06-10 00:00:00+00:00,23.75,24.875,23.5,9.279170036315918,86200,0.0,
1999-06-11 00:00:00+00:00,24.875,24.875,24.5,9.185673713684082,53900,0.0,
1999-06-14 00:00:00+00:00,24.625,24.75,24.375,9.162308692932127,102100,0.0,
1999-06-15 00:00:00+00:00,24.25,25.25,24.25,9.372666358947754,35800,0.0,
1999-06-16 00:00:00+00:00,24.875,25.9375,24.875,9.559651374816896,62600,0.0,
1999-06-17 00:00:00+00:00,25.75,25.9375,25.5,9.58302116394043,63200,0.0,
1999-06-18 00:00:00+00:00,26.0,26.125,24.1875,9.349286079406738,285600,0.0,
1999-06-21 00:00:00+00:00,24.9375,26.375,24.5625,9.653142929077148,118400,0.0,
1999-06-22 00:00:00+00:00,24.875,25.75,24.75,9.58302116394043,37300,0.0,
1999-06-23 00:00:00+00:00,25.75,26.125,25.375,9.58302116394043,113600,0.0,
1999-06-24 00:00:00+00:00,25.375,25.875,25.0,9.349286079406738,39100,0.0,
1999-06-25 00:00:00+00:00,24.8125,25.875,24.8125,9.536283493041992,53400,0.0,
1999-06-28 00:00:00+00:00,25.5,26.0,25.25,9.501215934753418,41200,0.0,
1999-06-29 00:00:00+00:00,25.75,25.75,25.0,9.489532470703123,72300,0.0,
1999-06-30 00:00:00+00:00,25.0,25.5,23.8125,9.022062301635742,107500,0.0,
1999-07-01 00:00:00+00:00,24.25,25.125,24.0625,9.279170036315918,52200,0.0,
1999-07-02 00:00:00+00:00,25.0,25.0,24.0,9.162308692932127,41800,0.0,
1999-07-06 00:00:00+00:00,24.75,25.0,24.25,9.20905303955078,56600,0.0,
1999-07-07 00:00:00+00:00,24.375,24.75,24.375,9.20905303955078,94800,0.0,
1999-07-08 00:00:00+00:00,24.5,25.25,24.5,9.302545547485352,88400,0.0,
1999-07-09 00:00:00+00:00,24.75,26.5,24.625,9.77000904083252,170500,0.0,
1999-07-12 00:00:00+00:00,26.0,27.25,26.0,9.992055892944336,245500,0.0,
1999-07-13 00:00:00+00:00,26.75,27.0,26.125,10.003737449645996,60600,0.0,
1999-07-14 00:00:00+00:00,26.75,26.75,26.25,9.816753387451172,60900,0.0,
1999-07-15 00:00:00+00:00,26.75,26.875,26.125,10.050485610961914,33800,0.0,
1999-07-16 00:00:00+00:00,26.75,26.875,26.375,9.86350154876709,46600,0.0,
1999-07-19 00:00:00+00:00,26.375,26.75,26.25,9.95699405670166,40500,0.0,
1999-07-20 00:00:00+00:00,26.625,27.0,26.625,9.95699405670166,68300,0.0,
1999-07-21 00:00:00+00:00,26.75,27.125,26.5625,10.003737449645996,67200,0.0,
1999-07-22 00:00:00+00:00,26.75,27.6875,26.75,10.19072723388672,130200,0.0,
1999-07-23 00:00:00+00:00,27.5,27.875,27.0,10.237472534179688,64700,0.0,
1999-07-26 00:00:00+00:00,27.75,27.875,27.25,10.284219741821287,86900,0.0,
1999-07-27 00:00:00+00:00,27.875,27.875,27.0,10.143978118896484,57900,0.0,
1999-07-28 00:00:00+00:00,27.375,27.375,26.3125,10.02294921875,60500,0.305,
1999-07-29 00:00:00+00:00,26.0625,26.75,25.75,10.046586990356444,64500,0.0,
1999-07-30 00:00:00+00:00,26.75,26.75,25.5,9.975672721862791,53700,0.0,
1999-08-02 00:00:00+00:00,26.0,26.375,25.75,9.88111686706543,35000,0.0,
1999-08-03 00:00:00+00:00,25.8125,26.125,25.75,9.88111686706543,64400,0.0,
1999-08-04 00:00:00+00:00,25.75,26.4375,25.75,9.833832740783691,139000,0.0,
1999-08-05 00:00:00+00:00,25.875,26.375,25.75,9.833832740783691,68800,0.0,
1999-08-06 00:00:00+00:00,26.0,26.4375,25.8125,9.88111686706543,51300,0.0,
1999-08-09 00:00:00+00:00,25.8125,26.25,25.625,9.833832740783691,27800,0.0,
1999-08-10 00:00:00+00:00,26.4375,26.8125,25.75,9.88111686706543,207800,0.0,
1999-08-11 00:00:00+00:00,26.3125,26.3125,25.875,9.904748916625977,36000,0.0,
1999-08-12 00:00:00+00:00,26.125,26.625,26.0,9.975672721862791,34900,0.0,
1999-08-13 00:00:00+00:00,26.5625,27.375,26.25,10.35389804840088,68500,0.0,
1999-08-16 00:00:00+00:00,27.375,27.375,26.5,10.10569190979004,43800,0.0,
1999-08-17 00:00:00+00:00,26.5,27.0,26.125,9.928389549255373,38100,0.0,
1999-08-18 00:00:00+00:00,26.125,26.5,26.0,9.999309539794922,42300,0.0,
1999-08-19 00:00:00+00:00,26.1875,27.3125,26.1875,10.259336471557615,210600,0.0,
1999-08-20 00:00:00+00:00,27.1875,27.25,27.0,10.28297996520996,74700,0.0,
1999-08-23 00:00:00+00:00,27.0,27.5,26.9375,10.401177406311035,134900,0.0,
1999-08-24 00:00:00+00:00,27.5,27.6875,27.0,10.401177406311035,108400,0.0,
1999-08-25 00:00:00+00:00,27.5,27.6875,26.75,10.377532958984377,61500,0.0,
1999-08-26 00:00:00+00:00,27.5,27.5,26.6875,10.235702514648438,45500,0.0,
1999-08-27 00:00:00+00:00,26.5625,27.25,25.8125,10.117505073547363,61400,0.0,
1999-08-30 00:00:00+00:00,27.25,27.375,26.1875,9.928389549255373,119200,0.0,
1999-08-31 00:00:00+00:00,26.25,26.6875,25.0,9.455611228942873,78800,0.0,
1999-09-01 00:00:00+00:00,25.1875,26.75,25.0,10.117505073547363,66700,0.0,
1999-09-02 00:00:00+00:00,25.75,27.125,25.75,10.259336471557615,50300,0.0,
1999-09-03 00:00:00+00:00,27.0625,27.125,26.5,10.21205997467041,51700,0.0,
1999-09-07 00:00:00+00:00,26.875,27.0,26.5,10.16478157043457,35500,0.0,
1999-09-08 00:00:00+00:00,26.8125,27.0,26.375,10.18842315673828,79400,0.0,
1999-09-09 00:00:00+00:00,26.9375,27.4375,26.625,10.235702514648438,57600,0.0,
1999-09-10 00:00:00+00:00,26.875,27.0,26.75,10.117505073547363,35000,0.0,
1999-09-13 00:00:00+00:00,26.75,26.9375,26.75,10.16478157043457,29700,0.0,
1999-09-14 00:00:00+00:00,26.8125,26.875,26.25,10.16478157043457,46400,0.0,
1999-09-15 00:00:00+00:00,26.875,27.0,25.5,9.845657348632812,67000,0.0,
1999-09-16 00:00:00+00:00,26.0,26.1875,25.875,9.833832740783691,63300,0.0,
1999-09-17 00:00:00+00:00,26.0625,26.25,26.0,9.928389549255373,21200,0.0,
1999-09-20 00:00:00+00:00,26.1875,26.25,26.125,9.904748916625977,45300,0.0,
1999-09-21 00:00:00+00:00,26.0,26.1875,25.625,9.739280700683594,35200,0.0,
1999-09-22 00:00:00+00:00,25.6875,25.75,24.25,9.3137788772583,83700,0.0,
1999-09-23 00:00:00+00:00,24.625,24.9375,23.75,9.006470680236816,81900,0.0,
1999-09-24 00:00:00+00:00,23.75,24.0,23.3125,8.982829093933105,43500,0.0,
1999-09-27 00:00:00+00:00,23.875,25.25,23.8125,9.266502380371094,85900,0.0,
1999-09-28 00:00:00+00:00,24.5625,25.5,24.375,9.502886772155762,67400,0.0,
1999-09-29 00:00:00+00:00,25.25,25.25,24.875,9.550167083740234,93900,0.0,
1999-09-30 00:00:00+00:00,25.0,25.875,24.875,9.76291847229004,76800,0.0,
1999-10-01 00:00:00+00:00,25.6875,26.0,25.6875,9.798376083374023,64200,0.0,
1999-10-04 00:00:00+00:00,26.0,26.0,25.375,9.597445487976074,21700,0.0,
1999-10-05 00:00:00+00:00,25.25,25.9375,23.75,9.502886772155762,103700,0.0,
1999-10-06 00:00:00+00:00,25.0,25.0,24.5,9.38469409942627,39600,0.0,
1999-10-07 00:00:00+00:00,24.625,24.625,24.25,9.266502380371094,29700,0.0,
1999-10-08 00:00:00+00:00,24.25,24.625,24.0,9.219223022460938,49700,0.0,
1999-10-11 00:00:00+00:00,24.625,24.875,24.25,9.361053466796877,16100,0.0,
1999-10-12 00:00:00+00:00,24.875,25.0,24.5,9.455611228942873,25000,0.0,
1999-10-13 00:00:00+00:00,24.875,25.0,24.8125,9.455611228942873,24600,0.0,
1999-10-14 00:00:00+00:00,24.96875,25.0,24.75,9.361053466796877,22600,0.0,
1999-10-15 00:00:00+00:00,24.875,25.875,24.0,9.786559104919434,54000,0.0,
1999-10-18 00:00:00+00:00,25.71875,25.90625,25.0,9.786559104919434,69000,0.0,
1999-10-19 00:00:00+00:00,26.0,26.25,25.5,9.692004203796388,51000,0.0,
1999-10-20 00:00:00+00:00,25.5625,26.0,25.375,9.703819274902344,78700,0.0,
1999-10-21 00:00:00+00:00,25.625,26.375,25.625,9.76291847229004,123700,0.0,
1999-10-22 00:00:00+00:00,26.25,26.25,25.5,9.904748916625977,110500,0.0,
1999-10-25 00:00:00+00:00,25.875,26.125,25.5,9.774733543395996,101900,0.0,
1999-10-26 00:00:00+00:00,25.8125,26.125,25.8125,9.798376083374023,60300,0.0,
1999-10-27 00:00:00+00:00,25.8125,25.8125,25.25,9.68786334991455,80000,0.305,
1999-10-28 00:00:00+00:00,25.34375,25.9375,25.3125,9.927066802978516,31900,0.0,
1999-10-29 00:00:00+00:00,25.625,26.0,25.625,9.903148651123049,81400,0.0,
1999-11-01 00:00:00+00:00,25.75,25.9375,25.625,9.831387519836426,30200,0.0,
1999-11-02 00:00:00+00:00,25.625,25.9375,25.625,9.879228591918944,38700,0.0,
1999-11-03 00:00:00+00:00,25.75,26.5,25.75,9.974910736083984,38400,0.0,
1999-11-04 00:00:00+00:00,26.0625,26.4375,26.0625,10.09451675415039,59500,0.0,
1999-11-05 00:00:00+00:00,26.4375,27.0,26.375,10.16627597808838,77100,0.0,
1999-11-08 00:00:00+00:00,26.40625,26.5,25.75,9.950990676879885,20900,0.0,
1999-11-09 00:00:00+00:00,25.75,26.75,25.75,10.11843490600586,36400,0.0,
1999-11-10 00:00:00+00:00,26.125,26.3125,25.75,9.927066802978516,38400,0.0,
1999-11-11 00:00:00+00:00,25.625,26.0,25.125,9.663941383361816,44100,0.0,
1999-11-12 00:00:00+00:00,25.25,25.625,24.9375,9.592183113098145,58300,0.0,
1999-11-15 00:00:00+00:00,25.0625,25.25,25.0,9.616098403930664,94400,0.0,
1999-11-16 00:00:00+00:00,25.125,25.25,25.0,9.592183113098145,57600,0.0,
1999-11-17 00:00:00+00:00,25.0625,25.375,25.0625,9.592183113098145,21400,0.0,
1999-11-18 00:00:00+00:00,25.5,25.5,25.0625,9.663941383361816,52300,0.0,
1999-11-19 00:00:00+00:00,25.25,25.3125,24.125,9.448651313781738,54700,0.0,
1999-11-22 00:00:00+00:00,24.6875,24.75,23.6875,9.16160774230957,49100,0.0,
1999-11-23 00:00:00+00:00,23.9375,24.25,23.0,9.221409797668455,79700,0.0,
1999-11-24 00:00:00+00:00,23.875,24.75,23.625,9.257291793823242,64100,0.0,
1999-11-26 00:00:00+00:00,24.0625,24.125,23.25,9.019948959350586,18000,0.005,
1999-11-29 00:00:00+00:00,23.5,23.75,23.375,9.04387378692627,21100,0.0,
1999-11-30 00:00:00+00:00,23.625,25.125,23.5,9.618088722229004,50900,0.0,
1999-12-01 00:00:00+00:00,25.0625,25.125,24.125,9.402758598327637,35400,0.0,
1999-12-02 00:00:00+00:00,24.375,25.0,24.25,9.522387504577637,16000,0.0,
1999-12-03 00:00:00+00:00,24.375,25.0,24.375,9.546311378479004,28200,0.0,
1999-12-06 00:00:00+00:00,24.875,25.0,24.1875,9.570236206054688,41900,0.0,
1999-12-07 00:00:00+00:00,24.375,25.0,24.0,9.330985069274902,77300,0.0,
1999-12-08 00:00:00+00:00,24.0625,24.1875,23.875,9.18742847442627,59300,0.0,
1999-12-09 00:00:00+00:00,23.875,24.1875,23.5625,9.091724395751951,89700,0.0,
1999-12-10 00:00:00+00:00,23.625,24.625,23.5,9.426688194274902,65300,0.0,
1999-12-13 00:00:00+00:00,24.75,25.0,23.75,9.259206771850586,66700,0.0,
1999-12-14 00:00:00+00:00,24.0,24.25,23.625,9.259206771850586,45100,0.0,
1999-12-15 00:00:00+00:00,24.0,24.125,23.5,9.18742847442627,56600,0.0,
1999-12-16 00:00:00+00:00,24.0,24.0,23.625,9.067798614501951,85000,0.0,
1999-12-17 00:00:00+00:00,23.8125,23.875,22.0625,8.493584632873535,125900,0.0,
1999-12-20 00:00:00+00:00,23.75,23.75,21.25,8.18255615234375,103900,0.0,
1999-12-21 00:00:00+00:00,21.25,22.375,21.25,8.565362930297852,34300,0.0,
1999-12-22 00:00:00+00:00,22.0,22.875,21.625,8.469661712646484,51200,0.0,
1999-12-23 00:00:00+00:00,22.375,22.625,21.75,8.350029945373535,40700,0.0,
1999-12-27 00:00:00+00:00,21.75,22.0,21.25,8.134705543518066,63800,0.0,
1999-12-28 00:00:00+00:00,21.25,22.0,21.125,8.218443870544434,61800,0.0,
1999-12-29 00:00:00+00:00,21.8125,22.0,21.4375,8.421809196472168,33800,0.0,
1999-12-30 00:00:00+00:00,21.75,22.25,21.625,8.421809196472168,48100,0.0,
1999-12-31 00:00:00+00:00,22.25,22.25,21.625,8.397882461547852,23800,0.0,
2000-01-03 00:00:00+00:00,21.75,22.25,21.0625,8.18255615234375,67100,0.0,
2000-01-04 00:00:00+00:00,21.0625,21.375,20.875,8.03900146484375,61200,0.0,
2000-01-05 00:00:00+00:00,21.125,22.0,20.375,8.134705543518066,54500,0.0,
2000-01-06 00:00:00+00:00,21.25,21.875,21.0,8.158628463745117,22400,0.0,
2000-01-07 00:00:00+00:00,20.6875,21.5,20.625,8.206478118896484,32100,0.0,
2000-01-10 00:00:00+00:00,21.75,22.125,21.3125,8.350029945373535,46300,0.0,
2000-01-11 00:00:00+00:00,21.9375,22.125,20.5,8.230405807495117,73800,0.0,
2000-01-12 00:00:00+00:00,21.375,21.5,20.75,8.110777854919434,33000,0.0,
2000-01-13 00:00:00+00:00,21.3125,21.75,20.875,8.015076637268066,105700,0.0,
2000-01-14 00:00:00+00:00,21.5,21.875,21.125,8.230405807495117,211000,0.0,
2000-01-18 00:00:00+00:00,21.25,21.75,21.0,8.206478118896484,44400,0.0,
2000-01-19 00:00:00+00:00,21.25,21.625,20.125,8.062926292419434,117300,0.0,
2000-01-20 00:00:00+00:00,21.125,21.375,20.5,7.919371128082275,96700,0.0,
2000-01-21 00:00:00+00:00,20.6875,20.75,20.375,7.895450115203857,76100,0.0,
2000-01-24 00:00:00+00:00,20.625,21.0,19.75,7.584417343139648,148100,0.0,
2000-01-25 00:00:00+00:00,20.1875,20.1875,19.375,7.536563873291016,110300,0.0,
2000-01-26 00:00:00+00:00,19.8125,20.125,19.625,7.656193733215332,73200,0.0,
2000-01-27 00:00:00+00:00,20.125,20.125,19.75,7.794425964355469,75100,0.324,
2000-01-28 00:00:00+00:00,20.125,20.125,19.1875,7.709304332733154,62900,0.0,
2000-01-31 00:00:00+00:00,20.0,20.875,19.75,7.976823329925537,70600,0.0,
2000-02-01 00:00:00+00:00,20.5625,21.0,20.25,8.049779891967773,69600,0.0,
2000-02-02 00:00:00+00:00,20.6875,21.75,20.6875,8.292973518371582,66300,0.0,
2000-02-03 00:00:00+00:00,21.4375,22.5,20.875,8.414573669433594,74200,0.0,
2000-02-04 00:00:00+00:00,21.625,22.0,21.375,8.560487747192383,60800,0.0,
2000-02-07 00:00:00+00:00,21.625,21.6875,20.0,7.782261371612549,97800,0.0,
2000-02-08 00:00:00+00:00,20.5,20.875,20.125,7.9281792640686035,48400,0.0,
2000-02-09 00:00:00+00:00,20.5625,21.125,20.375,8.074098587036133,49500,0.0,
2000-02-10 00:00:00+00:00,20.6875,22.125,20.5,8.074098587036133,94300,0.0,
2000-02-11 00:00:00+00:00,21.375,21.875,20.5,8.1227388381958,53400,0.0,
2000-02-14 00:00:00+00:00,20.5,20.625,19.75,7.903857707977295,41900,0.0,
2000-02-15 00:00:00+00:00,20.3125,20.875,20.0,7.903857707977295,82300,0.0,
2000-02-16 00:00:00+00:00,20.75,21.0,20.25,7.976823329925537,38000,0.0,
2000-02-17 00:00:00+00:00,20.5,20.875,20.375,8.001139640808105,56000,0.0,
2000-02-18 00:00:00+00:00,20.65625,20.875,20.5,8.049779891967773,97300,0.0,
2000-02-22 00:00:00+00:00,20.625,20.6875,19.875,7.879541397094727,181500,0.0,
2000-02-23 00:00:00+00:00,20.1875,20.5,19.125,7.4904279708862305,163600,0.0,
2000-02-24 00:00:00+00:00,19.4375,19.4375,18.5,7.539064407348633,119300,0.0,
2000-02-25 00:00:00+00:00,19.25,19.375,18.875,7.4904279708862305,31100,0.0,
2000-02-28 00:00:00+00:00,19.125,19.75,19.125,7.502588272094727,34000,0.0,
2000-02-29 00:00:00+00:00,19.1875,19.75,19.0,7.587705135345459,78500,0.0,
2000-03-01 00:00:00+00:00,19.25,19.5,18.875,7.34451150894165,50000,0.0,
2000-03-02 00:00:00+00:00,18.875,19.25,18.3125,7.247232913970947,88900,0.0,
2000-03-03 00:00:00+00:00,18.9375,19.0,17.75,7.1985931396484375,115000,0.0,
2000-03-06 00:00:00+00:00,18.5,18.625,18.0,7.222912311553955,109000,0.0,
2000-03-07 00:00:00+00:00,18.0,18.625,18.0,7.1985931396484375,56100,0.0,
2000-03-08 00:00:00+00:00,18.375,19.0,18.125,7.149958610534668,162000,0.0,
2000-03-09 00:00:00+00:00,18.5,18.625,18.375,7.222912311553955,82800,0.0,
2000-03-10 00:00:00+00:00,18.75,18.8125,18.25,7.295872688293457,73300,0.0,
2000-03-13 00:00:00+00:00,18.125,19.0,18.0625,7.1985931396484375,29700,0.0,
2000-03-14 00:00:00+00:00,18.375,19.0,18.25,7.247232913970947,76900,0.0,
2000-03-15 00:00:00+00:00,18.5,19.25,18.5,7.271550178527832,99300,0.0,
2000-03-16 00:00:00+00:00,18.875,19.75,18.6875,7.587705135345459,43800,0.0,
2000-03-17 00:00:00+00:00,19.625,19.6875,19.25,7.526911735534668,92200,0.0,
2000-03-20 00:00:00+00:00,19.75,19.8125,19.3125,7.514746189117432,29000,0.0,
2000-03-21 00:00:00+00:00,19.625,19.875,19.125,7.514746189117432,145500,0.0,
2000-03-22 00:00:00+00:00,19.625,19.625,18.75,7.320194244384766,114200,0.0,
2000-03-23 00:00:00+00:00,18.875,19.25,18.25,7.247232913970947,54500,0.0,
