date,ONVO_Open,ONVO_High,ONVO_Low,ONVO_Close,ONVO_Volume,ONVO_Dividends,ONVO_Stock Splits
2020-06-09 00:00:00+00:00,12.600000381469728,13.800000190734863,12.600000381469728,13.0,45015,,
2020-06-10 00:00:00+00:00,13.399999618530272,13.800000190734863,12.0,12.0,49740,,
2020-06-11 00:00:00+00:00,12.0,12.600000381469728,10.199999809265137,10.399999618530272,82775,,
2020-06-12 00:00:00+00:00,12.199999809265137,12.199999809265137,10.800000190734863,11.399999618530272,29975,,
2020-06-15 00:00:00+00:00,11.199999809265137,12.199999809265137,11.199999809265137,11.199999809265137,31480,,
2020-06-16 00:00:00+00:00,11.800000190734863,12.800000190734863,11.399999618530272,12.0,51770,,
2020-06-17 00:00:00+00:00,12.0,12.800000190734863,11.800000190734863,11.800000190734863,32170,,
2020-06-18 00:00:00+00:00,12.199999809265137,12.399999618530272,10.800000190734863,10.800000190734863,49335,,
2020-06-19 00:00:00+00:00,11.199999809265137,11.600000381469728,11.0,11.199999809265137,30965,,
2020-06-22 00:00:00+00:00,11.199999809265137,11.600000381469728,10.600000381469728,10.800000190734863,56485,,
2020-06-23 00:00:00+00:00,11.399999618530272,11.399999618530272,10.399999618530272,10.399999618530272,59350,,
2020-06-24 00:00:00+00:00,10.800000190734863,11.0,10.199999809265137,10.399999618530272,39690,,
2020-06-25 00:00:00+00:00,10.399999618530272,11.0,10.0,10.0,35515,,
2020-06-26 00:00:00+00:00,10.399999618530272,10.800000190734863,9.600000381469728,9.600000381469728,57455,,
2020-06-29 00:00:00+00:00,9.800000190734863,11.0,9.399999618530272,10.399999618530272,51075,,
2020-06-30 00:00:00+00:00,10.199999809265137,11.800000190734863,10.199999809265137,11.0,57680,,
2020-07-01 00:00:00+00:00,11.199999809265137,12.199999809265137,11.199999809265137,11.199999809265137,49360,,
2020-07-02 00:00:00+00:00,12.600000381469728,13.0,12.0,12.399999618530272,76525,,
2020-07-06 00:00:00+00:00,12.199999809265137,13.800000190734863,12.0,13.199999809265137,82010,,
2020-07-07 00:00:00+00:00,13.600000381469728,14.800000190734863,12.399999618530272,12.800000190734863,112320,,
2020-07-08 00:00:00+00:00,12.800000190734863,14.0,12.800000190734863,12.800000190734863,43705,,
2020-07-09 00:00:00+00:00,13.199999809265137,14.0,12.199999809265137,12.399999618530272,53335,,
2020-07-10 00:00:00+00:00,12.800000190734863,13.0,12.0,12.0,25545,,
2020-07-13 00:00:00+00:00,12.0,12.600000381469728,11.600000381469728,11.600000381469728,48495,,
2020-07-14 00:00:00+00:00,12.199999809265137,12.199999809265137,11.600000381469728,11.800000190734863,18660,,
2020-07-15 00:00:00+00:00,11.800000190734863,13.600000381469728,11.800000190734863,12.800000190734863,68570,,
2020-07-16 00:00:00+00:00,13.0,13.399999618530272,12.399999618530272,12.600000381469728,33180,,
2020-07-17 00:00:00+00:00,12.600000381469728,14.0,12.600000381469728,13.600000381469728,72085,,
2020-07-20 00:00:00+00:00,14.399999618530272,15.199999809265137,14.0,14.399999618530272,113910,,
2020-07-21 00:00:00+00:00,15.0,17.0,14.600000381469728,15.800000190734863,126465,,
2020-07-22 00:00:00+00:00,16.600000381469727,17.399999618530273,14.199999809265137,15.0,110540,,
2020-07-23 00:00:00+00:00,14.800000190734863,15.800000190734863,14.199999809265137,14.199999809265137,57795,,
2020-07-24 00:00:00+00:00,14.199999809265137,14.399999618530272,12.600000381469728,13.399999618530272,53900,,
2020-07-27 00:00:00+00:00,13.0,17.399999618530273,12.800000190734863,15.800000190734863,273450,,
2020-07-28 00:00:00+00:00,15.199999809265137,15.600000381469728,13.800000190734863,14.199999809265137,64055,,
2020-07-29 00:00:00+00:00,14.600000381469728,15.0,13.600000381469728,13.800000190734863,44465,,
2020-07-30 00:00:00+00:00,14.0,14.199999809265137,13.0,13.399999618530272,43145,,
2020-07-31 00:00:00+00:00,13.399999618530272,14.399999618530272,13.199999809265137,13.199999809265137,31490,,
2020-08-03 00:00:00+00:00,13.0,15.0,13.0,14.199999809265137,83300,,
2020-08-04 00:00:00+00:00,14.399999618530272,15.0,14.199999809265137,14.399999618530272,48625,,
2020-08-05 00:00:00+00:00,14.600000381469728,15.600000381469728,14.600000381469728,15.399999618530272,59490,,
2020-08-06 00:00:00+00:00,15.399999618530272,15.600000381469728,13.800000190734863,14.0,48370,,
2020-08-07 00:00:00+00:00,14.199999809265137,15.0,14.0,14.199999809265137,21040,,
2020-08-10 00:00:00+00:00,14.600000381469728,14.800000190734863,13.399999618530272,13.600000381469728,50455,,
2020-08-11 00:00:00+00:00,13.800000190734863,15.399999618530272,13.800000190734863,15.0,70505,,
2020-08-12 00:00:00+00:00,14.399999618530272,15.0,13.800000190734863,13.800000190734863,65025,,
2020-08-13 00:00:00+00:00,14.0,14.800000190734863,13.800000190734863,14.199999809265137,43255,,
2020-08-14 00:00:00+00:00,14.399999618530272,14.399999618530272,14.0,14.199999809265137,23695,,
2020-08-17 00:00:00+00:00,13.399999618530272,13.600000381469728,11.800000190734863,12.199999809265137,122515,,
2020-08-18 00:00:00+00:00,12.600000381469728,12.600000381469728,11.199999809265137,11.199999809265137,124775,,
2020-08-19 00:00:00+00:00,11.8100004196167,12.470000267028809,9.09000015258789,9.279999732971191,243500,,
2020-08-20 00:00:00+00:00,9.5,9.739999771118164,8.5,8.569999694824219,180100,,
2020-08-21 00:00:00+00:00,8.149999618530273,8.489999771118164,7.5,7.710000038146973,163400,,
2020-08-24 00:00:00+00:00,7.75,7.880000114440918,7.190000057220459,7.349999904632568,136800,,
2020-08-25 00:00:00+00:00,7.28000020980835,8.979999542236328,7.25,8.619999885559082,210500,,
2020-08-26 00:00:00+00:00,8.699999809265137,9.140000343322754,8.229999542236328,9.010000228881836,123300,,
2020-08-27 00:00:00+00:00,8.989999771118164,9.039999961853027,8.210000038146973,8.270000457763672,82900,,
2020-08-28 00:00:00+00:00,8.270000457763672,8.819999694824219,8.199999809265137,8.720000267028809,46200,,
2020-08-31 00:00:00+00:00,8.720000267028809,9.4399995803833,8.569999694824219,9.119999885559082,105600,,
2020-09-01 00:00:00+00:00,9.18000030517578,9.890000343322754,9.0,9.149999618530272,153700,,
2020-09-02 00:00:00+00:00,9.149999618530272,9.329999923706056,8.050000190734863,8.180000305175781,124400,,
2020-09-03 00:00:00+00:00,7.980000019073486,8.399999618530273,7.5,7.710000038146973,91600,,
2020-09-04 00:00:00+00:00,7.730000019073486,7.730000019073486,6.53000020980835,6.820000171661377,153100,,
2020-09-08 00:00:00+00:00,6.760000228881836,7.079999923706055,6.599999904632568,6.659999847412109,55300,,
2020-09-09 00:00:00+00:00,6.710000038146973,7.489999771118164,6.710000038146973,7.099999904632568,62800,,
2020-09-10 00:00:00+00:00,7.170000076293945,7.550000190734863,7.110000133514404,7.110000133514404,48300,,
2020-09-11 00:00:00+00:00,7.590000152587891,7.590000152587891,6.599999904632568,6.710000038146973,47300,,
2020-09-14 00:00:00+00:00,6.78000020980835,7.989999771118164,6.78000020980835,7.389999866485596,100900,,
2020-09-15 00:00:00+00:00,7.460000038146973,7.989999771118164,7.460000038146973,7.639999866485596,49400,,
2020-09-16 00:00:00+00:00,7.670000076293945,7.989999771118164,7.650000095367432,7.75,29500,,
2020-09-17 00:00:00+00:00,7.820000171661377,7.849999904632568,7.110000133514404,7.110000133514404,51500,,
2020-09-18 00:00:00+00:00,7.199999809265137,7.46999979019165,7.130000114440918,7.199999809265137,37000,,
2020-09-21 00:00:00+00:00,7.059999942779541,7.289999961853027,6.860000133514404,6.920000076293945,50900,,
2020-09-22 00:00:00+00:00,6.949999809265137,7.159999847412109,6.800000190734863,6.889999866485596,58100,,
2020-09-23 00:00:00+00:00,6.889999866485596,7.0,6.199999809265137,6.269999980926514,87600,,
2020-09-24 00:00:00+00:00,6.070000171661377,6.800000190734863,6.019999980926514,6.369999885559082,58300,,
2020-09-25 00:00:00+00:00,6.409999847412109,6.71999979019165,6.389999866485596,6.389999866485596,64900,,
2020-09-28 00:00:00+00:00,6.599999904632568,7.320000171661377,6.599999904632568,6.849999904632568,126400,,
2020-09-29 00:00:00+00:00,6.920000076293945,7.489999771118164,6.900000095367432,7.320000171661377,126400,,
2020-09-30 00:00:00+00:00,7.449999809265137,8.65999984741211,7.449999809265137,7.909999847412109,665300,,
2020-10-01 00:00:00+00:00,7.900000095367432,8.470000267028809,7.099999904632568,7.260000228881836,200000,,
2020-10-02 00:00:00+00:00,6.900000095367432,7.329999923706055,6.860000133514404,7.190000057220459,67700,,
2020-10-05 00:00:00+00:00,7.239999771118164,7.650000095367432,7.239999771118164,7.440000057220459,75500,,
2020-10-06 00:00:00+00:00,7.449999809265137,7.769999980926514,7.239999771118164,7.510000228881836,89200,,
2020-10-07 00:00:00+00:00,7.670000076293945,8.600000381469727,7.599999904632568,8.300000190734863,105100,,
2020-10-08 00:00:00+00:00,8.510000228881836,9.420000076293944,8.510000228881836,8.729999542236328,158800,,
2020-10-09 00:00:00+00:00,8.890000343322754,9.279999732971191,8.850000381469727,9.050000190734863,101300,,
2020-10-12 00:00:00+00:00,9.25,11.65999984741211,9.109999656677246,10.109999656677246,318500,,
2020-10-13 00:00:00+00:00,10.100000381469728,10.600000381469728,9.420000076293944,9.6899995803833,203700,,
2020-10-14 00:00:00+00:00,9.800000190734863,10.399999618530272,9.56999969482422,9.579999923706056,124400,,
2020-10-15 00:00:00+00:00,9.600000381469728,9.9399995803833,9.010000228881836,9.0600004196167,98200,,
2020-10-16 00:00:00+00:00,9.09000015258789,9.989999771118164,9.09000015258789,9.65999984741211,99600,,
2020-10-19 00:00:00+00:00,9.68000030517578,10.050000190734863,8.829999923706055,8.979999542236328,125500,,
2020-10-20 00:00:00+00:00,9.0,9.119999885559082,8.3100004196167,8.319999694824219,104800,,
2020-10-21 00:00:00+00:00,8.25,11.390000343322754,8.25,10.8100004196167,1326300,,
2020-10-22 00:00:00+00:00,10.8100004196167,11.130000114440918,10.220000267028809,10.390000343322754,191800,,
2020-10-23 00:00:00+00:00,10.399999618530272,10.529999732971191,10.010000228881836,10.359999656677246,77000,,
2020-10-26 00:00:00+00:00,10.199999809265137,10.40999984741211,9.649999618530272,9.75,110400,,
2020-10-27 00:00:00+00:00,9.81999969482422,9.899999618530272,9.25,9.369999885559082,80800,,
2020-10-28 00:00:00+00:00,9.25,9.800000190734863,8.899999618530273,9.460000038146973,102100,,
2020-10-29 00:00:00+00:00,9.43000030517578,9.729999542236328,9.40999984741211,9.40999984741211,33000,,
2020-10-30 00:00:00+00:00,9.350000381469728,9.81999969482422,8.569999694824219,8.579999923706055,96000,,
2020-11-02 00:00:00+00:00,8.979999542236328,9.210000038146973,8.5600004196167,8.8100004196167,62500,,
2020-11-03 00:00:00+00:00,8.979999542236328,9.029999732971191,8.649999618530273,8.869999885559082,54400,,
2020-11-04 00:00:00+00:00,8.819999694824219,9.710000038146973,8.819999694824219,9.5,78300,,
2020-11-05 00:00:00+00:00,9.5,10.68000030517578,9.5,10.359999656677246,120700,,
2020-11-06 00:00:00+00:00,10.359999656677246,10.420000076293944,9.449999809265137,9.449999809265137,83300,,
2020-11-09 00:00:00+00:00,9.960000038146973,9.989999771118164,9.270000457763672,9.270000457763672,96100,,
2020-11-10 00:00:00+00:00,9.270000457763672,9.489999771118164,8.880000114440918,9.109999656677246,77700,,
2020-11-11 00:00:00+00:00,9.25,9.609999656677246,9.0600004196167,9.369999885559082,58000,,
2020-11-12 00:00:00+00:00,9.390000343322754,9.550000190734863,9.0,9.149999618530272,61500,,
2020-11-13 00:00:00+00:00,9.289999961853027,9.43000030517578,9.170000076293944,9.1899995803833,69000,,
2020-11-16 00:00:00+00:00,9.4399995803833,9.4399995803833,9.010000228881836,9.039999961853027,77200,,
2020-11-17 00:00:00+00:00,9.020000457763672,9.25,8.8100004196167,8.960000038146973,128600,,
2020-11-18 00:00:00+00:00,9.109999656677246,9.15999984741211,8.90999984741211,8.9399995803833,90500,,
2020-11-19 00:00:00+00:00,8.9399995803833,9.0600004196167,8.8100004196167,8.899999618530273,91300,,
2020-11-20 00:00:00+00:00,9.0,9.25,8.899999618530273,8.970000267028809,72100,,
2020-11-23 00:00:00+00:00,9.09000015258789,9.119999885559082,8.550000190734863,8.699999809265137,168500,,
2020-11-24 00:00:00+00:00,8.770000457763672,8.90999984741211,8.430000305175781,8.430000305175781,147400,,
2020-11-25 00:00:00+00:00,8.40999984741211,8.800000190734863,8.40999984741211,8.569999694824219,86600,,
2020-11-27 00:00:00+00:00,8.850000381469727,9.229999542236328,8.670000076293945,9.0,95900,,
2020-11-30 00:00:00+00:00,9.0600004196167,9.140000343322754,8.5,8.550000190734863,170100,,
2020-12-01 00:00:00+00:00,8.550000190734863,8.84000015258789,8.550000190734863,8.550000190734863,108500,,
2020-12-02 00:00:00+00:00,8.510000228881836,8.550000190734863,8.050000190734863,8.300000190734863,117300,,
2020-12-03 00:00:00+00:00,8.449999809265137,8.489999771118164,8.130000114440918,8.130000114440918,95500,,
2020-12-04 00:00:00+00:00,8.15999984741211,8.369999885559082,8.039999961853027,8.0600004196167,122000,,
2020-12-07 00:00:00+00:00,8.149999618530273,8.359999656677246,8.0,8.069999694824219,208600,,
2020-12-08 00:00:00+00:00,8.069999694824219,8.300000190734863,8.029999732971191,8.029999732971191,177600,,
2020-12-09 00:00:00+00:00,8.15999984741211,8.359999656677246,7.699999809265137,7.75,159600,,
2020-12-10 00:00:00+00:00,7.659999847412109,8.020000457763672,7.559999942779541,7.639999866485596,124200,,
2020-12-11 00:00:00+00:00,7.659999847412109,7.929999828338623,7.550000190734863,7.690000057220459,127500,,
2020-12-14 00:00:00+00:00,7.75,8.079999923706055,7.420000076293945,7.429999828338623,170200,,
2020-12-15 00:00:00+00:00,7.550000190734863,7.710000038146973,7.03000020980835,7.239999771118164,108100,,
2020-12-16 00:00:00+00:00,7.28000020980835,7.579999923706055,7.170000076293945,7.269999980926514,105700,,
2020-12-17 00:00:00+00:00,7.300000190734863,8.149999618530273,7.289999961853027,7.949999809265137,268500,,
2020-12-18 00:00:00+00:00,8.260000228881836,11.359999656677246,8.260000228881836,10.279999732971191,821200,,
2020-12-21 00:00:00+00:00,9.779999732971191,14.279999732971191,9.75,13.5,1244500,,
2020-12-22 00:00:00+00:00,13.31999969482422,17.5,13.31999969482422,17.049999237060547,965000,,
2020-12-23 00:00:00+00:00,18.350000381469727,20.489999771118164,15.220000267028809,15.579999923706056,1062900,,
2020-12-24 00:00:00+00:00,16.190000534057617,17.489999771118164,15.800000190734863,15.960000038146973,162300,,
2020-12-28 00:00:00+00:00,16.5,16.6200008392334,11.739999771118164,13.989999771118164,918200,,
2020-12-29 00:00:00+00:00,13.6899995803833,13.779999732971191,11.43000030517578,13.279999732971191,336500,,
2020-12-30 00:00:00+00:00,13.399999618530272,14.899999618530272,13.220000267028809,13.260000228881836,282700,,
2020-12-31 00:00:00+00:00,13.399999618530272,13.399999618530272,11.859999656677246,12.300000190734863,262800,,
2021-01-04 00:00:00+00:00,12.460000038146973,13.170000076293944,12.100000381469728,12.140000343322754,188200,,
2021-01-05 00:00:00+00:00,12.460000038146973,12.65999984741211,10.630000114440918,11.40999984741211,385300,,
2021-01-06 00:00:00+00:00,11.5,14.5600004196167,11.4399995803833,13.329999923706056,470900,,
2021-01-07 00:00:00+00:00,13.760000228881836,14.260000228881836,12.369999885559082,12.449999809265137,524000,,
2021-01-08 00:00:00+00:00,12.65999984741211,14.470000267028809,12.65999984741211,12.779999732971191,461100,,
2021-01-11 00:00:00+00:00,12.859999656677246,13.25,12.020000457763672,12.260000228881836,350500,,
2021-01-12 00:00:00+00:00,12.100000381469728,12.5600004196167,11.420000076293944,12.420000076293944,306400,,
2021-01-13 00:00:00+00:00,12.369999885559082,13.5600004196167,12.15999984741211,13.0600004196167,327300,,
2021-01-14 00:00:00+00:00,13.479999542236328,15.460000038146973,13.479999542236328,14.720000267028809,589100,,
2021-01-15 00:00:00+00:00,15.300000190734863,15.300000190734863,12.979999542236328,13.970000267028809,418100,,
2021-01-19 00:00:00+00:00,14.119999885559082,15.390000343322754,14.020000457763672,14.369999885559082,347600,,
2021-01-20 00:00:00+00:00,14.18000030517578,15.699999809265137,13.609999656677246,15.300000190734863,403100,,
2021-01-21 00:00:00+00:00,15.609999656677246,17.399999618530273,15.06999969482422,15.18000030517578,504100,,
2021-01-22 00:00:00+00:00,15.050000190734863,15.5,14.050000190734863,14.270000457763672,326800,,
2021-01-25 00:00:00+00:00,14.350000381469728,15.25,13.619999885559082,14.43000030517578,295800,,
2021-01-26 00:00:00+00:00,14.520000457763672,14.68000030517578,13.100000381469728,13.25,214700,,
2021-01-27 00:00:00+00:00,12.81999969482422,15.18000030517578,12.550000190734863,13.59000015258789,378100,,
2021-01-28 00:00:00+00:00,13.640000343322754,14.670000076293944,12.949999809265137,13.130000114440918,145500,,
2021-01-29 00:00:00+00:00,13.40999984741211,13.600000381469728,12.390000343322754,12.789999961853027,191800,,
2021-02-01 00:00:00+00:00,12.75,13.760000228881836,12.0,13.329999923706056,185100,,
2021-02-02 00:00:00+00:00,13.600000381469728,14.079999923706056,13.149999618530272,13.40999984741211,178600,,
2021-02-03 00:00:00+00:00,13.68000030517578,15.380000114440918,13.68000030517578,14.270000457763672,315200,,
2021-02-04 00:00:00+00:00,14.989999771118164,14.989999771118164,14.100000381469728,14.15999984741211,148600,,
2021-02-05 00:00:00+00:00,14.520000457763672,15.350000381469728,14.260000228881836,14.93000030517578,212300,,
2021-02-08 00:00:00+00:00,15.739999771118164,19.0,15.600000381469728,18.440000534057617,921600,,
2021-02-09 00:00:00+00:00,20.21999931335449,20.479999542236328,16.450000762939453,16.969999313354492,682300,,
2021-02-10 00:00:00+00:00,17.979999542236328,19.0,17.209999084472656,18.32999992370605,388300,,
2021-02-11 00:00:00+00:00,18.3799991607666,23.920000076293945,18.3799991607666,21.700000762939453,811700,,
2021-02-12 00:00:00+00:00,21.020000457763672,21.5,19.15999984741211,19.38999938964844,401800,,
2021-02-16 00:00:00+00:00,20.31999969482422,20.440000534057617,16.979999542236328,17.170000076293945,593300,,
2021-02-17 00:00:00+00:00,18.149999618530277,18.290000915527344,16.520000457763672,17.059999465942383,824500,,
2021-02-18 00:00:00+00:00,17.0,17.100000381469727,14.100000381469728,14.470000267028809,708900,,
2021-02-19 00:00:00+00:00,14.649999618530272,15.699999809265137,14.0600004196167,14.220000267028809,589500,,
2021-02-22 00:00:00+00:00,14.0,14.1899995803833,12.850000381469728,12.90999984741211,587600,,
2021-02-23 00:00:00+00:00,12.399999618530272,12.43000030517578,11.029999732971191,11.300000190734863,710800,,
2021-02-24 00:00:00+00:00,12.220000267028809,14.199999809265137,11.6899995803833,13.850000381469728,1156100,,
2021-02-25 00:00:00+00:00,15.5,15.5,12.699999809265137,12.779999732971191,909800,,
2021-02-26 00:00:00+00:00,13.479999542236328,13.760000228881836,12.300000190734863,12.75,484700,,
2021-03-01 00:00:00+00:00,13.329999923706056,13.989999771118164,12.90999984741211,13.31999969482422,489800,,
2021-03-02 00:00:00+00:00,14.09000015258789,14.09000015258789,12.760000228881836,12.800000190734863,314000,,
2021-03-03 00:00:00+00:00,12.800000190734863,13.1899995803833,11.449999809265137,11.6899995803833,388200,,
2021-03-04 00:00:00+00:00,11.34000015258789,11.829999923706056,10.199999809265137,11.390000343322754,385800,,
