date,DXD_Open,DXD_High,DXD_Low,DXD_Close,DXD_Volume,DXD_Dividends,DXD_Stock Splits
2018-01-31 00:00:00+00:00,153.8000030517578,156.8000030517578,153.39999389648438,142.63075256347656,53885,0.0,
2018-02-01 00:00:00+00:00,157.60000610351562,157.60000610351562,153.60000610351562,142.08071899414062,54960,0.0,
2018-02-02 00:00:00+00:00,157.8000030517578,163.39999389648438,157.39999389648438,149.7806396484375,209480,0.0,
2018-02-05 00:00:00+00:00,166.8000030517578,183.3999938964844,163.1999969482422,163.53036499023438,475170,0.0,
2018-02-06 00:00:00+00:00,185.3999938964844,186.6000061035156,169.1999969482422,155.8305206298828,747670,0.0,
2018-02-07 00:00:00+00:00,170.60000610351562,171.60000610351562,164.60000610351562,155.8305206298828,279340,0.0,
2018-02-08 00:00:00+00:00,170.0,184.0,169.60000610351562,168.4802703857422,334550,0.0,
2018-02-09 00:00:00+00:00,179.60000610351562,191.6000061035156,175.60000610351562,163.53036499023438,474750,0.0,
2018-02-12 00:00:00+00:00,175.60000610351562,177.39999389648438,170.1999969482422,158.2138214111328,258730,0.0,
2018-02-13 00:00:00+00:00,174.8000030517578,175.1999969482422,171.1999969482422,157.66380310058594,176530,0.0,
2018-02-14 00:00:00+00:00,174.1999969482422,174.1999969482422,168.0,154.36386108398438,198815,0.0,
2018-02-15 00:00:00+00:00,165.1999969482422,169.60000610351562,164.0,150.33059692382812,143125,0.0,
2018-02-16 00:00:00+00:00,164.8000030517578,165.0,161.1999969482422,150.33059692382812,153545,0.0,
2018-02-20 00:00:00+00:00,166.0,168.39999389648438,164.39999389648438,153.4472198486328,147230,0.0,
2018-02-21 00:00:00+00:00,167.0,169.60000610351562,163.1999969482422,155.46388244628906,122960,0.0,
2018-02-22 00:00:00+00:00,168.60000610351562,168.60000610351562,164.60000610351562,153.4472198486328,244250,0.0,
2018-02-23 00:00:00+00:00,165.39999389648438,166.39999389648438,162.60000610351562,149.0473175048828,144885,0.0,
2018-02-26 00:00:00+00:00,160.60000610351562,161.0,157.1999969482422,144.4640655517578,144360,0.0,
2018-02-27 00:00:00+00:00,157.0,161.1999969482422,156.1999969482422,147.5806884765625,181275,0.0,
2018-02-28 00:00:00+00:00,159.60000610351562,166.0,158.8000030517578,152.1638946533203,187865,0.0,
2018-03-01 00:00:00+00:00,166.0,173.60000610351562,163.60000610351562,157.1138153076172,340495,0.0,
2018-03-02 00:00:00+00:00,175.0,176.8000030517578,171.60000610351562,158.2138214111328,306935,0.0,
2018-03-05 00:00:00+00:00,174.39999389648438,174.60000610351562,166.60000610351562,153.6305389404297,164165,0.0,
2018-03-06 00:00:00+00:00,165.8000030517578,170.0,165.8000030517578,153.6305389404297,135085,0.0,
2018-03-07 00:00:00+00:00,171.8000030517578,172.1999969482422,168.0,154.7305450439453,150405,0.0,
2018-03-08 00:00:00+00:00,167.39999389648438,169.8000030517578,166.39999389648438,153.26388549804688,135270,0.0,
2018-03-09 00:00:00+00:00,164.8000030517578,165.60000610351562,161.1999969482422,147.94732666015625,149495,0.0,
2018-03-12 00:00:00+00:00,160.60000610351562,163.60000610351562,159.8000030517578,149.7806396484375,90755,0.0,
2018-03-13 00:00:00+00:00,161.8000030517578,166.39999389648438,160.8000030517578,151.61390686035156,100190,0.0,
2018-03-14 00:00:00+00:00,164.0,170.0,164.0,154.91383361816406,138375,0.0,
2018-03-15 00:00:00+00:00,167.60000610351562,169.0,164.8000030517578,153.26388549804688,113805,0.0,
2018-03-16 00:00:00+00:00,167.1999969482422,167.60000610351562,165.1999969482422,152.71392822265625,66740,0.0,
2018-03-19 00:00:00+00:00,167.8000030517578,172.8000030517578,167.60000610351562,156.56382751464844,97880,0.0,
2018-03-20 00:00:00+00:00,170.1999969482422,170.1999969482422,168.1999969482422,155.09715270996094,78550,0.0,
2018-03-21 00:00:00+00:00,168.8000030517578,169.8000030517578,165.60000610351562,155.53790283203125,105600,0.28,
2018-03-22 00:00:00+00:00,173.1999969482422,180.0,171.8000030517578,164.90322875976562,170620,0.0,
2018-03-23 00:00:00+00:00,179.0,186.3999938964844,177.39999389648438,171.1467742919922,265270,0.0,
2018-03-26 00:00:00+00:00,179.8000030517578,182.8000030517578,175.0,161.04693603515625,192040,0.0,
2018-03-27 00:00:00+00:00,173.60000610351562,182.8000030517578,172.0,165.63775634765625,285135,0.0,
2018-03-28 00:00:00+00:00,179.8000030517578,182.6000061035156,177.0,165.8214111328125,183330,0.0,
2018-03-29 00:00:00+00:00,179.0,179.60000610351562,173.8000030517578,161.78146362304688,149215,0.0,
2018-04-02 00:00:00+00:00,177.8000030517578,188.0,176.60000610351562,168.75955200195312,279625,0.0,
2018-04-03 00:00:00+00:00,181.6000061035156,183.3999938964844,177.39999389648438,162.88327026367188,196985,0.0,
2018-04-04 00:00:00+00:00,185.3999938964844,185.3999938964844,173.60000610351562,159.9451141357422,179430,0.0,
2018-04-05 00:00:00+00:00,172.60000610351562,173.0,169.0,156.82334899902344,139120,0.0,
2018-04-06 00:00:00+00:00,174.39999389648438,181.6000061035156,171.60000610351562,163.8014373779297,207410,0.0,
2018-04-09 00:00:00+00:00,175.8000030517578,178.39999389648438,172.0,163.43417358398438,134170,0.0,
2018-04-10 00:00:00+00:00,172.60000610351562,174.1999969482422,170.1999969482422,157.55789184570312,168695,0.0,
2018-04-11 00:00:00+00:00,174.60000610351562,175.39999389648438,172.1999969482422,160.3123779296875,68130,0.0,
2018-04-12 00:00:00+00:00,172.0,172.39999389648438,169.0,156.63973999023438,114935,0.0,
2018-04-13 00:00:00+00:00,168.1999969482422,174.0,168.1999969482422,158.10879516601562,105470,0.0,
2018-04-16 00:00:00+00:00,170.0,170.60000610351562,168.0,155.354248046875,65245,0.0,
2018-04-17 00:00:00+00:00,166.1999969482422,167.0,165.39999389648438,152.59979248046875,75910,0.0,
2018-04-18 00:00:00+00:00,166.1999969482422,167.39999389648438,166.0,153.15065002441406,46760,0.0,
2018-04-19 00:00:00+00:00,167.8000030517578,169.60000610351562,166.8000030517578,154.25245666503906,100425,0.0,
2018-04-20 00:00:00+00:00,168.1999969482422,172.0,168.0,156.82334899902344,82215,0.0,
2018-04-23 00:00:00+00:00,170.0,172.60000610351562,169.8000030517578,157.00698852539062,69665,0.0,
2018-04-24 00:00:00+00:00,169.60000610351562,179.60000610351562,169.39999389648438,162.33236694335938,194645,0.0,
2018-04-25 00:00:00+00:00,176.60000610351562,180.0,175.1999969482422,161.78146362304688,119620,0.0,
2018-04-26 00:00:00+00:00,175.0,175.60000610351562,171.39999389648438,158.47607421875,89585,0.0,
2018-04-27 00:00:00+00:00,173.0,174.60000610351562,172.1999969482422,158.84332275390625,77915,0.0,
2018-04-30 00:00:00+00:00,171.39999389648438,175.0,170.1999969482422,160.49603271484375,77210,0.0,
2018-05-01 00:00:00+00:00,176.1999969482422,180.1999969482422,175.8000030517578,161.59779357910156,94145,0.0,
2018-05-02 00:00:00+00:00,176.39999389648438,179.1999969482422,174.8000030517578,163.8014373779297,64520,0.0,
2018-05-03 00:00:00+00:00,180.3999938964844,184.6000061035156,177.60000610351562,163.8014373779297,134155,0.0,
2018-05-04 00:00:00+00:00,180.0,180.6000061035156,172.39999389648438,159.2105712890625,118250,0.0,
2018-05-07 00:00:00+00:00,172.0,173.39999389648438,170.60000610351562,158.10879516601562,80455,0.0,
2018-05-08 00:00:00+00:00,172.60000610351562,174.60000610351562,171.60000610351562,158.10879516601562,69025,0.0,
2018-05-09 00:00:00+00:00,171.1999969482422,172.60000610351562,168.8000030517578,155.53790283203125,82015,0.0,
2018-05-10 00:00:00+00:00,168.60000610351562,168.60000610351562,165.8000030517578,152.78341674804688,115395,0.0,
2018-05-11 00:00:00+00:00,166.1999969482422,166.8000030517578,164.60000610351562,151.86521911621094,75315,0.0,
2018-05-14 00:00:00+00:00,164.0,164.8000030517578,163.1999969482422,150.9470672607422,73630,0.0,
2018-05-15 00:00:00+00:00,166.0,168.0,166.0,153.15065002441406,109820,0.0,
2018-05-16 00:00:00+00:00,166.8000030517578,167.39999389648438,165.60000610351562,152.41612243652344,57510,0.0,
2018-05-17 00:00:00+00:00,166.39999389648438,167.60000610351562,164.8000030517578,152.96707153320312,66430,0.0,
2018-05-18 00:00:00+00:00,166.39999389648438,167.39999389648438,165.60000610351562,152.96707153320312,32625,0.0,
2018-05-21 00:00:00+00:00,163.39999389648438,163.60000610351562,161.60000610351562,149.11070251464844,88150,0.0,
2018-05-22 00:00:00+00:00,161.8000030517578,165.1999969482422,161.8000030517578,151.31434631347656,61185,0.0,
2018-05-23 00:00:00+00:00,166.8000030517578,167.1999969482422,164.1999969482422,150.9470672607422,103420,0.0,
2018-05-24 00:00:00+00:00,165.0,168.0,164.64999389648438,151.8193359375,130220,0.0,
2018-05-25 00:00:00+00:00,165.89999389648438,166.85000610351562,165.10000610351562,152.46205139160156,150980,0.0,
2018-05-29 00:00:00+00:00,168.89999389648438,172.85000610351562,167.64999389648438,157.3283233642578,234840,0.0,
2018-05-30 00:00:00+00:00,168.89999389648438,169.6999969482422,166.14999389648438,153.10476684570312,149420,0.0,
2018-05-31 00:00:00+00:00,167.60000610351562,171.14999389648438,167.60000610351562,156.27244567871094,173600,0.0,
2018-06-01 00:00:00+00:00,167.35000610351562,168.1999969482422,166.60000610351562,153.47203063964844,116520,0.0,
2018-06-04 00:00:00+00:00,165.5,165.60000610351562,164.14999389648438,151.31434631347656,127120,0.0,
2018-06-05 00:00:00+00:00,164.85000610351562,166.14999389648438,164.5,151.36026000976562,98300,0.0,
2018-06-06 00:00:00+00:00,163.3000030517578,164.14999389648438,160.35000610351562,147.22850036621094,180220,0.0,
2018-06-07 00:00:00+00:00,159.5,160.14999389648438,158.10000610351562,146.21849060058594,191560,0.0,
2018-06-08 00:00:00+00:00,159.85000610351562,160.14999389648438,158.10000610351562,145.30029296875,159880,0.0,
2018-06-11 00:00:00+00:00,157.64999389648438,158.5500030517578,157.14999389648438,145.20848083496094,95440,0.0,
2018-06-12 00:00:00+00:00,157.64999389648438,159.1999969482422,157.64999389648438,145.20848083496094,94140,0.0,
2018-06-13 00:00:00+00:00,157.9499969482422,159.85000610351562,157.75,146.6316680908203,171420,0.0,
2018-06-14 00:00:00+00:00,158.39999389648438,160.5,158.10000610351562,146.8153076171875,124400,0.0,
2018-06-15 00:00:00+00:00,161.89999389648438,163.5,160.5500030517578,147.96302795410156,159300,0.0,
2018-06-18 00:00:00+00:00,163.6999969482422,164.4499969482422,162.1999969482422,149.11070251464844,131280,0.0,
2018-06-19 00:00:00+00:00,166.39999389648438,167.89999389648438,165.75,152.55386352539062,277260,0.0,
2018-06-20 00:00:00+00:00,164.14999389648438,166.6999969482422,164.14999389648438,153.08779907226562,145160,0.43,
2018-06-21 00:00:00+00:00,167.10000610351562,169.75,167.10000610351562,155.57327270507812,132240,0.0,
2018-06-22 00:00:00+00:00,166.9499969482422,167.6999969482422,166.3000030517578,154.2384490966797,118760,0.0,
2018-06-25 00:00:00+00:00,169.60000610351562,174.1999969482422,169.1999969482422,158.2428741455078,350420,0.0,
2018-06-26 00:00:00+00:00,171.10000610351562,172.10000610351562,170.14999389648438,157.8746337890625,200940,0.0,
2018-06-27 00:00:00+00:00,170.75,173.9499969482422,167.5500030517578,159.991943359375,392240,0.0,
2018-06-28 00:00:00+00:00,174.85000610351562,175.6999969482422,171.1999969482422,158.8872528076172,313040,0.0,
2018-06-29 00:00:00+00:00,170.64999389648438,171.8000030517578,168.39999389648438,158.1047821044922,206240,0.0,
2018-07-02 00:00:00+00:00,174.25,174.5500030517578,171.1999969482422,157.7825927734375,309780,0.0,
2018-07-03 00:00:00+00:00,169.85000610351562,173.60000610351562,169.4499969482422,159.30152893066406,75920,0.0,
2018-07-05 00:00:00+00:00,171.10000610351562,173.1999969482422,170.35000610351562,157.00015258789062,239720,0.0,
2018-07-06 00:00:00+00:00,170.9499969482422,171.60000610351562,168.25,155.6193084716797,229440,0.0,
2018-07-09 00:00:00+00:00,167.4499969482422,167.5,164.4499969482422,151.47682189941406,106960,0.0,
2018-07-10 00:00:00+00:00,163.60000610351562,163.85000610351562,162.5,149.81980895996094,129380,0.0,
2018-07-11 00:00:00+00:00,165.25,166.1999969482422,164.1999969482422,152.3052978515625,255160,0.0,
2018-07-12 00:00:00+00:00,162.89999389648438,164.1999969482422,162.5,149.72781372070312,108500,0.0,
2018-07-13 00:00:00+00:00,162.60000610351562,163.1999969482422,161.25,148.7151641845703,107300,0.0,
2018-07-16 00:00:00+00:00,161.39999389648438,162.0500030517578,160.89999389648438,148.16282653808594,94140,0.0,
2018-07-17 00:00:00+00:00,161.35000610351562,161.9499969482422,159.85000610351562,147.51844787597656,112240,0.0,
2018-07-18 00:00:00+00:00,159.9499969482422,160.5,159.10000610351562,146.55184936523438,99040,0.0,
2018-07-19 00:00:00+00:00,160.1999969482422,161.10000610351562,159.9499969482422,148.20887756347656,134700,0.0,
2018-07-20 00:00:00+00:00,161.89999389648438,161.9499969482422,160.1999969482422,148.3009033203125,129780,0.0,
2018-07-23 00:00:00+00:00,161.35000610351562,162.0,160.85000610351562,148.48501586914062,133680,0.0,
2018-07-24 00:00:00+00:00,160.0,160.10000610351562,158.14999389648438,146.22967529296875,148560,0.0,
2018-07-25 00:00:00+00:00,159.75,160.3000030517578,156.35000610351562,144.20445251464844,197060,0.0,
2018-07-26 00:00:00+00:00,156.10000610351562,156.10000610351562,154.5,142.86965942382812,150680,0.0,
2018-07-27 00:00:00+00:00,155.14999389648438,157.1999969482422,154.64999389648438,143.8362274169922,218600,0.0,
2018-07-30 00:00:00+00:00,155.75,158.25,155.64999389648438,145.4472198486328,186480,0.0,
2018-07-31 00:00:00+00:00,156.85000610351562,157.10000610351562,155.75,144.29649353027344,149380,0.0,
2018-08-01 00:00:00+00:00,156.89999389648438,158.39999389648438,155.8000030517578,145.26309204101562,131740,0.0,
2018-08-02 00:00:00+00:00,159.89999389648438,160.39999389648438,157.39999389648438,145.30914306640625,110600,0.0,
2018-08-03 00:00:00+00:00,157.8000030517578,157.85000610351562,156.0500030517578,143.79022216796875,120900,0.0,
2018-08-06 00:00:00+00:00,156.35000610351562,157.1999969482422,155.1999969482422,143.28387451171875,89800,0.0,
2018-08-07 00:00:00+00:00,154.35000610351562,154.6999969482422,153.4499969482422,141.9490966796875,97000,0.0,
2018-08-08 00:00:00+00:00,154.39999389648438,155.0500030517578,154.1999969482422,142.3633575439453,72940,0.0,
2018-08-09 00:00:00+00:00,154.5,155.60000610351562,154.10000610351562,143.0537567138672,66640,0.0,
2018-08-10 00:00:00+00:00,157.1999969482422,158.75,156.9499969482422,145.17103576660156,126420,0.0,
2018-08-13 00:00:00+00:00,157.5,159.6999969482422,156.89999389648438,146.64390563964844,224920,0.0,
2018-08-14 00:00:00+00:00,158.3000030517578,159.0500030517578,157.39999389648438,145.4011688232422,87200,0.0,
2018-08-15 00:00:00+00:00,159.75,162.0,159.10000610351562,146.92010498046875,232040,0.0,
2018-08-16 00:00:00+00:00,156.1999969482422,156.5,153.85000610351562,142.08718872070312,235840,0.0,
2018-08-17 00:00:00+00:00,154.6999969482422,154.85000610351562,152.35000610351562,140.84442138671875,158280,0.0,
2018-08-20 00:00:00+00:00,152.25,152.5500030517578,151.64999389648438,139.8778533935547,104200,0.0,
2018-08-21 00:00:00+00:00,151.39999389648438,151.64999389648438,150.5,139.23345947265625,108840,0.0,
2018-08-22 00:00:00+00:00,151.6999969482422,152.5,151.1999969482422,140.24609375,65580,0.0,
2018-08-23 00:00:00+00:00,152.6999969482422,153.8000030517578,151.9499969482422,140.98251342773438,112100,0.0,
2018-08-24 00:00:00+00:00,152.1999969482422,152.64999389648438,151.25,139.55569458007812,80100,0.0,
2018-08-27 00:00:00+00:00,150.0500030517578,150.0500030517578,148.35000610351562,136.84002685546875,166060,0.0,
2018-08-28 00:00:00+00:00,147.5500030517578,148.6999969482422,147.5500030517578,136.6559295654297,79840,0.0,
2018-08-29 00:00:00+00:00,148.0,148.64999389648438,147.14999389648438,135.91949462890625,106600,0.0,
2018-08-30 00:00:00+00:00,148.39999389648438,149.8000030517578,147.9499969482422,137.34637451171875,160160,0.0,
2018-08-31 00:00:00+00:00,149.75,150.39999389648438,148.64999389648438,137.5764617919922,126200,0.0,
2018-09-04 00:00:00+00:00,150.25,151.25,149.35000610351562,137.76058959960938,139060,0.0,
2018-09-05 00:00:00+00:00,150.25,150.5,148.89999389648438,137.43841552734375,144760,0.0,
2018-09-06 00:00:00+00:00,149.1999969482422,150.4499969482422,148.14999389648438,137.208251953125,113760,0.0,
2018-09-07 00:00:00+00:00,150.0,151.10000610351562,149.0,137.94471740722656,225400,0.0,
2018-09-10 00:00:00+00:00,148.75,150.64999389648438,148.64999389648438,138.68113708496094,97080,0.0,
2018-09-11 00:00:00+00:00,151.60000610351562,151.89999389648438,148.85000610351562,137.43841552734375,120340,0.0,
2018-09-12 00:00:00+00:00,149.25,149.85000610351562,147.4499969482422,137.30030822753906,124140,0.0,
2018-09-13 00:00:00+00:00,147.75,148.3000030517578,146.89999389648438,135.6893310546875,104560,0.0,
2018-09-14 00:00:00+00:00,147.0,148.3000030517578,146.6999969482422,135.6893310546875,112160,0.0,
2018-09-17 00:00:00+00:00,147.5,148.6999969482422,147.0500030517578,136.6559295654297,83020,0.0,
2018-09-18 00:00:00+00:00,147.9499969482422,148.14999389648438,145.5500030517578,134.5846710205078,117560,0.0,
2018-09-19 00:00:00+00:00,145.8000030517578,145.9499969482422,143.9499969482422,133.01976013183594,109840,0.0,
2018-09-20 00:00:00+00:00,142.9499969482422,142.9499969482422,141.4499969482422,130.48822021484375,173780,0.0,
2018-09-21 00:00:00+00:00,140.6999969482422,141.64999389648438,140.64999389648438,130.02796936035156,148880,0.0,
2018-09-24 00:00:00+00:00,141.75,143.0500030517578,141.5500030517578,131.50083923339844,156020,0.0,
2018-09-25 00:00:00+00:00,142.39999389648438,143.85000610351562,142.14999389648438,132.19126892089844,70880,0.0,
2018-09-26 00:00:00+00:00,143.0,144.64999389648438,141.89999389648438,133.16653442382812,105700,0.605,
2018-09-27 00:00:00+00:00,143.4499969482422,144.35000610351562,142.4499969482422,132.70433044433594,126280,0.0,
2018-09-28 00:00:00+00:00,144.39999389648438,144.4499969482422,142.9499969482422,132.75054931640625,101080,0.0,
2018-10-01 00:00:00+00:00,141.6999969482422,142.0500030517578,140.5500030517578,130.6705322265625,125600,0.0,
2018-10-02 00:00:00+00:00,141.85000610351562,141.85000610351562,139.64999389648438,129.5612030029297,132560,0.0,
2018-10-03 00:00:00+00:00,138.89999389648438,140.0500030517578,138.39999389648438,129.0065460205078,145100,0.0,
2018-10-04 00:00:00+00:00,140.0500030517578,143.3000030517578,140.0500030517578,131.04029846191406,207520,0.0,
2018-10-05 00:00:00+00:00,141.6999969482422,145.1999969482422,141.1999969482422,132.7967529296875,246760,0.0,
2018-10-08 00:00:00+00:00,145.0,146.10000610351562,142.75,132.38076782226562,221780,0.0,
2018-10-09 00:00:00+00:00,143.6999969482422,145.0,142.64999389648438,132.84298706054688,177900,0.0,
2018-10-10 00:00:00+00:00,144.1999969482422,153.0,144.1999969482422,141.02435302734375,782660,0.0,
2018-10-11 00:00:00+00:00,154.35000610351562,161.35000610351562,151.9499969482422,147.49545288085938,2333880,0.0,
2018-10-12 00:00:00+00:00,154.5500030517578,160.1999969482422,154.25,144.21368408203125,827640,0.0,
2018-10-15 00:00:00+00:00,156.5500030517578,157.14999389648438,154.1999969482422,145.27679443359375,347940,0.0,
2018-10-16 00:00:00+00:00,154.3000030517578,155.0500030517578,149.9499969482422,138.94435119628906,325340,0.0,
