date,PCF_Open,PCF_High,PCF_Low,PCF_Close,PCF_Volume,PCF_Dividends,PCF_Stock Splits
2010-02-11 00:00:00+00:00,7.510000228881836,7.559999942779541,7.46999979019165,2.6385011672973637,22700,0.0,
2010-02-12 00:00:00+00:00,7.550000190734863,7.690000057220459,7.539999961853027,2.655951499938965,71600,0.0,
2010-02-16 00:00:00+00:00,7.630000114440918,7.630000114440918,7.570000171661377,2.6629321575164795,26800,0.0,
2010-02-17 00:00:00+00:00,7.739999771118164,7.739999771118164,7.53000020980835,2.6454825401306152,39100,0.0,
2010-02-18 00:00:00+00:00,7.599999904632568,7.710000038146973,7.5,2.6855015754699707,44800,0.044,
2010-02-19 00:00:00+00:00,7.710000038146973,7.820000171661377,7.480000019073486,2.6433751583099365,50900,0.0,
2010-02-22 00:00:00+00:00,7.519999980926514,7.690000057220459,7.510000228881836,2.6363561153411865,40600,0.0,
2010-02-23 00:00:00+00:00,7.550000190734863,7.690000057220459,7.539999961853027,2.699542760848999,45400,0.0,
2010-02-24 00:00:00+00:00,7.699999809265137,7.75,7.650000095367432,2.706565618515014,33300,0.0,
2010-02-25 00:00:00+00:00,7.619999885559082,7.75,7.619999885559082,2.7206058502197266,29500,0.0,
2010-02-26 00:00:00+00:00,7.769999980926514,7.840000152587891,7.699999809265137,2.7381575107574463,32900,0.0,
2010-03-01 00:00:00+00:00,7.840000152587891,7.909999847412109,7.739999771118164,2.766241788864136,54300,0.0,
2010-03-02 00:00:00+00:00,7.889999866485596,7.909999847412109,7.730000019073486,2.762732982635498,41000,0.0,
2010-03-03 00:00:00+00:00,7.860000133514404,7.869999885559082,7.769999980926514,2.7416698932647705,30000,0.0,
2010-03-04 00:00:00+00:00,7.909999847412109,7.909999847412109,7.829999923706055,2.776772975921631,25700,0.0,
2010-03-05 00:00:00+00:00,7.840000152587891,8.020000457763672,7.840000152587891,2.815389633178711,48300,0.0,
2010-03-08 00:00:00+00:00,8.020000457763672,8.100000381469727,7.880000114440918,2.8434717655181885,44000,0.0,
2010-03-09 00:00:00+00:00,8.050000190734863,8.050000190734863,7.96999979019165,2.8259191513061523,32400,0.0,
2010-03-10 00:00:00+00:00,8.020000457763672,8.079999923706055,8.0,2.811877965927124,28600,0.0,
2010-03-11 00:00:00+00:00,8.0,8.069999694824219,7.920000076293945,2.8329408168792725,54200,0.0,
2010-03-12 00:00:00+00:00,8.069999694824219,8.09000015258789,7.960000038146973,2.8294310569763184,57800,0.0,
2010-03-15 00:00:00+00:00,8.100000381469727,8.130000114440918,8.050000190734863,2.854003667831421,57200,0.0,
2010-03-16 00:00:00+00:00,8.140000343322754,8.140000343322754,8.039999961853027,2.857513904571533,32700,0.0,
2010-03-17 00:00:00+00:00,8.109999656677246,8.149999618530273,8.100000381469727,2.8610260486602783,47200,0.0,
2010-03-18 00:00:00+00:00,8.15999984741211,8.1899995803833,8.039999961853027,2.857513904571533,52100,0.0,
2010-03-19 00:00:00+00:00,8.069999694824219,8.199999809265137,8.029999732971191,2.8329408168792725,31700,0.0,
2010-03-22 00:00:00+00:00,7.960000038146973,8.020000457763672,7.900000095367432,2.802586317062378,29900,0.044,
2010-03-23 00:00:00+00:00,7.929999828338623,8.010000228881836,7.849999904632568,2.7884652614593506,60300,0.0,
2010-03-24 00:00:00+00:00,7.920000076293945,8.069999694824219,7.920000076293945,2.809645175933838,35000,0.0,
2010-03-25 00:00:00+00:00,8.010000228881836,8.100000381469727,7.949999809265137,2.834352970123291,28000,0.0,
2010-03-26 00:00:00+00:00,8.0600004196167,8.100000381469727,7.96999979019165,2.8378829956054688,18600,0.0,
2010-03-29 00:00:00+00:00,8.100000381469727,8.100000381469727,7.96999979019165,2.848470687866211,30100,0.0,
2010-03-30 00:00:00+00:00,8.109999656677246,8.199999809265137,8.050000190734863,2.894357442855835,27500,0.0,
2010-03-31 00:00:00+00:00,8.25,8.270000457763672,8.029999732971191,2.841411828994751,45600,0.0,
2010-04-01 00:00:00+00:00,8.140000343322754,8.170000076293945,7.960000038146973,2.82729434967041,38900,0.0,
2010-04-05 00:00:00+00:00,8.130000114440918,8.130000114440918,7.980000019073486,2.8520004749298096,38900,0.0,
2010-04-06 00:00:00+00:00,8.100000381469727,8.199999809265137,8.100000381469727,2.8872995376586914,18100,0.0,
2010-04-07 00:00:00+00:00,8.239999771118164,8.300000190734863,7.989999771118164,2.848470687866211,43600,0.0,
2010-04-08 00:00:00+00:00,8.100000381469727,8.100000381469727,7.900000095367432,2.820234060287476,45000,0.0,
2010-04-09 00:00:00+00:00,7.960000038146973,8.100000381469727,7.960000038146973,2.859060525894165,22700,0.0,
2010-04-12 00:00:00+00:00,8.140000343322754,8.229999542236328,8.069999694824219,2.866119384765625,28000,0.0,
2010-04-13 00:00:00+00:00,8.119999885559082,8.260000228881836,8.119999885559082,2.908475875854492,26900,0.0,
2010-04-14 00:00:00+00:00,8.260000228881836,8.270000457763672,8.119999885559082,2.873180389404297,26700,0.0,
2010-04-15 00:00:00+00:00,8.170000076293945,8.350000381469727,8.119999885559082,2.8908278942108154,44700,0.0,
2010-04-16 00:00:00+00:00,8.289999961853027,8.289999961853027,8.119999885559082,2.876709461212158,30000,0.0,
2010-04-19 00:00:00+00:00,8.130000114440918,8.239999771118164,7.989999771118164,2.862590312957764,43600,0.0,
2010-04-20 00:00:00+00:00,8.130000114440918,8.399999618530273,8.119999885559082,2.964951515197754,41600,0.0,
2010-04-21 00:00:00+00:00,8.369999885559082,8.420000076293945,8.270000457763672,2.9450809955596924,33900,0.044,
2010-04-22 00:00:00+00:00,8.329999923706055,8.430000305175781,8.270000457763672,2.980563163757324,45000,0.0,
2010-04-23 00:00:00+00:00,8.460000038146973,8.619999885559082,8.399999618530273,3.0515315532684326,23700,0.0,
2010-04-26 00:00:00+00:00,8.520000457763672,8.569999694824219,8.380000114440918,3.0160462856292725,64100,0.0,
2010-04-27 00:00:00+00:00,8.460000038146973,8.489999771118164,8.390000343322754,3.00185489654541,32200,0.0,
2010-04-28 00:00:00+00:00,8.4399995803833,8.510000228881836,8.329999923706055,3.0195956230163574,51100,0.0,
2010-04-29 00:00:00+00:00,8.449999809265137,8.550000190734863,8.319999694824219,2.9592740535736084,51100,0.0,
2010-04-30 00:00:00+00:00,8.390000343322754,8.449999809265137,8.300000190734863,2.9557273387908936,23700,0.0,
2010-05-03 00:00:00+00:00,8.380000114440918,8.460000038146973,8.329999923706055,2.980563163757324,33500,0.0,
2010-05-04 00:00:00+00:00,8.399999618530273,8.399999618530273,8.3100004196167,2.9486312866210938,27000,0.0,
2010-05-05 00:00:00+00:00,8.329999923706055,8.34000015258789,7.78000020980835,2.781859397888184,124800,0.0,
2010-05-06 00:00:00+00:00,7.699999809265137,7.869999885559082,6.869999885559082,2.5476744174957275,117100,0.0,
2010-05-07 00:00:00+00:00,7.21999979019165,7.449999809265137,7.150000095367432,2.607994318008423,157900,0.0,
2010-05-10 00:00:00+00:00,7.769999980926514,7.840000152587891,7.570000171661377,2.742828607559204,66300,0.0,
2010-05-11 00:00:00+00:00,7.800000190734863,8.039999961853027,7.75,2.8031485080718994,47800,0.0,
2010-05-12 00:00:00+00:00,7.960000038146973,7.960000038146973,7.889999866485596,2.824439525604248,46600,0.0,
2010-05-13 00:00:00+00:00,7.960000038146973,8.069999694824219,7.769999980926514,2.8279879093170166,60000,0.0,
2010-05-14 00:00:00+00:00,8.020000457763672,8.069999694824219,7.639999866485596,2.788956880569458,47000,0.0,
2010-05-17 00:00:00+00:00,7.860000133514404,7.869999885559082,7.650000095367432,2.7286365032196045,33700,0.0,
2010-05-18 00:00:00+00:00,7.820000171661377,7.869999885559082,7.619999885559082,2.7321834564208984,27900,0.0,
2010-05-19 00:00:00+00:00,7.760000228881836,7.769999980926514,7.159999847412109,2.5902533531188965,98700,0.0,
2010-05-20 00:00:00+00:00,6.960000038146973,7.28000020980835,6.949999809265137,2.541703462600708,72100,0.044,
2010-05-21 00:00:00+00:00,6.960000038146973,7.25,6.909999847412109,2.559551477432251,141400,0.0,
2010-05-24 00:00:00+00:00,7.170000076293945,7.309999942779541,7.170000076293945,2.6095290184021,39000,0.0,
2010-05-25 00:00:00+00:00,7.239999771118164,7.239999771118164,7.110000133514404,2.5738327503204346,19700,0.0,
2010-05-26 00:00:00+00:00,7.340000152587891,7.389999866485596,7.179999828338623,2.577401161193848,48300,0.0,
2010-05-27 00:00:00+00:00,7.389999866485596,7.550000190734863,7.320000171661377,2.6952061653137207,42400,0.0,
2010-05-28 00:00:00+00:00,7.590000152587891,7.630000114440918,7.510000228881836,2.723761796951294,51100,0.0,
2010-06-01 00:00:00+00:00,7.550000190734863,7.730000019073486,7.550000190734863,2.7451822757720947,37700,0.0,
2010-06-02 00:00:00+00:00,7.739999771118164,7.75,7.53000020980835,2.76659893989563,34300,0.0,
2010-06-03 00:00:00+00:00,7.829999923706055,7.840000152587891,7.599999904632568,2.763030767440796,25900,0.0,
2010-06-04 00:00:00+00:00,7.690000057220459,7.789999961853027,7.650000095367432,2.7451822757720947,25700,0.0,
2010-06-07 00:00:00+00:00,7.809999942779541,7.809999942779541,7.539999961853027,2.716623544692993,28100,0.0,
2010-06-08 00:00:00+00:00,7.570000171661377,7.630000114440918,7.53000020980835,2.720194101333618,23000,0.0,
2010-06-09 00:00:00+00:00,7.690000057220459,7.71999979019165,7.639999866485596,2.7487518787384038,26600,0.0,
2010-06-10 00:00:00+00:00,7.860000133514404,7.860000133514404,7.690000057220459,2.788020133972168,28800,0.0,
2010-06-11 00:00:00+00:00,7.739999771118164,7.739999771118164,7.610000133514404,2.75232195854187,38400,0.0,
2010-06-14 00:00:00+00:00,7.71999979019165,7.889999866485596,7.699999809265137,2.798729658126831,20600,0.0,
2010-06-15 00:00:00+00:00,7.900000095367432,7.909999847412109,7.800000190734863,2.7844507694244385,38600,0.0,
2010-06-16 00:00:00+00:00,7.840000152587891,7.909999847412109,7.840000152587891,2.813007116317749,16300,0.0,
2010-06-17 00:00:00+00:00,7.949999809265137,8.029999732971191,7.829999923706055,2.8594141006469727,50000,0.0,
2010-06-18 00:00:00+00:00,8.0,8.149999618530273,7.929999828338623,2.9093916416168213,55300,0.0,
2010-06-21 00:00:00+00:00,8.220000267028809,8.25,7.989999771118164,2.8594141006469727,37400,0.0,
2010-06-22 00:00:00+00:00,7.940000057220459,8.039999961853027,7.849999904632568,2.8249573707580566,27400,0.044,
2010-06-23 00:00:00+00:00,7.909999847412109,8.029999732971191,7.889999866485596,2.8823888301849365,23200,0.0,
2010-06-24 00:00:00+00:00,8.020000457763672,8.029999732971191,7.730000019073486,2.8070080280303955,58000,0.0,
2010-06-25 00:00:00+00:00,7.900000095367432,7.96999979019165,7.840000152587891,2.8357245922088623,22800,0.0,
2010-06-28 00:00:00+00:00,7.829999923706055,7.960000038146973,7.789999961853027,2.8464934825897217,44800,0.0,
2010-06-29 00:00:00+00:00,7.929999828338623,7.929999828338623,7.739999771118164,2.8249573707580566,22200,0.0,
2010-06-30 00:00:00+00:00,7.860000133514404,7.900000095367432,7.75,2.789061546325684,28200,0.0,
2010-07-01 00:00:00+00:00,7.800000190734863,7.829999923706055,7.5,2.7352190017700195,57300,0.0,
2010-07-02 00:00:00+00:00,7.590000152587891,7.679999828338623,7.539999961853027,2.731628179550171,35200,0.0,
2010-07-06 00:00:00+00:00,7.730000019073486,7.730000019073486,7.630000114440918,2.7495760917663574,24000,0.0,
2010-07-07 00:00:00+00:00,7.659999847412109,7.75,7.630000114440918,2.7818803787231445,29200,0.0,
2010-07-08 00:00:00+00:00,7.769999980926514,7.789999961853027,7.639999866485596,2.7603445053100586,24000,0.0,
2010-07-09 00:00:00+00:00,7.690000057220459,7.75,7.610000133514404,2.778292417526245,39600,0.0,
2010-07-12 00:00:00+00:00,7.75,7.75,7.659999847412109,2.756753206253052,21500,0.0,
2010-07-13 00:00:00+00:00,7.78000020980835,7.78000020980835,7.699999809265137,2.7854719161987305,25900,0.0,
2010-07-14 00:00:00+00:00,7.78000020980835,7.78000020980835,7.650000095367432,2.767524242401123,24700,0.0,
2010-07-15 00:00:00+00:00,7.71999979019165,7.730000019073486,7.599999904632568,2.756753206253052,32300,0.0,
2010-07-16 00:00:00+00:00,7.71999979019165,7.809999942779541,7.71999979019165,2.7854719161987305,33200,0.0,
2010-07-19 00:00:00+00:00,7.800000190734863,7.960000038146973,7.769999980926514,2.8141872882843018,35700,0.0,
2010-07-20 00:00:00+00:00,7.860000133514404,7.929999828338623,7.840000152587891,2.8464934825897217,27200,0.0,
2010-07-21 00:00:00+00:00,8.010000228881836,8.010000228881836,7.800000190734863,2.822671175003052,41300,0.044,
2010-07-22 00:00:00+00:00,7.889999866485596,8.010000228881836,7.869999885559082,2.876814365386963,42900,0.0,
2010-07-23 00:00:00+00:00,7.980000019073486,8.050000190734863,7.929999828338623,2.905689001083374,21600,0.0,
2010-07-26 00:00:00+00:00,8.100000381469727,8.170000076293945,8.029999732971191,2.949005126953125,30800,0.0,
2010-07-27 00:00:00+00:00,8.130000114440918,8.130000114440918,8.0,2.894861221313477,28500,0.0,
2010-07-28 00:00:00+00:00,8.0600004196167,8.229999542236328,8.020000457763672,2.956223964691162,41800,0.0,
2010-07-29 00:00:00+00:00,8.25,8.25,8.109999656677246,2.977881669998169,24600,0.0,
2010-07-30 00:00:00+00:00,8.25,8.270000457763672,8.170000076293945,2.970660448074341,31400,0.0,
2010-08-02 00:00:00+00:00,8.470000267028809,8.470000267028809,8.239999771118164,3.006756544113159,40000,0.0,
2010-08-03 00:00:00+00:00,8.329999923706055,8.350000381469727,8.199999809265137,2.977881669998169,22400,0.0,
2010-08-04 00:00:00+00:00,8.270000457763672,8.350000381469727,8.229999542236328,3.006756544113159,35400,0.0,
2010-08-05 00:00:00+00:00,8.279999732971191,8.350000381469727,8.130000114440918,2.9670534133911133,47600,0.0,
2010-08-06 00:00:00+00:00,8.15999984741211,8.380000114440918,8.15999984741211,2.9959287643432617,29800,0.0,
2010-08-09 00:00:00+00:00,8.359999656677246,8.399999618530273,8.260000228881836,3.032023429870605,29200,0.0,
2010-08-10 00:00:00+00:00,8.390000343322754,8.390000343322754,8.25,3.028414249420166,24000,0.0,
2010-08-11 00:00:00+00:00,8.319999694824219,8.34000015258789,8.170000076293945,2.9959287643432617,34900,0.0,
2010-08-12 00:00:00+00:00,8.300000190734863,8.34000015258789,8.130000114440918,2.9345664978027344,33400,0.0,
2010-08-13 00:00:00+00:00,8.109999656677246,8.279999732971191,8.109999656677246,2.977881669998169,39800,0.0,
2010-08-16 00:00:00+00:00,8.289999961853027,8.289999961853027,8.119999885559082,2.959832668304444,31400,0.0,
2010-08-17 00:00:00+00:00,8.199999809265137,8.350000381469727,8.15999984741211,2.977881669998169,36500,0.0,
2010-08-18 00:00:00+00:00,8.229999542236328,8.369999885559082,8.229999542236328,3.0031492710113525,24100,0.0,
2010-08-19 00:00:00+00:00,8.34000015258789,8.420000076293945,8.300000190734863,3.0392446517944336,24500,0.0,
2010-08-20 00:00:00+00:00,8.329999923706055,8.399999618530273,8.260000228881836,3.0298099517822266,41000,0.044,
2010-08-23 00:00:00+00:00,8.390000343322754,8.449999809265137,8.369999885559082,3.037067413330078,31800,0.0,
2010-08-24 00:00:00+00:00,8.390000343322754,8.4399995803833,8.260000228881836,3.0080392360687256,31600,0.0,
2010-08-25 00:00:00+00:00,8.329999923706055,8.40999984741211,8.130000114440918,2.964495658874512,42900,0.0,
2010-08-26 00:00:00+00:00,8.270000457763672,8.380000114440918,8.199999809265137,2.9935238361358643,31200,0.0,
2010-08-27 00:00:00+00:00,8.34000015258789,8.359999656677246,8.149999618530273,2.986266613006592,45500,0.0,
2010-08-30 00:00:00+00:00,8.260000228881836,8.300000190734863,8.050000190734863,2.939096212387085,39600,0.0,
2010-08-31 00:00:00+00:00,8.149999618530273,8.229999542236328,8.109999656677246,2.971753597259521,32400,0.0,
2010-09-01 00:00:00+00:00,8.260000228881836,8.350000381469727,8.15999984741211,2.9681246280670166,39000,0.0,
2010-09-02 00:00:00+00:00,8.25,8.300000190734863,8.119999885559082,2.97900938987732,28600,0.0,
2010-09-03 00:00:00+00:00,8.329999923706055,8.350000381469727,8.239999771118164,3.0298099517822266,43800,0.0,
2010-09-07 00:00:00+00:00,8.350000381469727,8.350000381469727,8.170000076293945,2.986266613006592,47700,0.0,
2010-09-08 00:00:00+00:00,8.239999771118164,8.34000015258789,8.149999618530273,2.9935238361358643,51600,0.0,
2010-09-09 00:00:00+00:00,8.239999771118164,8.300000190734863,8.210000038146973,3.0080392360687256,30400,0.0,
2010-09-10 00:00:00+00:00,8.289999961853027,8.3100004196167,8.210000038146973,3.0044095516204834,78600,0.0,
2010-09-13 00:00:00+00:00,8.380000114440918,8.600000381469727,8.239999771118164,3.09875226020813,149700,0.0,
2010-09-14 00:00:00+00:00,8.489999771118164,8.59000015258789,8.4399995803833,3.09875226020813,121800,0.0,
2010-09-15 00:00:00+00:00,8.449999809265137,8.550000190734863,8.40999984741211,3.076979875564575,90300,0.0,
2010-09-16 00:00:00+00:00,8.40999984741211,8.539999961853027,8.40999984741211,3.0515806674957275,35500,0.0,
2010-09-17 00:00:00+00:00,8.430000305175781,8.520000457763672,8.3100004196167,3.0660948753356934,88600,0.0,
2010-09-20 00:00:00+00:00,8.520000457763672,8.520000457763672,8.390000343322754,3.0857903957366943,52200,0.044,
2010-09-21 00:00:00+00:00,8.5,8.529999732971191,8.430000305175781,3.0857903957366943,36300,0.0,
2010-09-22 00:00:00+00:00,8.4399995803833,8.600000381469727,8.420000076293945,3.149590492248535,49900,0.044,
2010-09-23 00:00:00+00:00,8.550000190734863,8.699999809265137,8.430000305175781,3.164257287979126,86600,0.0,
2010-09-24 00:00:00+00:00,8.600000381469727,8.699999809265137,8.510000228881836,3.1202566623687744,29800,0.0,
2010-09-27 00:00:00+00:00,8.579999923706055,8.640000343322754,8.430000305175781,3.0945916175842285,43300,0.0,
2010-09-28 00:00:00+00:00,8.399999618530273,8.640000343322754,8.399999618530273,3.1385905742645264,38400,0.0,
2010-09-29 00:00:00+00:00,8.510000228881836,8.579999923706055,8.460000038146973,3.1275899410247803,36300,0.0,
2010-09-30 00:00:00+00:00,8.539999961853027,8.670000076293945,8.510000228881836,3.167921543121338,33100,0.0,
2010-10-01 00:00:00+00:00,8.739999771118164,8.739999771118164,8.520000457763672,3.156921148300171,76000,0.0,
2010-10-04 00:00:00+00:00,8.649999618530273,8.649999618530273,8.460000038146973,3.1092565059661865,52000,0.0,
2010-10-05 00:00:00+00:00,8.470000267028809,8.510000228881836,8.4399995803833,3.1055920124053955,39200,0.0,
2010-10-06 00:00:00+00:00,8.4399995803833,8.520000457763672,8.40999984741211,3.0835909843444824,48300,0.0,
2010-10-07 00:00:00+00:00,8.390000343322754,8.449999809265137,8.350000381469727,3.0982587337493896,58700,0.0,
2010-10-08 00:00:00+00:00,8.4399995803833,8.4399995803833,8.34000015258789,3.0799245834350586,54100,0.0,
2010-10-11 00:00:00+00:00,8.369999885559082,8.40999984741211,8.300000190734863,3.0835909843444824,46900,0.0,
2010-10-12 00:00:00+00:00,8.359999656677246,8.380000114440918,8.279999732971191,3.072590112686157,54800,0.0,
2010-10-13 00:00:00+00:00,8.359999656677246,8.430000305175781,8.329999923706055,3.0909252166748047,45400,0.0,
2010-10-14 00:00:00+00:00,8.4399995803833,8.489999771118164,8.430000305175781,3.1092565059661865,44000,0.0,
2010-10-15 00:00:00+00:00,8.479999542236328,8.579999923706055,8.380000114440918,3.1092565059661865,46300,0.0,
2010-10-18 00:00:00+00:00,8.5,8.569999694824219,8.430000305175781,3.1055920124053955,25400,0.0,
2010-10-19 00:00:00+00:00,8.380000114440918,8.539999961853027,8.380000114440918,3.0982587337493896,26500,0.0,
2010-10-20 00:00:00+00:00,8.420000076293945,8.529999732971191,8.390000343322754,3.143960475921631,33800,0.044,
2010-10-21 00:00:00+00:00,8.510000228881836,8.5600004196167,8.399999618530273,3.143960475921631,47300,0.0,
