date,LMNR_Open,LMNR_High,LMNR_Low,LMNR_Close,LMNR_Volume,LMNR_Dividends,LMNR_Stock Splits
2014-07-28 00:00:00+00:00,21.739999771118164,22.0,21.46999931335449,18.5585880279541,19000,0.0,
2014-07-29 00:00:00+00:00,21.489999771118164,22.1200008392334,21.459999084472656,18.97196388244629,26200,0.0,
2014-07-30 00:00:00+00:00,22.18000030517578,22.38999938964844,22.020000457763672,19.09252548217773,17500,0.0,
2014-07-31 00:00:00+00:00,22.100000381469727,22.209999084472656,22.049999237060547,18.98917961120605,39600,0.0,
2014-08-01 00:00:00+00:00,22.0,22.18000030517578,21.6299991607666,18.83416748046875,49900,0.0,
2014-08-04 00:00:00+00:00,21.920000076293945,21.989999771118164,21.32999992370605,18.584428787231445,62000,0.0,
2014-08-05 00:00:00+00:00,21.440000534057617,21.56999969482422,21.100000381469727,18.205493927001957,18300,0.0,
2014-08-06 00:00:00+00:00,20.96999931335449,21.71999931335449,20.96999931335449,18.64470863342285,35900,0.0,
2014-08-07 00:00:00+00:00,21.68000030517578,21.93000030517578,21.31999969482422,18.860002517700195,14700,0.0,
2014-08-08 00:00:00+00:00,21.8700008392334,22.229999542236328,21.71999931335449,19.01501846313477,21700,0.0,
2014-08-11 00:00:00+00:00,22.239999771118164,22.75,21.81999969482422,19.514503479003903,22000,0.0,
2014-08-12 00:00:00+00:00,22.479999542236328,22.690000534057617,22.32999992370605,19.26475715637207,12300,0.0,
2014-08-13 00:00:00+00:00,22.3799991607666,22.75,22.3799991607666,19.592010498046875,14600,0.0,
2014-08-14 00:00:00+00:00,22.899999618530277,23.0,22.56999969482422,19.686748504638672,14600,0.0,
2014-08-15 00:00:00+00:00,23.0,23.0,22.200000762939453,19.29920959472656,20800,0.0,
2014-08-18 00:00:00+00:00,22.489999771118164,22.950000762939453,22.38999938964844,19.548952102661133,14200,0.0,
2014-08-19 00:00:00+00:00,22.649999618530277,22.989999771118164,22.51000022888184,19.652292251586918,10800,0.0,
2014-08-20 00:00:00+00:00,22.530000686645508,22.649999618530277,22.350000381469727,19.325040817260746,31200,0.0,
2014-08-21 00:00:00+00:00,22.450000762939453,22.450000762939453,22.100000381469727,19.06668472290039,23800,0.0,
2014-08-22 00:00:00+00:00,22.190000534057617,22.989999771118164,22.1200008392334,19.686748504638672,29900,0.0,
2014-08-25 00:00:00+00:00,22.84000015258789,23.18000030517578,22.84000015258789,19.80731010437012,24800,0.0,
2014-08-26 00:00:00+00:00,23.059999465942383,23.420000076293945,22.979999542236328,20.108726501464844,34900,0.0,
2014-08-27 00:00:00+00:00,23.5,23.649999618530277,23.5,20.32402229309082,8700,0.0,
2014-08-28 00:00:00+00:00,23.559999465942383,24.5,23.559999465942383,20.73739051818848,35200,0.0,
2014-08-29 00:00:00+00:00,24.15999984741211,24.280000686645508,24.0,20.8665714263916,34300,0.0,
2014-09-02 00:00:00+00:00,24.229999542236328,24.6299991607666,23.93000030517578,20.8665714263916,19600,0.0,
2014-09-03 00:00:00+00:00,24.299999237060547,24.46999931335449,24.01000022888184,20.70294189453125,13900,0.0,
2014-09-04 00:00:00+00:00,24.200000762939453,24.350000381469727,24.030000686645508,20.69433212280273,14100,0.0,
2014-09-05 00:00:00+00:00,24.0,24.25,24.0,20.857955932617188,13100,0.0,
2014-09-08 00:00:00+00:00,24.25,24.81999969482422,24.0,21.305776596069336,50800,0.0,
2014-09-09 00:00:00+00:00,24.75,24.950000762939453,24.280000686645508,20.909631729125977,52800,0.0,
2014-09-10 00:00:00+00:00,25.0,25.13999938964844,24.0,21.48662757873535,82500,0.0,
2014-09-11 00:00:00+00:00,24.950000762939453,25.0,24.51000022888184,21.503847122192383,54100,0.0,
2014-09-12 00:00:00+00:00,24.96999931335449,25.0,24.479999542236328,21.185205459594727,39400,0.0,
2014-09-15 00:00:00+00:00,24.739999771118164,24.739999771118164,24.100000381469727,21.20243453979492,37800,0.0,
2014-09-16 00:00:00+00:00,24.5,24.75,24.399999618530277,21.228273391723636,20500,0.0,
2014-09-17 00:00:00+00:00,24.71999931335449,24.75,24.13999938964844,21.133533477783203,59000,0.0,
2014-09-18 00:00:00+00:00,24.559999465942383,24.65999984741211,24.299999237060547,21.107702255249023,82500,0.0,
2014-09-19 00:00:00+00:00,24.559999465942383,24.75,24.040000915527344,21.107702255249023,67700,0.0,
2014-09-22 00:00:00+00:00,24.290000915527344,24.479999542236328,23.799999237060547,21.03019142150879,33600,0.0,
2014-09-23 00:00:00+00:00,24.270000457763672,24.350000381469727,23.86000061035156,20.75461769104004,63100,0.0,
2014-09-24 00:00:00+00:00,24.07999992370605,24.200000762939453,23.90999984741211,20.789064407348636,37800,0.0,
2014-09-25 00:00:00+00:00,24.01000022888184,24.100000381469727,23.479999542236328,20.625438690185547,29800,0.0,
2014-09-26 00:00:00+00:00,23.979999542236328,24.15999984741211,23.780000686645508,20.771841049194336,24900,0.0,
2014-09-29 00:00:00+00:00,23.75,24.209999084472656,23.75,20.849342346191406,20400,0.0,
2014-09-30 00:00:00+00:00,23.979999542236328,24.25,23.63999938964844,20.401525497436523,38200,0.0,
2014-10-01 00:00:00+00:00,23.51000022888184,23.8799991607666,23.299999237060547,20.151784896850582,50000,0.0,
2014-10-02 00:00:00+00:00,23.31999969482422,23.84000015258789,23.059999465942383,20.30278587341309,21900,0.045,
2014-10-03 00:00:00+00:00,23.790000915527344,23.899999618530277,23.350000381469727,20.389068603515625,16400,0.0,
2014-10-06 00:00:00+00:00,23.61000061035156,23.979999542236328,23.200000762939453,20.60477638244629,29300,0.0,
2014-10-07 00:00:00+00:00,23.649999618530277,23.8700008392334,23.190000534057617,20.03530502319336,13000,0.0,
2014-10-08 00:00:00+00:00,23.239999771118164,24.26000022888184,23.06999969482422,20.75146102905273,33100,0.0,
2014-10-09 00:00:00+00:00,24.11000061035156,24.11000061035156,22.979999542236328,20.699687957763672,42600,0.0,
2014-10-10 00:00:00+00:00,23.799999237060547,24.270000457763672,23.63999938964844,20.66517639160156,43800,0.0,
2014-10-13 00:00:00+00:00,23.81999969482422,24.31999969482422,23.71999931335449,20.50986671447754,35100,0.0,
2014-10-14 00:00:00+00:00,23.979999542236328,24.399999618530277,23.979999542236328,20.86363220214844,38600,0.0,
2014-10-15 00:00:00+00:00,23.950000762939453,24.489999771118164,23.450000762939453,21.07071304321289,27200,0.0,
2014-10-16 00:00:00+00:00,24.0,24.46999931335449,23.56999969482422,21.01894187927246,24800,0.0,
2014-10-17 00:00:00+00:00,24.51000022888184,24.920000076293945,23.75,20.73420524597168,22300,0.0,
2014-10-20 00:00:00+00:00,23.8799991607666,24.270000457763672,23.86000061035156,20.92403030395508,26900,0.0,
2014-10-21 00:00:00+00:00,23.8799991607666,24.850000381469727,23.8799991607666,21.277801513671875,21300,0.0,
2014-10-22 00:00:00+00:00,24.649999618530277,24.690000534057617,24.100000381469727,21.17425346374512,17700,0.0,
2014-10-23 00:00:00+00:00,24.700000762939453,24.93000030517578,24.190000534057617,21.277801513671875,36400,0.0,
2014-10-24 00:00:00+00:00,24.709999084472656,24.709999084472656,24.059999465942383,21.295053482055664,24900,0.0,
2014-10-27 00:00:00+00:00,24.649999618530277,24.850000381469727,24.34000015258789,21.355453491210938,13700,0.0,
2014-10-28 00:00:00+00:00,24.940000534057617,25.0,24.57999992370605,21.55390930175781,35000,0.0,
2014-10-29 00:00:00+00:00,24.8700008392334,25.940000534057617,24.5,21.53665351867676,88300,0.0,
2014-10-30 00:00:00+00:00,24.989999771118164,25.0,24.209999084472656,21.545286178588867,33000,0.0,
2014-10-31 00:00:00+00:00,25.5,25.700000762939453,24.90999984741211,22.14064598083496,28100,0.0,
2014-11-03 00:00:00+00:00,25.5,26.100000381469727,25.25,21.78688240051269,64600,0.0,
2014-11-04 00:00:00+00:00,25.25,25.729999542236328,24.549999237060547,22.14064598083496,11100,0.0,
2014-11-05 00:00:00+00:00,25.780000686645508,25.950000762939453,25.0,21.5711669921875,43600,0.0,
2014-11-06 00:00:00+00:00,25.059999465942383,25.489999771118164,24.920000076293945,21.70058822631836,38300,0.0,
2014-11-07 00:00:00+00:00,25.0,25.299999237060547,24.68000030517578,21.64882469177246,37000,0.0,
2014-11-10 00:00:00+00:00,25.190000534057617,25.600000381469727,25.1299991607666,22.01122093200684,32300,0.0,
2014-11-11 00:00:00+00:00,25.479999542236328,25.71999931335449,25.13999938964844,22.01122093200684,21200,0.0,
2014-11-12 00:00:00+00:00,25.479999542236328,25.84000015258789,25.31999969482422,22.19241142272949,21000,0.0,
2014-11-13 00:00:00+00:00,25.700000762939453,25.709999084472656,25.530000686645508,22.054357528686523,22200,0.0,
2014-11-14 00:00:00+00:00,25.59000015258789,25.75,25.350000381469727,22.218305587768555,20300,0.0,
2014-11-17 00:00:00+00:00,25.799999237060547,25.799999237060547,25.350000381469727,22.26144218444824,32000,0.0,
2014-11-18 00:00:00+00:00,25.790000915527344,25.899999618530277,25.61000061035156,22.09749794006348,10500,0.0,
2014-11-19 00:00:00+00:00,25.75,25.940000534057617,25.200000762939453,21.873157501220703,20600,0.0,
2014-11-20 00:00:00+00:00,25.350000381469727,25.780000686645508,25.350000381469727,22.106128692626957,11500,0.0,
2014-11-21 00:00:00+00:00,26.0,26.0,25.209999084472656,21.75236320495605,19600,0.0,
2014-11-24 00:00:00+00:00,25.43000030517578,25.709999084472656,25.290000915527344,21.99396133422852,14500,0.0,
2014-11-25 00:00:00+00:00,25.559999465942383,25.700000762939453,25.25,22.14927101135254,40900,0.0,
2014-11-26 00:00:00+00:00,25.559999465942383,25.790000915527344,25.270000457763672,21.959447860717773,51000,0.0,
2014-11-28 00:00:00+00:00,25.38999938964844,26.229999542236328,25.38999938964844,22.13201904296875,37200,0.0,
2014-12-01 00:00:00+00:00,25.649999618530277,25.649999618530277,24.809999465942383,21.657447814941406,24900,0.0,
2014-12-02 00:00:00+00:00,25.1200008392334,25.690000534057617,25.100000381469727,21.864540100097656,19200,0.0,
2014-12-03 00:00:00+00:00,25.479999542236328,25.479999542236328,25.049999237060547,21.81277084350586,30800,0.0,
2014-12-04 00:00:00+00:00,25.26000022888184,25.459999084472656,24.739999771118164,21.795503616333008,29200,0.0,
2014-12-05 00:00:00+00:00,25.200000762939453,25.670000076293945,25.06999969482422,21.81277084350586,21200,0.0,
2014-12-08 00:00:00+00:00,25.190000534057617,25.84000015258789,24.86000061035156,21.950815200805664,23600,0.0,
2014-12-09 00:00:00+00:00,25.26000022888184,25.989999771118164,24.920000076293945,22.20967102050781,50000,0.0,
2014-12-10 00:00:00+00:00,25.600000381469727,25.600000381469727,25.0,21.622936248779297,21500,0.0,
2014-12-11 00:00:00+00:00,25.030000686645508,25.450000762939453,24.809999465942383,21.5711669921875,34200,0.0,
2014-12-12 00:00:00+00:00,24.65999984741211,25.049999237060547,24.459999084472656,21.22602653503418,27700,0.0,
2014-12-15 00:00:00+00:00,24.600000381469727,24.84000015258789,24.040000915527344,20.855005264282227,31100,0.0,
2014-12-16 00:00:00+00:00,24.270000457763672,24.46999931335449,24.190000534057617,20.96717071533203,28000,0.0,
2014-12-17 00:00:00+00:00,24.450000762939453,24.780000686645508,23.549999237060547,21.122486114501957,48100,0.0,
2014-12-18 00:00:00+00:00,24.6200008392334,25.15999984741211,24.46999931335449,21.657447814941406,25700,0.0,
2014-12-19 00:00:00+00:00,24.989999771118164,25.01000022888184,24.3700008392334,21.47624969482422,48500,0.0,
2014-12-22 00:00:00+00:00,24.979999542236328,24.979999542236328,24.559999465942383,21.502138137817383,18800,0.0,
2014-12-23 00:00:00+00:00,24.920000076293945,25.51000022888184,24.26000022888184,21.90767288208008,18200,0.0,
2014-12-24 00:00:00+00:00,25.32999992370605,25.75,25.170000076293945,22.041650772094727,9000,0.045,
2014-12-26 00:00:00+00:00,25.38999938964844,25.6200008392334,25.100000381469727,21.911989212036133,20900,0.0,
2014-12-29 00:00:00+00:00,25.209999084472656,25.61000061035156,25.209999084472656,21.981149673461918,9300,0.0,
2014-12-30 00:00:00+00:00,25.299999237060547,25.51000022888184,25.100000381469727,21.87742805480957,11000,0.0,
2014-12-31 00:00:00+00:00,25.299999237060547,25.489999771118164,24.90999984741211,21.592182159423828,20100,0.0,
2015-01-02 00:00:00+00:00,24.950000762939453,25.100000381469727,24.559999465942383,21.488449096679688,34100,0.0,
2015-01-05 00:00:00+00:00,24.600000381469727,24.950000762939453,24.40999984741211,21.462526321411133,32500,0.0,
2015-01-06 00:00:00+00:00,24.799999237060547,24.82999992370605,24.020000457763672,20.97847366333008,29100,0.0,
2015-01-07 00:00:00+00:00,24.559999465942383,24.559999465942383,23.790000915527344,20.93524742126465,49300,0.0,
2015-01-08 00:00:00+00:00,24.440000534057617,24.46999931335449,24.06999969482422,21.082199096679688,14600,0.0,
2015-01-09 00:00:00+00:00,24.270000457763672,24.489999771118164,23.530000686645508,20.34747314453125,25400,0.0,
2015-01-12 00:00:00+00:00,23.38999938964844,23.57999992370605,22.989999771118164,19.923925399780277,39800,0.0,
2015-01-13 00:00:00+00:00,20.049999237060547,23.399999618530277,20.020000457763672,18.618715286254883,177900,0.0,
2015-01-14 00:00:00+00:00,21.530000686645508,22.1299991607666,21.239999771118164,18.92989158630371,70300,0.0,
2015-01-15 00:00:00+00:00,21.790000915527344,22.75,20.65999984741211,18.08279800415039,81800,0.0,
2015-01-16 00:00:00+00:00,20.82999992370605,20.88999938964844,19.850000381469727,17.30486297607422,94700,0.0,
2015-01-20 00:00:00+00:00,20.09000015258789,20.90999984741211,19.809999465942383,17.83213233947754,139400,0.0,
2015-01-21 00:00:00+00:00,20.489999771118164,20.8799991607666,20.290000915527344,17.62468147277832,69700,0.0,
2015-01-22 00:00:00+00:00,20.57999992370605,20.809999465942383,20.18000030517578,17.858062744140625,100200,0.0,
2015-01-23 00:00:00+00:00,20.729999542236328,21.440000534057617,20.3799991607666,18.419906616210938,87200,0.0,
2015-01-26 00:00:00+00:00,21.459999084472656,21.71999931335449,21.239999771118164,18.67057991027832,25400,0.0,
2015-01-27 00:00:00+00:00,21.59000015258789,21.68000030517578,21.06999969482422,18.66193580627441,50600,0.0,
2015-01-28 00:00:00+00:00,21.559999465942383,21.59000015258789,21.25,18.44584083557129,31800,0.0,
2015-01-29 00:00:00+00:00,21.34000015258789,21.780000686645508,21.059999465942383,18.722442626953125,47400,0.0,
2015-01-30 00:00:00+00:00,21.40999984741211,22.5,20.6299991607666,17.979082107543945,44800,0.0,
2015-02-02 00:00:00+00:00,20.90999984741211,21.0,20.31999969482422,18.065513610839844,51500,0.0,
2015-02-03 00:00:00+00:00,20.8700008392334,21.07999992370605,20.280000686645508,18.02229881286621,53700,0.0,
2015-02-04 00:00:00+00:00,20.8799991607666,21.020000457763672,20.280000686645508,17.67654800415039,51900,0.0,
2015-02-05 00:00:00+00:00,20.46999931335449,21.09000015258789,20.1299991607666,18.056867599487305,60100,0.0,
2015-02-06 00:00:00+00:00,20.940000534057617,21.020000457763672,20.479999542236328,17.754335403442383,45800,0.0,
2015-02-09 00:00:00+00:00,20.459999084472656,20.56999969482422,20.059999465942383,17.35672378540039,32100,0.0,
2015-02-10 00:00:00+00:00,20.239999771118164,20.280000686645508,19.82999992370605,17.287574768066406,57000,0.0,
2015-02-11 00:00:00+00:00,19.90999984741211,20.07999992370605,19.809999465942383,17.1838436126709,25300,0.0,
2015-02-12 00:00:00+00:00,19.93000030517578,20.350000381469727,19.82999992370605,17.48638153076172,42100,0.0,
2015-02-13 00:00:00+00:00,20.280000686645508,20.559999465942383,20.040000915527344,17.546884536743164,27400,0.0,
2015-02-17 00:00:00+00:00,20.440000534057617,20.84000015258789,20.440000534057617,17.901275634765625,20400,0.0,
2015-02-18 00:00:00+00:00,20.8700008392334,22.479999542236328,20.75,19.111408233642575,66200,0.0,
2015-02-19 00:00:00+00:00,22.11000061035156,22.280000686645508,21.5,18.93853759765625,45800,0.0,
2015-02-20 00:00:00+00:00,22.0,22.0,20.56999969482422,17.858062744140625,26600,0.0,
2015-02-23 00:00:00+00:00,20.690000534057617,20.84000015258789,20.280000686645508,17.953144073486328,29500,0.0,
2015-02-24 00:00:00+00:00,20.780000686645508,20.950000762939453,20.18000030517578,17.79755210876465,28100,0.0,
2015-02-25 00:00:00+00:00,21.059999465942383,21.38999938964844,20.90999984741211,18.134668350219727,27200,0.0,
2015-02-26 00:00:00+00:00,21.059999465942383,21.07999992370605,20.75,18.02229881286621,23100,0.0,
2015-02-27 00:00:00+00:00,20.88999938964844,21.09000015258789,20.670000076293945,18.065513610839844,30900,0.0,
2015-03-02 00:00:00+00:00,20.959999084472656,21.34000015258789,20.920000076293945,18.411264419555664,17100,0.0,
2015-03-03 00:00:00+00:00,21.309999465942383,21.459999084472656,21.01000022888184,18.3680477142334,17200,0.0,
2015-03-04 00:00:00+00:00,21.25,21.690000534057617,21.190000534057617,18.514989852905277,26000,0.0,
2015-03-05 00:00:00+00:00,21.5,21.5,21.149999618530277,18.402618408203125,19400,0.0,
2015-03-06 00:00:00+00:00,21.25,21.670000076293945,21.200000762939453,18.46312713623047,32000,0.0,
2015-03-09 00:00:00+00:00,21.3700008392334,21.5,21.25,18.584138870239254,20800,0.0,
2015-03-10 00:00:00+00:00,21.350000381469727,21.700000762939453,21.350000381469727,18.62735748291016,50900,0.0,
2015-03-11 00:00:00+00:00,21.600000381469727,21.709999084472656,21.450000762939453,18.60142517089844,22000,0.0,
2015-03-12 00:00:00+00:00,21.690000534057617,22.3799991607666,21.690000534057617,19.33615493774414,19800,0.0,
2015-03-13 00:00:00+00:00,22.270000457763672,22.489999771118164,22.0,19.33615493774414,22800,0.0,
2015-03-16 00:00:00+00:00,22.5,22.729999542236328,22.0,19.14598274230957,31600,0.0,
2015-03-17 00:00:00+00:00,22.13999938964844,22.549999237060547,22.059999465942383,19.34479141235352,15800,0.0,
2015-03-18 00:00:00+00:00,22.3799991607666,22.399999618530277,21.71999931335449,19.163270950317383,21700,0.0,
2015-03-19 00:00:00+00:00,22.15999984741211,22.489999771118164,22.049999237060547,19.267004013061523,17700,0.0,
2015-03-20 00:00:00+00:00,22.450000762939453,23.030000686645508,22.450000762939453,19.75969886779785,54300,0.0,
2015-03-23 00:00:00+00:00,23.06999969482422,23.06999969482422,22.670000076293945,19.716480255126957,19900,0.0,
2015-03-24 00:00:00+00:00,22.90999984741211,23.100000381469727,22.82999992370605,19.94121551513672,12700,0.0,
2015-03-25 00:00:00+00:00,23.01000022888184,23.100000381469727,22.149999618530277,19.15463256835937,18600,0.0,
2015-03-26 00:00:00+00:00,22.190000534057617,22.31999969482422,21.690000534057617,19.232421875,19300,0.0,
2015-03-27 00:00:00+00:00,22.21999931335449,22.3700008392334,21.940000534057617,19.18920516967773,14100,0.0,
2015-03-30 00:00:00+00:00,22.170000076293945,22.670000076293945,22.170000076293945,19.362079620361328,20600,0.0,
2015-03-31 00:00:00+00:00,22.3799991607666,22.489999771118164,21.600000381469727,18.84345054626465,19500,0.0,
2015-04-01 00:00:00+00:00,21.6200008392334,22.270000457763672,21.61000061035156,19.237564086914062,18700,0.045,
