date,XRT_Open,XRT_High,XRT_Low,XRT_Close,XRT_Volume,XRT_Dividends,XRT_Stock Splits
2017-10-26 00:00:00+00:00,40.52999877929688,40.9900016784668,40.400001525878906,36.55215072631836,2475500,0.0,
2017-10-27 00:00:00+00:00,40.25,40.25,39.7400016784668,36.00498962402344,5090600,0.0,
2017-10-30 00:00:00+00:00,40.25,40.25,39.310001373291016,35.412986755371094,5475000,0.0,
2017-10-31 00:00:00+00:00,39.58000183105469,39.869998931884766,39.45000076293945,35.42194366455078,5914800,0.0,
2017-11-01 00:00:00+00:00,39.7400016784668,39.95000076293945,39.27000045776367,35.50267791748047,5581500,0.0,
2017-11-02 00:00:00+00:00,39.7400016784668,40.20000076293945,39.54999923706055,35.91529083251953,6746900,0.0,
2017-11-03 00:00:00+00:00,40.02999877929688,40.130001068115234,39.79999923706055,35.771766662597656,5265800,0.0,
2017-11-06 00:00:00+00:00,39.93000030517578,40.22999954223633,39.790000915527344,35.82558059692383,4456200,0.0,
2017-11-07 00:00:00+00:00,39.81999969482422,39.86000061035156,38.84999847412109,34.982421875,5276000,0.0,
2017-11-08 00:00:00+00:00,38.86000061035156,39.220001220703125,38.68999862670898,35.04521560668945,5039800,0.0,
2017-11-09 00:00:00+00:00,38.79999923706055,39.900001525878906,38.79999923706055,35.6192741394043,7895200,0.0,
2017-11-10 00:00:00+00:00,39.79999923706055,40.22999954223633,39.720001220703125,36.04086685180664,6746800,0.0,
2017-11-13 00:00:00+00:00,40.02999877929688,40.20000076293945,39.59000015258789,35.61030960083008,5412900,0.0,
2017-11-14 00:00:00+00:00,39.459999084472656,39.900001525878906,39.43000030517578,35.70001983642578,4017800,0.0,
2017-11-15 00:00:00+00:00,39.56999969482422,40.18999862670898,39.22999954223633,35.771766662597656,3847700,0.0,
2017-11-16 00:00:00+00:00,40.060001373291016,40.75,39.959999084472656,36.42657852172852,4352900,0.0,
2017-11-17 00:00:00+00:00,41.459999084472656,41.790000915527344,41.369998931884766,37.44913101196289,11858000,0.0,
2017-11-20 00:00:00+00:00,41.880001068115234,42.119998931884766,41.56999969482422,37.76307678222656,4860200,0.0,
2017-11-21 00:00:00+00:00,41.90999984741211,41.91999816894531,41.43000030517578,37.29665756225586,6179300,0.0,
2017-11-22 00:00:00+00:00,41.63999938964844,41.90999984741211,41.459999084472656,37.40428161621094,3921200,0.0,
2017-11-24 00:00:00+00:00,41.86000061035156,41.95000076293945,41.4900016784668,37.24282836914063,4983900,0.0,
2017-11-27 00:00:00+00:00,41.68999862670898,42.150001525878906,41.400001525878906,37.3145866394043,6385300,0.0,
2017-11-28 00:00:00+00:00,41.720001220703125,42.93000030517578,41.65999984741211,38.4537467956543,10794700,0.0,
2017-11-29 00:00:00+00:00,43.060001373291016,44.22999954223633,42.95000076293945,39.41352844238281,18396000,0.0,
2017-11-30 00:00:00+00:00,44.13999938964844,44.83000183105469,43.68000030517578,39.22517013549805,12761400,0.0,
2017-12-01 00:00:00+00:00,43.650001525878906,43.84000015258789,42.61000061035156,39.03680038452149,10559000,0.0,
2017-12-04 00:00:00+00:00,44.02999877929688,44.9900016784668,44.0,39.93377685546875,17947300,0.0,
2017-12-05 00:00:00+00:00,44.66999816894531,44.66999816894531,43.9900016784668,39.53013610839844,8750500,0.0,
2017-12-06 00:00:00+00:00,44.16999816894531,44.45000076293945,43.880001068115234,39.56602478027344,7760700,0.0,
2017-12-07 00:00:00+00:00,44.369998931884766,44.810001373291016,44.15999984741211,39.835105895996094,5410600,0.0,
2017-12-08 00:00:00+00:00,44.52000045776367,45.040000915527344,44.34999847412109,40.301551818847656,6350300,0.0,
2017-12-11 00:00:00+00:00,45.0099983215332,45.119998931884766,44.59000015258789,40.202884674072266,5037000,0.0,
2017-12-12 00:00:00+00:00,44.880001068115234,45.04999923706055,44.15999984741211,39.63777542114258,8002400,0.0,
2017-12-13 00:00:00+00:00,44.27999877929688,44.90999984741211,44.25,40.05038833618164,7192000,0.0,
2017-12-14 00:00:00+00:00,44.88999938964844,44.97999954223633,43.54999923706055,39.30588912963867,11242100,0.0,
2017-12-15 00:00:00+00:00,43.75,44.59000015258789,43.75,39.89696502685547,8277000,0.196,
2017-12-18 00:00:00+00:00,44.66999816894531,45.5099983215332,44.52000045776367,40.96015548706055,7173700,0.0,
2017-12-19 00:00:00+00:00,45.52000045776367,45.58000183105469,44.970001220703125,40.59074020385742,3217900,0.0,
2017-12-20 00:00:00+00:00,45.310001373291016,45.5099983215332,44.9900016784668,40.72589874267578,2980400,0.0,
2017-12-21 00:00:00+00:00,45.34999847412109,45.47999954223633,45.09000015258789,40.89708709716797,2343200,0.0,
2017-12-22 00:00:00+00:00,45.33000183105469,45.54999923706055,45.08000183105469,41.00520706176758,2840100,0.0,
2017-12-26 00:00:00+00:00,45.560001373291016,46.18999862670898,45.52000045776367,41.46472930908203,3655700,0.0,
2017-12-27 00:00:00+00:00,46.09000015258789,46.09000015258789,45.41999816894531,40.96916961669922,3015200,0.0,
2017-12-28 00:00:00+00:00,45.47999954223633,45.540000915527344,45.209999084472656,41.01421737670898,3525600,0.0,
2017-12-29 00:00:00+00:00,45.56999969482422,45.720001220703125,45.15999984741211,40.70788192749024,3838800,0.0,
2018-01-02 00:00:00+00:00,45.5,46.119998931884766,45.29999923706055,41.45571899414063,3760900,0.0,
2018-01-03 00:00:00+00:00,46.02000045776367,46.33000183105469,45.68000030517578,41.42869186401367,8779300,0.0,
2018-01-04 00:00:00+00:00,46.08000183105469,46.29999923706055,44.869998931884766,41.18540191650391,17627200,0.0,
2018-01-05 00:00:00+00:00,45.59000015258789,46.130001068115234,45.59000015258789,41.54582214355469,5484000,0.0,
2018-01-08 00:00:00+00:00,46.31999969482422,46.45000076293945,45.68999862670898,41.71699905395508,6099800,0.0,
2018-01-09 00:00:00+00:00,46.2400016784668,46.2599983215332,45.65999984741211,41.2755126953125,7205200,0.0,
2018-01-10 00:00:00+00:00,45.56999969482422,46.25,45.5,41.57285690307617,3302300,0.0,
2018-01-11 00:00:00+00:00,46.220001220703125,47.369998931884766,46.08000183105469,42.59999847412109,8989100,0.0,
2018-01-12 00:00:00+00:00,47.43000030517578,48.09000015258789,47.38999938964844,43.086551666259766,8708100,0.0,
2018-01-16 00:00:00+00:00,48.0099983215332,48.380001068115234,46.59999847412109,42.16751480102539,5750400,0.0,
2018-01-17 00:00:00+00:00,46.86000061035156,47.470001220703125,46.83000183105469,42.6090202331543,5865600,0.0,
2018-01-18 00:00:00+00:00,47.45000076293945,47.630001068115234,47.209999084472656,42.72615051269531,2705400,0.0,
2018-01-19 00:00:00+00:00,47.540000915527344,48.310001373291016,47.41999816894531,43.51904678344727,5026500,0.0,
2018-01-22 00:00:00+00:00,48.380001068115234,48.90999984741211,48.16999816894531,44.068660736083984,4482700,0.0,
2018-01-23 00:00:00+00:00,48.869998931884766,48.959999084472656,48.31999969482422,44.01459503173828,7921400,0.0,
2018-01-24 00:00:00+00:00,48.970001220703125,49.09000015258789,48.08000183105469,43.70825958251953,3190800,0.0,
2018-01-25 00:00:00+00:00,48.70000076293945,48.709999084472656,48.09999847412109,43.5640869140625,3672000,0.0,
2018-01-26 00:00:00+00:00,48.5,48.84999847412109,48.06999969482422,44.00558853149414,3055100,0.0,
2018-01-29 00:00:00+00:00,48.66999816894531,49.060001373291016,48.5,43.93350982666016,2664200,0.0,
2018-01-30 00:00:00+00:00,48.29999923706055,48.47999954223633,47.4900016784668,42.95139694213867,6831400,0.0,
2018-01-31 00:00:00+00:00,47.9900016784668,48.20000076293945,46.86000061035156,42.54594802856445,7281800,0.0,
2018-02-01 00:00:00+00:00,46.869998931884766,47.18000030517578,46.43000030517578,42.10445022583008,4918300,0.0,
2018-02-02 00:00:00+00:00,46.43000030517578,46.59000015258789,45.369998931884766,40.98719024658203,7860100,0.0,
2018-02-05 00:00:00+00:00,45.09000015258789,45.81999969482422,44.0,39.66270446777344,9917700,0.0,
2018-02-06 00:00:00+00:00,43.4900016784668,45.58000183105469,42.77000045776367,40.81599044799805,8535200,0.0,
2018-02-07 00:00:00+00:00,45.209999084472656,46.18999862670898,45.13999938964844,41.221466064453125,5951400,0.0,
2018-02-08 00:00:00+00:00,45.95000076293945,46.13999938964844,44.40999984741211,40.03211975097656,7940500,0.0,
2018-02-09 00:00:00+00:00,44.65999984741211,45.15999984741211,42.869998931884766,40.31142425537109,12785400,0.0,
2018-02-12 00:00:00+00:00,44.9900016784668,45.220001220703125,43.900001525878906,40.30240249633789,5623600,0.0,
2018-02-13 00:00:00+00:00,44.720001220703125,45.119998931884766,44.630001068115234,40.50064086914063,2894100,0.0,
2018-02-14 00:00:00+00:00,44.619998931884766,46.02000045776367,44.52000045776367,41.23947525024414,6525400,0.0,
2018-02-15 00:00:00+00:00,46.16999816894531,46.310001373291016,45.56999969482422,41.71699905395508,3419200,0.0,
2018-02-16 00:00:00+00:00,46.06999969482422,46.72999954223633,45.970001220703125,41.63591384887695,2934300,0.0,
2018-02-20 00:00:00+00:00,45.790000915527344,46.15999984741211,45.16999816894531,40.81599044799805,4751100,0.0,
2018-02-21 00:00:00+00:00,45.45000076293945,46.150001525878906,45.310001373291016,40.85203552246094,4607300,0.0,
2018-02-22 00:00:00+00:00,45.38999938964844,45.72999954223633,45.13999938964844,40.77995300292969,3986600,0.0,
2018-02-23 00:00:00+00:00,45.560001373291016,46.0,45.20000076293945,41.41066360473633,3898900,0.0,
2018-02-26 00:00:00+00:00,46.220001220703125,46.43999862670898,45.68000030517578,41.54582214355469,3671200,0.0,
2018-02-27 00:00:00+00:00,46.400001525878906,46.810001373291016,45.150001525878906,40.69886779785156,7129900,0.0,
2018-02-28 00:00:00+00:00,45.70000076293945,45.959999084472656,45.25,40.7979736328125,5280100,0.0,
2018-03-01 00:00:00+00:00,45.13999938964844,45.33000183105469,44.22999954223633,40.41053771972656,5694300,0.0,
2018-03-02 00:00:00+00:00,44.2400016784668,45.400001525878906,43.959999084472656,40.825008392333984,4780600,0.0,
2018-03-05 00:00:00+00:00,45.130001068115234,45.63999938964844,44.88999938964844,41.023231506347656,2879200,0.0,
2018-03-06 00:00:00+00:00,45.59999847412109,46.209999084472656,45.400001525878906,41.5998649597168,4394100,0.0,
2018-03-07 00:00:00+00:00,45.619998931884766,46.0099983215332,45.27000045776367,41.03223419189453,6383300,0.0,
2018-03-08 00:00:00+00:00,45.75,45.869998931884766,44.7400016784668,40.33846282958984,4473600,0.0,
2018-03-09 00:00:00+00:00,45.04999923706055,45.470001220703125,44.81999969482422,40.95114135742188,5404100,0.0,
2018-03-12 00:00:00+00:00,45.45000076293945,45.86000061035156,45.15999984741211,40.81599044799805,3949700,0.0,
2018-03-13 00:00:00+00:00,45.400001525878906,45.7400016784668,45.119998931884766,40.71687698364258,5564300,0.0,
2018-03-14 00:00:00+00:00,45.40999984741211,45.43999862670898,44.790000915527344,40.48262786865234,4364000,0.0,
2018-03-15 00:00:00+00:00,45.119998931884766,45.2599983215332,44.4900016784668,40.23033142089844,6195800,0.0,
2018-03-16 00:00:00+00:00,44.400001525878906,45.09000015258789,44.2599983215332,40.42550277709961,9455700,0.126,
2018-03-19 00:00:00+00:00,44.709999084472656,44.7400016784668,44.08000183105469,40.11829376220703,3927800,0.0,
2018-03-20 00:00:00+00:00,44.27999877929688,44.34000015258789,43.959999084472656,39.80204391479492,7136700,0.0,
2018-03-21 00:00:00+00:00,44.0099983215332,44.52000045776367,43.93000030517578,39.81106948852539,3248600,0.0,
2018-03-22 00:00:00+00:00,43.86000061035156,44.220001220703125,43.369998931884766,39.18761444091797,4878600,0.0,
2018-03-23 00:00:00+00:00,43.560001373291016,43.709999084472656,42.93000030517578,38.8171501159668,4042600,0.0,
2018-03-26 00:00:00+00:00,43.650001525878906,44.36000061035156,43.380001068115234,40.04600524902344,6268300,0.0,
2018-03-27 00:00:00+00:00,44.29999923706055,44.400001525878906,43.2400016784668,39.2327995300293,6082700,0.0,
2018-03-28 00:00:00+00:00,43.560001373291016,44.41999816894531,43.29999923706055,39.63940048217773,8235500,0.0,
2018-03-29 00:00:00+00:00,44.0,44.45000076293945,43.93999862670898,40.02793502807617,4016800,0.0,
2018-04-02 00:00:00+00:00,44.09000015258789,44.27999877929688,42.70000076293945,38.97076416015625,4972600,0.0,
2018-04-03 00:00:00+00:00,43.31999969482422,43.7599983215332,43.220001220703125,39.47676467895508,6379200,0.0,
2018-04-04 00:00:00+00:00,43.18999862670898,44.9900016784668,43.060001373291016,40.57007598876953,4707100,0.0,
2018-04-05 00:00:00+00:00,45.0,45.38999938964844,44.5,40.895355224609375,3084800,0.0,
2018-04-06 00:00:00+00:00,44.900001525878906,45.310001373291016,44.119998931884766,40.19961166381836,4329200,0.0,
2018-04-09 00:00:00+00:00,44.77000045776367,44.869998931884766,44.18000030517578,39.96469497680664,3905900,0.0,
2018-04-10 00:00:00+00:00,44.70000076293945,45.2599983215332,44.56999969482422,40.79596710205078,3723800,0.0,
2018-04-11 00:00:00+00:00,44.91999816894531,45.33000183105469,44.86000061035156,40.687530517578125,1660900,0.0,
2018-04-12 00:00:00+00:00,45.11000061035156,45.38999938964844,45.04999923706055,40.74175262451172,3063000,0.0,
2018-04-13 00:00:00+00:00,45.209999084472656,45.43000030517578,44.27999877929688,40.19961166381836,3485900,0.0,
2018-04-16 00:00:00+00:00,44.7400016784668,45.150001525878906,44.369998931884766,40.488765716552734,4025200,0.0,
2018-04-17 00:00:00+00:00,45.09999847412109,45.380001068115234,45.02999877929688,40.75078582763672,1806200,0.0,
2018-04-18 00:00:00+00:00,45.25,45.720001220703125,45.119998931884766,40.76885986328125,3086000,0.0,
2018-04-19 00:00:00+00:00,44.91999816894531,45.20000076293945,44.2599983215332,40.27190017700195,5538800,0.0,
2018-04-20 00:00:00+00:00,44.5,44.709999084472656,43.86000061035156,39.738800048828125,7512100,0.0,
2018-04-23 00:00:00+00:00,44.04999923706055,44.59999847412109,43.93999862670898,40.16347503662109,4565500,0.0,
2018-04-24 00:00:00+00:00,44.59000015258789,45.0,44.09999847412109,40.08214569091797,3354700,0.0,
2018-04-25 00:00:00+00:00,44.220001220703125,44.7599983215332,44.0,40.30805206298828,2904300,0.0,
2018-04-26 00:00:00+00:00,44.790000915527344,45.40999984741211,44.72999954223633,40.895355224609375,3899800,0.0,
2018-04-27 00:00:00+00:00,45.29999923706055,45.81999969482422,45.18000030517578,41.31100463867188,3676600,0.0,
2018-04-30 00:00:00+00:00,45.810001373291016,46.0099983215332,45.09999847412109,40.82307815551758,3859200,0.0,
2018-05-01 00:00:00+00:00,45.11000061035156,45.27000045776367,44.45000076293945,40.71464920043945,4361900,0.0,
2018-05-02 00:00:00+00:00,45.02999877929688,45.560001373291016,44.619998931884766,40.877288818359375,2804900,0.0,
2018-05-03 00:00:00+00:00,45.08000183105469,45.27999877929688,44.470001220703125,40.39840316772461,4242900,0.0,
2018-05-04 00:00:00+00:00,44.68000030517578,45.2599983215332,44.25,40.6513900756836,4147900,0.0,
2018-05-07 00:00:00+00:00,45.060001373291016,45.119998931884766,44.47999954223633,40.46163940429688,4397100,0.0,
2018-05-08 00:00:00+00:00,44.59999847412109,44.970001220703125,44.4900016784668,40.43453979492188,3085200,0.0,
2018-05-09 00:00:00+00:00,44.97999954223633,45.38999938964844,44.68000030517578,40.84115219116211,5197600,0.0,
2018-05-10 00:00:00+00:00,45.18000030517578,45.34999847412109,44.810001373291016,40.78693389892578,2503700,0.0,
2018-05-11 00:00:00+00:00,45.11000061035156,45.630001068115234,44.900001525878906,41.15739059448242,5036600,0.0,
2018-05-14 00:00:00+00:00,45.650001525878906,46.18999862670898,45.650001525878906,41.61821365356445,5080200,0.0,
2018-05-15 00:00:00+00:00,45.93999862670898,46.36000061035156,45.75,41.74471664428711,4380600,0.0,
2018-05-16 00:00:00+00:00,46.59999847412109,47.220001220703125,46.59999847412109,42.42238235473633,7844900,0.0,
2018-05-17 00:00:00+00:00,46.880001068115234,47.33000183105469,46.77999877929688,42.46757125854492,4409100,0.0,
2018-05-18 00:00:00+00:00,46.93000030517578,46.95000076293945,46.5099983215332,42.02479934692383,3181700,0.0,
2018-05-21 00:00:00+00:00,46.7599983215332,47.0099983215332,46.68000030517578,42.25974655151367,3506400,0.0,
2018-05-22 00:00:00+00:00,46.90999984741211,47.060001373291016,45.880001068115234,41.518821716308594,6487300,0.0,
2018-05-23 00:00:00+00:00,45.7400016784668,46.38999938964844,45.7400016784668,41.81699752807617,2615200,0.0,
2018-05-24 00:00:00+00:00,46.04999923706055,46.810001373291016,46.04999923706055,42.16035079956055,2732500,0.0,
2018-05-25 00:00:00+00:00,46.52999877929688,46.77000045776367,46.41999816894531,42.16035079956055,4694400,0.0,
2018-05-29 00:00:00+00:00,46.5099983215332,46.720001220703125,46.27999877929688,42.13324737548828,3357300,0.0,
2018-05-30 00:00:00+00:00,46.66999816894531,47.290000915527344,46.459999084472656,42.70249557495117,2922400,0.0,
2018-05-31 00:00:00+00:00,47.29999923706055,47.38999938964844,46.18000030517578,41.898319244384766,5071000,0.0,
2018-06-01 00:00:00+00:00,46.34999847412109,46.75,46.25,42.124210357666016,3840800,0.0,
2018-06-04 00:00:00+00:00,46.7400016784668,47.70000076293945,46.7400016784668,43.04583740234375,4428600,0.0,
2018-06-05 00:00:00+00:00,47.650001525878906,48.58000183105469,47.52000045776367,43.813873291015625,5339000,0.0,
2018-06-06 00:00:00+00:00,48.720001220703125,48.900001525878906,48.38999938964844,44.121089935302734,4360000,0.0,
2018-06-07 00:00:00+00:00,49.0,49.65999984741211,48.9900016784668,44.38312911987305,7237500,0.0,
2018-06-08 00:00:00+00:00,48.95000076293945,49.61000061035156,48.95000076293945,44.77165222167969,3773200,0.0,
2018-06-11 00:00:00+00:00,49.58000183105469,50.20000076293945,49.58000183105469,45.24150848388672,7630000,0.0,
2018-06-12 00:00:00+00:00,50.29999923706055,50.65999984741211,49.900001525878906,45.40414810180664,9413200,0.0,
2018-06-13 00:00:00+00:00,50.27000045776367,50.41999816894531,49.59999847412109,44.84394073486328,5891200,0.0,
2018-06-14 00:00:00+00:00,49.41999816894531,49.52000045776367,48.97999954223633,44.46443557739258,7021800,0.0,
2018-06-15 00:00:00+00:00,48.810001373291016,49.36000061035156,48.810001373291016,44.75185775756836,6422800,0.167,
2018-06-18 00:00:00+00:00,48.9900016784668,49.97999954223633,48.9900016784668,45.17796325683594,3852900,0.0,
2018-06-19 00:00:00+00:00,49.47999954223633,50.09000015258789,49.36000061035156,45.3774299621582,3056100,0.0,
2018-06-20 00:00:00+00:00,50.2599983215332,50.66999816894531,49.88999938964844,45.83981323242188,4199300,0.0,
2018-06-21 00:00:00+00:00,50.52000045776367,50.97999954223633,50.5,45.88513946533203,3277200,0.0,
2018-06-22 00:00:00+00:00,51.040000915527344,51.040000915527344,50.119998931884766,45.73101425170898,4851000,0.0,
2018-06-25 00:00:00+00:00,50.13999938964844,50.290000915527344,49.36000061035156,45.01477813720703,7420400,0.0,
2018-06-26 00:00:00+00:00,49.77000045776367,49.90999984741211,49.40999984741211,45.196102142333984,5730900,0.0,
2018-06-27 00:00:00+00:00,49.900001525878906,50.33000183105469,49.09000015258789,44.51612091064453,4974600,0.0,
2018-06-28 00:00:00+00:00,48.869998931884766,49.36000061035156,48.650001525878906,44.525184631347656,6228500,0.0,
