date,EIS_Open,EIS_High,EIS_Low,EIS_Close,EIS_Volume,EIS_Dividends,EIS_Stock Splits
2018-01-05 00:00:00+00:00,52.81999969482422,52.88999938964844,52.61000061035156,48.69757843017578,9400,0.0,
2018-01-08 00:00:00+00:00,52.40999984741211,52.68000030517578,52.33000183105469,48.59601211547852,5200,0.0,
2018-01-09 00:00:00+00:00,52.68000030517578,52.68999862670898,52.38999938964844,48.65140914916992,12200,0.0,
2018-01-10 00:00:00+00:00,52.41999816894531,52.86000061035156,52.41999816894531,48.80838394165039,9800,0.0,
2018-01-11 00:00:00+00:00,53.060001373291016,53.79999923706055,53.060001373291016,49.67632675170898,6100,0.0,
2018-01-12 00:00:00+00:00,53.869998931884766,54.65999984741211,53.869998931884766,50.285743713378906,28100,0.0,
2018-01-16 00:00:00+00:00,54.02999877929688,54.08000183105469,53.27999877929688,49.28852462768555,18000,0.0,
2018-01-17 00:00:00+00:00,53.31999969482422,53.7400016784668,53.22999954223633,49.62093353271485,30700,0.0,
2018-01-18 00:00:00+00:00,53.68999862670898,53.7400016784668,53.52000045776367,49.47319793701172,25800,0.0,
2018-01-19 00:00:00+00:00,53.77999877929688,53.90999984741211,53.5,49.64862823486328,16400,0.0,
2018-01-22 00:00:00+00:00,53.47999954223633,53.84999847412109,53.290000915527344,49.72249221801758,18900,0.0,
2018-01-23 00:00:00+00:00,53.68000030517578,53.970001220703125,53.68000030517578,49.79636764526367,59400,0.0,
2018-01-24 00:00:00+00:00,53.72999954223633,53.7400016784668,53.380001068115234,49.51936721801758,7400,0.0,
2018-01-25 00:00:00+00:00,53.90999984741211,54.400001525878906,53.90999984741211,49.96257400512695,10200,0.0,
2018-01-26 00:00:00+00:00,54.150001525878906,54.59999847412109,54.150001525878906,50.41500854492188,14200,0.0,
2018-01-29 00:00:00+00:00,54.04999923706055,54.41999816894531,54.04999923706055,50.101070404052734,7000,0.0,
2018-01-30 00:00:00+00:00,53.65999984741211,53.77999877929688,53.459999084472656,49.510135650634766,5500,0.0,
2018-01-31 00:00:00+00:00,53.790000915527344,54.2400016784668,53.650001525878906,49.60246658325195,6300,0.0,
2018-02-01 00:00:00+00:00,53.33000183105469,54.040000915527344,53.33000183105469,49.630165100097656,6100,0.0,
2018-02-02 00:00:00+00:00,53.27999877929688,53.40999984741211,52.58000183105469,48.54983901977539,5700,0.0,
2018-02-05 00:00:00+00:00,52.13999938964844,52.380001068115234,51.0,47.23868179321289,93000,0.0,
2018-02-06 00:00:00+00:00,50.40999984741211,51.7400016784668,50.40999984741211,47.774227142333984,11800,0.0,
2018-02-07 00:00:00+00:00,51.43999862670898,51.90999984741211,51.43999862670898,47.55261993408203,24600,0.0,
2018-02-08 00:00:00+00:00,50.470001220703125,50.93000030517578,49.75,45.93675994873047,9700,0.0,
2018-02-09 00:00:00+00:00,49.58000183105469,49.959999084472656,48.709999084472656,45.97369003295898,23900,0.0,
2018-02-12 00:00:00+00:00,49.869998931884766,50.56999969482422,49.869998931884766,46.57386779785156,23000,0.0,
2018-02-13 00:00:00+00:00,49.81999969482422,50.150001525878906,49.810001373291016,46.139892578125,15200,0.0,
2018-02-14 00:00:00+00:00,49.72999954223633,50.97999954223633,49.70000076293945,47.07247924804688,12400,0.0,
2018-02-15 00:00:00+00:00,51.5099983215332,51.79999923706055,51.20000076293945,47.66342544555664,28900,0.0,
2018-02-16 00:00:00+00:00,51.63999938964844,51.93000030517578,51.560001373291016,47.85732650756836,8900,0.0,
2018-02-20 00:00:00+00:00,51.959999084472656,52.11000061035156,51.38999938964844,47.55261993408203,8700,0.0,
2018-02-21 00:00:00+00:00,51.95000076293945,52.41999816894531,51.720001220703125,47.75575637817383,8200,0.0,
2018-02-22 00:00:00+00:00,51.9900016784668,52.16999816894531,51.56999969482422,47.774227142333984,10000,0.0,
2018-02-23 00:00:00+00:00,51.83000183105469,52.27000045776367,51.56999969482422,48.26360321044922,10800,0.0,
2018-02-26 00:00:00+00:00,52.40999984741211,52.7599983215332,52.13999938964844,48.71604919433594,5600,0.0,
2018-02-27 00:00:00+00:00,52.59999847412109,52.59999847412109,51.84999847412109,47.98660659790039,4200,0.0,
2018-02-28 00:00:00+00:00,52.09999847412109,52.09999847412109,51.25,47.32178497314453,22900,0.0,
2018-03-01 00:00:00+00:00,51.369998931884766,51.40999984741211,51.02000045776367,47.17405700683594,5000,0.0,
2018-03-02 00:00:00+00:00,51.130001068115234,51.7599983215332,50.91999816894531,47.51568603515625,575900,0.0,
2018-03-05 00:00:00+00:00,51.33000183105469,51.84999847412109,51.31999969482422,47.838863372802734,7200,0.0,
2018-03-06 00:00:00+00:00,51.630001068115234,51.79999923706055,51.560001373291016,47.774227142333984,5200,0.0,
2018-03-07 00:00:00+00:00,51.5,51.84999847412109,51.43999862670898,47.80192947387695,6500,0.0,
2018-03-08 00:00:00+00:00,51.84999847412109,51.86000061035156,51.75,47.838863372802734,4600,0.0,
2018-03-09 00:00:00+00:00,52.13999938964844,52.5099983215332,52.119998931884766,48.36518096923828,9900,0.0,
2018-03-12 00:00:00+00:00,52.47999954223633,52.75,52.47999954223633,48.6329460144043,15000,0.0,
2018-03-13 00:00:00+00:00,52.810001373291016,53.02999877929688,52.52999877929688,48.62371444702149,47000,0.0,
2018-03-14 00:00:00+00:00,53.0099983215332,53.0099983215332,52.36000061035156,48.41133880615234,16500,0.0,
2018-03-15 00:00:00+00:00,52.34000015258789,52.70000076293945,52.040000915527344,48.23590469360352,4300,0.0,
2018-03-16 00:00:00+00:00,52.150001525878906,52.5,51.959999084472656,48.15279769897461,16500,0.0,
2018-03-19 00:00:00+00:00,52.02999877929688,52.2400016784668,51.2599983215332,47.46028518676758,20800,0.0,
2018-03-20 00:00:00+00:00,51.52999877929688,51.54999923706055,51.43000030517578,47.56184768676758,3000,0.0,
2018-03-21 00:00:00+00:00,51.38999938964844,51.83000183105469,51.38999938964844,47.811161041259766,1300,0.0,
2018-03-22 00:00:00+00:00,50.95000076293945,51.15999984741211,50.470001220703125,46.62926864624024,6200,0.0,
2018-03-23 00:00:00+00:00,50.95000076293945,51.15999984741211,49.900001525878906,46.2691650390625,5900,0.0,
2018-03-26 00:00:00+00:00,49.81999969482422,50.09000015258789,49.310001373291016,46.03832626342773,24600,0.0,
2018-03-27 00:00:00+00:00,50.22999954223633,50.33000183105469,49.43999862670898,45.70591735839844,13800,0.0,
2018-03-28 00:00:00+00:00,49.45000076293945,49.45000076293945,49.0,45.43814468383789,6200,0.0,
2018-03-29 00:00:00+00:00,49.25,49.630001068115234,49.16999816894531,45.733619689941406,3600,0.0,
2018-04-02 00:00:00+00:00,49.11000061035156,49.11000061035156,48.400001525878906,44.98571014404297,8500,0.0,
2018-04-03 00:00:00+00:00,49.150001525878906,49.150001525878906,48.709999084472656,45.2627067565918,3400,0.0,
2018-04-04 00:00:00+00:00,47.77000045776367,48.86000061035156,47.56999969482422,45.11497116088867,7700,0.0,
2018-04-05 00:00:00+00:00,48.68999862670898,48.93999862670898,48.52999877929688,45.15191650390625,10300,0.0,
2018-04-06 00:00:00+00:00,48.61000061035156,48.63999938964844,47.77999877929688,44.35783004760742,3500,0.0,
2018-04-09 00:00:00+00:00,48.810001373291016,49.20000076293945,48.7599983215332,45.15191650390625,5800,0.0,
2018-04-10 00:00:00+00:00,49.79999923706055,50.15999984741211,49.79999923706055,46.25070190429688,13000,0.0,
2018-04-11 00:00:00+00:00,49.58000183105469,50.04999923706055,49.58000183105469,46.01985931396485,25100,0.0,
2018-04-12 00:00:00+00:00,50.5,50.5099983215332,50.40999984741211,46.58309555053711,5800,0.0,
2018-04-13 00:00:00+00:00,50.68000030517578,50.68000030517578,50.18999862670898,46.35226821899414,7200,0.0,
2018-04-16 00:00:00+00:00,50.83000183105469,50.900001525878906,50.70000076293945,46.99861907958984,16700,0.0,
2018-04-17 00:00:00+00:00,50.90999984741211,51.08000183105469,50.90999984741211,47.08171463012695,5100,0.0,
2018-04-18 00:00:00+00:00,51.150001525878906,51.20000076293945,51.0,47.266387939453125,4300,0.0,
2018-04-19 00:00:00+00:00,51.0099983215332,51.0099983215332,50.41999816894531,46.69390869140625,3100,0.0,
2018-04-20 00:00:00+00:00,50.59000015258789,50.59000015258789,50.29999923706055,46.54616165161133,6700,0.0,
2018-04-23 00:00:00+00:00,50.52000045776367,50.52000045776367,50.27000045776367,46.5276985168457,8300,0.0,
2018-04-24 00:00:00+00:00,50.34999847412109,50.619998931884766,49.66999816894531,45.86288833618164,4300,0.0,
2018-04-25 00:00:00+00:00,49.25,49.25,48.880001068115234,45.35504531860352,50700,0.0,
2018-04-26 00:00:00+00:00,49.13999938964844,49.630001068115234,49.08000183105469,45.62281799316406,4600,0.0,
2018-04-27 00:00:00+00:00,49.45000076293945,49.66999816894531,49.34999847412109,45.67822647094727,1600,0.0,
2018-04-30 00:00:00+00:00,49.13999938964844,49.36000061035156,48.93000030517578,45.23501586914063,4300,0.0,
2018-05-01 00:00:00+00:00,48.97999954223633,49.560001373291016,48.93999862670898,45.67822647094727,6400,0.0,
2018-05-02 00:00:00+00:00,49.5099983215332,49.59999847412109,49.20000076293945,45.4473876953125,60500,0.0,
2018-05-03 00:00:00+00:00,49.52000045776367,49.66999816894531,49.09999847412109,45.40121078491211,3900,0.0,
2018-05-04 00:00:00+00:00,48.9900016784668,49.47999954223633,48.9900016784668,45.66899108886719,2700,0.0,
2018-05-07 00:00:00+00:00,49.4900016784668,49.91999816894531,49.4900016784668,45.89982223510742,2400,0.0,
2018-05-08 00:00:00+00:00,49.650001525878906,49.84999847412109,49.54999923706055,45.97369003295898,6400,0.0,
2018-05-09 00:00:00+00:00,49.95000076293945,50.400001525878906,49.93000030517578,46.3707275390625,4200,0.0,
2018-05-10 00:00:00+00:00,50.2400016784668,50.5,50.2400016784668,46.62926864624024,3700,0.0,
2018-05-11 00:00:00+00:00,50.4900016784668,50.790000915527344,50.22999954223633,46.47230529785156,5500,0.0,
2018-05-14 00:00:00+00:00,50.72999954223633,51.0,50.68999862670898,46.80470657348633,3500,0.0,
2018-05-15 00:00:00+00:00,50.66999816894531,50.66999816894531,50.36000061035156,46.56464385986328,4700,0.0,
2018-05-16 00:00:00+00:00,51.15999984741211,51.22999954223633,50.900001525878906,47.22021865844727,7900,0.0,
2018-05-17 00:00:00+00:00,51.34999847412109,51.45000076293945,51.15999984741211,47.349491119384766,5200,0.0,
2018-05-18 00:00:00+00:00,51.33000183105469,51.400001525878906,51.27999877929688,47.349491119384766,4100,0.0,
2018-05-21 00:00:00+00:00,51.95000076293945,52.0,51.77000045776367,47.885032653808594,7900,0.0,
2018-05-22 00:00:00+00:00,52.0,52.0,51.75,47.78345489501953,5100,0.0,
2018-05-23 00:00:00+00:00,51.5099983215332,51.84000015258789,51.5099983215332,47.78345489501953,18000,0.0,
2018-05-24 00:00:00+00:00,51.810001373291016,52.130001068115234,51.7400016784668,48.13433837890625,3000,0.0,
2018-05-25 00:00:00+00:00,52.13999938964844,52.5,52.13999938964844,48.47597503662109,12200,0.0,
2018-05-29 00:00:00+00:00,52.04999923706055,52.04999923706055,51.209999084472656,47.41411972045898,10300,0.0,
2018-05-30 00:00:00+00:00,51.93999862670898,52.09999847412109,51.93999862670898,47.97737121582031,5800,0.0,
2018-05-31 00:00:00+00:00,52.18000030517578,52.18000030517578,51.880001068115234,47.96813583374024,38400,0.0,
2018-06-01 00:00:00+00:00,52.290000915527344,52.70000076293945,52.290000915527344,48.59601211547852,107000,0.0,
2018-06-04 00:00:00+00:00,52.900001525878906,52.91999816894531,52.59000015258789,48.80838394165039,24800,0.0,
2018-06-05 00:00:00+00:00,52.7400016784668,52.880001068115234,52.70000076293945,48.67911148071289,4500,0.0,
2018-06-06 00:00:00+00:00,52.93000030517578,53.2599983215332,52.81999969482422,49.03921890258789,19400,0.0,
2018-06-07 00:00:00+00:00,53.18999862670898,53.18999862670898,52.720001220703125,48.76221084594727,2600,0.0,
2018-06-08 00:00:00+00:00,53.18999862670898,53.709999084472656,53.18999862670898,49.59323120117188,15400,0.0,
2018-06-11 00:00:00+00:00,53.619998931884766,53.77000045776367,53.560001373291016,49.45473098754883,2600,0.0,
2018-06-12 00:00:00+00:00,53.619998931884766,53.90999984741211,53.619998931884766,49.70404052734375,20100,0.0,
2018-06-13 00:00:00+00:00,53.75,53.7599983215332,53.5099983215332,49.48242950439453,12900,0.0,
2018-06-14 00:00:00+00:00,53.650001525878906,53.720001220703125,53.18000030517578,49.150020599365234,25100,0.0,
2018-06-15 00:00:00+00:00,53.02999877929688,53.209999084472656,52.52999877929688,48.98381805419922,20600,0.0,
2018-06-18 00:00:00+00:00,52.79999923706055,53.119998931884766,52.720001220703125,48.974586486816406,16300,0.0,
2018-06-19 00:00:00+00:00,52.38999938964844,52.470001220703125,52.150001525878906,48.763614654541016,1900,0.343,
2018-06-20 00:00:00+00:00,52.72999954223633,52.880001068115234,52.68999862670898,49.1446533203125,6200,0.0,
2018-06-21 00:00:00+00:00,52.68999862670898,52.68999862670898,52.18999862670898,48.503395080566406,9600,0.0,
2018-06-22 00:00:00+00:00,52.459999084472656,52.459999084472656,52.22999954223633,48.65209197998047,21300,0.0,
2018-06-25 00:00:00+00:00,52.290000915527344,52.290000915527344,51.619998931884766,48.10376739501953,9800,0.0,
2018-06-26 00:00:00+00:00,51.790000915527344,51.83000183105469,51.63999938964844,48.13165664672852,2900,0.0,
2018-06-27 00:00:00+00:00,51.79999923706055,52.08000183105469,51.470001220703125,47.834259033203125,21300,0.0,
2018-06-28 00:00:00+00:00,51.45000076293945,52.18999862670898,51.33000183105469,48.503395080566406,4100,0.0,
2018-06-29 00:00:00+00:00,52.29999923706055,52.369998931884766,51.900001525878906,48.233882904052734,12800,0.0,
2018-07-02 00:00:00+00:00,51.540000915527344,52.16999816894531,51.540000915527344,48.2431755065918,71800,0.0,
2018-07-03 00:00:00+00:00,52.2599983215332,52.459999084472656,52.0,48.41046524047852,21100,0.0,
2018-07-05 00:00:00+00:00,52.38999938964844,52.38999938964844,52.04999923706055,48.54056930541992,7200,0.0,
2018-07-06 00:00:00+00:00,52.36000061035156,52.880001068115234,52.36000061035156,49.02383804321289,15100,0.0,
2018-07-09 00:00:00+00:00,52.91999816894531,53.209999084472656,52.56999969482422,49.31195068359375,42500,0.0,
2018-07-10 00:00:00+00:00,52.86000061035156,53.16999816894531,52.81999969482422,49.19113159179688,15700,0.0,
2018-07-11 00:00:00+00:00,52.790000915527344,52.790000915527344,52.630001068115234,48.95878982543945,16000,0.0,
2018-07-12 00:00:00+00:00,53.02999877929688,53.2400016784668,52.9900016784668,49.40488052368164,14000,0.0,
2018-07-13 00:00:00+00:00,53.15999984741211,53.15999984741211,52.97999954223633,49.29336166381836,1200,0.0,
2018-07-16 00:00:00+00:00,52.91999816894531,53.09999847412109,52.91999816894531,49.27477264404297,2700,0.0,
2018-07-17 00:00:00+00:00,53.13999938964844,53.2599983215332,52.9900016784668,49.34912109375,12100,0.0,
2018-07-18 00:00:00+00:00,52.959999084472656,53.29999923706055,52.959999084472656,49.46064376831055,29700,0.0,
2018-07-19 00:00:00+00:00,52.880001068115234,52.970001220703125,52.709999084472656,49.153953552246094,10100,0.0,
2018-07-20 00:00:00+00:00,52.95000076293945,53.09000015258789,52.95000076293945,49.29336166381836,2500,0.0,
2018-07-23 00:00:00+00:00,52.86000061035156,52.95000076293945,52.77000045776367,49.20970916748047,2000,0.0,
2018-07-24 00:00:00+00:00,53.13999938964844,53.310001373291016,52.93000030517578,49.29336166381836,28900,0.0,
2018-07-25 00:00:00+00:00,53.2599983215332,54.119998931884766,53.2599983215332,50.1855354309082,24400,0.0,
2018-07-26 00:00:00+00:00,54.43999862670898,54.59000015258789,54.0,50.35282897949219,6200,0.0,
2018-07-27 00:00:00+00:00,54.09000015258789,54.09000015258789,53.36000061035156,49.6279296875,2800,0.0,
2018-07-30 00:00:00+00:00,53.5,53.630001068115234,53.40999984741211,49.76732635498047,1500,0.0,
2018-07-31 00:00:00+00:00,53.54999923706055,53.68999862670898,53.33000183105469,49.776634216308594,41400,0.0,
2018-08-01 00:00:00+00:00,53.29999923706055,53.61000061035156,53.150001525878906,49.72086334228516,43000,0.0,
2018-08-02 00:00:00+00:00,53.02000045776367,53.040000915527344,52.54999923706055,49.153953552246094,134100,0.0,
2018-08-03 00:00:00+00:00,52.88999938964844,53.310001373291016,52.790000915527344,49.46064376831055,9500,0.0,
2018-08-06 00:00:00+00:00,53.36000061035156,53.93999862670898,53.31999969482422,49.5535774230957,6500,0.0,
2018-08-07 00:00:00+00:00,53.790000915527344,54.209999084472656,53.790000915527344,50.21342086791992,20200,0.0,
2018-08-08 00:00:00+00:00,53.959999084472656,53.959999084472656,53.81999969482422,50.01825714111328,3300,0.0,
2018-08-09 00:00:00+00:00,53.9900016784668,54.0,53.81999969482422,50.01825714111328,4400,0.0,
2018-08-10 00:00:00+00:00,53.34999847412109,53.52000045776367,53.33000183105469,49.739444732666016,4600,0.0,
2018-08-13 00:00:00+00:00,53.52000045776367,53.68999862670898,53.11000061035156,49.3584098815918,4100,0.0,
2018-08-14 00:00:00+00:00,53.5099983215332,53.540000915527344,53.41999816894531,49.75803756713867,2400,0.0,
2018-08-15 00:00:00+00:00,53.5,53.61000061035156,53.08000183105469,49.74874114990234,4000,0.0,
2018-08-16 00:00:00+00:00,53.65999984741211,54.560001373291016,53.65999984741211,50.678104400634766,12700,0.0,
2018-08-17 00:00:00+00:00,54.5099983215332,54.880001068115234,54.310001373291016,50.92902755737305,9800,0.0,
2018-08-20 00:00:00+00:00,55.18999862670898,55.81999969482422,55.02000045776367,51.87697982788086,5400,0.0,
2018-08-21 00:00:00+00:00,55.9900016784668,56.0099983215332,55.470001220703125,51.635345458984375,45500,0.0,
2018-08-22 00:00:00+00:00,55.61000061035156,55.790000915527344,55.52999877929688,51.691104888916016,6600,0.0,
2018-08-23 00:00:00+00:00,55.70000076293945,55.77999877929688,55.560001373291016,51.65393829345703,1900,0.0,
2018-08-24 00:00:00+00:00,55.79999923706055,55.79999923706055,55.5,51.60746383666992,3300,0.0,
2018-08-27 00:00:00+00:00,56.06999969482422,56.25,56.06999969482422,52.15578842163086,9700,0.0,
2018-08-28 00:00:00+00:00,56.16999816894531,56.29999923706055,56.060001373291016,52.2859001159668,2400,0.0,
2018-08-29 00:00:00+00:00,56.18000030517578,56.65999984741211,56.18000030517578,52.64835357666016,10300,0.0,
2018-08-30 00:00:00+00:00,56.68000030517578,56.68000030517578,56.400001525878906,52.41601943969727,5400,0.0,
2018-08-31 00:00:00+00:00,56.40999984741211,56.7400016784668,56.27000045776367,52.60188674926758,87500,0.0,
2018-09-04 00:00:00+00:00,56.27000045776367,56.43999862670898,55.900001525878906,52.45318603515625,55200,0.0,
2018-09-05 00:00:00+00:00,56.16999816894531,56.16999816894531,55.709999084472656,51.7840461730957,102900,0.0,
2018-09-06 00:00:00+00:00,56.0,56.220001220703125,55.540000915527344,51.83979797363281,66800,0.0,
2018-09-07 00:00:00+00:00,55.310001373291016,55.52999877929688,55.310001373291016,51.458763122558594,10000,0.0,
2018-09-10 00:00:00+00:00,55.470001220703125,55.650001525878906,55.43999862670898,51.61675643920898,13300,0.0,
2018-09-11 00:00:00+00:00,55.630001068115234,56.130001068115234,55.630001068115234,52.16508865356445,2900,0.0,
2018-09-12 00:00:00+00:00,56.040000915527344,56.369998931884766,55.93000030517578,52.2022590637207,10700,0.0,
2018-09-13 00:00:00+00:00,56.4900016784668,56.720001220703125,56.4900016784668,52.71341323852539,2700,0.0,
