date,GNSS_Open,GNSS_High,GNSS_Low,GNSS_Close,GNSS_Volume,GNSS_Dividends,GNSS_Stock Splits
2022-06-01 00:00:00+00:00,3.849999904632568,3.869999885559082,3.700000047683716,3.849999904632568,130200,0.0,
2022-06-02 00:00:00+00:00,3.849999904632568,4.0,3.7799999713897705,3.839999914169312,203700,0.0,
2022-06-03 00:00:00+00:00,3.839999914169312,3.9700000286102295,3.7899999618530273,3.7899999618530273,23500,0.0,
2022-06-06 00:00:00+00:00,3.7899999618530273,3.9600000381469727,3.7899999618530273,3.849999904632568,61700,0.0,
2022-06-07 00:00:00+00:00,3.950000047683716,3.950000047683716,3.619999885559082,3.680000066757202,131500,0.0,
2022-06-08 00:00:00+00:00,3.7300000190734863,3.990000009536743,3.680000066757202,3.990000009536743,96200,0.0,
2022-06-09 00:00:00+00:00,4.0,4.070000171661377,3.849999904632568,3.859999895095825,103700,0.0,
2022-06-10 00:00:00+00:00,3.809999942779541,3.890000104904175,3.690000057220459,3.7300000190734863,59900,0.0,
2022-06-13 00:00:00+00:00,3.660000085830689,3.680000066757202,3.319999933242798,3.319999933242798,63000,0.0,
2022-06-14 00:00:00+00:00,3.259999990463257,3.309999942779541,3.1700000762939453,3.2100000381469727,45900,0.0,
2022-06-15 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.220000028610229,3.2799999713897705,65200,0.0,
2022-06-16 00:00:00+00:00,3.2799999713897705,3.289999961853028,3.130000114440918,3.200000047683716,110000,0.0,
2022-06-17 00:00:00+00:00,3.140000104904175,3.359999895095825,3.140000104904175,3.2699999809265137,39300,0.0,
2022-06-21 00:00:00+00:00,3.259999990463257,3.369999885559082,3.2300000190734863,3.299999952316284,57100,0.0,
2022-06-22 00:00:00+00:00,3.299999952316284,3.359999895095825,3.1600000858306885,3.3499999046325684,38100,0.0,
2022-06-23 00:00:00+00:00,3.4100000858306885,3.670000076293945,3.359999895095825,3.609999895095825,36000,0.0,
2022-06-24 00:00:00+00:00,3.680000066757202,3.880000114440918,3.450000047683716,3.75,48500,0.0,
2022-06-27 00:00:00+00:00,3.890000104904175,3.890000104904175,3.5,3.700000047683716,38900,0.0,
2022-06-28 00:00:00+00:00,3.7100000381469727,3.930000066757202,3.440000057220459,3.5299999713897705,131700,0.0,
2022-06-29 00:00:00+00:00,3.490000009536743,3.559999942779541,3.3299999237060547,3.3299999237060547,32400,0.0,
2022-06-30 00:00:00+00:00,3.380000114440918,3.380000114440918,3.2300000190734863,3.25,21400,0.0,
2022-07-01 00:00:00+00:00,3.240000009536743,3.380000114440918,3.240000009536743,3.25,16000,0.0,
2022-07-05 00:00:00+00:00,3.1700000762939453,3.289999961853028,3.140000104904175,3.25,23400,0.0,
2022-07-06 00:00:00+00:00,3.400000095367432,3.400000095367432,3.1700000762939453,3.180000066757202,85100,0.0,
2022-07-07 00:00:00+00:00,3.180000066757202,3.4200000762939453,3.180000066757202,3.289999961853028,40300,0.0,
2022-07-08 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.2100000381469727,3.2799999713897705,41000,0.0,
2022-07-11 00:00:00+00:00,3.259999990463257,3.359999895095825,3.150000095367432,3.309999942779541,31200,0.0,
2022-07-12 00:00:00+00:00,3.299999952316284,3.430000066757202,3.150000095367432,3.150000095367432,20100,0.0,
2022-07-13 00:00:00+00:00,3.130000114440918,3.2300000190734863,2.759999990463257,2.940000057220459,133500,0.0,
2022-07-14 00:00:00+00:00,2.9600000381469727,3.2799999713897705,2.75,3.180000066757202,120700,0.0,
2022-07-15 00:00:00+00:00,3.200000047683716,3.299999952316284,3.130000114440918,3.2799999713897705,42600,0.0,
2022-07-18 00:00:00+00:00,3.319999933242798,3.4600000381469727,3.200000047683716,3.259999990463257,51900,0.0,
2022-07-19 00:00:00+00:00,3.259999990463257,3.2799999713897705,3.200000047683716,3.200000047683716,33600,0.0,
2022-07-20 00:00:00+00:00,3.200000047683716,3.3399999141693115,3.1600000858306885,3.200000047683716,19200,0.0,
2022-07-21 00:00:00+00:00,3.3399999141693115,3.4200000762939453,3.2699999809265137,3.3299999237060547,6000,0.0,
2022-07-22 00:00:00+00:00,3.299999952316284,3.299999952316284,3.119999885559082,3.1700000762939453,25100,0.0,
2022-07-25 00:00:00+00:00,3.190000057220459,3.200000047683716,3.039999961853028,3.059999942779541,32200,0.0,
2022-07-26 00:00:00+00:00,3.009999990463257,3.069999933242798,2.9200000762939453,3.049999952316284,47800,0.0,
2022-07-27 00:00:00+00:00,3.140000104904175,3.2300000190734863,3.059999942779541,3.2100000381469727,43500,0.0,
2022-07-28 00:00:00+00:00,3.289999961853028,3.490000009536743,3.109999895095825,3.240000009536743,34600,0.0,
2022-07-29 00:00:00+00:00,3.369999885559082,3.390000104904175,3.2699999809265137,3.3499999046325684,66800,0.0,
2022-08-01 00:00:00+00:00,3.380000114440918,3.4200000762939453,3.220000028610229,3.380000114440918,79000,0.0,
2022-08-02 00:00:00+00:00,3.319999933242798,3.4800000190734863,3.299999952316284,3.380000114440918,12900,0.0,
2022-08-03 00:00:00+00:00,3.369999885559082,3.490000009536743,3.369999885559082,3.4100000858306885,10900,0.0,
2022-08-04 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.220000028610229,3.319999933242798,13000,0.0,
2022-08-05 00:00:00+00:00,3.259999990463257,3.259999990463257,3.1700000762939453,3.240000009536743,68700,0.0,
2022-08-08 00:00:00+00:00,3.299999952316284,3.470000028610229,3.259999990463257,3.4600000381469727,55700,0.0,
2022-08-09 00:00:00+00:00,3.450000047683716,3.470000028610229,3.2699999809265137,3.3299999237060547,21800,0.0,
2022-08-10 00:00:00+00:00,3.4100000858306885,3.4800000190734863,3.380000114440918,3.4800000190734863,18200,0.0,
2022-08-11 00:00:00+00:00,3.539999961853028,3.619999885559082,3.3399999141693115,3.539999961853028,38300,0.0,
2022-08-12 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.1700000762939453,3.240000009536743,61200,0.0,
2022-08-15 00:00:00+00:00,3.3399999141693115,3.3499999046325684,3.259999990463257,3.319999933242798,23000,0.0,
2022-08-16 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.2699999809265137,3.299999952316284,28400,0.0,
2022-08-17 00:00:00+00:00,3.240000009536743,3.3399999141693115,3.119999885559082,3.220000028610229,42600,0.0,
2022-08-18 00:00:00+00:00,3.180000066757202,3.289999961853028,3.109999895095825,3.2300000190734863,46500,0.0,
2022-08-19 00:00:00+00:00,3.240000009536743,3.3499999046325684,3.2100000381469727,3.299999952316284,26800,0.0,
2022-08-22 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.1600000858306885,3.180000066757202,23300,0.0,
2022-08-23 00:00:00+00:00,3.1700000762939453,3.200000047683716,3.0799999237060547,3.1700000762939453,25200,0.0,
2022-08-24 00:00:00+00:00,3.140000104904175,3.2300000190734863,3.009999990463257,3.049999952316284,25800,0.0,
2022-08-25 00:00:00+00:00,3.059999942779541,3.0899999141693115,2.990000009536743,3.069999933242798,29400,0.0,
2022-08-26 00:00:00+00:00,3.049999952316284,3.049999952316284,2.990000009536743,3.009999990463257,40100,0.0,
2022-08-29 00:00:00+00:00,2.970000028610229,3.0,2.970000028610229,3.0,6500,0.0,
2022-08-30 00:00:00+00:00,2.950000047683716,2.990000009536743,2.8499999046325684,2.990000009536743,66500,0.0,
2022-08-31 00:00:00+00:00,3.039999961853028,3.039999961853028,2.900000095367432,2.9200000762939453,71800,0.0,
2022-09-01 00:00:00+00:00,2.859999895095825,2.970000028610229,2.75,2.799999952316284,27400,0.0,
2022-09-02 00:00:00+00:00,2.8399999141693115,3.0,2.7799999713897705,2.990000009536743,37700,0.0,
2022-09-06 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.75,2.809999942779541,75100,0.0,
2022-09-07 00:00:00+00:00,2.819999933242798,3.0299999713897705,2.75,3.0,98400,0.0,
2022-09-08 00:00:00+00:00,2.930000066757202,3.0,2.869999885559082,2.880000114440918,32800,0.0,
2022-09-09 00:00:00+00:00,2.900000095367432,3.130000114440918,2.900000095367432,3.059999942779541,57000,0.0,
2022-09-12 00:00:00+00:00,3.059999942779541,3.140000104904175,3.059999942779541,3.0999999046325684,28600,0.0,
2022-09-13 00:00:00+00:00,2.9600000381469727,3.140000104904175,2.9600000381469727,3.140000104904175,14800,0.0,
2022-09-14 00:00:00+00:00,3.1700000762939453,3.1700000762939453,2.9800000190734863,2.9800000190734863,24100,0.0,
2022-09-15 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0,3.0299999713897705,22300,0.0,
2022-09-16 00:00:00+00:00,2.9600000381469727,3.049999952316284,2.819999933242798,3.0299999713897705,82400,0.0,
2022-09-19 00:00:00+00:00,3.049999952316284,3.049999952316284,2.789999961853028,2.859999895095825,15700,0.0,
2022-09-20 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.680000066757202,2.789999961853028,16500,0.0,
2022-09-21 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.7799999713897705,2.930000066757202,41900,0.0,
2022-09-22 00:00:00+00:00,2.630000114440918,3.0199999809265137,2.630000114440918,2.869999885559082,8500,0.0,
2022-09-23 00:00:00+00:00,2.8499999046325684,2.9600000381469727,2.650000095367432,2.8499999046325684,29100,0.0,
2022-09-26 00:00:00+00:00,2.890000104904175,2.940000057220459,2.809999942779541,2.9200000762939453,56900,0.0,
2022-09-27 00:00:00+00:00,2.900000095367432,2.990000009536743,2.75,2.75,40100,0.0,
2022-09-28 00:00:00+00:00,2.7799999713897705,2.8499999046325684,2.740000009536743,2.789999961853028,16800,0.0,
2022-09-29 00:00:00+00:00,2.809999942779541,2.859999895095825,2.7300000190734863,2.859999895095825,10500,0.0,
2022-09-30 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.75,2.7699999809265137,29100,0.0,
2022-10-03 00:00:00+00:00,2.809999942779541,2.809999942779541,2.6700000762939453,2.75,14800,0.0,
2022-10-04 00:00:00+00:00,2.799999952316284,2.940000057220459,2.789999961853028,2.799999952316284,41400,0.0,
2022-10-05 00:00:00+00:00,2.740000009536743,2.970000028610229,2.740000009536743,2.8499999046325684,23000,0.0,
2022-10-06 00:00:00+00:00,2.8499999046325684,2.940000057220459,2.7300000190734863,2.7699999809265137,133500,0.0,
2022-10-07 00:00:00+00:00,2.75,2.759999990463257,2.680000066757202,2.690000057220459,16400,0.0,
2022-10-10 00:00:00+00:00,2.650000095367432,2.7300000190734863,2.619999885559082,2.700000047683716,41300,0.0,
2022-10-11 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.619999885559082,2.6700000762939453,32800,0.0,
2022-10-12 00:00:00+00:00,2.680000066757202,2.700000047683716,2.5999999046325684,2.640000104904175,31200,0.0,
2022-10-13 00:00:00+00:00,2.5799999237060547,2.690000057220459,2.5799999237060547,2.6700000762939453,12100,0.0,
2022-10-14 00:00:00+00:00,2.640000104904175,2.650000095367432,2.569999933242798,2.640000104904175,51000,0.0,
2022-10-17 00:00:00+00:00,2.4800000190734863,2.680000066757202,2.4800000190734863,2.5999999046325684,73200,0.0,
2022-10-18 00:00:00+00:00,2.6700000762939453,2.7300000190734863,2.539999961853028,2.6600000858306885,82100,0.0,
2022-10-19 00:00:00+00:00,2.680000066757202,2.700000047683716,2.539999961853028,2.539999961853028,43400,0.0,
2022-10-20 00:00:00+00:00,2.509999990463257,2.609999895095825,2.5,2.549999952316284,11400,0.0,
2022-10-21 00:00:00+00:00,2.5299999713897705,2.6700000762939453,2.509999990463257,2.640000104904175,54300,0.0,
2022-10-24 00:00:00+00:00,2.619999885559082,2.690000057220459,2.5199999809265137,2.690000057220459,30700,0.0,
2022-10-25 00:00:00+00:00,2.7100000381469727,2.8299999237060547,2.700000047683716,2.809999942779541,24800,0.0,
2022-10-26 00:00:00+00:00,2.7799999713897705,2.819999933242798,2.690000057220459,2.720000028610229,17800,0.0,
2022-10-27 00:00:00+00:00,2.75,2.789999961853028,2.630000114440918,2.6700000762939453,26100,0.0,
2022-10-28 00:00:00+00:00,2.7300000190734863,2.930000066757202,2.619999885559082,2.890000104904175,49100,0.0,
2022-10-31 00:00:00+00:00,2.859999895095825,2.9100000858306885,2.799999952316284,2.8499999046325684,28600,0.0,
2022-11-01 00:00:00+00:00,2.890000104904175,2.890000104904175,2.789999961853028,2.869999885559082,9100,0.0,
2022-11-02 00:00:00+00:00,2.9800000190734863,3.0999999046325684,2.970000028610229,3.0,59600,0.0,
2022-11-03 00:00:00+00:00,3.0,3.0999999046325684,2.900000095367432,3.049999952316284,17600,0.0,
2022-11-04 00:00:00+00:00,3.049999952316284,3.049999952316284,2.7100000381469727,3.049999952316284,63100,0.0,
2022-11-07 00:00:00+00:00,3.0,3.0199999809265137,2.940000057220459,2.970000028610229,15600,0.0,
2022-11-08 00:00:00+00:00,3.0199999809265137,3.059999942779541,2.890000104904175,3.0,35700,0.0,
2022-11-09 00:00:00+00:00,2.950000047683716,2.990000009536743,2.7699999809265137,2.970000028610229,24100,0.0,
2022-11-10 00:00:00+00:00,3.0199999809265137,3.140000104904175,2.9200000762939453,3.039999961853028,23000,0.0,
2022-11-11 00:00:00+00:00,3.069999933242798,3.0999999046325684,2.859999895095825,3.0999999046325684,35800,0.0,
2022-11-14 00:00:00+00:00,3.0,3.150000095367432,3.0,3.119999885559082,18800,0.0,
2022-11-15 00:00:00+00:00,3.150000095367432,3.2300000190734863,3.069999933242798,3.130000114440918,27600,0.0,
2022-11-16 00:00:00+00:00,3.140000104904175,3.240000009536743,3.039999961853028,3.200000047683716,19000,0.0,
2022-11-17 00:00:00+00:00,3.130000114440918,3.2300000190734863,3.069999933242798,3.0999999046325684,31400,0.0,
2022-11-18 00:00:00+00:00,3.190000057220459,3.240000009536743,3.1600000858306885,3.200000047683716,22600,0.0,
2022-11-21 00:00:00+00:00,3.069999933242798,3.200000047683716,3.0199999809265137,3.059999942779541,10300,0.0,
2022-11-22 00:00:00+00:00,3.039999961853028,3.200000047683716,3.0299999713897705,3.1700000762939453,19900,0.0,
2022-11-23 00:00:00+00:00,3.119999885559082,3.2300000190734863,3.049999952316284,3.130000114440918,16200,0.0,
2022-11-25 00:00:00+00:00,3.150000095367432,3.200000047683716,3.0799999237060547,3.190000057220459,271500,0.0,
2022-11-28 00:00:00+00:00,3.190000057220459,3.2100000381469727,3.119999885559082,3.1700000762939453,35900,0.0,
2022-11-29 00:00:00+00:00,3.0199999809265137,3.150000095367432,3.0199999809265137,3.119999885559082,26300,0.0,
2022-11-30 00:00:00+00:00,3.0999999046325684,3.130000114440918,2.900000095367432,3.009999990463257,49800,0.0,
2022-12-01 00:00:00+00:00,2.930000066757202,2.9800000190734863,2.7799999713897705,2.8299999237060547,34400,0.0,
2022-12-02 00:00:00+00:00,2.789999961853028,2.799999952316284,2.720000028610229,2.720000028610229,43900,0.0,
2022-12-05 00:00:00+00:00,2.789999961853028,2.869999885559082,2.609999895095825,2.799999952316284,91000,0.0,
2022-12-06 00:00:00+00:00,2.859999895095825,2.9100000858306885,2.619999885559082,2.7799999713897705,16900,0.0,
2022-12-07 00:00:00+00:00,2.7300000190734863,2.869999885559082,2.6700000762939453,2.799999952316284,19200,0.0,
2022-12-08 00:00:00+00:00,2.809999942779541,2.880000114440918,2.809999942779541,2.8499999046325684,14600,0.0,
2022-12-09 00:00:00+00:00,2.7799999713897705,2.8299999237060547,2.75,2.75,14400,0.0,
2022-12-12 00:00:00+00:00,2.759999990463257,2.890000104904175,2.759999990463257,2.799999952316284,8500,0.0,
2022-12-13 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.6600000858306885,2.6700000762939453,84400,0.0,
2022-12-14 00:00:00+00:00,2.6600000858306885,2.869999885559082,2.6600000858306885,2.740000009536743,24900,0.0,
2022-12-15 00:00:00+00:00,2.740000009536743,2.75,2.680000066757202,2.720000028610229,12000,0.0,
2022-12-16 00:00:00+00:00,2.7300000190734863,2.75,2.5999999046325684,2.75,46100,0.0,
2022-12-19 00:00:00+00:00,2.75,2.7699999809265137,2.5999999046325684,2.759999990463257,25400,0.0,
2022-12-20 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.680000066757202,2.759999990463257,16000,0.0,
2022-12-21 00:00:00+00:00,2.740000009536743,2.890000104904175,2.690000057220459,2.809999942779541,99900,0.0,
2022-12-22 00:00:00+00:00,2.799999952316284,2.990000009536743,2.789999961853028,2.950000047683716,45000,0.0,
2022-12-23 00:00:00+00:00,2.950000047683716,3.190000057220459,2.950000047683716,3.119999885559082,122300,0.0,
2022-12-27 00:00:00+00:00,3.0899999141693115,3.190000057220459,3.0899999141693115,3.0899999141693115,49700,0.0,
2022-12-28 00:00:00+00:00,3.069999933242798,3.150000095367432,2.970000028610229,3.150000095367432,59300,0.0,
2022-12-29 00:00:00+00:00,3.180000066757202,3.299999952316284,3.0899999141693115,3.299999952316284,64700,0.0,
2022-12-30 00:00:00+00:00,3.3399999141693115,3.700000047683716,3.039999961853028,3.700000047683716,155300,0.0,
2023-01-03 00:00:00+00:00,3.740000009536743,3.950000047683716,3.369999885559082,3.680000066757202,129800,0.0,
2023-01-04 00:00:00+00:00,3.740000009536743,3.940000057220459,3.5299999713897705,3.930000066757202,81700,0.0,
2023-01-05 00:00:00+00:00,3.799999952316284,3.920000076293945,3.75,3.809999942779541,26700,0.0,
2023-01-06 00:00:00+00:00,3.849999904632568,3.849999904632568,3.700000047683716,3.7200000286102295,35400,0.0,
2023-01-09 00:00:00+00:00,3.650000095367432,4.0,3.650000095367432,3.9700000286102295,67000,0.0,
2023-01-10 00:00:00+00:00,4.0,4.179999828338623,3.819999933242798,4.070000171661377,126100,0.0,
2023-01-11 00:00:00+00:00,4.130000114440918,4.230000019073486,4.059999942779541,4.099999904632568,53400,0.0,
2023-01-12 00:00:00+00:00,4.059999942779541,4.150000095367432,4.059999942779541,4.110000133514404,21000,0.0,
2023-01-13 00:00:00+00:00,4.050000190734863,4.150000095367432,3.990000009536743,4.099999904632568,13300,0.0,
2023-01-17 00:00:00+00:00,4.039999961853027,4.079999923706055,3.829999923706055,3.869999885559082,22400,0.0,
2023-01-18 00:00:00+00:00,3.920000076293945,4.039999961853027,3.799999952316284,3.890000104904175,93000,0.0,
2023-01-19 00:00:00+00:00,3.829999923706055,3.9700000286102295,3.7300000190734863,3.859999895095825,15400,0.0,
2023-01-20 00:00:00+00:00,4.019999980926514,4.039999961853027,3.75,3.849999904632568,45500,0.0,
2023-01-23 00:00:00+00:00,3.859999895095825,3.900000095367432,3.650000095367432,3.670000076293945,35900,0.0,
2023-01-24 00:00:00+00:00,3.650000095367432,3.690000057220459,3.5,3.559999942779541,32100,0.0,
2023-01-25 00:00:00+00:00,3.5299999713897705,3.640000104904175,3.430000066757202,3.559999942779541,26700,0.0,
2023-01-26 00:00:00+00:00,3.549999952316284,3.640000104904175,3.470000028610229,3.630000114440918,16200,0.0,
2023-01-27 00:00:00+00:00,3.630000114440918,3.630000114440918,3.549999952316284,3.569999933242798,12700,0.0,
2023-01-30 00:00:00+00:00,3.549999952316284,3.7300000190734863,3.5,3.5299999713897705,12500,0.0,
2023-01-31 00:00:00+00:00,3.5999999046325684,3.75,3.359999895095825,3.5999999046325684,42000,0.0,
2023-02-01 00:00:00+00:00,3.650000095367432,3.819999933242798,3.549999952316284,3.630000114440918,49400,0.0,
2023-02-02 00:00:00+00:00,3.5899999141693115,3.920000076293945,3.549999952316284,3.569999933242798,26200,0.0,
2023-02-03 00:00:00+00:00,3.569999933242798,3.7899999618530273,3.509999990463257,3.5299999713897705,11700,0.0,
2023-02-06 00:00:00+00:00,3.5,3.549999952316284,3.369999885559082,3.380000114440918,15500,0.0,
2023-02-07 00:00:00+00:00,3.319999933242798,3.5,3.259999990463257,3.4600000381469727,43100,0.0,
2023-02-08 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.440000057220459,3.5999999046325684,37300,0.0,
2023-02-09 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.5799999237060547,3.619999885559082,30700,0.0,
2023-02-10 00:00:00+00:00,3.5,3.5999999046325684,3.309999942779541,3.5299999713897705,55400,0.0,
2023-02-13 00:00:00+00:00,3.539999961853028,3.869999885559082,3.539999961853028,3.839999914169312,33500,0.0,
