date,INGR_Open,INGR_High,INGR_Low,INGR_Close,INGR_Volume,INGR_Dividends,INGR_Stock Splits
2014-06-05 00:00:00+00:00,76.29000091552734,77.30000305175781,75.88999938964844,59.81753540039063,333400,0.0,
2014-06-06 00:00:00+00:00,77.25,77.5,77.08000183105469,59.91819381713867,191800,0.0,
2014-06-09 00:00:00+00:00,77.33999633789062,77.58999633789062,77.05000305175781,59.70135498046875,239100,0.0,
2014-06-10 00:00:00+00:00,76.7300033569336,77.41000366210938,76.30000305175781,59.48455810546875,719800,0.0,
2014-06-11 00:00:00+00:00,76.75,76.97000122070312,75.94999694824219,59.10514450073242,279200,0.0,
2014-06-12 00:00:00+00:00,76.18000030517578,76.41999816894531,75.73999786376953,58.96575927734375,211500,0.0,
2014-06-13 00:00:00+00:00,76.0199966430664,76.19999694824219,75.02999877929688,58.23013687133789,518200,0.0,
2014-06-16 00:00:00+00:00,75.9800033569336,77.08999633789062,74.81999969482422,58.6172981262207,1100900,0.0,
2014-06-17 00:00:00+00:00,76.41999816894531,77.55999755859375,76.25,60.01885223388672,823500,0.0,
2014-06-18 00:00:00+00:00,76.5999984741211,77.11000061035156,75.51000213623047,59.63169097900391,499800,0.0,
2014-06-19 00:00:00+00:00,76.9800033569336,77.62000274658203,76.94999694824219,60.04207611083984,216200,0.0,
2014-06-20 00:00:00+00:00,77.4800033569336,77.87000274658203,77.26000213623047,60.10401153564453,336100,0.0,
2014-06-23 00:00:00+00:00,77.7699966430664,77.91999816894531,76.77999877929688,59.515533447265625,304800,0.0,
2014-06-24 00:00:00+00:00,76.66999816894531,76.79000091552734,75.62000274658203,58.58631896972656,387600,0.0,
2014-06-25 00:00:00+00:00,75.66000366210938,75.9000015258789,75.2699966430664,58.71022033691406,283500,0.0,
2014-06-26 00:00:00+00:00,75.41000366210938,75.75,75.0,58.655704498291016,508400,0.42,
2014-06-27 00:00:00+00:00,75.0,75.5,74.58999633789062,58.61678695678711,1108200,0.0,
2014-06-30 00:00:00+00:00,75.37999725341797,75.41000366210938,74.72000122070312,58.429908752441406,641200,0.0,
2014-07-01 00:00:00+00:00,75.33000183105469,77.73999786376953,75.33000183105469,60.39988708496094,763200,0.0,
2014-07-02 00:00:00+00:00,77.11000061035156,77.44999694824219,76.87999725341797,59.91713333129883,557200,0.0,
2014-07-03 00:00:00+00:00,76.94999694824219,77.31999969482422,76.6500015258789,59.76918029785156,590100,0.0,
2014-07-07 00:00:00+00:00,76.98999786376953,78.54000091552734,76.95999908447266,60.9371337890625,579200,0.0,
2014-07-08 00:00:00+00:00,78.11000061035156,78.98999786376953,77.63999938964844,60.75027084350586,543900,0.0,
2014-07-09 00:00:00+00:00,77.83999633789062,78.16000366210938,77.58000183105469,60.47775650024414,432600,0.0,
2014-07-10 00:00:00+00:00,76.16000366210938,77.9000015258789,75.83000183105469,60.49332809448242,361000,0.0,
2014-07-11 00:00:00+00:00,77.47000122070312,77.4800033569336,76.86000061035156,60.283084869384766,333400,0.0,
2014-07-14 00:00:00+00:00,77.55000305175781,77.98999786376953,77.05000305175781,60.25971984863281,275900,0.0,
2014-07-15 00:00:00+00:00,77.41000366210938,77.6500015258789,76.95999908447266,59.95606231689453,535500,0.0,
2014-07-16 00:00:00+00:00,77.44000244140625,77.48999786376953,76.5,60.0962142944336,600600,0.0,
2014-07-17 00:00:00+00:00,77.1500015258789,77.93000030517578,76.86000061035156,60.37652206420898,334500,0.0,
2014-07-18 00:00:00+00:00,77.62999725341797,78.36000061035156,77.48999786376953,60.85149765014648,274900,0.0,
2014-07-21 00:00:00+00:00,77.87999725341797,78.08000183105469,77.52999877929688,60.74250030517578,258400,0.0,
2014-07-22 00:00:00+00:00,78.23999786376953,78.68000030517578,77.91000366210938,61.05395126342773,380100,0.0,
2014-07-23 00:00:00+00:00,78.58999633789062,78.58999633789062,77.95999908447266,61.10845947265625,260500,0.0,
2014-07-24 00:00:00+00:00,78.41000366210938,79.23999786376953,78.4000015258789,61.5367317199707,282500,0.0,
2014-07-25 00:00:00+00:00,79.0,79.01000213623047,78.5,61.23304748535156,302200,0.0,
2014-07-28 00:00:00+00:00,78.80999755859375,78.80999755859375,77.47000122070312,60.38432693481445,425700,0.0,
2014-07-29 00:00:00+00:00,77.91999816894531,78.16000366210938,76.08000183105469,59.27864074707031,790700,0.0,
2014-07-30 00:00:00+00:00,78.0199966430664,79.55000305175781,73.36000061035156,58.78031539916992,1167600,0.0,
2014-07-31 00:00:00+00:00,75.37000274658203,75.37000274658203,73.0999984741211,57.33201599121094,1218000,0.0,
2014-08-01 00:00:00+00:00,73.37000274658203,74.5,73.19999694824219,57.9004135131836,875000,0.0,
2014-08-04 00:00:00+00:00,74.37000274658203,75.4000015258789,74.23999786376953,58.46883392333984,792100,0.0,
2014-08-05 00:00:00+00:00,75.11000061035156,76.0,74.81999969482422,58.53891372680664,495900,0.0,
2014-08-06 00:00:00+00:00,74.69000244140625,75.77999877929688,74.69000244140625,58.48439407348633,325100,0.0,
2014-08-07 00:00:00+00:00,75.30000305175781,75.56999969482422,74.41000366210938,58.58562088012695,376100,0.0,
2014-08-08 00:00:00+00:00,75.23999786376953,76.68000030517578,74.86000061035156,59.69130706787109,397000,0.0,
2014-08-11 00:00:00+00:00,76.95999908447266,78.0999984741211,76.75,60.68019104003906,469100,0.0,
2014-08-12 00:00:00+00:00,77.69000244140625,78.26000213623047,77.5199966430664,60.71915817260742,305700,0.0,
2014-08-13 00:00:00+00:00,78.13999938964844,78.77999877929688,77.91000366210938,60.9138069152832,462900,0.0,
2014-08-14 00:00:00+00:00,78.5,78.70999908447266,77.54000091552734,60.828163146972656,599900,0.0,
2014-08-15 00:00:00+00:00,78.30000305175781,78.9000015258789,77.94999694824219,60.84370803833008,299500,0.0,
2014-08-18 00:00:00+00:00,78.47000122070312,78.9000015258789,77.98999786376953,60.87486267089844,484700,0.0,
2014-08-19 00:00:00+00:00,78.18000030517578,78.58999633789062,77.44999694824219,60.52446365356445,699300,0.0,
2014-08-20 00:00:00+00:00,77.83999633789062,78.55000305175781,77.16000366210938,61.06953430175781,328800,0.0,
2014-08-21 00:00:00+00:00,78.69999694824219,79.26000213623047,78.31999969482422,61.07730484008789,267800,0.0,
2014-08-22 00:00:00+00:00,78.2300033569336,78.5199966430664,77.91000366210938,60.7969970703125,267800,0.0,
2014-08-25 00:00:00+00:00,78.29000091552734,78.69000244140625,77.93000030517578,60.92937469482422,318600,0.0,
2014-08-26 00:00:00+00:00,78.26000213623047,78.97000122070312,78.08999633789062,61.19413375854492,266300,0.0,
2014-08-27 00:00:00+00:00,78.62000274658203,78.68000030517578,77.97000122070312,60.85149765014648,404600,0.0,
2014-08-28 00:00:00+00:00,77.88999938964844,78.72000122070312,77.86000061035156,61.116249084472656,318400,0.0,
2014-08-29 00:00:00+00:00,78.58000183105469,79.79000091552734,78.33999633789062,62.10513305664063,448500,0.0,
2014-09-02 00:00:00+00:00,79.97000122070312,80.0,79.26000213623047,62.08956909179688,504500,0.0,
2014-09-03 00:00:00+00:00,79.81999969482422,80.25,79.12999725341797,61.91823959350586,829100,0.0,
2014-09-04 00:00:00+00:00,79.5199966430664,80.22000122070312,78.9000015258789,61.63015365600586,341900,0.0,
2014-09-05 00:00:00+00:00,79.02999877929688,79.9000015258789,78.79000091552734,62.066192626953125,323500,0.0,
2014-09-08 00:00:00+00:00,79.55999755859375,80.1500015258789,79.55999755859375,62.2997932434082,353500,0.0,
2014-09-09 00:00:00+00:00,79.7699966430664,80.5,79.43000030517578,61.87932968139648,338700,0.0,
2014-09-10 00:00:00+00:00,79.54000091552734,79.80000305175781,78.9800033569336,61.87932968139648,381600,0.0,
2014-09-11 00:00:00+00:00,79.3499984741211,80.20999908447266,78.93000030517578,61.75471878051758,606800,0.0,
2014-09-12 00:00:00+00:00,79.30000305175781,79.75,78.44999694824219,61.24861145019531,421800,0.0,
2014-09-15 00:00:00+00:00,78.8499984741211,79.41000366210938,78.6500015258789,61.27197647094727,403000,0.0,
2014-09-16 00:00:00+00:00,78.69999694824219,79.58999633789062,78.69999694824219,61.778079986572266,520000,0.0,
2014-09-17 00:00:00+00:00,79.22000122070312,80.22000122070312,79.05000305175781,61.645729064941406,384400,0.0,
2014-09-18 00:00:00+00:00,79.4000015258789,80.22000122070312,79.27999877929688,62.190765380859375,374800,0.0,
2014-09-19 00:00:00+00:00,80.12999725341797,80.54000091552734,79.18000030517578,61.746952056884766,511600,0.0,
2014-09-22 00:00:00+00:00,79.12000274658203,79.12999725341797,77.37999725341797,60.322025299072266,541600,0.0,
2014-09-23 00:00:00+00:00,77.08999633789062,77.30000305175781,76.12999725341797,59.40320587158203,665700,0.0,
2014-09-24 00:00:00+00:00,76.18000030517578,76.94000244140625,75.81999969482422,59.73025894165039,444000,0.0,
2014-09-25 00:00:00+00:00,76.31999969482422,76.48999786376953,75.41000366210938,59.01390075683594,501100,0.0,
2014-09-26 00:00:00+00:00,75.31999969482422,76.25,75.18000030517578,59.50716018676758,364600,0.42,
2014-09-29 00:00:00+00:00,75.44999694824219,76.23999786376953,75.19999694824219,59.67940521240234,411300,0.0,
2014-09-30 00:00:00+00:00,76.12999725341797,76.87000274658203,75.77999877929688,59.342750549316406,621000,0.0,
2014-10-01 00:00:00+00:00,75.81999969482422,75.97000122070312,74.33000183105469,58.23872375488281,762800,0.0,
2014-10-02 00:00:00+00:00,74.3499984741211,75.08000183105469,73.97000122070312,58.12911605834961,767600,0.0,
2014-10-03 00:00:00+00:00,74.55999755859375,75.3499984741211,74.38999938964844,58.825984954833984,524000,0.0,
2014-10-06 00:00:00+00:00,75.44000244140625,75.86000061035156,75.0999984741211,58.84163284301758,418400,0.0,
2014-10-07 00:00:00+00:00,74.77999877929688,75.4800033569336,73.72000122070312,57.74545669555664,696200,0.0,
2014-10-08 00:00:00+00:00,73.76000213623047,73.95999908447266,73.2699966430664,57.792423248291016,556500,0.0,
2014-10-09 00:00:00+00:00,73.79000091552734,74.36000061035156,72.6500015258789,56.89199447631836,479300,0.0,
2014-10-10 00:00:00+00:00,72.7699966430664,73.4000015258789,71.8499984741211,56.273433685302734,509000,0.0,
2014-10-13 00:00:00+00:00,71.68000030517578,72.61000061035156,71.22000122070312,55.819297790527344,428100,0.0,
2014-10-14 00:00:00+00:00,71.61000061035156,72.93000030517578,71.44999694824219,56.390869140625,921100,0.0,
2014-10-15 00:00:00+00:00,74.05000305175781,74.05000305175781,69.94000244140625,56.07767868041992,774100,0.0,
2014-10-16 00:00:00+00:00,72.86000061035156,72.86000061035156,70.22000122070312,56.1168212890625,1181700,0.0,
2014-10-17 00:00:00+00:00,73.0199966430664,73.0199966430664,71.83000183105469,56.41437530517578,598200,0.0,
2014-10-20 00:00:00+00:00,71.41999816894531,73.37000274658203,71.30000305175781,57.40876007080078,581500,0.0,
2014-10-21 00:00:00+00:00,73.62000274658203,74.69999694824219,73.44000244140625,58.3092041015625,585100,0.0,
2014-10-22 00:00:00+00:00,74.77999877929688,75.04000091552734,74.23999786376953,58.28573226928711,478900,0.0,
2014-10-23 00:00:00+00:00,75.30000305175781,75.77999877929688,74.4000015258789,58.72419738769531,638300,0.0,
2014-10-24 00:00:00+00:00,75.27999877929688,76.02999877929688,75.18000030517578,59.48368453979492,630800,0.0,
2014-10-27 00:00:00+00:00,75.7300033569336,76.37999725341797,74.9000015258789,58.747676849365234,960300,0.0,
2014-10-28 00:00:00+00:00,75.55999755859375,76.01000213623047,75.38999938964844,59.42887115478516,634100,0.0,
2014-10-29 00:00:00+00:00,75.83000183105469,76.70999908447266,75.45999908447266,59.468021392822266,645600,0.0,
2014-10-30 00:00:00+00:00,74.9000015258789,76.7699966430664,73.58000183105469,59.75774002075195,1111700,0.0,
2014-10-31 00:00:00+00:00,76.83000183105469,77.5,76.30000305175781,60.48590850830078,569600,0.0,
2014-11-03 00:00:00+00:00,77.33000183105469,77.83999633789062,76.97000122070312,60.81476593017578,532300,0.0,
2014-11-04 00:00:00+00:00,77.68000030517578,79.30999755859375,77.62000274658203,61.42549514770508,548700,0.0,
2014-11-05 00:00:00+00:00,79.12000274658203,79.19000244140625,78.4800033569336,61.53511428833008,417700,0.0,
2014-11-06 00:00:00+00:00,78.5999984741211,79.98999786376953,78.5999984741211,62.38855743408203,513900,0.0,
2014-11-07 00:00:00+00:00,79.73999786376953,80.45999908447266,79.54000091552734,62.51385116577149,520500,0.0,
2014-11-10 00:00:00+00:00,79.88999938964844,80.70999908447266,79.73999786376953,63.07759475708008,534000,0.0,
2014-11-11 00:00:00+00:00,80.41000366210938,80.66999816894531,79.81999969482422,62.87402725219727,385000,0.0,
2014-11-12 00:00:00+00:00,79.9000015258789,80.45999908447266,78.97000122070312,62.71743774414063,575000,0.0,
2014-11-13 00:00:00+00:00,80.12000274658203,80.73999786376953,79.36000061035156,62.51385116577149,459400,0.0,
2014-11-14 00:00:00+00:00,79.63999938964844,80.68000030517578,79.63999938964844,62.90534591674805,514500,0.0,
2014-11-17 00:00:00+00:00,80.11000061035156,81.80999755859375,80.0,63.90757369995117,666900,0.0,
2014-11-18 00:00:00+00:00,81.26000213623047,81.86000061035156,81.23999786376953,63.68835067749024,662600,0.0,
2014-11-19 00:00:00+00:00,81.5,82.16000366210938,80.83000183105469,64.28338623046875,858100,0.0,
2014-11-20 00:00:00+00:00,81.66000366210938,82.33999633789062,81.19999694824219,63.92325210571289,435000,0.0,
2014-11-21 00:00:00+00:00,82.5,83.0,82.26000213623047,64.47916412353516,460900,0.0,
2014-11-24 00:00:00+00:00,82.37000274658203,82.95999908447266,82.12000274658203,64.6435775756836,365500,0.0,
2014-11-25 00:00:00+00:00,82.5,83.1500015258789,82.25,64.85497283935547,475800,0.0,
2014-11-26 00:00:00+00:00,82.83000183105469,83.25,82.5999984741211,64.90977478027344,392300,0.0,
2014-11-28 00:00:00+00:00,82.97000122070312,83.48999786376953,82.97000122070312,65.16817474365234,230700,0.0,
2014-12-01 00:00:00+00:00,82.95999908447266,83.55999755859375,82.58999633789062,64.92545318603516,410300,0.0,
2014-12-02 00:00:00+00:00,82.91000366210938,83.98999786376953,82.87999725341797,65.36395263671875,462600,0.0,
2014-12-03 00:00:00+00:00,83.5999984741211,84.31999969482422,83.55999755859375,65.83372497558594,330400,0.0,
2014-12-04 00:00:00+00:00,83.75,84.55000305175781,83.47000122070312,65.53619384765625,365400,0.0,
2014-12-05 00:00:00+00:00,83.88999938964844,84.44000244140625,83.83999633789062,66.05297088623047,350600,0.0,
2014-12-08 00:00:00+00:00,83.98999786376953,85.2300033569336,83.45999908447266,65.99032592773438,462100,0.0,
2014-12-09 00:00:00+00:00,83.81999969482422,84.23999786376953,83.18000030517578,65.89635467529297,430000,0.0,
2014-12-10 00:00:00+00:00,83.8499984741211,84.26000213623047,82.31999969482422,64.76103973388672,636200,0.0,
2014-12-11 00:00:00+00:00,83.20999908447266,84.54000091552734,82.9800033569336,65.19950103759766,457100,0.0,
2014-12-12 00:00:00+00:00,82.81999969482422,83.22000122070312,81.70999908447266,64.20511627197266,730500,0.0,
2014-12-15 00:00:00+00:00,82.58000183105469,83.0999984741211,81.19000244140625,64.25992584228516,626900,0.0,
2014-12-16 00:00:00+00:00,81.93000030517578,83.22000122070312,81.12000274658203,63.5943603515625,682900,0.0,
2014-12-17 00:00:00+00:00,81.72000122070312,82.94999694824219,81.18000030517578,64.79235076904297,504200,0.0,
2014-12-18 00:00:00+00:00,83.48999786376953,84.0,82.88999938964844,65.26997375488281,560700,0.0,
2014-12-19 00:00:00+00:00,83.66000366210938,84.61000061035156,83.41000366210938,65.99813842773438,996900,0.0,
2014-12-22 00:00:00+00:00,84.19999694824219,85.7300033569336,84.19999694824219,66.96904754638672,268500,0.0,
2014-12-23 00:00:00+00:00,85.95999908447266,86.68000030517578,85.62000274658203,67.61892700195312,400000,0.0,
2014-12-24 00:00:00+00:00,86.19999694824219,86.33999633789062,85.62999725341797,67.40750122070312,125400,0.0,
2014-12-26 00:00:00+00:00,86.16999816894531,87.19000244140625,86.16999816894531,68.00260162353516,226600,0.0,
2014-12-29 00:00:00+00:00,86.30000305175781,87.19999694824219,85.9800033569336,67.93179321289062,232400,0.42,
2014-12-30 00:00:00+00:00,86.4000015258789,86.75,85.41999816894531,67.57770538330078,209800,0.0,
2014-12-31 00:00:00+00:00,86.06999969482422,86.33000183105469,84.81999969482422,66.75159454345703,262700,0.0,
2015-01-02 00:00:00+00:00,85.33000183105469,85.87999725341797,83.56999969482422,66.68865966796875,309900,0.0,
2015-01-05 00:00:00+00:00,84.37000274658203,84.44000244140625,82.62999725341797,65.3039321899414,482700,0.0,
2015-01-06 00:00:00+00:00,83.0,83.23999786376953,81.0199966430664,64.25745391845703,745600,0.0,
2015-01-07 00:00:00+00:00,82.5199966430664,83.5999984741211,82.13999938964844,65.46912384033203,424000,0.0,
2015-01-08 00:00:00+00:00,83.70999908447266,85.55000305175781,83.52999877929688,67.10568237304688,455700,0.0,
2015-01-09 00:00:00+00:00,85.2699966430664,85.2699966430664,84.23999786376953,66.46833801269531,269400,0.0,
2015-01-12 00:00:00+00:00,84.41000366210938,84.5999984741211,83.41999816894531,65.90973663330078,234500,0.0,
2015-01-13 00:00:00+00:00,84.25,84.94000244140625,82.73999786376953,66.0434799194336,329900,0.0,
2015-01-14 00:00:00+00:00,83.19999694824219,84.69999694824219,83.06999969482422,66.43688201904297,477000,0.0,
2015-01-15 00:00:00+00:00,82.12000274658203,83.77999877929688,82.12000274658203,65.1229248046875,757300,0.0,
2015-01-16 00:00:00+00:00,82.72000122070312,83.83999633789062,82.41000366210938,65.91759490966797,572700,0.0,
2015-01-20 00:00:00+00:00,83.83000183105469,84.5999984741211,83.01000213623047,66.44473266601562,485100,0.0,
2015-01-21 00:00:00+00:00,84.44000244140625,85.77999877929688,83.61000061035156,67.3731460571289,605300,0.0,
2015-01-22 00:00:00+00:00,85.91999816894531,86.80000305175781,85.48999786376953,67.93965148925781,598700,0.0,
2015-01-23 00:00:00+00:00,85.97000122070312,86.48999786376953,85.54000091552734,67.42825317382812,383100,0.0,
2015-01-26 00:00:00+00:00,85.3499984741211,86.26000213623047,84.75,67.7350845336914,475900,0.0,
2015-01-27 00:00:00+00:00,85.30999755859375,85.8499984741211,84.69000244140625,67.20794677734375,316600,0.0,
2015-01-28 00:00:00+00:00,85.91000366210938,85.97000122070312,83.05999755859375,65.5399398803711,623600,0.0,
2015-01-29 00:00:00+00:00,83.44999694824219,84.31999969482422,82.80999755859375,66.28740692138672,635400,0.0,
2015-01-30 00:00:00+00:00,81.88999938964844,82.31999969482422,78.97000122070312,63.44707107543945,1315300,0.0,
2015-02-02 00:00:00+00:00,80.52999877929688,80.91000366210938,78.81999969482422,63.329044342041016,998700,0.0,
2015-02-03 00:00:00+00:00,80.77999877929688,82.3499984741211,80.58000183105469,64.73738861083984,641000,0.0,
2015-02-04 00:00:00+00:00,81.77999877929688,82.4800033569336,81.45999908447266,64.27320098876953,481000,0.0,
2015-02-05 00:00:00+00:00,82.01000213623047,82.7300033569336,81.47000122070312,65.0127944946289,643200,0.0,
2015-02-06 00:00:00+00:00,82.62999725341797,82.94000244140625,81.76000213623047,64.55644226074219,321500,0.0,
2015-02-09 00:00:00+00:00,81.86000061035156,82.0,81.11000061035156,64.30470275878906,366900,0.0,
2015-02-10 00:00:00+00:00,82.19999694824219,82.4800033569336,81.55000305175781,64.72166442871094,289300,0.0,
