date,AP_Open,AP_High,AP_Low,AP_Close,AP_Volume,AP_Dividends,AP_Stock Splits
2009-07-31 00:00:00+00:00,23.76000022888184,23.8799991607666,22.729999542236328,17.2694034576416,36100,0.0,
2009-08-03 00:00:00+00:00,22.989999771118164,23.56999969482422,22.309999465942383,17.900001525878906,44700,0.0,
2009-08-04 00:00:00+00:00,23.270000457763672,24.82999992370605,22.670000076293945,18.6673641204834,27300,0.0,
2009-08-05 00:00:00+00:00,24.5,25.32999992370605,23.34000015258789,18.279884338378903,33000,0.0,
2009-08-06 00:00:00+00:00,24.15999984741211,24.82999992370605,23.3799991607666,17.83161735534668,31800,0.0,
2009-08-07 00:00:00+00:00,23.96999931335449,25.63999938964844,23.600000381469727,18.62937355041504,24000,0.0,
2009-08-10 00:00:00+00:00,24.34000015258789,24.34000015258789,23.51000022888184,18.317874908447266,39700,0.0,
2009-08-11 00:00:00+00:00,23.850000381469727,24.200000762939453,23.51000022888184,18.074745178222656,21100,0.0,
2009-08-12 00:00:00+00:00,23.770000457763672,24.68000030517578,23.770000457763672,18.469825744628903,30800,0.0,
2009-08-13 00:00:00+00:00,24.459999084472656,24.959999084472656,24.059999465942383,18.56859016418457,11400,0.0,
2009-08-14 00:00:00+00:00,24.36000061035156,26.399999618530277,24.36000061035156,19.4271240234375,53000,0.0,
2009-08-17 00:00:00+00:00,24.940000534057617,25.559999465942383,24.549999237060547,19.25997734069824,45200,0.0,
2009-08-18 00:00:00+00:00,25.75,27.56999969482422,25.6299991607666,20.19447898864746,60000,0.0,
2009-08-19 00:00:00+00:00,26.270000457763672,26.299999237060547,25.21999931335449,19.66264533996582,37400,0.0,
2009-08-20 00:00:00+00:00,25.86000061035156,25.959999084472656,25.270000457763672,19.56388282775879,27600,0.0,
2009-08-21 00:00:00+00:00,26.020000457763672,26.709999084472656,25.559999465942383,19.76141929626465,43300,0.0,
2009-08-24 00:00:00+00:00,26.309999465942383,26.309999465942383,25.6299991607666,19.76141929626465,26900,0.0,
2009-08-25 00:00:00+00:00,26.149999618530277,26.26000022888184,25.82999992370605,19.72342872619629,24300,0.0,
2009-08-26 00:00:00+00:00,25.8700008392334,25.8700008392334,24.530000686645508,18.93327522277832,28500,0.0,
2009-08-27 00:00:00+00:00,24.739999771118164,25.25,24.059999465942383,18.98646354675293,30400,0.0,
2009-08-28 00:00:00+00:00,25.26000022888184,25.26000022888184,23.670000076293945,18.15072250366211,26800,0.0,
2009-08-31 00:00:00+00:00,23.690000534057617,24.170000076293945,23.01000022888184,18.14312744140625,50300,0.0,
2009-09-01 00:00:00+00:00,23.56999969482422,24.940000534057617,22.46999931335449,17.52012062072754,42200,0.0,
2009-09-02 00:00:00+00:00,23.06999969482422,24.479999542236328,23.06999969482422,18.34066772460937,34300,0.0,
2009-09-03 00:00:00+00:00,24.56999969482422,24.950000762939453,23.799999237060547,18.743335723876957,35400,0.0,
2009-09-04 00:00:00+00:00,24.700000762939453,25.5,24.030000686645508,19.221982955932617,28000,0.0,
2009-09-08 00:00:00+00:00,25.5,26.149999618530277,25.040000915527344,19.609468460083008,51400,0.0,
2009-09-09 00:00:00+00:00,26.09000015258789,26.979999542236328,25.530000686645508,20.019737243652344,24200,0.0,
2009-09-10 00:00:00+00:00,26.350000381469727,27.5,26.0,20.794702529907227,31400,0.0,
2009-09-11 00:00:00+00:00,27.3700008392334,27.3799991607666,26.84000015258789,20.574363708496094,23700,0.0,
2009-09-14 00:00:00+00:00,26.68000030517578,27.51000022888184,26.25,20.83268547058105,15400,0.0,
2009-09-15 00:00:00+00:00,27.26000022888184,27.420000076293945,26.649999618530277,20.673131942749023,15500,0.0,
2009-09-16 00:00:00+00:00,27.209999084472656,28.809999465942383,27.040000915527344,21.827974319458008,45400,0.0,
2009-09-17 00:00:00+00:00,28.790000915527344,30.0,28.549999237060547,22.192657470703125,37200,0.0,
2009-09-18 00:00:00+00:00,29.36000061035156,29.88999938964844,27.670000076293945,21.46329116821289,55300,0.0,
2009-09-21 00:00:00+00:00,27.899999618530277,29.100000381469727,27.899999618530277,21.425302505493164,24100,0.0,
2009-09-22 00:00:00+00:00,28.200000762939453,28.549999237060547,28.030000686645508,21.379711151123047,22700,0.0,
2009-09-23 00:00:00+00:00,28.239999771118164,28.46999931335449,27.82999992370605,21.220163345336918,24000,0.0,
2009-09-24 00:00:00+00:00,28.040000915527344,28.06999969482422,26.5,21.083410263061523,18400,0.0,
2009-09-25 00:00:00+00:00,27.559999465942383,27.559999465942383,26.309999465942383,20.445207595825195,17200,0.0,
2009-09-28 00:00:00+00:00,27.059999465942383,28.690000534057617,27.059999465942383,21.691221237182617,14400,0.0,
2009-09-29 00:00:00+00:00,28.549999237060547,28.549999237060547,27.809999465942383,21.136587142944336,31900,0.0,
2009-09-30 00:00:00+00:00,27.989999771118164,27.989999771118164,26.399999618530277,20.20208168029785,44800,0.0,
2009-10-01 00:00:00+00:00,26.5,27.020000457763672,26.34000015258789,20.148895263671875,21400,0.0,
2009-10-02 00:00:00+00:00,26.5,27.18000030517578,26.420000076293945,20.14130401611328,33300,0.0,
2009-10-05 00:00:00+00:00,26.76000022888184,26.950000762939453,26.5,20.148895263671875,27500,0.0,
2009-10-06 00:00:00+00:00,26.920000076293945,27.34000015258789,26.61000061035156,20.574363708496094,18100,0.0,
2009-10-07 00:00:00+00:00,27.059999465942383,28.36000061035156,26.75,21.387311935424805,34900,0.0,
2009-10-08 00:00:00+00:00,27.100000381469727,29.149999618530277,26.700000762939453,21.387311935424805,46700,0.0,
2009-10-09 00:00:00+00:00,28.190000534057617,29.309999465942383,27.649999618530277,22.215452194213867,37000,0.0,
2009-10-12 00:00:00+00:00,29.5,30.68000030517578,29.5,22.80046844482422,38600,0.0,
2009-10-13 00:00:00+00:00,29.82999992370605,29.950000762939453,28.38999938964844,22.78518486022949,30700,0.18,
2009-10-14 00:00:00+00:00,30.26000022888184,30.290000915527344,28.8700008392334,23.037416458129883,22800,0.0,
2009-10-15 00:00:00+00:00,29.709999084472656,30.1299991607666,28.959999084472656,22.58645439147949,44900,0.0,
2009-10-16 00:00:00+00:00,29.270000457763672,29.440000534057617,28.1200008392334,22.081981658935547,20500,0.0,
2009-10-19 00:00:00+00:00,29.3799991607666,29.440000534057617,27.850000381469727,22.08962631225586,30900,0.0,
2009-10-20 00:00:00+00:00,28.82999992370605,28.82999992370605,26.5,20.759662628173828,54800,0.0,
2009-10-21 00:00:00+00:00,27.1200008392334,28.25,26.5,20.31633949279785,74900,0.0,
2009-10-22 00:00:00+00:00,26.56999969482422,28.0,26.450000762939453,21.05011558532715,24300,0.0,
2009-10-23 00:00:00+00:00,27.56999969482422,27.93000030517578,26.68000030517578,21.011898040771484,38600,0.0,
2009-10-26 00:00:00+00:00,27.450000762939453,28.530000686645508,26.729999542236328,21.04247093200684,67300,0.0,
2009-10-27 00:00:00+00:00,27.75,28.0,27.059999465942383,20.683225631713867,42900,0.0,
2009-10-28 00:00:00+00:00,26.90999984741211,27.63999938964844,26.46999931335449,20.31633949279785,58700,0.0,
2009-10-29 00:00:00+00:00,26.780000686645508,28.040000915527344,26.63999938964844,20.576217651367188,39500,0.0,
2009-10-30 00:00:00+00:00,26.780000686645508,27.479999542236328,26.5,20.560930252075195,70300,0.0,
2009-11-02 00:00:00+00:00,27.06999969482422,27.84000015258789,26.440000534057617,20.65265655517578,46800,0.0,
2009-11-03 00:00:00+00:00,26.780000686645508,27.5,26.479999542236328,20.973690032958984,35500,0.0,
2009-11-04 00:00:00+00:00,26.76000022888184,27.61000061035156,26.61000061035156,20.33927154541016,21000,0.0,
2009-11-05 00:00:00+00:00,27.09000015258789,28.049999237060547,26.920000076293945,21.363494873046875,24200,0.0,
2009-11-06 00:00:00+00:00,27.75,27.75,27.25,21.1189079284668,21500,0.0,
2009-11-09 00:00:00+00:00,27.780000686645508,28.18000030517578,27.57999992370605,21.3787841796875,34000,0.0,
2009-11-10 00:00:00+00:00,27.649999618530277,27.950000762939453,27.299999237060547,21.21062660217285,20500,0.0,
2009-11-11 00:00:00+00:00,28.200000762939453,28.549999237060547,27.729999542236328,21.44757080078125,35100,0.0,
2009-11-12 00:00:00+00:00,27.88999938964844,28.899999618530277,27.420000076293945,21.057756423950195,42000,0.0,
2009-11-13 00:00:00+00:00,27.770000457763672,28.13999938964844,27.100000381469727,21.401710510253903,36700,0.0,
2009-11-16 00:00:00+00:00,28.34000015258789,28.649999618530277,27.549999237060547,21.401710510253903,49900,0.0,
2009-11-17 00:00:00+00:00,27.93000030517578,28.63999938964844,27.75,21.81446075439453,45300,0.0,
2009-11-18 00:00:00+00:00,28.5,29.420000076293945,28.270000457763672,22.44122695922852,37400,0.0,
2009-11-19 00:00:00+00:00,29.06999969482422,29.06999969482422,28.559999465942383,22.05141258239746,35100,0.0,
2009-11-20 00:00:00+00:00,28.739999771118164,29.31999969482422,28.459999084472656,22.403005599975582,32300,0.0,
2009-11-23 00:00:00+00:00,29.82999992370605,30.280000686645508,28.63999938964844,22.716388702392575,49300,0.0,
2009-11-24 00:00:00+00:00,29.36000061035156,29.790000915527344,29.280000686645508,22.701107025146484,30900,0.0,
2009-11-25 00:00:00+00:00,30.01000022888184,30.01000022888184,29.18000030517578,22.349506378173828,15900,0.0,
2009-11-27 00:00:00+00:00,28.25,28.88999938964844,27.899999618530277,21.49343490600586,15200,0.0,
2009-11-30 00:00:00+00:00,28.1200008392334,29.309999465942383,27.93000030517578,22.349506378173828,45200,0.0,
2009-12-01 00:00:00+00:00,29.229999542236328,29.71999931335449,28.71999931335449,22.24249649047852,30700,0.0,
2009-12-02 00:00:00+00:00,29.0,29.670000076293945,28.90999984741211,22.295997619628903,43700,0.0,
2009-12-03 00:00:00+00:00,29.190000534057617,29.38999938964844,28.559999465942383,22.13548851013184,59200,0.0,
2009-12-04 00:00:00+00:00,29.649999618530277,29.979999542236328,28.920000076293945,22.41829490661621,42200,0.0,
2009-12-07 00:00:00+00:00,29.170000076293945,29.549999237060547,29.0,22.364791870117188,30300,0.0,
2009-12-08 00:00:00+00:00,29.09000015258789,29.8799991607666,28.799999237060547,22.13548851013184,20100,0.0,
2009-12-09 00:00:00+00:00,29.01000022888184,29.209999084472656,28.700000762939453,22.257781982421875,29200,0.0,
2009-12-10 00:00:00+00:00,29.21999931335449,29.700000762939453,28.8700008392334,22.22721099853516,29200,0.0,
2009-12-11 00:00:00+00:00,29.229999542236328,29.68000030517578,28.5,22.303646087646484,30900,0.0,
2009-12-14 00:00:00+00:00,29.3799991607666,30.15999984741211,28.989999771118164,23.02977180480957,46800,0.0,
2009-12-15 00:00:00+00:00,29.950000762939453,30.18000030517578,29.3700008392334,22.701107025146484,70900,0.0,
2009-12-16 00:00:00+00:00,29.950000762939453,30.09000015258789,28.51000022888184,22.04376983642578,144700,0.0,
2009-12-17 00:00:00+00:00,28.6299991607666,28.86000061035156,28.32999992370605,21.875612258911133,45800,0.0,
2009-12-18 00:00:00+00:00,29.01000022888184,29.420000076293945,28.5,22.13548851013184,70400,0.0,
2009-12-21 00:00:00+00:00,29.899999618530277,29.899999618530277,28.979999542236328,22.58645439147949,35100,0.0,
2009-12-22 00:00:00+00:00,29.549999237060547,29.780000686645508,28.65999984741211,22.57881546020508,30100,0.0,
2009-12-23 00:00:00+00:00,29.649999618530277,31.07999992370605,29.0,23.648895263671875,43400,0.0,
2009-12-24 00:00:00+00:00,30.940000534057617,31.299999237060547,30.600000381469727,23.549522399902344,16800,0.0,
2009-12-28 00:00:00+00:00,30.90999984741211,32.040000915527344,30.90999984741211,24.25272750854492,41100,0.0,
2009-12-29 00:00:00+00:00,31.940000534057617,33.29999923706055,31.940000534057617,24.91771125793457,78900,0.0,
2009-12-30 00:00:00+00:00,32.599998474121094,32.91999816894531,31.950000762939453,24.91771125793457,63300,0.0,
2009-12-31 00:00:00+00:00,32.38999938964844,32.810001373291016,31.420000076293945,24.099863052368164,56900,0.0,
2010-01-04 00:00:00+00:00,32.0099983215332,32.869998931884766,31.780000686645508,24.711336135864254,34400,0.0,
2010-01-05 00:00:00+00:00,32.47999954223633,32.47999954223633,31.31999969482422,24.161006927490234,45600,0.0,
2010-01-06 00:00:00+00:00,31.63999938964844,31.65999984741211,30.799999237060547,23.809406280517575,30000,0.0,
2010-01-07 00:00:00+00:00,31.149999618530277,31.489999771118164,30.200000762939453,23.95463180541992,27000,0.0,
2010-01-08 00:00:00+00:00,30.84000015258789,32.130001068115234,30.84000015258789,24.3597412109375,24100,0.0,
2010-01-11 00:00:00+00:00,32.220001220703125,32.220001220703125,31.61000061035156,24.33680725097656,52800,0.0,
2010-01-12 00:00:00+00:00,31.459999084472656,31.61000061035156,30.309999465942383,23.641254425048828,31700,0.0,
2010-01-13 00:00:00+00:00,30.899999618530277,31.75,30.56999969482422,23.795021057128903,46800,0.18,
2010-01-14 00:00:00+00:00,30.8799991607666,31.100000381469727,30.40999984741211,23.502859115600582,23900,0.0,
2010-01-15 00:00:00+00:00,30.489999771118164,32.40999984741211,30.489999771118164,24.479267120361328,81100,0.0,
2010-01-19 00:00:00+00:00,31.96999931335449,32.369998931884766,31.850000381469727,24.825239181518555,50600,0.0,
2010-01-20 00:00:00+00:00,32.029998779296875,32.029998779296875,31.239999771118164,24.34087562561035,29100,0.0,
2010-01-21 00:00:00+00:00,31.649999618530277,31.790000915527344,30.71999931335449,23.648944854736328,68700,0.0,
2010-01-22 00:00:00+00:00,30.690000534057617,30.739999771118164,28.88999938964844,22.295812606811523,65600,0.0,
2010-01-25 00:00:00+00:00,29.38999938964844,29.38999938964844,28.11000061035156,21.934473037719727,36000,0.0,
2010-01-26 00:00:00+00:00,28.46999931335449,29.13999938964844,27.61000061035156,21.28866004943848,27400,0.0,
2010-01-27 00:00:00+00:00,27.61000061035156,28.11000061035156,27.13999938964844,21.296348571777344,27600,0.0,
2010-01-28 00:00:00+00:00,27.700000762939453,27.700000762939453,25.479999542236328,19.98934936523437,71300,0.0,
2010-01-29 00:00:00+00:00,26.3700008392334,26.600000381469727,25.459999084472656,19.628013610839844,50600,0.0,
2010-02-01 00:00:00+00:00,25.739999771118164,25.75,24.920000076293945,19.428112030029297,37500,0.0,
2010-02-02 00:00:00+00:00,25.3700008392334,26.440000534057617,25.1200008392334,20.21999740600586,38300,0.0,
2010-02-03 00:00:00+00:00,26.270000457763672,26.61000061035156,25.530000686645508,19.789453506469727,29500,0.0,
2010-02-04 00:00:00+00:00,25.520000457763672,25.559999465942383,23.61000061035156,18.405580520629883,49200,0.0,
2010-02-05 00:00:00+00:00,23.950000762939453,24.18000030517578,22.979999542236328,18.33638381958008,47600,0.0,
2010-02-08 00:00:00+00:00,23.71999931335449,23.90999984741211,22.01000022888184,17.37535858154297,98100,0.0,
2010-02-09 00:00:00+00:00,22.940000534057617,23.63999938964844,22.850000381469727,18.098052978515625,46000,0.0,
2010-02-10 00:00:00+00:00,23.5,23.5,22.899999618530277,17.76746368408203,44900,0.0,
2010-02-11 00:00:00+00:00,23.0,24.270000457763672,22.959999084472656,18.65160369873047,32000,0.0,
2010-02-12 00:00:00+00:00,23.850000381469727,24.96999931335449,23.850000381469727,19.16671562194824,44000,0.0,
2010-02-16 00:00:00+00:00,25.81999969482422,26.100000381469727,25.18000030517578,20.05085563659668,58700,0.0,
2010-02-17 00:00:00+00:00,26.149999618530277,26.21999931335449,25.190000534057617,19.70488929748535,45800,0.0,
2010-02-18 00:00:00+00:00,25.530000686645508,25.770000457763672,25.149999618530277,19.812522888183597,39100,0.0,
2010-02-19 00:00:00+00:00,25.700000762939453,26.280000686645508,25.530000686645508,20.03547477722168,37900,0.0,
2010-02-22 00:00:00+00:00,26.100000381469727,26.100000381469727,25.399999618530277,19.73563766479492,23300,0.0,
2010-02-23 00:00:00+00:00,25.649999618530277,25.809999465942383,25.0,19.57419204711914,30700,0.0,
2010-02-24 00:00:00+00:00,25.520000457763672,25.940000534057617,25.290000915527344,19.61263084411621,23400,0.0,
2010-02-25 00:00:00+00:00,25.270000457763672,26.040000915527344,25.0,19.95859718322754,54200,0.0,
2010-02-26 00:00:00+00:00,25.959999084472656,26.020000457763672,25.440000534057617,19.80483055114746,31300,0.0,
2010-03-01 00:00:00+00:00,25.899999618530277,26.75,25.899999618530277,20.47370719909668,23400,0.0,
2010-03-02 00:00:00+00:00,26.770000457763672,27.489999771118164,26.770000457763672,20.97344207763672,20100,0.0,
2010-03-03 00:00:00+00:00,27.280000686645508,27.649999618530277,26.979999542236328,20.86580467224121,25500,0.0,
2010-03-04 00:00:00+00:00,27.3700008392334,27.459999084472656,26.86000061035156,20.92731285095215,23200,0.0,
2010-03-05 00:00:00+00:00,27.36000061035156,28.350000381469727,27.1200008392334,21.79608154296875,36100,0.0,
2010-03-08 00:00:00+00:00,28.270000457763672,29.07999992370605,28.09000015258789,21.673070907592773,70100,0.0,
2010-03-09 00:00:00+00:00,28.149999618530277,28.549999237060547,27.13999938964844,21.09646415710449,45900,0.0,
2010-03-10 00:00:00+00:00,27.540000915527344,27.540000915527344,26.690000534057617,20.919620513916016,38700,0.0,
2010-03-11 00:00:00+00:00,27.01000022888184,27.350000381469727,26.540000915527344,20.735111236572266,57700,0.0,
2010-03-12 00:00:00+00:00,27.049999237060547,27.200000762939453,26.71999931335449,20.804298400878903,32200,0.0,
2010-03-15 00:00:00+00:00,27.1200008392334,27.13999938964844,26.71999931335449,20.819673538208008,14900,0.0,
2010-03-16 00:00:00+00:00,27.07999992370605,27.549999237060547,27.07999992370605,20.97344207763672,15000,0.0,
2010-03-17 00:00:00+00:00,27.43000030517578,27.799999237060547,27.1299991607666,21.058013916015625,22500,0.0,
2010-03-18 00:00:00+00:00,27.559999465942383,27.68000030517578,26.32999992370605,20.35838890075684,53000,0.0,
2010-03-19 00:00:00+00:00,26.459999084472656,26.920000076293945,26.01000022888184,20.34300804138184,51400,0.0,
2010-03-22 00:00:00+00:00,26.11000061035156,26.11000061035156,25.309999465942383,20.00473022460937,58400,0.0,
2010-03-23 00:00:00+00:00,26.0,26.239999771118164,25.780000686645508,20.12005043029785,60400,0.0,
2010-03-24 00:00:00+00:00,25.93000030517578,26.149999618530277,25.559999465942383,19.71257209777832,27900,0.0,
2010-03-25 00:00:00+00:00,25.81999969482422,26.170000076293945,25.40999984741211,19.535743713378903,45200,0.0,
2010-03-26 00:00:00+00:00,25.450000762939453,25.809999465942383,25.299999237060547,19.68182373046875,43500,0.0,
2010-03-29 00:00:00+00:00,25.950000762939453,26.1200008392334,25.43000030517578,19.68182373046875,46800,0.0,
2010-03-30 00:00:00+00:00,25.600000381469727,25.75,25.040000915527344,19.458860397338867,132600,0.0,
2010-03-31 00:00:00+00:00,25.239999771118164,25.489999771118164,24.809999465942383,19.082136154174805,36500,0.0,
2010-04-01 00:00:00+00:00,25.07999992370605,25.6200008392334,24.15999984741211,18.874561309814453,50000,0.0,
