date,TTEC_Open,TTEC_High,TTEC_Low,TTEC_Close,TTEC_Volume,TTEC_Dividends,TTEC_Stock Splits
2010-01-12 00:00:00+00:00,20.149999618530277,20.21999931335449,19.530000686645508,16.35392189025879,181600,0.0,
2010-01-13 00:00:00+00:00,19.799999237060547,20.100000381469727,19.57999992370605,16.61916160583496,89000,0.0,
2010-01-14 00:00:00+00:00,20.07999992370605,20.200000762939453,19.93000030517578,16.69376564025879,82200,0.0,
2010-01-15 00:00:00+00:00,20.200000762939453,20.200000762939453,19.38999938964844,16.18814468383789,162700,0.0,
2010-01-19 00:00:00+00:00,19.57999992370605,19.770000457763672,19.36000061035156,16.295902252197266,153400,0.0,
2010-01-20 00:00:00+00:00,19.549999237060547,19.59000015258789,18.799999237060547,15.864879608154297,221900,0.0,
2010-01-21 00:00:00+00:00,19.209999084472656,19.26000022888184,18.739999771118164,15.541614532470703,203300,0.0,
2010-01-22 00:00:00+00:00,18.68000030517578,18.739999771118164,18.18000030517578,15.201769828796388,208900,0.0,
2010-01-25 00:00:00+00:00,18.479999542236328,18.93000030517578,18.200000762939453,15.574767112731934,253400,0.0,
2010-01-26 00:00:00+00:00,18.739999771118164,18.82999992370605,18.420000076293945,15.45872402191162,197100,0.0,
2010-01-27 00:00:00+00:00,18.549999237060547,19.1299991607666,18.520000457763672,15.79028034210205,175600,0.0,
2010-01-28 00:00:00+00:00,18.989999771118164,19.280000686645508,18.959999084472656,15.856587409973145,256400,0.0,
2010-01-29 00:00:00+00:00,19.149999618530277,19.420000076293945,19.040000915527344,15.78199291229248,279600,0.0,
2010-02-01 00:00:00+00:00,19.07999992370605,19.1200008392334,18.700000762939453,15.815146446228027,172600,0.0,
2010-02-02 00:00:00+00:00,19.059999465942383,19.190000534057617,18.84000015258789,15.840015411376951,270200,0.0,
2010-02-03 00:00:00+00:00,19.07999992370605,19.420000076293945,18.950000762939453,15.997502326965332,264600,0.0,
2010-02-04 00:00:00+00:00,19.18000030517578,19.18000030517578,18.489999771118164,15.375836372375488,399100,0.0,
2010-02-05 00:00:00+00:00,18.5,18.5,17.780000686645508,14.895084381103516,388400,0.0,
2010-02-08 00:00:00+00:00,17.950000762939453,18.07999992370605,17.65999984741211,14.919947624206545,308600,0.0,
2010-02-09 00:00:00+00:00,18.15999984741211,18.270000457763672,17.799999237060547,14.870217323303224,208900,0.0,
2010-02-10 00:00:00+00:00,17.920000076293945,17.920000076293945,17.40999984741211,14.629840850830078,324100,0.0,
2010-02-11 00:00:00+00:00,17.540000915527344,18.40999984741211,17.489999771118164,15.226637840270996,296900,0.0,
2010-02-12 00:00:00+00:00,18.25,18.540000915527344,18.100000381469727,15.36755084991455,200600,0.0,
2010-02-16 00:00:00+00:00,18.57999992370605,18.809999465942383,18.420000076293945,15.59134292602539,139700,0.0,
2010-02-17 00:00:00+00:00,18.809999465942383,19.06999969482422,18.57999992370605,15.79857063293457,180400,0.0,
2010-02-18 00:00:00+00:00,19.0,19.520000457763672,18.84000015258789,16.179855346679688,192100,0.0,
2010-02-19 00:00:00+00:00,19.459999084472656,19.549999237060547,19.209999084472656,16.204721450805664,182600,0.0,
2010-02-22 00:00:00+00:00,19.549999237060547,19.549999237060547,19.1200008392334,16.030654907226562,215100,0.0,
2010-02-23 00:00:00+00:00,19.270000457763672,19.270000457763672,18.200000762939453,15.268078804016112,481300,0.0,
2010-02-24 00:00:00+00:00,18.399999618530277,18.399999618530277,17.299999237060547,14.50550651550293,809300,0.0,
2010-02-25 00:00:00+00:00,17.329999923706055,17.670000076293945,17.100000381469727,14.50550651550293,553100,0.0,
2010-02-26 00:00:00+00:00,17.5,17.559999465942383,17.09000015258789,14.497217178344728,352200,0.0,
2010-03-01 00:00:00+00:00,17.469999313354492,18.059999465942383,17.450000762939453,14.969684600830078,690300,0.0,
2010-03-02 00:00:00+00:00,18.030000686645508,18.440000534057617,17.950000762939453,15.185190200805664,489600,0.0,
2010-03-03 00:00:00+00:00,18.420000076293945,18.520000457763672,18.13999938964844,15.035990715026855,372200,0.0,
2010-03-04 00:00:00+00:00,18.229999542236328,18.32999992370605,17.739999771118164,15.077442169189451,308900,0.0,
2010-03-05 00:00:00+00:00,18.200000762939453,18.51000022888184,18.100000381469727,15.309523582458496,280100,0.0,
2010-03-08 00:00:00+00:00,18.479999542236328,18.479999542236328,17.84000015258789,14.878507614135742,455200,0.0,
2010-03-09 00:00:00+00:00,17.809999465942383,18.09000015258789,17.579999923706055,14.812192916870115,399900,0.0,
2010-03-10 00:00:00+00:00,17.93000030517578,17.979999542236328,17.719999313354492,14.687861442565918,254800,0.0,
2010-03-11 00:00:00+00:00,17.670000076293945,17.829999923706055,17.229999542236328,14.762460708618164,241500,0.0,
2010-03-12 00:00:00+00:00,17.799999237060547,17.940000534057617,17.649999618530273,14.737591743469238,131700,0.0,
2010-03-15 00:00:00+00:00,17.700000762939453,17.920000076293945,17.0,14.430907249450684,377700,0.0,
2010-03-16 00:00:00+00:00,17.420000076293945,17.459999084472656,17.110000610351562,14.32315158843994,219000,0.0,
2010-03-17 00:00:00+00:00,17.219999313354492,17.399999618530273,16.969999313354492,14.32315158843994,258900,0.0,
2010-03-18 00:00:00+00:00,17.299999237060547,17.719999313354492,17.209999084472656,14.50550651550293,285900,0.0,
2010-03-19 00:00:00+00:00,17.6299991607666,17.729999542236328,17.399999618530273,14.546948432922363,366300,0.0,
2010-03-22 00:00:00+00:00,17.469999313354492,17.709999084472656,17.34000015258789,14.414329528808594,196400,0.0,
2010-03-23 00:00:00+00:00,17.440000534057617,17.440000534057617,17.110000610351562,14.240263938903809,272400,0.0,
2010-03-24 00:00:00+00:00,17.18000030517578,17.229999542236328,16.809999465942383,13.94186019897461,359800,0.0,
2010-03-25 00:00:00+00:00,16.850000381469727,17.020000457763672,16.639999389648438,13.925287246704102,265500,0.0,
2010-03-26 00:00:00+00:00,16.809999465942383,17.049999237060547,16.739999771118164,14.091064453125,314100,0.0,
2010-03-29 00:00:00+00:00,17.09000015258789,17.1200008392334,16.790000915527344,14.099349975585938,191800,0.0,
2010-03-30 00:00:00+00:00,17.079999923706055,17.360000610351562,17.040000915527344,14.38117504119873,220700,0.0,
2010-03-31 00:00:00+00:00,17.239999771118164,17.56999969482422,17.059999465942383,14.157374382019045,319300,0.0,
2010-04-01 00:00:00+00:00,17.219999313354492,17.299999237060547,16.6299991607666,14.01646327972412,300200,0.0,
2010-04-05 00:00:00+00:00,16.90999984741211,17.549999237060547,16.90999984741211,14.439196586608888,396200,0.0,
2010-04-06 00:00:00+00:00,17.399999618530273,17.399999618530273,17.09000015258789,14.298285484313965,276900,0.0,
2010-04-07 00:00:00+00:00,17.139999389648438,17.399999618530273,16.889999389648438,14.348016738891602,251700,0.0,
2010-04-08 00:00:00+00:00,17.18000030517578,17.31999969482422,16.68000030517578,13.966729164123535,317000,0.0,
2010-04-09 00:00:00+00:00,16.899999618530273,16.989999771118164,16.75,14.066194534301758,135600,0.0,
2010-04-12 00:00:00+00:00,17.030000686645508,17.100000381469727,16.760000228881836,14.099349975585938,214900,0.0,
2010-04-13 00:00:00+00:00,16.989999771118164,17.260000228881836,16.850000381469727,14.298285484313965,228700,0.0,
2010-04-14 00:00:00+00:00,17.309999465942383,17.780000686645508,17.309999465942383,14.737591743469238,229500,0.0,
2010-04-15 00:00:00+00:00,17.799999237060547,17.93000030517578,17.649999618530273,14.82048225402832,215600,0.0,
2010-04-16 00:00:00+00:00,17.8799991607666,17.989999771118164,17.690000534057617,14.729303359985352,410500,0.0,
2010-04-19 00:00:00+00:00,17.75,17.950000762939453,17.65999984741211,14.86192226409912,319200,0.0,
2010-04-20 00:00:00+00:00,17.93000030517578,18.1299991607666,17.780000686645508,15.027705192565918,168100,0.0,
2010-04-21 00:00:00+00:00,18.100000381469727,18.100000381469727,17.959999084472656,14.944816589355469,159800,0.0,
2010-04-22 00:00:00+00:00,17.809999465942383,18.049999237060547,17.700000762939453,14.919947624206545,180400,0.0,
2010-04-23 00:00:00+00:00,18.0,18.11000061035156,17.700000762939453,14.994549751281738,137200,0.0,
2010-04-26 00:00:00+00:00,18.020000457763672,18.11000061035156,17.860000610351562,14.95310401916504,195700,0.0,
2010-04-27 00:00:00+00:00,17.989999771118164,18.100000381469727,17.579999923706055,14.613264083862305,380300,0.0,
2010-04-28 00:00:00+00:00,17.719999313354492,17.719999313354492,16.81999969482422,14.04133129119873,602900,0.0,
2010-04-29 00:00:00+00:00,17.09000015258789,17.1299991607666,16.850000381469727,14.132508277893066,407900,0.0,
2010-04-30 00:00:00+00:00,17.100000381469727,17.1299991607666,16.549999237060547,13.742932319641112,488800,0.0,
2010-05-03 00:00:00+00:00,16.670000076293945,16.899999618530273,16.600000381469727,13.983311653137209,246100,0.0,
2010-05-04 00:00:00+00:00,16.579999923706055,16.610000610351562,15.8100004196167,13.3699312210083,638100,0.0,
2010-05-05 00:00:00+00:00,16.020000457763672,16.40999984741211,15.970000267028809,13.411375045776367,567400,0.0,
2010-05-06 00:00:00+00:00,14.8100004196167,17.31999969482422,14.529999732971191,13.15442180633545,1158200,0.0,
2010-05-07 00:00:00+00:00,15.75,15.75,14.880000114440918,12.46644687652588,487500,0.0,
2010-05-10 00:00:00+00:00,15.510000228881836,15.770000457763672,15.09000015258789,12.822866439819336,396100,0.0,
2010-05-11 00:00:00+00:00,15.25,15.710000038146973,15.079999923706056,12.905755996704102,225800,0.0,
2010-05-12 00:00:00+00:00,15.529999732971191,15.609999656677246,15.270000457763672,12.897467613220217,173100,0.0,
2010-05-13 00:00:00+00:00,15.460000038146973,15.550000190734863,15.289999961853027,12.789712905883787,267200,0.0,
2010-05-14 00:00:00+00:00,15.369999885559082,15.369999885559082,14.729999542236328,12.375268936157228,209500,0.0,
2010-05-17 00:00:00+00:00,14.970000267028809,15.3100004196167,14.81999969482422,12.582491874694824,232200,0.0,
2010-05-18 00:00:00+00:00,15.369999885559082,15.699999809265137,14.979999542236328,12.46644687652588,415100,0.0,
2010-05-19 00:00:00+00:00,15.0600004196167,15.229999542236328,14.859999656677246,12.40013599395752,181300,0.0,
2010-05-20 00:00:00+00:00,14.649999618530272,15.010000228881836,14.0,11.645849227905272,355100,0.0,
2010-05-21 00:00:00+00:00,13.920000076293944,14.40999984741211,13.90999984741211,11.836490631103516,391800,0.0,
2010-05-24 00:00:00+00:00,14.229999542236328,14.279999732971191,13.880000114440918,11.538093566894531,222600,0.0,
2010-05-25 00:00:00+00:00,13.729999542236328,13.739999771118164,13.1899995803833,11.057339668273926,622900,0.0,
2010-05-26 00:00:00+00:00,13.399999618530272,13.59000015258789,12.899999618530272,10.71749496459961,978100,0.0,
2010-05-27 00:00:00+00:00,13.149999618530272,13.289999961853027,12.579999923706056,10.560007095336914,1576200,0.0,
2010-05-28 00:00:00+00:00,12.739999771118164,13.0,12.539999961853027,10.71749496459961,1695400,0.0,
2010-06-01 00:00:00+00:00,12.800000190734863,12.899999618530272,12.470000267028809,10.344497680664062,655100,0.0,
2010-06-02 00:00:00+00:00,12.479999542236328,12.699999809265137,12.279999732971191,10.485405921936035,707200,0.0,
2010-06-03 00:00:00+00:00,12.68000030517578,13.619999885559082,12.68000030517578,11.23969554901123,950800,0.0,
2010-06-04 00:00:00+00:00,13.220000267028809,13.369999885559082,12.960000038146973,10.874985694885254,926600,0.0,
2010-06-07 00:00:00+00:00,13.149999618530272,13.210000038146973,12.760000228881836,10.576586723327637,513300,0.0,
2010-06-08 00:00:00+00:00,12.84000015258789,12.850000381469728,12.59000015258789,10.618029594421388,388500,0.0,
2010-06-09 00:00:00+00:00,12.880000114440918,12.960000038146973,12.640000343322754,10.53514003753662,284800,0.0,
2010-06-10 00:00:00+00:00,12.920000076293944,13.170000076293944,12.859999656677246,10.916428565979004,224100,0.0,
2010-06-11 00:00:00+00:00,13.020000457763672,13.270000457763672,12.81999969482422,10.974452018737791,215400,0.0,
2010-06-14 00:00:00+00:00,13.399999618530272,13.529999732971191,13.18000030517578,10.957871437072754,192300,0.0,
2010-06-15 00:00:00+00:00,13.260000228881836,13.34000015258789,13.079999923706056,10.999319076538086,161600,0.0,
2010-06-16 00:00:00+00:00,13.140000343322754,13.4399995803833,13.100000381469728,11.107070922851562,214300,0.0,
2010-06-17 00:00:00+00:00,13.5,13.539999961853027,13.34000015258789,11.206538200378418,128600,0.0,
2010-06-18 00:00:00+00:00,13.609999656677246,13.609999656677246,13.350000381469728,11.098784446716309,236900,0.0,
2010-06-21 00:00:00+00:00,13.59000015258789,13.600000381469728,13.050000190734863,10.858407020568848,204100,0.0,
2010-06-22 00:00:00+00:00,13.149999618530272,13.34000015258789,12.979999542236328,10.758939743041992,116000,0.0,
2010-06-23 00:00:00+00:00,12.979999542236328,13.229999542236328,12.869999885559082,10.86669635772705,174700,0.0,
2010-06-24 00:00:00+00:00,13.050000190734863,13.220000267028809,12.920000076293944,10.808673858642578,178800,0.0,
2010-06-25 00:00:00+00:00,13.140000343322754,13.470000267028809,12.989999771118164,11.08220672607422,730900,0.0,
2010-06-28 00:00:00+00:00,13.359999656677246,13.479999542236328,13.100000381469728,10.999319076538086,161400,0.0,
2010-06-29 00:00:00+00:00,13.0600004196167,13.09000015258789,12.75,10.618029594421388,246100,0.0,
2010-06-30 00:00:00+00:00,12.779999732971191,13.050000190734863,12.779999732971191,10.684340476989746,291200,0.0,
2010-07-01 00:00:00+00:00,12.979999542236328,13.210000038146973,12.65999984741211,10.758939743041992,378300,0.0,
2010-07-02 00:00:00+00:00,13.100000381469728,13.100000381469728,12.770000457763672,10.593164443969728,135400,0.0,
2010-07-06 00:00:00+00:00,13.010000228881836,13.119999885559082,12.390000343322754,10.303054809570312,285200,0.0,
2010-07-07 00:00:00+00:00,12.4399995803833,12.81999969482422,12.170000076293944,10.601452827453612,510500,0.0,
2010-07-08 00:00:00+00:00,12.90999984741211,13.140000343322754,12.850000381469728,10.891562461853027,108100,0.0,
2010-07-09 00:00:00+00:00,13.109999656677246,13.5,13.039999961853027,11.189961433410645,215500,0.0,
2010-07-12 00:00:00+00:00,13.399999618530272,13.56999969482422,13.15999984741211,10.982738494873049,246600,0.0,
2010-07-13 00:00:00+00:00,13.390000343322754,13.779999732971191,13.300000190734863,11.413761138916016,193400,0.0,
2010-07-14 00:00:00+00:00,13.710000038146973,13.75,13.59000015258789,11.38060474395752,124200,0.0,
2010-07-15 00:00:00+00:00,13.720000267028809,13.93000030517578,13.40999984741211,11.521514892578123,183900,0.0,
2010-07-16 00:00:00+00:00,13.770000457763672,13.9399995803833,13.369999885559082,11.123649597167969,315100,0.0,
2010-07-19 00:00:00+00:00,13.5,13.75,13.5,11.330873489379885,181900,0.0,
2010-07-20 00:00:00+00:00,13.470000267028809,13.9399995803833,13.3100004196167,11.538093566894531,216200,0.0,
2010-07-21 00:00:00+00:00,13.970000267028809,14.260000228881836,13.829999923706056,11.62926959991455,328000,0.0,
2010-07-22 00:00:00+00:00,14.140000343322754,14.59000015258789,13.920000076293944,11.919381141662598,222900,0.0,
2010-07-23 00:00:00+00:00,14.279999732971191,14.93000030517578,14.100000381469728,12.275802612304688,240100,0.0,
2010-07-26 00:00:00+00:00,14.899999618530272,15.050000190734863,14.640000343322754,12.416712760925291,168500,0.0,
2010-07-27 00:00:00+00:00,15.0,15.329999923706056,14.93000030517578,12.449868202209473,183000,0.0,
2010-07-28 00:00:00+00:00,14.960000038146973,15.0600004196167,14.479999542236328,12.052002906799316,192600,0.0,
2010-07-29 00:00:00+00:00,14.649999618530272,14.710000038146973,14.029999732971191,11.687294006347656,458800,0.0,
2010-07-30 00:00:00+00:00,13.960000038146973,14.239999771118164,13.890000343322754,11.521514892578123,542500,0.0,
2010-08-02 00:00:00+00:00,14.140000343322754,14.220000267028809,13.890000343322754,11.612692832946776,337000,0.0,
2010-08-03 00:00:00+00:00,13.470000267028809,13.470000267028809,12.9399995803833,10.90814208984375,1173700,0.0,
2010-08-04 00:00:00+00:00,13.130000114440918,13.649999618530272,13.119999885559082,11.189961433410645,715200,0.0,
2010-08-05 00:00:00+00:00,14.300000190734863,15.050000190734863,14.210000038146973,12.101736068725586,575800,0.0,
2010-08-06 00:00:00+00:00,14.609999656677246,14.739999771118164,14.279999732971191,11.919381141662598,334500,0.0,
2010-08-09 00:00:00+00:00,14.470000267028809,14.550000190734863,14.239999771118164,11.828204154968262,289100,0.0,
2010-08-10 00:00:00+00:00,14.1899995803833,14.34000015258789,13.81999969482422,11.604405403137209,276600,0.0,
2010-08-11 00:00:00+00:00,13.8100004196167,13.8100004196167,13.369999885559082,11.107070922851562,256500,0.0,
2010-08-12 00:00:00+00:00,13.220000267028809,13.420000076293944,13.010000228881836,10.933009147644045,321400,0.0,
2010-08-13 00:00:00+00:00,13.109999656677246,13.220000267028809,12.960000038146973,10.767230033874512,214200,0.0,
2010-08-16 00:00:00+00:00,12.949999809265137,13.1899995803833,12.949999809265137,10.8252534866333,137900,0.0,
2010-08-17 00:00:00+00:00,13.149999618530272,13.300000190734863,12.93000030517578,10.94129467010498,224000,0.0,
2010-08-18 00:00:00+00:00,13.149999618530272,13.59000015258789,12.979999542236328,11.0739164352417,266000,0.0,
2010-08-19 00:00:00+00:00,13.279999732971191,13.289999961853027,13.010000228881836,10.833541870117188,206200,0.0,
2010-08-20 00:00:00+00:00,13.0,13.079999923706056,12.850000381469728,10.800382614135742,130400,0.0,
2010-08-23 00:00:00+00:00,13.06999969482422,13.199999809265137,12.869999885559082,10.700918197631836,193800,0.0,
2010-08-24 00:00:00+00:00,12.779999732971191,13.119999885559082,12.760000228881836,10.750652313232422,253400,0.0,
2010-08-25 00:00:00+00:00,12.890000343322754,13.380000114440918,12.890000343322754,11.057339668273926,198000,0.0,
2010-08-26 00:00:00+00:00,13.43000030517578,13.43000030517578,13.0,10.800382614135742,135000,0.0,
2010-08-27 00:00:00+00:00,13.18000030517578,13.359999656677246,12.899999618530272,11.065629959106444,128500,0.0,
2010-08-30 00:00:00+00:00,13.260000228881836,13.260000228881836,12.899999618530272,10.692631721496582,120900,0.0,
2010-08-31 00:00:00+00:00,12.850000381469728,12.9399995803833,12.619999885559082,10.518564224243164,345800,0.0,
2010-09-01 00:00:00+00:00,12.890000343322754,13.470000267028809,12.829999923706056,10.999319076538086,251000,0.0,
2010-09-02 00:00:00+00:00,13.229999542236328,13.5600004196167,13.0,11.206538200378418,198600,0.0,
