date,LAD_Open,LAD_High,LAD_Low,LAD_Close,LAD_Volume,LAD_Dividends,LAD_Stock Splits
2015-05-08 00:00:00+00:00,106.70999908447266,107.9000015258789,105.81999969482422,98.09806060791016,272900,0.0,
2015-05-11 00:00:00+00:00,106.11000061035156,106.8000030517578,105.0999984741211,97.2757339477539,204400,0.0,
2015-05-12 00:00:00+00:00,104.8000030517578,104.8000030517578,102.66000366210938,96.17617797851562,263400,0.0,
2015-05-13 00:00:00+00:00,103.93000030517578,104.95999908447266,102.44000244140624,95.38006591796876,201200,0.2,
2015-05-14 00:00:00+00:00,103.68000030517578,104.2300033569336,102.01000213623048,96.21320343017578,181400,0.0,
2015-05-15 00:00:00+00:00,103.93000030517578,104.77999877929688,103.29000091552734,96.66683197021484,122800,0.0,
2015-05-18 00:00:00+00:00,104.5,106.6999969482422,104.11000061035156,98.2406234741211,157500,0.0,
2015-05-19 00:00:00+00:00,106.43000030517578,107.4800033569336,105.45999908447266,98.46279907226562,295700,0.0,
2015-05-20 00:00:00+00:00,106.6500015258789,107.9000015258789,106.45999908447266,99.52740478515624,516600,0.0,
2015-05-21 00:00:00+00:00,107.08000183105467,108.6500015258789,106.25,98.95344543457033,313600,0.0,
2015-05-22 00:00:00+00:00,107.33000183105467,108.62999725341795,104.87000274658205,97.28707122802734,363800,0.0,
2015-05-26 00:00:00+00:00,104.8499984741211,105.08999633789062,103.0999984741211,96.32431030273438,285700,0.0,
2015-05-27 00:00:00+00:00,104.33000183105467,107.5500030517578,103.02999877929688,99.24968719482422,448100,0.0,
2015-05-28 00:00:00+00:00,107.58000183105467,107.77999877929688,106.01000213623048,99.53667449951172,194500,0.0,
2015-05-29 00:00:00+00:00,107.37999725341795,107.4000015258789,105.93000030517578,98.5461196899414,190600,0.0,
2015-06-01 00:00:00+00:00,107.0,108.16000366210938,105.41000366210938,99.28670501708984,220300,0.0,
2015-06-02 00:00:00+00:00,106.37000274658205,109.0,106.37000274658205,100.11988830566406,220500,0.0,
2015-06-03 00:00:00+00:00,108.19000244140624,111.48999786376952,107.62000274658205,102.0824737548828,410500,0.0,
2015-06-04 00:00:00+00:00,110.1500015258789,112.0,109.62999725341795,101.98992156982422,341800,0.0,
2015-06-05 00:00:00+00:00,110.26000213623048,113.8000030517578,108.77999877929688,104.76715087890624,383900,0.0,
2015-06-08 00:00:00+00:00,113.25,115.08000183105467,111.8499984741211,103.73033905029295,304600,0.0,
2015-06-09 00:00:00+00:00,112.0,112.93000030517578,110.20999908447266,102.81382751464844,242900,0.0,
2015-06-10 00:00:00+00:00,111.5199966430664,112.91000366210938,111.11000061035156,103.9432373046875,165600,0.0,
2015-06-11 00:00:00+00:00,112.58000183105467,112.88999938964844,110.5999984741211,102.67495727539062,208100,0.0,
2015-06-12 00:00:00+00:00,110.83999633789062,112.51000213623048,110.5,104.01730346679688,334100,0.0,
2015-06-15 00:00:00+00:00,111.95999908447266,113.05999755859376,111.16999816894533,103.9062042236328,344100,0.0,
2015-06-16 00:00:00+00:00,112.44000244140624,114.56999969482422,111.80999755859376,104.08209991455078,324300,0.0,
2015-06-17 00:00:00+00:00,112.93000030517578,113.41000366210938,111.4000015258789,103.62849426269533,276200,0.0,
2015-06-18 00:00:00+00:00,112.4499969482422,112.8499984741211,111.4000015258789,103.76734161376952,381000,0.0,
2015-06-19 00:00:00+00:00,112.1999969482422,113.01000213623048,111.38999938964844,104.42462921142578,398900,0.0,
2015-06-22 00:00:00+00:00,113.38999938964844,114.22000122070312,112.70999908447266,104.71160888671876,165500,0.0,
2015-06-23 00:00:00+00:00,114.04000091552734,117.11000061035156,113.79000091552734,107.5721664428711,289700,0.0,
2015-06-24 00:00:00+00:00,116.08000183105467,117.13999938964844,114.27999877929688,106.71121978759766,294500,0.0,
2015-06-25 00:00:00+00:00,115.8499984741211,116.8000030517578,113.98999786376952,106.1742935180664,249200,0.0,
2015-06-26 00:00:00+00:00,114.77999877929688,115.4000015258789,114.12000274658205,106.00765228271484,272800,0.0,
2015-06-29 00:00:00+00:00,113.91999816894533,114.66999816894533,111.6999969482422,103.65624237060548,275800,0.0,
2015-06-30 00:00:00+00:00,112.83000183105467,113.79000091552734,111.77999877929688,104.75790405273438,302300,0.0,
2015-07-01 00:00:00+00:00,114.37000274658205,115.5199966430664,113.87999725341795,106.08171844482422,233000,0.0,
2015-07-02 00:00:00+00:00,114.63999938964844,115.18000030517578,113.68000030517578,105.26707458496094,225000,0.0,
2015-07-06 00:00:00+00:00,112.9499969482422,114.91000366210938,112.05999755859376,105.04486846923828,192800,0.0,
2015-07-07 00:00:00+00:00,113.52999877929688,113.55999755859376,109.79000091552734,102.88788604736328,362200,0.0,
2015-07-08 00:00:00+00:00,110.05999755859376,111.31999969482422,109.33999633789062,102.34168243408205,280400,0.0,
2015-07-09 00:00:00+00:00,111.58999633789062,112.30999755859376,110.12000274658205,102.72127532958984,267400,0.0,
2015-07-10 00:00:00+00:00,112.16999816894533,113.2699966430664,111.88999938964844,103.9524917602539,225900,0.0,
2015-07-13 00:00:00+00:00,113.58000183105467,115.8499984741211,113.58000183105467,106.60939025878906,329300,0.0,
2015-07-14 00:00:00+00:00,115.05999755859376,115.48999786376952,114.2300033569336,106.19281005859376,159500,0.0,
2015-07-15 00:00:00+00:00,114.66999816894533,115.95999908447266,113.80999755859376,106.90564727783205,221400,0.0,
2015-07-16 00:00:00+00:00,116.26000213623048,118.56999969482422,115.5199966430664,108.20166015625,349900,0.0,
2015-07-17 00:00:00+00:00,116.8000030517578,117.0,115.83000183105467,108.09986114501952,223600,0.0,
2015-07-20 00:00:00+00:00,116.6500015258789,118.02999877929688,116.43000030517578,108.5164566040039,235800,0.0,
2015-07-21 00:00:00+00:00,116.63999938964844,116.63999938964844,110.75,104.05435180664062,746700,0.0,
2015-07-22 00:00:00+00:00,115.01000213623048,120.11000061035156,110.83999633789062,108.97932434082033,969100,0.0,
2015-07-23 00:00:00+00:00,116.98999786376952,117.76000213623048,115.08000183105467,108.19243621826172,443800,0.0,
2015-07-24 00:00:00+00:00,117.79000091552734,117.98999786376952,112.83999633789062,105.13748168945312,451200,0.0,
2015-07-27 00:00:00+00:00,112.3000030517578,113.30999755859376,108.76000213623048,104.67454528808594,646100,0.0,
2015-07-28 00:00:00+00:00,113.62999725341795,114.41000366210938,111.4499969482422,104.2302017211914,252600,0.0,
2015-07-29 00:00:00+00:00,113.16000366210938,117.41000366210938,112.75,107.59994506835938,361100,0.0,
2015-07-30 00:00:00+00:00,115.80999755859376,119.66999816894533,115.80999755859376,109.34037017822266,258000,0.0,
2015-07-31 00:00:00+00:00,118.58000183105467,122.01000213623048,117.81999969482422,110.80306243896484,327800,0.0,
2015-08-03 00:00:00+00:00,120.12000274658205,121.52999877929688,117.55999755859376,109.60883331298828,283900,0.0,
2015-08-04 00:00:00+00:00,118.5999984741211,120.63999938964844,118.08000183105467,110.155029296875,264700,0.0,
2015-08-05 00:00:00+00:00,119.97000122070312,120.80999755859376,119.5199966430664,111.09159088134766,257300,0.2,
2015-08-06 00:00:00+00:00,120.4000015258789,120.4000015258789,116.5199966430664,109.83973693847656,253400,0.0,
2015-08-07 00:00:00+00:00,118.4499969482422,118.70999908447266,116.12000274658205,108.17985534667967,363900,0.0,
2015-08-10 00:00:00+00:00,117.66000366210938,119.05999755859376,116.75,108.9587860107422,379700,0.0,
2015-08-11 00:00:00+00:00,116.75,117.77999877929688,115.05999755859376,108.98660278320312,240600,0.0,
2015-08-12 00:00:00+00:00,116.52999877929688,117.33000183105467,111.8499984741211,106.73324584960938,454400,0.0,
2015-08-13 00:00:00+00:00,115.02999877929688,116.91000366210938,113.23999786376952,106.67760467529295,288800,0.0,
2015-08-14 00:00:00+00:00,114.79000091552734,116.4499969482422,113.62000274658205,107.69764709472656,322000,0.0,
2015-08-17 00:00:00+00:00,115.76000213623048,115.7699966430664,113.75,106.58488464355467,292400,0.0,
2015-08-18 00:00:00+00:00,115.11000061035156,115.81999969482422,114.1500015258789,106.3530502319336,220500,0.0,
2015-08-19 00:00:00+00:00,114.38999938964844,114.4000015258789,111.86000061035156,104.5169677734375,238000,0.0,
2015-08-20 00:00:00+00:00,111.66000366210938,111.8499984741211,108.05999755859376,100.39971923828124,320500,0.0,
2015-08-21 00:00:00+00:00,106.0,107.04000091552734,103.56999969482422,97.22834014892578,416700,0.0,
2015-08-24 00:00:00+00:00,98.54000091552734,104.9800033569336,98.29000091552734,94.4834976196289,552800,0.0,
2015-08-25 00:00:00+00:00,105.4000015258789,107.38999938964844,103.5999984741211,96.23611450195312,357400,0.0,
2015-08-26 00:00:00+00:00,106.4000015258789,106.48999786376952,103.26000213623048,98.38748168945312,261900,0.0,
2015-08-27 00:00:00+00:00,107.0199966430664,109.44000244140624,105.73999786376952,99.0829620361328,336100,0.0,
2015-08-28 00:00:00+00:00,106.38999938964844,108.6999969482422,106.38999938964844,99.59296417236328,188700,0.0,
2015-08-31 00:00:00+00:00,107.29000091552734,108.62000274658205,106.06999969482422,98.85111236572266,136900,0.0,
2015-09-01 00:00:00+00:00,104.69000244140624,106.13999938964844,103.87999725341795,97.36743927001952,311800,0.0,
2015-09-02 00:00:00+00:00,106.38999938964844,107.76000213623048,105.20999908447266,99.92681884765624,251000,0.0,
2015-09-03 00:00:00+00:00,107.7300033569336,108.95999908447266,106.43000030517578,99.5558853149414,226700,0.0,
2015-09-04 00:00:00+00:00,106.06999969482422,107.94000244140624,105.5,99.2127685546875,177600,0.0,
2015-09-08 00:00:00+00:00,108.1999969482422,109.8000030517578,107.58999633789062,101.60521697998048,220600,0.0,
2015-09-09 00:00:00+00:00,109.7300033569336,112.0,109.56999969482422,101.88343048095705,326600,0.0,
2015-09-10 00:00:00+00:00,109.72000122070312,110.4800033569336,108.3499984741211,101.12305450439452,219900,0.0,
2015-09-11 00:00:00+00:00,108.55999755859376,108.76000213623048,107.4000015258789,100.76136016845705,159500,0.0,
2015-09-14 00:00:00+00:00,108.83000183105467,109.43000030517578,108.1999969482422,100.8633804321289,123200,0.0,
2015-09-15 00:00:00+00:00,109.31999969482422,111.44000244140624,108.8000030517578,103.15383911132812,178300,0.0,
2015-09-16 00:00:00+00:00,111.33000183105467,113.31999969482422,110.70999908447266,104.88792419433594,199900,0.0,
2015-09-17 00:00:00+00:00,113.20999908447266,117.87999725341795,112.8000030517578,107.08562469482422,295800,0.0,
2015-09-18 00:00:00+00:00,114.19000244140624,116.2300033569336,113.0199966430664,105.1104736328125,372700,0.0,
2015-09-21 00:00:00+00:00,114.29000091552734,116.93000030517578,114.05999755859376,107.04851531982422,233700,0.0,
2015-09-22 00:00:00+00:00,114.20999908447266,114.7699966430664,111.26000213623048,103.83077239990234,334700,0.0,
2015-09-23 00:00:00+00:00,112.26000213623048,112.87999725341795,110.86000061035156,104.3500747680664,147800,0.0,
2015-09-24 00:00:00+00:00,111.52999877929688,112.51000213623048,107.1999969482422,101.43832397460938,366000,0.0,
2015-09-25 00:00:00+00:00,110.0,111.62999725341795,107.94000244140624,100.557373046875,268300,0.0,
2015-09-28 00:00:00+00:00,108.05999755859376,108.62000274658205,101.25,94.7245864868164,502300,0.0,
2015-09-29 00:00:00+00:00,102.31999969482422,105.7699966430664,101.33999633789062,97.77545928955078,349000,0.0,
2015-09-30 00:00:00+00:00,106.76000213623048,108.22000122070312,104.77999877929688,100.25138092041016,426100,0.0,
2015-10-01 00:00:00+00:00,107.87000274658205,109.05999755859376,106.41000366210938,100.90972900390624,203700,0.0,
2015-10-02 00:00:00+00:00,107.23999786376952,111.93000030517578,106.56999969482422,103.70095825195312,271400,0.0,
2015-10-05 00:00:00+00:00,113.1999969482422,113.83999633789062,111.48999786376952,105.3886489868164,199200,0.0,
2015-10-06 00:00:00+00:00,113.58999633789062,114.3499984741211,109.69000244140624,102.43982696533205,270500,0.0,
2015-10-07 00:00:00+00:00,110.88999938964844,111.6500015258789,108.06999969482422,101.7721710205078,326800,0.0,
2015-10-08 00:00:00+00:00,109.9499969482422,111.48999786376952,108.5999984741211,101.7072296142578,326000,0.0,
2015-10-09 00:00:00+00:00,109.41000366210938,109.41000366210938,106.30999755859376,99.1756820678711,447500,0.0,
2015-10-12 00:00:00+00:00,106.9499969482422,108.45999908447266,105.75,99.84333038330078,218600,0.0,
2015-10-13 00:00:00+00:00,106.91999816894533,108.0,106.0,98.9067611694336,263700,0.0,
2015-10-14 00:00:00+00:00,107.0500030517578,108.68000030517578,105.80999755859376,98.8789520263672,555000,0.0,
2015-10-15 00:00:00+00:00,107.0500030517578,108.0,106.83000183105467,100.00098419189452,450700,0.0,
2015-10-16 00:00:00+00:00,108.3499984741211,108.3499984741211,104.37999725341795,98.31327056884766,499400,0.0,
2015-10-19 00:00:00+00:00,105.76000213623048,106.47000122070312,104.8000030517578,98.19274139404295,444000,0.0,
2015-10-20 00:00:00+00:00,105.73999786376952,106.6500015258789,104.37999725341795,98.8140640258789,613000,0.0,
2015-10-21 00:00:00+00:00,103.81999969482422,112.9800033569336,102.01000213623048,102.4305191040039,962900,0.0,
2015-10-22 00:00:00+00:00,111.45999908447266,115.63999938964844,110.7300033569336,105.19393920898438,578100,0.0,
2015-10-23 00:00:00+00:00,114.76000213623048,116.48999786376952,113.6999969482422,107.7532730102539,357500,0.0,
2015-10-26 00:00:00+00:00,117.05999755859376,118.27999877929688,114.0999984741211,108.55078125,342100,0.0,
2015-10-27 00:00:00+00:00,116.75,116.81999969482422,112.69000244140624,104.9157257080078,266200,0.0,
2015-10-28 00:00:00+00:00,113.75,116.29000091552734,111.75,107.80892944335938,351100,0.0,
2015-10-29 00:00:00+00:00,116.5999984741211,116.5999984741211,112.48999786376952,105.53700256347656,251500,0.0,
2015-10-30 00:00:00+00:00,113.66000366210938,118.44000244140624,112.5199966430664,108.8567886352539,287100,0.0,
2015-11-02 00:00:00+00:00,117.66000366210938,118.37000274658205,115.33999633789062,108.90316772460938,218700,0.0,
2015-11-03 00:00:00+00:00,117.5199966430664,118.97000122070312,116.08999633789062,109.72846221923828,263800,0.0,
2015-11-04 00:00:00+00:00,118.12000274658205,120.81999969482422,117.0,112.03211212158205,340900,0.2,
2015-11-05 00:00:00+00:00,120.69000244140624,121.0,118.43000030517578,112.0506362915039,286500,0.0,
2015-11-06 00:00:00+00:00,120.19000244140624,121.79000091552734,119.58999633789062,111.91130828857422,483900,0.0,
2015-11-09 00:00:00+00:00,120.0,120.33000183105467,118.41999816894533,110.52728271484376,327400,0.0,
2015-11-10 00:00:00+00:00,119.6999969482422,120.9800033569336,118.87999725341795,111.27040100097656,351600,0.0,
2015-11-11 00:00:00+00:00,120.27999877929688,121.80999755859376,119.26000213623048,111.7812728881836,428000,0.0,
2015-11-12 00:00:00+00:00,119.5199966430664,120.7699966430664,116.51000213623048,108.49304962158205,253500,0.0,
2015-11-13 00:00:00+00:00,116.0999984741211,116.23999786376952,111.83999633789062,104.1273422241211,306200,0.0,
2015-11-16 00:00:00+00:00,111.69000244140624,114.41999816894533,111.5500030517578,106.19871520996094,218000,0.0,
2015-11-17 00:00:00+00:00,114.93000030517578,118.73999786376952,114.6999969482422,107.88927459716795,244500,0.0,
2015-11-18 00:00:00+00:00,116.12999725341795,119.33999633789062,116.0500030517578,110.42510986328124,532500,0.0,
2015-11-19 00:00:00+00:00,119.33000183105467,120.33000183105467,117.6999969482422,109.96068572998048,235700,0.0,
2015-11-20 00:00:00+00:00,119.37000274658205,120.62000274658205,118.9000015258789,111.5862045288086,171800,0.0,
2015-11-23 00:00:00+00:00,119.88999938964844,123.0999984741211,119.12999725341795,113.46253967285156,233600,0.0,
2015-11-24 00:00:00+00:00,121.20999908447266,124.63999938964844,121.16000366210938,114.94876098632812,253400,0.0,
2015-11-25 00:00:00+00:00,123.75,126.5,123.75,116.44426727294922,279300,0.0,
2015-11-27 00:00:00+00:00,125.87999725341795,126.55999755859376,124.7300033569336,116.90870666503906,68700,0.0,
2015-11-30 00:00:00+00:00,125.87000274658205,126.27999877929688,123.52999877929688,115.40390014648438,202300,0.0,
2015-12-01 00:00:00+00:00,125.16999816894533,126.55999755859376,124.5,117.094482421875,246700,0.0,
2015-12-02 00:00:00+00:00,126.41000366210938,126.54000091552734,123.56999969482422,115.1252212524414,147800,0.0,
2015-12-03 00:00:00+00:00,124.5199966430664,124.52999877929688,121.1999969482422,113.10956573486328,232100,0.0,
2015-12-04 00:00:00+00:00,121.97000122070312,124.68000030517578,121.97000122070312,115.1438217163086,198900,0.0,
2015-12-07 00:00:00+00:00,123.47000122070312,124.6500015258789,122.33000183105467,114.3449935913086,164100,0.0,
2015-12-08 00:00:00+00:00,121.48999786376952,124.45999908447266,121.23999786376952,115.13453674316406,141300,0.0,
2015-12-09 00:00:00+00:00,124.0999984741211,124.61000061035156,120.9000015258789,112.69159698486328,317400,0.0,
2015-12-10 00:00:00+00:00,121.31999969482422,122.54000091552734,120.12000274658205,112.75660705566406,266000,0.0,
2015-12-11 00:00:00+00:00,119.6999969482422,119.94000244140624,116.12000274658205,108.08435821533205,256400,0.0,
2015-12-14 00:00:00+00:00,116.3499984741211,116.79000091552734,110.86000061035156,105.42774200439452,488600,0.0,
2015-12-15 00:00:00+00:00,114.91999816894533,115.7699966430664,110.73999786376952,103.83006286621094,392200,0.0,
2015-12-16 00:00:00+00:00,112.56999969482422,113.87000274658205,110.55999755859376,105.59496307373048,313600,0.0,
2015-12-17 00:00:00+00:00,113.80999755859376,114.63999938964844,111.1999969482422,103.36563873291016,208900,0.0,
2015-12-18 00:00:00+00:00,110.23999786376952,110.3000030517578,104.73999786376952,98.86986541748048,906200,0.0,
2015-12-21 00:00:00+00:00,107.66000366210938,108.20999908447266,104.73999786376952,99.00918579101562,380700,0.0,
2015-12-22 00:00:00+00:00,107.4000015258789,108.56999969482422,105.66999816894533,100.4953842163086,308600,0.0,
2015-12-23 00:00:00+00:00,108.2300033569336,109.76000213623048,107.58000183105467,101.87013244628906,225400,0.0,
2015-12-24 00:00:00+00:00,109.45999908447266,110.3000030517578,108.52999877929688,101.64722442626952,102000,0.0,
2015-12-28 00:00:00+00:00,109.23999786376952,109.5999984741211,107.0,100.068115234375,164600,0.0,
2015-12-29 00:00:00+00:00,108.62999725341795,110.33000183105467,108.0500030517578,101.23849487304688,222400,0.0,
2015-12-30 00:00:00+00:00,109.08999633789062,109.81999969482422,107.5,99.94735717773438,157700,0.0,
2015-12-31 00:00:00+00:00,106.91000366210938,108.4000015258789,106.4800033569336,99.08349609375,193900,0.0,
2016-01-04 00:00:00+00:00,104.23999786376952,105.37999725341795,102.5999984741211,95.73025512695312,380700,0.0,
2016-01-05 00:00:00+00:00,103.18000030517578,103.75,98.44000244140624,91.81038665771484,781300,0.0,
2016-01-06 00:00:00+00:00,91.33000183105467,95.26000213623048,87.0,82.72596740722656,1611800,0.0,
2016-01-07 00:00:00+00:00,86.95999908447266,91.31999969482422,85.73999786376953,81.6577377319336,638200,0.0,
