date,MATV_Open,MATV_High,MATV_Low,MATV_Close,MATV_Volume,MATV_Dividends,MATV_Stock Splits
2010-02-05 00:00:00+00:00,35.625,35.86000061035156,34.15999984741211,20.4344539642334,914200,0.0,
2010-02-08 00:00:00+00:00,35.53499984741211,35.83000183105469,34.220001220703125,19.70742416381836,872400,0.0,
2010-02-09 00:00:00+00:00,34.54999923706055,34.994998931884766,33.755001068115234,19.693050384521484,967400,0.0,
2010-02-10 00:00:00+00:00,34.310001373291016,35.154998779296875,33.0,20.18157386779785,1588200,0.0,
2010-02-11 00:00:00+00:00,32.275001525878906,32.32500076293945,21.19499969482422,13.405529022216797,27747600,0.0,
2010-02-12 00:00:00+00:00,23.375,25.6299991607666,21.825000762939453,14.65268611907959,11340400,0.0,
2010-02-16 00:00:00+00:00,25.70499992370605,25.98500061035156,23.88500022888184,14.595212936401367,5431600,0.0,
2010-02-17 00:00:00+00:00,25.26000022888184,26.274999618530277,24.979999542236328,15.066497802734377,2101400,0.0,
2010-02-18 00:00:00+00:00,26.274999618530277,26.38999938964844,24.56999969482422,14.494640350341797,3106400,0.0,
2010-02-19 00:00:00+00:00,25.075000762939453,25.770000457763672,24.739999771118164,14.687176704406738,1516000,0.0,
2010-02-22 00:00:00+00:00,25.7450008392334,26.0049991607666,25.125,14.511364936828612,780800,0.075,
2010-02-23 00:00:00+00:00,25.149999618530277,25.229999542236328,24.309999465942383,14.0646390914917,1031200,0.0,
2010-02-24 00:00:00+00:00,24.479999542236328,24.59499931335449,23.55500030517578,13.724547386169434,1740600,0.0,
2010-02-25 00:00:00+00:00,23.584999084472656,23.70499992370605,22.940000534057617,13.413287162780762,1686200,0.0,
2010-02-26 00:00:00+00:00,23.475000381469727,23.475000381469727,22.729999542236328,13.228833198547363,996800,0.0,
2010-03-01 00:00:00+00:00,23.0,23.614999771118164,22.905000686645508,13.303770065307615,1450000,0.0,
2010-03-02 00:00:00+00:00,23.290000915527344,23.334999084472656,22.799999237060547,13.306646347045898,1055600,0.0,
2010-03-03 00:00:00+00:00,23.030000686645508,23.075000762939453,22.280000686645508,13.027081489562988,1554200,0.0,
2010-03-04 00:00:00+00:00,22.76000022888184,22.76000022888184,22.024999618530277,12.767699241638184,1456000,0.0,
2010-03-05 00:00:00+00:00,22.20499992370605,22.45499992370605,21.90999984741211,12.681230545043944,1497400,0.0,
2010-03-08 00:00:00+00:00,22.03499984741211,22.03499984741211,21.225000381469727,12.30079746246338,1743000,0.0,
2010-03-09 00:00:00+00:00,21.30500030517578,22.149999618530277,21.229999542236328,12.56018352508545,1600200,0.0,
2010-03-10 00:00:00+00:00,21.684999465942383,21.850000381469727,21.36000061035156,12.56018352508545,1338200,0.0,
2010-03-11 00:00:00+00:00,21.59499931335449,22.51000022888184,21.540000915527344,12.966557502746582,1293600,0.0,
2010-03-12 00:00:00+00:00,22.434999465942383,23.1200008392334,22.375,13.223071098327637,1848800,0.0,
2010-03-15 00:00:00+00:00,22.96999931335449,23.209999084472656,22.834999084472656,13.321059226989746,1104000,0.0,
2010-03-16 00:00:00+00:00,22.9950008392334,23.31999969482422,22.86000061035156,13.44210720062256,1026000,0.0,
2010-03-17 00:00:00+00:00,23.2549991607666,23.450000762939453,22.924999237060547,13.33546543121338,1241400,0.0,
2010-03-18 00:00:00+00:00,22.989999771118164,23.1299991607666,22.82999992370605,13.272062301635742,594400,0.0,
2010-03-19 00:00:00+00:00,22.51499938964844,23.024999618530277,22.424999237060547,12.9780912399292,1582400,0.0,
2010-03-22 00:00:00+00:00,22.415000915527344,22.604999542236328,22.049999237060547,12.96079444885254,613000,0.0,
2010-03-23 00:00:00+00:00,22.3799991607666,23.280000686645508,22.239999771118164,13.378694534301758,940200,0.0,
2010-03-24 00:00:00+00:00,23.399999618530277,23.875,23.170000076293945,13.63520622253418,999600,0.0,
2010-03-25 00:00:00+00:00,23.75,24.125,23.40999984741211,13.502628326416016,844400,0.0,
2010-03-26 00:00:00+00:00,23.565000534057617,23.700000762939453,23.155000686645508,13.52568817138672,699600,0.0,
2010-03-29 00:00:00+00:00,23.600000381469727,23.86000061035156,23.36000061035156,13.591979026794434,439800,0.0,
2010-03-30 00:00:00+00:00,23.53499984741211,23.84499931335449,23.479999542236328,13.6438570022583,474400,0.0,
2010-03-31 00:00:00+00:00,23.6299991607666,23.905000686645508,23.625,13.707261085510254,716000,0.0,
2010-04-01 00:00:00+00:00,23.81999969482422,24.2549991607666,23.78499984741211,13.943599700927734,918800,0.0,
2010-04-05 00:00:00+00:00,24.309999465942383,24.975000381469727,24.18000030517578,14.306740760803224,828200,0.0,
2010-04-06 00:00:00+00:00,24.834999084472656,25.56999969482422,24.7549991607666,14.669877052307127,1044800,0.0,
2010-04-07 00:00:00+00:00,25.34499931335449,26.040000915527344,25.145000457763672,14.958088874816896,1149200,0.0,
2010-04-08 00:00:00+00:00,25.80500030517578,26.114999771118164,25.459999084472656,14.989792823791504,780800,0.0,
2010-04-09 00:00:00+00:00,25.989999771118164,26.295000076293945,25.850000381469727,15.131016731262209,614600,0.0,
2010-04-12 00:00:00+00:00,26.13999938964844,26.38500022888184,25.920000076293945,15.125252723693848,573200,0.0,
2010-04-13 00:00:00+00:00,26.1299991607666,26.415000915527344,26.045000076293945,15.105082511901855,602000,0.0,
2010-04-14 00:00:00+00:00,26.239999771118164,26.770000457763672,26.21999931335449,15.375995635986328,744800,0.0,
2010-04-15 00:00:00+00:00,26.59000015258789,27.7549991607666,26.475000381469727,15.658442497253418,969600,0.0,
2010-04-16 00:00:00+00:00,27.200000762939453,27.239999771118164,25.364999771118164,15.093544006347656,1037600,0.0,
2010-04-19 00:00:00+00:00,26.045000076293945,26.290000915527344,25.45499992370605,15.105082511901855,894400,0.0,
2010-04-20 00:00:00+00:00,26.15999984741211,26.48500061035156,26.1299991607666,15.208831787109377,383600,0.0,
2010-04-21 00:00:00+00:00,26.325000762939453,27.18000030517578,26.30500030517578,15.649792671203612,433800,0.0,
2010-04-22 00:00:00+00:00,27.020000457763672,27.2549991607666,26.76499938964844,15.64115047454834,452400,0.0,
2010-04-23 00:00:00+00:00,27.065000534057617,27.59000015258789,26.959999084472656,15.767961502075195,309200,0.0,
2010-04-26 00:00:00+00:00,27.434999465942383,27.78499984741211,27.18000030517578,15.695907592773438,408000,0.0,
2010-04-27 00:00:00+00:00,27.239999771118164,27.239999771118164,25.645000457763672,14.808221817016602,1057400,0.0,
2010-04-28 00:00:00+00:00,25.864999771118164,26.834999084472656,25.864999771118164,15.370230674743652,891400,0.0,
2010-04-29 00:00:00+00:00,26.71500015258789,28.575000762939453,26.71500015258789,16.45677947998047,1263600,0.0,
2010-04-30 00:00:00+00:00,28.674999237060547,28.674999237060547,28.09000015258789,16.4049072265625,1034400,0.0,
2010-05-03 00:00:00+00:00,28.524999618530277,29.25,28.524999618530277,16.750755310058594,814600,0.0,
2010-05-04 00:00:00+00:00,29.059999465942383,31.315000534057617,28.545000076293945,17.35887336730957,3059000,0.0,
2010-05-05 00:00:00+00:00,29.76499938964844,30.459999084472656,29.5049991607666,17.29259490966797,1546000,0.0,
2010-05-06 00:00:00+00:00,25.625,29.850000381469727,25.59499931335449,17.076438903808594,4189200,0.0,
2010-05-07 00:00:00+00:00,29.625,29.989999771118164,27.084999084472656,15.85442352294922,1778400,0.0,
2010-05-10 00:00:00+00:00,28.559999465942383,28.6299991607666,27.8799991607666,16.45389747619629,885400,0.0,
2010-05-11 00:00:00+00:00,28.25,29.114999771118164,27.82999992370605,16.52882957458496,668000,0.0,
2010-05-12 00:00:00+00:00,28.80500030517578,29.86000061035156,28.729999542236328,17.062026977539062,607600,0.0,
2010-05-13 00:00:00+00:00,29.375,29.540000915527344,28.450000762939453,16.54324722290039,840600,0.0,
2010-05-14 00:00:00+00:00,28.5,28.700000762939453,27.809999465942383,16.211801528930664,543400,0.0,
2010-05-17 00:00:00+00:00,28.114999771118164,28.674999237060547,27.670000076293945,16.110939025878906,818600,0.0,
2010-05-18 00:00:00+00:00,28.104999542236328,28.56999969482422,27.3799991607666,15.796775817871094,783000,0.0,
2010-05-19 00:00:00+00:00,27.21999931335449,27.44499969482422,26.625,15.551132202148438,792000,0.075,
2010-05-20 00:00:00+00:00,26.399999618530277,26.604999542236328,25.354999542236328,14.704364776611328,776200,0.0,
2010-05-21 00:00:00+00:00,25.13999938964844,26.03499984741211,24.725000381469727,15.022257804870604,1073200,0.0,
2010-05-24 00:00:00+00:00,26.059999465942383,26.190000534057617,24.729999542236328,14.322883605957031,488200,0.0,
2010-05-25 00:00:00+00:00,24.170000076293945,25.200000762939453,23.63999938964844,14.493386268615724,639600,0.0,
2010-05-26 00:00:00+00:00,25.34499931335449,26.545000076293945,25.21999931335449,14.614770889282228,665200,0.0,
2010-05-27 00:00:00+00:00,25.780000686645508,26.645000457763672,25.46500015258789,15.38351345062256,497400,0.0,
2010-05-28 00:00:00+00:00,26.665000915527344,27.905000686645508,26.63999938964844,15.952844619750977,597000,0.0,
2010-06-01 00:00:00+00:00,27.364999771118164,27.86000061035156,26.38500022888184,15.265021324157717,525800,0.0,
2010-06-02 00:00:00+00:00,26.56999969482422,27.075000762939453,25.94499969482422,15.594481468200684,370800,0.0,
2010-06-03 00:00:00+00:00,26.81999969482422,27.1200008392334,26.34000015258789,15.568475723266602,303600,0.0,
2010-06-04 00:00:00+00:00,26.325000762939453,26.739999771118164,25.75,14.935561180114746,464800,0.0,
2010-06-07 00:00:00+00:00,25.700000762939453,26.420000076293945,25.100000381469727,14.52228832244873,348000,0.0,
2010-06-08 00:00:00+00:00,25.354999542236328,25.70499992370605,24.920000076293945,14.75349235534668,438200,0.0,
2010-06-09 00:00:00+00:00,25.63999938964844,26.80500030517578,25.45499992370605,14.819960594177246,345600,0.0,
2010-06-10 00:00:00+00:00,25.76000022888184,26.8700008392334,25.76000022888184,15.45287036895752,231200,0.0,
2010-06-11 00:00:00+00:00,26.479999542236328,27.68000030517578,26.45499992370605,15.975960731506348,202400,0.0,
2010-06-14 00:00:00+00:00,27.920000076293945,28.45499992370605,27.334999084472656,15.89504051208496,519200,0.0,
2010-06-15 00:00:00+00:00,27.65999984741211,28.55500030517578,27.5049991607666,16.458593368530273,323600,0.0,
2010-06-16 00:00:00+00:00,28.399999618530277,28.600000381469727,27.6299991607666,16.042428970336914,354200,0.0,
2010-06-17 00:00:00+00:00,27.854999542236328,27.854999542236328,27.475000381469727,15.993309020996094,405400,0.0,
2010-06-18 00:00:00+00:00,27.82999992370605,28.084999084472656,27.575000762939453,16.146474838256836,435400,0.0,
2010-06-21 00:00:00+00:00,28.334999084472656,28.334999084472656,26.979999542236328,15.73609447479248,387400,0.0,
2010-06-22 00:00:00+00:00,27.18000030517578,27.38500022888184,26.13999938964844,15.16098403930664,260600,0.0,
2010-06-23 00:00:00+00:00,26.104999542236328,26.665000915527344,25.895000457763672,15.132076263427734,224000,0.0,
2010-06-24 00:00:00+00:00,26.100000381469727,26.61000061035156,26.0,15.082948684692385,329800,0.0,
2010-06-25 00:00:00+00:00,26.229999542236328,26.799999237060547,25.854999542236328,15.11185073852539,1366000,0.0,
2010-06-28 00:00:00+00:00,26.20499992370605,26.565000534057617,26.01000022888184,15.215892791748049,745600,0.0,
2010-06-29 00:00:00+00:00,25.905000686645508,26.23500061035156,25.540000915527344,15.025150299072266,689800,0.0,
2010-06-30 00:00:00+00:00,26.030000686645508,26.3700008392334,25.049999237060547,14.58008861541748,388800,0.0,
2010-07-01 00:00:00+00:00,25.145000457763672,25.145000457763672,24.15999984741211,14.1234712600708,744000,0.0,
2010-07-02 00:00:00+00:00,24.489999771118164,24.700000762939453,24.07999992370605,13.973186492919922,305200,0.0,
2010-07-06 00:00:00+00:00,24.479999542236328,24.655000686645508,24.059999465942383,14.074337005615234,575200,0.0,
2010-07-07 00:00:00+00:00,24.540000915527344,25.024999618530277,24.540000915527344,14.409573554992676,511600,0.0,
2010-07-08 00:00:00+00:00,25.145000457763672,25.59000015258789,24.924999237060547,14.773720741271973,285600,0.0,
2010-07-09 00:00:00+00:00,25.524999618530277,26.01000022888184,25.364999771118164,14.915326118469238,265400,0.0,
2010-07-12 00:00:00+00:00,25.665000915527344,25.75,24.78499984741211,14.374896049499512,337600,0.0,
2010-07-13 00:00:00+00:00,25.065000534057617,26.170000076293945,25.049999237060547,14.999136924743652,375800,0.0,
2010-07-14 00:00:00+00:00,25.950000762939453,26.23500061035156,25.61000061035156,14.9095458984375,243600,0.0,
2010-07-15 00:00:00+00:00,25.7450008392334,25.875,25.19499969482422,14.75349235534668,183800,0.0,
2010-07-16 00:00:00+00:00,25.315000534057617,25.520000457763672,24.55500030517578,14.305537223815918,399200,0.0,
2010-07-19 00:00:00+00:00,24.75,25.23500061035156,24.70499992370605,14.548296928405762,123200,0.0,
2010-07-20 00:00:00+00:00,24.809999465942383,25.40999984741211,24.690000534057617,14.669678688049316,229000,0.0,
2010-07-21 00:00:00+00:00,25.59000015258789,25.899999618530277,24.61000061035156,14.239065170288086,258400,0.0,
2010-07-22 00:00:00+00:00,24.979999542236328,25.700000762939453,24.729999542236328,14.811293601989746,434600,0.0,
2010-07-23 00:00:00+00:00,25.46500015258789,26.524999618530277,25.46500015258789,15.30837345123291,243000,0.0,
2010-07-26 00:00:00+00:00,26.645000457763672,27.020000457763672,26.5,15.608932495117188,270200,0.0,
2010-07-27 00:00:00+00:00,27.07999992370605,27.1299991607666,26.56999969482422,15.53668212890625,215400,0.0,
2010-07-28 00:00:00+00:00,26.78499984741211,26.96999931335449,26.299999237060547,15.282361030578612,264000,0.0,
2010-07-29 00:00:00+00:00,26.700000762939453,26.770000457763672,25.915000915527344,15.265021324157717,177200,0.0,
2010-07-30 00:00:00+00:00,26.040000915527344,26.600000381469727,25.6200008392334,15.296808242797852,267400,0.0,
2010-08-02 00:00:00+00:00,26.729999542236328,26.729999542236328,26.239999771118164,15.282361030578612,309800,0.0,
2010-08-03 00:00:00+00:00,26.40999984741211,26.40999984741211,25.90999984741211,15.108962059020996,197200,0.0,
2010-08-04 00:00:00+00:00,26.190000534057617,26.21999931335449,24.815000534057617,14.40091037750244,917000,0.0,
2010-08-05 00:00:00+00:00,21.309999465942383,23.690000534057617,21.309999465942383,13.35761547088623,2535400,0.0,
2010-08-06 00:00:00+00:00,22.739999771118164,23.725000381469727,22.684999465942383,13.54547119140625,570200,0.0,
2010-08-09 00:00:00+00:00,23.5,24.46500015258789,23.5,14.08590316772461,661200,0.0,
2010-08-10 00:00:00+00:00,24.200000762939453,24.63500022888184,24.024999618530277,13.981861114501951,509800,0.0,
2010-08-11 00:00:00+00:00,23.7450008392334,24.040000915527344,23.334999084472656,13.646612167358398,550000,0.0,
2010-08-12 00:00:00+00:00,23.274999618530277,24.15999984741211,22.94499969482422,13.877814292907717,452200,0.0,
2010-08-13 00:00:00+00:00,23.9950008392334,24.565000534057617,23.9950008392334,14.137917518615724,656400,0.0,
2010-08-16 00:00:00+00:00,24.424999237060547,24.96999931335449,24.20499992370605,14.22462272644043,330000,0.0,
2010-08-17 00:00:00+00:00,24.88500022888184,25.354999542236328,24.655000686645508,14.484718322753906,381400,0.0,
2010-08-18 00:00:00+00:00,25.11000061035156,25.51000022888184,24.799999237060547,14.490495681762695,350000,0.0,
2010-08-19 00:00:00+00:00,24.96999931335449,25.145000457763672,24.549999237060547,14.195721626281738,359600,0.0,
2010-08-20 00:00:00+00:00,24.5,24.76000022888184,24.34000015258789,14.273751258850098,244000,0.0,
2010-08-23 00:00:00+00:00,24.88999938964844,25.19499969482422,24.36000061035156,14.088783264160156,239200,0.0,
2010-08-24 00:00:00+00:00,24.020000457763672,24.68000030517578,23.979999542236328,14.08590316772461,468200,0.0,
2010-08-25 00:00:00+00:00,24.145000457763672,25.825000762939453,24.145000457763672,14.920790672302246,635600,0.075,
2010-08-26 00:00:00+00:00,25.76499938964844,26.875,25.71500015258789,15.22227382659912,830200,0.0,
2010-08-27 00:00:00+00:00,26.55500030517578,27.190000534057617,26.209999084472656,15.686111450195312,511600,0.0,
2010-08-30 00:00:00+00:00,27.045000076293945,27.440000534057617,26.565000534057617,15.428098678588867,269400,0.0,
2010-08-31 00:00:00+00:00,26.520000457763672,27.09499931335449,26.405000686645508,15.607834815979004,410400,0.0,
2010-09-01 00:00:00+00:00,27.32999992370605,28.100000381469727,27.32999992370605,16.254301071166992,476000,0.0,
2010-09-02 00:00:00+00:00,27.895000457763672,28.549999237060547,27.684999465942383,16.480411529541016,333400,0.0,
2010-09-03 00:00:00+00:00,28.850000381469727,28.95499992370605,28.309999465942383,16.59636878967285,274800,0.0,
2010-09-07 00:00:00+00:00,28.450000762939453,28.520000457763672,27.674999237060547,16.135440826416016,207600,0.0,
2010-09-08 00:00:00+00:00,27.920000076293945,28.31999969482422,27.7549991607666,16.216611862182617,243200,0.0,
2010-09-09 00:00:00+00:00,28.36000061035156,28.739999771118164,27.76499938964844,16.616655349731445,210000,0.0,
2010-09-10 00:00:00+00:00,28.600000381469727,28.70499992370605,27.6299991607666,16.236906051635742,271800,0.0,
2010-09-13 00:00:00+00:00,28.34499931335449,28.924999237060547,28.229999542236328,16.703632354736328,187000,0.0,
2010-09-14 00:00:00+00:00,28.795000076293945,28.88999938964844,28.30500030517578,16.494905471801758,161000,0.0,
2010-09-15 00:00:00+00:00,28.354999542236328,28.975000381469727,28.049999237060547,16.70652961730957,120000,0.0,
2010-09-16 00:00:00+00:00,28.809999465942383,29.0,28.13999938964844,16.631155014038086,124200,0.0,
2010-09-17 00:00:00+00:00,28.96500015258789,29.024999618530277,28.200000762939453,16.651451110839844,256200,0.0,
2010-09-20 00:00:00+00:00,28.709999084472656,29.51000022888184,28.21500015258789,17.03990364074707,368800,0.0,
2010-09-21 00:00:00+00:00,29.350000381469727,29.770000457763672,28.979999542236328,16.935544967651367,386600,0.0,
2010-09-22 00:00:00+00:00,29.03499984741211,29.200000762939453,28.43000030517578,16.619565963745117,164000,0.0,
2010-09-23 00:00:00+00:00,28.420000076293945,28.924999237060547,28.084999084472656,16.312274932861328,112200,0.0,
2010-09-24 00:00:00+00:00,28.51000022888184,29.38500022888184,28.399999618530277,16.952938079833984,229600,0.0,
2010-09-27 00:00:00+00:00,29.21500015258789,29.739999771118164,29.190000534057617,17.12397575378418,371400,0.0,
2010-09-28 00:00:00+00:00,29.520000457763672,29.809999465942383,28.739999771118164,17.202245712280273,313600,0.0,
2010-09-29 00:00:00+00:00,29.625,30.184999465942383,29.625,17.38197898864746,314600,0.0,
2010-09-30 00:00:00+00:00,30.18000030517578,30.239999771118164,28.8799991607666,16.903648376464844,427600,0.0,
