date,DGRS_Open,DGRS_High,DGRS_Low,DGRS_Close,DGRS_Volume,DGRS_Dividends,DGRS_Stock Splits
2019-08-01 00:00:00+00:00,35.849998474121094,35.93000030517578,34.88999938964844,30.894201278686523,28600,0.0,
2019-08-02 00:00:00+00:00,34.70000076293945,34.70000076293945,34.380001068115234,30.515491485595703,3700,0.0,
2019-08-05 00:00:00+00:00,34.0,34.0,33.43000030517578,29.626007080078125,4900,0.0,
2019-08-06 00:00:00+00:00,33.97999954223633,34.040000915527344,33.529998779296875,29.925451278686523,6300,0.0,
2019-08-07 00:00:00+00:00,33.459999084472656,33.970001220703125,33.33000183105469,29.793359756469727,14000,0.0,
2019-08-08 00:00:00+00:00,34.040000915527344,34.540000915527344,34.040000915527344,30.36579704284668,21500,0.0,
2019-08-09 00:00:00+00:00,34.400001525878906,34.400001525878906,33.91999816894531,29.87260627746582,5400,0.0,
2019-08-12 00:00:00+00:00,33.689998626708984,33.72999954223633,33.43000030517578,29.52914047241211,6600,0.0,
2019-08-13 00:00:00+00:00,34.13999938964844,34.13999938964844,33.84000015258789,29.837383270263672,3700,0.0,
2019-08-14 00:00:00+00:00,33.29999923706055,33.29999923706055,32.900001525878906,29.0007381439209,7500,0.0,
2019-08-15 00:00:00+00:00,32.880001068115234,32.880001068115234,32.4900016784668,28.78937530517578,9000,0.0,
2019-08-16 00:00:00+00:00,33.130001068115234,33.38999938964844,33.0,29.40584754943848,11000,0.0,
2019-08-19 00:00:00+00:00,33.72999954223633,33.90999984741211,33.72999954223633,29.775724411010746,10400,0.0,
2019-08-20 00:00:00+00:00,33.540000915527344,33.68000030517578,33.4900016784668,29.51152992248535,10600,0.0,
2019-08-21 00:00:00+00:00,33.70000076293945,33.72999954223633,33.619998931884766,29.626007080078125,9700,0.0,
2019-08-22 00:00:00+00:00,33.65999984741211,33.869998931884766,33.540000915527344,29.70528793334961,6200,0.0,
2019-08-23 00:00:00+00:00,33.439998626708984,33.61000061035156,32.560001373291016,28.674894332885746,5900,0.0,
2019-08-26 00:00:00+00:00,32.83000183105469,32.95000076293945,32.720001220703125,29.01835250854492,11600,0.0,
2019-08-27 00:00:00+00:00,33.16999816894531,33.16999816894531,32.4900016784668,28.67414665222168,13000,0.07,
2019-08-28 00:00:00+00:00,32.33000183105469,33.06999969482422,32.33000183105469,29.10660552978516,4900,0.0,
2019-08-29 00:00:00+00:00,33.31999969482422,33.720001220703125,33.31999969482422,29.662612915039062,7000,0.0,
2019-08-30 00:00:00+00:00,33.79999923706055,33.79999923706055,33.59000015258789,29.680255889892575,6200,0.0,
2019-09-03 00:00:00+00:00,33.38999938964844,33.38999938964844,33.0,29.25663948059082,11300,0.0,
2019-09-04 00:00:00+00:00,33.439998626708984,33.52000045776367,33.36000061035156,29.565526962280277,8900,0.0,
2019-09-05 00:00:00+00:00,33.970001220703125,34.470001220703125,33.880001068115234,30.25393867492676,8800,0.0,
2019-09-06 00:00:00+00:00,34.2400016784668,34.310001373291016,34.119998931884766,30.112716674804688,14000,0.0,
2019-09-09 00:00:00+00:00,34.2400016784668,34.720001220703125,34.16999816894531,30.64225196838379,14900,0.0,
2019-09-10 00:00:00+00:00,34.68000030517578,35.310001373291016,34.650001525878906,31.10117721557617,12500,0.0,
2019-09-11 00:00:00+00:00,35.560001373291016,36.0,35.529998779296875,31.771921157836918,11200,0.0,
2019-09-12 00:00:00+00:00,36.040000915527344,36.15999984741211,35.86000061035156,31.895471572875977,7700,0.0,
2019-09-13 00:00:00+00:00,36.2400016784668,36.400001525878906,36.20000076293945,32.03668594360352,72300,0.0,
2019-09-16 00:00:00+00:00,36.11000061035156,36.310001373291016,36.11000061035156,31.930768966674805,27500,0.0,
2019-09-17 00:00:00+00:00,35.90999984741211,36.04999923706055,35.79999923706055,31.807222366333008,5700,0.0,
2019-09-18 00:00:00+00:00,36.02999877929688,36.02999877929688,35.560001373291016,31.41007232666016,14800,0.0,
2019-09-19 00:00:00+00:00,35.79999923706055,36.09000015258789,35.61000061035156,31.4277400970459,7400,0.0,
2019-09-20 00:00:00+00:00,35.619998931884766,35.83000183105469,35.470001220703125,31.30415916442871,10000,0.0,
2019-09-23 00:00:00+00:00,35.38999938964844,35.790000915527344,35.38999938964844,31.454191207885746,3400,0.0,
2019-09-24 00:00:00+00:00,35.68000030517578,35.68000030517578,35.08000183105469,31.033985137939453,5100,0.085,
2019-09-25 00:00:00+00:00,35.209999084472656,35.72999954223633,35.16999816894531,31.57362937927246,6600,0.0,
2019-09-26 00:00:00+00:00,35.650001525878906,35.650001525878906,35.27000045776367,31.370153427124023,5800,0.0,
2019-09-27 00:00:00+00:00,35.5,35.70000076293945,35.2599983215332,31.193214416503903,12400,0.0,
2019-09-30 00:00:00+00:00,35.529998779296875,35.77000045776367,35.47999954223633,31.4763298034668,4700,0.0,
2019-10-01 00:00:00+00:00,35.720001220703125,35.75,34.79999923706055,30.883590698242188,7500,0.0,
2019-10-02 00:00:00+00:00,34.619998931884766,34.619998931884766,34.189998626708984,30.458955764770508,5600,0.0,
2019-10-03 00:00:00+00:00,34.279998779296875,34.34000015258789,33.880001068115234,30.290868759155277,20200,0.0,
2019-10-04 00:00:00+00:00,34.290000915527344,34.439998626708984,34.20000076293945,30.450115203857425,10700,0.0,
2019-10-07 00:00:00+00:00,34.41999816894531,34.70000076293945,34.41999816894531,30.49434471130371,6500,0.0,
2019-10-08 00:00:00+00:00,33.9900016784668,34.060001373291016,33.810001373291016,29.937015533447266,12300,0.0,
2019-10-09 00:00:00+00:00,34.189998626708984,34.189998626708984,33.95000076293945,30.16701889038086,8700,0.0,
2019-10-10 00:00:00+00:00,34.13999938964844,34.349998474121094,34.13999938964844,30.255475997924805,6500,0.0,
2019-10-11 00:00:00+00:00,34.970001220703125,35.31999969482422,34.970001220703125,31.087068557739254,9200,0.0,
2019-10-14 00:00:00+00:00,34.810001373291016,34.810001373291016,34.650001525878906,30.73318862915039,5100,0.0,
2019-10-15 00:00:00+00:00,34.779998779296875,35.22999954223633,34.66999816894531,31.00745010375977,21400,0.0,
2019-10-16 00:00:00+00:00,35.06999969482422,35.279998779296875,35.029998779296875,31.07821655273437,11100,0.0,
2019-10-17 00:00:00+00:00,35.45000076293945,35.470001220703125,35.36000061035156,31.370153427124023,6900,0.0,
2019-10-18 00:00:00+00:00,35.4900016784668,35.5,35.349998474121094,31.370153427124023,6900,0.0,
2019-10-21 00:00:00+00:00,35.970001220703125,36.0099983215332,35.83000183105469,31.71518898010254,7500,0.0,
2019-10-22 00:00:00+00:00,35.61000061035156,36.040000915527344,35.61000061035156,31.84357070922852,6500,0.035,
2019-10-23 00:00:00+00:00,35.939998626708984,36.08000183105469,35.849998474121094,31.92326545715332,4700,0.0,
2019-10-24 00:00:00+00:00,36.20000076293945,36.20000076293945,35.779998779296875,31.84357070922852,4700,0.0,
2019-10-25 00:00:00+00:00,35.84000015258789,36.369998931884766,35.84000015258789,32.091529846191406,4300,0.0,
2019-10-28 00:00:00+00:00,36.61000061035156,36.65999984741211,36.56999969482422,32.392601013183594,3400,0.0,
2019-10-29 00:00:00+00:00,36.459999084472656,36.88999938964844,36.459999084472656,32.62283706665039,6800,0.0,
2019-10-30 00:00:00+00:00,36.5099983215332,36.79999923706055,36.5099983215332,32.48114776611328,7500,0.0,
2019-10-31 00:00:00+00:00,36.34000015258789,36.34000015258789,36.13999938964844,32.05610275268555,5000,0.0,
2019-11-01 00:00:00+00:00,36.540000915527344,36.959999084472656,36.540000915527344,32.67597961425781,4300,0.0,
2019-11-04 00:00:00+00:00,37.119998931884766,37.31999969482422,37.09999847412109,33.04788589477539,6600,0.0,
2019-11-05 00:00:00+00:00,37.66999816894531,37.75,37.459999084472656,33.26042556762695,9600,0.0,
2019-11-06 00:00:00+00:00,37.369998931884766,37.4900016784668,37.22999954223633,33.16301345825195,6100,0.0,
2019-11-07 00:00:00+00:00,37.650001525878906,37.86000061035156,37.459999084472656,33.171852111816406,7000,0.0,
2019-11-08 00:00:00+00:00,37.459999084472656,37.54999923706055,37.369998931884766,33.1541633605957,4300,0.0,
2019-11-11 00:00:00+00:00,37.119998931884766,37.40999984741211,37.09999847412109,33.08330535888672,18400,0.0,
2019-11-12 00:00:00+00:00,37.33000183105469,37.52000045776367,37.27000045776367,33.030174255371094,9800,0.0,
2019-11-13 00:00:00+00:00,37.040000915527344,37.18999862670898,37.0099983215332,32.80879211425781,10300,0.0,
2019-11-14 00:00:00+00:00,37.09999847412109,37.29999923706055,37.040000915527344,32.89735412597656,12000,0.0,
2019-11-15 00:00:00+00:00,37.33000183105469,37.400001525878906,37.11000061035156,33.012451171875,8500,0.0,
2019-11-18 00:00:00+00:00,37.25,37.25,37.02999877929688,32.89735412597656,7100,0.0,
2019-11-19 00:00:00+00:00,37.119998931884766,37.33000183105469,37.040000915527344,32.88850021362305,3400,0.0,
2019-11-20 00:00:00+00:00,37.040000915527344,37.15999984741211,36.869998931884766,32.6494026184082,5500,0.0,
2019-11-21 00:00:00+00:00,36.84999847412109,36.84999847412109,36.58000183105469,32.41030502319336,34400,0.0,
2019-11-22 00:00:00+00:00,36.65999984741211,36.84999847412109,36.65999984741211,32.5874137878418,7200,0.0,
2019-11-25 00:00:00+00:00,36.90999984741211,37.459999084472656,36.90999984741211,33.24432373046875,8000,0.09,
2019-11-26 00:00:00+00:00,37.54999923706055,37.630001068115234,37.459999084472656,33.25318145751953,2900,0.0,
2019-11-27 00:00:00+00:00,37.709999084472656,37.709999084472656,37.54999923706055,33.37746047973633,4300,0.0,
2019-11-29 00:00:00+00:00,37.369998931884766,37.5,37.31999969482422,33.28868865966797,1700,0.0,
2019-12-02 00:00:00+00:00,37.31999969482422,37.380001068115234,36.970001220703125,32.81821823120117,6100,0.0,
2019-12-03 00:00:00+00:00,36.56999969482422,36.70000076293945,36.43000030517578,32.57854080200195,4500,0.0,
2019-12-04 00:00:00+00:00,36.970001220703125,37.15999984741211,36.970001220703125,32.81821823120117,3300,0.0,
2019-12-05 00:00:00+00:00,37.0,37.16999816894531,37.0,32.99574661254883,8500,0.0,
2019-12-06 00:00:00+00:00,37.38999938964844,37.84000015258789,37.38999938964844,33.43072891235352,5700,0.0,
2019-12-09 00:00:00+00:00,37.59999847412109,37.68000030517578,37.5,33.315330505371094,10200,0.0,
2019-12-10 00:00:00+00:00,37.34999847412109,37.45000076293945,37.34999847412109,33.1644172668457,4600,0.0,
2019-12-11 00:00:00+00:00,37.4900016784668,37.59999847412109,37.380001068115234,33.30644607543945,25000,0.0,
2019-12-12 00:00:00+00:00,37.36000061035156,38.0,37.36000061035156,33.643768310546875,11700,0.0,
2019-12-13 00:00:00+00:00,37.93999862670898,37.93999862670898,37.41999816894531,33.25318145751953,9800,0.0,
2019-12-16 00:00:00+00:00,37.84999847412109,37.93000030517578,37.54999923706055,33.36859130859375,7700,0.0,
2019-12-17 00:00:00+00:00,37.61000061035156,37.79999923706055,37.59000015258789,33.53725814819336,28500,0.0,
2019-12-18 00:00:00+00:00,37.83000183105469,38.040000915527344,37.83000183105469,33.72367477416992,9400,0.0,
2019-12-19 00:00:00+00:00,37.880001068115234,38.0,37.86000061035156,33.705909729003906,7300,0.0,
2019-12-20 00:00:00+00:00,38.27000045776367,38.27000045776367,38.08000183105469,33.85683059692383,21800,0.0,
2019-12-23 00:00:00+00:00,38.22999954223633,38.22999954223633,37.880001068115234,33.765960693359375,13100,0.128,
2019-12-24 00:00:00+00:00,38.06999969482422,38.06999969482422,37.88999938964844,33.765960693359375,20300,0.0,
2019-12-26 00:00:00+00:00,38.130001068115234,38.130001068115234,37.84999847412109,33.774879455566406,5600,0.0,
2019-12-27 00:00:00+00:00,37.91999816894531,37.91999816894531,37.72999954223633,33.60566711425781,6200,0.0,
2019-12-30 00:00:00+00:00,37.7400016784668,37.869998931884766,37.619998931884766,33.543296813964844,8300,0.0,
2019-12-31 00:00:00+00:00,37.7400016784668,37.91999816894531,37.709999084472656,33.58784484863281,7000,0.0,
2020-01-02 00:00:00+00:00,38.0,38.0,37.43000030517578,33.534400939941406,12800,0.0,
2020-01-03 00:00:00+00:00,37.2400016784668,37.43999862670898,37.16999816894531,33.31172561645508,6100,0.0,
2020-01-06 00:00:00+00:00,37.18000030517578,37.41999816894531,37.150001525878906,33.2672004699707,3000,0.0,
2020-01-07 00:00:00+00:00,37.36000061035156,37.38999938964844,37.150001525878906,33.204833984375,6800,0.0,
2020-01-08 00:00:00+00:00,37.33000183105469,37.43999862670898,37.29999923706055,33.2672004699707,117300,0.0,
2020-01-09 00:00:00+00:00,37.40999984741211,37.40999984741211,37.150001525878906,33.097957611083984,6700,0.0,
2020-01-10 00:00:00+00:00,37.09999847412109,37.18999862670898,36.869998931884766,32.9109001159668,20400,0.0,
2020-01-13 00:00:00+00:00,36.970001220703125,37.36000061035156,36.970001220703125,33.276084899902344,38900,0.0,
2020-01-14 00:00:00+00:00,37.29999923706055,37.709999084472656,37.209999084472656,33.42751693725586,23500,0.0,
2020-01-15 00:00:00+00:00,37.709999084472656,37.720001220703125,37.47999954223633,33.507659912109375,5000,0.0,
2020-01-16 00:00:00+00:00,38.18000030517578,38.20000076293945,38.08000183105469,33.979740142822266,19900,0.0,
2020-01-17 00:00:00+00:00,38.22999954223633,38.22999954223633,37.97999954223633,33.828311920166016,13600,0.0,
2020-01-21 00:00:00+00:00,37.7599983215332,37.7599983215332,37.5,33.48500061035156,16000,0.045,
2020-01-22 00:00:00+00:00,37.619998931884766,37.75,37.52000045776367,33.50285339355469,9200,0.0,
2020-01-23 00:00:00+00:00,37.33000183105469,37.68999862670898,37.33000183105469,33.592010498046875,4200,0.0,
2020-01-24 00:00:00+00:00,37.630001068115234,37.630001068115234,37.02999877929688,33.15505599975586,4300,0.0,
2020-01-27 00:00:00+00:00,36.61000061035156,36.900001525878906,36.59999847412109,32.834014892578125,39800,0.0,
2020-01-28 00:00:00+00:00,36.75,37.060001373291016,36.75,32.9766960144043,4200,0.0,
2020-01-29 00:00:00+00:00,36.79999923706055,36.97999954223633,36.79999923706055,32.82511520385742,4000,0.0,
2020-01-30 00:00:00+00:00,36.470001220703125,36.58000183105469,36.400001525878906,32.62001037597656,2900,0.0,
2020-01-31 00:00:00+00:00,36.58000183105469,36.58000183105469,35.7599983215332,31.924455642700195,5600,0.0,
2020-02-03 00:00:00+00:00,36.08000183105469,36.22999954223633,36.08000183105469,32.28115463256836,6400,0.0,
2020-02-04 00:00:00+00:00,36.77999877929688,36.77999877929688,36.52999877929688,32.57542037963867,11600,0.0,
2020-02-05 00:00:00+00:00,36.97999954223633,37.380001068115234,36.970001220703125,33.27098846435547,7100,0.0,
2020-02-06 00:00:00+00:00,37.27999877929688,37.33000183105469,37.18999862670898,33.163970947265625,5900,0.0,
2020-02-07 00:00:00+00:00,36.97999954223633,36.97999954223633,36.58000183105469,32.65568161010742,12000,0.0,
2020-02-10 00:00:00+00:00,36.45000076293945,36.709999084472656,36.45000076293945,32.73594284057617,9300,0.0,
2020-02-11 00:00:00+00:00,36.84999847412109,37.25,36.84999847412109,33.07481002807617,5100,0.0,
2020-02-12 00:00:00+00:00,37.36000061035156,37.47999954223633,37.310001373291016,33.36906814575195,18800,0.0,
2020-02-13 00:00:00+00:00,37.220001220703125,37.380001068115234,37.209999084472656,33.288822174072266,3900,0.0,
2020-02-14 00:00:00+00:00,37.34999847412109,37.470001220703125,37.13999938964844,33.22639846801758,4400,0.0,
2020-02-18 00:00:00+00:00,37.2599983215332,37.34000015258789,36.83000183105469,33.05695343017578,10300,0.0,
2020-02-19 00:00:00+00:00,37.25,37.34000015258789,37.13999938964844,33.244239807128906,10200,0.0,
2020-02-20 00:00:00+00:00,37.27000045776367,37.70000076293945,37.27000045776367,33.476078033447266,9500,0.0,
2020-02-21 00:00:00+00:00,37.22999954223633,37.36000061035156,37.150001525878906,33.20857238769531,9900,0.0,
2020-02-24 00:00:00+00:00,36.25,36.2599983215332,35.95000076293945,32.25439453125,8700,0.0,
2020-02-25 00:00:00+00:00,36.02000045776367,36.02000045776367,34.75,31.058128356933597,11800,0.04,
2020-02-26 00:00:00+00:00,34.88999938964844,35.13999938964844,34.18000030517578,30.59390640258789,16000,0.0,
2020-02-27 00:00:00+00:00,33.689998626708984,34.290000915527344,32.93000030517578,29.51370620727539,32900,0.0,
2020-02-28 00:00:00+00:00,31.850000381469727,32.619998931884766,31.850000381469727,28.933433532714844,24200,0.0,
2020-03-02 00:00:00+00:00,32.619998931884766,33.16999816894531,32.029998779296875,29.611906051635746,37600,0.0,
2020-03-03 00:00:00+00:00,33.02000045776367,33.560001373291016,32.18000030517578,28.9602165222168,11900,0.0,
2020-03-04 00:00:00+00:00,33.099998474121094,33.400001525878906,32.560001373291016,29.817232131958008,13500,0.0,
2020-03-05 00:00:00+00:00,32.720001220703125,32.720001220703125,31.780000686645508,28.64776039123535,23300,0.0,
2020-03-06 00:00:00+00:00,30.86000061035156,32.08000183105469,30.86000061035156,28.281740188598636,32300,0.0,
2020-03-09 00:00:00+00:00,31.43000030517578,31.43000030517578,28.61000061035156,25.710668563842773,41900,0.0,
2020-03-10 00:00:00+00:00,29.90999984741211,29.90999984741211,28.36000061035156,26.380220413208008,21100,0.0,
2020-03-11 00:00:00+00:00,28.700000762939453,28.700000762939453,27.559999465942383,25.076831817626957,59300,0.0,
2020-03-12 00:00:00+00:00,25.68000030517578,26.799999237060547,24.84000015258789,22.273656845092773,55400,0.0,
2020-03-13 00:00:00+00:00,26.520000457763672,26.989999771118164,24.649999618530277,24.094825744628903,61200,0.0,
2020-03-16 00:00:00+00:00,21.3700008392334,26.790000915527344,21.0,18.74736785888672,198200,0.0,
2020-03-17 00:00:00+00:00,24.11000061035156,24.81999969482422,22.200000762939453,22.14867401123047,128400,0.0,
2020-03-18 00:00:00+00:00,23.65999984741211,24.0,21.5,20.220369338989254,55200,0.0,
2020-03-19 00:00:00+00:00,22.18000030517578,23.93000030517578,20.0,21.077394485473636,24800,0.0,
2020-03-20 00:00:00+00:00,23.670000076293945,24.11000061035156,22.299999237060547,20.050745010375977,93000,0.0,
2020-03-23 00:00:00+00:00,22.420000076293945,22.420000076293945,21.25,19.649019241333008,84700,0.0,
2020-03-24 00:00:00+00:00,22.520000457763672,23.790000915527344,22.520000457763672,21.23203468322754,56200,0.04,
2020-03-25 00:00:00+00:00,23.6200008392334,25.049999237060547,23.46999931335449,21.616609573364254,22500,0.0,
2020-03-26 00:00:00+00:00,24.6200008392334,25.75,24.6200008392334,23.01180458068848,22300,0.0,
2020-03-27 00:00:00+00:00,24.71999931335449,25.1299991607666,24.299999237060547,22.07272720336914,174500,0.0,
2020-03-30 00:00:00+00:00,24.670000076293945,25.209999084472656,24.209999084472656,22.37681007385254,23800,0.0,
2020-03-31 00:00:00+00:00,24.61000061035156,25.299999237060547,24.31999969482422,22.475194931030277,43900,0.0,
2020-04-01 00:00:00+00:00,23.86000061035156,24.200000762939453,23.25,20.874292373657227,68200,0.0,
2020-04-02 00:00:00+00:00,23.40999984741211,23.8700008392334,23.030000686645508,20.94584274291992,153100,0.0,
2020-04-03 00:00:00+00:00,23.459999084472656,23.6299991607666,22.420000076293945,20.41816711425781,30300,0.0,
