date,SMH_Open,SMH_High,SMH_Low,SMH_Close,SMH_Volume,SMH_Dividends,SMH_Stock Splits
2016-02-26 00:00:00+00:00,25.309999465942383,25.415000915527344,25.200000762939453,23.222017288208008,4801400,0.0,
2016-02-29 00:00:00+00:00,25.309999465942383,25.614999771118164,25.20499992370605,23.14400291442871,4661400,0.0,
2016-03-01 00:00:00+00:00,25.55500030517578,25.989999771118164,25.475000381469727,23.855348587036133,3944600,0.0,
2016-03-02 00:00:00+00:00,25.924999237060547,26.125,25.864999771118164,23.979257583618164,2565200,0.0,
2016-03-03 00:00:00+00:00,26.20499992370605,26.25,26.01499938964844,24.034330368041992,3599600,0.0,
2016-03-04 00:00:00+00:00,26.28499984741211,26.575000762939453,26.09000015258789,24.190364837646484,6209800,0.0,
2016-03-07 00:00:00+00:00,26.190000534057617,26.55500030517578,26.09000015258789,24.282154083251957,6493000,0.0,
2016-03-08 00:00:00+00:00,26.25,26.354999542236328,25.915000915527344,23.82322120666504,7157600,0.0,
2016-03-09 00:00:00+00:00,26.084999084472656,26.21999931335449,25.96999931335449,23.99302864074707,3137000,0.0,
2016-03-10 00:00:00+00:00,26.30500030517578,26.524999618530277,25.895000457763672,24.12152862548828,5354400,0.0,
2016-03-11 00:00:00+00:00,26.575000762939453,26.809999465942383,26.549999237060547,24.60799598693848,4448000,0.0,
2016-03-14 00:00:00+00:00,26.69499969482422,26.790000915527344,26.584999084472656,24.49785423278809,4298600,0.0,
2016-03-15 00:00:00+00:00,26.549999237060547,26.614999771118164,26.395000457763672,24.415245056152344,2575200,0.0,
2016-03-16 00:00:00+00:00,26.51499938964844,26.934999465942383,26.5,24.699785232543945,6804800,0.0,
2016-03-17 00:00:00+00:00,26.82999992370605,27.13500022888184,26.809999465942383,24.86958885192871,6516400,0.0,
2016-03-18 00:00:00+00:00,27.125,27.450000762939453,27.125,25.18625259399414,2838400,0.0,
2016-03-21 00:00:00+00:00,27.295000076293945,27.44499969482422,27.200000762939453,25.18625259399414,4020200,0.0,
2016-03-22 00:00:00+00:00,27.28499984741211,27.51000022888184,27.21500015258789,25.1724853515625,1640600,0.0,
2016-03-23 00:00:00+00:00,27.434999465942383,27.434999465942383,27.09000015258789,24.874176025390625,3672200,0.0,
2016-03-24 00:00:00+00:00,26.905000686645508,27.065000534057617,26.799999237060547,24.832876205444336,3466200,0.0,
2016-03-28 00:00:00+00:00,27.100000381469727,27.11000061035156,26.924999237060547,24.82369613647461,2957600,0.0,
2016-03-29 00:00:00+00:00,26.94499969482422,27.459999084472656,26.854999542236328,25.167898178100582,5163600,0.0,
2016-03-30 00:00:00+00:00,27.584999084472656,27.825000762939453,27.524999618530277,25.420310974121094,5981600,0.0,
2016-03-31 00:00:00+00:00,27.59000015258789,27.65999984741211,27.51499938964844,25.27804374694824,3000000,0.0,
2016-04-01 00:00:00+00:00,27.325000762939453,27.68000030517578,27.2549991607666,25.397361755371094,3118400,0.0,
2016-04-04 00:00:00+00:00,27.684999465942383,27.700000762939453,27.405000686645508,25.20001792907715,5429000,0.0,
2016-04-05 00:00:00+00:00,27.2549991607666,27.405000686645508,27.20499992370605,25.011857986450195,3150600,0.0,
2016-04-06 00:00:00+00:00,27.1200008392334,27.530000686645508,27.020000457763672,25.245912551879883,2722200,0.0,
2016-04-07 00:00:00+00:00,27.334999084472656,27.399999618530277,27.040000915527344,24.910892486572266,3979400,0.0,
2016-04-08 00:00:00+00:00,27.424999237060547,27.520000457763672,27.174999237060547,25.03021812438965,2350800,0.0,
2016-04-11 00:00:00+00:00,27.44499969482422,27.684999465942383,27.280000686645508,25.05775260925293,5078600,0.0,
2016-04-12 00:00:00+00:00,27.354999542236328,27.395000457763672,26.94499969482422,25.016447067260746,3492600,0.0,
2016-04-13 00:00:00+00:00,27.479999542236328,27.82999992370605,27.415000915527344,25.52586555480957,3935400,0.0,
2016-04-14 00:00:00+00:00,27.5049991607666,27.549999237060547,27.270000457763672,25.250503540039062,4771400,0.0,
2016-04-15 00:00:00+00:00,27.545000076293945,27.545000076293945,27.295000076293945,25.06234169006348,5842200,0.0,
2016-04-18 00:00:00+00:00,27.200000762939453,27.405000686645508,27.13999938964844,25.094465255737305,3473600,0.0,
2016-04-19 00:00:00+00:00,27.399999618530277,27.440000534057617,26.9950008392334,24.88335609436035,5667800,0.0,
2016-04-20 00:00:00+00:00,26.975000381469727,27.3700008392334,26.95499992370605,25.0026798248291,5986000,0.0,
2016-04-21 00:00:00+00:00,27.209999084472656,27.274999618530277,26.96999931335449,24.864999771118164,4348000,0.0,
2016-04-22 00:00:00+00:00,27.11000061035156,27.315000534057617,26.88999938964844,24.878767013549805,3210000,0.0,
2016-04-25 00:00:00+00:00,27.15999984741211,27.174999237060547,26.895000457763672,24.75485610961914,2096800,0.0,
2016-04-26 00:00:00+00:00,27.149999618530277,27.48500061035156,27.149999618530277,25.02103805541992,4501000,0.0,
2016-04-27 00:00:00+00:00,27.06999969482422,27.6200008392334,27.045000076293945,25.314754486083984,6979200,0.0,
2016-04-28 00:00:00+00:00,27.26000022888184,27.565000534057617,26.84499931335449,24.686016082763672,6869000,0.0,
2016-04-29 00:00:00+00:00,26.80500030517578,26.80500030517578,26.065000534057617,24.075632095336918,18970400,0.0,
2016-05-02 00:00:00+00:00,26.280000686645508,26.459999084472656,26.149999618530277,24.23626136779785,6567800,0.0,
2016-05-03 00:00:00+00:00,26.165000915527344,26.270000457763672,25.989999771118164,23.98384475708008,8778600,0.0,
2016-05-04 00:00:00+00:00,25.90999984741211,26.11000061035156,25.770000457763672,23.72684860229492,6204600,0.0,
2016-05-05 00:00:00+00:00,25.96999931335449,26.15999984741211,25.834999084472656,23.814041137695312,7554600,0.0,
2016-05-06 00:00:00+00:00,25.774999618530277,25.979999542236328,25.649999618530277,23.818634033203125,6249600,0.0,
2016-05-09 00:00:00+00:00,26.0,26.13500022888184,25.850000381469727,23.795684814453125,4660200,0.0,
2016-05-10 00:00:00+00:00,25.989999771118164,26.21999931335449,25.875,24.061866760253903,4536800,0.0,
2016-05-11 00:00:00+00:00,26.09000015258789,26.30500030517578,26.09000015258789,23.951723098754883,1805000,0.0,
2016-05-12 00:00:00+00:00,26.190000534057617,26.209999084472656,25.440000534057617,23.524917602539062,13003400,0.0,
2016-05-13 00:00:00+00:00,25.795000076293945,25.94499969482422,25.670000076293945,23.59375762939453,4632600,0.0,
2016-05-16 00:00:00+00:00,25.71999931335449,26.36000061035156,25.71999931335449,24.06645774841309,3655800,0.0,
2016-05-17 00:00:00+00:00,26.13500022888184,26.280000686645508,25.93000030517578,23.84157943725586,4212200,0.0,
2016-05-18 00:00:00+00:00,25.959999084472656,26.6299991607666,25.959999084472656,24.26379776000977,6193200,0.0,
2016-05-19 00:00:00+00:00,26.225000381469727,26.450000762939453,26.024999618530277,24.05268669128418,3431200,0.0,
2016-05-20 00:00:00+00:00,26.549999237060547,27.075000762939453,26.549999237060547,24.85123443603516,8714400,0.0,
2016-05-23 00:00:00+00:00,27.32999992370605,27.4950008392334,27.21999931335449,25.011857986450195,7665600,0.0,
2016-05-24 00:00:00+00:00,27.38500022888184,27.915000915527344,27.38500022888184,25.617650985717773,6043200,0.0,
2016-05-25 00:00:00+00:00,28.059999465942383,28.125,27.864999771118164,25.75992202758789,6215400,0.0,
2016-05-26 00:00:00+00:00,28.104999542236328,28.209999084472656,28.030000686645508,25.847116470336918,5014000,0.0,
2016-05-27 00:00:00+00:00,28.165000915527344,28.3799991607666,28.165000915527344,26.016921997070312,2803800,0.0,
2016-05-31 00:00:00+00:00,28.46999931335449,28.46999931335449,28.2549991607666,26.113300323486328,7380000,0.0,
2016-06-01 00:00:00+00:00,28.34000015258789,28.61000061035156,28.30500030517578,26.21885108947754,3819600,0.0,
2016-06-02 00:00:00+00:00,28.440000534057617,28.559999465942383,28.38500022888184,26.214263916015625,4484600,0.0,
2016-06-03 00:00:00+00:00,28.71500015258789,28.774999618530277,28.434999465942383,26.26474380493164,5199000,0.0,
2016-06-06 00:00:00+00:00,28.625,28.76000022888184,28.46999931335449,26.200496673583984,5914800,0.0,
2016-06-07 00:00:00+00:00,28.655000686645508,28.8799991607666,28.625,26.475854873657227,7954600,0.0,
2016-06-08 00:00:00+00:00,28.84000015258789,28.905000686645508,28.75,26.48044776916504,4424600,0.0,
2016-06-09 00:00:00+00:00,28.600000381469727,28.8799991607666,28.530000686645508,26.48044776916504,6188400,0.0,
2016-06-10 00:00:00+00:00,28.48500061035156,28.565000534057617,28.270000457763672,26.02151298522949,5754000,0.0,
2016-06-13 00:00:00+00:00,28.19499969482422,28.545000076293945,28.184999465942383,25.91136360168457,3332200,0.0,
2016-06-14 00:00:00+00:00,28.174999237060547,28.280000686645508,27.934999465942383,25.87924194335937,7676600,0.0,
2016-06-15 00:00:00+00:00,28.3799991607666,28.3799991607666,28.125,25.851707458496094,2736800,0.0,
2016-06-16 00:00:00+00:00,27.86000061035156,28.225000381469727,27.700000762939453,25.86547470092773,7024600,0.0,
2016-06-17 00:00:00+00:00,28.209999084472656,28.209999084472656,27.80500030517578,25.69108009338379,10150400,0.0,
2016-06-20 00:00:00+00:00,28.38999938964844,28.7450008392334,28.38999938964844,26.12247467041016,5203600,0.0,
2016-06-21 00:00:00+00:00,28.584999084472656,28.645000457763672,28.450000762939453,26.24638938903809,6131000,0.0,
2016-06-22 00:00:00+00:00,28.600000381469727,28.8700008392334,28.530000686645508,26.214263916015625,7197800,0.0,
2016-06-23 00:00:00+00:00,28.8700008392334,29.274999618530277,28.82999992370605,26.870540618896484,6354600,0.0,
2016-06-24 00:00:00+00:00,27.975000381469727,28.459999084472656,27.565000534057617,25.300987243652344,15770000,0.0,
2016-06-27 00:00:00+00:00,27.295000076293945,27.325000762939453,26.545000076293945,24.52080345153809,15619800,0.0,
2016-06-28 00:00:00+00:00,27.11000061035156,27.44499969482422,27.0,25.190841674804688,10836000,0.0,
2016-06-29 00:00:00+00:00,27.780000686645508,28.06999969482422,27.665000915527344,25.704843521118164,10907400,0.0,
2016-06-30 00:00:00+00:00,28.104999542236328,28.729999542236328,27.9950008392334,26.16377830505371,7017200,0.0,
2016-07-01 00:00:00+00:00,28.325000762939453,28.38999938964844,28.2549991607666,25.971027374267575,3211400,0.0,
2016-07-05 00:00:00+00:00,28.05500030517578,28.07999992370605,27.709999084472656,25.5579891204834,5103200,0.0,
2016-07-06 00:00:00+00:00,27.63500022888184,27.924999237060547,27.40999984741211,25.594703674316406,6892400,0.0,
2016-07-07 00:00:00+00:00,27.94499969482422,28.405000686645508,27.84499931335449,25.883832931518555,3192400,0.0,
2016-07-08 00:00:00+00:00,28.479999542236328,28.96999931335449,28.3799991607666,26.59058952331543,5685600,0.0,
2016-07-11 00:00:00+00:00,29.13999938964844,29.424999237060547,29.11000061035156,26.94855690002441,2958400,0.0,
2016-07-12 00:00:00+00:00,29.575000762939453,29.70499992370605,29.475000381469727,27.24227333068848,2907800,0.0,
2016-07-13 00:00:00+00:00,29.709999084472656,29.825000762939453,29.6200008392334,27.246862411499023,1979000,0.0,
2016-07-14 00:00:00+00:00,29.94499969482422,29.989999771118164,29.684999465942383,27.4763298034668,3159600,0.0,
2016-07-15 00:00:00+00:00,29.915000915527344,29.915000915527344,29.75,27.398311614990234,4029400,0.0,
2016-07-18 00:00:00+00:00,30.600000381469727,30.739999771118164,30.55500030517578,28.196853637695312,5257200,0.0,
2016-07-19 00:00:00+00:00,30.61000061035156,30.655000686645508,30.5049991607666,28.086713790893555,1668200,0.0,
2016-07-20 00:00:00+00:00,30.725000381469727,31.125,30.674999237060547,28.51810836791992,4552800,0.0,
2016-07-21 00:00:00+00:00,31.024999618530277,31.040000915527344,30.665000915527344,28.27487564086914,7103200,0.0,
2016-07-22 00:00:00+00:00,30.71500015258789,30.989999771118164,30.584999084472656,28.444679260253903,4302600,0.0,
2016-07-25 00:00:00+00:00,31.0049991607666,31.15999984741211,31.0049991607666,28.577770233154297,2636200,0.0,
2016-07-26 00:00:00+00:00,31.40999984741211,32.150001525878906,31.295000076293945,29.40384864807129,17223200,0.0,
2016-07-27 00:00:00+00:00,32.2599983215332,32.2599983215332,31.76499938964844,29.29829406738281,5555600,0.0,
2016-07-28 00:00:00+00:00,31.895000457763672,32.04499816894531,31.7549991607666,29.26157760620117,3439800,0.0,
2016-07-29 00:00:00+00:00,31.8799991607666,31.94499969482422,31.61000061035156,29.14225578308105,3932000,0.0,
2016-08-01 00:00:00+00:00,31.82999992370605,31.950000762939453,31.75,29.2248649597168,2496600,0.0,
2016-08-02 00:00:00+00:00,31.774999618530277,31.905000686645508,31.2450008392334,28.839359283447266,11176000,0.0,
2016-08-03 00:00:00+00:00,31.34000015258789,31.5,31.290000915527344,28.91278839111328,2550600,0.0,
2016-08-04 00:00:00+00:00,31.5049991607666,31.739999771118164,31.48500061035156,29.11931037902832,3049800,0.0,
2016-08-05 00:00:00+00:00,31.88999938964844,32.13999938964844,31.80500030517578,29.45892143249512,1860800,0.0,
2016-08-08 00:00:00+00:00,32.209999084472656,32.25,32.040000915527344,29.45892143249512,1544600,0.0,
2016-08-09 00:00:00+00:00,32.255001068115234,32.38999938964844,32.255001068115234,29.65626335144043,3950000,0.0,
2016-08-10 00:00:00+00:00,32.380001068115234,32.380001068115234,31.9950008392334,29.45892143249512,1284600,0.0,
2016-08-11 00:00:00+00:00,32.19499969482422,32.27000045776367,32.05500030517578,29.57823944091797,1214600,0.0,
2016-08-12 00:00:00+00:00,32.25,32.43000030517578,32.244998931884766,29.7021541595459,2661400,0.0,
2016-08-15 00:00:00+00:00,32.46500015258789,32.79999923706055,32.46500015258789,30.03717613220215,3495200,0.0,
2016-08-16 00:00:00+00:00,32.685001373291016,32.689998626708984,32.5,29.862781524658203,1530000,0.0,
2016-08-17 00:00:00+00:00,32.540000915527344,32.540000915527344,32.290000915527344,29.798532485961918,4162200,0.0,
2016-08-18 00:00:00+00:00,32.4900016784668,32.71500015258789,32.4900016784668,30.027996063232425,2669800,0.0,
2016-08-19 00:00:00+00:00,32.7599983215332,32.94499969482422,32.650001525878906,30.184032440185547,1981200,0.0,
2016-08-22 00:00:00+00:00,32.82500076293945,32.959999084472656,32.744998931884766,30.193214416503903,1880600,0.0,
2016-08-23 00:00:00+00:00,33.095001220703125,33.224998474121094,33.029998779296875,30.340070724487305,3425000,0.0,
2016-08-24 00:00:00+00:00,33.064998626708984,33.099998474121094,32.709999084472656,30.101423263549805,3948200,0.0,
2016-08-25 00:00:00+00:00,32.83000183105469,33.04499816894531,32.80500030517578,30.202396392822266,3200800,0.0,
2016-08-26 00:00:00+00:00,32.994998931884766,33.30500030517578,32.845001220703125,30.33089256286621,4488200,0.0,
2016-08-29 00:00:00+00:00,33.150001525878906,33.27000045776367,33.099998474121094,30.436447143554688,2169000,0.0,
2016-08-30 00:00:00+00:00,33.16999816894531,33.32500076293945,33.01499938964844,30.385971069335938,2923200,0.0,
2016-08-31 00:00:00+00:00,33.165000915527344,33.185001373291016,32.94499969482422,30.385971069335938,2065000,0.0,
2016-09-01 00:00:00+00:00,33.1349983215332,33.40999984741211,33.0099983215332,30.665912628173828,3622400,0.0,
2016-09-02 00:00:00+00:00,33.540000915527344,33.540000915527344,33.255001068115234,30.63838195800781,4418800,0.0,
2016-09-06 00:00:00+00:00,33.474998474121094,33.540000915527344,33.19499969482422,30.633792877197266,4397000,0.0,
2016-09-07 00:00:00+00:00,33.51499938964844,33.56999969482422,33.119998931884766,30.43186378479004,7942000,0.0,
2016-09-08 00:00:00+00:00,33.04499816894531,33.16999816894531,32.880001068115234,30.3721981048584,7480000,0.0,
2016-09-09 00:00:00+00:00,32.79999923706055,32.80500030517578,31.84499931335449,29.2707576751709,21847200,0.0,
2016-09-12 00:00:00+00:00,31.709999084472656,32.560001373291016,31.530000686645508,29.871959686279297,13353800,0.0,
2016-09-13 00:00:00+00:00,32.435001373291016,32.625,32.04999923706055,29.546119689941406,7442600,0.0,
2016-09-14 00:00:00+00:00,32.22999954223633,32.55500030517578,32.084999084472656,29.793943405151367,5247200,0.0,
2016-09-15 00:00:00+00:00,32.540000915527344,33.32500076293945,32.375,30.532819747924805,10300600,0.0,
2016-09-16 00:00:00+00:00,33.724998474121094,33.724998474121094,33.03499984741211,30.546592712402344,5363600,0.0,
2016-09-19 00:00:00+00:00,33.625,33.84000015258789,33.31999969482422,30.65214729309082,4351800,0.0,
2016-09-20 00:00:00+00:00,33.59000015258789,33.630001068115234,33.20000076293945,30.537416458129883,2850400,0.0,
2016-09-21 00:00:00+00:00,33.540000915527344,33.790000915527344,33.31999969482422,30.95963287353516,7751800,0.0,
2016-09-22 00:00:00+00:00,34.06999969482422,34.19499969482422,33.775001525878906,31.10649681091309,6243200,0.0,
2016-09-23 00:00:00+00:00,33.875,33.88999938964844,33.46500015258789,30.743934631347656,4215400,0.0,
2016-09-26 00:00:00+00:00,33.29999923706055,33.375,33.08000183105469,30.459392547607425,3491200,0.0,
2016-09-27 00:00:00+00:00,33.125,33.744998931884766,33.07500076293945,30.95963287353516,8105600,0.0,
2016-09-28 00:00:00+00:00,33.814998626708984,33.92499923706055,33.540000915527344,31.000932693481445,3194400,0.0,
2016-09-29 00:00:00+00:00,33.720001220703125,34.39500045776367,33.415000915527344,31.38185310363769,13499000,0.0,
2016-09-30 00:00:00+00:00,34.415000915527344,34.875,34.404998779296875,31.8820858001709,6644800,0.0,
2016-10-03 00:00:00+00:00,34.67499923706055,34.904998779296875,34.42499923706055,31.634258270263672,4400000,0.0,
2016-10-04 00:00:00+00:00,34.61000061035156,34.7400016784668,34.27000045776367,31.50117492675781,7234000,0.0,
2016-10-05 00:00:00+00:00,34.494998931884766,34.86000061035156,34.439998626708984,31.744403839111328,8053000,0.0,
2016-10-06 00:00:00+00:00,34.67499923706055,34.849998474121094,34.38999938964844,31.927980422973636,4965800,0.0,
2016-10-07 00:00:00+00:00,34.880001068115234,34.880001068115234,34.505001068115234,31.950931549072266,4203000,0.0,
2016-10-10 00:00:00+00:00,35.01499938964844,35.10499954223633,34.68000030517578,31.849966049194336,3550200,0.0,
2016-10-11 00:00:00+00:00,34.560001373291016,34.63999938964844,33.709999084472656,31.19368934631348,8279400,0.0,
2016-10-12 00:00:00+00:00,33.935001373291016,34.03499984741211,33.6349983215332,31.19368934631348,8534800,0.0,
2016-10-13 00:00:00+00:00,33.665000915527344,33.73500061035156,33.029998779296875,30.83572006225586,13193800,0.0,
2016-10-14 00:00:00+00:00,33.82500076293945,34.185001373291016,33.77000045776367,31.03306579589844,4692200,0.0,
2016-10-17 00:00:00+00:00,33.744998931884766,33.95000076293945,33.63999938964844,30.904556274414062,1803000,0.0,
