date,HLF_Open,HLF_High,HLF_Low,HLF_Close,HLF_Volume,HLF_Dividends,HLF_Stock Splits
2017-10-23 00:00:00+00:00,37.38999938964844,37.52000045776367,36.7400016784668,36.845001220703125,1913800,0.0,
2017-10-24 00:00:00+00:00,36.84999847412109,36.85499954223633,36.23500061035156,36.33000183105469,1773800,0.0,
2017-10-25 00:00:00+00:00,36.375,36.375,35.78499984741211,35.95000076293945,1175600,0.0,
2017-10-26 00:00:00+00:00,35.95500183105469,36.2599983215332,35.540000915527344,35.6150016784668,1187600,0.0,
2017-10-27 00:00:00+00:00,35.4900016784668,36.150001525878906,34.96500015258789,35.994998931884766,1356000,0.0,
2017-10-30 00:00:00+00:00,35.95000076293945,36.20500183105469,35.630001068115234,36.14500045776367,1452000,0.0,
2017-10-31 00:00:00+00:00,36.06499862670898,36.36000061035156,35.875,36.310001373291016,1895800,0.0,
2017-11-01 00:00:00+00:00,36.5,36.58000183105469,35.36000061035156,35.41999816894531,2399200,0.0,
2017-11-02 00:00:00+00:00,35.154998779296875,35.474998474121094,34.29999923706055,35.23500061035156,3428600,0.0,
2017-11-03 00:00:00+00:00,33.505001068115234,34.474998474121094,33.0,34.20500183105469,4968000,0.0,
2017-11-06 00:00:00+00:00,34.29999923706055,34.38999938964844,33.11000061035156,33.29999923706055,3139200,0.0,
2017-11-07 00:00:00+00:00,33.29999923706055,33.29999923706055,32.525001525878906,33.130001068115234,2012600,0.0,
2017-11-08 00:00:00+00:00,33.20500183105469,33.6150016784668,32.60499954223633,32.880001068115234,2082600,0.0,
2017-11-09 00:00:00+00:00,32.709999084472656,32.90999984741211,32.459999084472656,32.68000030517578,2990200,0.0,
2017-11-10 00:00:00+00:00,32.625,32.834999084472656,32.439998626708984,32.744998931884766,1237800,0.0,
2017-11-13 00:00:00+00:00,32.689998626708984,32.755001068115234,32.349998474121094,32.42499923706055,1420800,0.0,
2017-11-14 00:00:00+00:00,32.349998474121094,32.69499969482422,32.27000045776367,32.51499938964844,1260600,0.0,
2017-11-15 00:00:00+00:00,32.2599983215332,32.68000030517578,32.125,32.525001525878906,1211400,0.0,
2017-11-16 00:00:00+00:00,32.68000030517578,33.17499923706055,32.630001068115234,32.72999954223633,1634400,0.0,
2017-11-17 00:00:00+00:00,32.57500076293945,33.025001525878906,32.57500076293945,32.834999084472656,2727800,0.0,
2017-11-20 00:00:00+00:00,32.900001525878906,33.29999923706055,32.69499969482422,33.05500030517578,1086400,0.0,
2017-11-21 00:00:00+00:00,33.08000183105469,33.64500045776367,33.08000183105469,33.61000061035156,1203200,0.0,
2017-11-22 00:00:00+00:00,33.595001220703125,34.540000915527344,33.595001220703125,34.04499816894531,1536200,0.0,
2017-11-24 00:00:00+00:00,34.03499984741211,34.224998474121094,33.9900016784668,33.9900016784668,411400,0.0,
2017-11-27 00:00:00+00:00,34.04499816894531,34.54499816894531,33.904998779296875,34.525001525878906,1051000,0.0,
2017-11-28 00:00:00+00:00,34.64500045776367,35.31999969482422,34.584999084472656,35.16999816894531,1332400,0.0,
2017-11-29 00:00:00+00:00,35.150001525878906,35.30500030517578,34.849998474121094,34.904998779296875,1228600,0.0,
2017-11-30 00:00:00+00:00,35.060001373291016,35.1150016784668,34.60499954223633,35.06999969482422,1115800,0.0,
2017-12-01 00:00:00+00:00,34.97999954223633,35.11000061035156,34.3650016784668,34.83000183105469,1329600,0.0,
2017-12-04 00:00:00+00:00,35.064998626708984,35.064998626708984,33.755001068115234,33.83000183105469,2023800,0.0,
2017-12-05 00:00:00+00:00,33.810001373291016,34.025001525878906,33.505001068115234,33.994998931884766,1279800,0.0,
2017-12-06 00:00:00+00:00,33.869998931884766,34.16999816894531,33.73500061035156,33.81999969482422,1570800,0.0,
2017-12-07 00:00:00+00:00,33.689998626708984,34.76499938964844,33.53499984741211,34.599998474121094,1524800,0.0,
2017-12-08 00:00:00+00:00,34.64500045776367,35.03499984741211,34.54999923706055,34.78499984741211,1710000,0.0,
2017-12-11 00:00:00+00:00,34.70500183105469,34.94499969482422,34.334999084472656,34.904998779296875,2254200,0.0,
2017-12-12 00:00:00+00:00,34.939998626708984,35.125,34.65999984741211,35.005001068115234,1749800,0.0,
2017-12-13 00:00:00+00:00,34.9900016784668,35.5,34.9900016784668,35.275001525878906,1896200,0.0,
2017-12-14 00:00:00+00:00,35.209999084472656,35.415000915527344,35.025001525878906,35.025001525878906,1388800,0.0,
2017-12-15 00:00:00+00:00,35.209999084472656,35.71500015258789,33.220001220703125,33.51499938964844,3758600,0.0,
2017-12-18 00:00:00+00:00,33.51499938964844,34.21500015258789,33.51499938964844,34.099998474121094,1682800,0.0,
2017-12-19 00:00:00+00:00,34.16999816894531,34.400001525878906,33.869998931884766,34.029998779296875,1092400,0.0,
2017-12-20 00:00:00+00:00,34.07500076293945,34.380001068115234,33.8650016784668,34.1150016784668,1175600,0.0,
2017-12-21 00:00:00+00:00,34.125,34.59000015258789,34.125,34.404998779296875,2902000,0.0,
2017-12-22 00:00:00+00:00,34.35499954223633,34.82500076293945,34.29499816894531,34.79499816894531,1667800,0.0,
2017-12-26 00:00:00+00:00,34.75,35.36000061035156,34.7400016784668,35.29499816894531,817200,0.0,
2017-12-27 00:00:00+00:00,35.31999969482422,35.46500015258789,34.900001525878906,35.0,2825800,0.0,
2017-12-28 00:00:00+00:00,35.01499938964844,35.19499969482422,34.220001220703125,34.244998931884766,2623000,0.0,
2017-12-29 00:00:00+00:00,34.244998931884766,34.43000030517578,33.560001373291016,33.86000061035156,1229000,0.0,
2018-01-02 00:00:00+00:00,33.86000061035156,34.63999938964844,33.755001068115234,34.560001373291016,932800,0.0,
2018-01-03 00:00:00+00:00,34.564998626708984,34.79999923706055,34.314998626708984,34.415000915527344,1211000,0.0,
2018-01-04 00:00:00+00:00,34.5099983215332,34.90999984741211,34.334999084472656,34.75,1224000,0.0,
2018-01-05 00:00:00+00:00,34.88999938964844,35.279998779296875,34.755001068115234,35.1349983215332,899200,0.0,
2018-01-08 00:00:00+00:00,35.029998779296875,35.07500076293945,34.54999923706055,34.875,1210000,0.0,
2018-01-09 00:00:00+00:00,34.875,35.2400016784668,34.654998779296875,35.1349983215332,908400,0.0,
2018-01-10 00:00:00+00:00,35.02000045776367,35.02000045776367,34.279998779296875,34.45000076293945,1450800,0.0,
2018-01-11 00:00:00+00:00,34.3849983215332,34.86000061035156,34.165000915527344,34.67499923706055,673200,0.0,
2018-01-12 00:00:00+00:00,34.599998474121094,35.17499923706055,34.599998474121094,35.11000061035156,1235200,0.0,
2018-01-16 00:00:00+00:00,35.25,35.650001525878906,35.18000030517578,35.57500076293945,1896600,0.0,
2018-01-17 00:00:00+00:00,35.625,35.880001068115234,35.46500015258789,35.724998474121094,1256400,0.0,
2018-01-18 00:00:00+00:00,35.724998474121094,35.98500061035156,35.52000045776367,35.810001373291016,1502800,0.0,
2018-01-19 00:00:00+00:00,35.875,36.59999847412109,35.790000915527344,36.48500061035156,1892400,0.0,
2018-01-22 00:00:00+00:00,36.32500076293945,37.560001373291016,36.32500076293945,37.5,1715600,0.0,
2018-01-23 00:00:00+00:00,37.435001373291016,38.75,37.27999877929688,38.68000030517578,4582400,0.0,
2018-01-24 00:00:00+00:00,38.83000183105469,39.14500045776367,38.57500076293945,39.10499954223633,1348400,0.0,
2018-01-25 00:00:00+00:00,39.23500061035156,39.375,38.77000045776367,39.275001525878906,1739800,0.0,
2018-01-26 00:00:00+00:00,39.27000045776367,40.06499862670898,39.27000045776367,39.98500061035156,2032200,0.0,
2018-01-29 00:00:00+00:00,39.89500045776367,41.81999969482422,39.89500045776367,41.64500045776367,5574800,0.0,
2018-01-30 00:00:00+00:00,41.22999954223633,41.685001373291016,40.34000015258789,41.47499847412109,4410600,0.0,
2018-01-31 00:00:00+00:00,41.75,42.02999877929688,41.2599983215332,41.494998931884766,3279400,0.0,
2018-02-01 00:00:00+00:00,41.51499938964844,42.47999954223633,41.5,41.90499877929688,2685000,0.0,
2018-02-02 00:00:00+00:00,41.869998931884766,41.869998931884766,40.86000061035156,40.93000030517578,2713600,0.0,
2018-02-05 00:00:00+00:00,40.59999847412109,41.369998931884766,39.70500183105469,39.93999862670898,2802800,0.0,
2018-02-06 00:00:00+00:00,39.45000076293945,40.744998931884766,39.27000045776367,40.59000015258789,3612600,0.0,
2018-02-07 00:00:00+00:00,40.36000061035156,41.400001525878906,40.09999847412109,41.290000915527344,2184600,0.0,
2018-02-08 00:00:00+00:00,41.435001373291016,41.48500061035156,40.310001373291016,40.310001373291016,1730200,0.0,
2018-02-09 00:00:00+00:00,40.44499969482422,40.900001525878906,39.45000076293945,40.57500076293945,1656000,0.0,
2018-02-12 00:00:00+00:00,40.72999954223633,41.290000915527344,40.5099983215332,41.095001220703125,4651200,0.0,
2018-02-13 00:00:00+00:00,41.22999954223633,41.22999954223633,40.06999969482422,40.52000045776367,4650600,0.0,
2018-02-14 00:00:00+00:00,40.470001220703125,41.71500015258789,40.400001525878906,41.584999084472656,1769600,0.0,
2018-02-15 00:00:00+00:00,41.65999984741211,42.02999877929688,41.20500183105469,41.93999862670898,1521600,0.0,
2018-02-16 00:00:00+00:00,41.79999923706055,42.43000030517578,41.505001068115234,41.86000061035156,1552600,0.0,
2018-02-20 00:00:00+00:00,41.54499816894531,41.9900016784668,41.28499984741211,41.47499847412109,1302000,0.0,
2018-02-21 00:00:00+00:00,41.5,41.97999954223633,41.3849983215332,41.470001220703125,1185000,0.0,
2018-02-22 00:00:00+00:00,41.56999969482422,41.97999954223633,41.415000915527344,41.56499862670898,2179200,0.0,
2018-02-23 00:00:00+00:00,41.92499923706055,43.720001220703125,41.43999862670898,42.81499862670898,5690800,0.0,
2018-02-26 00:00:00+00:00,42.775001525878906,43.42499923706055,42.5,43.150001525878906,4152400,0.0,
2018-02-27 00:00:00+00:00,43.040000915527344,43.625,42.71500015258789,43.31999969482422,3073400,0.0,
2018-02-28 00:00:00+00:00,43.57500076293945,47.96500015258789,43.57500076293945,46.04999923706055,12776400,0.0,
2018-03-01 00:00:00+00:00,46.040000915527344,46.52999877929688,45.415000915527344,45.88999938964844,10505400,0.0,
2018-03-02 00:00:00+00:00,45.8849983215332,47.5,45.709999084472656,47.36000061035156,5906400,0.0,
2018-03-05 00:00:00+00:00,47.310001373291016,47.6349983215332,46.7599983215332,47.1349983215332,3152800,0.0,
2018-03-06 00:00:00+00:00,47.78499984741211,48.54499816894531,46.595001220703125,48.41999816894531,4020600,0.0,
2018-03-07 00:00:00+00:00,48.19499969482422,49.41999816894531,47.84999847412109,49.06499862670898,3476600,0.0,
2018-03-08 00:00:00+00:00,49.244998931884766,49.79999923706055,49.19499969482422,49.58000183105469,1501800,0.0,
2018-03-09 00:00:00+00:00,49.70000076293945,49.834999084472656,49.095001220703125,49.76499938964844,2136400,0.0,
2018-03-12 00:00:00+00:00,49.86000061035156,50.15499877929688,49.400001525878906,49.994998931884766,2509000,0.0,
2018-03-13 00:00:00+00:00,49.994998931884766,50.22499847412109,49.70500183105469,49.775001525878906,1614000,0.0,
2018-03-14 00:00:00+00:00,49.89500045776367,50.15499877929688,49.29999923706055,49.34999847412109,1900600,0.0,
2018-03-15 00:00:00+00:00,49.15499877929688,49.59000015258789,48.7400016784668,48.775001525878906,1675200,0.0,
2018-03-16 00:00:00+00:00,48.85499954223633,49.14500045776367,48.47999954223633,48.560001373291016,2006600,0.0,
2018-03-19 00:00:00+00:00,48.35499954223633,48.97499847412109,47.8650016784668,47.88999938964844,1616800,0.0,
2018-03-20 00:00:00+00:00,47.88999938964844,48.44499969482422,47.81999969482422,48.060001373291016,982800,0.0,
2018-03-21 00:00:00+00:00,48.25,50.095001220703125,47.7599983215332,48.93999862670898,4893800,0.0,
2018-03-22 00:00:00+00:00,48.7400016784668,49.369998931884766,48.3650016784668,48.76499938964844,2102200,0.0,
2018-03-23 00:00:00+00:00,48.85499954223633,49.625,48.810001373291016,48.95000076293945,2474600,0.0,
2018-03-26 00:00:00+00:00,49.415000915527344,49.93999862670898,48.72499847412109,48.959999084472656,3026000,0.0,
2018-03-27 00:00:00+00:00,49.22499847412109,49.5,48.025001525878906,48.185001373291016,2018200,0.0,
2018-03-28 00:00:00+00:00,48.19499969482422,48.915000915527344,48.084999084472656,48.584999084472656,1991800,0.0,
2018-03-29 00:00:00+00:00,48.84000015258789,49.345001220703125,48.47499847412109,48.73500061035156,1513600,0.0,
2018-04-02 00:00:00+00:00,48.59999847412109,49.060001373291016,48.02999877929688,48.68999862670898,3129200,0.0,
2018-04-03 00:00:00+00:00,49.040000915527344,49.26499938964844,48.61000061035156,48.625,1837600,0.0,
2018-04-04 00:00:00+00:00,47.9900016784668,48.96500015258789,47.775001525878906,48.85499954223633,1556000,0.0,
2018-04-05 00:00:00+00:00,48.94499969482422,49.959999084472656,48.69499969482422,49.69499969482422,5614200,0.0,
2018-04-06 00:00:00+00:00,49.59999847412109,50.79499816894531,48.970001220703125,49.25,1789600,0.0,
2018-04-09 00:00:00+00:00,49.31499862670898,49.93999862670898,49.19499969482422,49.255001068115234,1367000,0.0,
2018-04-10 00:00:00+00:00,49.89500045776367,50.20000076293945,49.220001220703125,49.70500183105469,891200,0.0,
2018-04-11 00:00:00+00:00,49.47499847412109,50.65999984741211,48.90499877929688,50.470001220703125,1863400,0.0,
2018-04-12 00:00:00+00:00,50.60499954223633,50.82500076293945,50.369998931884766,50.77000045776367,1396200,0.0,
2018-04-13 00:00:00+00:00,50.81499862670898,50.97499847412109,50.125,50.33000183105469,973400,0.0,
2018-04-16 00:00:00+00:00,50.63999938964844,51.09999847412109,50.63999938964844,50.72999954223633,788800,0.0,
2018-04-17 00:00:00+00:00,50.79999923706055,51.68999862670898,50.77999877929688,51.5099983215332,1984400,0.0,
2018-04-18 00:00:00+00:00,52.275001525878906,52.48500061035156,51.630001068115234,51.81499862670898,1971600,0.0,
2018-04-19 00:00:00+00:00,51.54999923706055,51.95000076293945,51.20500183105469,51.60499954223633,1427600,0.0,
2018-04-20 00:00:00+00:00,51.70500183105469,52.05500030517578,51.244998931884766,51.52000045776367,1626800,0.0,
2018-04-23 00:00:00+00:00,51.525001525878906,51.90499877929688,50.915000915527344,51.15499877929688,1374200,0.0,
2018-04-24 00:00:00+00:00,51.369998931884766,51.91999816894531,50.78499984741211,51.0,2816000,0.0,
2018-04-25 00:00:00+00:00,51.0,52.06999969482422,50.81999969482422,51.650001525878906,1895200,0.0,
2018-04-26 00:00:00+00:00,51.85499954223633,53.19499969482422,51.755001068115234,52.93000030517578,2185800,0.0,
2018-04-27 00:00:00+00:00,53.005001068115234,53.185001373291016,52.290000915527344,53.0099983215332,1560800,0.0,
2018-04-30 00:00:00+00:00,53.165000915527344,53.619998931884766,52.29499816894531,52.8650016784668,1250800,0.0,
2018-05-01 00:00:00+00:00,52.845001220703125,53.2400016784668,52.494998931884766,52.970001220703125,1288400,0.0,
2018-05-02 00:00:00+00:00,52.834999084472656,53.35499954223633,52.630001068115234,52.78499984741211,1302000,0.0,
2018-05-03 00:00:00+00:00,52.79999923706055,53.165000915527344,52.42499923706055,53.125,1807400,0.0,
2018-05-04 00:00:00+00:00,52.7599983215332,55.75,52.16999816894531,55.5,3554400,0.0,
2018-05-07 00:00:00+00:00,55.5,56.744998931884766,55.45000076293945,56.47999954223633,2847600,0.0,
2018-05-08 00:00:00+00:00,56.31999969482422,56.68999862670898,54.88999938964844,55.209999084472656,2212000,0.0,
2018-05-09 00:00:00+00:00,55.31499862670898,55.66999816894531,54.900001525878906,55.584999084472656,1465000,0.0,
2018-05-10 00:00:00+00:00,55.9900016784668,56.0,55.560001373291016,55.72999954223633,1050400,0.0,
2018-05-11 00:00:00+00:00,55.72999954223633,55.96500015258789,55.255001068115234,55.76499938964844,802600,0.0,
2018-05-14 00:00:00+00:00,55.96500015258789,56.34000015258789,55.38999938964844,55.584999084472656,1138000,0.0,
2018-05-15 00:00:00+00:00,55.04999923706055,55.5,54.7599983215332,55.0,1501400,0.0,
2018-05-16 00:00:00+00:00,55.0,55.63999938964844,54.7400016784668,55.04999923706055,6037400,0.0,
2018-05-17 00:00:00+00:00,54.84999847412109,54.869998931884766,53.06999969482422,53.220001220703125,2916800,0.0,
2018-05-18 00:00:00+00:00,53.2599983215332,53.79999923706055,53.119998931884766,53.70000076293945,1145900,0.0,
2018-05-21 00:00:00+00:00,53.9900016784668,54.130001068115234,53.560001373291016,53.68999862670898,1662100,0.0,
2018-05-22 00:00:00+00:00,54.09999847412109,54.470001220703125,53.68999862670898,54.0,2651800,0.0,
2018-05-23 00:00:00+00:00,53.84999847412109,54.27000045776367,53.65999984741211,54.0,1602500,0.0,
2018-05-24 00:00:00+00:00,54.0,54.18999862670898,52.90999984741211,53.86000061035156,1472800,0.0,
2018-05-25 00:00:00+00:00,50.0,51.5,48.25,48.70000076293945,6844100,0.0,
2018-05-29 00:00:00+00:00,48.36000061035156,50.09999847412109,48.150001525878906,49.060001373291016,3595900,0.0,
2018-05-30 00:00:00+00:00,49.43999862670898,49.959999084472656,49.20000076293945,49.56999969482422,1434700,0.0,
2018-05-31 00:00:00+00:00,49.52000045776367,50.93000030517578,49.52000045776367,50.77000045776367,2391300,0.0,
2018-06-01 00:00:00+00:00,50.83000183105469,51.220001220703125,50.02999877929688,50.70000076293945,1693100,0.0,
2018-06-04 00:00:00+00:00,51.150001525878906,51.720001220703125,50.709999084472656,51.61000061035156,1039200,0.0,
2018-06-05 00:00:00+00:00,51.54999923706055,52.25,51.5,52.08000183105469,1756900,0.0,
2018-06-06 00:00:00+00:00,52.22999954223633,52.61000061035156,52.040000915527344,52.369998931884766,764000,0.0,
2018-06-07 00:00:00+00:00,52.33000183105469,52.47999954223633,51.45000076293945,52.130001068115234,918300,0.0,
2018-06-08 00:00:00+00:00,52.2599983215332,55.97999954223633,52.2599983215332,53.400001525878906,2416900,0.0,
2018-06-11 00:00:00+00:00,53.29999923706055,53.77000045776367,52.61000061035156,53.09000015258789,6597300,0.0,
2018-06-12 00:00:00+00:00,53.18999862670898,53.869998931884766,53.18999862670898,53.619998931884766,822300,0.0,
2018-06-13 00:00:00+00:00,53.58000183105469,53.58000183105469,52.77000045776367,53.20000076293945,757300,0.0,
2018-06-14 00:00:00+00:00,53.560001373291016,54.380001068115234,53.09000015258789,54.0,1083000,0.0,
2018-06-15 00:00:00+00:00,53.91999816894531,54.79999923706055,53.70000076293945,54.060001373291016,1792200,0.0,
2018-06-18 00:00:00+00:00,53.81999969482422,54.119998931884766,53.52000045776367,54.06999969482422,1035000,0.0,
2018-06-19 00:00:00+00:00,53.58000183105469,54.04999923706055,53.58000183105469,53.95000076293945,581900,0.0,
2018-06-20 00:00:00+00:00,54.36000061035156,54.58000183105469,53.79999923706055,54.29999923706055,1096500,0.0,
2018-06-21 00:00:00+00:00,54.470001220703125,54.84999847412109,53.630001068115234,53.91999816894531,1089800,0.0,
2018-06-22 00:00:00+00:00,53.84000015258789,54.22999954223633,53.70000076293945,54.060001373291016,2093200,0.0,
2018-06-25 00:00:00+00:00,54.09999847412109,54.31999969482422,53.27000045776367,53.59999847412109,1220600,0.0,
2018-06-26 00:00:00+00:00,53.709999084472656,54.68999862670898,53.470001220703125,54.040000915527344,1645200,0.0,
