date,RWK_Open,RWK_High,RWK_Low,RWK_Close,RWK_Volume,RWK_Dividends,RWK_Stock Splits
2021-04-07 00:00:00+00:00,87.7300033569336,87.7300033569336,86.4800033569336,83.96358489990234,191800,0.0,
2021-04-08 00:00:00+00:00,87.0199966430664,87.0199966430664,85.9000015258789,84.04090881347656,21300,0.0,
2021-04-09 00:00:00+00:00,87.44000244140625,87.62000274658203,86.8499984741211,84.6884994506836,11000,0.0,
2021-04-12 00:00:00+00:00,87.30999755859375,88.08000183105469,87.30999755859375,85.01712036132812,115000,0.0,
2021-04-13 00:00:00+00:00,87.44999694824219,88.02999877929688,86.80999755859375,84.35987091064453,14600,0.0,
2021-04-14 00:00:00+00:00,87.86000061035156,88.63999938964844,87.86000061035156,85.00746154785156,9000,0.0,
2021-04-15 00:00:00+00:00,88.08999633789062,88.47000122070312,87.81999969482422,85.37474060058594,38800,0.0,
2021-04-16 00:00:00+00:00,89.29000091552734,89.44999694824219,88.7699966430664,86.06099700927734,15300,0.0,
2021-04-19 00:00:00+00:00,89.37000274658203,89.37000274658203,88.30000305175781,85.9643325805664,17300,0.0,
2021-04-20 00:00:00+00:00,88.30999755859375,88.69000244140625,86.6500015258789,84.33086395263672,8900,0.0,
2021-04-21 00:00:00+00:00,87.45999908447266,88.81999969482422,87.45999908447266,85.72269439697266,28700,0.0,
2021-04-22 00:00:00+00:00,89.2300033569336,89.30000305175781,88.19999694824219,85.24909210205078,9700,0.0,
2021-04-23 00:00:00+00:00,88.18000030517578,89.98999786376953,88.18000030517578,86.90188598632812,16400,0.0,
2021-04-26 00:00:00+00:00,90.77999877929688,90.77999877929688,89.9000015258789,87.01786041259766,25300,0.0,
2021-04-27 00:00:00+00:00,90.76000213623048,90.76000213623048,90.0199966430664,87.37548065185547,17000,0.0,
2021-04-28 00:00:00+00:00,90.73999786376952,91.05999755859376,90.22000122070312,87.93609619140625,20200,0.0,
2021-04-29 00:00:00+00:00,91.93000030517578,91.93000030517578,90.31999969482422,87.70411682128906,23200,0.0,
2021-04-30 00:00:00+00:00,90.37000274658205,90.37000274658205,89.37999725341797,86.49593353271484,10000,0.0,
2021-05-03 00:00:00+00:00,91.0,91.26000213623048,90.25,87.539794921875,18000,0.0,
2021-05-04 00:00:00+00:00,89.77999877929688,90.68000030517578,89.62000274658203,87.6461181640625,18000,0.0,
2021-05-05 00:00:00+00:00,92.0500030517578,92.0500030517578,90.27999877929688,88.02306365966797,63000,0.0,
2021-05-06 00:00:00+00:00,91.19000244140624,91.8499984741211,90.38999938964844,88.77696990966797,17300,0.0,
2021-05-07 00:00:00+00:00,92.0,93.04000091552734,91.8499984741211,89.86917114257812,165500,0.0,
2021-05-10 00:00:00+00:00,93.19000244140624,93.7699966430664,92.06999969482422,88.98960876464844,278100,0.0,
2021-05-11 00:00:00+00:00,91.75,94.56999969482422,90.20999908447266,88.30338287353516,40300,0.0,
2021-05-12 00:00:00+00:00,91.0,91.0,88.29000091552734,85.45207214355469,26500,0.0,
2021-05-13 00:00:00+00:00,89.04000091552734,90.5199966430664,89.04000091552734,87.046875,13600,0.0,
2021-05-14 00:00:00+00:00,90.58000183105467,91.83000183105467,90.58000183105467,88.7383041381836,20700,0.0,
2021-05-17 00:00:00+00:00,91.76000213623048,92.5,91.01000213623048,89.38590240478516,23700,0.0,
2021-05-18 00:00:00+00:00,92.4499969482422,92.4499969482422,90.79000091552734,87.75245666503906,13100,0.0,
2021-05-19 00:00:00+00:00,89.0,89.80000305175781,88.44000244140625,86.79556274414062,14100,0.0,
2021-05-20 00:00:00+00:00,89.1500015258789,89.86000061035156,89.1500015258789,86.54426574707031,5900,0.0,
2021-05-21 00:00:00+00:00,90.54000091552734,90.63999938964844,89.66000366210938,86.9598617553711,16500,0.0,
2021-05-24 00:00:00+00:00,90.23999786376952,90.6500015258789,89.80000305175781,87.2788314819336,25500,0.0,
2021-05-25 00:00:00+00:00,90.33999633789062,90.94000244140624,89.41000366210938,86.41860961914062,10100,0.0,
2021-05-26 00:00:00+00:00,89.9000015258789,90.66000366210938,89.77999877929688,87.62678527832031,8000,0.0,
2021-05-27 00:00:00+00:00,91.37999725341795,91.47000122070312,91.26000213623048,88.20671844482422,5400,0.0,
2021-05-28 00:00:00+00:00,91.93000030517578,91.93000030517578,90.7300033569336,87.94575500488281,6800,0.0,
2021-06-01 00:00:00+00:00,91.2699966430664,92.12000274658205,91.2699966430664,88.98960876464844,47800,0.0,
2021-06-02 00:00:00+00:00,92.20999908447266,92.20999908447266,91.2699966430664,88.47734832763672,16200,0.0,
2021-06-03 00:00:00+00:00,90.76000213623048,91.30999755859376,90.33000183105467,88.10039520263672,14800,0.0,
2021-06-04 00:00:00+00:00,91.66999816894533,91.66999816894533,90.9499969482422,88.46768188476562,10800,0.0,
2021-06-07 00:00:00+00:00,91.72000122070312,91.72000122070312,90.83999633789062,88.18739318847656,12400,0.0,
2021-06-08 00:00:00+00:00,91.0,92.23999786376952,90.6500015258789,88.97994232177734,10900,0.0,
2021-06-09 00:00:00+00:00,92.19000244140624,92.19000244140624,91.0999984741211,88.05208587646484,8500,0.0,
2021-06-10 00:00:00+00:00,91.5500030517578,91.7300033569336,90.72000122070312,87.68477630615234,189900,0.0,
2021-06-11 00:00:00+00:00,91.55999755859376,91.66999816894533,91.16000366210938,88.6030044555664,7500,0.0,
2021-06-14 00:00:00+00:00,91.6500015258789,91.6500015258789,90.06999969482422,87.2788314819336,9700,0.0,
2021-06-15 00:00:00+00:00,90.5,90.8499984741211,89.75,87.47215270996094,7000,0.0,
2021-06-16 00:00:00+00:00,89.63999938964844,90.18000030517578,89.12999725341797,86.6312484741211,6900,0.0,
2021-06-17 00:00:00+00:00,88.95999908447266,88.95999908447266,86.81999969482422,84.6884994506836,10000,0.0,
2021-06-18 00:00:00+00:00,86.2300033569336,86.73999786376953,85.41999816894531,82.56210327148438,12300,0.0,
2021-06-21 00:00:00+00:00,85.9000015258789,87.54000091552734,85.9000015258789,84.66168975830078,8500,0.168,
2021-06-22 00:00:00+00:00,87.48999786376953,87.77999877929688,86.79000091552734,85.01034545898438,7600,0.0,
2021-06-23 00:00:00+00:00,88.08999633789062,88.2300033569336,87.68000030517578,85.03939819335938,12700,0.0,
2021-06-24 00:00:00+00:00,88.4800033569336,88.80999755859375,87.91000366210938,85.98847198486328,21900,0.0,
2021-06-25 00:00:00+00:00,88.88999938964844,89.54000091552734,88.88999938964844,86.65670013427734,6900,0.0,
2021-06-28 00:00:00+00:00,89.4000015258789,89.4000015258789,88.0199966430664,85.5623550415039,20100,0.0,
2021-06-29 00:00:00+00:00,88.62999725341797,88.83000183105469,87.95999908447266,85.37834930419922,14000,0.0,
2021-06-30 00:00:00+00:00,88.0,88.54000091552734,87.87999725341797,85.7463607788086,16100,0.0,
2021-07-01 00:00:00+00:00,88.73999786376953,89.54000091552734,88.73999786376953,86.67607116699219,50100,0.0,
2021-07-02 00:00:00+00:00,89.55999755859375,89.55999755859375,88.69000244140625,85.94972229003906,10600,0.0,
2021-07-06 00:00:00+00:00,88.70999908447266,88.70999908447266,86.52999877929688,84.39053344726562,89700,0.0,
2021-07-07 00:00:00+00:00,87.08999633789062,87.7699966430664,86.5,84.62297058105469,92500,0.0,
2021-07-08 00:00:00+00:00,85.5999984741211,87.13999938964844,85.16999816894531,83.43177032470703,9500,0.0,
2021-07-09 00:00:00+00:00,87.38999938964844,88.58999633789062,87.30999755859375,85.79478454589844,21700,0.0,
2021-07-12 00:00:00+00:00,88.05000305175781,88.86000061035156,87.77999877929688,85.96910095214844,21300,0.0,
2021-07-13 00:00:00+00:00,88.56999969482422,88.56999969482422,87.3499984741211,84.65200805664062,12100,0.0,
2021-07-14 00:00:00+00:00,88.19999694824219,88.43000030517578,86.94000244140625,84.2162094116211,13400,0.0,
2021-07-15 00:00:00+00:00,86.55999755859375,86.75,86.01000213623047,83.9837875366211,43000,0.0,
2021-07-16 00:00:00+00:00,87.33999633789062,87.33999633789062,85.30999755859375,82.63764953613281,10000,0.0,
2021-07-19 00:00:00+00:00,83.55999755859375,84.16000366210938,83.02999877929688,80.90412139892578,30900,0.0,
2021-07-20 00:00:00+00:00,83.79000091552734,86.58000183105469,83.79000091552734,83.44145965576172,83600,0.0,
2021-07-21 00:00:00+00:00,86.56999969482422,88.05000305175781,86.56999969482422,84.64232635498047,29100,0.0,
2021-07-22 00:00:00+00:00,87.23999786376953,87.23999786376953,86.19000244140625,83.57704162597656,14900,0.0,
2021-07-23 00:00:00+00:00,86.8499984741211,87.52999877929688,86.41999816894531,84.76823425292969,13400,0.0,
2021-07-26 00:00:00+00:00,87.41999816894531,88.19000244140625,87.37000274658203,85.04908752441406,13900,0.0,
2021-07-27 00:00:00+00:00,87.12999725341797,87.48999786376953,86.5199966430664,84.39053344726562,12900,0.0,
2021-07-28 00:00:00+00:00,87.79000091552734,88.58000183105469,86.6500015258789,85.14591979980469,17100,0.0,
2021-07-29 00:00:00+00:00,88.5199966430664,89.75,88.5199966430664,86.25963592529297,15500,0.0,
2021-07-30 00:00:00+00:00,88.83999633789062,89.79000091552734,88.83999633789062,86.35647583007812,7800,0.0,
2021-08-02 00:00:00+00:00,89.79000091552734,90.58999633789062,88.66999816894531,85.87226104736328,70800,0.0,
2021-08-03 00:00:00+00:00,89.06999969482422,89.80999755859375,87.9800033569336,86.97628021240234,22200,0.0,
2021-08-04 00:00:00+00:00,88.80000305175781,89.16000366210938,88.31999969482422,85.53330993652344,14400,0.0,
2021-08-05 00:00:00+00:00,88.5,89.0199966430664,88.5,86.20154571533203,11600,0.0,
2021-08-06 00:00:00+00:00,89.54000091552734,89.87999725341797,89.37999725341797,86.71481323242188,15500,0.0,
2021-08-09 00:00:00+00:00,89.25,89.68000030517578,88.80999755859375,86.49205780029297,11700,0.0,
2021-08-10 00:00:00+00:00,89.62000274658203,90.33000183105467,89.23999786376953,87.2184066772461,8000,0.0,
2021-08-11 00:00:00+00:00,90.55999755859376,91.20999908447266,90.25,88.32243347167969,8800,0.0,
2021-08-12 00:00:00+00:00,90.97000122070312,91.05999755859376,90.5999984741211,88.00285339355469,10100,0.0,
2021-08-13 00:00:00+00:00,91.19000244140624,91.29000091552734,90.91999816894533,88.05125427246094,11200,0.0,
2021-08-16 00:00:00+00:00,90.3000030517578,91.0,90.12999725341795,88.12873840332031,6200,0.0,
2021-08-17 00:00:00+00:00,89.94000244140625,89.94000244140625,88.66999816894531,86.5986099243164,9600,0.0,
2021-08-18 00:00:00+00:00,89.83999633789062,89.98999786376953,88.6500015258789,85.85289001464844,3800,0.0,
2021-08-19 00:00:00+00:00,87.9800033569336,88.01000213623047,87.54000091552734,84.99098205566406,6700,0.0,
2021-08-20 00:00:00+00:00,88.12000274658203,88.94000244140625,88.12000274658203,86.06595611572266,80500,0.0,
2021-08-23 00:00:00+00:00,89.58000183105469,89.80999755859375,89.19999694824219,86.7244873046875,17100,0.0,
2021-08-24 00:00:00+00:00,89.83000183105469,90.8499984741211,89.83000183105469,87.8285140991211,14700,0.0,
2021-08-25 00:00:00+00:00,90.58000183105467,91.7300033569336,90.58000183105467,88.23528289794922,4700,0.0,
2021-08-26 00:00:00+00:00,90.88999938964844,90.9499969482422,90.19000244140624,87.54766845703125,4200,0.0,
2021-08-27 00:00:00+00:00,90.63999938964844,92.22000122070312,90.63999938964844,89.00035095214844,8800,0.0,
2021-08-30 00:00:00+00:00,91.68000030517578,92.01000213623048,91.5199966430664,88.70012664794922,10600,0.0,
2021-08-31 00:00:00+00:00,91.77999877929688,91.77999877929688,91.08999633789062,88.2837142944336,3700,0.0,
2021-09-01 00:00:00+00:00,91.54000091552734,91.54000091552734,90.87000274658205,88.27400970458984,11800,0.0,
2021-09-02 00:00:00+00:00,91.3499984741211,91.94000244140624,91.3499984741211,88.71949005126953,7800,0.0,
2021-09-03 00:00:00+00:00,91.3499984741211,91.3499984741211,91.04000091552734,88.196533203125,9400,0.0,
2021-09-07 00:00:00+00:00,91.33000183105467,91.33000183105467,90.04000091552734,87.19902038574219,7300,0.0,
2021-09-08 00:00:00+00:00,89.9000015258789,89.9000015258789,89.2300033569336,86.54048156738281,5600,0.0,
2021-09-09 00:00:00+00:00,89.55000305175781,90.04000091552734,89.19999694824219,86.50174713134766,5500,0.0,
2021-09-10 00:00:00+00:00,89.66000366210938,89.72000122070312,88.51000213623047,85.7173080444336,15300,0.0,
2021-09-13 00:00:00+00:00,89.31999969482422,89.31999969482422,88.70999908447266,86.34680938720703,8800,0.0,
2021-09-14 00:00:00+00:00,89.5,89.5,87.73999786376953,85.10718536376953,11400,0.0,
2021-09-15 00:00:00+00:00,87.83999633789062,89.19999694824219,87.83999633789062,86.38553619384766,18100,0.0,
2021-09-16 00:00:00+00:00,89.20999908447266,89.80999755859375,88.75,86.61795043945312,14600,0.0,
2021-09-17 00:00:00+00:00,89.22000122070312,89.33000183105469,88.12999725341797,85.34929656982422,39200,0.0,
2021-09-20 00:00:00+00:00,86.16999816894531,86.56999969482422,85.25,83.60608673095703,50000,0.0,
2021-09-21 00:00:00+00:00,86.38999938964844,86.5199966430664,85.7300033569336,83.46082305908203,10000,0.0,
2021-09-22 00:00:00+00:00,86.76000213623047,88.11000061035156,86.76000213623047,84.38084411621094,60000,0.0,
2021-09-23 00:00:00+00:00,87.94000244140625,89.47000122070312,87.94000244140625,86.01753997802734,5800,0.0,
2021-09-24 00:00:00+00:00,88.5199966430664,89.29000091552734,88.5199966430664,86.19184112548828,24200,0.0,
2021-09-27 00:00:00+00:00,89.76000213623047,90.63999938964844,89.76000213623047,87.37336730957031,8100,0.0,
2021-09-28 00:00:00+00:00,90.04000091552734,90.04000091552734,89.0,86.21121215820312,17300,0.0,
2021-09-29 00:00:00+00:00,88.9000015258789,89.52999877929688,88.83999633789062,86.03689575195312,20400,0.0,
2021-09-30 00:00:00+00:00,89.30999755859375,89.30999755859375,87.23999786376953,84.48738098144531,57000,0.0,
2021-10-01 00:00:00+00:00,87.41999816894531,89.0199966430664,86.58999633789062,85.68826293945312,57900,0.0,
2021-10-04 00:00:00+00:00,89.22000122070312,89.22000122070312,88.25,85.58172607421875,14700,0.0,
2021-10-05 00:00:00+00:00,89.08999633789062,89.41999816894531,88.31999969482422,86.11436462402344,14200,0.0,
2021-10-06 00:00:00+00:00,87.91999816894531,88.02999877929688,86.86000061035156,85.25245666503906,6400,0.0,
2021-10-07 00:00:00+00:00,89.55000305175781,90.05999755859375,89.30000305175781,86.5114517211914,8100,0.0,
2021-10-08 00:00:00+00:00,89.79000091552734,89.83999633789062,89.18000030517578,86.38553619384766,5700,0.0,
2021-10-11 00:00:00+00:00,89.56999969482422,90.0199966430664,88.58000183105469,85.80445861816406,35600,0.0,
2021-10-12 00:00:00+00:00,88.8499984741211,89.30999755859375,88.69999694824219,86.23058319091797,94000,0.0,
2021-10-13 00:00:00+00:00,89.01000213623047,89.18000030517578,88.11000061035156,86.27899932861328,11400,0.0,
2021-10-14 00:00:00+00:00,89.77999877929688,90.80999755859376,89.63999938964844,87.63481903076172,13700,0.0,
2021-10-15 00:00:00+00:00,91.37000274658205,91.4800033569336,90.72000122070312,87.8575668334961,11800,0.0,
2021-10-18 00:00:00+00:00,90.54000091552734,90.9000015258789,90.47000122070312,87.964111328125,9700,0.0,
2021-10-19 00:00:00+00:00,91.05999755859376,91.19000244140624,90.58999633789062,88.01251983642578,14700,0.0,
2021-10-20 00:00:00+00:00,90.81999969482422,92.0,90.81999969482422,88.74854278564453,11800,0.0,
2021-10-21 00:00:00+00:00,91.83000183105467,92.0999984741211,91.41999816894533,89.13592529296875,9500,0.0,
2021-10-22 00:00:00+00:00,92.54000091552734,92.8000030517578,92.04000091552734,89.36837005615234,26200,0.0,
2021-10-25 00:00:00+00:00,92.5199966430664,93.4800033569336,92.4499969482422,90.25933074951172,9600,0.0,
2021-10-26 00:00:00+00:00,92.56999969482422,92.81999969482422,91.63999938964844,88.95191955566406,11000,0.0,
2021-10-27 00:00:00+00:00,91.0500030517578,91.33000183105467,89.94999694824219,87.15061950683594,18100,0.0,
2021-10-28 00:00:00+00:00,90.61000061035156,91.16999816894533,90.61000061035156,88.29338073730469,9400,0.0,
2021-10-29 00:00:00+00:00,91.5199966430664,91.69000244140624,90.97000122070312,88.09969329833984,3200,0.0,
2021-11-01 00:00:00+00:00,91.75,93.38999938964844,91.75,90.4433364868164,11700,0.0,
2021-11-02 00:00:00+00:00,92.9800033569336,93.83999633789062,92.6999969482422,90.54017639160156,13800,0.0,
2021-11-03 00:00:00+00:00,93.48999786376952,95.2699966430664,93.48999786376952,92.07032775878906,24400,0.0,
2021-11-04 00:00:00+00:00,95.2699966430664,95.70999908447266,94.41999816894533,91.61515045166016,9200,0.0,
2021-11-05 00:00:00+00:00,95.47000122070312,96.4000015258789,95.47000122070312,93.25182342529295,6400,0.0,
2021-11-08 00:00:00+00:00,96.8000030517578,96.8000030517578,95.88999938964844,93.03878784179688,10400,0.0,
2021-11-09 00:00:00+00:00,96.05999755859376,96.63999938964844,95.5999984741211,92.7482452392578,10700,0.0,
2021-11-10 00:00:00+00:00,96.0500030517578,96.13999938964844,94.93000030517578,92.22527313232422,12000,0.0,
2021-11-11 00:00:00+00:00,95.91999816894533,96.18000030517578,95.41999816894533,92.9031982421875,8100,0.0,
2021-11-12 00:00:00+00:00,96.41999816894533,96.55999755859376,96.02999877929688,93.36804962158205,7400,0.0,
2021-11-15 00:00:00+00:00,97.05999755859376,97.05999755859376,96.30999755859376,93.30992889404295,9900,0.0,
2021-11-16 00:00:00+00:00,96.87000274658205,97.33000183105467,96.4000015258789,93.51332092285156,10000,0.0,
2021-11-17 00:00:00+00:00,96.1500015258789,96.1500015258789,95.23999786376952,92.3027572631836,5500,0.0,
2021-11-18 00:00:00+00:00,95.68000030517578,95.79000091552734,95.30999755859376,92.6029815673828,5400,0.0,
2021-11-19 00:00:00+00:00,94.95999908447266,94.95999908447266,94.5199966430664,91.61515045166016,9800,0.0,
2021-11-22 00:00:00+00:00,95.11000061035156,96.52999877929688,95.11000061035156,92.9225616455078,17200,0.0,
2021-11-23 00:00:00+00:00,96.12000274658205,96.23999786376952,95.54000091552734,93.08719635009766,4300,0.0,
2021-11-24 00:00:00+00:00,95.0199966430664,95.55999755859376,95.0199966430664,92.36085510253906,8600,0.0,
2021-11-26 00:00:00+00:00,92.83000183105467,92.9000015258789,91.3000030517578,89.4942626953125,6500,0.0,
2021-11-29 00:00:00+00:00,93.47000122070312,93.47000122070312,91.68000030517578,88.92286682128906,10100,0.0,
2021-11-30 00:00:00+00:00,91.81999969482422,91.81999969482422,89.12999725341797,86.52111053466797,17400,0.0,
2021-12-01 00:00:00+00:00,90.81999969482422,91.6999969482422,88.19999694824219,85.41708374023438,9800,0.0,
2021-12-02 00:00:00+00:00,88.76000213623047,91.12000274658205,88.76000213623047,87.91569519042969,43800,0.0,
2021-12-03 00:00:00+00:00,90.31999969482422,90.58000183105467,89.08000183105469,86.90849304199219,11100,0.0,
2021-12-06 00:00:00+00:00,91.19000244140624,92.52999877929688,91.19000244140624,88.77760314941406,28900,0.0,
2021-12-07 00:00:00+00:00,93.0999984741211,94.13999938964844,93.0999984741211,90.31743621826172,6300,0.0,
2021-12-08 00:00:00+00:00,93.73999786376952,93.73999786376952,93.31999969482422,90.59828186035156,7900,0.0,
2021-12-09 00:00:00+00:00,93.2300033569336,93.2300033569336,92.58999633789062,89.66854858398438,7100,0.0,
2021-12-10 00:00:00+00:00,92.88999938964844,93.01000213623048,92.0999984741211,89.83320617675781,16300,0.0,
2021-12-13 00:00:00+00:00,92.37999725341795,92.37999725341795,91.0199966430664,88.37084197998047,7500,0.0,
2021-12-14 00:00:00+00:00,90.80999755859376,92.26000213623048,90.80999755859376,88.29338073730469,13800,0.0,
