date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
2009-01-27 00:00:00+00:00,78.34337615966797,79.4277114868164,77.34939575195312,78.61445617675781,27202,,
2009-01-28 00:00:00+00:00,79.96987915039062,79.96987915039062,77.89156341552734,79.69879150390625,46901,,
2009-01-29 00:00:00+00:00,79.24698638916016,81.41566467285156,78.25301361083984,78.97590637207031,47255,,
2009-01-30 00:00:00+00:00,80.42168426513672,81.77710723876953,78.88554382324219,80.42168426513672,41887,,
2009-02-02 00:00:00+00:00,80.87349700927734,80.87349700927734,79.15662384033203,80.42168426513672,67130,,
2009-02-03 00:00:00+00:00,80.42168426513672,83.58433532714844,79.96987915039062,83.49397277832031,94875,,
2009-02-04 00:00:00+00:00,83.13253021240234,83.94578552246094,81.86746978759766,83.04216766357422,47498,,
2009-02-05 00:00:00+00:00,82.9518051147461,83.22289276123047,82.13855743408203,82.68072509765625,60169,,
2009-02-06 00:00:00+00:00,82.5,85.03012084960938,82.5,85.03012084960938,48693,,
2009-02-09 00:00:00+00:00,84.48795318603516,85.75301361083984,84.21686553955078,85.21084594726562,38855,,
2009-02-10 00:00:00+00:00,85.03012084960938,86.20481872558594,81.59638977050781,81.95783233642578,57004,,
2009-02-11 00:00:00+00:00,82.13855743408203,83.85542297363281,81.6867446899414,82.68072509765625,36609,,
2009-02-12 00:00:00+00:00,82.22891235351562,83.49397277832031,81.14457702636719,83.49397277832031,46369,,
2009-02-13 00:00:00+00:00,83.40361022949219,83.49397277832031,81.86746978759766,81.86746978759766,52556,,
2009-02-17 00:00:00+00:00,75.36144256591797,81.50602722167969,75.36144256591797,78.52409362792969,29625,,
2009-02-18 00:00:00+00:00,78.97590637207031,82.40963745117188,77.98192596435547,81.95783233642578,63667,,
2009-02-19 00:00:00+00:00,82.9518051147461,83.3132553100586,81.50602722167969,81.77710723876953,31341,,
2009-02-20 00:00:00+00:00,80.87349700927734,82.40963745117188,80.3313217163086,81.86746978759766,47553,,
2009-02-23 00:00:00+00:00,82.59036254882812,82.86144256591797,81.77710723876953,81.77710723876953,46059,,
2009-02-24 00:00:00+00:00,82.77108764648438,82.77108764648438,81.59638977050781,81.95783233642578,82203,,
2009-02-25 00:00:00+00:00,81.77710723876953,82.9518051147461,80.60240936279297,81.86746978759766,56816,,
2009-02-26 00:00:00+00:00,82.5,82.68072509765625,81.6867446899414,82.5,92606,,
2009-02-27 00:00:00+00:00,81.23493957519531,83.13253021240234,80.78313446044922,82.5,53939,,
2009-03-02 00:00:00+00:00,82.22891235351562,82.40963745117188,79.15662384033203,79.33734893798828,68602,,
2009-03-03 00:00:00+00:00,80.06024169921875,82.59036254882812,78.4337387084961,78.61445617675781,63014,,
2009-03-04 00:00:00+00:00,79.51807403564453,80.42168426513672,78.97590637207031,79.51807403564453,83288,,
2009-03-05 00:00:00+00:00,78.16265106201172,80.60240936279297,78.16265106201172,80.3313217163086,68824,,
2009-03-06 00:00:00+00:00,80.6927719116211,81.6867446899414,79.33734893798828,80.78313446044922,48107,,
2009-03-09 00:00:00+00:00,80.3313217163086,80.78313446044922,79.24698638916016,79.78915405273438,35192,,
2009-03-10 00:00:00+00:00,80.51204681396484,81.59638977050781,75.09036254882812,75.63253021240234,84040,,
2009-03-11 00:00:00+00:00,75.8132553100586,79.4277114868164,74.63855743408203,78.4337387084961,46181,,
2009-03-12 00:00:00+00:00,77.89156341552734,83.58433532714844,75.0,83.49397277832031,97586,,
2009-03-13 00:00:00+00:00,83.58433532714844,85.03012084960938,81.59638977050781,84.21686553955078,58100,,
2009-03-16 00:00:00+00:00,84.93975830078125,93.6144561767578,84.759033203125,90.0,98527,,
2009-03-17 00:00:00+00:00,89.63855743408203,91.26506042480467,89.00602722167969,91.26506042480467,58620,,
2009-03-18 00:00:00+00:00,92.1686782836914,99.3072280883789,91.17469787597656,99.12650299072266,126226,,
2009-03-19 00:00:00+00:00,99.39759063720705,102.46987915039062,98.3132553100586,99.6686782836914,127964,,
2009-03-20 00:00:00+00:00,99.93975830078124,104.36746978759766,99.93975830078124,102.10843658447266,100397,,
2009-03-23 00:00:00+00:00,103.01204681396484,106.71686553955078,102.10843658447266,106.71686553955078,74468,,
2009-03-24 00:00:00+00:00,105.4518051147461,107.53012084960938,102.28915405273438,102.3795166015625,79735,,
2009-03-25 00:00:00+00:00,100.39156341552734,106.3554229736328,99.39759063720705,105.63253021240234,117063,,
2009-03-26 00:00:00+00:00,107.34939575195312,108.6144561767578,104.90963745117188,108.6144561767578,66809,,
2009-03-27 00:00:00+00:00,107.34939575195312,107.80120849609376,103.91566467285156,104.90963745117188,92174,,
2009-03-30 00:00:00+00:00,103.01204681396484,105.4518051147461,100.66265106201172,102.740966796875,55975,,
2009-03-31 00:00:00+00:00,104.00602722167967,105.9036102294922,102.740966796875,103.28313446044922,47941,,
2009-04-01 00:00:00+00:00,102.10843658447266,105.4518051147461,101.9277114868164,104.27710723876952,84129,,
2009-04-02 00:00:00+00:00,106.8072280883789,107.07831573486328,103.6445770263672,104.63855743408205,60712,,
2009-04-03 00:00:00+00:00,104.00602722167967,106.98795318603516,103.10240936279295,106.98795318603516,57392,,
2009-04-06 00:00:00+00:00,106.17469787597656,107.34939575195312,104.90963745117188,106.44578552246094,39940,,
2009-04-07 00:00:00+00:00,105.54216766357422,108.0722885131836,104.72891235351562,105.72289276123048,55964,,
2009-04-08 00:00:00+00:00,105.72289276123048,106.8072280883789,101.5662612915039,102.92168426513672,39121,,
2009-04-09 00:00:00+00:00,104.72891235351562,106.3554229736328,101.47590637207033,103.1927719116211,44233,,
2009-04-13 00:00:00+00:00,104.63855743408205,105.8132553100586,101.29518127441406,104.27710723876952,40471,,
2009-04-14 00:00:00+00:00,103.91566467285156,103.91566467285156,100.03012084960938,101.1144561767578,51272,,
2009-04-15 00:00:00+00:00,100.84337615966795,103.1927719116211,99.21686553955078,102.46987915039062,32115,,
2009-04-16 00:00:00+00:00,103.82530212402344,106.62650299072266,101.1144561767578,105.4518051147461,61785,,
2009-04-17 00:00:00+00:00,105.8132553100586,106.26506042480467,102.8313217163086,103.73493957519533,31983,,
2009-04-20 00:00:00+00:00,101.5662612915039,104.1867446899414,99.57831573486328,100.9337387084961,32481,,
2009-04-21 00:00:00+00:00,99.759033203125,102.56024169921876,96.5963897705078,99.39759063720705,86054,,
2009-04-22 00:00:00+00:00,98.49397277832033,100.48192596435548,95.06024169921876,97.59036254882812,39475,,
2009-04-23 00:00:00+00:00,97.86144256591795,100.1204833984375,96.05421447753906,98.8554229736328,56905,,
2009-04-24 00:00:00+00:00,99.39759063720705,100.5722885131836,96.5963897705078,98.4036102294922,49335,,
2009-04-27 00:00:00+00:00,97.13855743408205,101.47590637207033,97.13855743408205,100.1204833984375,31352,,
2009-04-28 00:00:00+00:00,99.03614807128906,100.30120849609376,98.04216766357422,98.22289276123048,18913,,
2009-04-29 00:00:00+00:00,99.21686553955078,102.740966796875,97.77108764648438,102.28915405273438,37483,,
2009-04-30 00:00:00+00:00,102.46987915039062,103.6445770263672,100.1204833984375,100.48192596435548,41356,,
2009-05-01 00:00:00+00:00,100.5722885131836,100.5722885131836,98.94578552246094,100.21084594726562,23815,,
2009-05-04 00:00:00+00:00,100.75301361083984,101.20481872558594,99.12650299072266,100.03012084960938,46148,,
2009-05-05 00:00:00+00:00,99.93975830078124,102.56024169921876,98.8554229736328,101.5662612915039,29869,,
2009-05-06 00:00:00+00:00,102.8313217163086,102.8313217163086,98.04216766357422,99.3072280883789,40316,,
2009-05-07 00:00:00+00:00,102.28915405273438,117.19879150390624,99.39759063720705,115.9337387084961,139827,,
2009-05-08 00:00:00+00:00,116.9277114868164,120.4518051147461,115.39156341552734,118.28313446044922,91875,,
2009-05-11 00:00:00+00:00,117.46987915039062,118.73493957519533,113.13253021240234,115.66265106201172,34152,,
2009-05-12 00:00:00+00:00,115.9337387084961,117.3795166015625,109.60843658447266,112.0481948852539,45097,,
2009-05-13 00:00:00+00:00,111.05421447753906,113.94578552246094,110.15060424804688,111.41566467285156,58244,,
2009-05-14 00:00:00+00:00,111.50602722167967,116.9277114868164,110.240966796875,113.94578552246094,59196,,
2009-05-15 00:00:00+00:00,114.03614807128906,115.1204833984375,111.05421447753906,112.22891235351562,30599,,
2009-05-18 00:00:00+00:00,114.12650299072266,116.29518127441406,112.9518051147461,116.1144561767578,45661,,
2009-05-19 00:00:00+00:00,116.5662612915039,116.83734893798828,113.94578552246094,114.57831573486328,69454,,
2009-05-20 00:00:00+00:00,115.30120849609376,116.9277114868164,111.5963897705078,111.6867446899414,61298,,
2009-05-21 00:00:00+00:00,110.78313446044922,113.76506042480467,107.07831573486328,112.40963745117188,60557,,
2009-05-22 00:00:00+00:00,113.22289276123048,114.48795318603516,106.17469787597656,106.71686553955078,64021,,
2009-05-26 00:00:00+00:00,106.3554229736328,112.77108764648438,106.3554229736328,110.6927719116211,46380,,
2009-05-27 00:00:00+00:00,110.51204681396484,113.13253021240234,108.4337387084961,108.8855438232422,58089,,
2009-05-28 00:00:00+00:00,109.96987915039062,112.22891235351562,107.6204833984375,111.86746978759766,59417,,
2009-05-29 00:00:00+00:00,111.77710723876952,113.4036102294922,111.32530212402344,112.77108764648438,77810,,
2009-06-01 00:00:00+00:00,114.6686782836914,115.9337387084961,112.13855743408205,114.48795318603516,48395,,
2009-06-02 00:00:00+00:00,114.39759063720705,114.84939575195312,112.0481948852539,114.21686553955078,51659,,
2009-06-03 00:00:00+00:00,113.8554229736328,114.6686782836914,111.6867446899414,114.03614807128906,31850,,
2009-06-04 00:00:00+00:00,114.759033203125,116.1144561767578,112.68072509765624,113.49397277832033,29061,,
2009-06-05 00:00:00+00:00,115.48192596435548,116.02409362792967,112.77108764648438,113.76506042480467,24302,,
2009-06-08 00:00:00+00:00,112.5,114.48795318603516,110.6927719116211,111.5963897705078,31872,,
2009-06-09 00:00:00+00:00,111.86746978759766,113.49397277832033,111.77710723876952,112.22891235351562,34661,,
2009-06-10 00:00:00+00:00,113.76506042480467,113.76506042480467,109.69879150390624,111.5963897705078,49324,,
2009-06-11 00:00:00+00:00,111.50602722167967,114.6686782836914,110.240966796875,111.86746978759766,57768,,
2009-06-12 00:00:00+00:00,110.42168426513672,113.04216766357422,110.42168426513672,112.86144256591795,26593,,
2009-06-15 00:00:00+00:00,111.32530212402344,112.40963745117188,108.70481872558594,109.15662384033205,75973,,
2009-06-16 00:00:00+00:00,108.97590637207033,110.42168426513672,107.43975830078124,108.4337387084961,34373,,
2009-06-17 00:00:00+00:00,108.70481872558594,112.31927490234376,108.52409362792967,110.51204681396484,37616,,
2009-06-18 00:00:00+00:00,110.240966796875,111.41566467285156,108.8855438232422,111.23493957519533,26095,,
2009-06-19 00:00:00+00:00,110.78313446044922,114.759033203125,110.3313217163086,114.21686553955078,66610,,
2009-06-22 00:00:00+00:00,113.22289276123048,114.12650299072266,109.60843658447266,109.8795166015625,34805,,
2009-06-23 00:00:00+00:00,109.8795166015625,113.4036102294922,109.8795166015625,113.04216766357422,33167,,
2009-06-24 00:00:00+00:00,113.94578552246094,114.21686553955078,110.6927719116211,112.68072509765624,37638,,
2009-06-25 00:00:00+00:00,112.40963745117188,117.56024169921876,112.0481948852539,117.28915405273438,77345,,
2009-06-26 00:00:00+00:00,116.5662612915039,120.54216766357422,114.759033203125,120.18072509765624,115802,,
2009-06-29 00:00:00+00:00,120.18072509765624,121.26506042480467,114.84939575195312,116.02409362792967,43193,,
2009-06-30 00:00:00+00:00,116.47590637207033,118.01204681396484,115.48192596435548,117.19879150390624,30267,,
2009-07-01 00:00:00+00:00,117.92168426513672,119.72891235351562,117.3795166015625,118.91566467285156,34318,,
2009-07-02 00:00:00+00:00,116.74698638916016,118.37349700927734,116.1144561767578,116.1144561767578,36852,,
2009-07-06 00:00:00+00:00,115.5722885131836,118.28313446044922,115.21084594726562,117.92168426513672,29006,,
2009-07-07 00:00:00+00:00,118.28313446044922,118.82530212402344,115.48192596435548,115.84337615966795,29946,,
2009-07-08 00:00:00+00:00,115.66265106201172,115.9337387084961,111.41566467285156,114.57831573486328,61962,,
2009-07-09 00:00:00+00:00,114.759033203125,114.93975830078124,111.41566467285156,111.6867446899414,103396,,
2009-07-10 00:00:00+00:00,110.87349700927734,116.02409362792967,110.6927719116211,114.57831573486328,44211,,
2009-07-13 00:00:00+00:00,116.29518127441406,117.19879150390624,113.4036102294922,117.10843658447266,43127,,
2009-07-14 00:00:00+00:00,116.74698638916016,117.10843658447266,114.84939575195312,116.47590637207033,21857,,
2009-07-15 00:00:00+00:00,116.5662612915039,118.46385192871094,116.3855438232422,118.28313446044922,35712,,
2009-07-16 00:00:00+00:00,117.56024169921876,121.62650299072266,117.56024169921876,121.26506042480467,76061,,
2009-07-17 00:00:00+00:00,119.72891235351562,120.18072509765624,115.21084594726562,117.10843658447266,52456,,
2009-07-20 00:00:00+00:00,118.91566467285156,119.27710723876952,115.21084594726562,118.28313446044922,36697,,
2009-07-21 00:00:00+00:00,119.00602722167967,119.00602722167967,116.83734893798828,118.55421447753906,29537,,
2009-07-22 00:00:00+00:00,118.55421447753906,123.34337615966795,118.55421447753906,122.6204833984375,49623,,
2009-07-23 00:00:00+00:00,122.1686782836914,124.15662384033205,120.63253021240234,122.89156341552734,45827,,
2009-07-24 00:00:00+00:00,121.89759063720705,123.25301361083984,121.53614807128906,122.53012084960938,27755,,
2009-07-27 00:00:00+00:00,122.80120849609376,124.96987915039062,121.08433532714844,124.4277114868164,47067,,
2009-07-28 00:00:00+00:00,122.43975830078124,127.22891235351562,122.43975830078124,126.5963897705078,66964,,
2009-07-29 00:00:00+00:00,126.41566467285156,128.7650604248047,125.42168426513672,127.5,59240,,
2009-07-30 00:00:00+00:00,128.8554229736328,131.56626892089844,128.31324768066406,129.2168731689453,48262,,
2009-07-31 00:00:00+00:00,128.4036102294922,131.20481872558594,128.4036102294922,128.7650604248047,40493,,
2009-08-03 00:00:00+00:00,129.1265106201172,130.48193359375,127.22891235351562,127.86144256591795,45893,,
2009-08-04 00:00:00+00:00,125.96385192871094,128.67469787597656,117.46987915039062,121.44578552246094,110490,,
2009-08-05 00:00:00+00:00,121.17469787597656,121.98795318603516,105.72289276123048,117.19879150390624,200960,,
2009-08-06 00:00:00+00:00,116.65662384033205,118.01204681396484,114.39759063720705,117.19879150390624,91721,,
2009-08-07 00:00:00+00:00,118.37349700927734,121.62650299072266,117.92168426513672,121.17469787597656,71480,,
2009-08-10 00:00:00+00:00,134.85000610351562,160.64999389648438,132.75,151.9499969482422,148640,,
2009-08-11 00:00:00+00:00,151.8000030517578,151.8000030517578,144.60000610351562,146.39999389648438,79240,,
2009-08-12 00:00:00+00:00,145.1999969482422,145.1999969482422,135.75,137.25,107260,,
2009-08-13 00:00:00+00:00,137.25,144.89999389648438,136.64999389648438,141.75,920047,,
2009-08-14 00:00:00+00:00,140.10000610351562,142.5,136.5,142.1999969482422,92393,,
2009-08-17 00:00:00+00:00,138.0,140.85000610351562,133.8000030517578,135.3000030517578,159227,,
2009-08-18 00:00:00+00:00,135.75,142.0500030517578,134.25,141.75,68733,,
2009-08-19 00:00:00+00:00,140.10000610351562,141.75,139.5,141.3000030517578,40367,,
2009-08-20 00:00:00+00:00,141.3000030517578,142.9499969482422,139.64999389648438,142.0500030517578,48247,,
2009-08-21 00:00:00+00:00,142.64999389648438,145.0500030517578,141.89999389648438,144.4499969482422,58247,,
2009-08-24 00:00:00+00:00,144.75,147.14999389648438,140.5500030517578,141.0,50353,,
2009-08-25 00:00:00+00:00,141.89999389648438,147.4499969482422,138.89999389648438,146.5500030517578,59287,,
2009-08-26 00:00:00+00:00,146.6999969482422,146.6999969482422,140.25,142.5,65980,,
2009-08-27 00:00:00+00:00,143.10000610351562,147.60000610351562,141.89999389648438,147.4499969482422,68000,,
2009-08-28 00:00:00+00:00,148.5,150.75,145.35000610351562,150.60000610351562,83773,,
2009-08-31 00:00:00+00:00,149.10000610351562,156.75,147.75,155.25,259473,,
2009-09-01 00:00:00+00:00,152.10000610351562,158.85000610351562,150.0,151.0500030517578,121507,,
2009-09-02 00:00:00+00:00,151.0500030517578,151.0500030517578,144.14999389648438,145.5,99540,,
2009-09-03 00:00:00+00:00,145.64999389648438,146.10000610351562,141.4499969482422,146.10000610351562,48667,,
2009-09-04 00:00:00+00:00,146.25,149.25,145.35000610351562,147.4499969482422,30033,,
2009-09-08 00:00:00+00:00,148.9499969482422,152.10000610351562,148.0500030517578,150.0,45233,,
2009-09-09 00:00:00+00:00,152.39999389648438,155.5500030517578,151.5,153.14999389648438,53993,,
2009-09-10 00:00:00+00:00,153.0,155.10000610351562,149.85000610351562,154.1999969482422,35480,,
2009-09-11 00:00:00+00:00,154.64999389648438,159.14999389648438,152.10000610351562,157.8000030517578,56020,,
2009-09-14 00:00:00+00:00,158.10000610351562,158.39999389648438,153.60000610351562,157.35000610351562,37687,,
2009-09-15 00:00:00+00:00,156.60000610351562,161.25,153.3000030517578,159.3000030517578,46420,,
2009-09-16 00:00:00+00:00,160.5,163.0500030517578,158.25,162.60000610351562,44713,,
2009-09-17 00:00:00+00:00,162.75,165.60000610351562,160.0500030517578,165.60000610351562,70840,,
2009-09-18 00:00:00+00:00,165.0,169.5,162.0,168.60000610351562,102747,,
2009-09-21 00:00:00+00:00,168.0,168.0,163.8000030517578,164.6999969482422,27613,,
2009-09-22 00:00:00+00:00,165.3000030517578,167.85000610351562,164.85000610351562,167.85000610351562,57020,,
2009-09-23 00:00:00+00:00,167.5500030517578,168.14999389648438,165.3000030517578,166.0500030517578,49687,,
2009-09-24 00:00:00+00:00,164.39999389648438,166.0500030517578,161.5500030517578,165.60000610351562,52407,,
2009-09-25 00:00:00+00:00,164.6999969482422,166.64999389648438,162.75,165.89999389648438,46033,,
2009-09-28 00:00:00+00:00,166.9499969482422,169.35000610351562,165.89999389648438,168.0,32987,,
2009-09-29 00:00:00+00:00,170.25,172.1999969482422,168.3000030517578,169.8000030517578,86120,,
