date,AMS_Open,AMS_High,AMS_Low,AMS_Close,AMS_Volume,AMS_Dividends,AMS_Stock Splits
2009-04-02 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.259999990463257,2.259999990463257,12200,0.0,
2009-04-03 00:00:00+00:00,2.259999990463257,2.400000095367432,2.200000047683716,2.200000047683716,29900,0.0,
2009-04-06 00:00:00+00:00,2.220000028610229,2.25,2.200000047683716,2.200000047683716,5700,0.0,
2009-04-07 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0,2.0,19600,0.0,
2009-04-08 00:00:00+00:00,2.009999990463257,2.009999990463257,2.0,2.0,4100,0.0,
2009-04-09 00:00:00+00:00,2.039999961853028,2.0999999046325684,2.039999961853028,2.0899999141693115,3600,0.0,
2009-04-13 00:00:00+00:00,1.9700000286102293,2.0,1.899999976158142,1.899999976158142,9000,0.0,
2009-04-14 00:00:00+00:00,1.809999942779541,1.9299999475479128,1.809999942779541,1.840000033378601,6900,0.0,
2009-04-15 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,0.0,
2009-04-16 00:00:00+00:00,1.870000004768372,1.870000004768372,1.850000023841858,1.850000023841858,600,0.0,
2009-04-17 00:00:00+00:00,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,16600,0.0,
2009-04-20 00:00:00+00:00,1.950000047683716,2.200000047683716,1.950000047683716,2.119999885559082,11300,0.0,
2009-04-21 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,2000,0.0,
2009-04-22 00:00:00+00:00,2.130000114440918,2.25,2.049999952316284,2.0799999237060547,10900,0.0,
2009-04-23 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.009999990463257,2.0799999237060547,11900,0.0,
2009-04-24 00:00:00+00:00,2.009999990463257,2.069999933242798,1.950000047683716,2.0,18200,0.0,
2009-04-27 00:00:00+00:00,2.0,2.0,1.950000047683716,1.9700000286102293,2000,0.0,
2009-04-28 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.9299999475479128,1.9900000095367432,4400,0.0,
2009-04-29 00:00:00+00:00,2.0,2.049999952316284,2.0,2.049999952316284,4200,0.0,
2009-04-30 00:00:00+00:00,1.9600000381469729,2.049999952316284,1.950000047683716,2.049999952316284,9000,0.0,
2009-05-01 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.0999999046325684,2.1700000762939453,12800,0.0,
2009-05-04 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.150000095367432,2.2100000381469727,9700,0.0,
2009-05-05 00:00:00+00:00,2.1700000762939453,2.240000009536743,1.9600000381469729,2.150000095367432,35600,0.0,
2009-05-06 00:00:00+00:00,2.069999933242798,2.119999885559082,1.9700000286102293,1.9700000286102293,22400,0.0,
2009-05-07 00:00:00+00:00,2.009999990463257,2.0199999809265137,1.9800000190734863,1.9800000190734863,9700,0.0,
2009-05-08 00:00:00+00:00,2.0,2.0299999713897705,1.950000047683716,1.9900000095367432,6200,0.0,
2009-05-11 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8899999856948853,1.8899999856948853,17300,0.0,
2009-05-12 00:00:00+00:00,1.950000047683716,2.0999999046325684,1.850000023841858,2.049999952316284,25900,0.0,
2009-05-13 00:00:00+00:00,2.059999942779541,2.470000028610229,2.0,2.470000028610229,76100,0.0,
2009-05-14 00:00:00+00:00,2.5,2.5,2.299999952316284,2.309999942779541,24400,0.0,
2009-05-15 00:00:00+00:00,2.309999942779541,2.359999895095825,2.299999952316284,2.299999952316284,10600,0.0,
2009-05-18 00:00:00+00:00,2.0899999141693115,2.390000104904175,2.0899999141693115,2.259999990463257,22000,0.0,
2009-05-19 00:00:00+00:00,2.2699999809265137,2.4600000381469727,2.2699999809265137,2.400000095367432,15800,0.0,
2009-05-20 00:00:00+00:00,2.450000047683716,2.450000047683716,2.3499999046325684,2.3499999046325684,6400,0.0,
2009-05-21 00:00:00+00:00,2.400000095367432,2.549999952316284,2.259999990463257,2.259999990463257,65500,0.0,
2009-05-22 00:00:00+00:00,2.259999990463257,2.5899999141693115,2.259999990463257,2.400000095367432,22800,0.0,
2009-05-26 00:00:00+00:00,2.400000095367432,2.450000047683716,2.259999990463257,2.3499999046325684,11800,0.0,
2009-05-27 00:00:00+00:00,2.3499999046325684,2.380000114440918,2.299999952316284,2.299999952316284,6000,0.0,
2009-05-28 00:00:00+00:00,2.490000009536743,2.490000009536743,1.9700000286102293,2.0999999046325684,62400,0.0,
2009-05-29 00:00:00+00:00,2.289999961853028,2.289999961853028,2.059999942779541,2.0999999046325684,9400,0.0,
2009-06-01 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.109999895095825,14900,0.0,
2009-06-02 00:00:00+00:00,2.0899999141693115,2.130000114440918,2.039999961853028,2.039999961853028,13700,0.0,
2009-06-03 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.0,2.0999999046325684,4800,0.0,
2009-06-04 00:00:00+00:00,2.25,2.25,2.0199999809265137,2.069999933242798,3200,0.0,
2009-06-05 00:00:00+00:00,2.049999952316284,2.119999885559082,2.0199999809265137,2.119999885559082,12200,0.0,
2009-06-08 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0899999141693115,2.0899999141693115,1200,0.0,
2009-06-09 00:00:00+00:00,2.059999942779541,2.1600000858306885,2.059999942779541,2.1600000858306885,7300,0.0,
2009-06-10 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,400,0.0,
2009-06-11 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,2.150000095367432,1000,0.0,
2009-06-12 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,1100,0.0,
2009-06-15 00:00:00+00:00,2.049999952316284,2.150000095367432,2.049999952316284,2.0999999046325684,20500,0.0,
2009-06-16 00:00:00+00:00,2.0799999237060547,2.130000114440918,2.0799999237060547,2.130000114440918,3100,0.0,
2009-06-17 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.0299999713897705,2.0299999713897705,7400,0.0,
2009-06-18 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0,2.0,6100,0.0,
2009-06-19 00:00:00+00:00,2.0,2.150000095367432,1.950000047683716,2.039999961853028,15800,0.0,
2009-06-22 00:00:00+00:00,2.0,2.0,2.0,2.0,2500,0.0,
2009-06-23 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,100,0.0,
2009-06-24 00:00:00+00:00,1.919999957084656,2.0,1.899999976158142,2.0,8400,0.0,
2009-06-25 00:00:00+00:00,2.0,2.0,2.0,2.0,200,0.0,
2009-06-26 00:00:00+00:00,2.0,2.150000095367432,2.0,2.0999999046325684,6500,0.0,
2009-06-29 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.0999999046325684,2.1600000858306885,10500,0.0,
2009-06-30 00:00:00+00:00,2.109999895095825,2.109999895095825,2.049999952316284,2.0999999046325684,11700,0.0,
2009-07-01 00:00:00+00:00,2.059999942779541,2.1600000858306885,2.059999942779541,2.0999999046325684,4200,0.0,
2009-07-02 00:00:00+00:00,1.909999966621399,2.0999999046325684,1.8899999856948853,2.0,24200,0.0,
2009-07-06 00:00:00+00:00,2.0,2.009999990463257,1.850000023841858,1.850000023841858,54200,0.0,
2009-07-07 00:00:00+00:00,1.8200000524520876,1.899999976158142,1.8200000524520876,1.899999976158142,5000,0.0,
2009-07-08 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.850000023841858,1.8899999856948853,3500,0.0,
2009-07-09 00:00:00+00:00,1.840000033378601,1.899999976158142,1.840000033378601,1.899999976158142,2600,0.0,
2009-07-10 00:00:00+00:00,1.919999957084656,1.919999957084656,1.899999976158142,1.909999966621399,1200,0.0,
2009-07-13 00:00:00+00:00,1.899999976158142,2.0,1.7400000095367432,1.9299999475479128,14700,0.0,
2009-07-14 00:00:00+00:00,2.0,2.0,1.909999966621399,1.9800000190734863,7900,0.0,
2009-07-15 00:00:00+00:00,2.0,2.0,1.950000047683716,1.950000047683716,3000,0.0,
2009-07-16 00:00:00+00:00,2.0,2.0,1.899999976158142,1.899999976158142,10100,0.0,
2009-07-17 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,2200,0.0,
2009-07-20 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.919999957084656,1.919999957084656,12800,0.0,
2009-07-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.919999957084656,1.9299999475479128,2200,0.0,
2009-07-22 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.9600000381469729,1.9900000095367432,12400,0.0,
2009-07-23 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.899999976158142,1.919999957084656,27100,0.0,
2009-07-24 00:00:00+00:00,1.919999957084656,2.049999952316284,1.919999957084656,2.049999952316284,8800,0.0,
2009-07-27 00:00:00+00:00,2.009999990463257,2.0299999713897705,1.950000047683716,1.950000047683716,24200,0.0,
2009-07-28 00:00:00+00:00,2.0,2.0299999713897705,2.0,2.0,4500,0.0,
2009-07-29 00:00:00+00:00,2.049999952316284,2.059999942779541,2.0,2.059999942779541,10100,0.0,
2009-07-30 00:00:00+00:00,2.009999990463257,2.200000047683716,2.0,2.200000047683716,19700,0.0,
2009-07-31 00:00:00+00:00,2.150000095367432,2.150000095367432,2.049999952316284,2.059999942779541,4000,0.0,
2009-08-03 00:00:00+00:00,1.8799999952316284,2.069999933242798,1.8799999952316284,2.069999933242798,9200,0.0,
2009-08-04 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.059999942779541,2.150000095367432,7500,0.0,
2009-08-05 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0999999046325684,2.150000095367432,6700,0.0,
2009-08-06 00:00:00+00:00,2.150000095367432,2.25,2.150000095367432,2.190000057220459,11800,0.0,
2009-08-07 00:00:00+00:00,2.2100000381469727,2.240000009536743,2.2100000381469727,2.240000009536743,7500,0.0,
2009-08-10 00:00:00+00:00,2.180000066757202,2.2100000381469727,2.180000066757202,2.200000047683716,1200,0.0,
2009-08-11 00:00:00+00:00,2.200000047683716,2.400000095367432,2.1700000762939453,2.400000095367432,24500,0.0,
2009-08-12 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,200,0.0,
2009-08-13 00:00:00+00:00,2.3399999141693115,2.3499999046325684,2.0799999237060547,2.2699999809265137,14600,0.0,
2009-08-14 00:00:00+00:00,2.0899999141693115,2.789999961853028,2.0899999141693115,2.7100000381469727,42200,0.0,
2009-08-17 00:00:00+00:00,3.150000095367432,3.150000095367432,2.700000047683716,2.8299999237060547,32900,0.0,
2009-08-18 00:00:00+00:00,2.720000028610229,2.8299999237060547,2.720000028610229,2.7799999713897705,8800,0.0,
2009-08-19 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.609999895095825,2.690000057220459,6200,0.0,
2009-08-20 00:00:00+00:00,2.75,2.75,2.650000095367432,2.6600000858306885,8800,0.0,
2009-08-21 00:00:00+00:00,2.640000104904175,2.690000057220459,2.5999999046325684,2.690000057220459,6100,0.0,
2009-08-24 00:00:00+00:00,2.650000095367432,2.700000047683716,2.650000095367432,2.650000095367432,5700,0.0,
2009-08-25 00:00:00+00:00,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1700,0.0,
2009-08-26 00:00:00+00:00,2.690000057220459,2.900000095367432,2.690000057220459,2.8499999046325684,15200,0.0,
2009-08-27 00:00:00+00:00,2.869999885559082,2.869999885559082,2.700000047683716,2.700000047683716,2200,0.0,
2009-08-28 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,300,0.0,
2009-08-31 00:00:00+00:00,2.75,2.880000114440918,2.75,2.759999990463257,3000,0.0,
2009-09-01 00:00:00+00:00,2.700000047683716,2.880000114440918,2.650000095367432,2.6700000762939453,31600,0.0,
2009-09-02 00:00:00+00:00,2.630000114440918,2.700000047683716,2.619999885559082,2.690000057220459,3200,0.0,
2009-09-03 00:00:00+00:00,2.680000066757202,2.680000066757202,2.650000095367432,2.650000095367432,2700,0.0,
2009-09-04 00:00:00+00:00,2.650000095367432,2.720000028610229,2.650000095367432,2.720000028610229,6100,0.0,
2009-09-08 00:00:00+00:00,2.700000047683716,2.8499999046325684,2.700000047683716,2.700000047683716,9300,0.0,
2009-09-09 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.809999942779541,2.809999942779541,22400,0.0,
2009-09-10 00:00:00+00:00,2.75,2.819999933242798,2.700000047683716,2.819999933242798,11600,0.0,
2009-09-11 00:00:00+00:00,2.880000114440918,3.0,2.75,2.8499999046325684,26700,0.0,
2009-09-14 00:00:00+00:00,2.819999933242798,2.900000095367432,2.720000028610229,2.900000095367432,9300,0.0,
2009-09-15 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.900000095367432,2.900000095367432,1000,0.0,
2009-09-16 00:00:00+00:00,2.9800000190734863,3.0,2.900000095367432,2.900000095367432,4300,0.0,
2009-09-17 00:00:00+00:00,2.900000095367432,2.930000066757202,2.900000095367432,2.930000066757202,1400,0.0,
2009-09-18 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.900000095367432,2.900000095367432,9600,0.0,
2009-09-21 00:00:00+00:00,2.900000095367432,2.940000057220459,2.900000095367432,2.940000057220459,200,0.0,
2009-09-22 00:00:00+00:00,2.900000095367432,3.0,2.900000095367432,3.0,9800,0.0,
2009-09-23 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.950000047683716,2.950000047683716,2100,0.0,
2009-09-24 00:00:00+00:00,2.9600000381469727,3.049999952316284,2.940000057220459,2.940000057220459,6600,0.0,
2009-09-25 00:00:00+00:00,2.900000095367432,2.900000095367432,2.799999952316284,2.859999895095825,3100,0.0,
2009-09-28 00:00:00+00:00,2.619999885559082,2.8399999141693115,2.619999885559082,2.8399999141693115,1900,0.0,
2009-09-29 00:00:00+00:00,2.8499999046325684,2.880000114440918,2.8499999046325684,2.8499999046325684,5100,0.0,
2009-09-30 00:00:00+00:00,2.890000104904175,2.940000057220459,2.890000104904175,2.900000095367432,2000,0.0,
2009-10-01 00:00:00+00:00,2.809999942779541,2.809999942779541,2.7699999809265137,2.7699999809265137,800,0.0,
2009-10-02 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0,0.0,
2009-10-05 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.5,2.5799999237060547,29600,0.0,
2009-10-06 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.559999942779541,2.559999942779541,2000,0.0,
2009-10-07 00:00:00+00:00,2.5799999237060547,2.650000095367432,2.5299999713897705,2.5299999713897705,16900,0.0,
2009-10-08 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5299999713897705,2.5999999046325684,5200,0.0,
2009-10-09 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,100,0.0,
2009-10-12 00:00:00+00:00,2.559999942779541,2.5799999237060547,2.5,2.5,6600,0.0,
2009-10-13 00:00:00+00:00,2.5199999809265137,2.559999942779541,2.5,2.559999942779541,5900,0.0,
2009-10-14 00:00:00+00:00,2.5199999809265137,2.569999933242798,2.450000047683716,2.559999942779541,19300,0.0,
2009-10-15 00:00:00+00:00,2.569999933242798,2.809999942779541,2.569999933242798,2.5999999046325684,8700,0.0,
2009-10-16 00:00:00+00:00,2.609999895095825,2.700000047683716,2.5999999046325684,2.6600000858306885,7600,0.0,
2009-10-19 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,100,0.0,
2009-10-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0.0,
2009-10-21 00:00:00+00:00,2.5899999141693115,2.630000114440918,2.5,2.630000114440918,5400,0.0,
2009-10-22 00:00:00+00:00,2.630000114440918,2.869999885559082,2.630000114440918,2.7699999809265137,13300,0.0,
2009-10-23 00:00:00+00:00,2.75,2.759999990463257,2.75,2.759999990463257,200,0.0,
2009-10-26 00:00:00+00:00,2.75,2.759999990463257,2.75,2.759999990463257,1200,0.0,
2009-10-27 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.799999952316284,4200,0.0,
2009-10-28 00:00:00+00:00,2.700000047683716,2.7699999809265137,2.650000095367432,2.7100000381469727,8800,0.0,
2009-10-29 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5899999141693115,2.5899999141693115,11700,0.0,
2009-10-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2000,0.0,
2009-11-02 00:00:00+00:00,2.5799999237060547,2.5899999141693115,2.5299999713897705,2.5299999713897705,3700,0.0,
2009-11-03 00:00:00+00:00,2.5799999237060547,2.8499999046325684,2.5799999237060547,2.7799999713897705,20000,0.0,
2009-11-04 00:00:00+00:00,2.7799999713897705,2.819999933242798,2.7799999713897705,2.819999933242798,18600,0.0,
2009-11-05 00:00:00+00:00,3.0,3.0799999237060547,2.930000066757202,3.049999952316284,25600,0.0,
2009-11-06 00:00:00+00:00,3.039999961853028,3.059999942779541,3.039999961853028,3.049999952316284,17400,0.0,
2009-11-09 00:00:00+00:00,3.0799999237060547,3.25,3.0799999237060547,3.0999999046325684,16300,0.0,
2009-11-10 00:00:00+00:00,3.369999885559082,3.700000047683716,3.1600000858306885,3.4600000381469727,64300,0.0,
2009-11-11 00:00:00+00:00,3.5199999809265137,3.5199999809265137,2.950000047683716,3.289999961853028,64300,0.0,
2009-11-12 00:00:00+00:00,3.240000009536743,3.289999961853028,3.190000057220459,3.190000057220459,12600,0.0,
2009-11-13 00:00:00+00:00,3.2100000381469727,3.440000057220459,3.190000057220459,3.440000057220459,16200,0.0,
2009-11-16 00:00:00+00:00,3.690000057220459,3.700000047683716,3.5199999809265137,3.700000047683716,20600,0.0,
2009-11-17 00:00:00+00:00,3.609999895095825,3.650000095367432,3.5999999046325684,3.5999999046325684,36000,0.0,
2009-11-18 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.3499999046325684,3.3499999046325684,1100,0.0,
2009-11-19 00:00:00+00:00,3.25,3.319999933242798,3.25,3.319999933242798,9200,0.0,
2009-11-20 00:00:00+00:00,3.299999952316284,3.319999933242798,3.0999999046325684,3.0999999046325684,1600,0.0,
2009-11-23 00:00:00+00:00,2.9200000762939453,3.0999999046325684,2.759999990463257,2.8399999141693115,92500,0.0,
2009-11-24 00:00:00+00:00,2.7699999809265137,2.950000047683716,2.75,2.950000047683716,24400,0.0,
2009-11-25 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.8499999046325684,3.039999961853028,2000,0.0,
2009-11-27 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,3.039999961853028,0,0.0,
2009-11-30 00:00:00+00:00,3.009999990463257,3.1700000762939453,2.8299999237060547,3.1700000762939453,7400,0.0,
2009-12-01 00:00:00+00:00,3.200000047683716,3.2100000381469727,3.049999952316284,3.059999942779541,2100,0.0,
2009-12-02 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.059999942779541,3.059999942779541,1900,0.0,
2009-12-03 00:00:00+00:00,3.009999990463257,3.0799999237060547,2.890000104904175,3.0799999237060547,5000,0.0,
2009-12-04 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.900000095367432,2.900000095367432,3200,0.0,
2009-12-07 00:00:00+00:00,3.0199999809265137,3.059999942779541,2.8399999141693115,3.059999942779541,5800,0.0,
2009-12-08 00:00:00+00:00,3.059999942779541,3.059999942779541,2.950000047683716,2.950000047683716,900,0.0,
2009-12-09 00:00:00+00:00,2.8299999237060547,2.9200000762939453,2.7699999809265137,2.8499999046325684,7900,0.0,
2009-12-10 00:00:00+00:00,2.859999895095825,3.0799999237060547,2.859999895095825,3.0299999713897705,2600,0.0,
2009-12-11 00:00:00+00:00,2.9600000381469727,3.0799999237060547,2.950000047683716,2.950000047683716,1500,0.0,
2009-12-14 00:00:00+00:00,2.950000047683716,3.049999952316284,2.950000047683716,3.049999952316284,4700,0.0,
2009-12-15 00:00:00+00:00,2.930000066757202,3.009999990463257,2.930000066757202,3.009999990463257,2000,0.0,
2009-12-16 00:00:00+00:00,2.9600000381469727,3.0,2.940000057220459,2.950000047683716,1600,0.0,
2009-12-17 00:00:00+00:00,2.859999895095825,3.0299999713897705,2.799999952316284,3.0299999713897705,1600,0.0,
2009-12-18 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.8499999046325684,2.950000047683716,2100,0.0,
2009-12-21 00:00:00+00:00,2.970000028610229,2.970000028610229,2.7799999713897705,2.809999942779541,5300,0.0,
2009-12-22 00:00:00+00:00,2.8499999046325684,3.039999961853028,2.759999990463257,2.759999990463257,25800,0.0,
2009-12-23 00:00:00+00:00,2.759999990463257,2.809999942779541,2.4600000381469727,2.5,27700,0.0,
2009-12-24 00:00:00+00:00,2.539999961853028,2.690000057220459,2.5,2.690000057220459,8000,0.0,
2009-12-28 00:00:00+00:00,2.650000095367432,2.6700000762939453,2.650000095367432,2.6700000762939453,1500,0.0,
2009-12-29 00:00:00+00:00,2.650000095367432,2.900000095367432,2.650000095367432,2.900000095367432,8100,0.0,
2009-12-30 00:00:00+00:00,2.880000114440918,2.930000066757202,2.859999895095825,2.880000114440918,6800,0.0,
