date,TPR_Open,TPR_High,TPR_Low,TPR_Close,TPR_Volume,TPR_Dividends,TPR_Stock Splits
2011-09-30 00:00:00+00:00,52.34999847412109,54.09000015258789,50.34999847412109,35.617576599121094,5382900,0.0,
2011-10-03 00:00:00+00:00,51.33000183105469,53.5,50.5099983215332,34.758583068847656,4981100,0.0,
2011-10-04 00:00:00+00:00,49.709999084472656,52.88999938964844,48.369998931884766,36.23606491088867,4198700,0.0,
2011-10-05 00:00:00+00:00,52.619998931884766,53.470001220703125,51.66999816894531,36.59341430664063,2952300,0.0,
2011-10-06 00:00:00+00:00,53.709999084472656,56.810001373291016,53.709999084472656,39.01922607421875,4204900,0.0,
2011-10-07 00:00:00+00:00,56.869998931884766,57.5,55.68000030517578,38.806190490722656,3629800,0.0,
2011-10-10 00:00:00+00:00,57.59999847412109,60.2599983215332,57.59999847412109,41.22513961791992,3112700,0.0,
2011-10-11 00:00:00+00:00,59.400001525878906,59.810001373291016,58.619998931884766,40.74409866333008,3098800,0.0,
2011-10-12 00:00:00+00:00,59.880001068115234,62.52999877929688,59.40999984741211,41.97418975830078,4456700,0.0,
2011-10-13 00:00:00+00:00,60.119998931884766,60.959999084472656,59.27000045776367,41.644325256347656,3105800,0.0,
2011-10-14 00:00:00+00:00,61.77999877929688,62.33000183105469,60.97999954223633,42.661380767822266,2295500,0.0,
2011-10-17 00:00:00+00:00,61.68999862670898,62.459999084472656,60.34999847412109,41.57561492919922,2174600,0.0,
2011-10-18 00:00:00+00:00,60.59000015258789,61.380001068115234,58.38999938964844,41.84362030029297,3603200,0.0,
2011-10-19 00:00:00+00:00,61.040000915527344,61.119998931884766,58.91999816894531,40.682254791259766,3402700,0.0,
2011-10-20 00:00:00+00:00,59.02999877929688,59.540000915527344,57.77999877929688,40.55855178833008,3262800,0.0,
2011-10-21 00:00:00+00:00,60.150001525878906,61.0,58.880001068115234,41.60309982299805,3416500,0.0,
2011-10-24 00:00:00+00:00,60.9900016784668,63.36000061035156,60.9900016784668,43.05996322631836,3808300,0.0,
2011-10-25 00:00:00+00:00,62.459999084472656,64.0,61.36000061035156,42.30405044555664,4047800,0.0,
2011-10-26 00:00:00+00:00,63.09000015258789,63.33000183105469,60.61000061035156,42.86753845214844,4103900,0.0,
2011-10-27 00:00:00+00:00,64.25,65.4800033569336,62.540000915527344,44.523704528808594,4460600,0.0,
2011-10-28 00:00:00+00:00,63.86000061035156,66.54000091552734,63.72999954223633,45.60260009765625,4182300,0.0,
2011-10-31 00:00:00+00:00,65.05000305175781,66.52999877929688,64.7300033569336,44.716121673583984,4750000,0.0,
2011-11-01 00:00:00+00:00,62.060001373291016,64.29000091552734,61.0,43.218021392822266,4273700,0.0,
2011-11-02 00:00:00+00:00,64.16999816894531,64.81999969482422,63.5099983215332,44.15948486328125,3222400,0.0,
2011-11-03 00:00:00+00:00,64.62000274658203,65.73999786376953,62.869998931884766,45.107818603515625,3493500,0.0,
2011-11-04 00:00:00+00:00,64.30000305175781,65.33999633789062,63.900001525878906,44.716121673583984,3195900,0.0,
2011-11-07 00:00:00+00:00,64.7300033569336,65.44000244140625,63.33000183105469,44.16636276245117,2507700,0.0,
2011-11-08 00:00:00+00:00,64.87000274658203,65.56999969482422,63.83000183105469,44.98411560058594,2491500,0.0,
2011-11-09 00:00:00+00:00,63.790000915527344,64.12000274658203,62.290000915527344,42.991241455078125,2647000,0.0,
2011-11-10 00:00:00+00:00,63.630001068115234,63.7599983215332,62.02000045776367,43.01185989379883,3380300,0.0,
2011-11-11 00:00:00+00:00,63.369998931884766,64.48999786376953,63.119998931884766,44.26943206787109,2985900,0.0,
2011-11-14 00:00:00+00:00,63.9900016784668,65.5,63.880001068115234,44.38625717163086,1983900,0.0,
2011-11-15 00:00:00+00:00,64.25,64.98999786376953,63.369998931884766,44.24882125854492,2605900,0.0,
2011-11-16 00:00:00+00:00,63.97999954223633,64.31999969482422,62.52000045776367,43.13555908203125,2198500,0.0,
2011-11-17 00:00:00+00:00,62.54999923706055,63.0,60.58000183105469,42.24219131469727,2724600,0.0,
2011-11-18 00:00:00+00:00,61.93000030517578,62.0,60.540000915527344,41.781768798828125,2559000,0.0,
2011-11-21 00:00:00+00:00,59.68999862670898,60.09999847412109,58.650001525878906,41.08769607543945,2761500,0.0,
2011-11-22 00:00:00+00:00,59.61000061035156,60.470001220703125,59.20000076293945,41.14954376220703,2114600,0.0,
2011-11-23 00:00:00+00:00,59.18000030517578,59.58000183105469,58.34999847412109,40.33863830566406,2877400,0.0,
2011-11-25 00:00:00+00:00,58.36000061035156,59.209999084472656,58.22999954223633,40.02941131591797,1042300,0.0,
2011-11-28 00:00:00+00:00,61.22999954223633,62.38999938964844,61.209999084472656,42.69574737548828,3032200,0.0,
2011-11-29 00:00:00+00:00,59.86000061035156,61.27999877929688,59.09999847412109,41.36944580078125,5432200,0.0,
2011-11-30 00:00:00+00:00,62.5,63.20000076293945,61.83000183105469,43.01185989379883,4736800,0.0,
2011-12-01 00:00:00+00:00,61.56999969482422,63.060001373291016,61.29999923706055,43.23600769042969,2584900,0.225,
2011-12-02 00:00:00+00:00,63.11000061035156,63.97999954223633,62.060001373291016,42.8980598449707,2848200,0.0,
2011-12-05 00:00:00+00:00,63.09000015258789,63.77000045776367,62.290000915527344,43.77396011352539,4080000,0.0,
2011-12-06 00:00:00+00:00,63.70000076293945,63.77999877929688,63.04999923706055,43.51186752319336,3095600,0.0,
2011-12-07 00:00:00+00:00,62.84000015258789,63.150001525878906,62.150001525878906,43.20841979980469,2161900,0.0,
2011-12-08 00:00:00+00:00,62.25,62.88999938964844,60.869998931884766,42.10493087768555,2755300,0.0,
2011-12-09 00:00:00+00:00,61.310001373291016,62.619998931884766,61.119998931884766,43.07047653198242,2160000,0.0,
2011-12-12 00:00:00+00:00,61.81999969482422,61.84000015258789,61.08000183105469,42.43598175048828,2811100,0.0,
2011-12-13 00:00:00+00:00,61.810001373291016,62.130001068115234,59.63999938964844,41.422149658203125,2358700,0.0,
2011-12-14 00:00:00+00:00,59.75,60.0,58.880001068115234,41.04282760620117,2828500,0.0,
2011-12-15 00:00:00+00:00,59.709999084472656,59.84999847412109,58.16999816894531,40.5600471496582,3401600,0.0,
2011-12-16 00:00:00+00:00,59.29999923706055,59.61000061035156,57.31999969482422,39.71864700317383,4984800,0.0,
2011-12-19 00:00:00+00:00,58.08000183105469,58.5099983215332,56.720001220703125,39.25655364990234,2399500,0.0,
2011-12-20 00:00:00+00:00,57.810001373291016,58.88999938964844,57.59999847412109,40.44280242919922,1792900,0.0,
2011-12-21 00:00:00+00:00,58.470001220703125,59.900001525878906,58.33000183105469,41.291107177734375,2585800,0.0,
2011-12-22 00:00:00+00:00,59.70000076293945,60.29999923706055,59.220001220703125,41.20146179199219,1924100,0.0,
2011-12-23 00:00:00+00:00,59.90999984741211,61.2400016784668,59.79999923706055,42.20148849487305,1151300,0.0,
2011-12-27 00:00:00+00:00,60.9900016784668,62.15999984741211,60.38999938964844,42.580814361572266,1522000,0.0,
2011-12-28 00:00:00+00:00,61.86000061035156,62.040000915527344,60.79999923706055,41.97389602661133,1290500,0.0,
2011-12-29 00:00:00+00:00,61.130001068115234,61.630001068115234,60.7599983215332,42.4428825378418,1115800,0.0,
2011-12-30 00:00:00+00:00,61.40999984741211,62.04999923706055,61.040000915527344,42.09803771972656,1130000,0.0,
2012-01-03 00:00:00+00:00,61.91999816894531,61.91999816894531,59.95000076293945,41.40833282470703,2666000,0.0,
2012-01-04 00:00:00+00:00,59.970001220703125,61.97999954223633,59.79999923706055,42.47735595703125,2773100,0.0,
2012-01-05 00:00:00+00:00,61.13999938964844,62.0099983215332,60.459999084472656,42.66356658935547,2593700,0.0,
2012-01-06 00:00:00+00:00,62.040000915527344,62.93999862670898,61.220001220703125,43.20151901245117,2667200,0.0,
2012-01-09 00:00:00+00:00,62.9900016784668,63.63999938964844,62.09000015258789,43.35324478149414,2879100,0.0,
2012-01-10 00:00:00+00:00,62.060001373291016,62.75,61.56999969482422,42.98081970214844,4042000,0.0,
2012-01-11 00:00:00+00:00,61.810001373291016,62.0099983215332,60.68999862670898,42.07044982910156,4301400,0.0,
2012-01-12 00:00:00+00:00,60.4900016784668,61.38999938964844,59.7400016784668,42.31184005737305,4650600,0.0,
2012-01-13 00:00:00+00:00,60.9900016784668,62.09999847412109,60.959999084472656,42.77393341064453,3577000,0.0,
2012-01-17 00:00:00+00:00,62.41999816894531,62.91999816894531,61.959999084472656,43.222206115722656,3072800,0.0,
2012-01-18 00:00:00+00:00,62.4900016784668,64.5999984741211,62.4900016784668,44.518802642822266,2931200,0.0,
2012-01-19 00:00:00+00:00,64.63999938964844,65.48999786376953,64.58999633789062,44.82916259765625,3301700,0.0,
2012-01-20 00:00:00+00:00,65.0999984741211,65.44999694824219,64.36000061035156,44.71881866455078,2816500,0.0,
2012-01-23 00:00:00+00:00,64.62000274658203,64.91999816894531,63.59000015258789,44.30500411987305,3753600,0.0,
2012-01-24 00:00:00+00:00,66.19999694824219,69.2300033569336,65.80000305175781,46.87750244140625,7441400,0.0,
2012-01-25 00:00:00+00:00,67.23999786376953,69.47000122070312,67.12999725341797,47.794803619384766,4322900,0.0,
2012-01-26 00:00:00+00:00,68.95999908447266,70.0,68.41999816894531,47.51203536987305,3303500,0.0,
2012-01-27 00:00:00+00:00,68.7699966430664,69.22000122070312,68.25,47.22237014770508,1968800,0.0,
2012-01-30 00:00:00+00:00,67.5199966430664,68.8499984741211,67.3499984741211,47.249942779541016,2349100,0.0,
2012-01-31 00:00:00+00:00,68.69000244140625,70.16000366210938,68.69000244140625,48.312049865722656,4255300,0.0,
2012-02-01 00:00:00+00:00,70.4000015258789,71.5,70.06999969482422,48.69136428833008,4678500,0.0,
2012-02-02 00:00:00+00:00,70.61000061035156,71.47000122070312,70.43000030517578,48.80172348022461,2495600,0.0,
2012-02-03 00:00:00+00:00,71.36000061035156,72.69000244140625,71.02999877929688,50.06385040283203,3171500,0.0,
2012-02-06 00:00:00+00:00,72.13999938964844,72.70999908447266,71.86000061035156,50.05002212524414,1807700,0.0,
2012-02-07 00:00:00+00:00,72.16000366210938,73.0,72.01000213623047,49.91899871826172,2400400,0.0,
2012-02-08 00:00:00+00:00,72.94999694824219,74.20999908447266,72.51000213623047,50.491432189941406,2539600,0.0,
2012-02-09 00:00:00+00:00,73.22000122070312,74.47000122070312,73.06999969482422,51.06386184692383,2594000,0.0,
2012-02-10 00:00:00+00:00,73.41999816894531,74.68000030517578,73.33000183105469,51.4087028503418,2865300,0.0,
2012-02-13 00:00:00+00:00,75.0999984741211,75.12000274658203,74.11000061035156,51.71905517578125,2181200,0.0,
2012-02-14 00:00:00+00:00,74.6500015258789,76.25,74.3499984741211,52.29148483276367,3359700,0.0,
2012-02-15 00:00:00+00:00,76.27999877929688,76.69999694824219,74.87999725341797,51.80872344970703,2389400,0.0,
2012-02-16 00:00:00+00:00,75.18000030517578,75.5199966430664,73.86000061035156,51.39491271972656,3145600,0.0,
2012-02-17 00:00:00+00:00,75.18000030517578,76.08999633789062,74.72000122070312,51.74663543701172,2804700,0.0,
2012-02-21 00:00:00+00:00,75.5999984741211,75.6500015258789,73.87999725341797,51.24319076538086,1937500,0.0,
2012-02-22 00:00:00+00:00,73.95999908447266,74.98999786376953,73.7300033569336,51.23628616333008,1968500,0.0,
2012-02-23 00:00:00+00:00,74.16000366210938,74.58999633789062,73.3499984741211,51.02247619628906,2353400,0.0,
2012-02-24 00:00:00+00:00,74.0,75.7699966430664,73.94999694824219,51.9190559387207,1892400,0.0,
2012-02-27 00:00:00+00:00,74.66999816894531,76.48999786376953,74.63999938964844,52.45011901855469,1613100,0.0,
2012-02-28 00:00:00+00:00,75.44000244140625,75.6500015258789,74.93000030517578,51.89837646484375,2577700,0.0,
2012-02-29 00:00:00+00:00,75.61000061035156,76.0199966430664,74.7300033569336,51.61561584472656,2595500,0.0,
2012-03-01 00:00:00+00:00,75.25,76.80000305175781,74.58999633789062,52.92599868774414,2326600,0.0,
2012-03-02 00:00:00+00:00,76.86000061035156,77.30000305175781,76.19999694824219,52.75358581542969,2235700,0.0,
2012-03-05 00:00:00+00:00,76.31999969482422,76.98999786376953,75.88999938964844,52.53289031982422,2335600,0.0,
2012-03-06 00:00:00+00:00,75.37999725341797,75.52999877929688,72.8499984741211,50.42935943603516,3950900,0.0,
2012-03-07 00:00:00+00:00,73.68000030517578,74.41000366210938,72.94999694824219,50.77180480957031,2586000,0.225,
2012-03-08 00:00:00+00:00,74.98999786376953,78.22000122070312,74.95999908447266,53.12394714355469,6206600,0.0,
2012-03-09 00:00:00+00:00,77.33999633789062,77.58000183105469,76.48999786376953,53.48368835449219,3110600,0.0,
2012-03-12 00:00:00+00:00,77.56999969482422,78.25,76.91000366210938,53.44913101196289,1706300,0.0,
2012-03-13 00:00:00+00:00,77.30999755859375,78.87000274658203,77.0,54.43147659301758,3032800,0.0,
2012-03-14 00:00:00+00:00,78.77999877929688,79.18000030517578,78.47000122070312,54.49374008178711,2533400,0.0,
2012-03-15 00:00:00+00:00,78.52999877929688,78.52999877929688,77.16999816894531,54.09247589111328,2105300,0.0,
2012-03-16 00:00:00+00:00,78.51000213623047,78.98999786376953,77.62999725341797,53.8503532409668,3225700,0.0,
2012-03-19 00:00:00+00:00,77.29000091552734,77.75,76.54000091552734,53.51826858520508,2188000,0.0,
2012-03-20 00:00:00+00:00,77.11000061035156,78.36000061035156,76.98999786376953,54.127079010009766,1875700,0.0,
2012-03-21 00:00:00+00:00,78.63999938964844,79.23999786376953,77.98999786376953,54.49374008178711,1575300,0.0,
2012-03-22 00:00:00+00:00,78.37999725341797,78.7699966430664,77.61000061035156,54.21701431274414,1826500,0.0,
2012-03-23 00:00:00+00:00,78.02999877929688,78.41999816894531,75.87999725341797,53.33148956298828,2709400,0.0,
2012-03-26 00:00:00+00:00,77.56999969482422,79.41999816894531,77.56999969482422,54.67359924316406,2163000,0.0,
2012-03-27 00:00:00+00:00,79.26000213623047,79.69999694824219,78.44000244140625,54.466068267822266,2023000,0.0,
2012-03-28 00:00:00+00:00,78.58999633789062,78.62000274658203,76.61000061035156,53.50444793701172,1688100,0.0,
2012-03-29 00:00:00+00:00,76.75,77.43000030517578,75.80000305175781,53.44913101196289,1931100,0.0,
2012-03-30 00:00:00+00:00,77.76000213623047,78.08000183105469,76.70999908447266,53.46294784545898,2174900,0.0,
2012-04-02 00:00:00+00:00,77.41999816894531,79.0,77.41999816894531,54.27928161621094,1880300,0.0,
2012-04-03 00:00:00+00:00,78.02999877929688,78.29000091552734,75.31999969482422,52.21769714355469,6013100,0.0,
2012-04-04 00:00:00+00:00,75.33000183105469,76.23999786376953,74.19000244140625,51.69190216064453,4430900,0.0,
2012-04-05 00:00:00+00:00,74.30999755859375,76.06999969482422,74.22000122070312,52.25919723510742,2865000,0.0,
2012-04-09 00:00:00+00:00,74.16999816894531,75.66000366210938,74.11000061035156,52.05856323242188,1634700,0.0,
2012-04-10 00:00:00+00:00,75.25,75.25,72.77999877929688,50.43283462524414,2805800,0.0,
2012-04-11 00:00:00+00:00,73.61000061035156,74.41000366210938,73.31999969482422,50.9516716003418,1845100,0.0,
2012-04-12 00:00:00+00:00,74.0199966430664,74.94999694824219,73.66999816894531,51.7818603515625,1385400,0.0,
2012-04-13 00:00:00+00:00,74.70999908447266,75.27999877929688,73.58999633789062,51.35983657836914,1817400,0.0,
2012-04-16 00:00:00+00:00,74.51000213623047,75.16000366210938,73.20999908447266,51.08311080932617,1968600,0.0,
2012-04-17 00:00:00+00:00,74.27999877929688,75.56999969482422,73.81999969482422,51.96862411499024,1789900,0.0,
2012-04-18 00:00:00+00:00,74.77999877929688,75.63999938964844,74.3499984741211,52.11391830444336,1694500,0.0,
2012-04-19 00:00:00+00:00,75.9000015258789,76.19000244140625,74.25,51.76802444458008,2380100,0.0,
2012-04-20 00:00:00+00:00,75.08999633789062,76.44000244140625,74.9000015258789,52.3491325378418,2460000,0.0,
2012-04-23 00:00:00+00:00,74.69000244140625,75.41999816894531,74.05999755859375,51.96862411499024,3400600,0.0,
2012-04-24 00:00:00+00:00,72.16000366210938,73.26000213623047,69.54000091552734,49.720252990722656,9441700,0.0,
2012-04-25 00:00:00+00:00,72.83000183105469,73.44000244140625,71.33999633789062,49.879390716552734,4006300,0.0,
2012-04-26 00:00:00+00:00,72.26000213623047,73.66000366210938,71.80000305175781,50.68878555297852,2410100,0.0,
2012-04-27 00:00:00+00:00,73.56999969482422,74.91000366210938,72.54000091552734,51.13154220581055,2887100,0.0,
2012-04-30 00:00:00+00:00,73.79000091552734,73.80999755859375,72.80999755859375,50.61269760131836,1989900,0.0,
2012-05-01 00:00:00+00:00,73.08000183105469,74.91000366210938,72.6500015258789,50.89632797241211,3025700,0.0,
2012-05-02 00:00:00+00:00,73.2300033569336,75.25,72.87000274658203,51.95479965209961,1997200,0.0,
2012-05-03 00:00:00+00:00,75.12999725341797,75.87000274658203,73.86000061035156,51.36676025390625,2112900,0.0,
2012-05-04 00:00:00+00:00,73.76000213623047,74.52999877929688,72.48999786376953,50.17684173583984,2211000,0.0,
2012-05-07 00:00:00+00:00,72.52999877929688,73.0999984741211,71.91000366210938,49.85171508789063,1672400,0.0,
2012-05-08 00:00:00+00:00,71.31999969482422,71.31999969482422,67.98999786376953,48.98003387451172,4058900,0.0,
2012-05-09 00:00:00+00:00,69.76000213623047,70.0999984741211,68.41000366210938,48.13602066040039,2826200,0.0,
2012-05-10 00:00:00+00:00,70.16000366210938,70.3499984741211,68.3499984741211,47.527225494384766,2666500,0.0,
2012-05-11 00:00:00+00:00,68.12000274658203,69.12999725341797,68.05000305175781,47.257423400878906,2103600,0.0,
2012-05-14 00:00:00+00:00,67.4000015258789,67.98999786376953,66.7300033569336,46.45491027832031,3328600,0.0,
2012-05-15 00:00:00+00:00,67.01000213623047,68.0999984741211,66.62999725341797,46.17127990722656,2400500,0.0,
2012-05-16 00:00:00+00:00,67.95999908447266,68.5999984741211,66.98999786376953,46.71089172363281,3104500,0.0,
2012-05-17 00:00:00+00:00,67.61000061035156,67.77999877929688,65.16000366210938,45.147403717041016,3789800,0.0,
2012-05-18 00:00:00+00:00,65.80000305175781,67.2699966430664,65.55999755859375,45.58325958251953,3833100,0.0,
2012-05-21 00:00:00+00:00,66.0,67.97000122070312,66.0,46.96686935424805,2896400,0.0,
2012-05-22 00:00:00+00:00,68.25,69.81999969482422,68.05000305175781,47.35428237915039,3826300,0.0,
2012-05-23 00:00:00+00:00,67.75,69.12999725341797,66.81999969482422,47.76936340332031,4039500,0.0,
2012-05-24 00:00:00+00:00,68.63999938964844,69.98999786376953,68.36000061035156,47.92156600952149,3608000,0.0,
2012-05-25 00:00:00+00:00,68.55000305175781,69.5199966430664,68.43000030517578,47.67251205444336,1802500,0.0,
2012-05-29 00:00:00+00:00,69.69000244140625,70.18000030517578,69.16000366210938,48.50267028808594,2711400,0.0,
2012-05-30 00:00:00+00:00,69.37000274658203,69.44000244140625,67.94999694824219,47.45804214477539,3734700,0.0,
2012-05-31 00:00:00+00:00,68.27999877929688,68.48999786376953,66.66000366210938,46.867435455322266,2749000,0.3,
2012-06-01 00:00:00+00:00,65.94999694824219,66.23999786376953,62.7400016784668,43.865684509277344,6392800,0.0,
2012-06-04 00:00:00+00:00,63.220001220703125,64.12999725341797,62.5,44.51189804077149,4273100,0.0,
2012-06-05 00:00:00+00:00,64.05999755859375,64.87999725341797,62.79999923706055,44.43546676635742,4593200,0.0,
