date,BMRC_Open,BMRC_High,BMRC_Low,BMRC_Close,BMRC_Volume,BMRC_Dividends,BMRC_Stock Splits
2014-03-06 00:00:00+00:00,21.834999084472656,21.989999771118164,21.809999465942383,16.80122184753418,11000,0.0,
2014-03-07 00:00:00+00:00,22.0,22.19499969482422,21.799999237060547,16.89700698852539,38400,0.0,
2014-03-10 00:00:00+00:00,21.924999237060547,22.2450008392334,21.850000381469727,17.023448944091797,33800,0.0,
2014-03-11 00:00:00+00:00,22.174999237060547,22.225000381469727,21.854999542236328,16.954469680786133,27200,0.0,
2014-03-12 00:00:00+00:00,22.030000686645508,22.3700008392334,21.96500015258789,17.1422176361084,21400,0.0,
2014-03-13 00:00:00+00:00,22.3700008392334,22.5049991607666,22.23500061035156,17.11924171447754,37600,0.0,
2014-03-14 00:00:00+00:00,22.299999237060547,22.4950008392334,22.299999237060547,17.134565353393555,10200,0.0,
2014-03-17 00:00:00+00:00,22.424999237060547,22.5,22.375,17.192031860351562,15000,0.0,
2014-03-18 00:00:00+00:00,22.399999618530277,23.045000076293945,22.375,17.42575454711914,31800,0.0,
2014-03-19 00:00:00+00:00,22.63999938964844,22.63999938964844,22.405000686645508,17.176706314086914,7600,0.0,
2014-03-20 00:00:00+00:00,22.399999618530277,22.59499931335449,22.375,17.211183547973633,31200,0.0,
2014-03-21 00:00:00+00:00,22.5,22.59499931335449,22.40999984741211,17.241840362548828,48800,0.0,
2014-03-24 00:00:00+00:00,22.489999771118164,22.65999984741211,22.450000762939453,17.211183547973633,37400,0.0,
2014-03-25 00:00:00+00:00,22.5,22.780000686645508,22.450000762939453,17.35296058654785,12400,0.0,
2014-03-26 00:00:00+00:00,22.65999984741211,23.045000076293945,22.46500015258789,17.264829635620117,45800,0.0,
2014-03-27 00:00:00+00:00,22.479999542236328,22.709999084472656,21.899999618530277,17.241840362548828,46600,0.0,
2014-03-28 00:00:00+00:00,22.61000061035156,22.61000061035156,22.5,17.280153274536133,13800,0.0,
2014-03-31 00:00:00+00:00,22.5,22.674999237060547,22.5,17.264829635620117,43800,0.0,
2014-04-01 00:00:00+00:00,22.530000686645508,23.045000076293945,22.5049991607666,17.57901954650879,27800,0.0,
2014-04-02 00:00:00+00:00,22.959999084472656,23.5,22.950000762939453,17.912364959716797,12200,0.0,
2014-04-03 00:00:00+00:00,23.26000022888184,23.5,22.88500022888184,17.62883186340332,23000,0.0,
2014-04-04 00:00:00+00:00,23.145000457763672,23.98500061035156,22.5,17.24567413330078,20800,0.0,
2014-04-07 00:00:00+00:00,22.5,22.549999237060547,22.350000381469727,17.24567413330078,15400,0.0,
2014-04-08 00:00:00+00:00,22.5,22.834999084472656,22.475000381469727,17.241840362548828,36600,0.0,
2014-04-09 00:00:00+00:00,22.7549991607666,22.7549991607666,22.5049991607666,17.249507904052734,23800,0.0,
2014-04-10 00:00:00+00:00,22.575000762939453,22.584999084472656,22.424999237060547,17.203527450561523,35600,0.0,
2014-04-11 00:00:00+00:00,22.450000762939453,22.69499969482422,22.375,17.241840362548828,28200,0.0,
2014-04-14 00:00:00+00:00,22.729999542236328,22.729999542236328,22.5,17.280153274536133,20400,0.0,
2014-04-15 00:00:00+00:00,22.655000686645508,22.690000534057617,22.375,17.264829635620117,23600,0.0,
2014-04-16 00:00:00+00:00,22.7549991607666,23.0049991607666,22.5,17.34912872314453,18600,0.0,
2014-04-17 00:00:00+00:00,22.530000686645508,22.774999618530277,22.520000457763672,17.34529685974121,13400,0.0,
2014-04-21 00:00:00+00:00,22.559999465942383,22.850000381469727,22.450000762939453,17.264829635620117,19800,0.0,
2014-04-22 00:00:00+00:00,22.450000762939453,22.795000076293945,22.28499984741211,17.46790313720703,26000,0.0,
2014-04-23 00:00:00+00:00,22.8700008392334,23.38500022888184,22.5,17.525371551513672,20200,0.0,
2014-04-24 00:00:00+00:00,22.729999542236328,23.13500022888184,22.71999931335449,17.437246322631836,16800,0.0,
2014-04-25 00:00:00+00:00,22.75,22.774999618530277,22.625,17.34529685974121,53000,0.0,
2014-04-28 00:00:00+00:00,22.655000686645508,22.825000762939453,22.655000686645508,17.490888595581055,15400,0.0,
2014-04-29 00:00:00+00:00,23.0,23.190000534057617,22.75,17.47556495666504,13200,0.0,
2014-04-30 00:00:00+00:00,22.75,22.895000457763672,22.65999984741211,17.471721649169922,44200,0.095,
2014-05-01 00:00:00+00:00,22.75,22.815000534057617,22.309999465942383,17.190853118896484,32200,0.0,
2014-05-02 00:00:00+00:00,22.34499931335449,22.600000381469727,21.98500061035156,17.136985778808594,60000,0.0,
2014-05-05 00:00:00+00:00,22.239999771118164,22.81999969482422,21.75,16.929216384887695,28800,0.0,
2014-05-06 00:00:00+00:00,22.01000022888184,22.20499992370605,21.7549991607666,16.75222396850586,34200,0.0,
2014-05-07 00:00:00+00:00,21.7549991607666,21.899999618530277,21.56999969482422,16.748384475708008,30800,0.0,
2014-05-08 00:00:00+00:00,21.73500061035156,21.81999969482422,21.459999084472656,16.556001663208008,14800,0.0,
2014-05-09 00:00:00+00:00,21.44499969482422,21.920000076293945,21.44499969482422,16.771465301513672,15400,0.0,
2014-05-12 00:00:00+00:00,21.850000381469727,22.395000457763672,21.70499992370605,17.15621566772461,16200,0.0,
2014-05-13 00:00:00+00:00,21.920000076293945,22.225000381469727,21.774999618530277,16.91767120361328,47800,0.0,
2014-05-14 00:00:00+00:00,21.790000915527344,21.815000534057617,21.3700008392334,16.5059871673584,27000,0.0,
2014-05-15 00:00:00+00:00,21.399999618530277,21.815000534057617,21.25,16.694507598876953,51800,0.0,
2014-05-16 00:00:00+00:00,21.690000534057617,21.975000381469727,21.3700008392334,16.62141227722168,23200,0.0,
2014-05-19 00:00:00+00:00,21.84000015258789,21.84000015258789,21.55500030517578,16.729145050048828,6200,0.0,
2014-05-20 00:00:00+00:00,21.51000022888184,21.545000076293945,21.3799991607666,16.47905158996582,34000,0.0,
2014-05-21 00:00:00+00:00,21.36000061035156,21.530000686645508,21.2450008392334,16.536760330200195,37400,0.0,
2014-05-22 00:00:00+00:00,21.395000457763672,22.024999618530277,21.395000457763672,16.80224609375,63800,0.0,
2014-05-23 00:00:00+00:00,21.739999771118164,22.09499931335449,21.549999237060547,16.852258682250977,57400,0.0,
2014-05-27 00:00:00+00:00,22.03499984741211,22.309999465942383,21.604999542236328,16.94460678100586,45000,0.0,
2014-05-28 00:00:00+00:00,21.799999237060547,22.20499992370605,21.799999237060547,16.898435592651367,35400,0.0,
2014-05-29 00:00:00+00:00,22.065000534057617,22.200000762939453,21.75,16.88304328918457,27200,0.0,
2014-05-30 00:00:00+00:00,22.030000686645508,22.149999618530277,21.625,16.644498825073242,8600,0.0,
2014-06-02 00:00:00+00:00,21.65999984741211,22.165000915527344,21.649999618530277,16.74453353881836,37400,0.0,
2014-06-03 00:00:00+00:00,21.780000686645508,22.049999237060547,21.530000686645508,16.679122924804688,32200,0.0,
2014-06-04 00:00:00+00:00,21.565000534057617,21.96999931335449,21.375,16.794553756713867,63800,0.0,
2014-06-05 00:00:00+00:00,21.8700008392334,22.399999618530277,21.55500030517578,16.9946231842041,61400,0.0,
2014-06-06 00:00:00+00:00,22.2450008392334,22.5,21.26000022888184,17.075424194335938,25600,0.0,
2014-06-09 00:00:00+00:00,22.274999618530277,22.420000076293945,21.520000457763672,17.175464630126953,21400,0.0,
2014-06-10 00:00:00+00:00,22.334999084472656,22.479999542236328,22.174999237060547,17.275489807128906,15600,0.0,
2014-06-11 00:00:00+00:00,22.2450008392334,22.325000762939453,21.959999084472656,16.898435592651367,17800,0.0,
2014-06-12 00:00:00+00:00,21.834999084472656,22.475000381469727,21.7549991607666,17.225473403930664,46400,0.0,
2014-06-13 00:00:00+00:00,22.440000534057617,22.625,22.05500030517578,17.07927131652832,27600,0.0,
2014-06-16 00:00:00+00:00,21.94499969482422,22.28499984741211,21.94499969482422,17.03694725036621,9400,0.0,
2014-06-17 00:00:00+00:00,22.030000686645508,22.450000762939453,21.8799991607666,17.110050201416016,28400,0.0,
2014-06-18 00:00:00+00:00,22.145000457763672,22.450000762939453,22.045000076293945,17.15237045288086,13600,0.0,
2014-06-19 00:00:00+00:00,22.274999618530277,22.440000534057617,22.059999465942383,17.225473403930664,17200,0.0,
2014-06-20 00:00:00+00:00,22.424999237060547,22.450000762939453,22.26000022888184,17.22162628173828,42200,0.0,
2014-06-23 00:00:00+00:00,22.34000015258789,22.4950008392334,22.25,17.198537826538086,6600,0.0,
2014-06-24 00:00:00+00:00,22.354999542236328,22.5,22.299999237060547,17.240867614746094,23200,0.0,
2014-06-25 00:00:00+00:00,22.274999618530277,22.489999771118164,22.274999618530277,17.225473403930664,13200,0.0,
2014-06-26 00:00:00+00:00,22.30500030517578,22.4950008392334,22.299999237060547,17.252408981323242,13800,0.0,
2014-06-27 00:00:00+00:00,22.399999618530277,22.545000076293945,22.399999618530277,17.313966751098633,72200,0.0,
2014-06-30 00:00:00+00:00,22.5,22.90999984741211,22.459999084472656,17.540977478027344,19800,0.0,
2014-07-01 00:00:00+00:00,22.979999542236328,22.9950008392334,22.59499931335449,17.50634765625,32600,0.0,
2014-07-02 00:00:00+00:00,22.625,22.950000762939453,22.625,17.64485740661621,17600,0.0,
2014-07-03 00:00:00+00:00,22.98500061035156,23.0,22.850000381469727,17.664098739624023,7600,0.0,
2014-07-07 00:00:00+00:00,22.78499984741211,22.98500061035156,22.56999969482422,17.64485740661621,23200,0.0,
2014-07-08 00:00:00+00:00,22.795000076293945,22.875,22.69499969482422,17.479415893554688,8200,0.0,
2014-07-09 00:00:00+00:00,22.854999542236328,22.854999542236328,22.674999237060547,17.556367874145508,7200,0.0,
2014-07-10 00:00:00+00:00,22.530000686645508,22.88999938964844,22.450000762939453,17.275489807128906,19000,0.0,
2014-07-11 00:00:00+00:00,22.395000457763672,22.59499931335449,22.395000457763672,17.313966751098633,13600,0.0,
2014-07-14 00:00:00+00:00,22.61000061035156,22.78499984741211,22.399999618530277,17.237016677856445,12000,0.0,
2014-07-15 00:00:00+00:00,22.399999618530277,22.645000457763672,22.399999618530277,17.240867614746094,16600,0.0,
2014-07-16 00:00:00+00:00,22.46500015258789,22.46500015258789,22.299999237060547,17.202394485473633,15400,0.0,
2014-07-17 00:00:00+00:00,22.375,22.375,22.100000381469727,17.110050201416016,23200,0.0,
2014-07-18 00:00:00+00:00,22.065000534057617,22.46500015258789,22.0049991607666,17.083114624023438,46800,0.0,
2014-07-21 00:00:00+00:00,22.065000534057617,22.684999465942383,22.049999237060547,16.971538543701172,18800,0.0,
2014-07-22 00:00:00+00:00,22.280000686645508,22.979999542236328,22.059999465942383,17.560213088989258,41400,0.0,
2014-07-23 00:00:00+00:00,22.82999992370605,22.950000762939453,22.61000061035156,17.58714485168457,19000,0.0,
2014-07-24 00:00:00+00:00,22.850000381469727,22.850000381469727,22.5,17.448627471923828,19000,0.0,
2014-07-25 00:00:00+00:00,22.575000762939453,22.75,22.11000061035156,17.07927131652832,17200,0.0,
2014-07-28 00:00:00+00:00,22.36000061035156,22.674999237060547,22.36000061035156,17.34474754333496,17600,0.0,
2014-07-29 00:00:00+00:00,22.545000076293945,22.815000534057617,22.11000061035156,17.48710823059082,21400,0.0,
2014-07-30 00:00:00+00:00,22.520000457763672,22.645000457763672,22.38500022888184,17.498703002929688,10200,0.1,
2014-07-31 00:00:00+00:00,22.5,22.5,22.19499969482422,17.320934295654297,32800,0.0,
2014-08-01 00:00:00+00:00,22.5,22.5,22.229999542236328,17.266830444335938,23600,0.0,
2014-08-04 00:00:00+00:00,22.31999969482422,22.459999084472656,22.26000022888184,17.251371383666992,13200,0.0,
2014-08-05 00:00:00+00:00,22.270000457763672,22.270000457763672,22.049999237060547,17.116107940673828,11000,0.0,
2014-08-06 00:00:00+00:00,22.11000061035156,22.38500022888184,22.11000061035156,17.208858489990234,13000,0.0,
2014-08-07 00:00:00+00:00,22.26499938964844,22.46999931335449,22.26499938964844,17.25909996032715,12400,0.0,
2014-08-08 00:00:00+00:00,22.334999084472656,22.565000534057617,22.334999084472656,17.37503433227539,14400,0.0,
2014-08-11 00:00:00+00:00,22.5,22.670000076293945,22.350000381469727,17.413679122924805,18400,0.0,
2014-08-12 00:00:00+00:00,22.48500061035156,23.0,22.38500022888184,17.568267822265625,21000,0.0,
2014-08-13 00:00:00+00:00,22.895000457763672,22.979999542236328,22.665000915527344,17.6726131439209,26600,0.0,
2014-08-14 00:00:00+00:00,22.8799991607666,23.045000076293945,22.799999237060547,17.807865142822266,22800,0.0,
2014-08-15 00:00:00+00:00,23.270000457763672,23.489999771118164,22.559999465942383,17.85037612915039,88600,0.0,
2014-08-18 00:00:00+00:00,23.274999618530277,23.489999771118164,23.2450008392334,18.08225440979004,46800,0.0,
2014-08-19 00:00:00+00:00,23.48500061035156,23.48500061035156,23.274999618530277,18.07452774047852,24200,0.0,
2014-08-20 00:00:00+00:00,23.354999542236328,23.665000915527344,23.354999542236328,18.167274475097656,37400,0.0,
2014-08-21 00:00:00+00:00,23.61000061035156,24.0,23.375,18.4184627532959,84000,0.0,
2014-08-22 00:00:00+00:00,23.8700008392334,23.924999237060547,23.520000457763672,18.29093360900879,32800,0.0,
2014-08-25 00:00:00+00:00,23.575000762939453,23.98500061035156,23.575000762939453,18.39141273498535,18600,0.0,
2014-08-26 00:00:00+00:00,23.834999084472656,24.0,23.739999771118164,18.383684158325195,23400,0.0,
2014-08-27 00:00:00+00:00,23.799999237060547,24.0,23.700000762939453,18.42619514465332,29200,0.0,
2014-08-28 00:00:00+00:00,23.84499931335449,24.0,23.700000762939453,18.379823684692383,13200,0.0,
2014-08-29 00:00:00+00:00,23.850000381469727,24.46999931335449,23.809999465942383,18.8938102722168,73200,0.0,
2014-09-02 00:00:00+00:00,24.450000762939453,24.46999931335449,24.155000686645508,18.913122177124023,14800,0.0,
2014-09-03 00:00:00+00:00,24.5,24.65999984741211,24.03499984741211,18.80105781555176,24000,0.0,
2014-09-04 00:00:00+00:00,24.434999465942383,24.434999465942383,24.01499938964844,18.696712493896484,16200,0.0,
2014-09-05 00:00:00+00:00,24.059999465942383,24.125,23.700000762939453,18.58850479125977,22600,0.0,
2014-09-08 00:00:00+00:00,23.86000061035156,24.045000076293945,23.700000762939453,18.52281379699707,19800,0.0,
2014-09-09 00:00:00+00:00,23.850000381469727,24.25,23.700000762939453,18.395282745361328,25800,0.0,
2014-09-10 00:00:00+00:00,23.600000381469727,24.1200008392334,23.600000381469727,18.47257232666016,13200,0.0,
2014-09-11 00:00:00+00:00,24.049999237060547,24.20499992370605,23.549999237060547,18.484167098999023,64200,0.0,
2014-09-12 00:00:00+00:00,24.0,24.0,23.63999938964844,18.40687561035156,16400,0.0,
2014-09-15 00:00:00+00:00,23.51499938964844,23.825000762939453,23.51499938964844,18.271608352661133,9400,0.0,
2014-09-16 00:00:00+00:00,23.665000915527344,23.9950008392334,23.545000076293945,18.29093360900879,7800,0.0,
2014-09-17 00:00:00+00:00,23.7450008392334,23.75,23.21500015258789,17.943126678466797,25200,0.0,
2014-09-18 00:00:00+00:00,23.399999618530277,23.88500022888184,22.975000381469727,18.283203125,44200,0.0,
2014-09-19 00:00:00+00:00,23.6200008392334,23.9950008392334,23.01499938964844,18.298664093017575,41400,0.0,
2014-09-22 00:00:00+00:00,23.614999771118164,23.625,23.28499984741211,18.159547805786133,13400,0.0,
2014-09-23 00:00:00+00:00,23.4950008392334,23.68000030517578,23.23500061035156,18.16340065002441,25400,0.0,
2014-09-24 00:00:00+00:00,23.545000076293945,23.600000381469727,23.165000915527344,18.144081115722656,16600,0.0,
2014-09-25 00:00:00+00:00,23.2549991607666,23.479999542236328,23.01000022888184,17.80400276184082,18400,0.0,
2014-09-26 00:00:00+00:00,23.114999771118164,23.424999237060547,22.899999618530277,17.904478073120117,16400,0.0,
2014-09-29 00:00:00+00:00,23.065000534057617,23.23500061035156,23.0,17.916078567504883,13000,0.0,
2014-09-30 00:00:00+00:00,23.05500030517578,23.05500030517578,22.94499969482422,17.734437942504883,51800,0.0,
2014-10-01 00:00:00+00:00,22.94499969482422,23.190000534057617,22.674999237060547,17.742168426513672,41800,0.0,
2014-10-02 00:00:00+00:00,22.96500015258789,23.5049991607666,22.96500015258789,17.807865142822266,11200,0.0,
2014-10-03 00:00:00+00:00,23.31999969482422,23.440000534057617,23.059999465942383,17.946989059448242,17600,0.0,
2014-10-06 00:00:00+00:00,23.334999084472656,23.334999084472656,22.95499992370605,17.742168426513672,8000,0.0,
2014-10-07 00:00:00+00:00,22.924999237060547,23.19499969482422,22.924999237060547,17.71898078918457,17400,0.0,
2014-10-08 00:00:00+00:00,23.125,23.84499931335449,22.93000030517578,17.977903366088867,57600,0.0,
2014-10-09 00:00:00+00:00,23.34000015258789,23.395000457763672,22.924999237060547,17.788545608520508,13800,0.0,
2014-10-10 00:00:00+00:00,22.93000030517578,23.309999465942383,22.924999237060547,17.71898078918457,15400,0.0,
2014-10-13 00:00:00+00:00,22.94499969482422,23.23500061035156,22.94499969482422,17.749897003173828,31200,0.0,
2014-10-14 00:00:00+00:00,23.040000915527344,23.575000762939453,22.934999465942383,17.9547119140625,77600,0.0,
2014-10-15 00:00:00+00:00,23.030000686645508,23.625,22.96500015258789,18.167274475097656,59000,0.0,
2014-10-16 00:00:00+00:00,23.190000534057617,23.59499931335449,22.975000381469727,17.977903366088867,37400,0.0,
2014-10-17 00:00:00+00:00,23.375,23.375,23.125,17.873559951782227,20600,0.0,
2014-10-20 00:00:00+00:00,23.125,23.350000381469727,23.125,18.03973960876465,33000,0.0,
2014-10-21 00:00:00+00:00,23.125,23.34499931335449,23.0,17.97018051147461,31800,0.0,
2014-10-22 00:00:00+00:00,23.43000030517578,23.625,23.299999237060547,18.240697860717773,20800,0.0,
2014-10-23 00:00:00+00:00,23.71999931335449,23.71999931335449,23.5,18.20977210998535,12000,0.0,
2014-10-24 00:00:00+00:00,23.625,23.795000076293945,23.5,18.240697860717773,15400,0.0,
2014-10-27 00:00:00+00:00,23.479999542236328,23.809999465942383,23.475000381469727,18.17500305175781,28400,0.0,
2014-10-28 00:00:00+00:00,23.670000076293945,24.25,23.475000381469727,18.743087768554688,48000,0.0,
2014-10-29 00:00:00+00:00,24.15999984741211,24.2450008392334,23.850000381469727,18.820728302001957,22400,0.11,
2014-10-30 00:00:00+00:00,24.13500022888184,24.924999237060547,23.905000686645508,19.193422317504883,90400,0.0,
2014-10-31 00:00:00+00:00,25.0,25.48500061035156,24.4950008392334,19.3797607421875,60000,0.0,
2014-11-03 00:00:00+00:00,25.024999618530277,25.024999618530277,24.040000915527344,18.847904205322266,67800,0.0,
2014-11-04 00:00:00+00:00,24.38500022888184,24.700000762939453,24.1200008392334,18.95272827148437,51600,0.0,
2014-11-05 00:00:00+00:00,24.604999542236328,24.899999618530277,24.20499992370605,19.27882957458496,36800,0.0,
2014-11-06 00:00:00+00:00,24.700000762939453,25.0,24.405000686645508,19.17789459228516,30000,0.0,
2014-11-07 00:00:00+00:00,24.81999969482422,24.899999618530277,24.450000762939453,19.25553131103516,56400,0.0,
