date,TCX_Open,TCX_High,TCX_Low,TCX_Close,TCX_Volume,TCX_Dividends,TCX_Stock Splits
2009-06-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7200000286102295,1.7999999523162842,3650,0.0,
2009-06-26 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.7200000286102295,1.7999999523162842,3800,0.0,
2009-06-29 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7200000286102295,1.7200000286102295,350,0.0,
2009-06-30 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.6799999475479126,1600,0.0,
2009-07-01 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.7200000286102295,1.7200000286102295,39225,0.0,
2009-07-02 00:00:00+00:00,1.7599999904632568,1.7999999523162842,1.7200000286102295,1.7599999904632568,1150,0.0,
2009-07-06 00:00:00+00:00,1.840000033378601,1.840000033378601,1.600000023841858,1.6399999856948853,32475,0.0,
2009-07-07 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6799999475479126,1.6799999475479126,600,0.0,
2009-07-08 00:00:00+00:00,1.600000023841858,1.6799999475479126,1.559999942779541,1.600000023841858,12800,0.0,
2009-07-09 00:00:00+00:00,1.600000023841858,1.600000023841858,1.440000057220459,1.559999942779541,19750,0.0,
2009-07-10 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5199999809265137,1.559999942779541,6225,0.0,
2009-07-13 00:00:00+00:00,1.4800000190734863,1.600000023841858,1.399999976158142,1.600000023841858,14875,0.0,
2009-07-14 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4800000190734863,1.600000023841858,9675,0.0,
2009-07-15 00:00:00+00:00,1.600000023841858,1.7200000286102295,1.559999942779541,1.7200000286102295,22175,0.0,
2009-07-16 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.600000023841858,1.600000023841858,5000,0.0,
2009-07-17 00:00:00+00:00,1.559999942779541,1.600000023841858,1.440000057220459,1.440000057220459,5600,0.0,
2009-07-20 00:00:00+00:00,1.4800000190734863,1.559999942779541,1.440000057220459,1.559999942779541,12125,0.0,
2009-07-21 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.4800000190734863,1.559999942779541,2600,0.0,
2009-07-22 00:00:00+00:00,1.5199999809265137,1.600000023841858,1.4800000190734863,1.5199999809265137,10650,0.0,
2009-07-23 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.4800000190734863,1.559999942779541,4000,0.0,
2009-07-24 00:00:00+00:00,1.4800000190734863,1.600000023841858,1.4800000190734863,1.5199999809265137,5400,0.0,
2009-07-27 00:00:00+00:00,1.559999942779541,1.6799999475479126,1.4800000190734863,1.6799999475479126,22700,0.0,
2009-07-28 00:00:00+00:00,1.6799999475479126,1.7599999904632568,1.6399999856948853,1.6799999475479126,23100,0.0,
2009-07-29 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.4800000190734863,1.600000023841858,14450,0.0,
2009-07-30 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.600000023841858,1.6799999475479126,6625,0.0,
2009-07-31 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.6799999475479126,1.7200000286102295,5625,0.0,
2009-08-03 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.7599999904632568,8100,0.0,
2009-08-04 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.7599999904632568,4325,0.0,
2009-08-05 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.6799999475479126,1.6799999475479126,11700,0.0,
2009-08-06 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6399999856948853,1.7999999523162842,4300,0.0,
2009-08-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7999999523162842,4600,0.0,
2009-08-10 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.7599999904632568,1.7999999523162842,6900,0.0,
2009-08-11 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7200000286102295,1.7200000286102295,925,0.0,
2009-08-12 00:00:00+00:00,1.7200000286102295,1.840000033378601,1.6399999856948853,1.840000033378601,10075,0.0,
2009-08-13 00:00:00+00:00,2.0,2.319999933242798,2.0,2.1600000858306885,118950,0.0,
2009-08-14 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.039999961853028,2.1600000858306885,51550,0.0,
2009-08-17 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.039999961853028,2.1600000858306885,20125,0.0,
2009-08-18 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.1600000858306885,3450,0.0,
2009-08-19 00:00:00+00:00,2.119999885559082,2.1600000858306885,2.039999961853028,2.1600000858306885,4950,0.0,
2009-08-20 00:00:00+00:00,2.200000047683716,2.240000009536743,2.0,2.200000047683716,36525,0.0,
2009-08-21 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.1600000858306885,2.240000009536743,54350,0.0,
2009-08-24 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.240000009536743,6800,0.0,
2009-08-25 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.200000047683716,2.240000009536743,6900,0.0,
2009-08-26 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.200000047683716,2.200000047683716,5825,0.0,
2009-08-27 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.0799999237060547,2.119999885559082,24775,0.0,
2009-08-28 00:00:00+00:00,2.200000047683716,2.240000009536743,2.119999885559082,2.200000047683716,19375,0.0,
2009-08-31 00:00:00+00:00,2.200000047683716,2.2799999713897705,2.1600000858306885,2.200000047683716,7100,0.0,
2009-09-01 00:00:00+00:00,2.200000047683716,2.240000009536743,2.1600000858306885,2.1600000858306885,11375,0.0,
2009-09-02 00:00:00+00:00,2.200000047683716,2.240000009536743,2.1600000858306885,2.240000009536743,3875,0.0,
2009-09-03 00:00:00+00:00,2.1600000858306885,2.240000009536743,2.1600000858306885,2.240000009536743,10175,0.0,
2009-09-04 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.240000009536743,2.2799999713897705,18075,0.0,
2009-09-08 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.240000009536743,2.240000009536743,35700,0.0,
2009-09-09 00:00:00+00:00,2.2799999713897705,2.359999895095825,2.240000009536743,2.319999933242798,39625,0.0,
2009-09-10 00:00:00+00:00,2.440000057220459,2.440000057220459,2.319999933242798,2.400000095367432,47100,0.0,
2009-09-11 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.440000057220459,37050,0.0,
2009-09-14 00:00:00+00:00,2.440000057220459,2.440000057220459,2.319999933242798,2.400000095367432,25500,0.0,
2009-09-15 00:00:00+00:00,2.440000057220459,2.5199999809265137,2.400000095367432,2.400000095367432,68150,0.0,
2009-09-16 00:00:00+00:00,2.400000095367432,2.4800000190734863,2.359999895095825,2.359999895095825,21525,0.0,
2009-09-17 00:00:00+00:00,2.400000095367432,2.4800000190734863,2.319999933242798,2.359999895095825,20425,0.0,
2009-09-18 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.359999895095825,28450,0.0,
2009-09-21 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.2799999713897705,2.2799999713897705,13000,0.0,
2009-09-22 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.319999933242798,17775,0.0,
2009-09-23 00:00:00+00:00,2.319999933242798,2.400000095367432,2.2799999713897705,2.359999895095825,24725,0.0,
2009-09-24 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.400000095367432,16925,0.0,
2009-09-25 00:00:00+00:00,2.400000095367432,2.440000057220459,2.359999895095825,2.359999895095825,15300,0.0,
2009-09-28 00:00:00+00:00,2.400000095367432,2.4800000190734863,2.400000095367432,2.400000095367432,32700,0.0,
2009-09-29 00:00:00+00:00,2.400000095367432,2.440000057220459,2.2799999713897705,2.2799999713897705,42900,0.0,
2009-09-30 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.440000057220459,10800,0.0,
2009-10-01 00:00:00+00:00,2.440000057220459,2.440000057220459,2.319999933242798,2.440000057220459,17300,0.0,
2009-10-02 00:00:00+00:00,2.440000057220459,2.440000057220459,2.2799999713897705,2.359999895095825,13275,0.0,
2009-10-05 00:00:00+00:00,2.440000057220459,2.440000057220459,2.2799999713897705,2.400000095367432,16150,0.0,
2009-10-06 00:00:00+00:00,2.400000095367432,2.400000095367432,2.240000009536743,2.2799999713897705,13275,0.0,
2009-10-07 00:00:00+00:00,2.319999933242798,2.400000095367432,2.2799999713897705,2.2799999713897705,13450,0.0,
2009-10-08 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.319999933242798,11125,0.0,
2009-10-09 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.200000047683716,2.319999933242798,11850,0.0,
2009-10-12 00:00:00+00:00,2.319999933242798,2.359999895095825,2.200000047683716,2.319999933242798,13375,0.0,
2009-10-13 00:00:00+00:00,2.319999933242798,2.359999895095825,2.0,2.119999885559082,40050,0.0,
2009-10-14 00:00:00+00:00,2.119999885559082,2.2799999713897705,2.119999885559082,2.2799999713897705,14675,0.0,
2009-10-15 00:00:00+00:00,1.7599999904632568,2.2799999713897705,0.4000000059604645,2.119999885559082,32450,0.0,
2009-10-16 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.0799999237060547,2.0799999237060547,16000,0.0,
2009-10-19 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.0799999237060547,2.200000047683716,2750,0.0,
2009-10-20 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.1600000858306885,2.200000047683716,7300,0.0,
2009-10-21 00:00:00+00:00,2.200000047683716,2.240000009536743,2.1600000858306885,2.200000047683716,11425,0.0,
2009-10-22 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0799999237060547,2.1600000858306885,4575,0.0,
2009-10-23 00:00:00+00:00,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.1600000858306885,13675,0.0,
2009-10-26 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.119999885559082,2900,0.0,
2009-10-27 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.039999961853028,2.119999885559082,20750,0.0,
2009-10-28 00:00:00+00:00,2.119999885559082,2.5999999046325684,2.039999961853028,2.359999895095825,253475,0.0,
2009-10-29 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.0799999237060547,2.119999885559082,62100,0.0,
2009-10-30 00:00:00+00:00,2.119999885559082,2.5999999046325684,2.119999885559082,2.200000047683716,47575,0.0,
2009-11-02 00:00:00+00:00,2.240000009536743,2.400000095367432,2.240000009536743,2.359999895095825,22625,0.0,
2009-11-03 00:00:00+00:00,2.359999895095825,2.359999895095825,2.2799999713897705,2.2799999713897705,6925,0.0,
2009-11-04 00:00:00+00:00,2.319999933242798,2.319999933242798,2.2799999713897705,2.319999933242798,6275,0.0,
2009-11-05 00:00:00+00:00,2.319999933242798,2.319999933242798,2.240000009536743,2.240000009536743,6225,0.0,
2009-11-06 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.200000047683716,2.240000009536743,10950,0.0,
2009-11-09 00:00:00+00:00,2.240000009536743,2.319999933242798,2.039999961853028,2.2799999713897705,24325,0.0,
2009-11-10 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.240000009536743,2.2799999713897705,17475,0.0,
2009-11-11 00:00:00+00:00,2.319999933242798,2.400000095367432,2.319999933242798,2.400000095367432,49675,0.0,
2009-11-12 00:00:00+00:00,2.440000057220459,2.559999942779541,2.400000095367432,2.440000057220459,90425,0.0,
2009-11-13 00:00:00+00:00,2.4800000190734863,2.5199999809265137,2.400000095367432,2.400000095367432,43425,0.0,
2009-11-16 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.119999885559082,2.400000095367432,41675,0.0,
2009-11-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.400000095367432,15625,0.0,
2009-11-18 00:00:00+00:00,2.400000095367432,2.440000057220459,2.2799999713897705,2.2799999713897705,33325,0.0,
2009-11-19 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.319999933242798,20225,0.0,
2009-11-20 00:00:00+00:00,2.440000057220459,2.440000057220459,2.2799999713897705,2.359999895095825,24675,0.0,
2009-11-23 00:00:00+00:00,2.440000057220459,2.440000057220459,2.319999933242798,2.319999933242798,38325,0.0,
2009-11-24 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.359999895095825,5325,0.0,
2009-11-25 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.440000057220459,9975,0.0,
2009-11-27 00:00:00+00:00,2.400000095367432,2.440000057220459,2.359999895095825,2.440000057220459,6675,0.0,
2009-11-30 00:00:00+00:00,2.440000057220459,2.440000057220459,2.359999895095825,2.400000095367432,9650,0.0,
2009-12-01 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.359999895095825,38100,0.0,
2009-12-02 00:00:00+00:00,2.359999895095825,2.440000057220459,2.359999895095825,2.400000095367432,50425,0.0,
2009-12-03 00:00:00+00:00,2.400000095367432,2.440000057220459,2.400000095367432,2.400000095367432,14350,0.0,
2009-12-04 00:00:00+00:00,2.400000095367432,2.440000057220459,2.319999933242798,2.359999895095825,27075,0.0,
2009-12-07 00:00:00+00:00,2.359999895095825,2.400000095367432,2.319999933242798,2.319999933242798,23825,0.0,
2009-12-08 00:00:00+00:00,2.319999933242798,2.400000095367432,2.319999933242798,2.400000095367432,13275,0.0,
2009-12-09 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.240000009536743,2.400000095367432,10850,0.0,
2009-12-10 00:00:00+00:00,2.440000057220459,2.5999999046325684,2.440000057220459,2.5199999809265137,171675,0.0,
2009-12-11 00:00:00+00:00,2.5199999809265137,2.5999999046325684,2.5199999809265137,2.5999999046325684,45725,0.0,
2009-12-14 00:00:00+00:00,2.4800000190734863,2.759999990463257,2.4800000190734863,2.759999990463257,162100,0.0,
2009-12-15 00:00:00+00:00,2.759999990463257,2.759999990463257,2.640000104904175,2.720000028610229,33825,0.0,
2009-12-16 00:00:00+00:00,2.759999990463257,2.759999990463257,2.680000066757202,2.720000028610229,36675,0.0,
2009-12-17 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.720000028610229,24050,0.0,
2009-12-18 00:00:00+00:00,2.759999990463257,2.8399999141693115,2.680000066757202,2.720000028610229,125450,0.0,
2009-12-21 00:00:00+00:00,2.759999990463257,2.799999952316284,2.759999990463257,2.759999990463257,57150,0.0,
2009-12-22 00:00:00+00:00,2.799999952316284,2.799999952316284,2.720000028610229,2.759999990463257,61275,0.0,
2009-12-23 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5999999046325684,2.720000028610229,83975,0.0,
2009-12-24 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.720000028610229,29775,0.0,
2009-12-28 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.680000066757202,90275,0.0,
2009-12-29 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.680000066757202,2.759999990463257,20850,0.0,
2009-12-30 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.680000066757202,2.759999990463257,34500,0.0,
2009-12-31 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.720000028610229,2.720000028610229,30050,0.0,
2010-01-04 00:00:00+00:00,2.799999952316284,2.799999952316284,2.680000066757202,2.759999990463257,64425,0.0,
2010-01-05 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.759999990463257,2.799999952316284,245275,0.0,
2010-01-06 00:00:00+00:00,2.799999952316284,2.880000114440918,2.759999990463257,2.759999990463257,112375,0.0,
2010-01-07 00:00:00+00:00,2.8399999141693115,2.880000114440918,2.720000028610229,2.799999952316284,37700,0.0,
2010-01-08 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.759999990463257,88825,0.0,
2010-01-11 00:00:00+00:00,2.799999952316284,2.799999952316284,2.640000104904175,2.759999990463257,120050,0.0,
2010-01-12 00:00:00+00:00,2.759999990463257,2.759999990463257,2.680000066757202,2.759999990463257,17225,0.0,
2010-01-13 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.640000104904175,2.720000028610229,44200,0.0,
2010-01-14 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.759999990463257,27750,0.0,
2010-01-15 00:00:00+00:00,2.799999952316284,2.799999952316284,2.680000066757202,2.720000028610229,16975,0.0,
2010-01-19 00:00:00+00:00,2.680000066757202,2.880000114440918,2.680000066757202,2.8399999141693115,52375,0.0,
2010-01-20 00:00:00+00:00,2.8399999141693115,2.880000114440918,2.720000028610229,2.8399999141693115,28575,0.0,
2010-01-21 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.759999990463257,2.799999952316284,15000,0.0,
2010-01-22 00:00:00+00:00,2.799999952316284,3.0799999237060547,2.759999990463257,2.8399999141693115,82450,0.0,
2010-01-25 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.640000104904175,2.720000028610229,42350,0.0,
2010-01-26 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.680000066757202,18500,0.0,
2010-01-27 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.759999990463257,32175,0.0,
2010-01-28 00:00:00+00:00,2.759999990463257,2.799999952316284,2.720000028610229,2.720000028610229,8725,0.0,
2010-01-29 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.720000028610229,22775,0.0,
2010-02-01 00:00:00+00:00,2.799999952316284,2.799999952316284,2.720000028610229,2.720000028610229,6650,0.0,
2010-02-02 00:00:00+00:00,2.759999990463257,2.759999990463257,2.680000066757202,2.680000066757202,26125,0.0,
2010-02-03 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.759999990463257,8125,0.0,
2010-02-04 00:00:00+00:00,2.799999952316284,2.799999952316284,2.640000104904175,2.640000104904175,20125,0.0,
2010-02-05 00:00:00+00:00,2.640000104904175,2.759999990463257,2.5999999046325684,2.720000028610229,24975,0.0,
2010-02-08 00:00:00+00:00,2.720000028610229,2.759999990463257,2.680000066757202,2.680000066757202,10650,0.0,
2010-02-09 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.640000104904175,17875,0.0,
2010-02-10 00:00:00+00:00,2.680000066757202,2.720000028610229,2.640000104904175,2.720000028610229,5725,0.0,
2010-02-11 00:00:00+00:00,2.680000066757202,2.680000066757202,2.640000104904175,2.680000066757202,4200,0.0,
2010-02-12 00:00:00+00:00,2.680000066757202,2.720000028610229,2.640000104904175,2.680000066757202,25275,0.0,
2010-02-16 00:00:00+00:00,2.640000104904175,2.680000066757202,2.640000104904175,2.680000066757202,28475,0.0,
2010-02-17 00:00:00+00:00,2.880000114440918,3.0799999237060547,2.799999952316284,3.0799999237060547,136825,0.0,
2010-02-18 00:00:00+00:00,3.200000047683716,3.839999914169312,3.119999885559082,3.7200000286102295,323875,0.0,
2010-02-19 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.0799999237060547,3.0799999237060547,260375,0.0,
2010-02-22 00:00:00+00:00,3.200000047683716,3.240000009536743,2.9200000762939453,3.0,164800,0.0,
2010-02-23 00:00:00+00:00,3.1600000858306885,3.1600000858306885,2.9200000762939453,3.0,60100,0.0,
2010-02-24 00:00:00+00:00,3.1600000858306885,3.240000009536743,2.9600000381469727,3.1600000858306885,116350,0.0,
2010-02-25 00:00:00+00:00,3.0799999237060547,3.240000009536743,3.0799999237060547,3.119999885559082,20475,0.0,
2010-02-26 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.039999961853028,3.1600000858306885,25300,0.0,
2010-03-01 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.039999961853028,3.039999961853028,34925,0.0,
2010-03-02 00:00:00+00:00,3.0,3.119999885559082,3.0,3.0,23750,0.0,
2010-03-03 00:00:00+00:00,3.039999961853028,3.119999885559082,3.0,3.0,330300,0.0,
2010-03-04 00:00:00+00:00,3.0,3.119999885559082,3.0,3.119999885559082,28050,0.0,
2010-03-05 00:00:00+00:00,3.240000009536743,3.359999895095825,3.119999885559082,3.319999933242798,95800,0.0,
2010-03-08 00:00:00+00:00,3.359999895095825,3.440000057220459,3.240000009536743,3.319999933242798,109675,0.0,
