date,ATCO-PD_Open,ATCO-PD_High,ATCO-PD_Low,ATCO-PD_Close,ATCO-PD_Volume,ATCO-PD_Dividends,ATCO-PD_Stock Splits
2020-01-31 00:00:00+00:00,25.700000762939453,25.770000457763672,25.649999618530277,18.218017578125,12731,0.0,
2020-02-03 00:00:00+00:00,25.770000457763672,25.770000457763672,25.459999084472656,18.02713966369629,33444,0.0,
2020-02-04 00:00:00+00:00,25.440000534057617,25.63279914855957,25.399999618530277,18.067859649658203,6281,0.0,
2020-02-05 00:00:00+00:00,25.5,25.600000381469727,25.5,18.03421211242676,4990,0.0,
2020-02-06 00:00:00+00:00,25.524599075317383,25.600000381469727,25.524599075317383,18.06955337524414,5966,0.0,
2020-02-07 00:00:00+00:00,25.559999465942383,25.563600540161133,25.399999618530277,17.991790771484375,9539,0.0,
2020-02-10 00:00:00+00:00,25.5,25.500600814819336,25.450000762939453,18.012996673583984,2827,0.0,
2020-02-11 00:00:00+00:00,25.459999084472656,25.5,25.350000381469727,17.928165435791016,15249,0.0,
2020-02-12 00:00:00+00:00,25.51420021057129,25.51420021057129,25.42040061950684,17.978784561157227,7055,0.0,
2020-02-13 00:00:00+00:00,25.43000030517578,25.601600646972656,25.40999984741211,18.02961158752441,7254,0.0,
2020-02-14 00:00:00+00:00,25.479999542236328,25.6200008392334,25.479999542236328,18.02006721496582,9148,0.0,
2020-02-18 00:00:00+00:00,25.399999618530277,25.489999771118164,25.200000762939453,17.921096801757812,23340,0.0,
2020-02-19 00:00:00+00:00,25.09000015258789,25.149999618530277,24.77449989318848,17.687803268432617,55804,0.0,
2020-02-20 00:00:00+00:00,25.0,25.239999771118164,24.850000381469727,17.81703758239746,12310,0.0,
2020-02-21 00:00:00+00:00,25.309999465942383,25.309999465942383,25.017900466918945,17.744644165039062,15432,0.0,
2020-02-24 00:00:00+00:00,25.0,25.06999969482422,24.88190078735352,17.652315139770508,26259,0.0,
2020-02-25 00:00:00+00:00,24.989999771118164,25.11000061035156,24.700000762939453,17.473102569580078,38932,0.0,
2020-02-26 00:00:00+00:00,24.600000381469727,25.11000061035156,24.549999237060547,17.447444915771484,30865,0.0,
2020-02-27 00:00:00+00:00,24.5,24.7549991607666,24.170000076293945,17.08690071105957,44070,0.0,
2020-02-28 00:00:00+00:00,23.75,24.68149948120117,23.75,17.143455505371094,18295,0.0,
2020-03-02 00:00:00+00:00,24.149999618530277,24.59630012512207,23.100000381469727,16.78899574279785,24113,0.0,
2020-03-03 00:00:00+00:00,23.790000915527344,24.499900817871094,23.530500411987305,16.89602279663086,49251,0.0,
2020-03-04 00:00:00+00:00,24.41340065002441,24.5,24.209999084472656,17.256568908691406,15147,0.0,
2020-03-05 00:00:00+00:00,24.5,24.71999931335449,22.81999969482422,17.00206184387207,65177,0.0,
2020-03-06 00:00:00+00:00,24.049999237060547,24.049999237060547,23.549999237060547,16.761699676513672,31193,0.0,
2020-03-09 00:00:00+00:00,22.770000457763672,22.770000457763672,20.73500061035156,14.671052932739258,54025,0.0,
2020-03-10 00:00:00+00:00,21.239999771118164,22.43950080871582,20.75,15.003104209899902,38396,0.0,
2020-03-11 00:00:00+00:00,20.86000061035156,21.79910087585449,20.530000686645508,14.563101768493652,28132,0.0,
2020-03-12 00:00:00+00:00,20.399999618530277,21.149799346923828,14.06999969482422,11.311145782470703,80111,0.0,
2020-03-13 00:00:00+00:00,16.5,19.7549991607666,16.5,12.980671882629396,42203,0.0,
2020-03-16 00:00:00+00:00,18.200000762939453,18.200000762939453,15.5,11.14854907989502,19816,0.0,
2020-03-17 00:00:00+00:00,15.699999809265137,15.699999809265137,14.510000228881836,10.92232608795166,54550,0.0,
2020-03-18 00:00:00+00:00,14.0,14.050000190734863,7.0,5.662642955780029,98529,0.0,
2020-03-19 00:00:00+00:00,8.5600004196167,14.760000228881836,8.5600004196167,10.250725746154783,68728,0.0,
2020-03-20 00:00:00+00:00,15.0,16.149999618530273,14.500100135803224,11.417187690734863,34546,0.0,
2020-03-23 00:00:00+00:00,15.649999618530272,15.649999618530272,12.475199699401855,8.9075288772583,33835,0.0,
2020-03-24 00:00:00+00:00,13.100000381469728,15.59000015258789,13.100000381469728,10.993020057678224,27160,0.0,
2020-03-25 00:00:00+00:00,15.050000190734863,17.989999771118164,15.050000190734863,11.721176147460938,20702,0.0,
2020-03-26 00:00:00+00:00,16.25,19.934999465942383,16.25,14.092981338500977,25791,0.0,
2020-03-27 00:00:00+00:00,20.09000015258789,20.459999084472656,18.959999084472656,14.435846328735352,26315,0.0,
2020-03-30 00:00:00+00:00,19.190000534057617,20.5,18.95429992675781,14.252042770385742,21677,0.0,
2020-03-31 00:00:00+00:00,19.32999992370605,19.58819961547852,18.13999938964844,12.82400894165039,9933,0.0,
2020-04-01 00:00:00+00:00,17.68000030517578,17.68000030517578,15.0,10.611268043518066,20866,0.0,
2020-04-02 00:00:00+00:00,15.0,15.807499885559082,15.0,10.865768432617188,7877,0.0,
2020-04-03 00:00:00+00:00,15.184599876403809,15.184599876403809,14.670000076293944,10.42470645904541,17909,0.0,
2020-04-06 00:00:00+00:00,15.06999969482422,16.013999938964844,14.800000190734863,11.03543758392334,19189,0.0,
2020-04-07 00:00:00+00:00,16.360000610351562,17.06999969482422,16.0,11.440659523010254,17057,0.0,
2020-04-08 00:00:00+00:00,17.0,18.399999618530277,16.8700008392334,12.406911849975586,20069,0.0,
2020-04-09 00:00:00+00:00,19.1299991607666,19.1299991607666,17.959999084472656,13.025490760803224,21636,0.0,
2020-04-13 00:00:00+00:00,18.399999618530277,18.520000457763672,17.760000228881836,12.901776313781738,10305,0.0,
2020-04-14 00:00:00+00:00,18.399999618530277,19.092500686645508,18.399999618530277,13.29059600830078,20869,0.0,
2020-04-15 00:00:00+00:00,19.479999542236328,19.5,18.68000030517578,13.474403381347656,9860,0.0,
2020-04-16 00:00:00+00:00,19.26000022888184,20.100000381469727,19.26000022888184,14.0682373046875,5094,0.0,
2020-04-17 00:00:00+00:00,20.100000381469727,20.350000381469727,19.940000534057617,14.153071403503418,22806,0.0,
2020-04-20 00:00:00+00:00,19.46999931335449,20.1200008392334,19.46999931335449,14.10358715057373,16141,0.0,
2020-04-21 00:00:00+00:00,19.950000762939453,20.26000022888184,19.291900634765625,14.280885696411133,9499,0.0,
2020-04-22 00:00:00+00:00,20.43000030517578,20.76000022888184,20.299999237060547,14.351015090942385,5387,0.0,
2020-04-23 00:00:00+00:00,20.01000022888184,20.575000762939453,20.01000022888184,14.527752876281738,4622,0.0,
2020-04-24 00:00:00+00:00,20.700000762939453,20.71999931335449,20.54159927368164,14.628352165222168,10089,0.0,
2020-04-27 00:00:00+00:00,20.51000022888184,21.246999740600582,20.51000022888184,14.951922416687012,25870,0.0,
2020-04-28 00:00:00+00:00,21.149999618530277,21.25029945373535,21.0,15.347835540771484,4930,0.496875,
2020-04-29 00:00:00+00:00,21.200000762939453,21.845399856567383,21.200000762939453,15.720669746398926,11852,0.0,
2020-04-30 00:00:00+00:00,21.850000381469727,22.0,21.18000030517578,15.666373252868652,20208,0.0,
2020-05-01 00:00:00+00:00,20.68000030517578,21.41990089416504,20.049999237060547,14.732473373413086,22282,0.0,
2020-05-04 00:00:00+00:00,20.350000381469727,20.37730026245117,19.700000762939453,14.356019020080566,10790,0.0,
2020-05-05 00:00:00+00:00,19.549999237060547,20.51000022888184,19.549999237060547,14.49356746673584,43325,0.0,
2020-05-06 00:00:00+00:00,20.0,20.190000534057617,19.84000015258789,14.551484107971191,21571,0.0,
2020-05-07 00:00:00+00:00,19.84000015258789,20.450000762939453,19.84000015258789,14.68179702758789,7846,0.0,
2020-05-08 00:00:00+00:00,20.299999237060547,20.799999237060547,20.299999237060547,15.000333786010742,16021,0.0,
2020-05-11 00:00:00+00:00,20.790000915527344,21.0,20.75,15.203042030334473,5108,0.0,
2020-05-12 00:00:00+00:00,21.448299407958984,21.448299407958984,20.71999931335449,15.275436401367188,11863,0.0,
2020-05-13 00:00:00+00:00,20.80900001525879,21.110599517822266,20.25,14.689034461975098,13166,0.0,
2020-05-14 00:00:00+00:00,20.18000030517578,20.28350067138672,18.190099716186523,14.07729434967041,20620,0.0,
2020-05-15 00:00:00+00:00,18.989999771118164,19.739999771118164,18.989999771118164,14.153311729431152,6209,0.0,
2020-05-18 00:00:00+00:00,19.700000762939453,20.920000076293945,19.700000762939453,14.891743659973145,15708,0.0,
2020-05-19 00:00:00+00:00,20.57999992370605,20.71999931335449,20.25,14.90882682800293,4014,0.0,
2020-05-20 00:00:00+00:00,20.920000076293945,20.920000076293945,20.57999992370605,14.914837837219238,14016,0.0,
2020-05-21 00:00:00+00:00,20.79980087280273,21.0,20.73500061035156,15.165179252624512,7580,0.0,
2020-05-22 00:00:00+00:00,20.989999771118164,20.989999771118164,20.850000381469727,15.130651473999023,2720,0.0,
2020-05-26 00:00:00+00:00,20.950000762939453,21.59630012512207,20.950000762939453,15.28267765045166,13383,0.0,
2020-05-27 00:00:00+00:00,22.0,22.049999237060547,21.46500015258789,15.912518501281738,30735,0.0,
2020-05-28 00:00:00+00:00,22.334999084472656,22.36000061035156,22.0,16.15142250061035,5893,0.0,
2020-05-29 00:00:00+00:00,22.3700008392334,22.399999618530277,22.030000686645508,16.216577529907227,6857,0.0,
2020-06-01 00:00:00+00:00,22.11000061035156,22.37989997863769,22.049999237060547,16.0211124420166,7554,0.0,
2020-06-02 00:00:00+00:00,22.51300048828125,22.63999938964844,22.43000030517578,16.296218872070312,2726,0.0,
2020-06-03 00:00:00+00:00,22.3700008392334,22.670000076293945,22.28499984741211,16.412046432495117,8370,0.0,
2020-06-04 00:00:00+00:00,22.700000762939453,22.8799991607666,22.6299991607666,16.4699649810791,4775,0.0,
2020-06-05 00:00:00+00:00,22.850000381469727,23.040000915527344,22.700000762939453,16.542360305786133,20162,0.0,
2020-06-08 00:00:00+00:00,23.239999771118164,23.399999618530277,23.200000762939453,16.882617950439453,5376,0.0,
2020-06-09 00:00:00+00:00,23.31999969482422,23.38999938964844,23.143999099731445,16.93329620361328,6771,0.0,
2020-06-10 00:00:00+00:00,23.149999618530277,23.3799991607666,23.100000381469727,16.752307891845703,12351,0.0,
2020-06-11 00:00:00+00:00,22.71579933166504,22.71579933166504,21.549999237060547,15.653705596923828,22965,0.0,
2020-06-12 00:00:00+00:00,22.030000686645508,22.229999542236328,21.493600845336918,15.560389518737791,9273,0.0,
2020-06-15 00:00:00+00:00,21.489999771118164,21.489999771118164,20.809999465942383,15.376138687133787,6911,0.0,
2020-06-16 00:00:00+00:00,21.68000030517578,21.68000030517578,21.3799991607666,15.695329666137695,3523,0.0,
2020-06-17 00:00:00+00:00,21.84499931335449,22.100000381469727,21.84499931335449,15.999395370483398,551,0.0,
2020-06-18 00:00:00+00:00,21.84000015258789,22.34000015258789,21.84000015258789,15.832953453063965,4684,0.0,
2020-06-19 00:00:00+00:00,22.280000686645508,22.280000686645508,22.0,15.948718070983888,3727,0.0,
2020-06-22 00:00:00+00:00,22.399999618530277,22.399999618530277,22.15999984741211,16.2089786529541,5715,0.0,
2020-06-23 00:00:00+00:00,22.40999984741211,22.459999084472656,22.34000015258789,16.245534896850586,5606,0.0,
2020-06-24 00:00:00+00:00,22.729999542236328,22.729999542236328,21.90999984741211,16.11522674560547,7740,0.0,
2020-06-25 00:00:00+00:00,22.11000061035156,22.5,22.049999237060547,16.11522674560547,5853,0.0,
2020-06-26 00:00:00+00:00,22.290000915527344,22.290000915527344,21.84000015258789,15.811161994934082,4725,0.0,
2020-06-29 00:00:00+00:00,22.1200008392334,22.1200008392334,21.6200008392334,15.67361545562744,3968,0.0,
2020-06-30 00:00:00+00:00,22.26000022888184,22.26000022888184,21.229999542236328,15.369552612304688,26568,0.0,
2020-07-01 00:00:00+00:00,21.5,21.5,20.920000076293945,15.405750274658203,7428,0.0,
2020-07-02 00:00:00+00:00,21.690000534057617,21.799999237060547,21.38999938964844,15.550612449645996,3944,0.0,
2020-07-06 00:00:00+00:00,21.5,21.6825008392334,21.190000534057617,15.340594291687012,9648,0.0,
2020-07-07 00:00:00+00:00,21.37299919128418,21.40999984741211,21.15019989013672,15.340594291687012,11984,0.0,
2020-07-08 00:00:00+00:00,21.149999618530277,21.51000022888184,21.149999618530277,15.463664054870604,11791,0.0,
2020-07-09 00:00:00+00:00,21.13999938964844,21.65999984741211,21.13999938964844,15.67361545562744,14894,0.0,
2020-07-10 00:00:00+00:00,21.75,21.96999931335449,21.541200637817383,15.90527629852295,19860,0.0,
2020-07-13 00:00:00+00:00,22.26000022888184,22.26000022888184,21.739999771118164,15.756863594055176,5934,0.0,
2020-07-14 00:00:00+00:00,21.5487003326416,21.709999084472656,21.462900161743164,15.709814071655272,5357,0.0,
2020-07-15 00:00:00+00:00,21.700000762939453,21.709999084472656,21.545000076293945,15.717050552368164,3711,0.0,
2020-07-16 00:00:00+00:00,21.620100021362305,21.950000762939453,21.620100021362305,15.889284133911133,2629,0.0,
2020-07-17 00:00:00+00:00,21.989999771118164,22.0,21.770000457763672,15.760488510131836,6717,0.0,
2020-07-20 00:00:00+00:00,21.93000030517578,22.049999237060547,21.8799991607666,15.883559226989746,3173,0.0,
2020-07-21 00:00:00+00:00,22.149999618530277,22.229999542236328,21.959999084472656,16.03559112548828,3129,0.0,
2020-07-22 00:00:00+00:00,22.1200008392334,22.18000030517578,22.040000915527344,15.95595645904541,2551,0.0,
2020-07-23 00:00:00+00:00,21.950000762939453,22.283599853515625,21.950000762939453,16.093503952026367,9287,0.0,
2020-07-24 00:00:00+00:00,22.0,22.229999542236328,22.0,16.093503952026367,7809,0.0,
2020-07-27 00:00:00+00:00,22.38999938964844,22.40060043334961,22.1299991607666,16.0211124420166,8816,0.0,
2020-07-28 00:00:00+00:00,21.93000030517578,21.93000030517578,21.670000076293945,16.048423767089844,9329,0.496875,
2020-07-29 00:00:00+00:00,21.649999618530277,21.8125,21.600000381469727,16.078041076660156,8073,0.0,
2020-07-30 00:00:00+00:00,21.649999618530277,21.81999969482422,21.36000061035156,15.981768608093262,5353,0.0,
2020-07-31 00:00:00+00:00,21.530000686645508,22.039499282836918,21.450000762939453,16.196537017822266,17788,0.0,
2020-08-03 00:00:00+00:00,21.88999938964844,22.0,21.837499618530277,16.29281234741211,3230,0.0,
2020-08-04 00:00:00+00:00,22.0,22.020000457763672,21.75,16.152326583862305,4447,0.0,
2020-08-05 00:00:00+00:00,21.554000854492188,22.06999969482422,21.554000854492188,15.996578216552734,16363,0.0,
2020-08-06 00:00:00+00:00,21.65999984741211,22.03030014038086,21.657899856567383,16.277999877929688,9338,0.0,
2020-08-07 00:00:00+00:00,21.729999542236328,21.940000534057617,21.729999542236328,16.24837875366211,776,0.0,
2020-08-10 00:00:00+00:00,21.899999618530277,21.899999618530277,21.68000030517578,16.055822372436523,10308,0.0,
2020-08-11 00:00:00+00:00,22.020000457763672,22.450000762939453,21.770000457763672,16.12247657775879,26682,0.0,
2020-08-12 00:00:00+00:00,21.899999618530277,22.299999237060547,21.899999618530277,16.47055435180664,14041,0.0,
2020-08-13 00:00:00+00:00,22.12470054626465,22.420000076293945,22.12470054626465,16.603857040405273,9173,0.0,
2020-08-14 00:00:00+00:00,22.34000015258789,22.68000030517578,22.34000015258789,16.788928985595703,5163,0.0,
2020-08-17 00:00:00+00:00,22.75,23.09000015258789,22.75,17.040800094604492,15518,0.0,
2020-08-18 00:00:00+00:00,23.18000030517578,23.940000534057617,23.18000030517578,17.61845588684082,18845,0.0,
2020-08-19 00:00:00+00:00,23.82080078125,24.0,23.790000915527344,17.61845588684082,16310,0.0,
2020-08-20 00:00:00+00:00,23.75,23.8799991607666,23.55010032653809,17.640674591064453,6203,0.0,
2020-08-21 00:00:00+00:00,23.850000381469727,23.853500366210938,23.739999771118164,17.640674591064453,7598,0.0,
2020-08-24 00:00:00+00:00,23.739999771118164,23.899999618530277,23.70929908752441,17.596237182617188,7804,0.0,
2020-08-25 00:00:00+00:00,23.799999237060547,23.854999542236328,23.690000534057617,17.62586212158203,8067,0.0,
2020-08-26 00:00:00+00:00,23.709999084472656,24.030000686645508,23.709999084472656,17.685104370117188,9450,0.0,
2020-08-27 00:00:00+00:00,23.75,24.030000686645508,23.75,17.66288948059082,16455,0.0,
2020-08-28 00:00:00+00:00,23.850000381469727,23.86000061035156,23.809999465942383,17.64807891845703,6608,0.0,
2020-08-31 00:00:00+00:00,23.850000381469727,24.0,23.65999984741211,17.73694610595703,7950,0.0,
2020-09-01 00:00:00+00:00,23.75,23.899999618530277,23.75,17.596237182617188,10785,0.0,
2020-09-02 00:00:00+00:00,23.811199188232425,23.8700008392334,23.799999237060547,17.65244483947754,18766,0.0,
2020-09-03 00:00:00+00:00,23.790000915527344,23.899999618530277,23.76000022888184,17.62586212158203,16043,0.0,
2020-09-04 00:00:00+00:00,23.690000534057617,23.700000762939453,23.09000015258789,17.100048065185547,13480,0.0,
2020-09-08 00:00:00+00:00,23.100000381469727,23.34709930419922,23.09000015258789,17.211135864257812,9740,0.0,
2020-09-09 00:00:00+00:00,23.489999771118164,23.68000030517578,23.450000762939453,17.446420669555664,13119,0.0,
2020-09-10 00:00:00+00:00,23.88999938964844,23.920000076293945,23.549999237060547,17.58513069152832,9392,0.0,
2020-09-11 00:00:00+00:00,23.75,23.75,23.325000762939453,17.28607940673828,16772,0.0,
2020-09-14 00:00:00+00:00,23.290000915527344,23.709999084472656,23.290000915527344,17.470338821411133,5556,0.0,
2020-09-15 00:00:00+00:00,23.600000381469727,23.850000381469727,23.600000381469727,17.633268356323242,4592,0.0,
2020-09-16 00:00:00+00:00,23.780000686645508,23.81999969482422,23.71999931335449,17.588830947875977,3629,0.0,
2020-09-17 00:00:00+00:00,23.739999771118164,23.889799118041992,23.63999938964844,17.507366180419922,5833,0.0,
2020-09-18 00:00:00+00:00,23.36000061035156,23.6825008392334,23.36000061035156,17.46293067932129,13553,0.0,
2020-09-21 00:00:00+00:00,23.59000015258789,23.59000015258789,23.309999465942383,17.32962417602539,4892,0.0,
2020-09-22 00:00:00+00:00,23.38129997253418,23.70989990234375,23.36000061035156,17.36665916442871,2950,0.0,
2020-09-23 00:00:00+00:00,23.46999931335449,23.665000915527344,22.920000076293945,16.974145889282227,8321,0.0,
2020-09-24 00:00:00+00:00,23.049999237060547,23.32999992370605,23.0,17.092639923095703,9637,0.0,
2020-09-25 00:00:00+00:00,23.190000534057617,23.75909996032715,23.190000534057617,17.566614151000977,1889,0.0,
2020-09-28 00:00:00+00:00,24.07999992370605,24.12989997863769,23.90999984741211,17.85544204711914,8697,0.0,
2020-09-29 00:00:00+00:00,24.15999984741211,24.15999984741211,23.950000762939453,17.7480525970459,7387,0.0,
2020-09-30 00:00:00+00:00,24.100000381469727,24.100000381469727,23.82999992370605,17.848037719726562,7101,0.0,
2020-10-01 00:00:00+00:00,23.8700008392334,24.190000534057617,23.57999992370605,17.90728187561035,7901,0.0,
2020-10-02 00:00:00+00:00,24.15999984741211,24.170000076293945,24.020000457763672,17.788789749145508,3142,0.0,
2020-10-05 00:00:00+00:00,24.03499984741211,24.134899139404297,24.03499984741211,17.862844467163086,3720,0.0,
