date,PAG_Open,PAG_High,PAG_Low,PAG_Close,PAG_Volume,PAG_Dividends,PAG_Stock Splits
2010-03-08 00:00:00+00:00,15.600000381469728,15.75,15.399999618530272,11.581290245056152,746200,0.0,
2010-03-09 00:00:00+00:00,15.380000114440918,15.5600004196167,15.18000030517578,11.43904972076416,773100,0.0,
2010-03-10 00:00:00+00:00,15.4399995803833,16.0,15.34000015258789,11.955604553222656,1467500,0.0,
2010-03-11 00:00:00+00:00,15.869999885559082,16.06999969482422,15.350000381469728,11.558832168579102,1282100,0.0,
2010-03-12 00:00:00+00:00,15.609999656677246,15.760000228881836,15.130000114440918,11.43904972076416,1331500,0.0,
2010-03-15 00:00:00+00:00,15.199999809265137,15.609999656677246,15.199999809265137,11.633695602416992,838700,0.0,
2010-03-16 00:00:00+00:00,15.529999732971191,15.970000267028809,15.420000076293944,11.701067924499512,970000,0.0,
2010-03-17 00:00:00+00:00,15.619999885559082,15.9399995803833,15.520000457763672,11.82833766937256,1519000,0.0,
2010-03-18 00:00:00+00:00,15.720000267028809,15.93000030517578,15.510000228881836,11.72353172302246,2247100,0.0,
2010-03-19 00:00:00+00:00,15.6899995803833,16.010000228881836,15.520000457763672,11.745989799499512,5208600,0.0,
2010-03-22 00:00:00+00:00,15.579999923706056,15.6899995803833,15.449999809265137,11.62620449066162,1357100,0.0,
2010-03-23 00:00:00+00:00,15.529999732971191,16.09000015258789,15.300000190734863,12.008010864257812,1481800,0.0,
2010-03-24 00:00:00+00:00,15.989999771118164,16.110000610351562,15.630000114440918,11.708559036254885,1170300,0.0,
2010-03-25 00:00:00+00:00,15.729999542236328,15.789999961853027,15.170000076293944,11.364190101623535,1607200,0.0,
2010-03-26 00:00:00+00:00,15.300000190734863,15.489999771118164,14.960000038146973,11.289325714111328,1361900,0.0,
2010-03-29 00:00:00+00:00,15.109999656677246,15.199999809265137,14.550000190734863,10.96741771697998,1592000,0.0,
2010-03-30 00:00:00+00:00,14.729999542236328,14.90999984741211,14.529999732971191,11.00484848022461,964500,0.0,
2010-03-31 00:00:00+00:00,14.770000457763672,14.84000015258789,14.3100004196167,10.795230865478516,1396100,0.0,
2010-04-01 00:00:00+00:00,14.630000114440918,15.229999542236328,14.630000114440918,11.379162788391112,1618500,0.0,
2010-04-05 00:00:00+00:00,15.359999656677246,15.75,15.210000038146973,11.72353172302246,1163100,0.0,
2010-04-06 00:00:00+00:00,15.720000267028809,15.859999656677246,15.520000457763672,11.858283996582031,948000,0.0,
2010-04-07 00:00:00+00:00,15.800000190734863,15.989999771118164,15.619999885559082,11.768449783325195,920100,0.0,
2010-04-08 00:00:00+00:00,15.649999618530272,15.75,15.109999656677246,11.356700897216797,1970900,0.0,
2010-04-09 00:00:00+00:00,15.18000030517578,15.270000457763672,14.869999885559082,11.20697784423828,2390500,0.0,
2010-04-12 00:00:00+00:00,15.029999732971191,15.220000267028809,14.979999542236328,11.23692226409912,1027800,0.0,
2010-04-13 00:00:00+00:00,14.960000038146973,15.479999542236328,14.960000038146973,11.51391315460205,1070000,0.0,
2010-04-14 00:00:00+00:00,15.399999618530272,15.970000267028809,15.399999618530272,11.925661087036133,1062800,0.0,
2010-04-15 00:00:00+00:00,15.960000038146973,15.989999771118164,15.720000267028809,11.835824966430664,460300,0.0,
2010-04-16 00:00:00+00:00,15.8100004196167,15.890000343322754,15.289999961853027,11.543856620788574,612900,0.0,
2010-04-19 00:00:00+00:00,15.4399995803833,15.489999771118164,14.90999984741211,11.266863822937012,714500,0.0,
2010-04-20 00:00:00+00:00,15.149999618530272,15.460000038146973,15.100000381469728,11.536370277404783,588600,0.0,
2010-04-21 00:00:00+00:00,15.529999732971191,16.09000015258789,15.15999984741211,12.000526428222656,1014700,0.0,
2010-04-22 00:00:00+00:00,15.949999809265137,16.5,15.739999771118164,12.27751636505127,1453900,0.0,
2010-04-23 00:00:00+00:00,16.40999984741211,16.5,16.110000610351562,12.142763137817385,1380100,0.0,
2010-04-26 00:00:00+00:00,16.25,16.299999237060547,15.84000015258789,11.925661087036133,1163800,0.0,
2010-04-27 00:00:00+00:00,15.899999618530272,15.920000076293944,15.329999923706056,11.536370277404783,1029800,0.0,
2010-04-28 00:00:00+00:00,15.420000076293944,15.630000114440918,14.880000114440918,11.32675838470459,1419800,0.0,
2010-04-29 00:00:00+00:00,15.289999961853027,16.059999465942383,15.199999809265137,11.813365936279297,2041600,0.0,
2010-04-30 00:00:00+00:00,15.539999961853027,16.329999923706055,14.979999542236328,11.214462280273438,1791100,0.0,
2010-05-03 00:00:00+00:00,15.220000267028809,15.640000343322754,14.979999542236328,11.528885841369627,1060700,0.0,
2010-05-04 00:00:00+00:00,15.170000076293944,15.18000030517578,14.649999618530272,11.034793853759766,3828700,0.0,
2010-05-05 00:00:00+00:00,14.489999771118164,14.489999771118164,13.710000038146973,10.420912742614746,2862800,0.0,
2010-05-06 00:00:00+00:00,13.93000030517578,14.289999961853027,12.449999809265137,10.113978385925291,2588000,0.0,
2010-05-07 00:00:00+00:00,13.359999656677246,13.600000381469728,12.579999923706056,9.964255332946776,3748200,0.0,
2010-05-10 00:00:00+00:00,14.039999961853027,14.34000015258789,13.739999771118164,10.720369338989258,1944100,0.0,
2010-05-11 00:00:00+00:00,13.989999771118164,14.449999809265137,13.920000076293944,10.690423011779783,1264300,0.0,
2010-05-12 00:00:00+00:00,14.279999732971191,14.550000190734863,14.18000030517578,10.810203552246094,1545000,0.0,
2010-05-13 00:00:00+00:00,14.4399995803833,14.529999732971191,13.699999809265137,10.323594093322754,1022700,0.0,
2010-05-14 00:00:00+00:00,13.550000190734863,13.829999923706056,13.34000015258789,10.151407241821287,1521900,0.0,
2010-05-17 00:00:00+00:00,13.619999885559082,13.779999732971191,13.31999969482422,10.241246223449709,2598600,0.0,
2010-05-18 00:00:00+00:00,13.779999732971191,14.100000381469728,13.130000114440918,9.836981773376465,808000,0.0,
2010-05-19 00:00:00+00:00,13.029999732971191,13.359999656677246,12.729999542236328,9.881902694702148,1350000,0.0,
2010-05-20 00:00:00+00:00,12.850000381469728,13.09000015258789,12.489999771118164,9.4926176071167,1387700,0.0,
2010-05-21 00:00:00+00:00,12.43000030517578,13.119999885559082,12.390000343322754,9.732178688049316,1930300,0.0,
2010-05-24 00:00:00+00:00,12.899999618530272,13.1899995803833,12.6899995803833,9.500103950500488,615700,0.0,
2010-05-25 00:00:00+00:00,12.1899995803833,13.010000228881836,12.170000076293944,9.702232360839844,1161600,0.0,
2010-05-26 00:00:00+00:00,13.06999969482422,13.279999732971191,12.59000015258789,9.47764492034912,1908900,0.0,
2010-05-27 00:00:00+00:00,12.970000267028809,13.210000038146973,12.920000076293944,9.889389038085938,1141300,0.0,
2010-05-28 00:00:00+00:00,13.149999618530272,13.329999923706056,12.899999618530272,9.777095794677734,775300,0.0,
2010-06-01 00:00:00+00:00,12.93000030517578,13.0,12.4399995803833,9.312945365905762,711600,0.0,
2010-06-02 00:00:00+00:00,12.43000030517578,12.890000343322754,12.390000343322754,9.64982795715332,786400,0.0,
2010-06-03 00:00:00+00:00,12.880000114440918,13.31999969482422,12.869999885559082,9.971739768981934,1116600,0.0,
2010-06-04 00:00:00+00:00,12.84000015258789,13.039999961853027,12.579999923706056,9.48512840270996,1204400,0.0,
2010-06-07 00:00:00+00:00,12.670000076293944,12.760000228881836,12.109999656677246,9.065897941589355,632400,0.0,
2010-06-08 00:00:00+00:00,12.199999809265137,12.380000114440918,12.0,9.185678482055664,775000,0.0,
2010-06-09 00:00:00+00:00,12.399999618530272,12.609999656677246,12.100000381469728,9.095843315124512,639600,0.0,
2010-06-10 00:00:00+00:00,12.420000076293944,12.609999656677246,12.260000228881836,9.387805938720703,554600,0.0,
2010-06-11 00:00:00+00:00,12.380000114440918,12.789999961853027,12.279999732971191,9.55250644683838,288400,0.0,
2010-06-14 00:00:00+00:00,12.859999656677246,13.25,12.859999656677246,9.784584045410156,496900,0.0,
2010-06-15 00:00:00+00:00,13.109999656677246,13.529999732971191,13.050000190734863,10.128948211669922,491800,0.0,
2010-06-16 00:00:00+00:00,13.300000190734863,13.449999809265137,13.100000381469728,9.956762313842772,431600,0.0,
2010-06-17 00:00:00+00:00,13.289999961853027,13.289999961853027,12.630000114440918,9.537534713745115,648600,0.0,
2010-06-18 00:00:00+00:00,12.729999542236328,12.829999923706056,12.479999542236328,9.500103950500488,757600,0.0,
2010-06-21 00:00:00+00:00,12.920000076293944,13.050000190734863,12.449999809265137,9.35037612915039,309000,0.0,
2010-06-22 00:00:00+00:00,12.479999542236328,12.640000343322754,12.119999885559082,9.095843315124512,392000,0.0,
2010-06-23 00:00:00+00:00,12.31999969482422,12.619999885559082,12.15999984741211,9.335404396057127,919100,0.0,
2010-06-24 00:00:00+00:00,12.43000030517578,12.520000457763672,12.100000381469728,9.125787734985352,662500,0.0,
2010-06-25 00:00:00+00:00,12.25,12.539999961853027,12.100000381469728,9.35786247253418,3578800,0.0,
2010-06-28 00:00:00+00:00,12.550000190734863,12.670000076293944,12.329999923706056,9.230599403381348,366400,0.0,
2010-06-29 00:00:00+00:00,12.149999618530272,12.199999809265137,11.640000343322754,8.803876876831055,793400,0.0,
2010-06-30 00:00:00+00:00,11.770000457763672,11.890000343322754,11.350000381469728,8.50442886352539,1204300,0.0,
2010-07-01 00:00:00+00:00,11.43000030517578,11.75,11.140000343322754,8.699073791503906,980700,0.0,
2010-07-02 00:00:00+00:00,11.699999809265137,11.770000457763672,11.15999984741211,8.407106399536133,831500,0.0,
2010-07-06 00:00:00+00:00,11.460000038146973,11.460000038146973,10.890000343322754,8.190001487731934,808100,0.0,
2010-07-07 00:00:00+00:00,11.09000015258789,11.329999923706056,10.90999984741211,8.474480628967285,817700,0.0,
2010-07-08 00:00:00+00:00,11.479999542236328,11.619999885559082,11.140000343322754,8.51191234588623,589200,0.0,
2010-07-09 00:00:00+00:00,11.380000114440918,11.609999656677246,11.359999656677246,8.691582679748535,259000,0.0,
2010-07-12 00:00:00+00:00,11.529999732971191,11.670000076293944,11.270000457763672,8.579291343688965,253500,0.0,
2010-07-13 00:00:00+00:00,11.609999656677246,11.890000343322754,11.579999923706056,8.863770484924316,501000,0.0,
2010-07-14 00:00:00+00:00,11.84000015258789,12.399999618530272,11.84000015258789,9.208137512207031,908200,0.0,
2010-07-15 00:00:00+00:00,12.43000030517578,12.520000457763672,11.970000267028809,9.335404396057127,579400,0.0,
2010-07-16 00:00:00+00:00,12.399999618530272,12.510000228881836,12.149999618530272,9.155733108520508,1387100,0.0,
2010-07-19 00:00:00+00:00,12.34000015258789,12.5,12.010000228881836,9.155733108520508,608600,0.0,
2010-07-20 00:00:00+00:00,12.0,12.609999656677246,11.8100004196167,9.387805938720703,1170500,0.0,
2010-07-21 00:00:00+00:00,12.600000381469728,12.670000076293944,12.170000076293944,9.118301391601562,639200,0.0,
2010-07-22 00:00:00+00:00,12.4399995803833,13.0600004196167,12.420000076293944,9.747151374816896,853600,0.0,
2010-07-23 00:00:00+00:00,12.90999984741211,13.529999732971191,12.710000038146973,10.128948211669922,1166000,0.0,
2010-07-26 00:00:00+00:00,13.619999885559082,13.859999656677246,13.300000190734863,10.37600040435791,612400,0.0,
2010-07-27 00:00:00+00:00,14.039999961853027,14.239999771118164,13.510000228881836,10.248730659484863,1076200,0.0,
2010-07-28 00:00:00+00:00,13.6899995803833,13.8100004196167,13.239999771118164,10.106492042541504,1127000,0.0,
2010-07-29 00:00:00+00:00,14.100000381469728,14.369999885559082,13.1899995803833,10.338567733764648,1275700,0.0,
2010-07-30 00:00:00+00:00,13.640000343322754,14.0600004196167,13.380000114440918,10.480807304382324,978700,0.0,
2010-08-02 00:00:00+00:00,14.43000030517578,14.640000343322754,14.199999809265137,10.78774356842041,1548900,0.0,
2010-08-03 00:00:00+00:00,14.479999542236328,14.5,14.039999961853027,10.645503997802734,609600,0.0,
2010-08-04 00:00:00+00:00,14.25,14.40999984741211,14.079999923706056,10.667963981628418,503700,0.0,
2010-08-05 00:00:00+00:00,14.1899995803833,14.3100004196167,13.869999885559082,10.623043060302734,452400,0.0,
2010-08-06 00:00:00+00:00,13.989999771118164,14.149999618530272,13.770000457763672,10.488296508789062,450600,0.0,
2010-08-09 00:00:00+00:00,14.149999618530272,14.380000114440918,14.0600004196167,10.720369338989258,568100,0.0,
2010-08-10 00:00:00+00:00,14.100000381469728,14.130000114440918,13.65999984741211,10.28616428375244,421900,0.0,
2010-08-11 00:00:00+00:00,13.399999618530272,13.40999984741211,13.010000228881836,9.784584045410156,489000,0.0,
2010-08-12 00:00:00+00:00,12.829999923706056,13.079999923706056,12.59000015258789,9.679771423339844,582500,0.0,
2010-08-13 00:00:00+00:00,12.84000015258789,12.920000076293944,12.579999923706056,9.425238609313965,480100,0.0,
2010-08-16 00:00:00+00:00,12.5,12.6899995803833,12.420000076293944,9.312945365905762,585600,0.0,
2010-08-17 00:00:00+00:00,12.640000343322754,12.84000015258789,12.56999969482422,9.462672233581545,620700,0.0,
2010-08-18 00:00:00+00:00,12.619999885559082,12.770000457763672,12.43000030517578,9.4926176071167,462100,0.0,
2010-08-19 00:00:00+00:00,12.65999984741211,12.720000267028809,12.079999923706056,9.16321849822998,542800,0.0,
2010-08-20 00:00:00+00:00,12.210000038146973,12.270000457763672,11.880000114440918,9.17819595336914,359500,0.0,
2010-08-23 00:00:00+00:00,12.40999984741211,12.600000381469728,12.170000076293944,9.125787734985352,309600,0.0,
2010-08-24 00:00:00+00:00,12.0,12.31999969482422,11.619999885559082,9.043437004089355,540100,0.0,
2010-08-25 00:00:00+00:00,12.010000228881836,12.420000076293944,11.760000228881836,9.230599403381348,468900,0.0,
2010-08-26 00:00:00+00:00,12.380000114440918,12.600000381469728,12.0600004196167,9.0584135055542,472800,0.0,
2010-08-27 00:00:00+00:00,12.289999961853027,12.539999961853027,11.81999969482422,9.35786247253418,557500,0.0,
2010-08-30 00:00:00+00:00,12.479999542236328,12.609999656677246,12.18000030517578,9.118301391601562,398600,0.0,
2010-08-31 00:00:00+00:00,12.130000114440918,12.300000190734863,11.890000343322754,8.991034507751465,511300,0.0,
2010-09-01 00:00:00+00:00,12.229999542236328,12.68000030517578,12.229999542236328,9.2755126953125,422700,0.0,
2010-09-02 00:00:00+00:00,12.449999809265137,12.829999923706056,12.43000030517578,9.59742259979248,416100,0.0,
2010-09-03 00:00:00+00:00,12.970000267028809,13.31999969482422,12.960000038146973,9.889389038085938,373300,0.0,
2010-09-07 00:00:00+00:00,13.140000343322754,13.34000015258789,12.989999771118164,9.85195541381836,623900,0.0,
2010-09-08 00:00:00+00:00,12.93000030517578,13.0,12.460000038146973,9.470158576965332,1169900,0.0,
2010-09-09 00:00:00+00:00,12.890000343322754,12.890000343322754,12.229999542236328,9.17819595336914,803100,0.0,
2010-09-10 00:00:00+00:00,12.3100004196167,12.369999885559082,12.09000015258789,9.08835506439209,636200,0.0,
2010-09-13 00:00:00+00:00,12.279999732971191,12.300000190734863,11.960000038146973,9.013494491577148,974000,0.0,
2010-09-14 00:00:00+00:00,11.979999542236328,12.140000343322754,11.779999732971191,8.983550071716309,1079200,0.0,
2010-09-15 00:00:00+00:00,11.970000267028809,12.140000343322754,11.649999618530272,9.020981788635254,842100,0.0,
2010-09-16 00:00:00+00:00,11.970000267028809,12.18000030517578,11.880000114440918,9.095843315124512,425000,0.0,
2010-09-17 00:00:00+00:00,12.25,12.25,11.850000381469728,8.968573570251465,578600,0.0,
2010-09-20 00:00:00+00:00,12.039999961853027,12.510000228881836,11.859999656677246,9.327919006347656,539700,0.0,
2010-09-21 00:00:00+00:00,12.460000038146973,12.529999732971191,12.25,9.223108291625977,351100,0.0,
2010-09-22 00:00:00+00:00,12.260000228881836,12.59000015258789,12.010000228881836,9.155733108520508,418600,0.0,
2010-09-23 00:00:00+00:00,12.079999923706056,12.600000381469728,12.0,9.223108291625977,431000,0.0,
2010-09-24 00:00:00+00:00,12.529999732971191,12.9399995803833,12.529999732971191,9.642340660095217,554300,0.0,
2010-09-27 00:00:00+00:00,12.890000343322754,12.9399995803833,12.649999618530272,9.612398147583008,418900,0.0,
2010-09-28 00:00:00+00:00,12.829999923706056,13.0,12.470000267028809,9.717202186584473,366200,0.0,
2010-09-29 00:00:00+00:00,12.899999618530272,13.199999809265137,12.859999656677246,9.784584045410156,278400,0.0,
2010-09-30 00:00:00+00:00,13.199999809265137,13.460000038146973,13.140000343322754,9.881902694702148,745500,0.0,
2010-10-01 00:00:00+00:00,13.279999732971191,13.43000030517578,13.100000381469728,9.941791534423828,441000,0.0,
2010-10-04 00:00:00+00:00,13.25,13.25,12.869999885559082,9.687259674072266,389800,0.0,
2010-10-05 00:00:00+00:00,13.100000381469728,13.420000076293944,13.0,9.994197845458984,1324700,0.0,
2010-10-06 00:00:00+00:00,13.3100004196167,13.369999885559082,13.130000114440918,9.9043607711792,770700,0.0,
2010-10-07 00:00:00+00:00,13.350000381469728,13.489999771118164,13.0600004196167,9.874414443969728,550300,0.0,
2010-10-08 00:00:00+00:00,13.149999618530272,13.529999732971191,13.119999885559082,9.971739768981934,770800,0.0,
2010-10-11 00:00:00+00:00,13.350000381469728,13.399999618530272,13.18000030517578,9.971739768981934,665900,0.0,
2010-10-12 00:00:00+00:00,13.3100004196167,13.399999618530272,13.149999618530272,9.979223251342772,834400,0.0,
2010-10-13 00:00:00+00:00,13.420000076293944,13.789999961853027,13.289999961853027,10.301139831542969,1721000,0.0,
2010-10-14 00:00:00+00:00,13.779999732971191,14.029999732971191,13.630000114440918,10.473321914672852,794100,0.0,
2010-10-15 00:00:00+00:00,14.119999885559082,14.210000038146973,13.710000038146973,10.293649673461914,960700,0.0,
2010-10-18 00:00:00+00:00,13.760000228881836,13.920000076293944,13.600000381469728,10.38348388671875,524100,0.0,
2010-10-19 00:00:00+00:00,13.68000030517578,13.850000381469728,13.329999923706056,10.099005699157717,734600,0.0,
2010-10-20 00:00:00+00:00,13.59000015258789,13.869999885559082,13.449999809265137,10.301139831542969,674300,0.0,
2010-10-21 00:00:00+00:00,13.890000343322754,13.979999542236328,13.630000114440918,10.233756065368652,822900,0.0,
2010-10-22 00:00:00+00:00,14.0,14.06999969482422,12.970000267028809,9.91933536529541,1121300,0.0,
2010-10-25 00:00:00+00:00,13.329999923706056,13.520000457763672,13.130000114440918,10.001681327819824,958300,0.0,
2010-10-26 00:00:00+00:00,13.279999732971191,13.979999542236328,13.220000267028809,10.188841819763184,1164700,0.0,
