date,IJS_Open,IJS_High,IJS_Low,IJS_Close,IJS_Volume,IJS_Dividends,IJS_Stock Splits
2012-10-23 00:00:00+00:00,38.4900016784668,38.66999816894531,38.15499877929688,32.22867965698242,170600,0.0,
2012-10-24 00:00:00+00:00,38.79499816894531,38.80500030517578,38.44499969482422,32.18694305419922,114200,0.0,
2012-10-25 00:00:00+00:00,38.91999816894531,39.025001525878906,38.375,32.29128646850586,304600,0.0,
2012-10-26 00:00:00+00:00,38.63999938964844,38.85499954223633,38.20500183105469,32.11183166503906,120400,0.0,
2012-10-31 00:00:00+00:00,38.43999862670898,38.72499847412109,38.3650016784668,32.324668884277344,282800,0.0,
2012-11-01 00:00:00+00:00,38.81499862670898,39.31499862670898,38.81499862670898,32.73786926269531,257400,0.0,
2012-11-02 00:00:00+00:00,39.43999862670898,39.43999862670898,38.775001525878906,32.38728713989258,320200,0.0,
2012-11-05 00:00:00+00:00,38.7599983215332,39.14500045776367,38.720001220703125,32.587608337402344,511600,0.0,
2012-11-06 00:00:00+00:00,39.19499969482422,39.61000061035156,39.19499969482422,32.94236755371094,388400,0.0,
2012-11-07 00:00:00+00:00,38.97499847412109,38.97499847412109,38.29999923706055,32.12432861328125,304800,0.0,
2012-11-08 00:00:00+00:00,38.44499969482422,38.52000045776367,37.875,31.615154266357425,118400,0.0,
2012-11-09 00:00:00+00:00,37.755001068115234,38.22499847412109,37.64500045776367,31.627674102783203,419800,0.0,
2012-11-12 00:00:00+00:00,38.005001068115234,38.03499984741211,37.755001068115234,31.602643966674805,117800,0.0,
2012-11-13 00:00:00+00:00,37.63999938964844,38.04499816894531,37.540000915527344,31.435701370239254,192600,0.0,
2012-11-14 00:00:00+00:00,37.72499847412109,37.76499938964844,36.8849983215332,30.863889694213867,270600,0.0,
2012-11-15 00:00:00+00:00,36.89500045776367,37.07500076293945,36.525001525878906,30.67608642578125,295000,0.0,
2012-11-16 00:00:00+00:00,36.790000915527344,37.09000015258789,36.43000030517578,30.90564346313477,202600,0.0,
2012-11-19 00:00:00+00:00,37.44499969482422,37.869998931884766,37.369998931884766,31.61098289489746,441400,0.0,
2012-11-20 00:00:00+00:00,37.82500076293945,38.040000915527344,37.65999984741211,31.71949577331543,117600,0.0,
2012-11-21 00:00:00+00:00,38.05500030517578,38.18000030517578,37.93000030517578,31.848878860473636,63400,0.0,
2012-11-23 00:00:00+00:00,38.290000915527344,38.595001220703125,38.2400016784668,32.21616744995117,47400,0.0,
2012-11-26 00:00:00+00:00,38.45500183105469,38.7400016784668,38.400001525878906,32.33720016479492,131200,0.0,
2012-11-27 00:00:00+00:00,38.72499847412109,39.04999923706055,38.66999816894531,32.34553909301758,96200,0.0,
2012-11-28 00:00:00+00:00,38.57500076293945,38.994998931884766,38.2599983215332,32.53751754760742,134200,0.0,
2012-11-29 00:00:00+00:00,39.29499816894531,39.4900016784668,39.17499923706055,32.91314697265625,116800,0.0,
2012-11-30 00:00:00+00:00,39.51499938964844,39.51499938964844,39.220001220703125,32.85887908935547,118400,0.0,
2012-12-03 00:00:00+00:00,39.59999847412109,39.650001525878906,39.22999954223633,32.846370697021484,128600,0.0,
2012-12-04 00:00:00+00:00,39.36000061035156,39.47499847412109,39.06999969482422,32.91733169555664,226400,0.0,
2012-12-05 00:00:00+00:00,39.630001068115234,39.630001068115234,39.08000183105469,32.83803176879883,256800,0.0,
2012-12-06 00:00:00+00:00,39.27000045776367,39.45000076293945,39.185001373291016,32.86724853515625,97200,0.0,
2012-12-07 00:00:00+00:00,39.54999923706055,39.60499954223633,39.29499816894531,32.92567825317383,109600,0.0,
2012-12-10 00:00:00+00:00,39.53499984741211,39.70500183105469,39.47999954223633,33.09262466430664,199400,0.0,
2012-12-11 00:00:00+00:00,39.90999984741211,40.06999969482422,39.77999877929688,33.363914489746094,208000,0.0,
2012-12-12 00:00:00+00:00,40.119998931884766,40.22999954223633,39.68999862670898,33.21365737915039,242600,0.0,
2012-12-13 00:00:00+00:00,39.78499984741211,39.89500045776367,39.380001068115234,33.009151458740234,159200,0.0,
2012-12-14 00:00:00+00:00,39.46500015258789,39.68999862670898,39.380001068115234,32.98828887939453,99200,0.0,
2012-12-17 00:00:00+00:00,39.63999938964844,40.084999084472656,39.6150016784668,33.455718994140625,200400,0.0,
2012-12-18 00:00:00+00:00,40.185001373291016,40.7400016784668,40.10499954223633,33.98577117919922,215600,0.0,
2012-12-19 00:00:00+00:00,40.47999954223633,40.67499923706055,40.27999877929688,34.00469970703125,172400,0.3075,
2012-12-20 00:00:00+00:00,40.46500015258789,40.720001220703125,40.31999969482422,34.24861526489258,539400,0.0,
2012-12-21 00:00:00+00:00,40.084999084472656,40.470001220703125,39.75,34.017311096191406,551000,0.0,
2012-12-24 00:00:00+00:00,40.369998931884766,40.39500045776367,40.119998931884766,33.878543853759766,164200,0.0,
2012-12-26 00:00:00+00:00,40.380001068115234,40.380001068115234,39.959999084472656,33.609397888183594,202800,0.0,
2012-12-27 00:00:00+00:00,40.03499984741211,40.04999923706055,39.5,33.65143966674805,806800,0.0,
2012-12-28 00:00:00+00:00,39.810001373291016,40.09000015258789,39.66999816894531,33.378082275390625,246800,0.0,
2012-12-31 00:00:00+00:00,39.70000076293945,40.5,39.61000061035156,34.02572250366211,367200,0.0,
2013-01-02 00:00:00+00:00,41.505001068115234,41.80500030517578,41.209999084472656,34.95930480957031,1166600,0.0,
2013-01-03 00:00:00+00:00,41.560001373291016,41.78499984741211,41.375,34.91305923461914,650800,0.0,
2013-01-04 00:00:00+00:00,41.68000030517578,41.94499969482422,41.584999084472656,35.1864013671875,619000,0.0,
2013-01-07 00:00:00+00:00,41.61000061035156,41.66999816894531,41.494998931884766,34.98033142089844,425400,0.0,
2013-01-08 00:00:00+00:00,41.54499816894531,41.6150016784668,41.310001373291016,34.84576416015625,243600,0.0,
2013-01-09 00:00:00+00:00,41.54999923706055,41.65999984741211,41.48500061035156,34.94669342041016,259200,0.0,
2013-01-10 00:00:00+00:00,41.72999954223633,41.73500061035156,41.400001525878906,34.98875427246094,184000,0.0,
2013-01-11 00:00:00+00:00,41.53499984741211,41.619998931884766,41.3849983215332,34.96352005004883,171800,0.0,
2013-01-14 00:00:00+00:00,41.5,41.619998931884766,41.415000915527344,34.955116271972656,472600,0.0,
2013-01-15 00:00:00+00:00,41.31499862670898,41.78499984741211,41.31499862670898,35.11069869995117,138200,0.0,
2013-01-16 00:00:00+00:00,41.650001525878906,41.7400016784668,41.525001525878906,35.018192291259766,142400,0.0,
2013-01-17 00:00:00+00:00,41.81499862670898,42.125,41.79499816894531,35.354618072509766,262200,0.0,
2013-01-18 00:00:00+00:00,42.04499816894531,42.220001220703125,41.93999862670898,35.4933967590332,192400,0.0,
2013-01-22 00:00:00+00:00,42.23500061035156,42.56499862670898,42.1349983215332,35.770957946777344,158200,0.0,
2013-01-23 00:00:00+00:00,42.5099983215332,42.54999923706055,42.40499877929688,35.69523620605469,320400,0.0,
2013-01-24 00:00:00+00:00,42.45500183105469,42.869998931884766,42.45500183105469,35.918155670166016,438400,0.0,
2013-01-25 00:00:00+00:00,42.88999938964844,42.88999938964844,42.650001525878906,36.04851150512695,218600,0.0,
2013-01-28 00:00:00+00:00,42.845001220703125,42.97999954223633,42.595001220703125,36.0821647644043,264400,0.0,
2013-01-29 00:00:00+00:00,42.834999084472656,43.0099983215332,42.77999877929688,36.14523315429688,240000,0.0,
2013-01-30 00:00:00+00:00,42.93999862670898,42.93999862670898,42.29999923706055,35.70787811279297,191400,0.0,
2013-01-31 00:00:00+00:00,42.36000061035156,42.68999862670898,42.34999847412109,35.84665298461914,235000,0.0,
2013-02-01 00:00:00+00:00,42.85499954223633,43.2400016784668,42.80500030517578,36.258766174316406,195000,0.0,
2013-02-04 00:00:00+00:00,42.85499954223633,42.935001373291016,42.48500061035156,35.78778076171875,131800,0.0,
2013-02-05 00:00:00+00:00,42.744998931884766,43.04499816894531,42.70500183105469,36.09476089477539,304400,0.0,
2013-02-06 00:00:00+00:00,42.68000030517578,43.125,42.67499923706055,36.25457763671875,198800,0.0,
2013-02-07 00:00:00+00:00,43.11000061035156,43.15499877929688,42.79999923706055,36.23355484008789,137200,0.0,
2013-02-08 00:00:00+00:00,43.15499877929688,43.435001373291016,43.125,36.46063995361328,134800,0.0,
2013-02-11 00:00:00+00:00,43.30500030517578,43.32500076293945,43.130001068115234,36.4185905456543,288000,0.0,
2013-02-12 00:00:00+00:00,43.310001373291016,43.560001373291016,43.310001373291016,36.56998062133789,240200,0.0,
2013-02-13 00:00:00+00:00,43.52999877929688,43.685001373291016,43.43999862670898,36.70035171508789,123200,0.0,
2013-02-14 00:00:00+00:00,43.57500076293945,43.86000061035156,43.54999923706055,36.81388854980469,149000,0.0,
2013-02-15 00:00:00+00:00,43.79999923706055,43.915000915527344,43.66999816894531,36.82229995727539,154400,0.0,
2013-02-19 00:00:00+00:00,43.90499877929688,44.275001525878906,43.8650016784668,37.2386360168457,289000,0.0,
2013-02-20 00:00:00+00:00,44.33000183105469,44.33000183105469,43.494998931884766,36.61203002929688,156400,0.0,
2013-02-21 00:00:00+00:00,43.44499969482422,43.56499862670898,42.970001220703125,36.3428840637207,138000,0.0,
2013-02-22 00:00:00+00:00,43.43999862670898,43.59999847412109,43.375,36.65828704833984,157400,0.0,
2013-02-25 00:00:00+00:00,43.79999923706055,43.810001373291016,42.6349983215332,35.897117614746094,250200,0.0,
2013-02-26 00:00:00+00:00,42.915000915527344,42.96500015258789,42.59999847412109,35.99805450439453,145400,0.0,
2013-02-27 00:00:00+00:00,42.81999969482422,43.5,42.79999923706055,36.38074493408203,184400,0.0,
2013-02-28 00:00:00+00:00,43.275001525878906,43.56999969482422,43.20500183105469,36.43119812011719,143400,0.0,
2013-03-01 00:00:00+00:00,43.08000183105469,43.54499816894531,42.7599983215332,36.53213882446289,306400,0.0,
2013-03-04 00:00:00+00:00,43.38999938964844,43.47999954223633,43.04499816894531,36.4732551574707,221800,0.0,
2013-03-05 00:00:00+00:00,43.619998931884766,43.994998931884766,43.619998931884766,36.87277221679688,195400,0.0,
2013-03-06 00:00:00+00:00,43.95000076293945,44.0099983215332,43.81499862670898,36.9989128112793,81000,0.0,
2013-03-07 00:00:00+00:00,43.935001373291016,44.22999954223633,43.935001373291016,37.200782775878906,88600,0.0,
2013-03-08 00:00:00+00:00,44.54499816894531,44.595001220703125,44.255001068115234,37.49095916748047,270600,0.0,
2013-03-11 00:00:00+00:00,44.43999862670898,44.560001373291016,44.375,37.45309066772461,153000,0.0,
2013-03-12 00:00:00+00:00,44.42499923706055,44.525001525878906,44.290000915527344,37.33115005493164,107200,0.0,
2013-03-13 00:00:00+00:00,44.43000030517578,44.720001220703125,44.32500076293945,37.5582275390625,183000,0.0,
2013-03-14 00:00:00+00:00,44.720001220703125,45.19499969482422,44.720001220703125,38.00401306152344,90800,0.0,
2013-03-15 00:00:00+00:00,45.130001068115234,45.34999847412109,45.025001525878906,38.08391952514648,256800,0.0,
2013-03-18 00:00:00+00:00,44.89500045776367,45.18999862670898,44.790000915527344,37.81897735595703,422800,0.0,
2013-03-19 00:00:00+00:00,45.08000183105469,45.18999862670898,44.56999969482422,37.78112411499024,167000,0.0,
2013-03-20 00:00:00+00:00,45.220001220703125,45.27000045776367,45.095001220703125,38.07550811767578,172200,0.0,
2013-03-21 00:00:00+00:00,44.935001373291016,45.150001525878906,44.70000076293945,37.73905944824219,154800,0.0,
2013-03-22 00:00:00+00:00,45.040000915527344,45.06999969482422,44.880001068115234,37.82318115234375,230800,0.0,
2013-03-25 00:00:00+00:00,44.94499969482422,45.20500183105469,44.57500076293945,37.82234573364258,286800,0.129,
2013-03-26 00:00:00+00:00,44.9900016784668,45.09000015258789,44.834999084472656,37.96573257446289,139800,0.0,
2013-03-27 00:00:00+00:00,44.77000045776367,45.03499984741211,44.54999923706055,37.95729446411133,135400,0.0,
2013-03-28 00:00:00+00:00,44.93000030517578,45.11000061035156,44.8650016784668,37.92777633666992,280000,0.0,
2013-04-01 00:00:00+00:00,44.93999862670898,45.01499938964844,44.209999084472656,37.54821014404297,1167400,0.0,
2013-04-02 00:00:00+00:00,44.77000045776367,44.80500030517578,44.18999862670898,37.341552734375,295200,0.0,
2013-04-03 00:00:00+00:00,44.369998931884766,44.369998931884766,43.6349983215332,36.8438835144043,300200,0.0,
2013-04-04 00:00:00+00:00,43.744998931884766,44.06999969482422,43.65499877929688,37.15597152709961,207200,0.0,
2013-04-05 00:00:00+00:00,43.5,43.95500183105469,43.435001373291016,37.07584762573242,155200,0.0,
2013-04-08 00:00:00+00:00,44.084999084472656,44.400001525878906,43.84000015258789,37.44698333740234,160600,0.0,
2013-04-09 00:00:00+00:00,44.4900016784668,44.4900016784668,44.18999862670898,37.28673553466797,118800,0.0,
2013-04-10 00:00:00+00:00,44.33000183105469,45.04999923706055,44.31999969482422,37.953067779541016,141600,0.0,
2013-04-11 00:00:00+00:00,44.90999984741211,45.22499847412109,44.900001525878906,37.974159240722656,135600,0.0,
2013-04-12 00:00:00+00:00,44.8650016784668,44.96500015258789,44.584999084472656,37.81389999389648,212400,0.0,
2013-04-15 00:00:00+00:00,44.60499954223633,44.60499954223633,43.10499954223633,36.48961639404297,431400,0.0,
2013-04-16 00:00:00+00:00,43.560001373291016,43.91999816894531,43.39500045776367,36.99150085449219,229400,0.0,
2013-04-17 00:00:00+00:00,43.56999969482422,43.595001220703125,42.82500076293945,36.392616271972656,409600,0.0,
2013-04-18 00:00:00+00:00,43.19499969482422,43.255001068115234,42.77999877929688,36.26188278198242,180600,0.0,
2013-04-19 00:00:00+00:00,43.15999984741211,43.48500061035156,42.810001373291016,36.64144134521485,130200,0.0,
2013-04-22 00:00:00+00:00,43.4900016784668,43.56499862670898,42.72499847412109,36.662540435791016,223200,0.0,
2013-04-23 00:00:00+00:00,43.80500030517578,44.17499923706055,43.72499847412109,37.26140975952149,161400,0.0,
2013-04-24 00:00:00+00:00,44.16999816894531,44.54499816894531,44.15999984741211,37.53132629394531,141000,0.0,
2013-04-25 00:00:00+00:00,44.59999847412109,44.9900016784668,44.57500076293945,37.75064468383789,238600,0.0,
2013-04-26 00:00:00+00:00,44.6150016784668,44.650001525878906,44.26499938964844,37.47650909423828,87200,0.0,
2013-04-29 00:00:00+00:00,44.56999969482422,44.834999084472656,44.4900016784668,37.70848083496094,98600,0.0,
2013-04-30 00:00:00+00:00,44.69499969482422,45.025001525878906,44.55500030517578,37.974159240722656,310200,0.0,
2013-05-01 00:00:00+00:00,44.90499877929688,44.96500015258789,43.935001373291016,37.06741714477539,434400,0.0,
2013-05-02 00:00:00+00:00,44.21500015258789,44.69499969482422,44.10499954223633,37.64098358154297,185000,0.0,
2013-05-03 00:00:00+00:00,45.185001373291016,45.69499969482422,44.994998931884766,38.307350158691406,276600,0.0,
2013-05-06 00:00:00+00:00,45.41999816894531,45.709999084472656,45.415000915527344,38.48448181152344,166200,0.0,
2013-05-07 00:00:00+00:00,45.67499923706055,46.13999938964844,45.67499923706055,38.902000427246094,243800,0.0,
2013-05-08 00:00:00+00:00,46.03499984741211,46.33000183105469,45.96500015258789,39.07915115356445,146600,0.0,
2013-05-09 00:00:00+00:00,46.310001373291016,46.375,46.06999969482422,38.94419097900391,86800,0.0,
2013-05-10 00:00:00+00:00,46.220001220703125,46.53499984741211,46.18999862670898,39.23517608642578,436400,0.0,
2013-05-13 00:00:00+00:00,46.435001373291016,46.53499984741211,46.22499847412109,39.13397216796875,89000,0.0,
2013-05-14 00:00:00+00:00,46.435001373291016,46.9900016784668,46.435001373291016,39.635860443115234,157200,0.0,
2013-05-15 00:00:00+00:00,46.91999816894531,47.35499954223633,46.80500030517578,39.84251403808594,195600,0.0,
2013-05-16 00:00:00+00:00,47.09999847412109,47.32500076293945,46.900001525878906,39.67803192138672,121000,0.0,
2013-05-17 00:00:00+00:00,47.22999954223633,47.61000061035156,47.22999954223633,40.15460205078125,263600,0.0,
2013-05-20 00:00:00+00:00,47.46500015258789,47.869998931884766,47.435001373291016,40.25581741333008,210400,0.0,
2013-05-21 00:00:00+00:00,47.755001068115234,47.90499877929688,47.65499877929688,40.327518463134766,101800,0.0,
2013-05-22 00:00:00+00:00,47.88999938964844,48.27999877929688,46.86000061035156,39.74550628662109,198400,0.0,
2013-05-23 00:00:00+00:00,46.61000061035156,47.1349983215332,46.61000061035156,39.69066619873047,319400,0.0,
2013-05-24 00:00:00+00:00,46.869998931884766,47.11000061035156,46.540000915527344,39.711761474609375,252400,0.0,
2013-05-28 00:00:00+00:00,47.73500061035156,48.10499954223633,47.41999816894531,40.25581741333008,220000,0.0,
2013-05-29 00:00:00+00:00,47.45000076293945,47.54999923706055,46.875,39.79612350463867,105600,0.0,
2013-05-30 00:00:00+00:00,47.29499816894531,47.54499816894531,47.20500183105469,39.97745895385742,112800,0.0,
2013-05-31 00:00:00+00:00,47.185001373291016,47.43999862670898,46.95000076293945,39.60211181640625,111600,0.0,
2013-06-03 00:00:00+00:00,47.13999938964844,47.52000045776367,46.75,40.08291244506836,630800,0.0,
2013-06-04 00:00:00+00:00,47.54499816894531,47.75,46.75,39.73284530639648,462800,0.0,
2013-06-05 00:00:00+00:00,47.005001068115234,47.06999969482422,46.4900016784668,39.26049423217773,289400,0.0,
2013-06-06 00:00:00+00:00,46.5,46.915000915527344,46.30500030517578,39.57260513305664,231400,0.0,
2013-06-07 00:00:00+00:00,47.19499969482422,47.375,46.970001220703125,39.87202453613281,130600,0.0,
2013-06-10 00:00:00+00:00,47.435001373291016,47.595001220703125,47.1150016784668,40.14617538452149,233400,0.0,
2013-06-11 00:00:00+00:00,46.97999954223633,47.334999084472656,46.75,39.63162612915039,237400,0.0,
2013-06-12 00:00:00+00:00,47.31499862670898,47.33000183105469,46.53499984741211,39.30690002441406,198800,0.0,
2013-06-13 00:00:00+00:00,46.525001525878906,47.44499969482422,46.41999816894531,39.96059036254883,113800,0.0,
2013-06-14 00:00:00+00:00,47.29499816894531,47.43000030517578,46.7400016784668,39.54729461669922,577800,0.0,
2013-06-17 00:00:00+00:00,47.30500030517578,47.45000076293945,46.94499969482422,39.8045539855957,208400,0.0,
2013-06-18 00:00:00+00:00,47.33000183105469,47.90999984741211,47.310001373291016,40.310638427734375,118600,0.0,
2013-06-19 00:00:00+00:00,47.810001373291016,47.834999084472656,47.130001068115234,39.78768157958984,232400,0.0,
2013-06-20 00:00:00+00:00,46.494998931884766,46.61000061035156,45.90499877929688,38.851409912109375,259400,0.0,
2013-06-21 00:00:00+00:00,46.119998931884766,46.31499862670898,45.6150016784668,39.00743865966797,242600,0.0,
2013-06-24 00:00:00+00:00,45.744998931884766,46.0099983215332,45.31999969482422,38.50135040283203,404400,0.0,
