date,PRA_Open,PRA_High,PRA_Low,PRA_Close,PRA_Volume,PRA_Dividends,PRA_Stock Splits
2009-05-12 00:00:00+00:00,22.780000686645508,22.94499969482422,22.32999992370605,13.043025016784668,475400,0.0,
2009-05-13 00:00:00+00:00,22.19499969482422,22.614999771118164,21.88999938964844,12.673824310302734,673200,0.0,
2009-05-14 00:00:00+00:00,22.145000457763672,22.56999969482422,22.09499931335449,12.895920753479004,366800,0.0,
2009-05-15 00:00:00+00:00,22.225000381469727,22.38999938964844,21.850000381469727,12.79208755493164,632600,0.0,
2009-05-18 00:00:00+00:00,22.479999542236328,22.88500022888184,22.075000762939453,13.149744987487791,367000,0.0,
2009-05-19 00:00:00+00:00,22.690000534057617,22.69499969482422,22.030000686645508,12.728630065917969,227000,0.0,
2009-05-20 00:00:00+00:00,22.315000534057617,22.3799991607666,21.53499984741211,12.45173454284668,570000,0.0,
2009-05-21 00:00:00+00:00,21.350000381469727,21.88500022888184,21.350000381469727,12.604605674743652,617800,0.0,
2009-05-22 00:00:00+00:00,21.934999465942383,22.19499969482422,21.725000381469727,12.647865295410156,308000,0.0,
2009-05-26 00:00:00+00:00,21.76000022888184,22.475000381469727,21.565000534057617,12.936302185058594,382400,0.0,
2009-05-27 00:00:00+00:00,22.32999992370605,22.38500022888184,21.90999984741211,12.656521797180176,473800,0.0,
2009-05-28 00:00:00+00:00,22.065000534057617,22.25,21.65999984741211,12.81515884399414,509600,0.0,
2009-05-29 00:00:00+00:00,22.239999771118164,22.604999542236328,22.024999618530277,13.04013729095459,356000,0.0,
2009-06-01 00:00:00+00:00,22.989999771118164,23.364999771118164,22.7549991607666,13.244925498962402,520800,0.0,
2009-06-02 00:00:00+00:00,22.905000686645508,23.670000076293945,22.864999771118164,13.556440353393556,896800,0.0,
2009-06-03 00:00:00+00:00,23.350000381469727,23.73500061035156,23.01000022888184,13.614124298095703,328200,0.0,
2009-06-04 00:00:00+00:00,23.68000030517578,23.799999237060547,23.479999542236328,13.69777011871338,244200,0.0,
2009-06-05 00:00:00+00:00,23.905000686645508,23.915000915527344,23.5,13.668928146362305,188400,0.0,
2009-06-08 00:00:00+00:00,23.51499938964844,23.84000015258789,23.424999237060547,13.637199401855469,250000,0.0,
2009-06-09 00:00:00+00:00,23.61000061035156,23.655000686645508,23.43000030517578,13.533361434936523,210800,0.0,
2009-06-10 00:00:00+00:00,23.604999542236328,23.63500022888184,23.0,13.357418060302734,294200,0.0,
2009-06-11 00:00:00+00:00,23.2549991607666,23.38500022888184,22.98500061035156,13.291078567504885,201400,0.0,
2009-06-12 00:00:00+00:00,22.905000686645508,22.9950008392334,22.600000381469727,13.244925498962402,219800,0.0,
2009-06-15 00:00:00+00:00,22.815000534057617,22.815000534057617,22.5,13.04013729095459,259800,0.0,
2009-06-16 00:00:00+00:00,22.799999237060547,22.799999237060547,22.354999542236328,12.959380149841309,264200,0.0,
2009-06-17 00:00:00+00:00,22.46500015258789,23.06999969482422,22.46500015258789,13.103595733642578,264200,0.0,
2009-06-18 00:00:00+00:00,22.655000686645508,22.8799991607666,22.524999618530277,13.092058181762695,172400,0.0,
2009-06-19 00:00:00+00:00,22.96999931335449,23.670000076293945,22.76000022888184,13.253579139709473,661400,0.0,
2009-06-22 00:00:00+00:00,22.78499984741211,22.920000076293945,22.5,12.979564666748049,479000,0.0,
2009-06-23 00:00:00+00:00,22.645000457763672,22.645000457763672,22.225000381469727,12.92764949798584,293400,0.0,
2009-06-24 00:00:00+00:00,22.6299991607666,22.96999931335449,22.475000381469727,13.071866989135742,278000,0.0,
2009-06-25 00:00:00+00:00,22.655000686645508,22.75,22.325000762939453,13.083403587341309,373000,0.0,
2009-06-26 00:00:00+00:00,22.604999542236328,23.13999938964844,22.450000762939453,13.296844482421877,679800,0.0,
2009-06-29 00:00:00+00:00,22.96999931335449,23.174999237060547,22.809999465942383,13.31991958618164,198800,0.0,
2009-06-30 00:00:00+00:00,23.15999984741211,23.25,22.8799991607666,13.328572273254396,247600,0.0,
2009-07-01 00:00:00+00:00,23.06999969482422,23.174999237060547,22.68000030517578,13.29973030090332,338800,0.0,
2009-07-02 00:00:00+00:00,22.68000030517578,22.729999542236328,22.399999618530277,12.921882629394531,380000,0.0,
2009-07-06 00:00:00+00:00,22.424999237060547,22.8799991607666,22.270000457763672,13.172815322875977,323800,0.0,
2009-07-07 00:00:00+00:00,22.80500030517578,22.82999992370605,22.600000381469727,13.066099166870115,358600,0.0,
2009-07-08 00:00:00+00:00,22.71999931335449,22.864999771118164,22.56999969482422,13.132438659667969,419000,0.0,
2009-07-09 00:00:00+00:00,22.8799991607666,23.0,22.65999984741211,13.164164543151855,251200,0.0,
2009-07-10 00:00:00+00:00,22.625,22.815000534057617,22.325000762939453,13.043025016784668,260000,0.0,
2009-07-13 00:00:00+00:00,22.665000915527344,23.38999938964844,22.645000457763672,13.47567653656006,314000,0.0,
2009-07-14 00:00:00+00:00,23.36000061035156,23.36000061035156,22.93000030517578,13.42375659942627,255800,0.0,
2009-07-15 00:00:00+00:00,23.540000915527344,23.940000534057617,23.3799991607666,13.712196350097656,529600,0.0,
2009-07-16 00:00:00+00:00,23.56999969482422,24.084999084472656,23.450000762939453,13.836216926574709,200000,0.0,
2009-07-17 00:00:00+00:00,24.01000022888184,24.18000030517578,23.725000381469727,13.72084903717041,177200,0.0,
2009-07-20 00:00:00+00:00,23.875,24.024999618530277,23.63500022888184,13.723727226257324,169400,0.0,
2009-07-21 00:00:00+00:00,23.94499969482422,24.084999084472656,23.56999969482422,13.62277889251709,239600,0.0,
2009-07-22 00:00:00+00:00,23.51499938964844,24.1200008392334,23.479999542236328,13.807372093200684,211400,0.0,
2009-07-23 00:00:00+00:00,23.850000381469727,24.604999542236328,23.729999542236328,14.162153244018556,304600,0.0,
2009-07-24 00:00:00+00:00,24.34000015258789,24.70499992370605,24.299999237060547,14.234257698059082,279200,0.0,
2009-07-27 00:00:00+00:00,24.684999465942383,24.795000076293945,24.43000030517578,14.25733470916748,194600,0.0,
2009-07-28 00:00:00+00:00,24.61000061035156,25.0,24.559999465942383,14.398666381835938,270600,0.0,
2009-07-29 00:00:00+00:00,24.795000076293945,24.979999542236328,24.665000915527344,14.234257698059082,338200,0.0,
2009-07-30 00:00:00+00:00,24.95499992370605,25.399999618530277,24.68000030517578,14.539999961853027,433600,0.0,
2009-07-31 00:00:00+00:00,25.100000381469727,25.71500015258789,25.084999084472656,14.646717071533203,445600,0.0,
2009-08-03 00:00:00+00:00,25.549999237060547,25.989999771118164,25.45499992370605,14.978422164916992,628000,0.0,
2009-08-04 00:00:00+00:00,26.0,26.475000381469727,25.625,15.232244491577148,534400,0.0,
2009-08-05 00:00:00+00:00,26.40999984741211,26.40999984741211,25.924999237060547,15.090911865234377,403400,0.0,
2009-08-06 00:00:00+00:00,26.149999618530277,26.25,25.809999465942383,14.929390907287598,497200,0.0,
2009-08-07 00:00:00+00:00,26.125,26.38999938964844,25.88999938964844,14.946695327758787,520400,0.0,
2009-08-10 00:00:00+00:00,25.815000534057617,26.38500022888184,25.69499969482422,14.949575424194336,363200,0.0,
2009-08-11 00:00:00+00:00,25.815000534057617,25.940000534057617,25.375,14.649601936340332,414400,0.0,
2009-08-12 00:00:00+00:00,25.34499931335449,26.049999237060547,25.34499931335449,14.906306266784668,363800,0.0,
2009-08-13 00:00:00+00:00,25.940000534057617,26.149999618530277,25.625,14.914966583251951,152800,0.0,
2009-08-14 00:00:00+00:00,25.895000457763672,25.975000381469727,25.549999237060547,14.984189987182615,310600,0.0,
2009-08-17 00:00:00+00:00,25.59499931335449,26.174999237060547,25.59499931335449,14.95823097229004,247400,0.0,
2009-08-18 00:00:00+00:00,26.0049991607666,26.170000076293945,25.649999618530277,15.073600769042969,217000,0.0,
2009-08-19 00:00:00+00:00,25.875,26.375,25.73500061035156,15.15436840057373,242600,0.0,
2009-08-20 00:00:00+00:00,26.25,26.32999992370605,26.065000534057617,15.163016319274902,191000,0.0,
2009-08-21 00:00:00+00:00,26.475000381469727,26.899999618530277,26.475000381469727,15.43991470336914,344600,0.0,
2009-08-24 00:00:00+00:00,26.82999992370605,26.95499992370605,26.59499931335449,15.405303955078123,237200,0.0,
2009-08-25 00:00:00+00:00,26.850000381469727,26.850000381469727,26.3700008392334,15.246661186218262,483600,0.0,
2009-08-26 00:00:00+00:00,26.420000076293945,26.575000762939453,26.229999542236328,15.171671867370604,262000,0.0,
2009-08-27 00:00:00+00:00,26.30500030517578,26.69499969482422,26.09499931335449,15.341845512390137,276200,0.0,
2009-08-28 00:00:00+00:00,26.709999084472656,26.825000762939453,26.36000061035156,15.36780834197998,278000,0.0,
2009-08-31 00:00:00+00:00,26.395000457763672,26.690000534057617,26.21999931335449,15.142824172973633,324000,0.0,
2009-09-01 00:00:00+00:00,26.15999984741211,26.43000030517578,25.725000381469727,14.88612461090088,329200,0.0,
2009-09-02 00:00:00+00:00,25.770000457763672,25.809999465942383,25.44499969482422,14.762096405029297,209400,0.0,
2009-09-03 00:00:00+00:00,25.71500015258789,25.790000915527344,25.274999618530277,14.86881160736084,191600,0.0,
2009-09-04 00:00:00+00:00,25.709999084472656,25.940000534057617,25.59000015258789,14.963996887207031,255400,0.0,
2009-09-08 00:00:00+00:00,26.114999771118164,26.114999771118164,25.559999465942383,14.773635864257812,327800,0.0,
2009-09-09 00:00:00+00:00,25.674999237060547,26.0049991607666,25.5049991607666,14.917847633361816,207200,0.0,
2009-09-10 00:00:00+00:00,25.915000915527344,26.149999618530277,25.63500022888184,15.041876792907717,345000,0.0,
2009-09-11 00:00:00+00:00,26.1299991607666,26.209999084472656,25.959999084472656,15.013039588928224,330000,0.0,
2009-09-14 00:00:00+00:00,25.90999984741211,26.315000534057617,25.8700008392334,15.15724754333496,333600,0.0,
2009-09-15 00:00:00+00:00,26.25,26.295000076293945,25.915000915527344,15.139947891235352,250600,0.0,
2009-09-16 00:00:00+00:00,26.34000015258789,26.82999992370605,26.19499969482422,15.46588134765625,331000,0.0,
2009-09-17 00:00:00+00:00,26.75,26.940000534057617,26.5049991607666,15.35626983642578,200000,0.0,
2009-09-18 00:00:00+00:00,26.71500015258789,26.7450008392334,26.31999969482422,15.209166526794434,400400,0.0,
2009-09-21 00:00:00+00:00,26.03499984741211,26.424999237060547,25.920000076293945,15.09379768371582,220000,0.0,
2009-09-22 00:00:00+00:00,26.28499984741211,26.315000534057617,25.940000534057617,15.03899383544922,158600,0.0,
2009-09-23 00:00:00+00:00,26.174999237060547,26.36000061035156,25.78499984741211,14.88612461090088,159600,0.0,
2009-09-24 00:00:00+00:00,25.924999237060547,26.125,25.420000076293945,14.681336402893066,277800,0.0,
2009-09-25 00:00:00+00:00,25.53499984741211,25.61000061035156,25.2450008392334,14.620762825012209,363800,0.0,
2009-09-28 00:00:00+00:00,25.4950008392334,26.315000534057617,25.489999771118164,15.171671867370604,522600,0.0,
2009-09-29 00:00:00+00:00,26.34000015258789,26.56999969482422,26.19499969482422,15.249555587768556,243000,0.0,
2009-09-30 00:00:00+00:00,26.520000457763672,26.520000457763672,26.0,15.053414344787598,218000,0.0,
2009-10-01 00:00:00+00:00,25.88999938964844,26.145000457763672,25.674999237060547,14.82555103302002,264000,0.0,
2009-10-02 00:00:00+00:00,25.520000457763672,25.959999084472656,25.43000030517578,14.822664260864258,234800,0.0,
2009-10-05 00:00:00+00:00,25.834999084472656,25.950000762939453,25.5,14.88900375366211,188800,0.0,
2009-10-06 00:00:00+00:00,26.01000022888184,26.239999771118164,25.875,15.108214378356934,212200,0.0,
2009-10-07 00:00:00+00:00,26.165000915527344,26.3799991607666,26.059999465942383,15.217818260192873,156600,0.0,
2009-10-08 00:00:00+00:00,26.53499984741211,26.614999771118164,26.229999542236328,15.16878890991211,261200,0.0,
2009-10-09 00:00:00+00:00,26.155000686645508,26.56999969482422,26.155000686645508,15.226481437683104,237800,0.0,
2009-10-12 00:00:00+00:00,26.489999771118164,26.665000915527344,26.25,15.16878890991211,147000,0.0,
2009-10-13 00:00:00+00:00,26.364999771118164,26.399999618530277,25.959999084472656,15.09379768371582,523200,0.0,
2009-10-14 00:00:00+00:00,26.424999237060547,26.549999237060547,26.184999465942383,15.287047386169434,196600,0.0,
2009-10-15 00:00:00+00:00,26.325000762939453,26.4950008392334,26.19499969482422,15.188977241516112,204800,0.0,
2009-10-16 00:00:00+00:00,26.19499969482422,26.200000762939453,25.8700008392334,14.95823097229004,198800,0.0,
2009-10-19 00:00:00+00:00,26.09499931335449,26.170000076293945,25.825000762939453,14.992844581604004,265200,0.0,
2009-10-20 00:00:00+00:00,25.950000762939453,26.01000022888184,25.450000762939453,14.681336402893066,204200,0.0,
2009-10-21 00:00:00+00:00,25.45499992370605,25.82999992370605,25.040000915527344,14.456350326538086,186600,0.0,
2009-10-22 00:00:00+00:00,25.09000015258789,25.674999237060547,25.0,14.788055419921877,221000,0.0,
2009-10-23 00:00:00+00:00,25.665000915527344,25.665000915527344,24.80500030517578,14.488080978393556,217800,0.0,
2009-10-26 00:00:00+00:00,25.100000381469727,25.364999771118164,24.88500022888184,14.375592231750488,194200,0.0,
2009-10-27 00:00:00+00:00,25.114999771118164,25.3799991607666,24.850000381469727,14.531344413757324,423000,0.0,
2009-10-28 00:00:00+00:00,25.184999465942383,25.434999465942383,25.05500030517578,14.470775604248049,505600,0.0,
2009-10-29 00:00:00+00:00,25.315000534057617,25.5,25.184999465942383,14.675566673278809,295800,0.0,
2009-10-30 00:00:00+00:00,25.25,25.2549991607666,25.0049991607666,14.50250244140625,401200,0.0,
2009-11-02 00:00:00+00:00,25.25,25.440000534057617,25.049999237060547,14.632302284240724,412400,0.0,
2009-11-03 00:00:00+00:00,25.415000915527344,26.2549991607666,25.149999618530277,15.14571475982666,714000,0.0,
2009-11-04 00:00:00+00:00,26.415000915527344,26.415000915527344,25.920000076293945,14.97265338897705,498400,0.0,
2009-11-05 00:00:00+00:00,26.125,26.2450008392334,25.96500015258789,15.122639656066896,257200,0.0,
2009-11-06 00:00:00+00:00,25.979999542236328,26.399999618530277,25.979999542236328,15.050527572631836,185200,0.0,
2009-11-09 00:00:00+00:00,26.405000686645508,26.4950008392334,26.18000030517578,15.258200645446776,176200,0.0,
2009-11-10 00:00:00+00:00,26.34499931335449,26.670000076293945,26.34499931335449,15.301465034484863,188000,0.0,
2009-11-11 00:00:00+00:00,26.81999969482422,26.81999969482422,26.395000457763672,15.336082458496094,173400,0.0,
2009-11-12 00:00:00+00:00,26.51000022888184,26.709999084472656,26.34499931335449,15.223587989807127,246200,0.0,
2009-11-13 00:00:00+00:00,26.549999237060547,26.76499938964844,26.26499938964844,15.42261028289795,270000,0.0,
2009-11-16 00:00:00+00:00,26.825000762939453,27.0,26.690000534057617,15.50337028503418,204800,0.0,
2009-11-17 00:00:00+00:00,26.795000076293945,27.38500022888184,26.795000076293945,15.762961387634276,279000,0.0,
2009-11-18 00:00:00+00:00,27.325000762939453,27.53499984741211,27.200000762939453,15.817768096923828,285600,0.0,
2009-11-19 00:00:00+00:00,27.15999984741211,27.184999465942383,26.709999084472656,15.474532127380373,232400,0.0,
2009-11-20 00:00:00+00:00,26.614999771118164,26.780000686645508,26.5,15.350504875183104,253800,0.0,
2009-11-23 00:00:00+00:00,26.98500061035156,27.209999084472656,26.86000061035156,15.656244277954102,219600,0.0,
2009-11-24 00:00:00+00:00,27.1299991607666,27.165000915527344,27.0,15.647591590881348,208200,0.0,
2009-11-25 00:00:00+00:00,27.174999237060547,27.26499938964844,26.9950008392334,15.575482368469238,182200,0.0,
2009-11-27 00:00:00+00:00,26.489999771118164,26.729999542236328,26.270000457763672,15.15436840057373,164400,0.0,
2009-11-30 00:00:00+00:00,26.225000381469727,26.68000030517578,25.934999465942383,15.359145164489746,367000,0.0,
2009-12-01 00:00:00+00:00,26.809999465942383,26.96500015258789,26.530000686645508,15.48895263671875,384400,0.0,
2009-12-02 00:00:00+00:00,26.93000030517578,27.155000686645508,26.780000686645508,15.480299949645996,389000,0.0,
2009-12-03 00:00:00+00:00,27.01499938964844,27.299999237060547,26.5,15.315884590148926,406800,0.0,
2009-12-04 00:00:00+00:00,27.075000762939453,27.20499992370605,26.5,15.451449394226074,527800,0.0,
2009-12-07 00:00:00+00:00,26.770000457763672,27.040000915527344,26.354999542236328,15.246661186218262,174000,0.0,
2009-12-08 00:00:00+00:00,26.31999969482422,26.76000022888184,26.31999969482422,15.304346084594728,255800,0.0,
2009-12-09 00:00:00+00:00,26.575000762939453,26.6200008392334,26.23500061035156,15.324546813964844,138000,0.0,
2009-12-10 00:00:00+00:00,26.71999931335449,26.959999084472656,26.690000534057617,15.431264877319336,214400,0.0,
2009-12-11 00:00:00+00:00,26.815000534057617,26.95499992370605,26.645000457763672,15.471646308898926,133800,0.0,
2009-12-14 00:00:00+00:00,26.950000762939453,27.07999992370605,26.63999938964844,15.587017059326172,158600,0.0,
2009-12-15 00:00:00+00:00,26.864999771118164,26.95499992370605,26.725000381469727,15.434151649475098,216200,0.0,
2009-12-16 00:00:00+00:00,26.899999618530277,27.059999465942383,26.56999969482422,15.451449394226074,178000,0.0,
2009-12-17 00:00:00+00:00,26.68000030517578,26.834999084472656,26.51000022888184,15.437033653259276,181000,0.0,
2009-12-18 00:00:00+00:00,26.96500015258789,27.049999237060547,26.56999969482422,15.434151649475098,854200,0.0,
2009-12-21 00:00:00+00:00,26.825000762939453,27.065000534057617,26.61000061035156,15.393768310546877,254000,0.0,
2009-12-22 00:00:00+00:00,26.78499984741211,27.145000457763672,26.709999084472656,15.60432243347168,203000,0.0,
2009-12-23 00:00:00+00:00,27.13500022888184,27.299999237060547,26.920000076293945,15.67354679107666,119200,0.0,
2009-12-24 00:00:00+00:00,27.19499969482422,27.57999992370605,27.19499969482422,15.849501609802246,81200,0.0,
2009-12-28 00:00:00+00:00,27.4950008392334,27.53499984741211,27.280000686645508,15.809112548828123,259000,0.0,
2009-12-29 00:00:00+00:00,27.475000381469727,27.475000381469727,27.104999542236328,15.719693183898926,120400,0.0,
2009-12-30 00:00:00+00:00,27.06999969482422,27.364999771118164,27.0,15.74853801727295,126400,0.0,
2009-12-31 00:00:00+00:00,27.26499938964844,27.354999542236328,26.854999542236328,15.491833686828612,113000,0.0,
2010-01-04 00:00:00+00:00,27.104999542236328,27.274999618530277,26.96500015258789,15.659123420715332,176200,0.0,
2010-01-05 00:00:00+00:00,27.165000915527344,27.165000915527344,26.71999931335449,15.500486373901367,295800,0.0,
2010-01-06 00:00:00+00:00,26.834999084472656,26.9950008392334,26.56999969482422,15.376463890075684,342800,0.0,
