date,GPN_Open,GPN_High,GPN_Low,GPN_Close,GPN_Volume,GPN_Dividends,GPN_Stock Splits
2013-10-28 00:00:00+00:00,29.88500022888184,30.024999618530277,29.649999618530277,28.834402084350582,1625400,0.0,
2013-10-29 00:00:00+00:00,30.020000457763672,30.125,29.70499992370605,28.93564796447754,2394800,0.0,
2013-10-30 00:00:00+00:00,29.959999084472656,30.13999938964844,29.725000381469727,28.824766159057617,1289400,0.0,
2013-10-31 00:00:00+00:00,29.795000076293945,29.94499969482422,29.6200008392334,28.675308227539062,1585800,0.0,
2013-11-01 00:00:00+00:00,29.799999237060547,29.924999237060547,29.584999084472656,28.781368255615234,1206200,0.0,
2013-11-04 00:00:00+00:00,30.0049991607666,30.07999992370605,29.88500022888184,28.945289611816406,1155800,0.0,
2013-11-05 00:00:00+00:00,29.850000381469727,30.1299991607666,29.649999618530277,28.834402084350582,1447600,0.0,
2013-11-06 00:00:00+00:00,29.96999931335449,30.290000915527344,29.950000762939453,29.17669486999512,1168800,0.0,
2013-11-07 00:00:00+00:00,30.34000015258789,30.38500022888184,29.959999084472656,28.90189552307129,1773600,0.0,
2013-11-08 00:00:00+00:00,29.98500061035156,30.420000076293945,29.899999618530277,29.321327209472656,1007200,0.0,
2013-11-11 00:00:00+00:00,30.31999969482422,30.63999938964844,30.209999084472656,29.43219947814941,697600,0.0,
2013-11-12 00:00:00+00:00,30.459999084472656,30.76000022888184,30.38500022888184,29.629867553710938,1063800,0.0,
2013-11-13 00:00:00+00:00,30.61000061035156,31.155000686645508,30.450000762939453,30.04461097717285,1646600,0.01,
2013-11-14 00:00:00+00:00,31.46999931335449,31.545000076293945,31.11000061035156,30.401479721069336,2273000,0.0,
2013-11-15 00:00:00+00:00,31.5,31.76000022888184,31.36000061035156,30.61849975585937,904600,0.0,
2013-11-18 00:00:00+00:00,31.940000534057617,32.20500183105469,31.69499969482422,30.72459983825684,1462600,0.0,
2013-11-19 00:00:00+00:00,31.854999542236328,31.96999931335449,31.549999237060547,30.584741592407227,1528800,0.0,
2013-11-20 00:00:00+00:00,31.739999771118164,31.90999984741211,31.3700008392334,30.290565490722656,1009800,0.0,
2013-11-21 00:00:00+00:00,31.520000457763672,31.864999771118164,31.434999465942383,30.628145217895508,900200,0.0,
2013-11-22 00:00:00+00:00,31.82999992370605,31.895000457763672,31.479999542236328,30.382190704345703,992400,0.0,
2013-11-25 00:00:00+00:00,31.6299991607666,31.8799991607666,31.48500061035156,30.64261817932129,1551800,0.0,
2013-11-26 00:00:00+00:00,31.899999618530277,31.94499969482422,31.71500015258789,30.60885238647461,971000,0.0,
2013-11-27 00:00:00+00:00,31.75,31.76000022888184,31.325000762939453,30.391834259033203,1629400,0.0,
2013-11-29 00:00:00+00:00,31.5,31.78499984741211,31.45499992370605,30.40630340576172,428400,0.0,
2013-12-02 00:00:00+00:00,31.559999465942383,31.76499938964844,31.299999237060547,30.22304344177246,1185400,0.0,
2013-12-03 00:00:00+00:00,31.25,31.520000457763672,31.25,30.333969116210938,1305000,0.0,
2013-12-04 00:00:00+00:00,31.364999771118164,31.56999969482422,31.059999465942383,29.981910705566406,955200,0.0,
2013-12-05 00:00:00+00:00,31.229999542236328,31.3700008392334,31.07999992370605,30.006031036376957,1051600,0.0,
2013-12-06 00:00:00+00:00,31.350000381469727,31.709999084472656,31.170000076293945,30.560630798339844,1071400,0.0,
2013-12-09 00:00:00+00:00,31.729999542236328,31.915000915527344,31.729999542236328,30.647432327270508,1087800,0.0,
2013-12-10 00:00:00+00:00,31.68000030517578,31.854999542236328,31.674999237060547,30.623321533203125,902400,0.0,
2013-12-11 00:00:00+00:00,31.75,31.84000015258789,31.43000030517578,30.47864532470703,1116600,0.0,
2013-12-12 00:00:00+00:00,31.584999084472656,31.625,31.274999618530277,30.290565490722656,1104600,0.0,
2013-12-13 00:00:00+00:00,31.5,31.61000061035156,31.280000686645508,30.276094436645508,742000,0.0,
2013-12-16 00:00:00+00:00,31.540000915527344,31.59499931335449,31.34499931335449,30.40630340576172,1073000,0.0,
2013-12-17 00:00:00+00:00,31.575000762939453,31.725000381469727,31.354999542236328,30.55579948425293,972800,0.0,
2013-12-18 00:00:00+00:00,31.190000534057617,31.424999237060547,30.795000076293945,30.26644897460937,1844200,0.0,
2013-12-19 00:00:00+00:00,31.46999931335449,31.545000076293945,30.61000061035156,29.66362953186035,1739200,0.0,
2013-12-20 00:00:00+00:00,30.780000686645508,31.774999618530277,30.7549991607666,30.61849975585937,2247800,0.0,
2013-12-23 00:00:00+00:00,31.7549991607666,31.90999984741211,31.545000076293945,30.67154884338379,1164400,0.0,
2013-12-24 00:00:00+00:00,31.799999237060547,31.924999237060547,31.725000381469727,30.686017990112305,606800,0.0,
2013-12-26 00:00:00+00:00,32.005001068115234,32.0099983215332,31.78499984741211,30.75835609436035,1259600,0.0,
2013-12-27 00:00:00+00:00,32.064998626708984,32.07500076293945,31.895000457763672,30.787282943725582,611800,0.0,
2013-12-30 00:00:00+00:00,31.895000457763672,32.334999084472656,31.875,31.095932006835938,657600,0.0,
2013-12-31 00:00:00+00:00,32.35499954223633,32.564998626708984,32.334999084472656,31.341876983642575,518800,0.0,
2014-01-02 00:00:00+00:00,32.44499969482422,32.744998931884766,32.44499969482422,31.56371307373047,1658600,0.0,
2014-01-03 00:00:00+00:00,33.16999816894531,33.48500061035156,32.904998779296875,32.12797546386719,2058800,0.0,
2014-01-06 00:00:00+00:00,33.5,33.61000061035156,32.6349983215332,31.486560821533203,2298200,0.0,
2014-01-07 00:00:00+00:00,32.630001068115234,32.849998474121094,32.435001373291016,31.29366683959961,2357600,0.0,
2014-01-08 00:00:00+00:00,32.380001068115234,32.474998474121094,32.064998626708984,31.06217193603516,3379400,0.0,
2014-01-09 00:00:00+00:00,32.939998626708984,34.224998474121094,32.8849983215332,32.33052062988281,7755600,0.0,
2014-01-10 00:00:00+00:00,33.71500015258789,34.275001525878906,33.619998931884766,33.053890228271484,3015000,0.0,
2014-01-13 00:00:00+00:00,34.375,34.65999984741211,34.275001525878906,33.32878494262695,2889400,0.0,
2014-01-14 00:00:00+00:00,34.66999816894531,35.150001525878906,34.560001373291016,33.676002502441406,1885200,0.0,
2014-01-15 00:00:00+00:00,34.900001525878906,35.15999984741211,34.8650016784668,33.63742446899414,1007200,0.0,
2014-01-16 00:00:00+00:00,34.650001525878906,34.939998626708984,34.650001525878906,33.48793029785156,1046600,0.0,
2014-01-17 00:00:00+00:00,34.76499938964844,34.775001525878906,34.505001068115234,33.377010345458984,892000,0.0,
2014-01-21 00:00:00+00:00,34.8849983215332,34.88999938964844,34.34000015258789,33.198585510253906,1477200,0.0,
2014-01-22 00:00:00+00:00,34.525001525878906,35.0,34.43000030517578,33.6856575012207,1315400,0.0,
2014-01-23 00:00:00+00:00,34.6150016784668,34.81999969482422,34.3650016784668,33.17928695678711,1195800,0.0,
2014-01-24 00:00:00+00:00,34.42499923706055,34.42499923706055,33.32500076293945,32.26782989501953,2450200,0.0,
2014-01-27 00:00:00+00:00,33.845001220703125,33.845001220703125,32.970001220703125,32.07975006103516,1594000,0.0,
2014-01-28 00:00:00+00:00,33.439998626708984,34.19499969482422,33.42499923706055,32.53306198120117,1965800,0.0,
2014-01-29 00:00:00+00:00,33.619998931884766,33.86000061035156,33.21500015258789,32.19065856933594,1140400,0.0,
2014-01-30 00:00:00+00:00,33.60499954223633,33.89500045776367,33.47999954223633,32.63433837890625,1033600,0.0,
2014-01-31 00:00:00+00:00,33.3849983215332,33.54999923706055,32.98500061035156,31.872360229492188,2056400,0.0,
2014-02-03 00:00:00+00:00,32.9900016784668,33.154998779296875,31.56999969482422,30.676368713378903,2508600,0.0,
2014-02-04 00:00:00+00:00,31.950000762939453,32.150001525878906,31.68000030517578,30.91267204284668,1592400,0.0,
2014-02-05 00:00:00+00:00,32.0,32.165000915527344,31.71999931335449,30.92232131958008,1648600,0.0,
2014-02-06 00:00:00+00:00,32.04499816894531,32.525001525878906,32.04499816894531,31.337055206298828,836200,0.0,
2014-02-07 00:00:00+00:00,32.54499816894531,33.08000183105469,32.52000045776367,31.809667587280277,1128800,0.0,
2014-02-10 00:00:00+00:00,32.92499923706055,33.275001525878906,32.880001068115234,32.06526565551758,1020400,0.0,
2014-02-11 00:00:00+00:00,33.25,33.67499923706055,33.095001220703125,32.36909484863281,1325400,0.0,
2014-02-12 00:00:00+00:00,33.47999954223633,33.654998779296875,33.31999969482422,32.258140563964844,806600,0.01,
2014-02-13 00:00:00+00:00,33.18000030517578,33.6349983215332,33.16999816894531,32.41732406616211,867800,0.0,
2014-02-14 00:00:00+00:00,33.5,33.52000045776367,33.16999816894531,32.3256721496582,908200,0.0,
2014-02-18 00:00:00+00:00,33.584999084472656,33.654998779296875,33.314998626708984,32.24848175048828,1294400,0.0,
2014-02-19 00:00:00+00:00,33.3650016784668,33.775001525878906,33.220001220703125,32.42214584350586,1373000,0.0,
2014-02-20 00:00:00+00:00,33.59000015258789,33.84000015258789,33.375,32.55241012573242,1028400,0.0,
2014-02-21 00:00:00+00:00,33.72999954223633,34.459999084472656,33.66999816894531,33.15058517456055,1279800,0.0,
2014-02-24 00:00:00+00:00,34.349998474121094,34.76499938964844,34.22999954223633,33.208473205566406,1115800,0.0,
2014-02-25 00:00:00+00:00,34.314998626708984,34.66999816894531,34.119998931884766,32.952789306640625,951400,0.0,
2014-02-26 00:00:00+00:00,34.29999923706055,34.42499923706055,34.06999969482422,33.03480529785156,764200,0.0,
2014-02-27 00:00:00+00:00,34.2599983215332,34.93000030517578,34.15999984741211,33.55579376220703,1262200,0.0,
2014-02-28 00:00:00+00:00,34.81999969482422,35.3849983215332,34.72999954223633,33.927249908447266,1328200,0.0,
2014-03-03 00:00:00+00:00,35.70500183105469,35.70500183105469,34.78499984741211,33.806640625,1246000,0.0,
2014-03-04 00:00:00+00:00,35.41999816894531,35.744998931884766,35.119998931884766,34.35175323486328,1183000,0.0,
2014-03-05 00:00:00+00:00,35.69499969482422,35.935001373291016,35.435001373291016,34.549537658691406,1076600,0.0,
2014-03-06 00:00:00+00:00,35.96500015258789,36.02000045776367,35.625,34.5784912109375,1849000,0.0,
2014-03-07 00:00:00+00:00,35.91999816894531,36.415000915527344,35.86000061035156,35.01264953613281,1627200,0.0,
2014-03-10 00:00:00+00:00,36.345001220703125,36.400001525878906,36.10499954223633,34.94994354248047,1296800,0.0,
2014-03-11 00:00:00+00:00,36.334999084472656,36.68000030517578,36.02999877929688,34.96923828125,917000,0.0,
2014-03-12 00:00:00+00:00,36.16999816894531,36.334999084472656,35.959999084472656,35.03194808959961,933200,0.0,
2014-03-13 00:00:00+00:00,36.44499969482422,36.91999816894531,35.41999816894531,34.22151565551758,1146200,0.0,
2014-03-14 00:00:00+00:00,35.46500015258789,35.93000030517578,35.35499954223633,34.20221328735352,1306000,0.0,
2014-03-17 00:00:00+00:00,35.625,35.90999984741211,35.525001525878906,34.58331298828125,809800,0.0,
2014-03-18 00:00:00+00:00,35.91999816894531,36.52000045776367,35.775001525878906,35.21526336669922,878000,0.0,
2014-03-19 00:00:00+00:00,36.72999954223633,36.72999954223633,35.97999954223633,34.96441650390625,966400,0.0,
2014-03-20 00:00:00+00:00,36.220001220703125,36.525001525878906,36.10499954223633,35.17666244506836,765600,0.0,
2014-03-21 00:00:00+00:00,36.55500030517578,36.6150016784668,35.98500061035156,34.99334716796875,2567200,0.0,
2014-03-24 00:00:00+00:00,36.345001220703125,36.64500045776367,35.70000076293945,34.70389938354492,841400,0.0,
2014-03-25 00:00:00+00:00,36.150001525878906,36.334999084472656,35.005001068115234,33.801815032958984,1750400,0.0,
2014-03-26 00:00:00+00:00,35.130001068115234,35.13999938964844,34.2400016784668,33.03480529785156,1756800,0.0,
2014-03-27 00:00:00+00:00,34.46500015258789,35.189998626708984,33.970001220703125,33.70534133911133,1931400,0.0,
2014-03-28 00:00:00+00:00,35.15999984741211,35.345001220703125,34.79999923706055,33.97548294067383,1144800,0.0,
2014-03-31 00:00:00+00:00,35.36000061035156,35.744998931884766,35.275001525878906,34.30352020263672,784600,0.0,
2014-04-01 00:00:00+00:00,35.77000045776367,36.15499877929688,35.70000076293945,34.8293342590332,1592200,0.0,
2014-04-02 00:00:00+00:00,36.334999084472656,36.3849983215332,35.81999969482422,34.66530990600586,1368800,0.0,
2014-04-03 00:00:00+00:00,35.849998474121094,36.02000045776367,35.4900016784668,34.55918884277344,1949400,0.0,
2014-04-04 00:00:00+00:00,35.0,35.125,33.974998474121094,32.938323974609375,6742400,0.0,
2014-04-07 00:00:00+00:00,33.92499923706055,34.1150016784668,32.41999816894531,32.01693344116211,3498200,0.0,
2014-04-08 00:00:00+00:00,33.060001373291016,33.619998931884766,32.630001068115234,32.3160285949707,2279400,0.0,
2014-04-09 00:00:00+00:00,33.5,33.75,33.22999954223633,32.508975982666016,1576600,0.0,
2014-04-10 00:00:00+00:00,33.64500045776367,33.7599983215332,33.0,32.03141784667969,2057200,0.0,
2014-04-11 00:00:00+00:00,32.8650016784668,33.3849983215332,32.650001525878906,31.75161361694336,1795400,0.0,
2014-04-14 00:00:00+00:00,33.06999969482422,33.185001373291016,32.689998626708984,31.901166915893555,1866200,0.0,
2014-04-15 00:00:00+00:00,33.154998779296875,33.55500030517578,32.599998474121094,32.23883819580078,1610600,0.0,
2014-04-16 00:00:00+00:00,33.69499969482422,34.08000183105469,33.654998779296875,32.73088073730469,1369800,0.0,
2014-04-17 00:00:00+00:00,33.875,34.1349983215332,33.85499954223633,32.750179290771484,1131600,0.0,
2014-04-21 00:00:00+00:00,33.959999084472656,34.005001068115234,33.75,32.66817855834961,1306200,0.0,
2014-04-22 00:00:00+00:00,33.904998779296875,34.13999938964844,33.724998474121094,32.70195388793945,1781000,0.0,
2014-04-23 00:00:00+00:00,33.89500045776367,33.97999954223633,33.345001220703125,32.176116943359375,1930800,0.0,
2014-04-24 00:00:00+00:00,33.5099983215332,33.540000915527344,32.86000061035156,32.04105758666992,2596600,0.0,
2014-04-25 00:00:00+00:00,33.07500076293945,33.3650016784668,32.85499954223633,31.703367233276367,1507000,0.0,
2014-04-28 00:00:00+00:00,33.029998779296875,33.150001525878906,32.43000030517578,31.47664833068848,1620000,0.0,
2014-04-29 00:00:00+00:00,32.7599983215332,32.869998931884766,32.33000183105469,31.65513801574707,2445800,0.0,
2014-04-30 00:00:00+00:00,32.77000045776367,33.44499969482422,32.59000015258789,32.23883819580078,1360200,0.0,
2014-05-01 00:00:00+00:00,33.5,33.83000183105469,32.97999954223633,31.857742309570312,1733400,0.0,
2014-05-02 00:00:00+00:00,33.084999084472656,33.595001220703125,32.994998931884766,32.15200424194336,1521000,0.0,
2014-05-05 00:00:00+00:00,33.1150016784668,33.5,32.869998931884766,32.26295471191406,1275000,0.0,
2014-05-06 00:00:00+00:00,33.334999084472656,33.70000076293945,33.22999954223633,32.28225326538086,1479000,0.0,
2014-05-07 00:00:00+00:00,33.474998474121094,33.83000183105469,33.165000915527344,32.61994171142578,1314000,0.0,
2014-05-08 00:00:00+00:00,33.80500030517578,34.625,33.79499816894531,32.851497650146484,1839000,0.0,
2014-05-09 00:00:00+00:00,33.93000030517578,34.46500015258789,33.81999969482422,33.13127899169922,1939600,0.0,
2014-05-12 00:00:00+00:00,34.31999969482422,34.86000061035156,33.95000076293945,32.957618713378906,2189800,0.0,
2014-05-13 00:00:00+00:00,33.95000076293945,34.0099983215332,33.505001068115234,32.508975982666016,3086000,0.0,
2014-05-14 00:00:00+00:00,33.72999954223633,33.915000915527344,33.45000076293945,32.51381301879883,1502000,0.01,
2014-05-15 00:00:00+00:00,33.67499923706055,33.91999816894531,33.29499816894531,32.566890716552734,1482000,0.0,
2014-05-16 00:00:00+00:00,33.779998779296875,33.95500183105469,33.54499816894531,32.73578643798828,1684600,0.0,
2014-05-19 00:00:00+00:00,33.935001373291016,34.59000015258789,33.89500045776367,33.17489242553711,1415200,0.0,
2014-05-20 00:00:00+00:00,34.36000061035156,34.45000076293945,33.665000915527344,32.50416946411133,1127400,0.0,
2014-05-21 00:00:00+00:00,33.869998931884766,34.10499954223633,33.775001525878906,32.61996841430664,1528000,0.0,
2014-05-22 00:00:00+00:00,33.810001373291016,34.11000061035156,33.60499954223633,32.764739990234375,1269800,0.0,
2014-05-23 00:00:00+00:00,34.029998779296875,34.560001373291016,34.029998779296875,33.295536041259766,1169400,0.0,
2014-05-27 00:00:00+00:00,34.69499969482422,34.84000015258789,34.494998931884766,33.4306526184082,896000,0.0,
2014-05-28 00:00:00+00:00,34.720001220703125,35.119998931884766,34.560001373291016,33.705692291259766,1204200,0.0,
2014-05-29 00:00:00+00:00,35.040000915527344,35.14500045776367,34.630001068115234,33.459598541259766,1064600,0.0,
2014-05-30 00:00:00+00:00,34.630001068115234,34.724998474121094,34.255001068115234,33.08320999145508,1269600,0.0,
2014-06-02 00:00:00+00:00,34.27000045776367,34.720001220703125,34.26499938964844,33.36308670043945,1044600,0.0,
2014-06-03 00:00:00+00:00,34.38999938964844,34.77000045776367,34.36000061035156,33.493370056152344,1318200,0.0,
2014-06-04 00:00:00+00:00,34.46500015258789,34.76499938964844,34.29499816894531,33.49819564819336,689800,0.0,
2014-06-05 00:00:00+00:00,34.779998779296875,34.869998931884766,34.5,33.32448959350586,1198600,0.0,
2014-06-06 00:00:00+00:00,34.70000076293945,35.1349983215332,34.560001373291016,33.84562683105469,1506000,0.0,
2014-06-09 00:00:00+00:00,35.05500030517578,35.625,35.0,34.33782196044922,1082800,0.0,
2014-06-10 00:00:00+00:00,35.470001220703125,35.709999084472656,35.41999816894531,34.33782196044922,1317800,0.0,
2014-06-11 00:00:00+00:00,35.435001373291016,35.60499954223633,35.28499984741211,34.231658935546875,744800,0.0,
2014-06-12 00:00:00+00:00,35.41999816894531,35.59000015258789,35.165000915527344,34.15928268432617,1038800,0.0,
2014-06-13 00:00:00+00:00,35.60499954223633,35.88999938964844,35.31999969482422,34.51636505126953,1266800,0.0,
2014-06-16 00:00:00+00:00,35.7400016784668,35.814998626708984,35.290000915527344,34.14480972290039,1142400,0.0,
2014-06-17 00:00:00+00:00,35.209999084472656,35.39500045776367,35.060001373291016,34.02417755126953,1645200,0.0,
2014-06-18 00:00:00+00:00,35.33000183105469,35.42499923706055,34.915000915527344,33.869754791259766,1496000,0.0,
2014-06-19 00:00:00+00:00,35.099998474121094,35.5099983215332,35.04499816894531,34.20753860473633,1270200,0.0,
2014-06-20 00:00:00+00:00,35.529998779296875,35.779998779296875,35.435001373291016,34.47294616699219,1864200,0.0,
2014-06-23 00:00:00+00:00,35.64500045776367,35.994998931884766,35.43000030517578,34.70455551147461,905800,0.0,
2014-06-24 00:00:00+00:00,35.875,36.369998931884766,35.79499816894531,34.694908142089844,1069000,0.0,
2014-06-25 00:00:00+00:00,35.83000183105469,36.27999877929688,35.7599983215332,34.84450149536133,584600,0.0,
