date,TGT_Open,TGT_High,TGT_Low,TGT_Close,TGT_Volume,TGT_Dividends,TGT_Stock Splits
2003-06-05 00:00:00+00:00,37.04999923706055,38.2599983215332,36.95000076293945,24.01035690307617,5012300,0.0,
2003-06-06 00:00:00+00:00,38.150001525878906,38.59000015258789,37.650001525878906,24.16381072998047,5112800,0.0,
2003-06-09 00:00:00+00:00,37.310001373291016,37.83000183105469,36.810001373291016,23.652273178100582,3986500,0.0,
2003-06-10 00:00:00+00:00,37.25,37.7400016784668,37.119998931884766,23.965599060058597,3553000,0.0,
2003-06-11 00:00:00+00:00,37.27000045776367,37.900001525878906,37.04999923706055,24.15742301940918,3264900,0.0,
2003-06-12 00:00:00+00:00,38.09000015258789,38.720001220703125,37.400001525878906,24.24693489074707,4256500,0.0,
2003-06-13 00:00:00+00:00,38.20000076293945,38.25,36.9900016784668,23.658676147460938,2710500,0.0,
2003-06-16 00:00:00+00:00,37.45000076293945,38.130001068115234,37.209999084472656,24.298097610473636,2492600,0.0,
2003-06-17 00:00:00+00:00,38.45000076293945,38.45000076293945,37.560001373291016,24.042335510253903,2587000,0.0,
2003-06-18 00:00:00+00:00,37.61000061035156,37.77999877929688,37.209999084472656,23.984777450561523,1882000,0.0,
2003-06-19 00:00:00+00:00,37.70000076293945,37.77000045776367,37.18000030517578,23.850505828857425,2358600,0.0,
2003-06-20 00:00:00+00:00,37.43000030517578,37.84999847412109,36.93000030517578,23.946413040161133,4118300,0.0,
2003-06-23 00:00:00+00:00,37.38999938964844,37.720001220703125,36.810001373291016,23.67145347595215,2808700,0.0,
2003-06-24 00:00:00+00:00,37.18999862670898,37.70000076293945,37.18999862670898,23.92083740234375,2384100,0.0,
2003-06-25 00:00:00+00:00,37.70000076293945,37.95000076293945,37.0,23.72261619567871,3174000,0.0,
2003-06-26 00:00:00+00:00,36.869998931884766,37.59999847412109,36.79999923706055,24.01035690307617,2954400,0.0,
2003-06-27 00:00:00+00:00,37.720001220703125,38.25,37.119998931884766,23.80573081970215,2407400,0.0,
2003-06-30 00:00:00+00:00,37.47999954223633,38.20000076293945,37.47999954223633,24.19578742980957,3013000,0.0,
2003-07-01 00:00:00+00:00,37.84000015258789,37.84000015258789,36.90999984741211,24.055116653442383,3671600,0.0,
2003-07-02 00:00:00+00:00,37.97999954223633,38.11000061035156,37.5,24.272520065307617,2312000,0.0,
2003-07-03 00:00:00+00:00,37.95000076293945,37.95000076293945,37.34000015258789,23.908056259155277,1825700,0.0,
2003-07-07 00:00:00+00:00,37.75,38.72999954223633,37.70000076293945,24.707313537597656,3613400,0.0,
2003-07-08 00:00:00+00:00,38.54999923706055,39.93999862670898,38.4900016784668,25.46185111999512,4443600,0.0,
2003-07-09 00:00:00+00:00,39.5,39.90999984741211,38.650001525878906,24.90555953979492,4160200,0.0,
2003-07-10 00:00:00+00:00,38.95000076293945,38.95000076293945,37.27999877929688,24.13184356689453,5073000,0.0,
2003-07-11 00:00:00+00:00,37.5,38.4900016784668,37.25,24.57305145263672,3074400,0.0,
2003-07-14 00:00:00+00:00,38.93000030517578,39.54999923706055,37.88999938964844,24.835214614868164,3069400,0.0,
2003-07-15 00:00:00+00:00,38.900001525878906,39.09999847412109,38.43000030517578,24.8671875,2413200,0.0,
2003-07-16 00:00:00+00:00,39.470001220703125,39.84999847412109,38.7599983215332,25.02703857421875,3311600,0.0,
2003-07-17 00:00:00+00:00,38.84999847412109,39.16999816894531,38.20000076293945,24.61780548095703,2055800,0.0,
2003-07-18 00:00:00+00:00,38.43000030517578,38.70000076293945,38.09999847412109,24.566648483276367,2603700,0.0,
2003-07-21 00:00:00+00:00,38.41999816894531,38.45000076293945,38.08000183105469,24.496313095092773,2024300,0.0,
2003-07-22 00:00:00+00:00,37.65999984741211,39.18999862670898,37.65999984741211,24.707313537597656,2520600,0.0,
2003-07-23 00:00:00+00:00,38.75,38.83000183105469,38.04999923706055,24.643390655517575,1420800,0.0,
2003-07-24 00:00:00+00:00,38.95000076293945,39.52000045776367,38.400001525878906,24.605024337768555,2375000,0.0,
2003-07-25 00:00:00+00:00,38.2599983215332,39.29999923706055,38.15999984741211,25.00146484375,1605100,0.0,
2003-07-28 00:00:00+00:00,39.54999923706055,39.84999847412109,39.0,25.21886444091797,2513500,0.0,
2003-07-29 00:00:00+00:00,39.25,39.38999938964844,37.970001220703125,24.42597961425781,4404800,0.0,
2003-07-30 00:00:00+00:00,38.34000015258789,38.630001068115234,38.22999954223633,24.445165634155277,2616100,0.0,
2003-07-31 00:00:00+00:00,38.650001525878906,39.18999862670898,38.08000183105469,24.502704620361328,2444000,0.0,
2003-08-01 00:00:00+00:00,38.220001220703125,38.459999084472656,37.84000015258789,24.30448341369629,2182400,0.0,
2003-08-04 00:00:00+00:00,38.0099983215332,38.650001525878906,37.43999862670898,24.656177520751957,2838900,0.0,
2003-08-05 00:00:00+00:00,37.400001525878906,38.43999862670898,37.400001525878906,24.074302673339844,3897700,0.0,
2003-08-06 00:00:00+00:00,37.45000076293945,37.95000076293945,37.150001525878906,24.09987449645996,3764200,0.0,
2003-08-07 00:00:00+00:00,38.70000076293945,38.97999954223633,38.0,24.298097610473636,4967900,0.0,
2003-08-08 00:00:00+00:00,38.20000076293945,38.93999862670898,38.04999923706055,24.87997436523437,2201900,0.0,
2003-08-11 00:00:00+00:00,38.70000076293945,39.43000030517578,38.70000076293945,25.033432006835938,3102600,0.0,
2003-08-12 00:00:00+00:00,39.38999938964844,40.15999984741211,39.36000061035156,25.57694435119629,4633300,0.0,
2003-08-13 00:00:00+00:00,40.0,40.33000183105469,39.31999969482422,25.538583755493164,3763200,0.0,
2003-08-14 00:00:00+00:00,38.5,39.27000045776367,37.68999862670898,24.106264114379883,11205900,0.0,
2003-08-15 00:00:00+00:00,37.45000076293945,38.02999877929688,37.34999847412109,24.227766036987305,3156200,0.0,
2003-08-18 00:00:00+00:00,38.34999847412109,38.81999969482422,38.25,24.80430030822754,3412700,0.07,
2003-08-19 00:00:00+00:00,37.83000183105469,39.27999877929688,37.83000183105469,24.9132137298584,3387300,0.0,
2003-08-20 00:00:00+00:00,38.75,39.34999847412109,38.72999954223633,24.855552673339844,2670100,0.0,
2003-08-21 00:00:00+00:00,38.86000061035156,39.38999938964844,38.79999923706055,24.990095138549805,2782500,0.0,
2003-08-22 00:00:00+00:00,39.34999847412109,39.40999984741211,38.290000915527344,24.59931182861328,2628100,0.0,
2003-08-25 00:00:00+00:00,38.5,38.84999847412109,38.20000076293945,24.797901153564453,2729200,0.0,
2003-08-26 00:00:00+00:00,38.709999084472656,39.5,38.709999084472656,25.047739028930664,3375400,0.0,
2003-08-27 00:00:00+00:00,38.97999954223633,39.34999847412109,38.970001220703125,25.0605525970459,2730100,0.0,
2003-08-28 00:00:00+00:00,39.20000076293945,40.41999816894531,39.20000076293945,25.765220642089844,5154700,0.0,
2003-08-29 00:00:00+00:00,40.400001525878906,40.70000076293945,39.88999938964844,26.00865364074707,3390200,0.0,
2003-09-02 00:00:00+00:00,40.79999923706055,41.5099983215332,40.7599983215332,26.591596603393555,5226400,0.0,
2003-09-03 00:00:00+00:00,41.75,41.79999923706055,41.150001525878906,26.610820770263672,3332100,0.0,
2003-09-04 00:00:00+00:00,41.0,41.18000030517578,40.470001220703125,26.104745864868164,3736400,0.0,
2003-09-05 00:00:00+00:00,40.75,40.75,39.75,25.630693435668945,3615400,0.0,
2003-09-08 00:00:00+00:00,39.04999923706055,40.150001525878906,38.79999923706055,25.72037506103516,9386500,0.0,
2003-09-09 00:00:00+00:00,39.34999847412109,39.70000076293945,39.0099983215332,24.996482849121094,6605300,0.0,
2003-09-10 00:00:00+00:00,39.02999877929688,39.31999969482422,38.470001220703125,24.70181655883789,4867000,0.0,
2003-09-11 00:00:00+00:00,38.70000076293945,39.369998931884766,38.70000076293945,25.04132461547852,2735800,0.0,
2003-09-12 00:00:00+00:00,38.84000015258789,39.209999084472656,38.150001525878906,25.00288772583008,3818000,0.0,
2003-09-15 00:00:00+00:00,39.150001525878906,39.45000076293945,39.02000045776367,25.105396270751957,3592300,0.0,
2003-09-16 00:00:00+00:00,39.29999923706055,39.56999969482422,38.77000045776367,25.27194595336914,3833100,0.0,
2003-09-17 00:00:00+00:00,39.45000076293945,39.88999938964844,39.25,25.16945457458496,2939800,0.0,
2003-09-18 00:00:00+00:00,39.47999954223633,39.84000015258789,39.36000061035156,25.368040084838867,2723100,0.0,
2003-09-19 00:00:00+00:00,39.52000045776367,39.650001525878906,39.02000045776367,25.13741683959961,2938200,0.0,
2003-09-22 00:00:00+00:00,38.70000076293945,38.83000183105469,38.0099983215332,24.407133102416992,4701200,0.0,
2003-09-23 00:00:00+00:00,38.5,39.59000015258789,38.459999084472656,25.29758644104004,4269300,0.0,
2003-09-24 00:00:00+00:00,39.400001525878906,39.52000045776367,38.79999923706055,24.9132137298584,3868400,0.0,
2003-09-25 00:00:00+00:00,39.5,39.59999847412109,39.02999877929688,25.05415725708008,3978700,0.0,
2003-09-26 00:00:00+00:00,39.0,39.11000061035156,38.2400016784668,24.50322532653809,3895900,0.0,
2003-09-29 00:00:00+00:00,38.34999847412109,38.54999923706055,36.84999847412109,24.054792404174805,6599200,0.0,
2003-09-30 00:00:00+00:00,37.5,38.09999847412109,36.75,24.10604476928711,5634900,0.0,
2003-10-01 00:00:00+00:00,37.630001068115234,38.68999862670898,37.61000061035156,24.7402458190918,3803900,0.0,
2003-10-02 00:00:00+00:00,38.45000076293945,38.54999923706055,37.88999938964844,24.496814727783203,2837600,0.0,
2003-10-03 00:00:00+00:00,38.2400016784668,39.95000076293945,38.2400016784668,25.2078857421875,3681200,0.0,
2003-10-06 00:00:00+00:00,39.130001068115234,39.400001525878906,39.02000045776367,25.07976722717285,2321800,0.0,
2003-10-07 00:00:00+00:00,38.70000076293945,39.70000076293945,38.619998931884766,25.425701141357425,2299500,0.0,
2003-10-08 00:00:00+00:00,39.97999954223633,40.0,39.04999923706055,25.17584991455078,1723600,0.0,
2003-10-09 00:00:00+00:00,40.0,40.77999877929688,39.810001373291016,25.88053321838379,5951700,0.0,
2003-10-10 00:00:00+00:00,40.290000915527344,40.470001220703125,39.43999862670898,25.348827362060547,3490300,0.0,
2003-10-13 00:00:00+00:00,39.84999847412109,40.290000915527344,39.56999969482422,25.694747924804688,2180500,0.0,
2003-10-14 00:00:00+00:00,40.20000076293945,40.66999816894531,39.77999877929688,26.053489685058597,2110300,0.0,
2003-10-15 00:00:00+00:00,40.900001525878906,40.90999984741211,40.060001373291016,25.84209632873535,2991600,0.0,
2003-10-16 00:00:00+00:00,40.43000030517578,40.77000045776367,40.0,25.78443717956543,2396300,0.0,
2003-10-17 00:00:00+00:00,40.400001525878906,40.52000045776367,39.5,25.419286727905277,2543900,0.0,
2003-10-20 00:00:00+00:00,39.84999847412109,39.900001525878906,39.20000076293945,25.246326446533203,2862200,0.0,
2003-10-21 00:00:00+00:00,39.25,40.04999923706055,39.209999084472656,25.55381774902344,2306900,0.0,
2003-10-22 00:00:00+00:00,39.88999938964844,39.88999938964844,39.04999923706055,25.05415725708008,2418100,0.0,
2003-10-23 00:00:00+00:00,39.11000061035156,39.18000030517578,38.650001525878906,25.00288772583008,3050100,0.0,
2003-10-24 00:00:00+00:00,38.97999954223633,38.97999954223633,37.84999847412109,24.586505889892575,3776500,0.0,
2003-10-27 00:00:00+00:00,38.84999847412109,39.09999847412109,38.7599983215332,24.855552673339844,4132200,0.0,
2003-10-28 00:00:00+00:00,38.75,39.709999084472656,38.66999816894531,25.425701141357425,4833800,0.0,
2003-10-29 00:00:00+00:00,39.66999816894531,39.7599983215332,39.34999847412109,25.303979873657227,2995300,0.0,
2003-10-30 00:00:00+00:00,39.5,40.2400016784668,39.08000183105469,25.163047790527344,3518100,0.0,
2003-10-31 00:00:00+00:00,39.27999877929688,40.130001068115234,39.27999877929688,25.457740783691406,2755200,0.0,
2003-11-03 00:00:00+00:00,40.0,40.5,39.75,25.53460121154785,3281800,0.0,
2003-11-04 00:00:00+00:00,39.93000030517578,39.970001220703125,39.25,25.26553726196289,2786700,0.0,
2003-11-05 00:00:00+00:00,39.43999862670898,39.45000076293945,38.66999816894531,24.881181716918945,3292100,0.0,
2003-11-06 00:00:00+00:00,38.83000183105469,39.56999969482422,38.540000915527344,25.07976722717285,4670800,0.0,
2003-11-07 00:00:00+00:00,39.150001525878906,39.31999969482422,38.75,24.89398956298828,2980800,0.0,
2003-11-10 00:00:00+00:00,38.93999862670898,39.27999877929688,38.560001373291016,25.01571083068848,3952400,0.0,
2003-11-11 00:00:00+00:00,39.70000076293945,39.81999969482422,39.02999877929688,25.25273323059082,3836400,0.0,
2003-11-12 00:00:00+00:00,39.41999816894531,40.0,39.09999847412109,25.57943725585937,3413900,0.0,
2003-11-13 00:00:00+00:00,39.93999862670898,39.93999862670898,38.22999954223633,24.98367500305176,11547600,0.0,
2003-11-14 00:00:00+00:00,38.59999847412109,39.25,38.34999847412109,24.75305938720703,4146800,0.0,
2003-11-17 00:00:00+00:00,38.650001525878906,38.650001525878906,37.20000076293945,24.56089210510254,3234300,0.0,
2003-11-18 00:00:00+00:00,39.0,39.09999847412109,37.959999084472656,24.387596130371094,3144500,0.07,
2003-11-19 00:00:00+00:00,37.79999923706055,38.47999954223633,37.5,24.69565200805664,4130900,0.0,
2003-11-20 00:00:00+00:00,38.2599983215332,38.70000076293945,37.790000915527344,24.29132652282715,3826900,0.0,
2003-11-21 00:00:00+00:00,37.9900016784668,38.33000183105469,37.61000061035156,24.227149963378903,3766300,0.0,
2003-11-24 00:00:00+00:00,38.0,38.900001525878906,37.970001220703125,24.86250877380371,3255800,0.0,
2003-11-25 00:00:00+00:00,39.150001525878906,39.150001525878906,38.650001525878906,25.016530990600582,3370200,0.0,
2003-11-26 00:00:00+00:00,38.91999816894531,38.9900016784668,38.0,24.84967613220215,3406400,0.0,
2003-11-28 00:00:00+00:00,38.720001220703125,38.84999847412109,38.5099983215332,24.84967613220215,1188700,0.0,
2003-12-01 00:00:00+00:00,39.0,39.68000030517578,38.52000045776367,25.401613235473636,5338100,0.0,
2003-12-02 00:00:00+00:00,39.400001525878906,39.650001525878906,38.88999938964844,25.035795211791992,4054500,0.0,
2003-12-03 00:00:00+00:00,38.900001525878906,39.470001220703125,38.84000015258789,25.17698097229004,3992000,0.0,
2003-12-04 00:00:00+00:00,39.34999847412109,40.25,39.31999969482422,25.767423629760746,7709600,0.0,
2003-12-05 00:00:00+00:00,39.97999954223633,40.25,39.130001068115234,25.15131950378418,3564400,0.0,
2003-12-08 00:00:00+00:00,39.18999862670898,39.540000915527344,38.81999969482422,25.183393478393555,3035900,0.0,
2003-12-09 00:00:00+00:00,39.54999923706055,39.68000030517578,38.90999984741211,25.10638999938965,2362500,0.0,
2003-12-10 00:00:00+00:00,39.119998931884766,39.90999984741211,38.91999816894531,25.09355735778809,5164200,0.0,
2003-12-11 00:00:00+00:00,39.25,39.540000915527344,39.0,25.035795211791992,2774600,0.0,
2003-12-12 00:00:00+00:00,39.02999877929688,39.15999984741211,38.54999923706055,24.881763458251957,2485100,0.0,
2003-12-15 00:00:00+00:00,39.34999847412109,39.400001525878906,36.9900016784668,23.82282829284668,7889700,0.0,
2003-12-16 00:00:00+00:00,37.119998931884766,37.54999923706055,36.18999862670898,23.89984130859375,7056800,0.0,
2003-12-17 00:00:00+00:00,36.95000076293945,38.45000076293945,36.900001525878906,24.64430427551269,6347100,0.0,
2003-12-18 00:00:00+00:00,38.400001525878906,39.11000061035156,38.400001525878906,24.708484649658203,4722100,0.0,
2003-12-19 00:00:00+00:00,38.43000030517578,38.5,37.900001525878906,24.394006729125977,3813500,0.0,
2003-12-22 00:00:00+00:00,38.0099983215332,38.630001068115234,37.68999862670898,24.490272521972656,3288700,0.0,
2003-12-23 00:00:00+00:00,37.7599983215332,38.59000015258789,37.66999816894531,24.406848907470703,3601300,0.0,
2003-12-24 00:00:00+00:00,37.59999847412109,37.86000061035156,37.2599983215332,24.162975311279297,2576100,0.0,
2003-12-26 00:00:00+00:00,37.59999847412109,38.15999984741211,37.59999847412109,24.20790100097656,1012200,0.0,
2003-12-29 00:00:00+00:00,37.75,38.709999084472656,37.75,24.80475616455078,3428900,0.0,
2003-12-30 00:00:00+00:00,38.34999847412109,38.560001373291016,38.06999969482422,24.631479263305664,3297000,0.0,
2003-12-31 00:00:00+00:00,38.40999984741211,38.70000076293945,38.08000183105469,24.64430427551269,2568600,0.0,
2004-01-02 00:00:00+00:00,38.45000076293945,38.77999877929688,37.630001068115234,24.20790100097656,2631800,0.0,
2004-01-05 00:00:00+00:00,37.75,38.2599983215332,36.630001068115234,24.002525329589844,6555300,0.0,
2004-01-06 00:00:00+00:00,37.900001525878906,38.68999862670898,37.68000030517578,24.753406524658203,5080300,0.0,
2004-01-07 00:00:00+00:00,38.34999847412109,38.56999969482422,37.75,24.560880661010746,3389100,0.0,
2004-01-08 00:00:00+00:00,39.09999847412109,39.220001220703125,37.52999877929688,24.233566284179688,6064300,0.0,
2004-01-09 00:00:00+00:00,37.560001373291016,37.560001373291016,36.97999954223633,23.777910232543945,4755200,0.0,
2004-01-12 00:00:00+00:00,37.34999847412109,37.47999954223633,36.77999877929688,23.964017868041992,3958700,0.0,
2004-01-13 00:00:00+00:00,37.650001525878906,38.2400016784668,37.63999938964844,24.541624069213867,5295400,0.0,
2004-01-14 00:00:00+00:00,38.25,38.4900016784668,37.97999954223633,24.61222076416016,3304400,0.0,
2004-01-15 00:00:00+00:00,38.400001525878906,39.09999847412109,38.0,25.061471939086918,4104400,0.0,
2004-01-16 00:00:00+00:00,39.25,39.5,38.7400016784668,25.132068634033203,4717100,0.0,
2004-01-20 00:00:00+00:00,39.15999984741211,39.15999984741211,37.81999969482422,24.336244583129883,4425900,0.0,
2004-01-21 00:00:00+00:00,37.91999816894531,38.34999847412109,37.59999847412109,24.5544490814209,4132700,0.0,
2004-01-22 00:00:00+00:00,38.15999984741211,38.54999923706055,38.15999984741211,24.64430427551269,2627700,0.0,
2004-01-23 00:00:00+00:00,38.61000061035156,39.0,38.34999847412109,25.029380798339844,3038100,0.0,
2004-01-26 00:00:00+00:00,38.86000061035156,38.88999938964844,38.04999923706055,24.72131729125977,3028900,0.0,
2004-01-27 00:00:00+00:00,38.75,39.20000076293945,38.52000045776367,24.88817596435547,5679000,0.0,
2004-01-28 00:00:00+00:00,38.77999877929688,38.900001525878906,37.27000045776367,24.047456741333008,5685600,0.0,
2004-01-29 00:00:00+00:00,37.72999954223633,38.15999984741211,37.310001373291016,24.400434494018555,5926400,0.0,
2004-01-30 00:00:00+00:00,38.060001373291016,38.83000183105469,37.86000061035156,24.36192512512207,3293100,0.0,
2004-02-02 00:00:00+00:00,38.04999923706055,38.83000183105469,38.040000915527344,24.766246795654297,3938800,0.0,
2004-02-03 00:00:00+00:00,38.59000015258789,39.15999984741211,38.400001525878906,25.029380798339844,3907100,0.0,
2004-02-04 00:00:00+00:00,39.0,39.900001525878906,38.900001525878906,25.029380798339844,6280800,0.0,
2004-02-05 00:00:00+00:00,39.0099983215332,39.900001525878906,38.810001373291016,25.09355735778809,4923300,0.0,
2004-02-06 00:00:00+00:00,39.04999923706055,39.43999862670898,38.68999862670898,25.311752319335938,3917600,0.0,
2004-02-09 00:00:00+00:00,39.790000915527344,40.119998931884766,39.470001220703125,25.36951446533203,2863300,0.0,
2004-02-10 00:00:00+00:00,40.0,41.33000183105469,39.93999862670898,26.50545692443848,8157400,0.0,
2004-02-11 00:00:00+00:00,41.25,41.95000076293945,40.84000015258789,26.730100631713867,5460500,0.0,
