date,SWX_Open,SWX_High,SWX_Low,SWX_Close,SWX_Volume,SWX_Dividends,SWX_Stock Splits
1999-01-28 00:00:00+00:00,26.1875,26.25,26.125,11.668021202087402,43600,0.0,
1999-01-29 00:00:00+00:00,26.25,26.3125,26.0625,11.751764297485352,43300,0.0,
1999-02-01 00:00:00+00:00,26.1875,26.1875,25.875,11.695934295654297,57400,0.0,
1999-02-02 00:00:00+00:00,26.1875,26.25,26.1875,11.723855018615724,229400,0.0,
1999-02-03 00:00:00+00:00,26.25,26.375,26.1875,11.723855018615724,29500,0.0,
1999-02-04 00:00:00+00:00,26.1875,26.25,26.125,11.695934295654297,122800,0.0,
1999-02-05 00:00:00+00:00,26.1875,26.375,26.1875,11.695934295654297,53300,0.0,
1999-02-08 00:00:00+00:00,26.125,26.125,25.875,11.612195014953612,45400,0.0,
1999-02-09 00:00:00+00:00,26.125,26.25,26.0625,11.668021202087402,24700,0.0,
1999-02-10 00:00:00+00:00,26.0625,26.25,26.0,11.640106201171877,32000,0.0,
1999-02-11 00:00:00+00:00,25.875,26.0,25.25,11.67612075805664,84200,0.205,
1999-02-12 00:00:00+00:00,25.8125,26.0,25.6875,11.563581466674805,386600,0.0,
1999-02-16 00:00:00+00:00,25.8125,26.1875,25.5625,11.70425510406494,108700,0.0,
1999-02-17 00:00:00+00:00,26.25,26.25,25.5625,11.61984920501709,114300,0.0,
1999-02-18 00:00:00+00:00,25.75,26.0,25.75,11.59170913696289,62300,0.0,
1999-02-19 00:00:00+00:00,25.875,26.75,25.8125,11.985602378845217,220600,0.0,
1999-02-22 00:00:00+00:00,29.0,29.0,28.25,12.773391723632812,559400,0.0,
1999-02-23 00:00:00+00:00,28.5,29.0,28.5,12.942204475402832,246500,0.0,
1999-02-24 00:00:00+00:00,28.6875,28.8125,28.5625,12.857802391052246,141600,0.0,
1999-02-25 00:00:00+00:00,28.5625,28.625,28.5,12.88593864440918,62900,0.0,
1999-02-26 00:00:00+00:00,28.5625,28.9375,28.5625,12.942204475402832,99300,0.0,
1999-03-01 00:00:00+00:00,28.6875,28.875,28.5625,12.9984769821167,77300,0.0,
1999-03-02 00:00:00+00:00,28.875,28.875,28.5625,12.88593864440918,111300,0.0,
1999-03-03 00:00:00+00:00,28.625,28.9375,28.625,12.88593864440918,53300,0.0,
1999-03-04 00:00:00+00:00,28.625,28.75,28.5625,12.942204475402832,54000,0.0,
1999-03-05 00:00:00+00:00,28.75,28.75,28.5625,12.857802391052246,106100,0.0,
1999-03-08 00:00:00+00:00,28.5625,28.5625,28.25,12.74525547027588,63900,0.0,
1999-03-09 00:00:00+00:00,28.25,28.3125,27.875,12.548311233520508,146300,0.0,
1999-03-10 00:00:00+00:00,27.9375,28.0,27.6875,12.492040634155272,49300,0.0,
1999-03-11 00:00:00+00:00,27.75,27.875,27.75,12.492040634155272,22400,0.0,
1999-03-12 00:00:00+00:00,27.625,27.625,26.5,12.09814453125,139900,0.0,
1999-03-15 00:00:00+00:00,27.0,27.25,26.75,12.154415130615234,71300,0.0,
1999-03-16 00:00:00+00:00,27.0,27.0625,26.875,12.126280784606934,58300,0.0,
1999-03-17 00:00:00+00:00,26.875,27.375,26.875,12.182554244995115,84700,0.0,
1999-03-18 00:00:00+00:00,27.125,27.1875,27.0625,12.182554244995115,56200,0.0,
1999-03-19 00:00:00+00:00,27.0625,27.375,27.0625,12.323229789733888,50200,0.0,
1999-03-22 00:00:00+00:00,27.3125,27.4375,27.25,12.35136890411377,20500,0.0,
1999-03-23 00:00:00+00:00,27.375,27.375,27.25,12.295092582702637,120200,0.0,
1999-03-24 00:00:00+00:00,27.25,27.25,27.125,12.266958236694336,67400,0.0,
1999-03-25 00:00:00+00:00,27.1875,27.625,27.1875,12.435769081115724,83700,0.0,
1999-03-26 00:00:00+00:00,27.5,27.5,27.3125,12.35136890411377,58100,0.0,
1999-03-29 00:00:00+00:00,27.375,27.5,27.375,12.35136890411377,36000,0.0,
1999-03-30 00:00:00+00:00,27.375,27.5625,27.25,12.40764045715332,21200,0.0,
1999-03-31 00:00:00+00:00,27.5,27.5625,27.3125,12.379499435424805,38100,0.0,
1999-04-01 00:00:00+00:00,27.375,27.625,27.3125,12.40764045715332,37000,0.0,
1999-04-05 00:00:00+00:00,27.5625,27.6875,27.25,12.463907241821287,38400,0.0,
1999-04-06 00:00:00+00:00,27.8125,27.8125,27.375,12.323229789733888,27700,0.0,
1999-04-07 00:00:00+00:00,27.5,27.625,27.25,12.323229789733888,19700,0.0,
1999-04-08 00:00:00+00:00,27.375,27.375,27.25,12.323229789733888,25300,0.0,
1999-04-09 00:00:00+00:00,27.25,27.375,27.1875,12.295092582702637,42000,0.0,
1999-04-12 00:00:00+00:00,27.1875,27.375,27.0625,12.238819122314451,56900,0.0,
1999-04-13 00:00:00+00:00,27.1875,27.25,27.0625,12.210686683654783,53000,0.0,
1999-04-14 00:00:00+00:00,27.0625,27.125,27.0625,12.210686683654783,115700,0.0,
1999-04-15 00:00:00+00:00,27.0625,27.125,26.875,12.154415130615234,72900,0.0,
1999-04-16 00:00:00+00:00,26.9375,27.375,26.875,12.210686683654783,49800,0.0,
1999-04-19 00:00:00+00:00,27.125,27.4375,27.125,12.238819122314451,11600,0.0,
1999-04-20 00:00:00+00:00,27.125,27.25,27.0625,12.266958236694336,38900,0.0,
1999-04-21 00:00:00+00:00,27.3125,27.3125,27.0625,12.210686683654783,39800,0.0,
1999-04-22 00:00:00+00:00,27.125,27.375,27.0,12.323229789733888,45300,0.0,
1999-04-23 00:00:00+00:00,27.375,27.8125,27.125,12.435769081115724,36800,0.0,
1999-04-26 00:00:00+00:00,28.25,28.375,28.0625,12.66085433959961,297300,0.0,
1999-04-27 00:00:00+00:00,28.375,29.5,28.125,13.167295455932615,231500,0.0,
1999-04-28 00:00:00+00:00,28.875,29.3125,28.875,13.054747581481934,239500,0.0,
1999-04-29 00:00:00+00:00,29.0,29.0,28.625,12.942204475402832,329000,0.0,
1999-04-30 00:00:00+00:00,28.75,28.875,28.5,12.857802391052246,45300,0.0,
1999-05-03 00:00:00+00:00,28.5625,28.875,28.5625,12.9984769821167,41200,0.0,
1999-05-04 00:00:00+00:00,28.75,28.75,28.5,12.942204475402832,19900,0.0,
1999-05-05 00:00:00+00:00,28.5625,28.5625,28.25,12.74525547027588,171200,0.0,
1999-05-06 00:00:00+00:00,28.3125,28.875,28.3125,12.9984769821167,17400,0.0,
1999-05-07 00:00:00+00:00,28.75,28.75,28.4375,12.88593864440918,46600,0.0,
1999-05-10 00:00:00+00:00,28.5,28.75,28.5,12.88593864440918,67900,0.0,
1999-05-11 00:00:00+00:00,28.75,29.5,28.4375,13.19542407989502,279500,0.0,
1999-05-12 00:00:00+00:00,29.1875,29.1875,28.125,12.914070129394531,421300,0.0,
1999-05-13 00:00:00+00:00,28.5625,28.6875,28.375,12.950340270996094,133500,0.205,
1999-05-14 00:00:00+00:00,28.625,28.625,28.1875,12.8086576461792,82100,0.0,
1999-05-17 00:00:00+00:00,28.375,28.4375,28.1875,12.865323066711426,172600,0.0,
1999-05-18 00:00:00+00:00,28.4375,28.4375,28.25,12.8086576461792,220800,0.0,
1999-05-19 00:00:00+00:00,28.25,28.4375,28.25,12.836992263793944,48300,0.0,
1999-05-20 00:00:00+00:00,28.375,28.625,28.3125,12.865323066711426,29300,0.0,
1999-05-21 00:00:00+00:00,28.5,28.5625,28.25,12.893667221069336,22000,0.0,
1999-05-24 00:00:00+00:00,28.4375,28.4375,28.25,12.865323066711426,92000,0.0,
1999-05-25 00:00:00+00:00,28.4375,28.4375,28.3125,12.893667221069336,100700,0.0,
1999-05-26 00:00:00+00:00,28.4375,28.625,28.375,12.921998023986816,64500,0.0,
1999-05-27 00:00:00+00:00,28.4375,28.4375,28.3125,12.836992263793944,151700,0.0,
1999-05-28 00:00:00+00:00,28.375,28.375,28.25,12.8086576461792,8100,0.0,
1999-06-01 00:00:00+00:00,28.0,28.3125,28.0,12.8086576461792,144400,0.0,
1999-06-02 00:00:00+00:00,28.375,28.4375,28.25,12.893667221069336,61000,0.0,
1999-06-03 00:00:00+00:00,28.3125,28.4375,28.3125,12.893667221069336,10100,0.0,
1999-06-04 00:00:00+00:00,28.375,28.5625,28.375,12.950340270996094,42400,0.0,
1999-06-07 00:00:00+00:00,28.625,28.625,28.3125,12.865323066711426,70300,0.0,
1999-06-08 00:00:00+00:00,28.375,28.4375,28.3125,12.865323066711426,49900,0.0,
1999-06-09 00:00:00+00:00,28.375,28.4375,28.3125,12.893667221069336,72500,0.0,
1999-06-10 00:00:00+00:00,28.375,28.375,28.3125,12.865323066711426,105100,0.0,
1999-06-11 00:00:00+00:00,28.375,28.40625,28.25,12.865323066711426,18400,0.0,
1999-06-14 00:00:00+00:00,28.375,28.4375,28.1875,12.780311584472656,53400,0.0,
1999-06-15 00:00:00+00:00,28.25,28.375,28.25,12.865323066711426,73400,0.0,
1999-06-16 00:00:00+00:00,28.3125,28.375,28.25,12.836992263793944,21400,0.0,
1999-06-17 00:00:00+00:00,28.375,28.375,28.25,12.836992263793944,12800,0.0,
1999-06-18 00:00:00+00:00,28.4375,28.4375,28.1875,12.8086576461792,173900,0.0,
1999-06-21 00:00:00+00:00,28.1875,28.375,28.1875,12.865323066711426,56300,0.0,
1999-06-22 00:00:00+00:00,28.3125,28.5,28.25,12.921998023986816,71500,0.0,
1999-06-23 00:00:00+00:00,28.375,28.4375,28.3125,12.893667221069336,46700,0.0,
1999-06-24 00:00:00+00:00,28.5,28.5,28.375,12.865323066711426,80300,0.0,
1999-06-25 00:00:00+00:00,28.375,28.5,28.3125,12.865323066711426,69000,0.0,
1999-06-28 00:00:00+00:00,28.4375,28.5,28.375,12.893667221069336,41100,0.0,
1999-06-29 00:00:00+00:00,28.4375,28.4375,28.3125,12.865323066711426,94700,0.0,
1999-06-30 00:00:00+00:00,28.5,28.6875,28.4375,12.978681564331056,284800,0.0,
1999-07-01 00:00:00+00:00,28.625,28.75,28.625,13.007019996643066,249300,0.0,
1999-07-02 00:00:00+00:00,28.6875,28.8125,28.6875,13.035360336303713,69300,0.0,
1999-07-06 00:00:00+00:00,28.75,29.0,28.6875,13.148706436157228,95800,0.0,
1999-07-07 00:00:00+00:00,28.9375,28.9375,28.75,13.092033386230469,35300,0.0,
1999-07-08 00:00:00+00:00,29.0,29.0,28.8125,13.063694953918455,12700,0.0,
1999-07-09 00:00:00+00:00,28.75,28.875,28.75,13.063694953918455,59900,0.0,
1999-07-12 00:00:00+00:00,28.75,28.875,28.75,13.035360336303713,43000,0.0,
1999-07-13 00:00:00+00:00,28.75,28.875,28.75,13.092033386230469,15600,0.0,
1999-07-14 00:00:00+00:00,28.9375,29.0625,28.875,13.148706436157228,39200,0.0,
1999-07-15 00:00:00+00:00,28.9375,29.0625,28.875,13.177038192749023,56700,0.0,
1999-07-16 00:00:00+00:00,29.0,29.0,28.875,13.092033386230469,101500,0.0,
1999-07-19 00:00:00+00:00,28.875,28.9375,28.875,13.120363235473633,16100,0.0,
1999-07-20 00:00:00+00:00,28.875,28.9375,28.8125,13.120363235473633,27100,0.0,
1999-07-21 00:00:00+00:00,28.9375,29.0,28.8125,13.092033386230469,62800,0.0,
1999-07-22 00:00:00+00:00,28.875,29.0,28.875,13.120363235473633,91700,0.0,
1999-07-23 00:00:00+00:00,28.9375,29.0,28.875,13.148706436157228,52900,0.0,
1999-07-26 00:00:00+00:00,28.9375,29.125,28.9375,13.148706436157228,89100,0.0,
1999-07-27 00:00:00+00:00,29.0,29.0625,28.875,13.148706436157228,329800,0.0,
1999-07-28 00:00:00+00:00,28.9375,29.0,28.875,13.120363235473633,39000,0.0,
1999-07-29 00:00:00+00:00,28.9375,29.0,28.875,13.148706436157228,91000,0.0,
1999-07-30 00:00:00+00:00,28.9375,28.9375,28.75,13.063694953918455,22900,0.0,
1999-08-02 00:00:00+00:00,28.875,28.875,28.4375,12.893667221069336,75100,0.0,
1999-08-03 00:00:00+00:00,28.5,28.8125,28.5,13.035360336303713,28700,0.0,
1999-08-04 00:00:00+00:00,28.75,28.8125,28.75,13.063694953918455,8500,0.0,
1999-08-05 00:00:00+00:00,28.75,28.75,28.6875,13.007019996643066,47800,0.0,
1999-08-06 00:00:00+00:00,28.6875,28.75,28.5,12.950340270996094,29800,0.0,
1999-08-09 00:00:00+00:00,28.5,28.75,28.5,13.035360336303713,57500,0.0,
1999-08-10 00:00:00+00:00,28.6875,28.8125,28.6875,13.035360336303713,18100,0.0,
1999-08-11 00:00:00+00:00,28.75,28.875,28.75,13.092033386230469,353700,0.0,
1999-08-12 00:00:00+00:00,28.625,28.875,28.625,13.185647010803224,31400,0.205,
1999-08-13 00:00:00+00:00,28.75,28.9375,28.75,13.21417999267578,72000,0.0,
1999-08-16 00:00:00+00:00,28.9375,28.9375,28.6875,13.157102584838867,88800,0.0,
1999-08-17 00:00:00+00:00,28.75,28.875,28.5,13.114294052124023,66600,0.0,
1999-08-18 00:00:00+00:00,28.875,28.875,28.625,13.100020408630373,234000,0.0,
1999-08-19 00:00:00+00:00,28.625,28.6875,28.5625,13.100020408630373,73600,0.0,
1999-08-20 00:00:00+00:00,28.625,28.75,28.4375,13.128562927246094,96800,0.0,
1999-08-23 00:00:00+00:00,28.75,28.875,28.5625,13.100020408630373,36100,0.0,
1999-08-24 00:00:00+00:00,28.75,28.75,28.625,13.100020408630373,113900,0.0,
1999-08-25 00:00:00+00:00,28.6875,28.6875,28.625,13.100020408630373,15100,0.0,
1999-08-26 00:00:00+00:00,28.6875,28.6875,28.625,13.071484565734863,30900,0.0,
1999-08-27 00:00:00+00:00,28.6875,28.6875,28.5,13.014395713806152,31300,0.0,
1999-08-30 00:00:00+00:00,28.375,28.375,28.0,12.84316062927246,101300,0.0,
1999-08-31 00:00:00+00:00,28.0625,28.0625,27.75,12.72900104522705,125400,0.0,
1999-09-01 00:00:00+00:00,27.8125,28.0,27.8125,12.75753688812256,74300,0.0,
1999-09-02 00:00:00+00:00,28.0,28.0,27.625,12.72900104522705,46800,0.0,
1999-09-03 00:00:00+00:00,27.9375,27.9375,27.8125,12.72900104522705,35700,0.0,
1999-09-07 00:00:00+00:00,27.875,27.9375,27.8125,12.75753688812256,31600,0.0,
1999-09-08 00:00:00+00:00,28.0,28.0,27.875,12.75753688812256,25700,0.0,
1999-09-09 00:00:00+00:00,27.9375,27.9375,27.75,12.700453758239746,55100,0.0,
1999-09-10 00:00:00+00:00,27.8125,28.0,27.8125,12.786073684692385,21300,0.0,
1999-09-13 00:00:00+00:00,27.875,28.75,27.75,12.671916961669922,18700,0.0,
1999-09-14 00:00:00+00:00,27.75,27.875,27.75,12.72900104522705,3900,0.0,
1999-09-15 00:00:00+00:00,28.0,28.0,27.8125,12.72900104522705,16200,0.0,
1999-09-16 00:00:00+00:00,27.75,27.875,27.75,12.700453758239746,34100,0.0,
1999-09-17 00:00:00+00:00,27.75,27.8125,27.75,12.700453758239746,28700,0.0,
1999-09-20 00:00:00+00:00,27.75,27.8125,27.5,12.557758331298828,36200,0.0,
1999-09-21 00:00:00+00:00,27.5,27.75,27.375,12.643381118774414,63100,0.0,
1999-09-22 00:00:00+00:00,27.625,27.625,27.3125,12.529212951660156,30600,0.0,
1999-09-23 00:00:00+00:00,27.5,27.5625,27.1875,12.415048599243164,39800,0.0,
1999-09-24 00:00:00+00:00,27.1875,27.1875,27.0,12.329432487487791,49900,0.0,
1999-09-27 00:00:00+00:00,26.875,27.25,26.875,12.443594932556152,11500,0.0,
1999-09-28 00:00:00+00:00,27.3125,27.3125,26.875,12.3579683303833,49200,0.0,
1999-09-29 00:00:00+00:00,27.0,27.25,27.0,12.386512756347656,30300,0.0,
1999-09-30 00:00:00+00:00,27.125,27.125,26.875,12.30088996887207,50500,0.0,
1999-10-01 00:00:00+00:00,26.9375,26.9375,26.6875,12.243810653686523,11700,0.0,
1999-10-04 00:00:00+00:00,26.875,26.875,26.75,12.21527099609375,34100,0.0,
1999-10-05 00:00:00+00:00,26.75,27.0,26.75,12.329432487487791,35600,0.0,
1999-10-06 00:00:00+00:00,27.0625,27.0625,26.875,12.329432487487791,44100,0.0,
1999-10-07 00:00:00+00:00,26.875,27.3125,26.875,12.386512756347656,67000,0.0,
1999-10-08 00:00:00+00:00,27.0,27.0,26.5625,12.186726570129396,81800,0.0,
1999-10-11 00:00:00+00:00,26.625,26.625,25.125,11.587382316589355,150700,0.0,
1999-10-12 00:00:00+00:00,25.375,25.375,23.6875,10.902414321899414,400100,0.0,
1999-10-13 00:00:00+00:00,23.75,24.5,23.75,11.130732536315918,303400,0.0,
1999-10-14 00:00:00+00:00,24.5,25.0625,24.4375,11.416138648986816,180600,0.0,
1999-10-15 00:00:00+00:00,25.0,25.0,23.75,10.959492683410645,211700,0.0,
1999-10-18 00:00:00+00:00,23.75,24.3125,23.75,11.102194786071776,65700,0.0,
1999-10-19 00:00:00+00:00,24.4375,24.4375,24.125,11.045116424560549,28600,0.0,
1999-10-20 00:00:00+00:00,24.3125,24.3125,23.75,10.873871803283691,48500,0.0,
1999-10-21 00:00:00+00:00,23.875,23.875,23.4375,10.81679344177246,82900,0.0,
1999-10-22 00:00:00+00:00,23.6875,24.0,23.5625,10.902414321899414,56600,0.0,
1999-10-25 00:00:00+00:00,23.875,24.125,23.8125,10.873871803283691,99700,0.0,
1999-10-26 00:00:00+00:00,23.9375,23.9375,23.5,10.788254737854004,57600,0.0,
1999-10-27 00:00:00+00:00,23.625,24.0,23.4375,10.702630996704102,34600,0.0,
1999-10-28 00:00:00+00:00,23.5,23.5,22.875,10.617013931274414,196100,0.0,
1999-10-29 00:00:00+00:00,23.125,23.375,23.125,10.617013931274414,55400,0.0,
1999-11-01 00:00:00+00:00,23.4375,23.5,23.3125,10.702630996704102,73000,0.0,
1999-11-02 00:00:00+00:00,23.5,23.5,23.25,10.645551681518556,68100,0.0,
1999-11-03 00:00:00+00:00,23.1875,23.375,22.875,10.617013931274414,99100,0.0,
1999-11-04 00:00:00+00:00,23.25,23.5,23.1875,10.702630996704102,27500,0.0,
1999-11-05 00:00:00+00:00,23.375,23.5625,23.375,10.702630996704102,21100,0.0,
1999-11-08 00:00:00+00:00,23.5,23.8125,23.4375,10.731176376342772,21400,0.0,
1999-11-09 00:00:00+00:00,23.625,23.875,23.5,10.902414321899414,25600,0.0,
1999-11-10 00:00:00+00:00,23.8125,23.9375,23.6875,10.81679344177246,40600,0.0,
1999-11-11 00:00:00+00:00,23.75,24.3125,23.75,11.045116424560549,38400,0.0,
1999-11-12 00:00:00+00:00,24.1875,24.1875,23.75,10.938039779663086,124300,0.205,
1999-11-15 00:00:00+00:00,23.5625,23.9375,23.5625,10.938039779663086,38700,0.0,
1999-11-16 00:00:00+00:00,23.75,24.3125,23.75,11.081958770751951,104700,0.0,
1999-11-17 00:00:00+00:00,24.1875,24.6875,24.1875,11.312236785888672,96200,0.0,
1999-11-18 00:00:00+00:00,24.6875,24.6875,24.5,11.341020584106444,106500,0.0,
1999-11-19 00:00:00+00:00,24.625,24.75,24.5,11.341020584106444,63000,0.0,
1999-11-22 00:00:00+00:00,24.5,24.8125,24.25,11.168310165405272,53700,0.0,
1999-11-23 00:00:00+00:00,24.25,24.3125,24.25,11.197093963623049,18200,0.0,
1999-11-24 00:00:00+00:00,24.3125,24.3125,23.1875,10.938039779663086,74600,0.0,
1999-11-26 00:00:00+00:00,23.6875,24.0,23.625,11.024392127990724,22500,0.0,
1999-11-29 00:00:00+00:00,23.8125,23.8125,23.375,10.88046932220459,22700,0.0,
1999-11-30 00:00:00+00:00,23.625,23.625,23.125,10.794116973876951,20000,0.0,
1999-12-01 00:00:00+00:00,23.5625,23.625,23.125,10.678977966308594,44400,0.0,
1999-12-02 00:00:00+00:00,23.25,23.3125,22.875,10.535057067871094,58000,0.0,
1999-12-03 00:00:00+00:00,23.125,23.25,22.0,10.362347602844238,161500,0.0,
1999-12-06 00:00:00+00:00,22.75,22.75,22.5,10.47748565673828,36700,0.0,
1999-12-07 00:00:00+00:00,23.375,23.375,22.3125,10.362347602844238,44200,0.0,
1999-12-08 00:00:00+00:00,22.75,22.75,22.5,10.362347602844238,14400,0.0,
1999-12-09 00:00:00+00:00,22.4375,22.4375,21.5,10.132076263427734,62600,0.0,
1999-12-10 00:00:00+00:00,22.125,22.25,21.5,10.045723915100098,76000,0.0,
1999-12-13 00:00:00+00:00,21.875,22.0,21.6875,10.103301048278809,64300,0.0,
1999-12-14 00:00:00+00:00,21.9375,21.9375,21.75,10.103301048278809,26300,0.0,
1999-12-15 00:00:00+00:00,21.875,21.875,21.5625,10.074507713317873,36600,0.0,
1999-12-16 00:00:00+00:00,21.875,21.875,21.375,9.873017311096191,57600,0.0,
1999-12-17 00:00:00+00:00,21.0,21.375,20.5625,9.671526908874512,142000,0.0,
1999-12-20 00:00:00+00:00,20.75,21.0,20.375,9.642742156982422,68200,0.0,
1999-12-21 00:00:00+00:00,21.0,23.0625,21.0,10.47748565673828,73900,0.0,
1999-12-22 00:00:00+00:00,22.75,23.0,22.375,10.41991901397705,54800,0.0,
1999-12-23 00:00:00+00:00,22.875,23.0,22.5625,10.59263038635254,55400,0.0,
1999-12-27 00:00:00+00:00,23.125,23.625,22.125,10.189644813537598,31500,0.0,
1999-12-28 00:00:00+00:00,22.0625,22.0625,21.0625,9.86582374572754,113800,0.0,
1999-12-29 00:00:00+00:00,21.5,21.6875,21.125,9.988153457641602,38300,0.0,
1999-12-30 00:00:00+00:00,21.625,22.625,21.625,10.189644813537598,85900,0.0,
1999-12-31 00:00:00+00:00,22.0,23.0,21.875,10.59263038635254,94800,0.0,
2000-01-03 00:00:00+00:00,22.875,22.875,21.8125,10.189644813537598,34500,0.0,
2000-01-04 00:00:00+00:00,22.0,22.0,21.0625,9.786664009094238,32200,0.0,
2000-01-05 00:00:00+00:00,21.25,21.25,20.1875,9.613957405090332,165400,0.0,
2000-01-06 00:00:00+00:00,21.0,21.6875,21.0,9.90180206298828,95100,0.0,
2000-01-07 00:00:00+00:00,21.375,21.8125,21.3125,10.045723915100098,163800,0.0,
2000-01-10 00:00:00+00:00,21.875,22.0,21.8125,10.103301048278809,97100,0.0,
2000-01-11 00:00:00+00:00,22.0,22.0,21.75,10.045723915100098,37800,0.0,
2000-01-12 00:00:00+00:00,21.75,21.75,21.5,9.959370613098145,37400,0.0,
2000-01-13 00:00:00+00:00,21.625,21.625,21.125,9.729096412658691,46800,0.0,
2000-01-14 00:00:00+00:00,21.25,21.875,21.125,10.074507713317873,50300,0.0,
2000-01-18 00:00:00+00:00,21.875,22.25,21.5625,10.21843147277832,130500,0.0,
2000-01-19 00:00:00+00:00,22.125,22.125,21.9375,10.189644813537598,58500,0.0,
2000-01-20 00:00:00+00:00,22.125,22.125,21.875,10.189644813537598,68600,0.0,
2000-01-21 00:00:00+00:00,22.125,23.0,22.0625,10.275996208190918,53000,0.0,
2000-01-24 00:00:00+00:00,22.0625,22.0625,20.1875,9.297334671020508,303500,0.0,
2000-01-25 00:00:00+00:00,20.0,20.5625,19.5625,9.239765167236328,229800,0.0,
2000-01-26 00:00:00+00:00,20.0625,20.125,19.0,8.980703353881836,112400,0.0,
2000-01-27 00:00:00+00:00,19.625,20.0,19.25,8.865569114685059,116300,0.0,
2000-01-28 00:00:00+00:00,19.4375,19.9375,19.375,8.923137664794922,73600,0.0,
2000-01-31 00:00:00+00:00,19.5,19.6875,19.5,9.009488105773926,66100,0.0,
2000-02-01 00:00:00+00:00,19.5625,19.875,19.5625,9.153412818908691,43800,0.0,
2000-02-02 00:00:00+00:00,19.875,19.875,19.75,9.12462329864502,62700,0.0,
2000-02-03 00:00:00+00:00,19.9375,19.9375,19.75,9.12462329864502,56500,0.0,
2000-02-04 00:00:00+00:00,19.75,19.8125,19.25,8.923137664794922,40300,0.0,
2000-02-07 00:00:00+00:00,19.3125,19.625,19.1875,8.836783409118652,50700,0.0,
2000-02-08 00:00:00+00:00,19.0625,19.25,18.875,8.7504301071167,65200,0.0,
2000-02-09 00:00:00+00:00,19.0,19.0625,18.3125,8.520158767700195,243200,0.0,
2000-02-10 00:00:00+00:00,18.5,18.5,18.25,8.40501880645752,38000,0.0,
2000-02-11 00:00:00+00:00,18.25,18.3125,17.875,8.347451210021973,81700,0.0,
2000-02-14 00:00:00+00:00,17.8125,17.875,17.625,8.26826000213623,142200,0.205,
2000-02-15 00:00:00+00:00,17.875,18.0,17.625,8.326483726501465,52700,0.0,
2000-02-16 00:00:00+00:00,17.875,18.0,17.625,8.297370910644531,54000,0.0,
2000-02-17 00:00:00+00:00,17.8125,18.0,17.3125,8.210033416748047,50800,0.0,
2000-02-18 00:00:00+00:00,17.875,17.875,17.625,8.239148139953613,51700,0.0,
2000-02-22 00:00:00+00:00,17.625,17.875,17.0625,7.94801139831543,74100,0.0,
2000-02-23 00:00:00+00:00,17.125,17.5,17.0625,8.064468383789062,40300,0.0,
2000-02-24 00:00:00+00:00,17.375,17.75,17.375,8.239148139953613,68800,0.0,
2000-02-25 00:00:00+00:00,17.75,18.0,17.6875,8.26826000213623,63900,0.0,
2000-02-28 00:00:00+00:00,18.0,18.0625,17.75,8.26826000213623,30300,0.0,
2000-02-29 00:00:00+00:00,17.875,18.5,17.75,8.617626190185547,105700,0.0,
2000-03-01 00:00:00+00:00,18.4375,18.4375,18.0,8.413827896118164,44100,0.0,
2000-03-02 00:00:00+00:00,18.125,18.125,17.75,8.355599403381348,67100,0.0,
2000-03-03 00:00:00+00:00,17.9375,18.375,17.875,8.413827896118164,62000,0.0,
2000-03-06 00:00:00+00:00,19.0,19.125,18.5625,8.850533485412598,168100,0.0,
2000-03-07 00:00:00+00:00,19.25,19.5,18.9375,8.821418762207031,130200,0.0,
2000-03-08 00:00:00+00:00,18.8125,18.9375,18.375,8.617626190185547,118700,0.0,
2000-03-09 00:00:00+00:00,18.5,18.5,18.0,8.384716987609863,102400,0.0,
2000-03-10 00:00:00+00:00,18.375,18.4375,17.5,8.26826000213623,82900,0.0,
2000-03-13 00:00:00+00:00,18.0625,19.5,17.8125,8.850533485412598,205600,0.0,
2000-03-14 00:00:00+00:00,19.0,19.375,18.5,8.850533485412598,85200,0.0,
2000-03-15 00:00:00+00:00,18.9375,19.0,18.0625,8.559398651123047,48300,0.0,
2000-03-16 00:00:00+00:00,18.75,19.5625,18.75,9.112555503845217,93500,0.0,
2000-03-17 00:00:00+00:00,19.3125,19.4375,18.875,8.792306900024414,64700,0.0,
2000-03-20 00:00:00+00:00,18.625,19.1875,18.25,8.821418762207031,44300,0.0,
