date,EPAC_Open,EPAC_High,EPAC_Low,EPAC_Close,EPAC_Volume,EPAC_Dividends,EPAC_Stock Splits
2012-07-27 00:00:00+00:00,27.07999992370605,28.1299991607666,26.899999618530277,27.444843292236328,668800,0.0,
2012-07-30 00:00:00+00:00,28.020000457763672,28.209999084472656,27.59000015258789,27.572311401367188,743300,0.0,
2012-07-31 00:00:00+00:00,28.09000015258789,28.780000686645508,27.899999618530277,27.90568733215332,1359700,0.0,
2012-08-01 00:00:00+00:00,28.6200008392334,28.690000534057617,27.399999618530277,26.876140594482425,689600,0.0,
2012-08-02 00:00:00+00:00,27.059999465942383,27.51000022888184,26.709999084472656,26.60159111022949,599700,0.0,
2012-08-03 00:00:00+00:00,27.81999969482422,28.239999771118164,27.38999938964844,27.562509536743164,490800,0.0,
2012-08-06 00:00:00+00:00,28.229999542236328,28.57999992370605,27.809999465942383,27.26835250854492,588200,0.0,
2012-08-07 00:00:00+00:00,27.979999542236328,28.549999237060547,27.8700008392334,27.73900032043457,651100,0.0,
2012-08-08 00:00:00+00:00,28.190000534057617,28.61000061035156,28.100000381469727,27.895885467529297,306700,0.0,
2012-08-09 00:00:00+00:00,28.459999084472656,28.729999542236328,28.040000915527344,27.51348114013672,557400,0.0,
2012-08-10 00:00:00+00:00,28.020000457763672,28.479999542236328,27.899999618530277,27.895885467529297,291700,0.0,
2012-08-13 00:00:00+00:00,28.309999465942383,28.489999771118164,28.0,27.621337890625,560200,0.0,
2012-08-14 00:00:00+00:00,28.43000030517578,28.530000686645508,27.93000030517578,27.464452743530277,487200,0.0,
2012-08-15 00:00:00+00:00,27.8799991607666,28.26000022888184,27.8799991607666,27.650754928588867,351200,0.0,
2012-08-16 00:00:00+00:00,28.1200008392334,28.51000022888184,27.84000015258789,27.84685707092285,644900,0.0,
2012-08-17 00:00:00+00:00,28.399999618530277,28.739999771118164,28.239999771118164,28.12140464782715,413800,0.0,
2012-08-20 00:00:00+00:00,28.540000915527344,28.75,28.399999618530277,28.13121032714844,377300,0.0,
2012-08-21 00:00:00+00:00,28.739999771118164,29.1200008392334,28.559999465942383,28.141014099121094,382800,0.0,
2012-08-22 00:00:00+00:00,28.559999465942383,28.8799991607666,28.190000534057617,27.837053298950195,351400,0.0,
2012-08-23 00:00:00+00:00,28.21999931335449,28.36000061035156,28.020000457763672,27.621337890625,242800,0.0,
2012-08-24 00:00:00+00:00,28.020000457763672,28.270000457763672,27.82999992370605,27.52328491210937,333000,0.0,
2012-08-27 00:00:00+00:00,28.209999084472656,28.3799991607666,28.0,27.572311401367188,271200,0.0,
2012-08-28 00:00:00+00:00,28.06999969482422,28.399999618530277,27.899999618530277,27.464452743530277,325300,0.0,
2012-08-29 00:00:00+00:00,28.0,28.56999969482422,27.96999931335449,27.88607788085937,397100,0.0,
2012-08-30 00:00:00+00:00,28.18000030517578,28.309999465942383,27.8700008392334,27.376205444335938,250900,0.0,
2012-08-31 00:00:00+00:00,28.11000061035156,28.239999771118164,27.76000022888184,27.572311401367188,347500,0.0,
2012-09-04 00:00:00+00:00,28.11000061035156,28.63999938964844,27.540000915527344,27.75860595703125,590800,0.0,
2012-09-05 00:00:00+00:00,28.43000030517578,28.81999969482422,28.21999931335449,28.111595153808597,556700,0.0,
2012-09-06 00:00:00+00:00,28.959999084472656,30.040000915527344,28.959999084472656,28.925432205200195,613200,0.0,
2012-09-07 00:00:00+00:00,29.729999542236328,29.989999771118164,29.63999938964844,29.347057342529297,461700,0.0,
2012-09-10 00:00:00+00:00,29.799999237060547,29.81999969482422,29.459999084472656,29.072513580322266,341200,0.0,
2012-09-11 00:00:00+00:00,29.670000076293945,29.84000015258789,29.3700008392334,28.97446060180664,349600,0.0,
2012-09-12 00:00:00+00:00,29.65999984741211,29.780000686645508,29.239999771118164,28.89601707458496,470800,0.0,
2012-09-13 00:00:00+00:00,29.450000762939453,29.530000686645508,28.709999084472656,28.386144638061523,1388700,0.0,
2012-09-14 00:00:00+00:00,29.100000381469727,30.11000061035156,28.8799991607666,29.50394058227539,988700,0.0,
2012-09-17 00:00:00+00:00,30.040000915527344,30.489999771118164,29.90999984741211,29.60199546813965,411600,0.0,
2012-09-18 00:00:00+00:00,30.18000030517578,30.809999465942383,29.780000686645508,30.160892486572266,485800,0.0,
2012-09-19 00:00:00+00:00,30.780000686645508,31.18000030517578,30.63999938964844,30.4648551940918,395800,0.0,
2012-09-20 00:00:00+00:00,30.790000915527344,30.790000915527344,30.34000015258789,29.93537139892578,466800,0.0,
2012-09-21 00:00:00+00:00,30.940000534057617,31.32999992370605,30.920000076293945,30.484468460083008,659600,0.0,
2012-09-24 00:00:00+00:00,30.21999931335449,30.34000015258789,29.940000534057617,29.71965789794922,828400,0.0,
2012-09-25 00:00:00+00:00,30.489999771118164,30.76000022888184,29.82999992370605,29.327449798583984,532000,0.0,
2012-09-26 00:00:00+00:00,29.920000076293945,29.989999771118164,29.350000381469727,29.307809829711918,546300,0.04,
2012-09-27 00:00:00+00:00,29.030000686645508,29.780000686645508,27.8799991607666,27.8645133972168,1635600,0.0,
2012-09-28 00:00:00+00:00,28.799999237060547,28.86000061035156,28.280000686645508,28.10015106201172,942500,0.0,
2012-10-01 00:00:00+00:00,28.899999618530277,29.0,28.399999618530277,28.227792739868164,943700,0.0,
2012-10-02 00:00:00+00:00,28.82999992370605,28.88999938964844,28.43000030517578,28.09033966064453,839800,0.0,
2012-10-03 00:00:00+00:00,28.59000015258789,28.899999618530277,28.489999771118164,28.296518325805664,671500,0.0,
2012-10-04 00:00:00+00:00,28.96999931335449,28.96999931335449,28.3700008392334,28.24742889404297,512200,0.0,
2012-10-05 00:00:00+00:00,28.96999931335449,28.989999771118164,28.520000457763672,28.12960624694824,462700,0.0,
2012-10-08 00:00:00+00:00,28.46999931335449,28.540000915527344,28.21999931335449,27.91360092163086,398800,0.0,
2012-10-09 00:00:00+00:00,28.3700008392334,28.5,27.71999931335449,27.40304946899414,592200,0.0,
2012-10-10 00:00:00+00:00,27.8799991607666,28.049999237060547,27.649999618530277,27.20668029785156,666600,0.0,
2012-10-11 00:00:00+00:00,27.899999618530277,27.899999618530277,27.61000061035156,27.23613929748535,377700,0.0,
2012-10-12 00:00:00+00:00,27.700000762939453,28.040000915527344,27.479999542236328,27.20668029785156,586200,0.0,
2012-10-15 00:00:00+00:00,28.0,28.1299991607666,27.65999984741211,27.540502548217773,535900,0.0,
2012-10-16 00:00:00+00:00,28.21999931335449,28.540000915527344,28.1200008392334,27.805604934692383,720300,0.0,
2012-10-17 00:00:00+00:00,28.290000915527344,28.51000022888184,28.100000381469727,27.962692260742188,494700,0.0,
2012-10-18 00:00:00+00:00,28.459999084472656,29.049999237060547,28.459999084472656,28.404523849487305,507100,0.0,
2012-10-19 00:00:00+00:00,28.57999992370605,28.63999938964844,28.1299991607666,27.8841495513916,427200,0.0,
2012-10-22 00:00:00+00:00,28.36000061035156,28.440000534057617,27.899999618530277,27.677963256835938,295600,0.0,
2012-10-23 00:00:00+00:00,27.809999465942383,28.1299991607666,27.649999618530277,27.56996154785156,260000,0.0,
2012-10-24 00:00:00+00:00,28.209999084472656,28.209999084472656,27.520000457763672,27.118316650390625,594100,0.0,
2012-10-25 00:00:00+00:00,27.96999931335449,28.049999237060547,27.63999938964844,27.275405883789062,577200,0.0,
2012-10-26 00:00:00+00:00,27.850000381469727,28.07999992370605,27.440000534057617,27.14777183532715,400600,0.0,
2012-10-31 00:00:00+00:00,27.739999771118164,28.309999465942383,27.670000076293945,27.727052688598636,482000,0.0,
2012-11-01 00:00:00+00:00,28.3799991607666,28.950000762939453,27.770000457763672,28.041240692138672,864100,0.0,
2012-11-02 00:00:00+00:00,28.780000686645508,28.81999969482422,27.950000762939453,27.481595993041992,564500,0.0,
2012-11-05 00:00:00+00:00,28.030000686645508,28.290000915527344,27.530000686645508,27.55032730102539,589200,0.0,
2012-11-06 00:00:00+00:00,28.25,29.07999992370605,28.149999618530277,28.44379425048828,427700,0.0,
2012-11-07 00:00:00+00:00,28.43000030517578,28.57999992370605,27.93000030517578,27.432504653930664,384800,0.0,
2012-11-08 00:00:00+00:00,27.959999084472656,28.13999938964844,26.84000015258789,26.431032180786133,775700,0.0,
2012-11-09 00:00:00+00:00,26.76000022888184,27.1200008392334,26.170000076293945,26.323028564453125,747200,0.0,
2012-11-12 00:00:00+00:00,26.96999931335449,27.25,26.68000030517578,26.195390701293945,328500,0.0,
2012-11-13 00:00:00+00:00,26.5,26.690000534057617,26.25,26.087387084960938,651300,0.0,
2012-11-14 00:00:00+00:00,26.709999084472656,26.709999084472656,25.56999969482422,25.24301147460937,713900,0.0,
2012-11-15 00:00:00+00:00,25.649999618530277,26.1299991607666,25.3799991607666,25.49828720092773,488200,0.0,
2012-11-16 00:00:00+00:00,25.8799991607666,26.200000762939453,25.530000686645508,25.67501640319824,396700,0.0,
2012-11-19 00:00:00+00:00,26.75,27.290000915527344,26.6200008392334,26.55866813659668,528800,0.0,
2012-11-20 00:00:00+00:00,27.01000022888184,28.18000030517578,26.8700008392334,27.461957931518555,845300,0.0,
2012-11-21 00:00:00+00:00,27.850000381469727,28.07999992370605,27.13999938964844,26.87285614013672,577600,0.0,
2012-11-23 00:00:00+00:00,27.489999771118164,27.65999984741211,27.3700008392334,27.14777183532715,121200,0.0,
2012-11-26 00:00:00+00:00,27.520000457763672,27.82999992370605,27.25,26.99067687988281,353100,0.0,
2012-11-27 00:00:00+00:00,27.520000457763672,28.1299991607666,27.149999618530277,27.39322662353516,547800,0.0,
2012-11-28 00:00:00+00:00,27.75,28.209999084472656,27.559999465942383,27.44231986999512,704500,0.0,
2012-11-29 00:00:00+00:00,28.15999984741211,28.71999931335449,28.149999618530277,28.14924430847168,497200,0.0,
2012-11-30 00:00:00+00:00,28.65999984741211,28.959999084472656,28.559999465942383,28.24742889404297,642900,0.0,
2012-12-03 00:00:00+00:00,28.989999771118164,28.989999771118164,28.43000030517578,28.080514907836918,593500,0.0,
2012-12-04 00:00:00+00:00,28.56999969482422,28.82999992370605,28.38999938964844,28.208152770996094,420900,0.0,
2012-12-05 00:00:00+00:00,28.790000915527344,29.09000015258789,28.200000762939453,28.47325134277344,647600,0.0,
2012-12-06 00:00:00+00:00,28.90999984741211,29.40999984741211,28.75,28.522340774536133,532800,0.0,
2012-12-07 00:00:00+00:00,29.290000915527344,29.290000915527344,28.850000381469727,28.414342880249023,307800,0.0,
2012-12-10 00:00:00+00:00,28.93000030517578,29.26000022888184,28.799999237060547,28.699071884155277,379300,0.0,
2012-12-11 00:00:00+00:00,29.5,29.649999618530277,29.100000381469727,28.66961669921875,453100,0.0,
2012-12-12 00:00:00+00:00,29.3799991607666,29.43000030517578,29.09000015258789,28.561616897583008,359000,0.0,
2012-12-13 00:00:00+00:00,29.040000915527344,29.200000762939453,28.57999992370605,28.3652458190918,328600,0.0,
2012-12-14 00:00:00+00:00,28.809999465942383,29.170000076293945,28.63999938964844,28.14924430847168,323600,0.0,
2012-12-17 00:00:00+00:00,28.81999969482422,29.149999618530277,28.709999084472656,28.62052345275879,388800,0.0,
2012-12-18 00:00:00+00:00,29.18000030517578,29.81999969482422,29.18000030517578,29.06235122680664,646400,0.0,
2012-12-19 00:00:00+00:00,27.239999771118164,28.06999969482422,26.200000762939453,26.853219985961918,2273900,0.0,
2012-12-20 00:00:00+00:00,27.170000076293945,27.8700008392334,26.649999618530277,27.36377716064453,1285700,0.0,
2012-12-21 00:00:00+00:00,27.43000030517578,27.86000061035156,27.32999992370605,27.334321975708008,1516900,0.0,
2012-12-24 00:00:00+00:00,27.850000381469727,27.8799991607666,27.46999931335449,27.14777183532715,184400,0.0,
2012-12-26 00:00:00+00:00,27.649999618530277,27.670000076293945,27.459999084472656,27.010316848754883,499200,0.0,
2012-12-27 00:00:00+00:00,27.489999771118164,27.809999465942383,27.25,27.19686508178711,440900,0.0,
2012-12-28 00:00:00+00:00,27.450000762939453,27.780000686645508,27.34000015258789,26.91213035583496,396400,0.0,
2012-12-31 00:00:00+00:00,27.350000381469727,27.950000762939453,27.15999984741211,27.40304946899414,460000,0.0,
2013-01-02 00:00:00+00:00,28.75,29.13999938964844,28.280000686645508,27.93324279785156,799700,0.0,
2013-01-03 00:00:00+00:00,28.3799991607666,28.57999992370605,28.11000061035156,27.8645133972168,653200,0.0,
2013-01-04 00:00:00+00:00,28.530000686645508,28.700000762939453,28.170000076293945,27.92342185974121,385500,0.0,
2013-01-07 00:00:00+00:00,28.190000534057617,28.309999465942383,28.100000381469727,27.77614974975586,772600,0.0,
2013-01-08 00:00:00+00:00,28.3700008392334,28.63999938964844,27.989999771118164,27.69759750366211,699700,0.0,
2013-01-09 00:00:00+00:00,28.32999992370605,28.690000534057617,28.239999771118164,28.06087875366211,603500,0.0,
2013-01-10 00:00:00+00:00,28.690000534057617,28.709999084472656,28.299999237060547,28.051061630249023,416200,0.0,
2013-01-11 00:00:00+00:00,28.6200008392334,29.030000686645508,28.6200008392334,28.257247924804688,698500,0.0,
2013-01-14 00:00:00+00:00,28.68000030517578,28.959999084472656,28.57999992370605,28.17870140075684,419200,0.0,
2013-01-15 00:00:00+00:00,28.440000534057617,28.8799991607666,28.38999938964844,28.24742889404297,325700,0.0,
2013-01-16 00:00:00+00:00,28.600000381469727,28.8799991607666,28.440000534057617,28.041240692138672,339600,0.0,
2013-01-17 00:00:00+00:00,28.600000381469727,29.36000061035156,28.600000381469727,28.73834609985352,360600,0.0,
2013-01-18 00:00:00+00:00,29.31999969482422,29.31999969482422,28.84000015258789,28.73834609985352,320000,0.0,
2013-01-22 00:00:00+00:00,29.209999084472656,29.549999237060547,29.13999938964844,28.96416664123535,479000,0.0,
2013-01-23 00:00:00+00:00,29.51000022888184,29.86000061035156,29.440000534057617,29.29799461364746,556900,0.0,
2013-01-24 00:00:00+00:00,29.739999771118164,30.34000015258789,29.739999771118164,29.494359970092773,677400,0.0,
2013-01-25 00:00:00+00:00,30.229999542236328,30.520000457763672,30.030000686645508,29.58272361755371,565300,0.0,
2013-01-28 00:00:00+00:00,30.149999618530277,30.290000915527344,29.670000076293945,29.268539428710938,445600,0.0,
2013-01-29 00:00:00+00:00,29.75,30.020000457763672,29.68000030517578,29.39617729187012,371700,0.0,
2013-01-30 00:00:00+00:00,29.8700008392334,29.940000534057617,29.31999969482422,28.934711456298828,362600,0.0,
2013-01-31 00:00:00+00:00,29.56999969482422,29.690000534057617,29.31999969482422,28.94453239440918,339100,0.0,
2013-02-01 00:00:00+00:00,29.729999542236328,30.13999938964844,29.649999618530277,29.51399803161621,370700,0.0,
2013-02-04 00:00:00+00:00,29.8799991607666,30.09000015258789,29.479999542236328,28.983806610107425,361500,0.0,
2013-02-05 00:00:00+00:00,29.670000076293945,30.11000061035156,29.559999465942383,29.47472381591797,403900,0.0,
2013-02-06 00:00:00+00:00,29.76000022888184,30.290000915527344,29.709999084472656,29.572908401489254,472600,0.0,
2013-02-07 00:00:00+00:00,30.049999237060547,30.18000030517578,29.399999618530277,29.278356552124023,316100,0.0,
2013-02-08 00:00:00+00:00,29.8700008392334,30.059999465942383,29.700000762939453,29.31763458251953,217400,0.0,
2013-02-11 00:00:00+00:00,29.84000015258789,30.11000061035156,29.729999542236328,29.563093185424805,200100,0.0,
2013-02-12 00:00:00+00:00,30.190000534057617,30.5,30.11000061035156,29.877275466918945,284600,0.0,
2013-02-13 00:00:00+00:00,30.5,30.709999084472656,30.3700008392334,30.05401039123535,264700,0.0,
2013-02-14 00:00:00+00:00,30.450000762939453,30.65999984741211,30.3700008392334,30.024553298950195,183700,0.0,
2013-02-15 00:00:00+00:00,30.71999931335449,30.940000534057617,30.6200008392334,30.211101531982425,339500,0.0,
2013-02-19 00:00:00+00:00,30.780000686645508,31.770000457763672,30.709999084472656,31.084936141967773,682400,0.0,
2013-02-20 00:00:00+00:00,31.59000015258789,31.59000015258789,30.34000015258789,29.798730850219727,515600,0.0,
2013-02-21 00:00:00+00:00,30.34000015258789,30.5,30.049999237060547,29.71036529541016,614300,0.0,
2013-02-22 00:00:00+00:00,30.5,30.56999969482422,30.21999931335449,29.70054626464844,569300,0.0,
2013-02-25 00:00:00+00:00,30.40999984741211,30.43000030517578,29.90999984741211,29.39617729187012,863100,0.0,
2013-02-26 00:00:00+00:00,30.040000915527344,30.040000915527344,29.280000686645508,28.8856201171875,527800,0.0,
2013-02-27 00:00:00+00:00,29.450000762939453,30.229999542236328,29.450000762939453,29.48454475402832,275500,0.0,
2013-02-28 00:00:00+00:00,30.06999969482422,30.739999771118164,30.01000022888184,29.85763931274414,387200,0.0,
2013-03-01 00:00:00+00:00,30.190000534057617,30.59000015258789,29.700000762939453,29.94600486755371,581600,0.0,
2013-03-04 00:00:00+00:00,30.350000381469727,30.63999938964844,30.1200008392334,29.975461959838867,420200,0.0,
2013-03-05 00:00:00+00:00,30.6299991607666,31.3700008392334,30.57999992370605,30.260194778442383,349000,0.0,
2013-03-06 00:00:00+00:00,30.920000076293945,31.13999938964844,30.739999771118164,30.36819267272949,181100,0.0,
2013-03-07 00:00:00+00:00,30.920000076293945,31.030000686645508,30.81999969482422,30.43692398071289,225400,0.0,
2013-03-08 00:00:00+00:00,31.309999465942383,31.350000381469727,31.1299991607666,30.68238067626953,322300,0.0,
2013-03-11 00:00:00+00:00,31.049999237060547,31.32999992370605,31.049999237060547,30.643110275268555,195300,0.0,
2013-03-12 00:00:00+00:00,31.100000381469727,31.18000030517578,30.88999938964844,30.59402275085449,377200,0.0,
2013-03-13 00:00:00+00:00,31.11000061035156,31.3799991607666,31.0,30.760929107666016,217000,0.0,
2013-03-14 00:00:00+00:00,31.479999542236328,31.950000762939453,31.459999084472656,31.19293212890625,320300,0.0,
2013-03-15 00:00:00+00:00,31.8799991607666,32.11000061035156,31.709999084472656,31.17329978942871,632700,0.0,
2013-03-18 00:00:00+00:00,31.38999938964844,31.920000076293945,31.38999938964844,31.153663635253903,429000,0.0,
2013-03-19 00:00:00+00:00,31.780000686645508,31.88999938964844,31.3700008392334,30.957294464111328,903700,0.0,
2013-03-20 00:00:00+00:00,31.51000022888184,31.51000022888184,30.82999992370605,30.82965660095215,899100,0.0,
2013-03-21 00:00:00+00:00,30.799999237060547,31.0,30.1299991607666,29.84781837463379,852500,0.0,
2013-03-22 00:00:00+00:00,30.5,30.96999931335449,30.5,30.15219116210937,614000,0.0,
2013-03-25 00:00:00+00:00,30.86000061035156,31.1299991607666,30.540000915527344,30.16200828552246,465200,0.0,
