date,PEB_Open,PEB_High,PEB_Low,PEB_Close,PEB_Volume,PEB_Dividends,PEB_Stock Splits
2018-05-03 00:00:00+00:00,34.83000183105469,35.290000915527344,34.65999984741211,31.772226333618164,561200,0.0,
2018-05-04 00:00:00+00:00,34.93000030517578,35.58000183105469,34.900001525878906,32.18038558959961,546200,0.0,
2018-05-07 00:00:00+00:00,35.66999816894531,36.52000045776367,35.599998474121094,32.95133590698242,865900,0.0,
2018-05-08 00:00:00+00:00,36.77000045776367,36.77999877929688,36.2599983215332,33.14179229736328,562100,0.0,
2018-05-09 00:00:00+00:00,36.58000183105469,37.459999084472656,36.52999877929688,33.912750244140625,479900,0.0,
2018-05-10 00:00:00+00:00,37.45000076293945,37.93000030517578,37.45000076293945,34.375328063964844,439700,0.0,
2018-05-11 00:00:00+00:00,37.90999984741211,38.2599983215332,37.84000015258789,34.43881607055664,440100,0.0,
2018-05-14 00:00:00+00:00,37.880001068115234,38.119998931884766,37.56999969482422,34.51137924194336,605500,0.0,
2018-05-15 00:00:00+00:00,37.79999923706055,37.97999954223633,37.43999862670898,34.20299530029297,933800,0.0,
2018-05-16 00:00:00+00:00,37.709999084472656,38.220001220703125,37.56999969482422,34.520442962646484,577000,0.0,
2018-05-17 00:00:00+00:00,38.06999969482422,38.36000061035156,38.02000045776367,34.54765701293945,623600,0.0,
2018-05-18 00:00:00+00:00,38.2599983215332,39.0099983215332,38.20000076293945,35.38208770751953,788000,0.0,
2018-05-21 00:00:00+00:00,39.369998931884766,39.90999984741211,39.0,36.03512191772461,1117400,0.0,
2018-05-22 00:00:00+00:00,39.68000030517578,39.79999923706055,39.310001373291016,36.03512191772461,1071100,0.0,
2018-05-23 00:00:00+00:00,39.72999954223633,40.66999816894531,39.619998931884766,36.6700325012207,834200,0.0,
2018-05-24 00:00:00+00:00,40.43000030517578,41.16999816894531,40.2599983215332,37.16888427734375,1165800,0.0,
2018-05-25 00:00:00+00:00,41.08000183105469,41.18999862670898,40.470001220703125,37.01469802856445,603400,0.0,
2018-05-29 00:00:00+00:00,40.68000030517578,40.83000183105469,40.220001220703125,36.86956787109375,841500,0.0,
2018-05-30 00:00:00+00:00,40.68000030517578,41.31999969482422,40.63999938964844,37.35028076171875,379900,0.0,
2018-05-31 00:00:00+00:00,41.16999816894531,41.310001373291016,40.77000045776367,37.02376174926758,861200,0.0,
2018-06-01 00:00:00+00:00,41.06999969482422,41.59000015258789,40.880001068115234,37.386566162109375,569900,0.0,
2018-06-04 00:00:00+00:00,41.310001373291016,41.470001220703125,41.060001373291016,37.613319396972656,739500,0.0,
2018-06-05 00:00:00+00:00,41.38999938964844,41.54999923706055,41.18000030517578,37.54982376098633,582000,0.0,
2018-06-06 00:00:00+00:00,41.36000061035156,41.650001525878906,41.02000045776367,37.2777099609375,501200,0.0,
2018-06-07 00:00:00+00:00,41.09999847412109,41.290000915527344,40.619998931884766,37.06911849975586,687800,0.0,
2018-06-08 00:00:00+00:00,40.7599983215332,41.02999877929688,40.380001068115234,36.67910385131836,624600,0.0,
2018-06-11 00:00:00+00:00,40.400001525878906,40.400001525878906,39.68000030517578,36.26188278198242,1192700,0.0,
2018-06-12 00:00:00+00:00,39.9900016784668,40.209999084472656,39.72999954223633,36.26188278198242,818700,0.0,
2018-06-13 00:00:00+00:00,40.02000045776367,40.15999984741211,39.61000061035156,35.971649169921875,794600,0.0,
2018-06-14 00:00:00+00:00,39.79999923706055,40.02999877929688,39.58000183105469,36.25281524658203,417100,0.0,
2018-06-15 00:00:00+00:00,39.79999923706055,39.93999862670898,39.43000030517578,35.853729248046875,974800,0.0,
2018-06-18 00:00:00+00:00,39.29999923706055,39.56999969482422,38.84999847412109,35.490928649902344,885400,0.0,
2018-06-19 00:00:00+00:00,38.86000061035156,39.040000915527344,38.47999954223633,35.10091781616211,870400,0.0,
2018-06-20 00:00:00+00:00,38.86000061035156,39.119998931884766,38.68000030517578,35.14627456665039,835100,0.0,
2018-06-21 00:00:00+00:00,38.790000915527344,39.66999816894531,38.63999938964844,35.9172248840332,803200,0.0,
2018-06-22 00:00:00+00:00,39.720001220703125,39.900001525878906,39.45000076293945,35.93535614013672,1284900,0.0,
2018-06-25 00:00:00+00:00,39.459999084472656,39.560001373291016,38.83000183105469,35.24604415893555,700900,0.0,
2018-06-26 00:00:00+00:00,38.93000030517578,39.59999847412109,38.7599983215332,35.80838394165039,803300,0.0,
2018-06-27 00:00:00+00:00,39.560001373291016,39.72999954223633,39.02999877929688,35.43650817871094,409700,0.0,
2018-06-28 00:00:00+00:00,38.900001525878906,38.90999984741211,38.15999984741211,35.363243103027344,355100,0.38,
2018-06-29 00:00:00+00:00,38.58000183105469,39.09000015258789,38.29999923706055,35.53726577758789,604600,0.0,
2018-07-02 00:00:00+00:00,38.58000183105469,38.77000045776367,38.27000045776367,35.4823112487793,678700,0.0,
2018-07-03 00:00:00+00:00,38.810001373291016,39.40999984741211,38.66999816894531,35.711273193359375,377100,0.0,
2018-07-05 00:00:00+00:00,39.119998931884766,39.27000045776367,38.47999954223633,35.59221267700195,797500,0.0,
2018-07-06 00:00:00+00:00,38.970001220703125,39.22999954223633,38.75,35.729591369628906,692800,0.0,
2018-07-09 00:00:00+00:00,39.130001068115234,39.34000015258789,38.58000183105469,35.61970138549805,495600,0.0,
2018-07-10 00:00:00+00:00,38.970001220703125,39.54999923706055,38.90999984741211,35.83035659790039,586600,0.0,
2018-07-11 00:00:00+00:00,39.040000915527344,39.09000015258789,38.68999862670898,35.43650436401367,729800,0.0,
2018-07-12 00:00:00+00:00,38.810001373291016,39.040000915527344,38.470001220703125,35.61970138549805,482400,0.0,
2018-07-13 00:00:00+00:00,39.0,39.220001220703125,38.88999938964844,35.757076263427734,343600,0.0,
2018-07-16 00:00:00+00:00,39.02999877929688,39.150001525878906,38.77000045776367,35.76624298095703,687800,0.0,
2018-07-17 00:00:00+00:00,39.06999969482422,39.220001220703125,38.77999877929688,35.866981506347656,440100,0.0,
2018-07-18 00:00:00+00:00,39.09000015258789,39.34000015258789,39.040000915527344,35.91279220581055,609700,0.0,
2018-07-19 00:00:00+00:00,39.209999084472656,39.83000183105469,39.209999084472656,36.37989807128906,438400,0.0,
2018-07-20 00:00:00+00:00,39.540000915527344,39.7400016784668,39.369998931884766,36.3249397277832,525400,0.0,
2018-07-23 00:00:00+00:00,39.59000015258789,39.810001373291016,39.40999984741211,36.28830337524414,455600,0.0,
2018-07-24 00:00:00+00:00,39.66999816894531,39.880001068115234,38.7400016784668,35.73875427246094,506500,0.0,
2018-07-25 00:00:00+00:00,38.90999984741211,39.25,38.58000183105469,35.87614822387695,581600,0.0,
2018-07-26 00:00:00+00:00,39.16999816894531,39.709999084472656,38.369998931884766,35.4823112487793,757900,0.0,
2018-07-27 00:00:00+00:00,38.790000915527344,38.88999938964844,38.29999923706055,35.26249694824219,580900,0.0,
2018-07-30 00:00:00+00:00,38.59999847412109,38.59999847412109,37.86000061035156,35.1983757019043,667000,0.0,
2018-07-31 00:00:00+00:00,38.5099983215332,38.88999938964844,38.220001220703125,35.308284759521484,681900,0.0,
2018-08-01 00:00:00+00:00,38.41999816894531,38.720001220703125,38.20000076293945,35.4456672668457,389300,0.0,
2018-08-02 00:00:00+00:00,38.5099983215332,39.41999816894531,38.5099983215332,36.08681488037109,520100,0.0,
2018-08-03 00:00:00+00:00,39.34000015258789,39.5099983215332,38.41999816894531,35.31744766235352,561300,0.0,
2018-08-06 00:00:00+00:00,38.52000045776367,39.02000045776367,38.47999954223633,35.73875427246094,290600,0.0,
2018-08-07 00:00:00+00:00,39.02000045776367,39.02000045776367,38.2599983215332,35.20753479003906,478500,0.0,
2018-08-08 00:00:00+00:00,38.43999862670898,38.4900016784668,37.95000076293945,34.822853088378906,698200,0.0,
2018-08-09 00:00:00+00:00,37.95000076293945,38.11000061035156,37.86000061035156,34.69462585449219,390100,0.0,
2018-08-10 00:00:00+00:00,37.790000915527344,37.9900016784668,37.5,34.36489486694336,453100,0.0,
2018-08-13 00:00:00+00:00,37.52000045776367,37.61000061035156,37.220001220703125,34.33741760253906,653700,0.0,
2018-08-14 00:00:00+00:00,37.56999969482422,37.90999984741211,37.52000045776367,34.630516052246094,305600,0.0,
2018-08-15 00:00:00+00:00,37.7599983215332,38.220001220703125,37.66999816894531,34.96023178100586,356200,0.0,
2018-08-16 00:00:00+00:00,38.18000030517578,38.65999984741211,38.11000061035156,35.381553649902344,470900,0.0,
2018-08-17 00:00:00+00:00,38.650001525878906,39.02000045776367,38.47999954223633,35.66548538208008,560100,0.0,
2018-08-20 00:00:00+00:00,39.02000045776367,39.209999084472656,38.83000183105469,35.747920989990234,382800,0.0,
2018-08-21 00:00:00+00:00,39.0099983215332,39.400001525878906,38.90999984741211,35.87614822387695,403500,0.0,
2018-08-22 00:00:00+00:00,39.09000015258789,39.34000015258789,38.869998931884766,35.76624298095703,436600,0.0,
2018-08-23 00:00:00+00:00,39.0,39.2400016784668,38.5099983215332,35.4731559753418,354600,0.0,
2018-08-24 00:00:00+00:00,38.63999938964844,38.93999862670898,38.38999938964844,35.59221267700195,464700,0.0,
2018-08-27 00:00:00+00:00,38.5,38.5,36.75,34.080963134765625,3050000,0.0,
2018-08-28 00:00:00+00:00,37.2599983215332,38.619998931884766,37.20000076293945,35.372398376464844,2137600,0.0,
2018-08-29 00:00:00+00:00,38.77000045776367,38.970001220703125,38.540000915527344,35.55558776855469,1939100,0.0,
2018-08-30 00:00:00+00:00,38.79999923706055,39.15999984741211,38.43999862670898,35.50061798095703,1215300,0.0,
2018-08-31 00:00:00+00:00,38.7599983215332,38.93000030517578,38.4900016784668,35.363243103027344,692200,0.0,
2018-09-04 00:00:00+00:00,38.61000061035156,38.790000915527344,37.880001068115234,34.896121978759766,648200,0.0,
2018-09-05 00:00:00+00:00,38.060001373291016,38.52000045776367,37.59999847412109,35.25333023071289,915200,0.0,
2018-09-06 00:00:00+00:00,38.52999877929688,38.52999877929688,36.900001525878906,34.11760330200195,8561300,0.0,
2018-09-07 00:00:00+00:00,37.25,37.84999847412109,36.88999938964844,34.18172073364258,3876600,0.0,
2018-09-10 00:00:00+00:00,37.45000076293945,37.52000045776367,36.77999877929688,33.696285247802734,1219800,0.0,
2018-09-11 00:00:00+00:00,36.68999862670898,37.02999877929688,36.43999862670898,33.677974700927734,1430500,0.0,
2018-09-12 00:00:00+00:00,36.79999923706055,36.79999923706055,36.09000015258789,33.12841796875,993200,0.0,
2018-09-13 00:00:00+00:00,36.400001525878906,36.84000015258789,36.15999984741211,33.52226257324219,1426500,0.0,
2018-09-14 00:00:00+00:00,36.5,36.70000076293945,36.18999862670898,33.44898223876953,2161300,0.0,
2018-09-17 00:00:00+00:00,36.540000915527344,36.79999923706055,36.209999084472656,33.52226257324219,1061900,0.0,
2018-09-18 00:00:00+00:00,36.63999938964844,36.810001373291016,36.34000015258789,33.668800354003906,2647100,0.0,
2018-09-19 00:00:00+00:00,36.61000061035156,36.7400016784668,35.65999984741211,33.036827087402344,2448100,0.0,
2018-09-20 00:00:00+00:00,36.150001525878906,36.83000183105469,35.900001525878906,33.7054443359375,2295200,0.0,
2018-09-21 00:00:00+00:00,36.95000076293945,36.970001220703125,36.52999877929688,33.75123596191406,1525000,0.0,
2018-09-24 00:00:00+00:00,36.790000915527344,36.790000915527344,36.040000915527344,33.357398986816406,1294700,0.0,
2018-09-25 00:00:00+00:00,36.52000045776367,36.970001220703125,36.5,33.59553527832031,1363000,0.0,
2018-09-26 00:00:00+00:00,36.720001220703125,36.720001220703125,36.20000076293945,33.18337631225586,746100,0.0,
2018-09-27 00:00:00+00:00,36.0,36.27999877929688,35.86000061035156,33.47031784057617,659000,0.38,
2018-09-28 00:00:00+00:00,36.130001068115234,36.38999938964844,35.95000076293945,33.66469192504883,948400,0.0,
2018-10-01 00:00:00+00:00,36.43999862670898,36.43999862670898,35.779998779296875,33.12784957885742,793300,0.0,
2018-10-02 00:00:00+00:00,35.75,35.880001068115234,35.15999984741211,32.56320571899414,906600,0.0,
2018-10-03 00:00:00+00:00,35.20000076293945,35.58000183105469,35.08000183105469,32.86866760253906,827100,0.0,
2018-10-04 00:00:00+00:00,35.38999938964844,35.45000076293945,34.31999969482422,31.87825584411621,1315300,0.0,
2018-10-05 00:00:00+00:00,34.5,34.54999923706055,33.41999816894531,31.1099910736084,2284300,0.0,
2018-10-08 00:00:00+00:00,33.630001068115234,34.29999923706055,33.47999954223633,31.67461395263672,831200,0.0,
2018-10-09 00:00:00+00:00,34.16999816894531,34.31999969482422,33.779998779296875,31.46173095703125,2035900,0.0,
2018-10-10 00:00:00+00:00,33.7400016784668,34.040000915527344,33.2599983215332,30.7952823638916,1086000,0.0,
2018-10-11 00:00:00+00:00,33.189998626708984,33.189998626708984,32.119998931884766,29.88817596435547,1001500,0.0,
2018-10-12 00:00:00+00:00,32.540000915527344,32.83000183105469,31.38999938964844,29.397600173950195,1303300,0.0,
2018-10-15 00:00:00+00:00,31.65999984741211,32.06999969482422,31.34000015258789,29.36982727050781,1047100,0.0,
2018-10-16 00:00:00+00:00,31.8700008392334,32.439998626708984,31.459999084472656,29.878921508789062,1210600,0.0,
2018-10-17 00:00:00+00:00,32.18000030517578,32.400001525878906,31.489999771118164,29.72157096862793,1540500,0.0,
2018-10-18 00:00:00+00:00,32.08000183105469,32.18000030517578,31.190000534057617,28.962560653686523,970900,0.0,
2018-10-19 00:00:00+00:00,31.26000022888184,32.04999923706055,31.049999237060547,29.5642204284668,2921100,0.0,
2018-10-22 00:00:00+00:00,32.0,32.060001373291016,31.479999542236328,29.60124015808105,1216200,0.0,
2018-10-23 00:00:00+00:00,31.6299991607666,32.060001373291016,31.06999969482422,29.5642204284668,1984200,0.0,
2018-10-24 00:00:00+00:00,31.959999084472656,32.15999984741211,31.670000076293945,29.32355499267578,1849000,0.0,
2018-10-25 00:00:00+00:00,31.81999969482422,32.97999954223633,31.6200008392334,30.27693748474121,1403800,0.0,
2018-10-26 00:00:00+00:00,32.400001525878906,33.06999969482422,31.940000534057617,30.28619384765625,1949900,0.0,
2018-10-29 00:00:00+00:00,33.08000183105469,33.619998931884766,33.0099983215332,30.82305145263672,2489800,0.0,
2018-10-30 00:00:00+00:00,33.33000183105469,33.81999969482422,33.150001525878906,31.239582061767575,1287100,0.0,
2018-10-31 00:00:00+00:00,33.75,34.060001373291016,33.54999923706055,31.202556610107425,1583800,0.0,
2018-11-01 00:00:00+00:00,33.790000915527344,34.15999984741211,33.349998474121094,31.48949813842773,1227800,0.0,
2018-11-02 00:00:00+00:00,33.810001373291016,34.290000915527344,32.900001525878906,30.81379127502441,1821100,0.0,
2018-11-05 00:00:00+00:00,33.2599983215332,34.040000915527344,33.2599983215332,31.276609420776367,1227400,0.0,
2018-11-06 00:00:00+00:00,33.689998626708984,33.9900016784668,33.02000045776367,31.017431259155277,1196600,0.0,
2018-11-07 00:00:00+00:00,33.630001068115234,34.18000030517578,33.27000045776367,31.60056495666504,1056200,0.0,
2018-11-08 00:00:00+00:00,33.97999954223633,34.349998474121094,33.560001373291016,31.56354713439941,687800,0.0,
2018-11-09 00:00:00+00:00,34.0,34.2400016784668,33.810001373291016,31.637598037719727,873800,0.0,
2018-11-12 00:00:00+00:00,34.66999816894531,34.79999923706055,34.209999084472656,31.748668670654297,1357900,0.0,
2018-11-13 00:00:00+00:00,34.439998626708984,34.790000915527344,34.369998931884766,31.87825584411621,1108600,0.0,
2018-11-14 00:00:00+00:00,34.66999816894531,34.79999923706055,34.27000045776367,32.10966491699219,1007900,0.0,
2018-11-15 00:00:00+00:00,34.459999084472656,35.380001068115234,34.27000045776367,32.6557731628418,1968200,0.0,
2018-11-16 00:00:00+00:00,35.04999923706055,35.41999816894531,34.95000076293945,32.702056884765625,1033300,0.0,
2018-11-19 00:00:00+00:00,35.400001525878906,35.599998474121094,35.099998474121094,32.85941696166992,1916600,0.0,
2018-11-20 00:00:00+00:00,35.529998779296875,36.16999816894531,35.25,33.12784957885742,2668000,0.0,
2018-11-21 00:00:00+00:00,35.849998474121094,36.43000030517578,35.22999954223633,32.61875534057617,1353300,0.0,
2018-11-23 00:00:00+00:00,34.9900016784668,36.220001220703125,34.88999938964844,32.711307525634766,1510900,0.0,
2018-11-26 00:00:00+00:00,35.56999969482422,36.369998931884766,35.540000915527344,33.26668167114258,1640900,0.0,
2018-11-27 00:00:00+00:00,36.13999938964844,37.09000015258789,35.560001373291016,33.26668167114258,4549700,0.0,
2018-11-28 00:00:00+00:00,35.79999923706055,35.880001068115234,34.959999084472656,32.733551025390625,2017200,0.248,
2018-11-29 00:00:00+00:00,35.150001525878906,35.970001220703125,34.9900016784668,32.78946685791016,2196400,0.0,
2018-11-30 00:00:00+00:00,35.22999954223633,35.22999954223633,34.08000183105469,32.547149658203125,18613600,0.0,
2018-12-03 00:00:00+00:00,35.150001525878906,35.709999084472656,34.43000030517578,33.23686218261719,4724400,0.0,
2018-12-04 00:00:00+00:00,35.709999084472656,35.93000030517578,34.810001373291016,32.65898132324219,3460500,0.0,
2018-12-06 00:00:00+00:00,34.84000015258789,35.7400016784668,34.2599983215332,33.30209732055664,6112100,0.0,
2018-12-07 00:00:00+00:00,35.58000183105469,35.83000183105469,34.5099983215332,32.183650970458984,5418600,0.0,
2018-12-10 00:00:00+00:00,34.52000045776367,34.540000915527344,33.4900016784668,31.41936492919922,3003000,0.0,
2018-12-11 00:00:00+00:00,34.130001068115234,34.43000030517578,33.11000061035156,30.860126495361328,2382200,0.0,
2018-12-12 00:00:00+00:00,33.279998779296875,33.97999954223633,33.2599983215332,31.17703056335449,2051500,0.0,
2018-12-13 00:00:00+00:00,33.40999984741211,33.88999938964844,33.2400016784668,30.981300354003903,1109800,0.0,
2018-12-14 00:00:00+00:00,33.029998779296875,33.43000030517578,32.66999816894531,30.673723220825195,1144500,0.0,
2018-12-17 00:00:00+00:00,32.97999954223633,33.209999084472656,32.04999923706055,30.08652877807617,2454900,0.0,
2018-12-18 00:00:00+00:00,32.529998779296875,32.599998474121094,31.770000457763672,29.611188888549805,1761100,0.0,
2018-12-19 00:00:00+00:00,31.71999931335449,32.09000015258789,30.780000686645508,28.9028263092041,2084000,0.0,
2018-12-20 00:00:00+00:00,30.76000022888184,30.76000022888184,28.76000022888184,26.936206817626957,2472500,0.0,
2018-12-21 00:00:00+00:00,28.82999992370605,29.020000457763672,27.32999992370605,25.67793846130371,4732700,0.0,
2018-12-24 00:00:00+00:00,27.46999931335449,27.520000457763672,26.690000534057617,24.922985076904297,797200,0.0,
2018-12-26 00:00:00+00:00,26.84000015258789,28.420000076293945,26.59000015258789,26.460865020751957,1892200,0.0,
