date,MTG_Open,MTG_High,MTG_Low,MTG_Close,MTG_Volume,MTG_Dividends,MTG_Stock Splits
2010-01-07 00:00:00+00:00,6.300000190734863,6.809999942779541,6.239999771118164,6.008844375610352,5412500,0.0,
2010-01-08 00:00:00+00:00,6.670000076293945,7.039999961853027,6.579999923706055,6.239954471588135,3392200,0.0,
2010-01-11 00:00:00+00:00,7.03000020980835,7.130000114440918,6.920000076293945,6.213286399841309,2338000,0.0,
2010-01-12 00:00:00+00:00,7.369999885559082,7.449999809265137,6.360000133514404,5.706624507904053,7333200,0.0,
2010-01-13 00:00:00+00:00,6.550000190734863,6.739999771118164,6.25,5.937733173370361,3607600,0.0,
2010-01-14 00:00:00+00:00,6.619999885559082,6.78000020980835,6.449999809265137,5.946622848510742,2324100,0.0,
2010-01-15 00:00:00+00:00,6.599999904632568,6.710000038146973,6.230000019073486,5.59106969833374,3308200,0.0,
2010-01-19 00:00:00+00:00,6.320000171661377,6.539999961853027,6.21999979019165,5.768845558166504,4430800,0.0,
2010-01-20 00:00:00+00:00,6.53000020980835,6.909999847412109,6.449999809265137,5.964401245117188,5064900,0.0,
2010-01-21 00:00:00+00:00,6.659999847412109,6.840000152587891,6.239999771118164,5.635513305664063,3626900,0.0,
2010-01-22 00:00:00+00:00,6.309999942779541,6.46999979019165,6.099999904632568,5.466625213623047,3770200,0.0,
2010-01-25 00:00:00+00:00,6.289999961853027,6.349999904632568,5.78000020980835,5.386627197265625,4412900,0.0,
2010-01-26 00:00:00+00:00,6.170000076293945,7.170000076293945,6.03000020980835,5.90217924118042,11645300,0.0,
2010-01-27 00:00:00+00:00,6.610000133514404,6.829999923706055,6.25,5.866622924804688,4982600,0.0,
2010-01-28 00:00:00+00:00,6.679999828338623,6.730000019073486,6.349999904632568,5.795512676239014,4999300,0.0,
2010-01-29 00:00:00+00:00,6.639999866485596,6.730000019073486,5.889999866485596,5.3777384757995605,5538200,0.0,
2010-02-01 00:00:00+00:00,6.150000095367432,6.46999979019165,5.860000133514404,5.724401950836182,5689900,0.0,
2010-02-02 00:00:00+00:00,6.440000057220459,6.900000095367432,6.349999904632568,6.053287506103516,4708300,0.0,
2010-02-03 00:00:00+00:00,6.760000228881836,6.840000152587891,6.510000228881836,5.884400844573975,3281000,0.0,
2010-02-04 00:00:00+00:00,6.440000057220459,6.550000190734863,6.039999961853027,5.4399590492248535,4591700,0.0,
2010-02-05 00:00:00+00:00,6.130000114440918,6.5,5.800000190734863,5.59106969833374,4449400,0.0,
2010-02-08 00:00:00+00:00,6.260000228881836,6.449999809265137,5.960000038146973,5.315515995025635,2817400,0.0,
2010-02-09 00:00:00+00:00,6.199999809265137,6.300000190734863,5.96999979019165,5.51107120513916,3048200,0.0,
2010-02-10 00:00:00+00:00,6.260000228881836,6.329999923706055,6.050000190734863,5.448849201202393,3149200,0.0,
2010-02-11 00:00:00+00:00,6.119999885559082,6.420000076293945,5.960000038146973,5.67106819152832,2691700,0.0,
2010-02-12 00:00:00+00:00,6.300000190734863,6.730000019073486,6.150000095367432,5.875511646270752,5509500,0.0,
2010-02-16 00:00:00+00:00,6.630000114440918,6.900000095367432,6.449999809265137,6.1243977546691895,3578800,0.0,
2010-02-17 00:00:00+00:00,6.960000038146973,7.0,6.75,6.044399738311768,2118600,0.0,
2010-02-18 00:00:00+00:00,6.769999980926514,7.170000076293945,6.710000038146973,6.346619129180908,3036400,0.0,
2010-02-19 00:00:00+00:00,7.039999961853027,7.449999809265137,7.03000020980835,6.613284111022949,5550100,0.0,
2010-02-22 00:00:00+00:00,7.5,7.75,7.260000228881836,6.693283081054688,4346800,0.0,
2010-02-23 00:00:00+00:00,7.840000152587891,8.390000343322754,7.559999942779541,6.879948139190674,11148000,0.0,
2010-02-24 00:00:00+00:00,7.71999979019165,7.880000114440918,7.579999923706055,6.799949645996094,4048000,0.0,
2010-02-25 00:00:00+00:00,7.5,8.149999618530273,7.230000019073486,7.102169990539551,4993000,0.0,
2010-02-26 00:00:00+00:00,8.010000228881836,8.010000228881836,7.510000228881836,6.808838367462158,4565300,0.0,
2010-03-01 00:00:00+00:00,7.730000019073486,7.940000057220459,7.550000190734863,6.755506038665772,3073500,0.0,
2010-03-02 00:00:00+00:00,7.71999979019165,8.010000228881836,7.670000076293945,7.0488362312316895,4196400,0.0,
2010-03-03 00:00:00+00:00,7.929999828338623,8.029999732971191,7.730000019073486,6.924392223358154,2816500,0.0,
2010-03-04 00:00:00+00:00,7.809999942779541,8.020000457763672,7.760000228881836,7.111058235168457,2744400,0.0,
2010-03-05 00:00:00+00:00,8.050000190734863,8.399999618530273,7.989999771118164,7.395500183105469,3960800,0.0,
2010-03-08 00:00:00+00:00,8.25,8.5,8.180000305175781,7.306612491607666,2469700,0.0,
2010-03-09 00:00:00+00:00,8.1899995803833,8.539999961853027,8.100000381469727,7.537721633911133,6228300,0.0,
2010-03-10 00:00:00+00:00,8.640000343322754,9.050000190734863,8.399999618530273,7.626609802246094,6747600,0.0,
2010-03-11 00:00:00+00:00,8.550000190734863,8.6899995803833,8.350000381469727,7.608832359313965,3839800,0.0,
2010-03-12 00:00:00+00:00,8.640000343322754,8.670000076293945,8.300000190734863,7.475500106811523,1999200,0.0,
2010-03-15 00:00:00+00:00,8.359999656677246,8.359999656677246,7.869999885559082,7.288834095001221,2504300,0.0,
2010-03-16 00:00:00+00:00,8.220000267028809,8.569999694824219,8.039999961853027,7.546610355377197,3341900,0.0,
2010-03-17 00:00:00+00:00,8.489999771118164,8.720000267028809,8.40999984741211,7.511056900024414,3552400,0.0,
2010-03-18 00:00:00+00:00,8.479999542236328,8.65999984741211,8.359999656677246,7.546610355377197,2922000,0.0,
2010-03-19 00:00:00+00:00,8.460000038146973,8.569999694824219,8.199999809265137,7.519943237304687,4226200,0.0,
2010-03-22 00:00:00+00:00,8.329999923706055,8.8100004196167,8.300000190734863,7.804387092590332,2919800,0.0,
2010-03-23 00:00:00+00:00,8.880000114440918,9.25,8.800000190734863,7.937717437744141,6459500,0.0,
2010-03-24 00:00:00+00:00,8.8100004196167,9.890000343322754,8.8100004196167,8.444381713867188,14405800,0.0,
2010-03-25 00:00:00+00:00,9.720000267028809,9.720000267028809,8.899999618530273,7.928828239440918,8456100,0.0,
2010-03-26 00:00:00+00:00,9.420000076293944,10.149999618530272,9.350000381469728,8.951043128967285,11313800,0.0,
2010-03-29 00:00:00+00:00,10.079999923706056,10.43000030517578,9.729999542236328,9.004377365112305,7193500,0.0,
2010-03-30 00:00:00+00:00,10.130000114440918,10.350000381469728,9.800000190734863,9.004377365112305,4580200,0.0,
2010-03-31 00:00:00+00:00,10.18000030517578,11.359999656677246,10.18000030517578,9.751039505004885,13968500,0.0,
2010-04-01 00:00:00+00:00,11.050000190734863,11.6899995803833,10.970000267028809,9.902148246765137,9342800,0.0,
2010-04-05 00:00:00+00:00,11.270000457763672,12.199999809265137,11.15999984741211,10.808808326721191,7491400,0.0,
2010-04-06 00:00:00+00:00,11.970000267028809,12.170000076293944,11.619999885559082,10.577699661254885,5488300,0.0,
2010-04-07 00:00:00+00:00,11.75,12.170000076293944,11.260000228881836,10.231034278869627,6923300,0.0,
2010-04-08 00:00:00+00:00,11.479999542236328,12.0,11.06999969482422,10.622142791748049,6050600,0.0,
2010-04-09 00:00:00+00:00,12.149999618530272,12.520000457763672,11.649999618530272,10.764366149902344,5350000,0.0,
2010-04-12 00:00:00+00:00,12.15999984741211,12.579999923706056,12.109999656677246,11.01325225830078,4203900,0.0,
2010-04-13 00:00:00+00:00,12.369999885559082,12.640000343322754,12.06999969482422,10.77325439453125,4508200,0.0,
2010-04-14 00:00:00+00:00,12.350000381469728,13.06999969482422,12.25,11.555471420288086,7133300,0.0,
2010-04-15 00:00:00+00:00,13.020000457763672,13.359999656677246,12.90999984741211,11.662137031555176,4511900,0.0,
2010-04-16 00:00:00+00:00,13.119999885559082,13.800000190734863,12.520000457763672,11.19991683959961,8443800,0.0,
2010-04-19 00:00:00+00:00,12.399999618530272,12.949999809265137,11.979999542236328,11.119917869567873,6227100,0.0,
2010-04-20 00:00:00+00:00,11.479999542236328,11.829999923706056,10.649999618530272,9.831036567687988,32264000,0.0,
2010-04-21 00:00:00+00:00,11.010000228881836,11.770000457763672,10.899999618530272,9.999924659729004,90274800,0.0,
2010-04-22 00:00:00+00:00,11.420000076293944,11.979999542236328,11.25,10.31103229522705,28630100,0.0,
2010-04-23 00:00:00+00:00,11.699999809265137,11.899999618530272,11.380000114440918,10.159926414489746,15106100,0.0,
2010-04-26 00:00:00+00:00,11.359999656677246,11.670000076293944,11.329999923706056,10.186591148376465,13946900,0.0,
2010-04-27 00:00:00+00:00,11.369999885559082,11.369999885559082,10.039999961853027,9.137710571289062,18845300,0.0,
2010-04-28 00:00:00+00:00,10.460000038146973,10.729999542236328,9.710000038146973,9.111044883728027,15671900,0.0,
2010-04-29 00:00:00+00:00,10.420000076293944,10.949999809265137,10.199999809265137,9.724371910095217,10082600,0.0,
2010-04-30 00:00:00+00:00,10.970000267028809,11.0,10.020000457763672,9.271041870117188,17743200,0.0,
2010-05-03 00:00:00+00:00,10.510000228881836,11.239999771118164,10.510000228881836,9.937704086303713,9919200,0.0,
2010-05-04 00:00:00+00:00,10.56999969482422,10.850000381469728,9.989999771118164,9.084376335144045,13198400,0.0,
2010-05-05 00:00:00+00:00,9.970000267028809,10.539999961853027,9.289999961853027,8.444381713867188,15519300,0.0,
2010-05-06 00:00:00+00:00,9.600000381469728,9.93000030517578,7.0,7.759943962097168,18788800,0.0,
2010-05-07 00:00:00+00:00,8.899999618530273,9.229999542236328,8.15999984741211,7.635499000549316,16717700,0.0,
2010-05-10 00:00:00+00:00,9.399999618530272,9.600000381469728,9.199999809265137,8.524380683898926,9653400,0.0,
2010-05-11 00:00:00+00:00,9.300000190734863,9.630000114440918,9.140000343322754,8.328825950622559,6769700,0.0,
2010-05-12 00:00:00+00:00,9.539999961853027,9.90999984741211,9.539999961853027,8.773268699645996,7269600,0.0,
2010-05-13 00:00:00+00:00,9.850000381469728,10.0600004196167,9.550000190734863,8.61326789855957,4688600,0.0,
2010-05-14 00:00:00+00:00,9.4399995803833,9.479999542236328,8.6899995803833,7.982161045074463,9978600,0.0,
2010-05-17 00:00:00+00:00,8.920000076293945,9.239999771118164,8.510000228881836,8.008831024169922,6600800,0.0,
2010-05-18 00:00:00+00:00,9.18000030517578,9.300000190734863,8.350000381469727,7.537721633911133,9292800,0.0,
2010-05-19 00:00:00+00:00,8.899999618530273,9.149999618530272,8.350000381469727,7.964384078979492,12147500,0.0,
2010-05-20 00:00:00+00:00,8.550000190734863,8.680000305175781,7.869999885559082,7.306612491607666,14013100,0.0,
2010-05-21 00:00:00+00:00,7.920000076293945,8.920000076293945,7.710000038146973,7.724387168884277,10652800,0.0,
2010-05-24 00:00:00+00:00,8.699999809265137,8.859999656677246,8.1899995803833,7.315500736236572,5402200,0.0,
2010-05-25 00:00:00+00:00,7.809999942779541,8.640000343322754,7.659999847412109,7.644387245178223,7957300,0.0,
2010-05-26 00:00:00+00:00,8.760000228881836,9.0600004196167,8.470000267028809,7.617721080780029,7008700,0.0,
2010-05-27 00:00:00+00:00,8.850000381469727,9.239999771118164,8.600000381469727,8.195494651794434,7535000,0.0,
2010-05-28 00:00:00+00:00,9.1899995803833,9.579999923706056,9.050000190734863,8.319936752319336,5579600,0.0,
2010-06-01 00:00:00+00:00,9.18000030517578,9.34000015258789,8.520000457763672,7.573276042938232,5895400,0.0,
2010-06-02 00:00:00+00:00,8.550000190734863,8.6899995803833,8.180000305175781,7.5999436378479,8780600,0.0,
2010-06-03 00:00:00+00:00,8.630000114440918,8.789999961853027,8.460000038146973,7.715499877929687,5880200,0.0,
2010-06-04 00:00:00+00:00,8.319999694824219,8.449999809265137,7.869999885559082,7.146613597869873,10337300,0.0,
2010-06-07 00:00:00+00:00,8.140000343322754,8.1899995803833,7.409999847412109,6.613284111022949,8312400,0.0,
2010-06-08 00:00:00+00:00,7.519999980926514,7.650000095367432,6.960000038146973,6.59550666809082,10735900,0.0,
2010-06-09 00:00:00+00:00,7.550000190734863,7.78000020980835,7.309999942779541,6.59550666809082,8613000,0.0,
2010-06-10 00:00:00+00:00,7.650000095367432,8.109999656677246,7.599999904632568,7.208834648132324,6307400,0.0,
2010-06-11 00:00:00+00:00,7.96999979019165,8.229999542236328,7.880000114440918,7.29772424697876,4119200,0.0,
2010-06-14 00:00:00+00:00,8.34000015258789,8.649999618530273,8.289999961853027,7.493277072906494,5028800,0.0,
2010-06-15 00:00:00+00:00,8.619999885559082,9.1899995803833,8.550000190734863,8.062162399291992,9106900,0.0,
2010-06-16 00:00:00+00:00,8.90999984741211,8.930000305175781,8.640000343322754,7.768831253051758,6371200,0.0,
2010-06-17 00:00:00+00:00,8.869999885559082,8.880000114440918,8.470000267028809,7.706611633300781,4823300,0.0,
2010-06-18 00:00:00+00:00,8.710000038146973,8.84000015258789,8.550000190734863,7.85771894454956,5548900,0.0,
2010-06-21 00:00:00+00:00,9.050000190734863,9.109999656677246,8.5,7.608832359313965,4851500,0.0,
2010-06-22 00:00:00+00:00,8.5600004196167,8.5600004196167,8.09000015258789,7.279945850372314,9389200,0.0,
2010-06-23 00:00:00+00:00,8.149999618530273,8.210000038146973,7.650000095367432,6.835504055023193,10630600,0.0,
2010-06-24 00:00:00+00:00,7.710000038146973,8.220000267028809,7.46999979019165,7.022169589996338,12770700,0.0,
2010-06-25 00:00:00+00:00,7.949999809265137,8.239999771118164,7.670000076293945,7.128835678100586,6904800,0.0,
2010-06-28 00:00:00+00:00,7.960000038146973,8.029999732971191,7.730000019073486,6.879948139190674,4574500,0.0,
2010-06-29 00:00:00+00:00,7.510000228881836,7.590000152587891,6.929999828338623,6.373285293579102,8536500,0.0,
2010-06-30 00:00:00+00:00,7.110000133514404,7.289999961853027,6.869999885559082,6.1243977546691895,6177700,0.0,
2010-07-01 00:00:00+00:00,7.010000228881836,7.03000020980835,6.480000019073486,6.222175598144531,11163500,0.0,
2010-07-02 00:00:00+00:00,7.179999828338623,7.230000019073486,6.889999866485596,6.284397125244141,5162500,0.0,
2010-07-06 00:00:00+00:00,7.360000133514404,7.489999771118164,6.980000019073486,6.275509357452393,6396100,0.0,
2010-07-07 00:00:00+00:00,7.110000133514404,7.5,7.050000190734863,6.666616439819336,5092000,0.0,
2010-07-08 00:00:00+00:00,7.639999866485596,7.800000190734863,7.429999828338623,6.915503978729248,4018500,0.0,
2010-07-09 00:00:00+00:00,7.71999979019165,7.989999771118164,7.590000152587891,7.075502395629883,3481000,0.0,
2010-07-12 00:00:00+00:00,7.889999866485596,8.039999961853027,7.699999809265137,6.986615180969238,3652900,0.0,
2010-07-13 00:00:00+00:00,8.149999618530273,8.1899995803833,7.880000114440918,7.208834648132324,10582300,0.0,
2010-07-14 00:00:00+00:00,8.029999732971191,8.220000267028809,7.869999885559082,7.182168483734131,5279600,0.0,
2010-07-15 00:00:00+00:00,8.119999885559082,8.279999732971191,7.800000190734863,7.306612491607666,5749000,0.0,
2010-07-16 00:00:00+00:00,8.039999961853027,8.079999923706055,7.539999961853027,6.76439380645752,5624700,0.0,
2010-07-19 00:00:00+00:00,7.630000114440918,7.840000152587891,7.320000171661377,6.951059818267822,5171000,0.0,
2010-07-20 00:00:00+00:00,8.010000228881836,8.720000267028809,7.75,7.5999436378479,26245100,0.0,
2010-07-21 00:00:00+00:00,8.600000381469727,8.640000343322754,8.170000076293945,7.315500736236572,9143900,0.0,
2010-07-22 00:00:00+00:00,8.390000343322754,8.770000457763672,8.3100004196167,7.653276443481445,8858900,0.0,
2010-07-23 00:00:00+00:00,8.510000228881836,9.079999923706056,8.40999984741211,8.053275108337402,7672500,0.0,
2010-07-26 00:00:00+00:00,9.010000228881836,9.359999656677246,8.84000015258789,7.937717437744141,6829600,0.0,
2010-07-27 00:00:00+00:00,9.029999732971191,9.15999984741211,8.680000305175781,7.786606311798096,6437600,0.0,
2010-07-28 00:00:00+00:00,8.760000228881836,8.930000305175781,8.59000015258789,7.893273830413818,5171600,0.0,
2010-07-29 00:00:00+00:00,8.880000114440918,8.949999809265137,8.4399995803833,7.795497894287109,4511200,0.0,
2010-07-30 00:00:00+00:00,8.5600004196167,8.800000190734863,8.420000076293945,7.635499000549316,3961900,0.0,
2010-08-02 00:00:00+00:00,8.829999923706055,8.9399995803833,8.65999984741211,7.875495433807373,5344600,0.0,
2010-08-03 00:00:00+00:00,8.579999923706055,8.6899995803833,8.239999771118164,7.475500106811523,6176100,0.0,
2010-08-04 00:00:00+00:00,8.479999542236328,8.5600004196167,8.180000305175781,7.395500183105469,3757200,0.0,
2010-08-05 00:00:00+00:00,8.220000267028809,8.899999618530273,8.119999885559082,7.706611633300781,6210900,0.0,
2010-08-06 00:00:00+00:00,8.630000114440918,8.960000038146973,8.079999923706055,7.244391441345215,11739100,0.0,
2010-08-09 00:00:00+00:00,8.350000381469727,8.430000305175781,8.100000381469727,7.29772424697876,3683900,0.0,
2010-08-10 00:00:00+00:00,8.039999961853027,8.140000343322754,7.840000152587891,7.128835678100586,3958600,0.0,
2010-08-11 00:00:00+00:00,7.690000057220459,7.869999885559082,7.5,6.755506038665772,5371300,0.0,
2010-08-12 00:00:00+00:00,7.440000057220459,7.699999809265137,7.329999923706055,6.551061153411865,3561400,0.0,
2010-08-13 00:00:00+00:00,7.340000152587891,7.5,7.239999771118164,6.444396495819092,2581600,0.0,
2010-08-16 00:00:00+00:00,7.199999809265137,7.5,7.159999847412109,6.559950351715088,2399700,0.0,
2010-08-17 00:00:00+00:00,7.559999942779541,7.869999885559082,7.460000038146973,6.897726535797119,5387400,0.0,
2010-08-18 00:00:00+00:00,7.769999980926514,7.940000057220459,7.579999923706055,6.951059818267822,3078600,0.0,
2010-08-19 00:00:00+00:00,7.78000020980835,7.840000152587891,7.25,6.506618022918701,4001200,0.0,
2010-08-20 00:00:00+00:00,7.269999980926514,7.389999866485596,7.179999828338623,6.559950351715088,3075500,0.0,
2010-08-23 00:00:00+00:00,7.360000133514404,7.449999809265137,7.090000152587891,6.302176475524902,2429300,0.0,
2010-08-24 00:00:00+00:00,6.989999771118164,7.289999961853027,6.789999961853027,6.2932868003845215,7154200,0.0,
2010-08-25 00:00:00+00:00,6.980000019073486,7.289999961853027,6.889999866485596,6.435506820678711,3135900,0.0,
2010-08-26 00:00:00+00:00,7.28000020980835,7.480000019073486,7.159999847412109,6.408841609954834,3319100,0.0,
2010-08-27 00:00:00+00:00,7.349999904632568,7.5,7.03000020980835,6.666616439819336,2949600,0.0,
2010-08-30 00:00:00+00:00,7.449999809265137,7.460000038146973,7.190000057220459,6.417729377746582,1980500,0.0,
2010-08-31 00:00:00+00:00,7.190000057220459,7.389999866485596,7.099999904632568,6.417729377746582,3000100,0.0,
2010-09-01 00:00:00+00:00,7.409999847412109,7.940000057220459,7.349999904632568,7.0488362312316895,4627800,0.0,
2010-09-02 00:00:00+00:00,7.960000038146973,8.149999618530273,7.869999885559082,7.09328031539917,2619100,0.0,
2010-09-03 00:00:00+00:00,8.399999618530273,8.949999809265137,8.380000114440918,7.617721080780029,6646500,0.0,
2010-09-07 00:00:00+00:00,8.489999771118164,8.569999694824219,8.140000343322754,7.279945850372314,3721200,0.0,
2010-09-08 00:00:00+00:00,8.25,8.680000305175781,8.25,7.582165718078613,3741700,0.0,
2010-09-09 00:00:00+00:00,8.739999771118164,8.84000015258789,8.399999618530273,7.555498600006103,4432000,0.0,
2010-09-10 00:00:00+00:00,8.529999732971191,8.65999984741211,8.369999885559082,7.591053485870361,2657100,0.0,
2010-09-13 00:00:00+00:00,8.739999771118164,9.020000457763672,8.710000038146973,7.991052150726318,3568700,0.0,
2010-09-14 00:00:00+00:00,9.0,9.239999771118164,8.770000457763672,7.831055641174316,11117500,0.0,
