date,IYF_Open,IYF_High,IYF_Low,IYF_Close,IYF_Volume,IYF_Dividends,IYF_Stock Splits
2018-10-15 00:00:00+00:00,57.70000076293945,58.060001373291016,57.525001525878906,52.00498580932617,418200,0.0,
2018-10-16 00:00:00+00:00,57.8650016784668,58.60499954223633,57.540000915527344,52.88166427612305,491000,0.0,
2018-10-17 00:00:00+00:00,58.5099983215332,59.20500183105469,58.10499954223633,53.23415756225586,401200,0.0,
2018-10-18 00:00:00+00:00,58.77000045776367,59.005001068115234,57.95500183105469,52.54274368286133,456400,0.0,
2018-10-19 00:00:00+00:00,58.01499938964844,58.72499847412109,57.94499969482422,52.67379760742188,419600,0.0,
2018-10-22 00:00:00+00:00,58.375,58.459999084472656,57.32500076293945,51.8197021484375,585800,0.0,
2018-10-23 00:00:00+00:00,56.244998931884766,57.27999877929688,56.01499938964844,51.51240539550781,1370400,0.0,
2018-10-24 00:00:00+00:00,56.95000076293945,56.95000076293945,55.720001220703125,50.4639892578125,940200,0.0,
2018-10-25 00:00:00+00:00,56.084999084472656,57.23500061035156,56.05500030517578,51.37231063842773,670000,0.0,
2018-10-26 00:00:00+00:00,56.18000030517578,56.4900016784668,55.39500045776367,50.52725982666016,2522400,0.0,
2018-10-29 00:00:00+00:00,56.470001220703125,57.20500183105469,55.720001220703125,50.8978157043457,1423400,0.0,
2018-10-30 00:00:00+00:00,56.4900016784668,57.084999084472656,56.31499862670898,51.53952407836914,911200,0.0,
2018-10-31 00:00:00+00:00,57.5,58.34000015258789,57.47999954223633,52.09988021850586,483800,0.0,
2018-11-01 00:00:00+00:00,57.89500045776367,58.040000915527344,57.56999969482422,52.38909149169922,400000,0.0,
2018-11-02 00:00:00+00:00,58.38999938964844,58.525001525878906,57.35499954223633,52.28063583374024,693400,0.0,
2018-11-05 00:00:00+00:00,57.97499847412109,58.75,57.97499847412109,52.94041061401367,286600,0.0,
2018-11-06 00:00:00+00:00,58.56499862670898,58.90499877929688,58.43999862670898,53.229637145996094,181200,0.0,
2018-11-07 00:00:00+00:00,59.31999969482422,59.79999923706055,58.86000061035156,54.00239562988281,419600,0.0,
2018-11-08 00:00:00+00:00,59.540000915527344,60.09999847412109,59.540000915527344,54.19670867919922,314400,0.0,
2018-11-09 00:00:00+00:00,59.77000045776367,59.875,59.17499923706055,53.753849029541016,544200,0.0,
2018-11-12 00:00:00+00:00,59.415000915527344,59.525001525878906,58.45500183105469,52.91330337524414,607800,0.0,
2018-11-13 00:00:00+00:00,58.60499954223633,59.209999084472656,58.60499954223633,53.11214065551758,581200,0.0,
2018-11-14 00:00:00+00:00,59.025001525878906,59.2400016784668,57.6349983215332,52.57436752319336,700200,0.0,
2018-11-15 00:00:00+00:00,57.84999847412109,58.79999923706055,57.5,53.09407424926758,895400,0.0,
2018-11-16 00:00:00+00:00,58.560001373291016,59.130001068115234,58.30500030517578,53.2205924987793,386400,0.0,
2018-11-19 00:00:00+00:00,58.744998931884766,59.060001373291016,58.22999954223633,53.01724243164063,658800,0.0,
2018-11-20 00:00:00+00:00,58.040000915527344,58.1349983215332,57.46500015258789,52.09083557128906,845800,0.0,
2018-11-21 00:00:00+00:00,57.93999862670898,58.3650016784668,57.54999923706055,52.17218017578125,472800,0.0,
2018-11-23 00:00:00+00:00,57.31999969482422,57.65499877929688,57.18999862670898,51.774505615234375,549000,0.0,
2018-11-26 00:00:00+00:00,57.76499938964844,58.3650016784668,57.76499938964844,52.68735122680664,550200,0.0,
2018-11-27 00:00:00+00:00,58.1349983215332,58.435001373291016,58.02000045776367,52.71898651123047,585400,0.0,
2018-11-28 00:00:00+00:00,58.470001220703125,59.38999938964844,58.14500045776367,53.672489166259766,656200,0.0,
2018-11-29 00:00:00+00:00,59.095001220703125,59.33000183105469,58.77999877929688,53.32001495361328,295200,0.0,
2018-11-30 00:00:00+00:00,58.845001220703125,59.58000183105469,58.845001220703125,53.74933624267578,870600,0.0,
2018-12-03 00:00:00+00:00,60.150001525878906,60.29499816894531,59.48500061035156,54.14247131347656,1283200,0.0,
2018-12-04 00:00:00+00:00,59.73500061035156,59.73500061035156,57.525001525878906,52.19477462768555,932000,0.0,
2018-12-06 00:00:00+00:00,56.64500045776367,57.5099983215332,55.85499954223633,51.96430587768555,1771600,0.0,
2018-12-07 00:00:00+00:00,57.31999969482422,57.96500015258789,56.20000076293945,51.033390045166016,1734600,0.0,
2018-12-10 00:00:00+00:00,56.27999877929688,56.369998931884766,54.94499969482422,50.50918197631836,1302200,0.0,
2018-12-11 00:00:00+00:00,56.540000915527344,56.68000030517578,55.34999847412109,50.17025375366211,1028600,0.0,
2018-12-12 00:00:00+00:00,56.150001525878906,56.27000045776367,55.53499984741211,50.19736862182617,541200,0.0,
2018-12-13 00:00:00+00:00,55.630001068115234,55.810001373291016,55.16999816894531,49.98045349121094,751200,0.0,
2018-12-14 00:00:00+00:00,54.775001525878906,55.380001068115234,54.67499923706055,49.55115509033203,1796200,0.0,
2018-12-17 00:00:00+00:00,54.31999969482422,54.70500183105469,53.35499954223633,48.663612365722656,2016000,0.278,
2018-12-18 00:00:00+00:00,53.90499877929688,54.380001068115234,53.26499938964844,48.61366271972656,1882600,0.0,
2018-12-19 00:00:00+00:00,53.52999877929688,54.47999954223633,52.5099983215332,47.97323226928711,1941000,0.0,
2018-12-20 00:00:00+00:00,52.470001220703125,53.08000183105469,51.935001373291016,47.482696533203125,2118000,0.0,
2018-12-21 00:00:00+00:00,52.31999969482422,53.185001373291016,51.15999984741211,46.60153198242188,1941000,0.0,
2018-12-24 00:00:00+00:00,50.775001525878906,51.06499862670898,50.0,45.43877029418945,1747200,0.0,
2018-12-26 00:00:00+00:00,50.220001220703125,52.29499816894531,49.650001525878906,47.49177551269531,1738600,0.0,
2018-12-27 00:00:00+00:00,51.40499877929688,52.72999954223633,50.89500045776367,47.90056610107422,1475200,0.0,
2018-12-28 00:00:00+00:00,53.005001068115234,53.400001525878906,52.540000915527344,47.93235778808594,1298200,0.0,
2018-12-31 00:00:00+00:00,52.959999084472656,53.244998931884766,52.52000045776367,48.31388854980469,886800,0.0,
2019-01-02 00:00:00+00:00,52.46500015258789,53.380001068115234,52.36000061035156,48.36385726928711,456000,0.0,
2019-01-03 00:00:00+00:00,52.98500061035156,53.15999984741211,52.27999877929688,47.559906005859375,1007200,0.0,
2019-01-04 00:00:00+00:00,53.17499923706055,54.06999969482422,53.10499954223633,49.00428771972656,1604200,0.0,
2019-01-07 00:00:00+00:00,53.80500030517578,54.58000183105469,53.68999862670898,49.18142318725586,454000,0.0,
2019-01-08 00:00:00+00:00,54.56999969482422,54.56999969482422,53.8650016784668,49.45394515991211,706400,0.0,
2019-01-09 00:00:00+00:00,54.625,54.81499862670898,54.255001068115234,49.69922256469727,1091800,0.0,
2019-01-10 00:00:00+00:00,54.3849983215332,54.97499847412109,54.27999877929688,49.90361404418945,744000,0.0,
2019-01-11 00:00:00+00:00,54.665000915527344,55.02000045776367,54.44499969482422,49.94903564453125,397800,0.0,
2019-01-14 00:00:00+00:00,54.595001220703125,55.31999969482422,54.560001373291016,50.10346221923828,542200,0.0,
2019-01-15 00:00:00+00:00,54.9900016784668,55.68000030517578,54.9900016784668,50.51679611206055,1039600,0.0,
2019-01-16 00:00:00+00:00,56.209999084472656,56.78499984741211,56.025001525878906,51.366153717041016,1302200,0.0,
2019-01-17 00:00:00+00:00,56.345001220703125,56.9900016784668,56.209999084472656,51.615966796875,503600,0.0,
2019-01-18 00:00:00+00:00,57.18000030517578,57.6349983215332,56.89500045776367,52.329078674316406,580000,0.0,
2019-01-22 00:00:00+00:00,57.22999954223633,57.435001373291016,56.7599983215332,51.86578369140625,1097800,0.0,
2019-01-23 00:00:00+00:00,57.310001373291016,57.31499862670898,56.54499816894531,51.86578369140625,1922200,0.0,
2019-01-24 00:00:00+00:00,56.91999816894531,57.36000061035156,56.900001525878906,51.97025680541992,555800,0.0,
2019-01-25 00:00:00+00:00,57.584999084472656,57.96500015258789,57.540000915527344,52.45170593261719,855600,0.0,
2019-01-28 00:00:00+00:00,57.3849983215332,57.72999954223633,57.255001068115234,52.438079833984375,423600,0.0,
2019-01-29 00:00:00+00:00,57.72499847412109,57.82500076293945,57.51499938964844,52.37903594970703,543000,0.0,
2019-01-30 00:00:00+00:00,57.78499984741211,58.33000183105469,57.56499862670898,52.7242431640625,986800,0.0,
2019-01-31 00:00:00+00:00,57.709999084472656,58.18999862670898,57.68000030517578,52.78782272338867,730400,0.0,
2019-02-01 00:00:00+00:00,58.20500183105469,58.51499938964844,58.125,53.04671478271485,1334600,0.0,
2019-02-04 00:00:00+00:00,58.334999084472656,58.720001220703125,58.084999084472656,53.341941833496094,912800,0.0,
2019-02-05 00:00:00+00:00,58.71500015258789,58.7599983215332,58.40999984741211,53.35557174682617,969000,0.0,
2019-02-06 00:00:00+00:00,58.540000915527344,58.76499938964844,58.38999938964844,53.20568084716797,619600,0.0,
2019-02-07 00:00:00+00:00,58.34000015258789,58.45000076293945,57.85499954223633,52.96042251586914,1189000,0.0,
2019-02-08 00:00:00+00:00,57.95500183105469,58.13999938964844,57.4900016784668,52.81053161621094,325600,0.0,
2019-02-11 00:00:00+00:00,58.2599983215332,58.345001220703125,58.09999847412109,52.93317413330078,441000,0.0,
2019-02-12 00:00:00+00:00,58.650001525878906,59.0099983215332,58.650001525878906,53.47821044921875,751000,0.0,
2019-02-13 00:00:00+00:00,59.06999969482422,59.40999984741211,59.04999923706055,53.65989685058594,330600,0.0,
2019-02-14 00:00:00+00:00,58.80500030517578,58.95500183105469,58.34000015258789,53.25564956665039,458000,0.0,
2019-02-15 00:00:00+00:00,59.040000915527344,59.584999084472656,58.994998931884766,54.127723693847656,464200,0.0,
2019-02-19 00:00:00+00:00,59.345001220703125,59.79499816894531,59.2400016784668,54.21401977539063,395600,0.0,
2019-02-20 00:00:00+00:00,59.68999862670898,59.86000061035156,59.4900016784668,54.37753677368164,353200,0.0,
2019-02-21 00:00:00+00:00,59.73500061035156,59.77999877929688,59.3849983215332,54.15044021606445,496000,0.0,
2019-02-22 00:00:00+00:00,59.65499877929688,59.81999969482422,59.54999923706055,54.2276496887207,392000,0.0,
2019-02-25 00:00:00+00:00,59.959999084472656,60.244998931884766,59.70500183105469,54.27762222290039,515600,0.0,
2019-02-26 00:00:00+00:00,59.53499984741211,59.915000915527344,59.45000076293945,54.14589691162109,361800,0.0,
2019-02-27 00:00:00+00:00,59.47499847412109,59.810001373291016,59.459999084472656,54.28668975830078,340200,0.0,
2019-02-28 00:00:00+00:00,59.72499847412109,59.994998931884766,59.70500183105469,54.25944519042969,379200,0.0,
2019-03-01 00:00:00+00:00,60.1150016784668,60.345001220703125,59.69499969482422,54.50016784667969,870800,0.0,
2019-03-04 00:00:00+00:00,60.09999847412109,60.34000015258789,59.2400016784668,54.29578399658203,527000,0.0,
2019-03-05 00:00:00+00:00,59.77999877929688,59.77999877929688,59.33000183105469,54.18223571777344,435600,0.0,
2019-03-06 00:00:00+00:00,59.63999938964844,59.72999954223633,59.20500183105469,53.796173095703125,491800,0.0,
2019-03-07 00:00:00+00:00,59.04499816894531,59.220001220703125,58.47999954223633,53.32378005981445,1167800,0.0,
2019-03-08 00:00:00+00:00,58.23500061035156,58.744998931884766,58.14500045776367,53.33740997314453,754600,0.0,
2019-03-11 00:00:00+00:00,58.935001373291016,59.43000030517578,58.935001373291016,53.97330474853516,841800,0.0,
2019-03-12 00:00:00+00:00,59.48500061035156,59.73500061035156,59.48500061035156,54.127723693847656,290000,0.0,
2019-03-13 00:00:00+00:00,59.744998931884766,60.185001373291016,59.70500183105469,54.47292709350586,540200,0.0,
2019-03-14 00:00:00+00:00,59.93999862670898,60.30500030517578,59.915000915527344,54.6864128112793,415600,0.0,
2019-03-15 00:00:00+00:00,60.21500015258789,60.64500045776367,60.21500015258789,54.908958435058594,603800,0.0,
2019-03-18 00:00:00+00:00,60.52000045776367,60.959999084472656,60.52000045776367,55.21781921386719,649600,0.0,
2019-03-19 00:00:00+00:00,61.095001220703125,61.095001220703125,60.2400016784668,54.85898971557617,745600,0.0,
2019-03-20 00:00:00+00:00,60.0,60.040000915527344,59.18999862670898,54.04848098754883,666000,0.287,
2019-03-21 00:00:00+00:00,58.97499847412109,59.625,58.79999923706055,54.26297378540039,1388200,0.0,
2019-03-22 00:00:00+00:00,58.97999954223633,59.20000076293945,57.994998931884766,53.04446029663086,2981200,0.0,
2019-03-25 00:00:00+00:00,58.06499862670898,58.39500045776367,57.73500061035156,52.94405364990234,968400,0.0,
2019-03-26 00:00:00+00:00,58.34999847412109,58.65999984741211,58.185001373291016,53.53277206420898,367200,0.0,
2019-03-27 00:00:00+00:00,58.59000015258789,58.78499984741211,58.14500045776367,53.354793548583984,807200,0.0,
2019-03-28 00:00:00+00:00,58.53499984741211,58.94499969482422,58.34000015258789,53.78834915161133,557200,0.0,
2019-03-29 00:00:00+00:00,59.29999923706055,59.29999923706055,58.880001068115234,53.911563873291016,488800,0.0,
2019-04-01 00:00:00+00:00,59.400001525878906,60.1349983215332,59.32500076293945,54.84257125854492,1108600,0.0,
2019-04-02 00:00:00+00:00,59.959999084472656,60.22499847412109,59.869998931884766,54.89733123779297,739000,0.0,
2019-04-03 00:00:00+00:00,60.459999084472656,60.595001220703125,60.07500076293945,55.015995025634766,683400,0.0,
2019-04-04 00:00:00+00:00,60.27999877929688,60.56999969482422,60.26499938964844,55.19855117797852,505200,0.0,
2019-04-05 00:00:00+00:00,60.51499938964844,60.665000915527344,60.45000076293945,55.33088684082031,780600,0.0,
2019-04-08 00:00:00+00:00,60.5,60.6150016784668,60.35499954223633,55.3126335144043,509400,0.0,
2019-04-09 00:00:00+00:00,60.334999084472656,60.375,60.03499984741211,54.90646362304688,637400,0.0,
2019-04-10 00:00:00+00:00,60.220001220703125,60.51499938964844,60.11000061035156,55.21224212646485,273800,0.0,
2019-04-11 00:00:00+00:00,60.63999938964844,60.86000061035156,60.41999816894531,55.37196731567383,429200,0.0,
2019-04-12 00:00:00+00:00,61.29499816894531,61.625,61.040000915527344,56.211692810058594,560200,0.0,
2019-04-15 00:00:00+00:00,61.58000183105469,61.59000015258789,61.125,55.928749084472656,226600,0.0,
2019-04-16 00:00:00+00:00,61.31499862670898,61.619998931884766,61.27000045776367,56.211692810058594,309000,0.0,
2019-04-17 00:00:00+00:00,61.68000030517578,61.685001373291016,61.21500015258789,56.12955093383789,289600,0.0,
2019-04-18 00:00:00+00:00,61.5,61.65999984741211,61.375,56.13411331176758,219800,0.0,
2019-04-22 00:00:00+00:00,61.30500030517578,61.34999847412109,61.10499954223633,55.91048431396485,166400,0.0,
2019-04-23 00:00:00+00:00,61.22499847412109,61.790000915527344,61.16999816894531,56.339473724365234,202200,0.0,
2019-04-24 00:00:00+00:00,61.64500045776367,61.93999862670898,61.51499938964844,56.3851203918457,160400,0.0,
2019-04-25 00:00:00+00:00,61.60499954223633,62.025001525878906,61.38999938964844,56.45813751220703,142400,0.0,
2019-04-26 00:00:00+00:00,61.81499862670898,62.400001525878906,61.81499862670898,56.95558166503906,163800,0.0,
2019-04-29 00:00:00+00:00,62.41999816894531,62.970001220703125,62.41999816894531,57.20658493041992,218000,0.0,
2019-04-30 00:00:00+00:00,62.78499984741211,63.0,62.46500015258789,57.4393424987793,270400,0.0,
2019-05-01 00:00:00+00:00,62.959999084472656,63.150001525878906,62.5,57.0468635559082,907800,0.0,
2019-05-02 00:00:00+00:00,62.54999923706055,62.880001068115234,62.209999084472656,57.08793258666992,744600,0.0,
2019-05-03 00:00:00+00:00,62.77000045776367,63.15499877929688,62.7400016784668,57.58538436889648,401800,0.0,
2019-05-06 00:00:00+00:00,62.1150016784668,62.970001220703125,62.10499954223633,57.32980728149414,374000,0.0,
2019-05-07 00:00:00+00:00,62.34999847412109,62.43000030517578,61.36000061035156,56.38968276977539,408800,0.0,
2019-05-08 00:00:00+00:00,61.6349983215332,62.18000030517578,61.584999084472656,56.25733184814453,236000,0.0,
2019-05-09 00:00:00+00:00,61.05500030517578,61.65999984741211,60.80500030517578,56.21625518798828,251200,0.0,
2019-05-10 00:00:00+00:00,61.30500030517578,62.130001068115234,60.869998931884766,56.64068222045898,342400,0.0,
2019-05-13 00:00:00+00:00,60.93000030517578,61.09999847412109,60.43999862670898,55.3354606628418,1016600,0.0,
2019-05-14 00:00:00+00:00,60.7599983215332,61.51499938964844,60.70000076293945,55.79639053344727,289800,0.0,
2019-05-15 00:00:00+00:00,60.68999862670898,61.369998931884766,60.61000061035156,55.79639053344727,375400,0.0,
2019-05-16 00:00:00+00:00,61.3650016784668,62.025001525878906,61.334999084472656,56.3622932434082,218200,0.0,
2019-05-17 00:00:00+00:00,61.165000915527344,61.85499954223633,61.165000915527344,56.03826904296875,277600,0.0,
2019-05-20 00:00:00+00:00,61.1349983215332,61.53499984741211,61.084999084472656,55.9241828918457,199800,0.0,
2019-05-21 00:00:00+00:00,61.54999923706055,61.79999923706055,61.54999923706055,56.37599563598633,173000,0.0,
2019-05-22 00:00:00+00:00,61.53499984741211,61.790000915527344,61.4900016784668,56.211692810058594,167000,0.0,
2019-05-23 00:00:00+00:00,61.05500030517578,61.130001068115234,60.525001525878906,55.5819091796875,251000,0.0,
2019-05-24 00:00:00+00:00,61.13999938964844,61.375,61.03499984741211,55.95613098144531,140800,0.0,
2019-05-28 00:00:00+00:00,61.29999923706055,61.470001220703125,60.70000076293945,55.40391540527344,174200,0.0,
2019-05-29 00:00:00+00:00,60.27000045776367,60.59000015258789,60.02999877929688,55.2532958984375,517600,0.0,
2019-05-30 00:00:00+00:00,60.6349983215332,60.869998931884766,60.1349983215332,55.1118278503418,255400,0.0,
2019-05-31 00:00:00+00:00,59.75,60.11000061035156,59.584999084472656,54.587005615234375,400200,0.0,
2019-06-03 00:00:00+00:00,59.7599983215332,60.2400016784668,59.59000015258789,54.75129318237305,551000,0.0,
2019-06-04 00:00:00+00:00,60.540000915527344,61.220001220703125,60.3650016784668,55.8420295715332,308000,0.0,
2019-06-05 00:00:00+00:00,61.34000015258789,61.86000061035156,61.03499984741211,56.44902038574219,575400,0.0,
2019-06-06 00:00:00+00:00,61.845001220703125,62.25,61.63999938964844,56.658935546875,263000,0.0,
2019-06-07 00:00:00+00:00,62.08000183105469,62.459999084472656,62.08000183105469,56.73652648925781,160800,0.0,
2019-06-10 00:00:00+00:00,62.51499938964844,62.86000061035156,62.5,57.065128326416016,253400,0.0,
2019-06-11 00:00:00+00:00,62.834999084472656,62.915000915527344,62.29499816894531,57.03773498535156,379000,0.0,
2019-06-12 00:00:00+00:00,62.459999084472656,62.52000045776367,62.06999969482422,56.77303695678711,247800,0.0,
2019-06-13 00:00:00+00:00,62.244998931884766,62.470001220703125,62.08000183105469,56.85062026977539,188000,0.0,
2019-06-14 00:00:00+00:00,62.31499862670898,62.58000183105469,62.06999969482422,56.9784049987793,190600,0.0,
