date,CIX_Open,CIX_High,CIX_Low,CIX_Close,CIX_Volume,CIX_Dividends,CIX_Stock Splits
2010-06-08 00:00:00+00:00,12.130000114440918,12.979999542236328,12.130000114440918,8.143794059753418,3300,0.125,
2010-06-09 00:00:00+00:00,12.779999732971191,12.899999618530272,11.899999618530272,7.623044490814209,5000,0.0,
2010-06-10 00:00:00+00:00,12.140000343322754,12.960000038146973,12.140000343322754,8.03085708618164,4600,0.0,
2010-06-11 00:00:00+00:00,12.670000076293944,13.0,12.670000076293944,8.07477855682373,1800,0.0,
2010-06-14 00:00:00+00:00,13.0600004196167,14.220000267028809,12.81999969482422,8.8151216506958,10800,0.0,
2010-06-15 00:00:00+00:00,14.300000190734863,14.899999618530272,14.300000190734863,9.254312515258787,13700,0.0,
2010-06-16 00:00:00+00:00,14.989999771118164,15.050000190734863,14.31999969482422,9.103732109069824,3000,0.0,
2010-06-17 00:00:00+00:00,14.390000343322754,14.899999618530272,14.359999656677246,9.034714698791504,3200,0.0,
2010-06-18 00:00:00+00:00,14.539999961853027,15.050000190734863,14.539999961853027,9.254312515258787,4900,0.0,
2010-06-21 00:00:00+00:00,14.699999809265137,14.699999809265137,14.550000190734863,9.135101318359377,1400,0.0,
2010-06-22 00:00:00+00:00,14.5,14.5,14.260000228881836,8.946880340576172,700,0.0,
2010-06-23 00:00:00+00:00,14.06999969482422,14.260000228881836,13.09000015258789,8.31319808959961,3800,0.0,
2010-06-24 00:00:00+00:00,13.15999984741211,13.25,13.0,8.162615776062012,4700,0.0,
2010-06-25 00:00:00+00:00,13.079999923706056,13.079999923706056,11.109999656677246,7.190132141113281,90200,0.0,
2010-06-28 00:00:00+00:00,11.579999923706056,11.579999923706056,10.5,6.845049858093262,35800,0.0,
2010-06-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.050000190734863,6.361946105957031,5700,0.0,
2010-06-30 00:00:00+00:00,10.289999961853027,10.289999961853027,9.760000228881836,6.179996967315674,2200,0.0,
2010-07-01 00:00:00+00:00,10.100000381469728,10.100000381469728,9.81999969482422,6.223917007446289,1600,0.0,
2010-07-02 00:00:00+00:00,10.020000457763672,10.020000457763672,9.630000114440918,6.041965961456299,900,0.0,
2010-07-06 00:00:00+00:00,8.5600004196167,9.5,8.5600004196167,5.734534740447998,5900,0.0,
2010-07-07 00:00:00+00:00,9.119999885559082,10.18000030517578,8.760000228881836,6.355672836303711,13200,0.0,
2010-07-08 00:00:00+00:00,10.470000267028809,11.050000190734863,10.470000267028809,6.907792568206787,3100,0.0,
2010-07-09 00:00:00+00:00,11.25,11.350000381469728,11.050000190734863,6.9517130851745605,2800,0.0,
2010-07-12 00:00:00+00:00,11.0600004196167,11.25,11.0600004196167,7.058372497558594,3700,0.0,
2010-07-13 00:00:00+00:00,11.229999542236328,11.539999961853027,11.170000076293944,7.171307563781738,3400,0.0,
2010-07-14 00:00:00+00:00,11.149999618530272,11.699999809265137,11.140000343322754,7.340705871582031,3900,0.0,
2010-07-15 00:00:00+00:00,11.399999618530272,11.4399995803833,11.199999809265137,7.133657932281494,3900,0.0,
2010-07-16 00:00:00+00:00,11.399999618530272,11.5,11.380000114440918,7.21522331237793,4900,0.0,
2010-07-19 00:00:00+00:00,11.449999809265137,11.75,11.40999984741211,7.372078895568848,5400,0.0,
2010-07-20 00:00:00+00:00,11.5,12.1899995803833,11.5,7.616767883300781,6300,0.0,
2010-07-21 00:00:00+00:00,12.5,12.529999732971191,12.010000228881836,7.685783386230469,4700,0.0,
2010-07-22 00:00:00+00:00,12.1899995803833,12.649999618530272,12.1899995803833,7.905375957489014,8300,0.0,
2010-07-23 00:00:00+00:00,12.81999969482422,12.829999923706056,12.529999732971191,7.986940860748291,3100,0.0,
2010-07-26 00:00:00+00:00,12.9399995803833,13.06999969482422,12.90999984741211,8.200260162353516,3300,0.0,
2010-07-27 00:00:00+00:00,13.220000267028809,13.460000038146973,13.220000267028809,8.401030540466309,1900,0.0,
2010-07-28 00:00:00+00:00,13.130000114440918,13.399999618530272,13.100000381469728,8.306920051574707,3300,0.0,
2010-07-29 00:00:00+00:00,13.229999542236328,13.369999885559082,13.0,8.281822204589844,2100,0.0,
2010-07-30 00:00:00+00:00,13.25,13.25,13.020000457763672,8.187711715698242,3700,0.0,
2010-08-02 00:00:00+00:00,13.109999656677246,13.109999656677246,12.31999969482422,8.131245613098145,4500,0.0,
2010-08-03 00:00:00+00:00,13.039999961853027,13.039999961853027,12.5,7.842636585235596,1600,0.0,
2010-08-04 00:00:00+00:00,12.720000267028809,12.720000267028809,12.050000190734863,7.560303211212158,4700,0.0,
2010-08-05 00:00:00+00:00,12.06999969482422,12.06999969482422,11.93000030517578,7.554023265838623,3100,0.0,
2010-08-06 00:00:00+00:00,11.890000343322754,12.1899995803833,11.890000343322754,7.535202980041504,1500,0.0,
2010-08-09 00:00:00+00:00,11.899999618530272,12.0,11.899999618530272,7.528929233551025,400,0.0,
2010-08-10 00:00:00+00:00,12.25,12.25,12.050000190734863,7.65441083908081,800,0.0,
2010-08-11 00:00:00+00:00,12.0,12.029999732971191,11.199999809265137,7.083469390869141,5800,0.0,
2010-08-12 00:00:00+00:00,10.899999618530272,10.920000076293944,10.899999618530272,6.851325035095215,900,0.0,
2010-08-13 00:00:00+00:00,10.899999618530272,10.899999618530272,10.43000030517578,6.619186401367188,900,0.0,
2010-08-16 00:00:00+00:00,11.40999984741211,11.40999984741211,10.029999732971191,6.374495506286621,4800,0.0,
2010-08-17 00:00:00+00:00,10.15999984741211,10.220000267028809,9.8100004196167,6.205093383789063,3000,0.0,
2010-08-18 00:00:00+00:00,9.800000190734863,10.100000381469728,9.779999732971191,6.154900074005127,6100,0.0,
2010-08-19 00:00:00+00:00,9.890000343322754,10.029999732971191,9.8100004196167,6.1737236976623535,2700,0.0,
2010-08-20 00:00:00+00:00,9.739999771118164,10.0,9.739999771118164,6.274106502532959,3500,0.0,
2010-08-23 00:00:00+00:00,10.109999656677246,10.65999984741211,10.0,6.587813854217529,5100,0.0,
2010-08-24 00:00:00+00:00,10.829999923706056,12.010000228881836,10.829999923706056,7.346982955932617,6300,0.0,
2010-08-25 00:00:00+00:00,11.899999618530272,11.899999618530272,11.699999809265137,7.466187000274658,1600,0.0,
2010-08-26 00:00:00+00:00,11.979999542236328,12.0,11.670000076293944,7.466187000274658,3600,0.0,
2010-08-27 00:00:00+00:00,12.130000114440918,12.149999618530272,12.0,7.623044490814209,1100,0.0,
2010-08-30 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.623044490814209,0,0.0,
2010-08-31 00:00:00+00:00,12.40999984741211,12.40999984741211,11.789999961853027,7.403448104858398,1500,0.0,
2010-09-01 00:00:00+00:00,12.149999618530272,12.25,11.949999809265137,7.572850704193115,5600,0.0,
2010-09-02 00:00:00+00:00,12.029999732971191,12.029999732971191,11.579999923706056,7.372078895568848,2200,0.0,
2010-09-03 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,7.447367668151855,300,0.0,
2010-09-07 00:00:00+00:00,11.760000228881836,11.760000228881836,11.15999984741211,7.083469390869141,2300,0.0,
2010-09-08 00:00:00+00:00,11.350000381469728,11.350000381469728,11.3100004196167,7.200839042663574,800,0.125,
2010-09-09 00:00:00+00:00,11.460000038146973,11.550000190734863,11.350000381469728,7.200839042663574,900,0.0,
2010-09-10 00:00:00+00:00,11.239999771118164,11.739999771118164,11.239999771118164,7.302350044250488,1200,0.0,
2010-09-13 00:00:00+00:00,11.550000190734863,12.119999885559082,11.40999984741211,7.644943714141846,4300,0.0,
2010-09-14 00:00:00+00:00,12.5,13.100000381469728,12.25,8.089046478271484,29800,0.0,
2010-09-15 00:00:00+00:00,12.699999809265137,13.270000457763672,12.699999809265137,8.209592819213867,6000,0.0,
2010-09-16 00:00:00+00:00,12.68000030517578,12.93000030517578,12.390000343322754,8.19690227508545,2000,0.0,
2010-09-17 00:00:00+00:00,12.9399995803833,13.079999923706056,12.789999961853027,8.298413276672363,3100,0.0,
2010-09-20 00:00:00+00:00,13.079999923706056,13.84000015258789,13.079999923706056,8.69810676574707,5200,0.0,
2010-09-21 00:00:00+00:00,13.550000190734863,13.829999923706056,13.510000228881836,8.641007423400879,600,0.0,
2010-09-22 00:00:00+00:00,13.479999542236328,13.5600004196167,13.470000267028809,8.545844078063965,1000,0.0,
2010-09-23 00:00:00+00:00,13.25,13.75,12.850000381469728,8.691761016845703,3700,0.0,
2010-09-24 00:00:00+00:00,13.800000190734863,13.829999923706056,13.460000038146973,8.755202293395996,7500,0.0,
2010-09-27 00:00:00+00:00,15.289999961853027,15.289999961853027,13.600000381469728,8.628315925598145,2300,0.0,
2010-09-28 00:00:00+00:00,13.25,13.710000038146973,12.600000381469728,8.158835411071777,3800,0.0,
2010-09-29 00:00:00+00:00,12.720000267028809,13.06999969482422,12.699999809265137,8.292070388793945,800,0.0,
2010-09-30 00:00:00+00:00,12.93000030517578,13.229999542236328,12.529999732971191,8.393575668334961,4900,0.0,
2010-10-01 00:00:00+00:00,13.210000038146973,13.210000038146973,12.0600004196167,7.651286602020264,6100,0.0,
2010-10-04 00:00:00+00:00,11.880000114440918,12.0,11.289999961853027,7.162774085998535,2000,0.0,
2010-10-05 00:00:00+00:00,11.289999961853027,11.4399995803833,11.289999961853027,7.257939338684082,900,0.0,
2010-10-06 00:00:00+00:00,11.039999961853027,11.039999961853027,10.539999961853027,6.883623123168945,2100,0.0,
2010-10-07 00:00:00+00:00,10.449999809265137,10.550000190734863,10.0,6.566403388977051,4300,0.0,
2010-10-08 00:00:00+00:00,10.43000030517578,10.449999809265137,10.300000190734863,6.629848003387451,1000,0.0,
2010-10-11 00:00:00+00:00,10.460000038146973,10.670000076293944,10.220000267028809,6.541025638580322,2900,0.0,
2010-10-12 00:00:00+00:00,10.369999885559082,10.75,10.050000190734863,6.731356143951416,5200,0.0,
2010-10-13 00:00:00+00:00,10.630000114440918,10.710000038146973,10.149999618530272,6.756735801696777,2200,0.0,
2010-10-14 00:00:00+00:00,10.550000190734863,10.550000190734863,10.170000076293944,6.477582931518555,4100,0.0,
2010-10-15 00:00:00+00:00,10.329999923706056,10.329999923706056,9.65999984741211,6.134987831115723,4500,0.0,
2010-10-18 00:00:00+00:00,9.770000457763672,10.84000015258789,9.770000457763672,6.877279758453369,6400,0.0,
2010-10-19 00:00:00+00:00,10.949999809265137,12.510000228881836,10.449999809265137,7.644943714141846,10600,0.0,
2010-10-20 00:00:00+00:00,11.90999984741211,12.739999771118164,11.90999984741211,7.676665306091309,12500,0.0,
2010-10-21 00:00:00+00:00,12.0600004196167,12.140000343322754,11.5,7.676665306091309,2900,0.0,
2010-10-22 00:00:00+00:00,12.100000381469728,12.100000381469728,11.539999961853027,7.613219738006592,1000,0.0,
2010-10-25 00:00:00+00:00,11.739999771118164,11.800000190734863,11.739999771118164,7.4736480712890625,1400,0.0,
2010-10-26 00:00:00+00:00,11.979999542236328,11.979999542236328,11.979999542236328,7.600533008575439,200,0.0,
2010-10-27 00:00:00+00:00,11.93000030517578,11.93000030517578,11.65999984741211,7.4736480712890625,1100,0.0,
2010-10-28 00:00:00+00:00,11.8100004196167,12.0,10.630000114440918,7.613219738006592,600,0.0,
2010-10-29 00:00:00+00:00,11.800000190734863,11.800000190734863,11.270000457763672,7.372136116027832,2400,0.0,
2010-11-01 00:00:00+00:00,11.520000457763672,11.520000457763672,10.5600004196167,6.934376239776611,11800,0.0,
2010-11-02 00:00:00+00:00,11.149999618530272,11.520000457763672,11.149999618530272,7.219873905181885,5900,0.0,
2010-11-03 00:00:00+00:00,11.4399995803833,11.84000015258789,11.0,7.086641788482666,2400,0.0,
2010-11-04 00:00:00+00:00,11.229999542236328,11.229999542236328,11.229999542236328,7.124703407287598,300,0.0,
2010-11-05 00:00:00+00:00,11.15999984741211,11.199999809265137,10.880000114440918,7.105673789978027,1500,0.0,
2010-11-08 00:00:00+00:00,11.449999809265137,11.739999771118164,11.260000228881836,7.296003341674805,5600,0.0,
2010-11-09 00:00:00+00:00,11.779999732971191,11.800000190734863,11.100000381469728,7.270626544952393,4100,0.0,
2010-11-10 00:00:00+00:00,11.449999809265137,11.800000190734863,11.449999809265137,7.2642822265625,2100,0.0,
2010-11-11 00:00:00+00:00,11.350000381469728,11.350000381469728,11.350000381469728,7.200839042663574,200,0.0,
2010-11-12 00:00:00+00:00,11.5,11.539999961853027,11.100000381469728,7.2452497482299805,1400,0.0,
2010-11-15 00:00:00+00:00,11.630000114440918,11.630000114440918,11.630000114440918,7.378483772277832,200,0.0,
2010-11-16 00:00:00+00:00,11.31999969482422,11.5,11.31999969482422,7.2389044761657715,900,0.0,
2010-11-17 00:00:00+00:00,11.529999732971191,11.529999732971191,11.130000114440918,7.2896623611450195,800,0.0,
2010-11-18 00:00:00+00:00,11.510000228881836,11.699999809265137,11.479999542236328,7.384826183319092,1800,0.0,
2010-11-19 00:00:00+00:00,11.640000343322754,11.640000343322754,11.399999618530272,7.327723979949951,1200,0.0,
2010-11-22 00:00:00+00:00,11.75,11.75,11.539999961853027,7.454614162445068,3600,0.0,
2010-11-23 00:00:00+00:00,11.630000114440918,11.630000114440918,11.229999542236328,7.308694362640381,1100,0.0,
2010-11-24 00:00:00+00:00,11.899999618530272,11.899999618530272,11.760000228881836,7.479987144470215,800,0.0,
2010-11-26 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,7.549777984619141,200,0.0,
2010-11-29 00:00:00+00:00,12.050000190734863,12.050000190734863,11.93000030517578,7.613219738006592,3200,0.0,
2010-11-30 00:00:00+00:00,11.789999961853027,11.829999923706056,11.789999961853027,7.505367755889893,900,0.0,
2010-12-01 00:00:00+00:00,11.899999618530272,11.899999618530272,11.25,7.169117450714111,7900,0.0,
2010-12-02 00:00:00+00:00,11.25,11.390000343322754,11.149999618530272,7.162774085998535,2300,0.0,
2010-12-03 00:00:00+00:00,11.229999542236328,11.350000381469728,11.15999984741211,7.200839042663574,3800,0.0,
2010-12-06 00:00:00+00:00,11.479999542236328,11.520000457763672,11.199999809265137,7.175461769104004,600,0.0,
2010-12-07 00:00:00+00:00,11.149999618530272,11.550000190734863,11.140000343322754,7.327723979949951,4900,0.0,
2010-12-08 00:00:00+00:00,11.550000190734863,11.550000190734863,11.550000190734863,7.407898426055908,0,0.125,
2010-12-09 00:00:00+00:00,11.550000190734863,11.8100004196167,11.40999984741211,7.536176204681396,2100,0.0,
2010-12-10 00:00:00+00:00,12.0,12.119999885559082,11.949999809265137,7.773484706878662,2900,0.0,
2010-12-13 00:00:00+00:00,12.029999732971191,12.029999732971191,11.600000381469728,7.555416107177734,3200,0.0,
2010-12-14 00:00:00+00:00,11.350000381469728,12.010000228881836,11.350000381469728,7.6772780418396,4200,0.0,
2010-12-15 00:00:00+00:00,12.0,12.119999885559082,11.59000015258789,7.465622425079346,1100,0.0,
2010-12-16 00:00:00+00:00,11.640000343322754,11.890000343322754,11.640000343322754,7.625967502593994,1700,0.0,
2010-12-17 00:00:00+00:00,11.829999923706056,11.829999923706056,11.630000114440918,7.574658870697021,4500,0.0,
2010-12-20 00:00:00+00:00,11.81999969482422,12.039999961853027,11.739999771118164,7.561825275421143,2300,0.0,
2010-12-21 00:00:00+00:00,11.539999961853027,11.770000457763672,11.300000190734863,7.38865852355957,2500,0.0,
2010-12-22 00:00:00+00:00,11.739999771118164,11.90999984741211,11.520000457763672,7.439966678619385,2000,0.0,
2010-12-23 00:00:00+00:00,11.550000190734863,11.56999969482422,11.510000228881836,7.382241249084473,1700,0.0,
2010-12-27 00:00:00+00:00,11.510000228881836,11.510000228881836,11.510000228881836,7.382241249084473,0,0.0,
2010-12-28 00:00:00+00:00,11.529999732971191,11.699999809265137,11.529999732971191,7.433549880981445,900,0.0,
2010-12-29 00:00:00+00:00,11.59000015258789,11.59000015258789,11.59000015258789,7.433549880981445,0,0.0,
2010-12-30 00:00:00+00:00,11.5,11.579999923706056,11.5,7.375826835632324,500,0.0,
2010-12-31 00:00:00+00:00,11.5,11.5,11.5,7.375826835632324,200,0.0,
2011-01-03 00:00:00+00:00,11.579999923706056,11.579999923706056,11.460000038146973,7.401483535766602,1700,0.0,
2011-01-04 00:00:00+00:00,11.5,11.5,11.5,7.375826835632324,300,0.0,
2011-01-05 00:00:00+00:00,11.529999732971191,11.529999732971191,11.529999732971191,7.395071983337402,300,0.0,
2011-01-06 00:00:00+00:00,11.5600004196167,11.5600004196167,11.260000228881836,7.375826835632324,1200,0.0,
2011-01-07 00:00:00+00:00,11.520000457763672,12.0,11.520000457763672,7.56824254989624,4900,0.0,
2011-01-10 00:00:00+00:00,11.739999771118164,12.199999809265137,11.729999542236328,7.792721271514893,3200,0.0,
2011-01-11 00:00:00+00:00,12.109999656677246,12.25,12.109999656677246,7.773484706878662,1300,0.0,
2011-01-12 00:00:00+00:00,12.25,12.4399995803833,12.18000030517578,7.888930320739746,1700,0.0,
2011-01-13 00:00:00+00:00,12.359999656677246,12.369999885559082,12.270000457763672,7.86968994140625,1000,0.0,
2011-01-14 00:00:00+00:00,12.31999969482422,12.31999969482422,12.239999771118164,7.85045051574707,1000,0.0,
2011-01-18 00:00:00+00:00,12.5,12.5,12.25,7.856862545013428,500,0.0,
2011-01-19 00:00:00+00:00,12.300000190734863,12.479999542236328,12.300000190734863,7.920998573303223,600,0.0,
2011-01-20 00:00:00+00:00,12.420000076293944,13.5,12.329999923706056,8.049275398254395,15100,0.0,
2011-01-21 00:00:00+00:00,12.300000190734863,12.779999732971191,11.760000228881836,8.11982536315918,9000,0.0,
2011-01-24 00:00:00+00:00,12.699999809265137,13.75,12.18000030517578,8.818925857543945,11800,0.0,
2011-01-25 00:00:00+00:00,13.649999618530272,13.649999618530272,13.399999618530272,8.594443321228027,1600,0.0,
2011-01-26 00:00:00+00:00,13.390000343322754,13.420000076293944,13.300000190734863,8.607275009155273,1700,0.0,
2011-01-27 00:00:00+00:00,13.40999984741211,13.739999771118164,13.40999984741211,8.754788398742676,2400,0.0,
2011-01-28 00:00:00+00:00,13.800000190734863,13.800000190734863,13.579999923706056,8.709890365600586,1900,0.0,
2011-01-31 00:00:00+00:00,13.649999618530272,13.649999618530272,13.600000381469728,8.722721099853516,500,0.0,
2011-02-01 00:00:00+00:00,13.600000381469728,13.68000030517578,13.600000381469728,8.774026870727539,700,0.0,
2011-02-02 00:00:00+00:00,13.779999732971191,13.93000030517578,13.779999732971191,8.915130615234375,1200,0.0,
2011-02-03 00:00:00+00:00,13.979999542236328,14.0,13.979999542236328,8.979268074035645,1500,0.0,
2011-02-04 00:00:00+00:00,13.609999656677246,14.050000190734863,13.609999656677246,8.915130615234375,3800,0.0,
2011-02-07 00:00:00+00:00,14.020000457763672,14.050000190734863,13.800000190734863,8.850994110107422,3500,0.0,
2011-02-08 00:00:00+00:00,13.989999771118164,14.149999618530272,13.800000190734863,9.075477600097656,7200,0.0,
2011-02-09 00:00:00+00:00,14.100000381469728,14.100000381469728,14.0,8.979268074035645,3600,0.0,
2011-02-10 00:00:00+00:00,14.0,14.0,13.890000343322754,8.915130615234375,800,0.0,
2011-02-11 00:00:00+00:00,14.0,14.300000190734863,13.93000030517578,9.17168426513672,1300,0.0,
2011-02-14 00:00:00+00:00,14.449999809265137,14.449999809265137,14.3100004196167,9.26789093017578,900,0.0,
2011-02-15 00:00:00+00:00,14.600000381469728,14.899999618530272,14.550000190734863,9.364096641540527,2500,0.0,
2011-02-16 00:00:00+00:00,14.649999618530272,14.699999809265137,14.649999618530272,9.42823600769043,500,0.0,
2011-02-17 00:00:00+00:00,14.699999809265137,14.699999809265137,14.699999809265137,9.42823600769043,100,0.0,
2011-02-18 00:00:00+00:00,14.710000038146973,14.9399995803833,14.630000114440918,9.582164764404297,1800,0.0,
2011-02-22 00:00:00+00:00,14.949999809265137,15.100000381469728,14.859999656677246,9.582164764404297,2600,0.0,
2011-02-23 00:00:00+00:00,14.84000015258789,15.050000190734863,14.75,9.652718544006348,6400,0.0,
2011-02-24 00:00:00+00:00,15.100000381469728,15.100000381469728,14.899999618530272,9.588579177856444,3000,0.0,
