date,ABG_Open,ABG_High,ABG_Low,ABG_Close,ABG_Volume,ABG_Dividends,ABG_Stock Splits
2013-03-13 00:00:00+00:00,36.15999984741211,37.36000061035156,36.130001068115234,37.18000030517578,574700,0.0,
2013-03-14 00:00:00+00:00,37.310001373291016,37.63999938964844,36.880001068115234,37.31999969482422,703300,0.0,
2013-03-15 00:00:00+00:00,37.38999938964844,38.25,37.34000015258789,38.040000915527344,584500,0.0,
2013-03-18 00:00:00+00:00,37.459999084472656,37.59999847412109,36.560001373291016,37.18999862670898,550700,0.0,
2013-03-19 00:00:00+00:00,37.36000061035156,37.5099983215332,36.79999923706055,37.06999969482422,573400,0.0,
2013-03-20 00:00:00+00:00,37.34000015258789,37.880001068115234,37.220001220703125,37.7400016784668,221700,0.0,
2013-03-21 00:00:00+00:00,37.43999862670898,37.630001068115234,36.68999862670898,37.0099983215332,143400,0.0,
2013-03-22 00:00:00+00:00,37.13999938964844,37.27999877929688,36.79999923706055,36.9900016784668,168700,0.0,
2013-03-25 00:00:00+00:00,37.11000061035156,37.63999938964844,36.75,36.97999954223633,256700,0.0,
2013-03-26 00:00:00+00:00,36.959999084472656,37.13999938964844,36.400001525878906,37.040000915527344,185000,0.0,
2013-03-27 00:00:00+00:00,36.720001220703125,36.880001068115234,36.34999847412109,36.84999847412109,172800,0.0,
2013-03-28 00:00:00+00:00,36.93000030517578,36.93999862670898,36.2599983215332,36.68999862670898,247400,0.0,
2013-04-01 00:00:00+00:00,36.5,36.97999954223633,36.220001220703125,36.45000076293945,293700,0.0,
2013-04-02 00:00:00+00:00,36.650001525878906,37.33000183105469,36.52000045776367,36.59999847412109,283600,0.0,
2013-04-03 00:00:00+00:00,36.90999984741211,37.0,34.380001068115234,34.619998931884766,348100,0.0,
2013-04-04 00:00:00+00:00,34.56999969482422,35.13999938964844,34.20000076293945,35.11000061035156,307800,0.0,
2013-04-05 00:00:00+00:00,34.38999938964844,35.02000045776367,33.7599983215332,34.84000015258789,186000,0.0,
2013-04-08 00:00:00+00:00,34.83000183105469,35.209999084472656,34.40999984741211,35.13999938964844,151800,0.0,
2013-04-09 00:00:00+00:00,35.310001373291016,35.41999816894531,34.849998474121094,34.970001220703125,124400,0.0,
2013-04-10 00:00:00+00:00,35.150001525878906,36.380001068115234,35.040000915527344,36.27999877929688,200700,0.0,
2013-04-11 00:00:00+00:00,36.130001068115234,37.34000015258789,36.11000061035156,36.91999816894531,201900,0.0,
2013-04-12 00:00:00+00:00,36.66999816894531,37.41999816894531,36.400001525878906,36.90999984741211,147400,0.0,
2013-04-15 00:00:00+00:00,36.68000030517578,36.880001068115234,35.33000183105469,35.369998931884766,428600,0.0,
2013-04-16 00:00:00+00:00,35.70000076293945,35.900001525878906,35.189998626708984,35.599998474121094,220100,0.0,
2013-04-17 00:00:00+00:00,35.27000045776367,35.45000076293945,34.220001220703125,34.849998474121094,407600,0.0,
2013-04-18 00:00:00+00:00,35.09000015258789,35.27000045776367,33.439998626708984,33.560001373291016,266700,0.0,
2013-04-19 00:00:00+00:00,33.689998626708984,34.459999084472656,33.22999954223633,34.18000030517578,480300,0.0,
2013-04-22 00:00:00+00:00,34.20000076293945,35.099998474121094,33.47999954223633,34.75,209700,0.0,
2013-04-23 00:00:00+00:00,35.11000061035156,35.59000015258789,34.77000045776367,35.54999923706055,237200,0.0,
2013-04-24 00:00:00+00:00,37.83000183105469,38.77999877929688,35.86000061035156,38.09000015258789,654100,0.0,
2013-04-25 00:00:00+00:00,39.59999847412109,40.77999877929688,39.18999862670898,39.7599983215332,614200,0.0,
2013-04-26 00:00:00+00:00,39.58000183105469,40.45000076293945,39.15999984741211,39.5099983215332,328200,0.0,
2013-04-29 00:00:00+00:00,39.880001068115234,40.16999816894531,39.45000076293945,39.84000015258789,227300,0.0,
2013-04-30 00:00:00+00:00,39.95000076293945,40.34999847412109,39.61000061035156,40.09000015258789,225300,0.0,
2013-05-01 00:00:00+00:00,39.77000045776367,40.22999954223633,38.650001525878906,38.68999862670898,332300,0.0,
2013-05-02 00:00:00+00:00,38.93000030517578,40.5,38.5,40.220001220703125,228200,0.0,
2013-05-03 00:00:00+00:00,41.0099983215332,41.61000061035156,40.720001220703125,40.77999877929688,246400,0.0,
2013-05-06 00:00:00+00:00,40.77999877929688,41.84000015258789,40.59999847412109,41.16999816894531,186900,0.0,
2013-05-07 00:00:00+00:00,41.13999938964844,42.40999984741211,40.61000061035156,42.38999938964844,128200,0.0,
2013-05-08 00:00:00+00:00,42.2599983215332,42.63999938964844,41.97999954223633,42.5,203900,0.0,
2013-05-09 00:00:00+00:00,42.52000045776367,42.650001525878906,41.540000915527344,41.7599983215332,137400,0.0,
2013-05-10 00:00:00+00:00,41.709999084472656,42.77000045776367,41.709999084472656,42.0099983215332,107400,0.0,
2013-05-13 00:00:00+00:00,41.91999816894531,42.130001068115234,41.13999938964844,41.5099983215332,204100,0.0,
2013-05-14 00:00:00+00:00,41.65999984741211,43.9900016784668,41.5099983215332,43.04999923706055,342700,0.0,
2013-05-15 00:00:00+00:00,42.95000076293945,43.41999816894531,42.119998931884766,42.18999862670898,205400,0.0,
2013-05-16 00:00:00+00:00,42.0099983215332,42.650001525878906,40.86000061035156,41.22999954223633,144200,0.0,
2013-05-17 00:00:00+00:00,41.470001220703125,42.630001068115234,41.369998931884766,41.709999084472656,191200,0.0,
2013-05-20 00:00:00+00:00,41.470001220703125,42.08000183105469,41.209999084472656,41.52999877929688,80700,0.0,
2013-05-21 00:00:00+00:00,41.34999847412109,41.90999984741211,40.9900016784668,41.59000015258789,138400,0.0,
2013-05-22 00:00:00+00:00,41.7599983215332,42.470001220703125,40.5,41.0,245900,0.0,
2013-05-23 00:00:00+00:00,40.400001525878906,41.59999847412109,40.25,41.15999984741211,215900,0.0,
2013-05-24 00:00:00+00:00,40.72999954223633,41.290000915527344,40.43000030517578,41.11000061035156,166300,0.0,
2013-05-28 00:00:00+00:00,41.54999923706055,42.86000061035156,41.4900016784668,42.209999084472656,219800,0.0,
2013-05-29 00:00:00+00:00,41.77999877929688,41.95000076293945,41.060001373291016,41.5099983215332,110100,0.0,
2013-05-30 00:00:00+00:00,41.540000915527344,41.93000030517578,40.81999969482422,41.0,166100,0.0,
2013-05-31 00:00:00+00:00,40.66999816894531,42.11000061035156,40.5,41.20000076293945,220400,0.0,
2013-06-03 00:00:00+00:00,41.31999969482422,41.900001525878906,40.34000015258789,41.209999084472656,456100,0.0,
2013-06-04 00:00:00+00:00,41.27000045776367,41.790000915527344,41.130001068115234,41.400001525878906,340000,0.0,
2013-06-05 00:00:00+00:00,41.290000915527344,41.68999862670898,39.79999923706055,39.95000076293945,350200,0.0,
2013-06-06 00:00:00+00:00,39.97999954223633,40.29999923706055,39.18999862670898,40.29999923706055,260100,0.0,
2013-06-07 00:00:00+00:00,40.650001525878906,41.65999984741211,40.5099983215332,41.52999877929688,251100,0.0,
2013-06-10 00:00:00+00:00,41.790000915527344,41.97999954223633,41.31999969482422,41.619998931884766,190200,0.0,
2013-06-11 00:00:00+00:00,40.959999084472656,41.47999954223633,40.40999984741211,41.09000015258789,169200,0.0,
2013-06-12 00:00:00+00:00,41.540000915527344,41.540000915527344,39.33000183105469,39.400001525878906,262900,0.0,
2013-06-13 00:00:00+00:00,39.61000061035156,40.880001068115234,39.20000076293945,40.81999969482422,182100,0.0,
2013-06-14 00:00:00+00:00,40.81999969482422,41.18000030517578,40.09000015258789,40.18000030517578,127900,0.0,
2013-06-17 00:00:00+00:00,40.720001220703125,41.119998931884766,40.040000915527344,40.47999954223633,158100,0.0,
2013-06-18 00:00:00+00:00,40.54999923706055,41.54999923706055,40.5099983215332,41.29999923706055,219800,0.0,
2013-06-19 00:00:00+00:00,41.220001220703125,41.65999984741211,39.970001220703125,39.9900016784668,191700,0.0,
2013-06-20 00:00:00+00:00,39.36000061035156,39.36000061035156,38.27999877929688,38.70000076293945,277700,0.0,
2013-06-21 00:00:00+00:00,38.9900016784668,39.15999984741211,37.66999816894531,38.2599983215332,329100,0.0,
2013-06-24 00:00:00+00:00,37.619998931884766,37.9900016784668,36.61000061035156,37.4900016784668,231600,0.0,
2013-06-25 00:00:00+00:00,38.0,38.91999816894531,37.70000076293945,37.88999938964844,251500,0.0,
2013-06-26 00:00:00+00:00,38.27999877929688,39.380001068115234,37.790000915527344,39.02000045776367,223500,0.0,
2013-06-27 00:00:00+00:00,39.38999938964844,40.27000045776367,39.310001373291016,40.09999847412109,163000,0.0,
2013-06-28 00:00:00+00:00,40.0099983215332,40.65999984741211,39.880001068115234,40.09999847412109,403300,0.0,
2013-07-01 00:00:00+00:00,40.470001220703125,41.209999084472656,40.20000076293945,40.54999923706055,232300,0.0,
2013-07-02 00:00:00+00:00,40.59999847412109,41.45000076293945,40.380001068115234,41.04999923706055,202500,0.0,
2013-07-03 00:00:00+00:00,40.709999084472656,41.18999862670898,40.63999938964844,40.93000030517578,55000,0.0,
2013-07-05 00:00:00+00:00,41.59000015258789,42.02999877929688,40.400001525878906,41.93999862670898,139900,0.0,
2013-07-08 00:00:00+00:00,42.34999847412109,43.619998931884766,42.34999847412109,42.959999084472656,194400,0.0,
2013-07-09 00:00:00+00:00,43.34999847412109,44.0,43.130001068115234,43.72999954223633,210600,0.0,
2013-07-10 00:00:00+00:00,43.7400016784668,43.77000045776367,43.04999923706055,43.63999938964844,153000,0.0,
2013-07-11 00:00:00+00:00,44.34999847412109,45.06999969482422,43.54999923706055,43.959999084472656,175800,0.0,
2013-07-12 00:00:00+00:00,43.93999862670898,44.459999084472656,43.59999847412109,43.709999084472656,184300,0.0,
2013-07-15 00:00:00+00:00,43.68999862670898,44.33000183105469,43.16999816894531,44.150001525878906,161700,0.0,
2013-07-16 00:00:00+00:00,44.11000061035156,44.34000015258789,43.72999954223633,44.16999816894531,175300,0.0,
2013-07-17 00:00:00+00:00,44.310001373291016,44.5099983215332,43.54999923706055,44.45000076293945,150400,0.0,
2013-07-18 00:00:00+00:00,44.459999084472656,45.310001373291016,44.2599983215332,45.09999847412109,228800,0.0,
2013-07-19 00:00:00+00:00,44.9900016784668,45.06999969482422,44.15999984741211,44.63999938964844,280900,0.0,
2013-07-22 00:00:00+00:00,44.61000061035156,45.52999877929688,44.02999877929688,45.04999923706055,504400,0.0,
2013-07-23 00:00:00+00:00,48.0,51.84999847412109,45.77999877929688,46.81999969482422,1140200,0.0,
2013-07-24 00:00:00+00:00,47.22999954223633,47.59999847412109,46.369998931884766,46.81999969482422,339100,0.0,
2013-07-25 00:00:00+00:00,46.88999938964844,47.08000183105469,46.369998931884766,47.040000915527344,332600,0.0,
2013-07-26 00:00:00+00:00,46.790000915527344,47.790000915527344,46.72999954223633,47.7599983215332,277300,0.0,
2013-07-29 00:00:00+00:00,47.63999938964844,48.16999816894531,47.18999862670898,47.66999816894531,137300,0.0,
2013-07-30 00:00:00+00:00,48.04999923706055,48.34999847412109,47.470001220703125,48.06999969482422,360000,0.0,
2013-07-31 00:00:00+00:00,48.16999816894531,49.40999984741211,48.16999816894531,48.84000015258789,222000,0.0,
2013-08-01 00:00:00+00:00,49.18999862670898,50.9900016784668,49.130001068115234,50.869998931884766,389800,0.0,
2013-08-02 00:00:00+00:00,50.84000015258789,51.04999923706055,50.459999084472656,50.90999984741211,353300,0.0,
2013-08-05 00:00:00+00:00,50.84999847412109,51.61000061035156,49.970001220703125,50.5,356700,0.0,
2013-08-06 00:00:00+00:00,50.470001220703125,50.97999954223633,50.27000045776367,50.790000915527344,167900,0.0,
2013-08-07 00:00:00+00:00,50.540000915527344,50.88999938964844,50.290000915527344,50.619998931884766,122600,0.0,
2013-08-08 00:00:00+00:00,51.150001525878906,52.34999847412109,50.790000915527344,51.869998931884766,162400,0.0,
2013-08-09 00:00:00+00:00,51.58000183105469,51.91999816894531,51.33000183105469,51.43000030517578,197100,0.0,
2013-08-12 00:00:00+00:00,51.18999862670898,51.52999877929688,51.02000045776367,51.41999816894531,350400,0.0,
2013-08-13 00:00:00+00:00,51.619998931884766,51.68999862670898,50.93999862670898,51.209999084472656,375400,0.0,
2013-08-14 00:00:00+00:00,51.09999847412109,51.43000030517578,50.91999816894531,51.33000183105469,326500,0.0,
2013-08-15 00:00:00+00:00,50.84000015258789,50.84999847412109,49.459999084472656,49.560001373291016,224200,0.0,
2013-08-16 00:00:00+00:00,49.18999862670898,50.220001220703125,48.93999862670898,49.369998931884766,277900,0.0,
2013-08-19 00:00:00+00:00,49.43000030517578,50.540000915527344,49.31999969482422,49.31999969482422,146100,0.0,
2013-08-20 00:00:00+00:00,49.540000915527344,50.4900016784668,49.25,50.06999969482422,238800,0.0,
2013-08-21 00:00:00+00:00,49.86000061035156,50.59999847412109,49.709999084472656,50.06999969482422,238900,0.0,
2013-08-22 00:00:00+00:00,50.150001525878906,50.70000076293945,49.81999969482422,50.130001068115234,154900,0.0,
2013-08-23 00:00:00+00:00,50.20000076293945,50.5,49.540000915527344,50.02000045776367,155100,0.0,
2013-08-26 00:00:00+00:00,50.02000045776367,50.77000045776367,49.27000045776367,49.52999877929688,153800,0.0,
2013-08-27 00:00:00+00:00,48.77000045776367,49.130001068115234,48.09999847412109,48.619998931884766,263400,0.0,
2013-08-28 00:00:00+00:00,48.619998931884766,49.33000183105469,48.43000030517578,48.93999862670898,106500,0.0,
2013-08-29 00:00:00+00:00,48.86000061035156,50.130001068115234,48.86000061035156,49.59000015258789,103800,0.0,
2013-08-30 00:00:00+00:00,49.59000015258789,49.86000061035156,48.84000015258789,49.130001068115234,138000,0.0,
2013-09-03 00:00:00+00:00,49.880001068115234,50.41999816894531,48.65999984741211,49.09000015258789,183300,0.0,
2013-09-04 00:00:00+00:00,50.34999847412109,50.470001220703125,49.540000915527344,50.290000915527344,446800,0.0,
2013-09-05 00:00:00+00:00,50.52000045776367,52.130001068115234,50.5,51.66999816894531,267200,0.0,
2013-09-06 00:00:00+00:00,52.11000061035156,52.790000915527344,50.61000061035156,51.88999938964844,261600,0.0,
2013-09-09 00:00:00+00:00,52.34000015258789,53.04999923706055,52.34000015258789,52.959999084472656,160600,0.0,
2013-09-10 00:00:00+00:00,53.45000076293945,54.38999938964844,53.22999954223633,54.0,185100,0.0,
2013-09-11 00:00:00+00:00,53.970001220703125,54.15999984741211,52.88999938964844,53.2400016784668,256900,0.0,
2013-09-12 00:00:00+00:00,53.22999954223633,53.38999938964844,51.880001068115234,52.630001068115234,185200,0.0,
2013-09-13 00:00:00+00:00,52.72999954223633,52.86000061035156,52.22999954223633,52.630001068115234,113100,0.0,
2013-09-16 00:00:00+00:00,53.59999847412109,53.77999877929688,52.84000015258789,52.93000030517578,180000,0.0,
2013-09-17 00:00:00+00:00,53.0,53.619998931884766,53.0,53.400001525878906,146000,0.0,
2013-09-18 00:00:00+00:00,53.380001068115234,53.56999969482422,52.40999984741211,53.4900016784668,230400,0.0,
2013-09-19 00:00:00+00:00,53.63999938964844,53.880001068115234,53.25,53.43000030517578,138200,0.0,
2013-09-20 00:00:00+00:00,53.7400016784668,53.880001068115234,52.75,52.93999862670898,408400,0.0,
2013-09-23 00:00:00+00:00,52.810001373291016,53.150001525878906,52.36000061035156,52.83000183105469,169200,0.0,
2013-09-24 00:00:00+00:00,53.0,53.709999084472656,52.40999984741211,53.2400016784668,123400,0.0,
2013-09-25 00:00:00+00:00,53.18000030517578,53.84000015258789,52.93000030517578,53.619998931884766,300200,0.0,
2013-09-26 00:00:00+00:00,53.619998931884766,53.95000076293945,53.2400016784668,53.81999969482422,355000,0.0,
2013-09-27 00:00:00+00:00,53.54999923706055,54.11000061035156,53.22999954223633,53.79999923706055,213400,0.0,
2013-09-30 00:00:00+00:00,52.93000030517578,53.720001220703125,52.52999877929688,53.20000076293945,379300,0.0,
2013-10-01 00:00:00+00:00,53.369998931884766,54.45000076293945,53.16999816894531,54.0,234000,0.0,
2013-10-02 00:00:00+00:00,53.43000030517578,55.63999938964844,52.650001525878906,55.61000061035156,421600,0.0,
2013-10-03 00:00:00+00:00,55.36000061035156,55.81999969482422,54.27999877929688,54.43000030517578,202000,0.0,
2013-10-04 00:00:00+00:00,54.2400016784668,55.34999847412109,53.7599983215332,55.06999969482422,585400,0.0,
2013-10-07 00:00:00+00:00,54.75,55.06999969482422,54.25,54.380001068115234,313700,0.0,
2013-10-08 00:00:00+00:00,54.20000076293945,54.20000076293945,51.52000045776367,51.54999923706055,457100,0.0,
2013-10-09 00:00:00+00:00,51.709999084472656,51.7400016784668,48.869998931884766,51.13999938964844,718000,0.0,
2013-10-10 00:00:00+00:00,51.880001068115234,52.43999862670898,51.66999816894531,52.27999877929688,325000,0.0,
2013-10-11 00:00:00+00:00,52.2400016784668,52.959999084472656,52.11000061035156,52.810001373291016,241100,0.0,
2013-10-14 00:00:00+00:00,52.52000045776367,53.45000076293945,52.18000030517578,53.09000015258789,289900,0.0,
2013-10-15 00:00:00+00:00,53.06999969482422,53.25,51.77000045776367,52.09000015258789,409600,0.0,
2013-10-16 00:00:00+00:00,52.40999984741211,53.209999084472656,52.220001220703125,52.470001220703125,259500,0.0,
2013-10-17 00:00:00+00:00,52.41999816894531,53.65999984741211,51.81999969482422,53.619998931884766,392800,0.0,
2013-10-18 00:00:00+00:00,54.119998931884766,54.18000030517578,53.130001068115234,54.04999923706055,311500,0.0,
2013-10-21 00:00:00+00:00,54.08000183105469,54.2400016784668,53.2599983215332,54.20000076293945,394400,0.0,
2013-10-22 00:00:00+00:00,53.77999877929688,55.43000030517578,49.34000015258789,51.2400016784668,1675800,0.0,
2013-10-23 00:00:00+00:00,50.45000076293945,50.45000076293945,46.54999923706055,48.310001373291016,1707200,0.0,
2013-10-24 00:00:00+00:00,48.36000061035156,49.34999847412109,47.0099983215332,48.9900016784668,770400,0.0,
2013-10-25 00:00:00+00:00,48.90999984741211,48.959999084472656,47.77000045776367,48.61000061035156,358300,0.0,
2013-10-28 00:00:00+00:00,48.56999969482422,48.65999984741211,47.81999969482422,48.0,419600,0.0,
2013-10-29 00:00:00+00:00,48.08000183105469,48.20000076293945,47.290000915527344,47.83000183105469,313600,0.0,
2013-10-30 00:00:00+00:00,47.91999816894531,48.04999923706055,46.68000030517578,47.5099983215332,379300,0.0,
2013-10-31 00:00:00+00:00,47.540000915527344,48.47999954223633,47.040000915527344,48.04999923706055,272600,0.0,
2013-11-01 00:00:00+00:00,48.08000183105469,48.88999938964844,47.560001373291016,48.7400016784668,414400,0.0,
2013-11-04 00:00:00+00:00,48.84999847412109,50.02000045776367,48.34000015258789,49.81999969482422,302800,0.0,
2013-11-05 00:00:00+00:00,49.630001068115234,49.959999084472656,48.880001068115234,49.66999816894531,303300,0.0,
2013-11-06 00:00:00+00:00,49.900001525878906,49.900001525878906,48.290000915527344,48.470001220703125,241300,0.0,
