date,SOXS_Open,SOXS_High,SOXS_Low,SOXS_Close,SOXS_Volume,SOXS_Dividends,SOXS_Stock Splits
2018-10-19 00:00:00+00:00,146640.0,159120.0,144960.0,143797.421875,549,0.0,
2018-10-22 00:00:00+00:00,154200.0,158640.0,151440.0,140947.796875,580,0.0,
2018-10-23 00:00:00+00:00,166680.0,171480.0,154200.0,143359.015625,932,0.0,
2018-10-24 00:00:00+00:00,164160.0,188520.0,164160.0,171745.84375,1070,0.0,
2018-10-25 00:00:00+00:00,183240.0,185160.0,170520.0,159799.28125,826,0.0,
2018-10-26 00:00:00+00:00,185760.0,192600.0,175080.0,168348.203125,1394,0.0,
2018-10-29 00:00:00+00:00,174000.0,200280.0,170520.0,173280.28125,693,0.0,
2018-10-30 00:00:00+00:00,190680.0,192120.0,165600.0,151688.75,497,0.0,
2018-10-31 00:00:00+00:00,158760.0,164280.0,156000.0,146099.078125,331,0.0,
2018-11-01 00:00:00+00:00,157920.0,157920.0,136440.0,125932.34375,650,0.0,
2018-11-02 00:00:00+00:00,138960.0,149040.0,137160.0,131522.03125,587,0.0,
2018-11-05 00:00:00+00:00,144000.0,154920.0,144000.0,134919.6875,398,0.0,
2018-11-06 00:00:00+00:00,148560.0,148680.0,140760.0,130206.8203125,289,0.0,
2018-11-07 00:00:00+00:00,137040.0,142560.0,136200.0,125384.3359375,331,0.0,
2018-11-08 00:00:00+00:00,141600.0,142800.0,136080.0,127137.984375,290,0.0,
2018-11-09 00:00:00+00:00,144480.0,150600.0,143280.0,134152.5,447,0.0,
2018-11-12 00:00:00+00:00,153720.0,167880.0,153600.0,151907.953125,589,0.0,
2018-11-13 00:00:00+00:00,163920.0,163920.0,149520.0,145879.859375,373,0.0,
2018-11-14 00:00:00+00:00,154680.0,162360.0,150360.0,144126.21875,249,0.0,
2018-11-15 00:00:00+00:00,159480.0,160320.0,140040.0,129658.8203125,388,0.0,
2018-11-16 00:00:00+00:00,157560.0,157560.0,144960.0,134152.5,538,0.0,
2018-11-19 00:00:00+00:00,150480.0,164280.0,147600.0,149715.9375,530,0.0,
2018-11-20 00:00:00+00:00,177720.0,178320.0,156720.0,149167.921875,579,0.0,
2018-11-21 00:00:00+00:00,156840.0,161400.0,153840.0,147195.0625,218,0.0,
2018-11-23 00:00:00+00:00,164400.0,165000.0,157080.0,147304.703125,120,0.0,
2018-11-26 00:00:00+00:00,154560.0,159360.0,152160.0,139084.5625,161,0.0,
2018-11-27 00:00:00+00:00,155160.0,157200.0,147720.0,138317.34375,179,0.0,
2018-11-28 00:00:00+00:00,147600.0,155400.0,140760.0,128562.7890625,291,0.0,
2018-11-29 00:00:00+00:00,143160.0,145200.0,140040.0,131850.84375,208,0.0,
2018-11-30 00:00:00+00:00,143520.0,148560.0,138000.0,126261.140625,150,0.0,
2018-12-03 00:00:00+00:00,125760.0,131400.0,124200.0,116177.8046875,246,0.0,
2018-12-04 00:00:00+00:00,130320.0,145800.0,129600.0,132837.28125,362,0.0,
2018-12-06 00:00:00+00:00,158280.0,164760.0,147840.0,135029.296875,632,0.0,
2018-12-07 00:00:00+00:00,148440.0,166560.0,147600.0,150154.34375,646,0.0,
2018-12-10 00:00:00+00:00,165000.0,167160.0,155520.0,143797.421875,394,0.0,
2018-12-11 00:00:00+00:00,149640.0,157560.0,143640.0,141386.203125,401,0.0,
2018-12-12 00:00:00+00:00,147240.0,151560.0,141360.0,135138.890625,296,0.0,
2018-12-13 00:00:00+00:00,145320.0,151440.0,143040.0,136782.90625,260,0.0,
2018-12-14 00:00:00+00:00,155040.0,156240.0,147000.0,142591.828125,375,0.0,
2018-12-17 00:00:00+00:00,157560.0,164760.0,149640.0,147962.3125,402,0.0,
2018-12-18 00:00:00+00:00,158040.0,158040.0,147720.0,141934.203125,510,0.0,
2018-12-19 00:00:00+00:00,157560.0,177360.0,153000.0,159908.875,665,0.0,
2018-12-20 00:00:00+00:00,175200.0,186000.0,167280.0,164073.765625,541,0.0,
2018-12-21 00:00:00+00:00,176280.0,189840.0,169680.0,171636.265625,581,0.0,
2018-12-24 00:00:00+00:00,192480.0,204120.0,186960.0,186213.265625,462,0.0,
2018-12-26 00:00:00+00:00,196200.0,206160.0,168600.0,154209.59375,599,0.0,
2018-12-27 00:00:00+00:00,177360.0,181680.0,164520.0,150896.671875,259,708.0,
2018-12-28 00:00:00+00:00,161520.0,165360.0,152040.0,147814.921875,482,0.0,
2018-12-31 00:00:00+00:00,155160.0,162840.0,153840.0,145173.390625,405,0.0,
2019-01-02 00:00:00+00:00,168240.0,168480.0,150360.0,141321.203125,640,0.0,
2019-01-03 00:00:00+00:00,165480.0,181560.0,162360.0,166085.4375,1117,0.0,
2019-01-04 00:00:00+00:00,172320.0,173520.0,155400.0,144402.953125,456,0.0,
2019-01-07 00:00:00+00:00,154920.0,157800.0,144120.0,136368.328125,255,0.0,
2019-01-08 00:00:00+00:00,144240.0,156480.0,143880.0,138129.34375,503,0.0,
2019-01-09 00:00:00+00:00,146880.0,146880.0,137040.0,127783.40625,566,0.0,
2019-01-10 00:00:00+00:00,143280.0,143400.0,134640.0,124041.265625,425,0.0,
2019-01-11 00:00:00+00:00,137400.0,138360.0,127680.0,120519.2265625,439,0.0,
2019-01-14 00:00:00+00:00,136320.0,139680.0,134880.0,126132.46875,396,0.0,
2019-01-15 00:00:00+00:00,136200.0,138360.0,131760.0,125472.078125,406,0.0,
2019-01-16 00:00:00+00:00,135120.0,140160.0,133200.0,128333.71875,330,0.0,
2019-01-17 00:00:00+00:00,142320.0,145320.0,132840.0,124041.265625,567,0.0,
2019-01-18 00:00:00+00:00,131160.0,133320.0,123360.0,115456.3125,590,0.0,
2019-01-22 00:00:00+00:00,129600.0,139320.0,129360.0,125251.9453125,666,0.0,
2019-01-23 00:00:00+00:00,134400.0,143280.0,132480.0,127893.4765625,587,0.0,
2019-01-24 00:00:00+00:00,130080.0,130800.0,113880.0,106100.953125,1227,0.0,
2019-01-25 00:00:00+00:00,114360.0,116640.0,106920.0,99277.0390625,608,0.0,
2019-01-28 00:00:00+00:00,120240.0,121080.0,112080.0,105110.3828125,679,0.0,
2019-01-29 00:00:00+00:00,113880.0,120120.0,113280.0,109733.0390625,445,0.0,
2019-01-30 00:00:00+00:00,113280.0,117240.0,107880.0,100267.5859375,517,0.0,
2019-01-31 00:00:00+00:00,109560.0,112320.0,106440.0,100267.5859375,503,0.0,
2019-02-01 00:00:00+00:00,108000.0,109080.0,103920.0,96635.5234375,525,0.0,
2019-02-04 00:00:00+00:00,105240.0,108120.0,103920.0,95314.7578125,267,0.0,
2019-02-05 00:00:00+00:00,103680.0,104520.0,101040.0,93994.0,357,0.0,
2019-02-06 00:00:00+00:00,98880.0,98880.0,91920.0,86509.6953125,744,0.0,
2019-02-07 00:00:00+00:00,97800.0,102840.0,96480.0,92122.9140625,542,0.0,
2019-02-08 00:00:00+00:00,104880.0,106200.0,100320.0,92453.109375,540,0.0,
2019-02-11 00:00:00+00:00,99720.0,102240.0,98760.0,91132.359375,314,0.0,
2019-02-12 00:00:00+00:00,95640.0,96240.0,92520.0,85519.140625,453,0.0,
2019-02-13 00:00:00+00:00,91560.0,93360.0,90240.0,84638.6171875,411,0.0,
2019-02-14 00:00:00+00:00,93600.0,93600.0,89640.0,83978.2421875,396,0.0,
2019-02-15 00:00:00+00:00,89520.0,91920.0,88920.0,82877.609375,422,0.0,
2019-02-19 00:00:00+00:00,91680.0,91800.0,88920.0,83207.7890625,275,0.0,
2019-02-20 00:00:00+00:00,90000.0,90000.0,86760.0,81116.59375,420,0.0,
2019-02-21 00:00:00+00:00,88080.0,91200.0,87840.0,82877.609375,418,0.0,
2019-02-22 00:00:00+00:00,88320.0,89400.0,87120.0,80346.1484375,329,0.0,
2019-02-25 00:00:00+00:00,83280.0,85560.0,82320.0,78254.953125,397,0.0,
2019-02-26 00:00:00+00:00,86400.0,87720.0,85080.0,79795.8359375,289,0.0,
2019-02-27 00:00:00+00:00,88320.0,92760.0,88320.0,82767.5625,467,0.0,
2019-02-28 00:00:00+00:00,91440.0,92160.0,89160.0,82547.4140625,262,0.0,
2019-03-01 00:00:00+00:00,87000.0,90480.0,86280.0,80236.1015625,321,0.0,
2019-03-04 00:00:00+00:00,85680.0,90840.0,84960.0,80236.1015625,408,0.0,
2019-03-05 00:00:00+00:00,87960.0,89880.0,87120.0,81446.78125,300,0.0,
2019-03-06 00:00:00+00:00,88920.0,93240.0,88800.0,85519.140625,516,0.0,
2019-03-07 00:00:00+00:00,94440.0,97920.0,94200.0,88270.7109375,777,0.0,
2019-03-08 00:00:00+00:00,101040.0,102120.0,96240.0,88380.765625,579,0.0,
2019-03-11 00:00:00+00:00,94560.0,95160.0,88200.0,82107.1640625,507,0.0,
2019-03-12 00:00:00+00:00,88920.0,90960.0,87120.0,81116.59375,397,0.0,
2019-03-13 00:00:00+00:00,87000.0,87840.0,85320.0,80236.1015625,343,0.0,
2019-03-14 00:00:00+00:00,87480.0,89160.0,86160.0,81666.9140625,326,0.0,
2019-03-15 00:00:00+00:00,86160.0,86400.0,79320.0,74512.8125,833,0.0,
2019-03-18 00:00:00+00:00,81000.0,83280.0,79680.0,75063.125,301,0.0,
2019-03-19 00:00:00+00:00,79800.0,79800.0,77640.0,72050.890625,587,204.0,
2019-03-20 00:00:00+00:00,78480.0,81960.0,77040.0,74147.3203125,505,0.0,
2019-03-21 00:00:00+00:00,80520.0,80520.0,70800.0,66313.296875,1096,0.0,
2019-03-22 00:00:00+00:00,73560.0,78480.0,72840.0,71940.546875,871,0.0,
2019-03-25 00:00:00+00:00,79680.0,83280.0,77880.0,74809.3515625,940,0.0,
2019-03-26 00:00:00+00:00,78000.0,80760.0,76680.0,72492.25,598,0.0,
2019-03-27 00:00:00+00:00,78720.0,84000.0,78000.0,75692.046875,740,0.0,
2019-03-28 00:00:00+00:00,81360.0,84360.0,79680.0,76023.0625,451,0.0,
2019-03-29 00:00:00+00:00,79800.0,80640.0,78480.0,72492.25,580,0.0,
2019-04-01 00:00:00+00:00,75360.0,76440.0,72960.0,67196.0,704,0.0,
2019-04-02 00:00:00+00:00,73080.0,74280.0,72360.0,66975.328125,298,0.0,
2019-04-03 00:00:00+00:00,70320.0,70440.0,66120.0,62451.4609375,1146,0.0,
2019-04-04 00:00:00+00:00,68760.0,68760.0,66360.0,62341.109375,566,0.0,
2019-04-05 00:00:00+00:00,66480.0,67680.0,66120.0,60796.390625,381,0.0,
2019-04-08 00:00:00+00:00,67200.0,67440.0,65520.0,60355.03125,478,0.0,
2019-04-09 00:00:00+00:00,66840.0,68760.0,66840.0,62451.4609375,507,0.0,
2019-04-10 00:00:00+00:00,67920.0,68160.0,65640.0,60906.7265625,423,0.0,
2019-04-11 00:00:00+00:00,65880.0,66960.0,64920.0,60906.7265625,359,0.0,
2019-04-12 00:00:00+00:00,64440.0,65280.0,63600.0,58479.27734375,462,0.0,
2019-04-15 00:00:00+00:00,63600.0,66120.0,63360.0,59693.0078125,378,0.0,
2019-04-16 00:00:00+00:00,63720.0,63840.0,58800.0,54065.75,902,0.0,
2019-04-17 00:00:00+00:00,55560.0,57360.0,53760.0,51638.30078125,1270,0.0,
2019-04-18 00:00:00+00:00,56040.0,56880.0,55440.0,51417.63671875,436,0.0,
2019-04-22 00:00:00+00:00,57000.0,57480.0,55560.0,51527.96875,427,0.0,
2019-04-23 00:00:00+00:00,55440.0,55680.0,53760.0,49983.2265625,509,0.0,
2019-04-24 00:00:00+00:00,54480.0,54480.0,51120.0,48438.50390625,816,0.0,
2019-04-25 00:00:00+00:00,53280.0,57000.0,53160.0,51086.6171875,941,0.0,
2019-04-26 00:00:00+00:00,58920.0,60600.0,57000.0,52410.6796875,1457,0.0,
2019-04-29 00:00:00+00:00,57000.0,58080.0,56520.0,52631.3515625,260,0.0,
2019-04-30 00:00:00+00:00,57600.0,57720.0,55680.0,51527.96875,655,0.0,
2019-05-01 00:00:00+00:00,54240.0,57480.0,53520.0,52741.6875,771,0.0,
2019-05-02 00:00:00+00:00,57600.0,57840.0,53640.0,50976.2734375,985,0.0,
2019-05-03 00:00:00+00:00,54600.0,56400.0,54360.0,49983.2265625,582,0.0,
2019-05-06 00:00:00+00:00,60000.0,60480.0,56880.0,52631.3515625,1224,0.0,
2019-05-07 00:00:00+00:00,59160.0,63240.0,58920.0,56382.8515625,1323,0.0,
2019-05-08 00:00:00+00:00,62520.0,63120.0,60000.0,57706.91015625,879,0.0,
2019-05-09 00:00:00+00:00,65880.0,69240.0,64080.0,59693.0078125,1381,0.0,
2019-05-10 00:00:00+00:00,66600.0,69360.0,63600.0,59472.32421875,1312,0.0,
2019-05-13 00:00:00+00:00,71520.0,74760.0,69960.0,68078.7109375,1662,0.0,
2019-05-14 00:00:00+00:00,71160.0,72120.0,67440.0,63003.14453125,1109,0.0,
2019-05-15 00:00:00+00:00,70800.0,71040.0,65520.0,61458.41015625,918,0.0,
2019-05-16 00:00:00+00:00,69960.0,71520.0,68160.0,64658.21875,963,0.0,
2019-05-17 00:00:00+00:00,73560.0,75360.0,69360.0,68520.0703125,1108,0.0,
2019-05-20 00:00:00+00:00,81360.0,84840.0,79800.0,76685.0859375,1719,0.0,
2019-05-21 00:00:00+00:00,78120.0,80280.0,76680.0,71830.2109375,1098,0.0,
2019-05-22 00:00:00+00:00,82440.0,83760.0,80760.0,76354.09375,903,0.0,
2019-05-23 00:00:00+00:00,87600.0,91080.0,86880.0,80215.9296875,1312,0.0,
2019-05-24 00:00:00+00:00,85320.0,89640.0,83880.0,82312.3515625,700,0.0,
2019-05-28 00:00:00+00:00,87960.0,92400.0,86880.0,84408.7734375,848,0.0,
2019-05-29 00:00:00+00:00,94440.0,94800.0,89520.0,83305.390625,1663,0.0,
2019-05-30 00:00:00+00:00,89880.0,90720.0,86280.0,81539.9765625,1226,0.0,
2019-05-31 00:00:00+00:00,91920.0,92760.0,88080.0,84850.1328125,1366,0.0,
2019-06-03 00:00:00+00:00,90000.0,93240.0,86400.0,84408.7734375,1085,0.0,
2019-06-04 00:00:00+00:00,86760.0,89160.0,79800.0,73595.625,1281,0.0,
2019-06-05 00:00:00+00:00,77520.0,84720.0,77280.0,75030.0234375,671,0.0,
2019-06-06 00:00:00+00:00,81600.0,82200.0,77400.0,72050.890625,512,0.0,
2019-06-07 00:00:00+00:00,78000.0,78120.0,75000.0,69623.4453125,815,0.0,
2019-06-10 00:00:00+00:00,72480.0,72840.0,67200.0,64106.52734375,1067,0.0,
2019-06-11 00:00:00+00:00,66000.0,70920.0,65760.0,63775.5234375,730,0.0,
2019-06-12 00:00:00+00:00,71760.0,74400.0,71160.0,68189.0546875,642,0.0,
2019-06-13 00:00:00+00:00,72480.0,74640.0,72000.0,67085.65625,626,0.0,
2019-06-14 00:00:00+00:00,79440.0,80040.0,77520.0,72271.5703125,785,0.0,
2019-06-17 00:00:00+00:00,78120.0,80400.0,77640.0,73816.296875,450,0.0,
2019-06-18 00:00:00+00:00,77160.0,77760.0,68160.0,64216.87109375,1546,0.0,
2019-06-19 00:00:00+00:00,68880.0,70680.0,68160.0,64106.52734375,651,0.0,
2019-06-20 00:00:00+00:00,64920.0,68760.0,64560.0,62120.45703125,1022,0.0,
2019-06-21 00:00:00+00:00,68760.0,69360.0,66960.0,63554.83984375,488,0.0,
2019-06-24 00:00:00+00:00,68640.0,69360.0,67800.0,63003.14453125,563,0.0,
2019-06-25 00:00:00+00:00,68520.0,71760.0,67320.0,65761.6015625,618,0.0,
2019-06-26 00:00:00+00:00,66840.0,67080.0,63720.0,59472.32421875,765,0.0,
2019-06-27 00:00:00+00:00,63360.0,63600.0,60840.0,56713.87109375,501,0.0,
2019-06-28 00:00:00+00:00,60228.0,62052.0,59940.0,56835.2421875,1064,0.0,
2019-07-01 00:00:00+00:00,53604.0,58236.0,51900.0,52167.93359375,1914,0.0,
2019-07-02 00:00:00+00:00,57468.0,59844.0,57420.0,54330.55859375,1093,0.0,
2019-07-03 00:00:00+00:00,58944.0,61224.0,58932.0,55125.00390625,695,0.0,
2019-07-05 00:00:00+00:00,62268.0,62952.0,60720.0,56118.04296875,908,0.0,
2019-07-08 00:00:00+00:00,62688.0,63504.0,61836.0,57375.890625,897,0.0,
2019-07-09 00:00:00+00:00,63600.0,63840.0,60852.0,56107.0078125,732,0.0,
2019-07-10 00:00:00+00:00,59028.0,60012.0,57120.0,55014.65625,1766,0.0,
2019-07-11 00:00:00+00:00,58896.0,60300.0,58536.0,54352.6328125,1180,0.0,
2019-07-12 00:00:00+00:00,58740.0,58740.0,55848.0,51417.63671875,1247,0.0,
2019-07-15 00:00:00+00:00,55140.0,55512.0,54000.0,50181.84375,857,0.0,
2019-07-16 00:00:00+00:00,55188.0,57180.0,55044.0,51903.12109375,1158,0.0,
2019-07-17 00:00:00+00:00,55320.0,56448.0,54984.0,51439.703125,783,0.0,
2019-07-18 00:00:00+00:00,55740.0,55800.0,52980.0,49100.5234375,1007,0.0,
2019-07-19 00:00:00+00:00,52680.0,53748.0,52140.0,49354.3046875,946,0.0,
2019-07-22 00:00:00+00:00,52680.0,52860.0,50292.0,46496.546875,1696,0.0,
2019-07-23 00:00:00+00:00,49440.0,50328.0,48672.0,44786.30078125,1431,0.0,
2019-07-24 00:00:00+00:00,47652.0,47736.0,43884.0,40648.61328125,3455,0.0,
2019-07-25 00:00:00+00:00,45072.0,46776.0,45072.0,42722.98046875,2410,0.0,
2019-07-26 00:00:00+00:00,45408.0,46536.0,45408.0,42722.98046875,1053,0.0,
2019-07-29 00:00:00+00:00,46680.0,47928.0,45912.0,42458.1640625,1683,0.0,
2019-07-30 00:00:00+00:00,47436.0,47844.0,46092.0,42678.83984375,2053,0.0,
2019-07-31 00:00:00+00:00,47100.0,52356.0,47100.0,46893.7578125,4118,0.0,
2019-08-01 00:00:00+00:00,51840.0,55296.0,47256.0,49696.36328125,3780,0.0,
2019-08-02 00:00:00+00:00,55656.0,57840.0,54336.0,51914.15625,2733,0.0,
2019-08-05 00:00:00+00:00,61644.0,65268.0,61236.0,58744.08984375,2876,0.0,
2019-08-06 00:00:00+00:00,60468.0,63516.0,58764.0,56382.8515625,2613,0.0,
2019-08-07 00:00:00+00:00,64200.0,64260.0,59556.0,55224.3046875,2653,0.0,
2019-08-08 00:00:00+00:00,58164.0,59664.0,55104.0,50777.671875,2295,0.0,
2019-08-09 00:00:00+00:00,57024.0,59292.0,56208.0,53569.23046875,2037,0.0,
2019-08-12 00:00:00+00:00,59772.0,61200.0,58260.0,55456.015625,1344,0.0,
2019-08-13 00:00:00+00:00,60792.0,61656.0,53544.0,50568.0234375,1714,0.0,
2019-08-14 00:00:00+00:00,59016.0,60960.0,57468.0,55312.57421875,1557,0.0,
2019-08-15 00:00:00+00:00,58716.0,62172.0,58560.0,55676.68359375,985,0.0,
2019-08-16 00:00:00+00:00,58200.0,58416.0,55164.0,51130.75390625,1126,0.0,
2019-08-19 00:00:00+00:00,51864.0,53364.0,51096.0,48306.09375,928,0.0,
2019-08-20 00:00:00+00:00,52920.0,54156.0,52212.0,49001.2265625,616,0.0,
2019-08-21 00:00:00+00:00,51852.0,52680.0,51096.0,47644.0546875,744,0.0,
2019-08-22 00:00:00+00:00,51612.0,53508.0,51012.0,47721.296875,822,0.0,
2019-08-23 00:00:00+00:00,53772.0,59124.0,52608.0,53922.3125,2039,0.0,
2019-08-26 00:00:00+00:00,56136.0,57888.0,55824.0,52565.14453125,821,0.0,
2019-08-27 00:00:00+00:00,55800.0,58704.0,55140.0,53116.84375,1109,0.0,
2019-08-28 00:00:00+00:00,58776.0,59832.0,56364.0,52134.82421875,922,0.0,
2019-08-29 00:00:00+00:00,54000.0,54132.0,51696.0,48570.8984375,1208,0.0,
2019-08-30 00:00:00+00:00,51384.0,52776.0,50544.0,47732.33203125,1023,0.0,
2019-09-03 00:00:00+00:00,53544.0,55500.0,53088.0,50192.875,1074,0.0,
2019-09-04 00:00:00+00:00,52056.0,52056.0,50076.0,46088.296875,1208,0.0,
2019-09-05 00:00:00+00:00,47028.0,47040.0,43752.0,41840.2734375,2522,0.0,
2019-09-06 00:00:00+00:00,45360.0,46176.0,44844.0,41663.7265625,1197,0.0,
2019-09-09 00:00:00+00:00,44400.0,45216.0,43560.0,41056.8671875,1206,0.0,
2019-09-10 00:00:00+00:00,45396.0,46212.0,44064.0,40538.2734375,1238,0.0,
2019-09-11 00:00:00+00:00,43620.0,44244.0,42096.0,38706.671875,1559,0.0,
2019-09-12 00:00:00+00:00,41076.0,42600.0,40584.0,38408.75,1778,0.0,
2019-09-13 00:00:00+00:00,41772.0,42768.0,41496.0,38728.734375,1396,0.0,
2019-09-16 00:00:00+00:00,43236.0,44100.0,42408.0,39512.1328125,1047,0.0,
2019-09-17 00:00:00+00:00,43176.0,43980.0,42480.0,39181.1171875,905,0.0,
2019-09-18 00:00:00+00:00,42768.0,44292.0,42420.0,39092.84375,1092,0.0,
2019-09-19 00:00:00+00:00,42120.0,43320.0,41832.0,39721.76953125,915,0.0,
2019-09-20 00:00:00+00:00,42804.0,46116.0,42804.0,41884.40625,1614,0.0,
2019-09-23 00:00:00+00:00,45852.0,45852.0,43428.0,40593.453125,2067,0.0,
2019-09-24 00:00:00+00:00,43152.0,46680.0,42816.0,42632.28515625,2305,306.0,
2019-09-25 00:00:00+00:00,46500.0,47880.0,43200.0,40354.56640625,1337,0.0,
2019-09-26 00:00:00+00:00,43584.0,44796.0,43104.0,40376.78125,1445,0.0,
2019-09-27 00:00:00+00:00,44208.0,47640.0,43968.0,43176.7109375,2335,0.0,
2019-09-30 00:00:00+00:00,46092.0,46572.0,45048.0,41921.1875,1293,0.0,
2019-10-01 00:00:00+00:00,44412.0,46944.0,42672.0,42998.9453125,2980,0.0,
2019-10-02 00:00:00+00:00,47772.0,49536.0,47292.0,45054.44921875,3632,0.0,
2019-10-03 00:00:00+00:00,48696.0,50376.0,46044.0,42754.51171875,2323,0.0,
2019-10-04 00:00:00+00:00,45588.0,45792.0,43596.0,40454.5703125,1512,0.0,
2019-10-07 00:00:00+00:00,44124.0,44652.0,43260.0,41332.3203125,1450,0.0,
2019-10-08 00:00:00+00:00,46104.0,48840.0,45924.0,45132.22265625,2253,0.0,
2019-10-09 00:00:00+00:00,46716.0,47172.0,45312.0,42854.50390625,1228,0.0,
2019-10-10 00:00:00+00:00,45924.0,46104.0,43488.0,41598.98046875,1695,0.0,
2019-10-11 00:00:00+00:00,42600.0,42600.0,40296.0,38832.37890625,3830,0.0,
2019-10-14 00:00:00+00:00,42048.0,42540.0,41628.0,38832.37890625,1007,0.0,
2019-10-15 00:00:00+00:00,41292.0,41316.0,38856.0,36265.7734375,3277,0.0,
2019-10-16 00:00:00+00:00,39696.0,41088.0,39180.0,37854.62109375,2411,0.0,
2019-10-17 00:00:00+00:00,39276.0,41208.0,39012.0,37410.18359375,1112,0.0,
2019-10-18 00:00:00+00:00,40704.0,42912.0,40404.0,38699.05078125,2033,0.0,
2019-10-21 00:00:00+00:00,40716.0,40932.0,39384.0,36521.32421875,1248,0.0,
2019-10-22 00:00:00+00:00,39180.0,40380.0,38952.0,37332.421875,1452,0.0,
2019-10-23 00:00:00+00:00,42540.0,43440.0,41628.0,39532.36328125,2188,0.0,
2019-10-24 00:00:00+00:00,40884.0,41232.0,39528.0,36632.43359375,2440,0.0,
2019-10-25 00:00:00+00:00,39420.0,39420.0,37044.0,34399.15625,3741,0.0,
2019-10-28 00:00:00+00:00,36432.0,36432.0,35052.0,32588.087890625,2503,0.0,
2019-10-29 00:00:00+00:00,35100.0,36228.0,34320.0,33465.83984375,2318,0.0,
2019-10-30 00:00:00+00:00,35556.0,36936.0,35400.0,33443.625,1513,0.0,
2019-10-31 00:00:00+00:00,36528.0,38160.0,36468.0,34043.609375,2205,0.0,
2019-11-01 00:00:00+00:00,35856.0,36180.0,34260.0,31721.439453125,2429,0.0,
2019-11-04 00:00:00+00:00,33072.0,33084.0,31836.0,29632.609375,3294,0.0,
2019-11-05 00:00:00+00:00,31764.0,32196.0,31104.0,29454.833984375,3322,0.0,
2019-11-06 00:00:00+00:00,32028.0,33492.0,31992.0,30165.92578125,3160,0.0,
2019-11-07 00:00:00+00:00,31080.0,32388.0,30864.0,29521.498046875,3072,0.0,
2019-11-08 00:00:00+00:00,32340.0,32880.0,31404.0,29099.28515625,2367,0.0,
2019-11-11 00:00:00+00:00,32280.0,32616.0,31704.0,29554.83203125,1939,0.0,
2019-11-12 00:00:00+00:00,31476.0,32064.0,30924.0,29299.28125,3322,0.0,
2019-11-13 00:00:00+00:00,32304.0,32628.0,31332.0,29310.390625,3023,0.0,
2019-11-14 00:00:00+00:00,31920.0,32616.0,31800.0,29554.83203125,1853,0.0,
2019-11-15 00:00:00+00:00,30828.0,31488.0,30252.0,28788.181640625,2508,0.0,
2019-11-18 00:00:00+00:00,31032.0,31764.0,30660.0,28988.173828125,2966,0.0,
2019-11-19 00:00:00+00:00,30852.0,32256.0,30684.0,29410.388671875,2239,0.0,
2019-11-20 00:00:00+00:00,32232.0,33564.0,31692.0,30454.80859375,3584,0.0,
2019-11-21 00:00:00+00:00,33204.0,34344.0,33012.0,31421.451171875,3954,0.0,
2019-11-22 00:00:00+00:00,33540.0,34260.0,33084.0,31477.0078125,2548,0.0,
2019-11-25 00:00:00+00:00,33120.0,33120.0,31440.0,29132.619140625,3162,0.0,
2019-11-26 00:00:00+00:00,31572.0,32316.0,31572.0,29565.94140625,1979,0.0,
2019-11-27 00:00:00+00:00,31488.0,31680.0,31212.0,28932.625,1202,0.0,
2019-11-29 00:00:00+00:00,31668.0,32364.0,31608.0,29865.931640625,1383,0.0,
2019-12-02 00:00:00+00:00,32196.0,33864.0,32004.0,31199.232421875,3173,0.0,
2019-12-03 00:00:00+00:00,35784.0,36396.0,35196.0,32643.638671875,3804,0.0,
2019-12-04 00:00:00+00:00,33756.0,33996.0,33192.0,31110.349609375,2104,0.0,
2019-12-05 00:00:00+00:00,33012.0,33624.0,32664.0,30743.6875,1892,0.0,
2019-12-06 00:00:00+00:00,32004.0,32112.0,31428.0,29310.390625,2315,0.0,
2019-12-09 00:00:00+00:00,31668.0,32172.0,31380.0,29777.048828125,1955,0.0,
2019-12-10 00:00:00+00:00,31776.0,32184.0,31116.0,29477.0546875,2539,0.0,
2019-12-11 00:00:00+00:00,31464.0,31524.0,29640.0,27521.548828125,3762,0.0,
2019-12-12 00:00:00+00:00,29760.0,29892.0,27216.0,25310.48828125,6613,0.0,
2019-12-13 00:00:00+00:00,27384.0,28104.0,26496.0,25721.58984375,4330,0.0,
2019-12-16 00:00:00+00:00,26820.0,26988.0,26208.0,24966.056640625,3683,0.0,
2019-12-17 00:00:00+00:00,26628.0,27012.0,26412.0,24643.83984375,2450,0.0,
2019-12-18 00:00:00+00:00,26544.0,26916.0,26388.0,24688.283203125,2883,0.0,
2019-12-19 00:00:00+00:00,26400.0,26700.0,25992.0,24077.1875,2399,0.0,
2019-12-20 00:00:00+00:00,25620.0,25788.0,25068.0,23310.5390625,2257,0.0,
2019-12-23 00:00:00+00:00,24552.0,25032.0,24540.0,23170.115234375,2211,76.8,
