date,COHN_Open,COHN_High,COHN_Low,COHN_Close,COHN_Volume,COHN_Dividends,COHN_Stock Splits
2016-07-19 00:00:00+00:00,8.600000381469727,8.800000190734863,8.399999618530273,4.98912239074707,3840,0.0,
2016-07-20 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.762344837188721,110,0.0,
2016-07-21 00:00:00+00:00,8.399999618530273,8.5,8.399999618530273,4.81903886795044,720,0.0,
2016-07-22 00:00:00+00:00,8.399999618530273,10.5,8.399999618530273,5.215901374816895,35100,0.0,
2016-07-25 00:00:00+00:00,9.399999618530272,9.600000381469728,8.800000190734863,5.385984897613525,4540,0.0,
2016-07-26 00:00:00+00:00,9.399999618530272,13.899999618530272,9.399999618530272,5.896234512329102,46020,0.0,
2016-07-27 00:00:00+00:00,9.899999618530272,11.199999809265137,9.699999809265137,6.236402988433838,4080,0.0,
2016-07-28 00:00:00+00:00,10.899999618530272,12.5,10.800000190734863,6.746654510498047,7010,0.0,
2016-07-29 00:00:00+00:00,11.5,12.800000190734863,11.199999809265137,6.519875526428223,16020,0.0,
2016-08-01 00:00:00+00:00,10.5,12.0,10.399999618530272,6.179706573486328,7120,0.0,
2016-08-02 00:00:00+00:00,10.5,10.899999618530272,10.399999618530272,6.179706573486328,130,0.0,
2016-08-03 00:00:00+00:00,12.800000190734863,14.0,10.399999618530272,5.896234512329102,21310,0.0,
2016-08-04 00:00:00+00:00,11.0,11.0,9.399999618530272,5.952930927276611,5000,0.0,
2016-08-05 00:00:00+00:00,10.399999618530272,13.5,10.399999618530272,7.256904602050781,46940,0.0,
2016-08-08 00:00:00+00:00,13.5,13.5,11.600000381469728,6.803349494934082,8160,0.0,
2016-08-09 00:00:00+00:00,11.600000381469728,12.0,11.399999618530272,6.519875526428223,6560,0.0,
2016-08-10 00:00:00+00:00,11.699999809265137,11.699999809265137,11.199999809265137,6.349792003631592,1000,0.0,
2016-08-11 00:00:00+00:00,11.300000190734863,11.399999618530272,11.100000381469728,6.406487464904785,1420,0.0,
2016-08-12 00:00:00+00:00,11.399999618530272,16.5,11.100000381469728,8.277408599853516,47870,0.0,
2016-08-15 00:00:00+00:00,14.5,14.899999618530272,13.100000381469728,8.164017677307129,5420,0.0,
2016-08-16 00:00:00+00:00,13.800000190734863,13.800000190734863,12.800000190734863,7.646581172943115,2540,0.2,
2016-08-17 00:00:00+00:00,13.0,13.300000190734863,11.5,7.129143238067627,4650,0.0,
2016-08-18 00:00:00+00:00,12.600000381469728,12.899999618530272,12.5,7.186635494232178,1200,0.0,
2016-08-19 00:00:00+00:00,12.5,12.800000190734863,12.5,7.244127750396728,1620,0.0,
2016-08-22 00:00:00+00:00,12.600000381469728,13.199999809265137,12.399999618530272,7.53159236907959,1300,0.0,
2016-08-23 00:00:00+00:00,12.800000190734863,12.899999618530272,11.699999809265137,6.841678142547607,2630,0.0,
2016-08-24 00:00:00+00:00,12.0,12.300000190734863,11.699999809265137,6.784185409545898,1360,0.0,
2016-08-25 00:00:00+00:00,12.0,12.399999618530272,10.5,6.3817315101623535,6380,0.0,
2016-08-26 00:00:00+00:00,11.199999809265137,11.300000190734863,11.0,6.496718883514404,1170,0.0,
2016-08-29 00:00:00+00:00,11.300000190734863,11.699999809265137,11.100000381469728,6.3817315101623535,410,0.0,
2016-08-30 00:00:00+00:00,11.600000381469728,12.0,11.5,6.899170875549316,1870,0.0,
2016-08-31 00:00:00+00:00,12.0,12.0,10.699999809265137,6.554212093353272,7770,0.0,
2016-09-01 00:00:00+00:00,11.300000190734863,11.899999618530272,11.300000190734863,6.784185409545898,250,0.0,
2016-09-02 00:00:00+00:00,11.699999809265137,11.800000190734863,11.199999809265137,6.496718883514404,150,0.0,
2016-09-06 00:00:00+00:00,11.399999618530272,11.399999618530272,10.5,6.324240207672119,2250,0.0,
2016-09-07 00:00:00+00:00,11.100000381469728,11.600000381469728,10.600000381469728,6.151760101318359,2490,0.0,
2016-09-08 00:00:00+00:00,10.800000190734863,14.100000381469728,10.600000381469728,7.761566162109375,17210,0.0,
2016-09-09 00:00:00+00:00,14.0,16.299999237060547,11.800000190734863,6.784185409545898,84310,0.0,
2016-09-12 00:00:00+00:00,13.5,13.5,12.199999809265137,7.071650505065918,1630,0.0,
2016-09-13 00:00:00+00:00,12.300000190734863,12.800000190734863,12.300000190734863,7.071650505065918,1840,0.0,
2016-09-14 00:00:00+00:00,12.199999809265137,12.199999809265137,11.600000381469728,6.726690292358398,870,0.0,
2016-09-15 00:00:00+00:00,11.600000381469728,12.0,11.600000381469728,6.841678142547607,940,0.0,
2016-09-16 00:00:00+00:00,11.699999809265137,11.899999618530272,11.199999809265137,6.611704349517822,1420,0.0,
2016-09-19 00:00:00+00:00,11.899999618530272,12.199999809265137,11.399999618530272,6.554212093353272,1750,0.0,
2016-09-20 00:00:00+00:00,11.399999618530272,11.399999618530272,11.0,6.324240207672119,650,0.0,
2016-09-21 00:00:00+00:00,11.0,11.199999809265137,11.0,6.439224243164063,280,0.0,
2016-09-22 00:00:00+00:00,11.199999809265137,11.5,11.0,6.324240207672119,690,0.0,
2016-09-23 00:00:00+00:00,11.100000381469728,11.399999618530272,11.100000381469728,6.496718883514404,710,0.0,
2016-09-26 00:00:00+00:00,11.100000381469728,11.699999809265137,11.100000381469728,6.3817315101623535,170,0.0,
2016-09-27 00:00:00+00:00,11.0,11.5,11.0,6.611704349517822,310,0.0,
2016-09-28 00:00:00+00:00,11.100000381469728,11.399999618530272,11.0,6.324240207672119,690,0.0,
2016-09-29 00:00:00+00:00,10.899999618530272,11.100000381469728,10.600000381469728,6.209253787994385,660,0.0,
2016-09-30 00:00:00+00:00,10.800000190734863,11.100000381469728,10.800000190734863,6.266746520996094,400,0.0,
2016-10-03 00:00:00+00:00,10.899999618530272,10.899999618530272,10.5,6.266746520996094,420,0.0,
2016-10-04 00:00:00+00:00,10.600000381469728,10.699999809265137,10.5,6.036773204803467,1470,0.0,
2016-10-05 00:00:00+00:00,10.5,10.5,10.5,6.036773204803467,0,0.0,
2016-10-06 00:00:00+00:00,10.600000381469728,10.699999809265137,10.5,6.094266891479492,680,0.0,
2016-10-07 00:00:00+00:00,10.300000190734863,10.600000381469728,9.800000190734863,5.864295482635498,680,0.0,
2016-10-10 00:00:00+00:00,10.199999809265137,10.300000190734863,10.199999809265137,5.921787738800049,20,0.0,
2016-10-11 00:00:00+00:00,10.399999618530272,10.399999618530272,10.300000190734863,5.921787738800049,550,0.0,
2016-10-12 00:00:00+00:00,10.5,10.5,10.5,6.036773204803467,40,0.0,
2016-10-13 00:00:00+00:00,10.199999809265137,10.399999618530272,10.199999809265137,5.864295482635498,50,0.0,
2016-10-14 00:00:00+00:00,10.100000381469728,10.600000381469728,10.100000381469728,6.094266891479492,60,0.0,
2016-10-17 00:00:00+00:00,10.399999618530272,10.899999618530272,10.100000381469728,5.864295482635498,1430,0.0,
2016-10-18 00:00:00+00:00,10.100000381469728,10.399999618530272,10.100000381469728,5.806802749633789,690,0.0,
2016-10-19 00:00:00+00:00,10.100000381469728,10.399999618530272,10.100000381469728,5.979280948638916,50,0.0,
2016-10-20 00:00:00+00:00,10.300000190734863,10.399999618530272,10.300000190734863,5.921787738800049,340,0.0,
2016-10-21 00:00:00+00:00,10.199999809265137,10.300000190734863,10.199999809265137,5.864295482635498,220,0.0,
2016-10-24 00:00:00+00:00,10.100000381469728,10.5,10.100000381469728,5.979280948638916,590,0.0,
2016-10-25 00:00:00+00:00,10.199999809265137,10.600000381469728,10.199999809265137,5.921787738800049,610,0.0,
2016-10-26 00:00:00+00:00,10.300000190734863,11.399999618530272,10.199999809265137,6.439224243164063,3750,0.0,
2016-10-27 00:00:00+00:00,11.899999618530272,11.899999618530272,10.300000190734863,5.979280948638916,1690,0.0,
2016-10-28 00:00:00+00:00,10.399999618530272,10.5,10.100000381469728,5.806802749633789,910,0.0,
2016-10-31 00:00:00+00:00,10.300000190734863,10.699999809265137,10.199999809265137,5.979280948638916,290,0.0,
2016-11-01 00:00:00+00:00,14.899999618530272,14.899999618530272,11.699999809265137,6.784185409545898,23240,0.0,
2016-11-02 00:00:00+00:00,11.899999618530272,12.0,11.800000190734863,6.784185409545898,1590,0.0,
2016-11-03 00:00:00+00:00,11.800000190734863,11.899999618530272,11.800000190734863,6.784185409545898,730,0.0,
2016-11-04 00:00:00+00:00,11.800000190734863,12.0,11.800000190734863,6.784185409545898,250,0.0,
2016-11-07 00:00:00+00:00,12.0,12.300000190734863,12.0,7.071650505065918,380,0.0,
2016-11-08 00:00:00+00:00,12.100000381469728,12.100000381469728,11.800000190734863,6.784185409545898,250,0.0,
2016-11-09 00:00:00+00:00,11.800000190734863,12.5,11.800000190734863,7.129143238067627,530,0.0,
2016-11-10 00:00:00+00:00,12.100000381469728,12.300000190734863,12.0,7.071650505065918,830,0.0,
2016-11-11 00:00:00+00:00,12.0,12.600000381469728,12.0,7.071650505065918,410,0.0,
2016-11-14 00:00:00+00:00,12.800000190734863,12.800000190734863,12.399999618530272,7.363865852355957,530,0.2,
2016-11-15 00:00:00+00:00,12.199999809265137,12.300000190734863,11.699999809265137,6.837873935699463,520,0.0,
2016-11-16 00:00:00+00:00,11.800000190734863,12.399999618530272,11.699999809265137,6.89631986618042,630,0.0,
2016-11-17 00:00:00+00:00,12.100000381469728,12.100000381469728,11.300000190734863,6.662546634674072,1530,0.0,
2016-11-18 00:00:00+00:00,11.899999618530272,12.5,11.399999618530272,6.662546634674072,460,0.0,
2016-11-21 00:00:00+00:00,12.0,12.0,12.0,7.013206481933594,40,0.0,
2016-11-22 00:00:00+00:00,11.600000381469728,12.5,11.600000381469728,6.9547624588012695,1430,0.0,
2016-11-23 00:00:00+00:00,12.199999809265137,12.5,11.899999618530272,6.9547624588012695,1230,0.0,
2016-11-25 00:00:00+00:00,12.5,12.5,12.300000190734863,7.305422782897949,240,0.0,
2016-11-28 00:00:00+00:00,12.5,12.600000381469728,11.800000190734863,6.9547624588012695,350,0.0,
2016-11-29 00:00:00+00:00,11.899999618530272,12.199999809265137,11.600000381469728,6.779433727264404,670,0.0,
2016-11-30 00:00:00+00:00,11.600000381469728,12.100000381469728,11.600000381469728,6.779433727264404,800,0.0,
2016-12-01 00:00:00+00:00,11.600000381469728,12.100000381469728,11.600000381469728,6.779433727264404,1390,0.0,
2016-12-02 00:00:00+00:00,11.699999809265137,11.800000190734863,11.600000381469728,6.89631986618042,600,0.0,
2016-12-05 00:00:00+00:00,11.600000381469728,13.0,11.600000381469728,7.246979713439941,1640,0.0,
2016-12-06 00:00:00+00:00,13.0,13.0,12.0,7.071650505065918,260,0.0,
2016-12-07 00:00:00+00:00,12.100000381469728,12.100000381469728,11.699999809265137,6.837873935699463,490,0.0,
2016-12-08 00:00:00+00:00,12.0,12.100000381469728,11.699999809265137,6.837873935699463,1630,0.0,
2016-12-09 00:00:00+00:00,12.100000381469728,12.699999809265137,11.699999809265137,7.422309875488281,2910,0.0,
2016-12-12 00:00:00+00:00,12.600000381469728,12.800000190734863,11.600000381469728,7.130092144012451,1270,0.0,
2016-12-13 00:00:00+00:00,11.899999618530272,13.0,11.600000381469728,7.013206481933594,6420,0.0,
2016-12-14 00:00:00+00:00,12.0,12.0,11.5,6.779433727264404,3650,0.0,
2016-12-15 00:00:00+00:00,11.899999618530272,12.0,11.399999618530272,6.662546634674072,2220,0.0,
2016-12-16 00:00:00+00:00,11.399999618530272,11.699999809265137,11.399999618530272,6.662546634674072,750,0.0,
2016-12-19 00:00:00+00:00,11.699999809265137,12.0,11.399999618530272,6.9547624588012695,1730,0.0,
2016-12-20 00:00:00+00:00,12.199999809265137,12.199999809265137,11.600000381469728,6.779433727264404,310,0.0,
2016-12-21 00:00:00+00:00,11.899999618530272,11.899999618530272,11.600000381469728,6.9547624588012695,720,0.0,
2016-12-22 00:00:00+00:00,12.0,12.0,11.399999618530272,6.9547624588012695,140,0.0,
2016-12-23 00:00:00+00:00,11.899999618530272,12.199999809265137,11.5,7.013206481933594,60,0.0,
2016-12-27 00:00:00+00:00,11.699999809265137,11.899999618530272,11.399999618530272,6.9547624588012695,1380,0.0,
2016-12-28 00:00:00+00:00,12.0,12.0,11.399999618530272,6.662546634674072,190,0.0,
2016-12-29 00:00:00+00:00,11.5,12.0,11.5,6.89631986618042,310,0.0,
2016-12-30 00:00:00+00:00,11.399999618530272,12.100000381469728,11.399999618530272,6.9547624588012695,1730,0.0,
2017-01-03 00:00:00+00:00,11.600000381469728,12.100000381469728,11.399999618530272,7.071650505065918,570,0.0,
2017-01-04 00:00:00+00:00,12.100000381469728,12.100000381469728,11.399999618530272,6.662546634674072,500,0.0,
2017-01-05 00:00:00+00:00,11.5,11.899999618530272,11.399999618530272,6.837873935699463,390,0.0,
2017-01-06 00:00:00+00:00,11.600000381469728,12.100000381469728,11.5,7.013206481933594,780,0.0,
2017-01-09 00:00:00+00:00,12.100000381469728,12.100000381469728,11.600000381469728,7.013206481933594,40,0.0,
2017-01-10 00:00:00+00:00,11.699999809265137,12.399999618530272,11.699999809265137,7.188536643981934,1170,0.0,
2017-01-11 00:00:00+00:00,12.399999618530272,12.399999618530272,12.0,7.071650505065918,2010,0.0,
2017-01-12 00:00:00+00:00,12.399999618530272,12.399999618530272,12.300000190734863,7.188536643981934,40,0.0,
2017-01-13 00:00:00+00:00,12.100000381469728,12.100000381469728,11.699999809265137,6.837873935699463,60,0.0,
2017-01-17 00:00:00+00:00,12.5,12.5,11.899999618530272,7.246979713439941,420,0.0,
2017-01-18 00:00:00+00:00,11.899999618530272,12.800000190734863,11.5,7.422309875488281,2080,0.0,
2017-01-19 00:00:00+00:00,12.5,13.399999618530272,11.600000381469728,7.305422782897949,5930,0.0,
2017-01-20 00:00:00+00:00,12.600000381469728,13.199999809265137,12.600000381469728,7.422309875488281,4990,0.0,
2017-01-23 00:00:00+00:00,13.0,13.100000381469728,11.800000190734863,7.656083106994629,2530,0.0,
2017-01-24 00:00:00+00:00,13.100000381469728,13.100000381469728,11.800000190734863,7.597641468048096,6510,0.0,
2017-01-25 00:00:00+00:00,13.0,13.899999618530272,12.0,7.656083106994629,8550,0.0,
2017-01-26 00:00:00+00:00,13.199999809265137,13.399999618530272,12.600000381469728,7.480753898620605,4120,0.0,
2017-01-27 00:00:00+00:00,12.899999618530272,13.300000190734863,12.300000190734863,7.714527130126953,3330,0.0,
2017-01-30 00:00:00+00:00,13.300000190734863,13.5,12.399999618530272,7.714527130126953,7640,0.0,
2017-01-31 00:00:00+00:00,13.100000381469728,13.199999809265137,12.699999809265137,7.422309875488281,2430,0.0,
2017-02-01 00:00:00+00:00,13.199999809265137,13.199999809265137,12.5,7.597641468048096,1550,0.0,
2017-02-02 00:00:00+00:00,12.699999809265137,13.300000190734863,12.600000381469728,7.480753898620605,2510,0.0,
2017-02-03 00:00:00+00:00,12.800000190734863,16.299999237060547,12.699999809265137,7.889857292175293,66620,0.0,
2017-02-06 00:00:00+00:00,13.600000381469728,13.600000381469728,12.5,7.480753898620605,5150,0.0,
2017-02-07 00:00:00+00:00,12.800000190734863,13.0,12.600000381469728,7.422309875488281,1050,0.0,
2017-02-08 00:00:00+00:00,12.5,12.800000190734863,12.100000381469728,7.188536643981934,3770,0.0,
2017-02-09 00:00:00+00:00,12.399999618530272,12.699999809265137,12.300000190734863,7.188536643981934,130,0.0,
2017-02-10 00:00:00+00:00,12.600000381469728,12.600000381469728,12.199999809265137,7.305422782897949,980,0.0,
2017-02-13 00:00:00+00:00,12.800000190734863,12.800000190734863,12.5,7.363865852355957,330,0.0,
2017-02-14 00:00:00+00:00,12.5,13.300000190734863,12.5,7.772969722747803,1240,0.0,
2017-02-15 00:00:00+00:00,13.199999809265137,13.800000190734863,13.100000381469728,7.714527130126953,3990,0.0,
2017-02-16 00:00:00+00:00,13.5,13.899999618530272,13.199999809265137,7.714527130126953,4910,0.0,
2017-02-17 00:00:00+00:00,13.199999809265137,13.600000381469728,12.300000190734863,7.948299884796143,5460,0.0,
2017-02-21 00:00:00+00:00,13.800000190734863,13.899999618530272,12.600000381469728,7.948299884796143,8480,0.0,
2017-02-22 00:00:00+00:00,13.399999618530272,13.800000190734863,13.100000381469728,7.656083106994629,2250,0.0,
2017-02-23 00:00:00+00:00,13.0,13.399999618530272,12.600000381469728,7.480753898620605,5670,0.0,
2017-02-24 00:00:00+00:00,13.100000381469728,13.300000190734863,12.699999809265137,7.422309875488281,1500,0.0,
2017-02-27 00:00:00+00:00,12.800000190734863,13.399999618530272,12.699999809265137,7.539198398590088,860,0.0,
2017-02-28 00:00:00+00:00,12.699999809265137,13.0,12.5,7.305422782897949,4180,0.0,
2017-03-01 00:00:00+00:00,12.699999809265137,13.199999809265137,12.699999809265137,7.597641468048096,1780,0.0,
2017-03-02 00:00:00+00:00,13.0,13.5,12.899999618530272,7.889857292175293,1920,0.0,
2017-03-03 00:00:00+00:00,13.5,13.5,12.899999618530272,7.831413745880127,470,0.0,
2017-03-06 00:00:00+00:00,13.399999618530272,13.5,12.699999809265137,7.714527130126953,3320,0.0,
2017-03-07 00:00:00+00:00,13.300000190734863,13.399999618530272,12.699999809265137,7.480753898620605,1030,0.0,
2017-03-08 00:00:00+00:00,12.699999809265137,13.100000381469728,12.600000381469728,7.422309875488281,660,0.0,
2017-03-09 00:00:00+00:00,12.800000190734863,12.899999618530272,12.399999618530272,7.246979713439941,2000,0.0,
2017-03-10 00:00:00+00:00,12.5,12.600000381469728,12.199999809265137,7.130092144012451,520,0.0,
2017-03-13 00:00:00+00:00,12.199999809265137,12.199999809265137,11.0,6.604102611541748,8150,0.0,
2017-03-14 00:00:00+00:00,11.100000381469728,12.0,10.5,7.013206481933594,5270,0.0,
2017-03-15 00:00:00+00:00,11.600000381469728,12.100000381469728,11.5,6.779433727264404,1700,0.0,
2017-03-16 00:00:00+00:00,11.699999809265137,12.0,11.100000381469728,6.837873935699463,6550,0.0,
2017-03-17 00:00:00+00:00,11.699999809265137,12.699999809265137,11.199999809265137,7.363865852355957,6900,0.0,
2017-03-20 00:00:00+00:00,12.899999618530272,12.899999618530272,11.899999618530272,7.130092144012451,6180,0.0,
2017-03-21 00:00:00+00:00,12.199999809265137,12.5,11.699999809265137,6.837873935699463,2330,0.0,
2017-03-22 00:00:00+00:00,11.800000190734863,12.300000190734863,11.800000190734863,6.89631986618042,470,0.0,
2017-03-23 00:00:00+00:00,12.100000381469728,12.100000381469728,12.0,7.071650505065918,500,0.0,
2017-03-24 00:00:00+00:00,11.5,12.100000381469728,11.5,6.9527974128723145,870,0.2,
2017-03-27 00:00:00+00:00,11.699999809265137,12.0,11.600000381469728,7.071648597717285,730,0.0,
2017-03-28 00:00:00+00:00,11.899999618530272,12.100000381469728,11.5,6.833946704864502,720,0.0,
2017-03-29 00:00:00+00:00,11.600000381469728,11.699999809265137,11.5,6.833946704864502,360,0.0,
2017-03-30 00:00:00+00:00,11.699999809265137,11.699999809265137,11.5,6.893372535705566,550,0.0,
2017-03-31 00:00:00+00:00,11.800000190734863,11.800000190734863,11.600000381469728,6.893372535705566,400,0.0,
2017-04-03 00:00:00+00:00,11.800000190734863,12.0,11.800000190734863,7.0122246742248535,2640,0.0,
2017-04-04 00:00:00+00:00,11.899999618530272,12.0,11.5,6.833946704864502,1700,0.0,
2017-04-05 00:00:00+00:00,11.600000381469728,11.800000190734863,11.5,6.9527974128723145,470,0.0,
2017-04-06 00:00:00+00:00,11.800000190734863,12.5,11.800000190734863,7.249927043914795,4150,0.0,
2017-04-07 00:00:00+00:00,12.5,12.5,11.600000381469728,6.893372535705566,2290,0.0,
2017-04-10 00:00:00+00:00,11.699999809265137,12.100000381469728,11.699999809265137,6.9527974128723145,250,0.0,
2017-04-11 00:00:00+00:00,11.800000190734863,11.899999618530272,11.5,6.833946704864502,400,0.0,
2017-04-12 00:00:00+00:00,11.899999618530272,11.899999618530272,11.5,6.893372535705566,460,0.0,
2017-04-13 00:00:00+00:00,11.600000381469728,11.899999618530272,11.5,6.833946704864502,160,0.0,
2017-04-17 00:00:00+00:00,11.800000190734863,11.899999618530272,11.5,7.071648597717285,1830,0.0,
2017-04-18 00:00:00+00:00,11.699999809265137,12.100000381469728,11.600000381469728,7.071648597717285,3210,0.0,
2017-04-19 00:00:00+00:00,11.699999809265137,12.100000381469728,11.600000381469728,6.9527974128723145,1010,0.0,
2017-04-20 00:00:00+00:00,11.600000381469728,11.800000190734863,11.600000381469728,6.9527974128723145,110,0.0,
2017-04-21 00:00:00+00:00,11.5,12.100000381469728,11.5,6.833946704864502,1020,0.0,
2017-04-24 00:00:00+00:00,12.399999618530272,12.899999618530272,11.600000381469728,7.1905012130737305,4580,0.0,
2017-04-25 00:00:00+00:00,12.199999809265137,12.199999809265137,11.899999618530272,7.131075382232666,90,0.0,
2017-04-26 00:00:00+00:00,11.899999618530272,12.199999809265137,11.899999618530272,7.249927043914795,190,0.0,
2017-04-27 00:00:00+00:00,12.0,12.100000381469728,11.899999618530272,7.071648597717285,600,0.0,
2017-04-28 00:00:00+00:00,11.800000190734863,11.800000190734863,11.600000381469728,7.0122246742248535,260,0.0,
2017-05-01 00:00:00+00:00,11.699999809265137,11.800000190734863,11.600000381469728,6.893372535705566,460,0.0,
