date,WEN_Open,WEN_High,WEN_Low,WEN_Close,WEN_Volume,WEN_Dividends,WEN_Stock Splits
2005-12-13 00:00:00+00:00,17.030000686645508,17.15999984741211,17.030000686645508,11.035277366638184,92100,0.0,
2005-12-14 00:00:00+00:00,17.06999969482422,17.190000534057617,17.0,11.093488693237305,34900,0.0,
2005-12-15 00:00:00+00:00,17.139999389648438,17.149999618530273,16.809999465942383,11.022337913513184,44400,0.0,
2005-12-16 00:00:00+00:00,17.049999237060547,17.25,17.049999237060547,11.112900733947754,53000,0.0,
2005-12-19 00:00:00+00:00,17.1299991607666,17.15999984741211,16.809999465942383,10.931777954101562,56400,0.0,
2005-12-20 00:00:00+00:00,16.790000915527344,16.799999237060547,16.600000381469727,10.802407264709473,51100,0.0,
2005-12-21 00:00:00+00:00,16.600000381469727,16.75,16.459999084472656,10.724787712097168,67700,0.0,
2005-12-22 00:00:00+00:00,16.600000381469727,16.729999542236328,16.469999313354492,10.685972213745115,25200,0.0,
2005-12-23 00:00:00+00:00,16.450000762939453,16.850000381469727,16.450000762939453,10.847685813903809,32500,0.0,
2005-12-27 00:00:00+00:00,16.8700008392334,16.8700008392334,16.299999237060547,10.57601261138916,41400,0.0,
2005-12-28 00:00:00+00:00,16.3700008392334,16.68000030517578,16.280000686645508,10.67950439453125,37800,0.0,
2005-12-29 00:00:00+00:00,16.329999923706055,16.84000015258789,16.329999923706055,10.854156494140623,46200,0.0,
2005-12-30 00:00:00+00:00,16.780000686645508,16.81999969482422,16.450000762939453,10.828282356262209,70500,0.0,
2006-01-03 00:00:00+00:00,16.989999771118164,17.34000015258789,16.559999465942383,11.20345401763916,95600,0.0,
2006-01-04 00:00:00+00:00,17.43000030517578,17.440000534057617,17.010000228881836,11.002934455871582,127800,0.0,
2006-01-05 00:00:00+00:00,16.979999542236328,17.149999618530273,16.719999313354492,11.074084281921388,97300,0.0,
2006-01-06 00:00:00+00:00,17.110000610351562,17.440000534057617,16.969999313354492,11.235800743103027,77700,0.0,
2006-01-09 00:00:00+00:00,17.440000534057617,17.440000534057617,17.31999969482422,11.255202293395996,57700,0.0,
2006-01-10 00:00:00+00:00,17.299999237060547,17.440000534057617,17.149999618530273,11.255202293395996,45100,0.0,
2006-01-11 00:00:00+00:00,17.440000534057617,17.440000534057617,17.020000457763672,11.261672973632812,73000,0.0,
2006-01-12 00:00:00+00:00,17.43000030517578,17.5,17.239999771118164,11.20345401763916,44200,0.0,
2006-01-13 00:00:00+00:00,17.200000762939453,17.450000762939453,17.200000762939453,11.184052467346191,39800,0.0,
2006-01-17 00:00:00+00:00,17.290000915527344,17.290000915527344,16.850000381469727,10.95118236541748,63800,0.0,
2006-01-18 00:00:00+00:00,16.790000915527344,17.0,16.6299991607666,10.996464729309082,77800,0.0,
2006-01-19 00:00:00+00:00,17.0,17.350000381469727,16.93000030517578,11.151705741882324,40600,0.0,
2006-01-20 00:00:00+00:00,17.049999237060547,17.450000762939453,17.049999237060547,11.190519332885742,77700,0.0,
2006-01-23 00:00:00+00:00,17.209999084472656,17.489999771118164,17.209999084472656,11.287546157836914,44800,0.0,
2006-01-24 00:00:00+00:00,17.450000762939453,17.979999542236328,17.399999618530273,11.300485610961914,164700,0.0,
2006-01-25 00:00:00+00:00,17.43000030517578,17.510000228881836,17.309999465942383,11.313416481018066,70600,0.0,
2006-01-26 00:00:00+00:00,17.540000915527344,17.770000457763672,17.25,11.319889068603516,160800,0.0,
2006-01-27 00:00:00+00:00,17.700000762939453,18.25,17.579999923706055,11.449259757995604,88500,0.0,
2006-01-30 00:00:00+00:00,17.709999084472656,17.940000534057617,17.670000076293945,11.533349990844728,40800,0.0,
2006-01-31 00:00:00+00:00,17.829999923706055,17.899999618530273,17.729999542236328,11.533349990844728,24600,0.0,
2006-02-01 00:00:00+00:00,17.829999923706055,18.0,17.600000381469727,11.636845588684082,35500,0.0,
2006-02-02 00:00:00+00:00,18.020000457763672,18.149999618530277,17.290000915527344,11.248733520507812,153200,0.0,
2006-02-03 00:00:00+00:00,17.5,17.510000228881836,16.700000762939453,10.92530918121338,175100,0.0,
2006-02-06 00:00:00+00:00,16.799999237060547,17.110000610351562,16.40999984741211,11.028803825378418,176700,0.0,
2006-02-07 00:00:00+00:00,16.899999618530273,17.229999542236328,16.899999618530273,10.996464729309082,239900,0.0,
2006-02-08 00:00:00+00:00,17.09000015258789,17.100000381469727,16.579999923706055,10.886500358581545,126300,0.0,
2006-02-09 00:00:00+00:00,16.799999237060547,17.040000915527344,16.600000381469727,10.89297103881836,87500,0.0,
2006-02-10 00:00:00+00:00,16.799999237060547,16.920000076293945,16.760000228881836,10.92530918121338,46000,0.0,
2006-02-13 00:00:00+00:00,16.8700008392334,17.1299991607666,16.799999237060547,10.964119911193848,25200,0.0,
2006-02-14 00:00:00+00:00,16.950000762939453,17.200000762939453,16.860000610351562,10.938246726989746,77800,0.0,
2006-02-15 00:00:00+00:00,16.780000686645508,17.149999618530273,16.780000686645508,11.035277366638184,77800,0.0,
2006-02-16 00:00:00+00:00,17.09000015258789,17.15999984741211,16.940000534057617,11.04174518585205,28800,0.0,
2006-02-17 00:00:00+00:00,16.899999618530273,17.190000534057617,16.899999618530273,11.04174518585205,59300,0.0,
2006-02-21 00:00:00+00:00,17.049999237060547,17.139999389648438,17.0,11.048211097717283,36400,0.0,
2006-02-22 00:00:00+00:00,17.040000915527344,17.15999984741211,16.950000762939453,10.977056503295898,145200,0.0,
2006-02-23 00:00:00+00:00,16.959999084472656,17.079999923706055,16.84000015258789,10.983529090881348,43900,0.0,
2006-02-24 00:00:00+00:00,16.959999084472656,17.1200008392334,16.920000076293945,11.035277366638184,31600,0.0,
2006-02-27 00:00:00+00:00,17.100000381469727,17.5,17.0,11.061151504516602,73500,0.0,
2006-02-28 00:00:00+00:00,17.030000686645508,17.149999618530273,16.850000381469727,11.035154342651367,42800,0.08,
2006-03-01 00:00:00+00:00,16.979999542236328,17.229999542236328,16.8799991607666,11.17812728881836,76900,0.0,
2006-03-02 00:00:00+00:00,17.15999984741211,17.549999237060547,17.059999465942383,11.301605224609377,99400,0.0,
2006-03-03 00:00:00+00:00,17.5,18.049999237060547,17.489999771118164,11.444589614868164,127500,0.0,
2006-03-06 00:00:00+00:00,17.549999237060547,17.65999984741211,17.350000381469727,11.334104537963867,91200,0.0,
2006-03-07 00:00:00+00:00,17.399999618530273,17.600000381469727,17.290000915527344,11.249616622924805,173200,0.0,
2006-03-08 00:00:00+00:00,17.450000762939453,17.5,17.299999237060547,11.301605224609377,37300,0.0,
2006-03-09 00:00:00+00:00,17.3700008392334,17.549999237060547,17.280000686645508,11.308106422424316,57200,0.0,
2006-03-10 00:00:00+00:00,17.399999618530273,17.799999237060547,17.360000610351562,11.509572982788086,30200,0.0,
2006-03-13 00:00:00+00:00,17.760000228881836,17.860000610351562,17.670000076293945,11.522571563720703,118300,0.0,
2006-03-14 00:00:00+00:00,17.670000076293945,18.020000457763672,17.670000076293945,11.568060874938965,116000,0.0,
2006-03-15 00:00:00+00:00,17.770000457763672,17.8799991607666,17.469999313354492,11.373095512390137,65100,0.0,
2006-03-16 00:00:00+00:00,17.510000228881836,18.43000030517578,17.510000228881836,11.860512733459473,152000,0.0,
2006-03-17 00:00:00+00:00,18.149999618530277,18.5,18.149999618530277,11.964499473571776,213400,0.0,
2006-03-20 00:00:00+00:00,18.40999984741211,18.40999984741211,18.13999938964844,11.847517013549805,288200,0.0,
2006-03-21 00:00:00+00:00,18.1299991607666,18.1299991607666,17.700000762939453,11.626553535461426,164700,0.0,
2006-03-22 00:00:00+00:00,17.799999237060547,18.09000015258789,17.719999313354492,11.730538368225098,189700,0.0,
2006-03-23 00:00:00+00:00,18.13999938964844,18.5,17.959999084472656,11.886512756347656,104600,0.0,
2006-03-24 00:00:00+00:00,18.18000030517578,18.440000534057617,18.18000030517578,11.880009651184082,31700,0.0,
2006-03-27 00:00:00+00:00,18.280000686645508,18.3799991607666,18.149999618530277,11.80202579498291,37000,0.0,
2006-03-28 00:00:00+00:00,18.15999984741211,18.450000762939453,18.07999992370605,11.919007301330566,71100,0.0,
2006-03-29 00:00:00+00:00,18.399999618530277,18.399999618530277,18.200000762939453,11.880009651184082,120300,0.0,
2006-03-30 00:00:00+00:00,18.299999237060547,18.5,18.06999969482422,11.880009651184082,190000,0.0,
2006-03-31 00:00:00+00:00,18.200000762939453,18.450000762939453,18.1299991607666,11.847517013549805,166600,0.0,
2006-04-03 00:00:00+00:00,18.030000686645508,18.700000762939453,18.030000686645508,11.78902530670166,102100,0.0,
2006-04-04 00:00:00+00:00,18.13999938964844,18.200000762939453,17.950000762939453,11.711044311523438,204200,0.0,
2006-04-05 00:00:00+00:00,17.940000534057617,18.1299991607666,17.75,11.782530784606934,456900,0.0,
2006-04-06 00:00:00+00:00,18.049999237060547,18.1200008392334,17.8700008392334,11.76953125,102300,0.0,
2006-04-07 00:00:00+00:00,18.1200008392334,18.1200008392334,17.75,11.724041938781738,62300,0.0,
2006-04-10 00:00:00+00:00,18.0,18.09000015258789,17.84000015258789,11.633056640625,137800,0.0,
2006-04-11 00:00:00+00:00,17.8799991607666,17.959999084472656,17.799999237060547,11.568060874938965,214200,0.0,
2006-04-12 00:00:00+00:00,17.790000915527344,17.799999237060547,17.600000381469727,11.503073692321776,92000,0.0,
2006-04-13 00:00:00+00:00,17.700000762939453,17.739999771118164,17.610000610351562,11.503073692321776,171600,0.0,
2006-04-17 00:00:00+00:00,17.649999618530273,17.649999618530273,17.350000381469727,11.275614738464355,149000,0.0,
2006-04-18 00:00:00+00:00,17.350000381469727,17.559999465942383,17.270000457763672,11.360097885131836,717200,0.0,
2006-04-19 00:00:00+00:00,17.479999542236328,17.760000228881836,17.479999542236328,11.522571563720703,370700,0.0,
2006-04-20 00:00:00+00:00,17.65999984741211,17.68000030517578,17.350000381469727,11.412089347839355,133700,0.0,
2006-04-21 00:00:00+00:00,17.56999969482422,17.700000762939453,17.479999542236328,11.470577239990234,65100,0.0,
2006-04-24 00:00:00+00:00,17.559999465942383,17.56999969482422,17.299999237060547,11.347100257873535,59800,0.0,
2006-04-25 00:00:00+00:00,17.459999084472656,17.5,17.309999465942383,11.347100257873535,70500,0.0,
2006-04-26 00:00:00+00:00,17.450000762939453,17.559999465942383,17.399999618530273,11.353595733642578,51800,0.0,
2006-04-27 00:00:00+00:00,17.420000076293945,17.59000015258789,17.18000030517578,11.282109260559082,63800,0.0,
2006-04-28 00:00:00+00:00,17.290000915527344,17.530000686645508,17.290000915527344,11.282109260559082,54400,0.0,
2006-05-01 00:00:00+00:00,17.40999984741211,17.770000457763672,17.31999969482422,11.379596710205078,54100,0.0,
2006-05-02 00:00:00+00:00,17.639999389648438,17.639999389648438,17.25,11.347100257873535,70300,0.0,
2006-05-03 00:00:00+00:00,17.399999618530273,17.8700008392334,17.34000015258789,11.613557815551758,113700,0.0,
2006-05-04 00:00:00+00:00,17.84000015258789,17.940000534057617,17.729999542236328,11.594054222106934,42400,0.0,
2006-05-05 00:00:00+00:00,17.860000610351562,18.350000381469727,17.860000610351562,11.763031959533691,73900,0.0,
2006-05-08 00:00:00+00:00,18.1200008392334,18.26000022888184,17.950000762939453,11.860512733459473,48100,0.0,
2006-05-09 00:00:00+00:00,18.26000022888184,18.26000022888184,17.700000762939453,11.659049987792969,66700,0.0,
2006-05-10 00:00:00+00:00,17.8700008392334,17.889999389648438,17.549999237060547,11.425085067749023,57400,0.0,
2006-05-11 00:00:00+00:00,17.489999771118164,17.510000228881836,17.1299991607666,11.24311637878418,175700,0.0,
2006-05-12 00:00:00+00:00,17.209999084472656,17.399999618530273,16.860000610351562,11.24311637878418,69500,0.0,
2006-05-15 00:00:00+00:00,17.219999313354492,17.299999237060547,16.899999618530273,11.165133476257324,88400,0.0,
2006-05-16 00:00:00+00:00,17.030000686645508,17.309999465942383,17.030000686645508,11.139132499694824,93000,0.0,
2006-05-17 00:00:00+00:00,17.100000381469727,17.15999984741211,16.940000534057617,11.113140106201172,95500,0.0,
2006-05-18 00:00:00+00:00,17.15999984741211,17.399999618530273,17.100000381469727,11.230120658874512,45900,0.0,
2006-05-19 00:00:00+00:00,17.270000457763672,17.299999237060547,17.1200008392334,11.165133476257324,32200,0.0,
2006-05-22 00:00:00+00:00,17.18000030517578,17.239999771118164,16.889999389648438,11.009157180786133,57600,0.0,
2006-05-23 00:00:00+00:00,16.969999313354492,17.1200008392334,16.770000457763672,10.95067024230957,50500,0.0,
2006-05-24 00:00:00+00:00,16.799999237060547,16.8700008392334,16.290000915527344,10.898672103881836,35800,0.0,
2006-05-25 00:00:00+00:00,16.809999465942383,16.920000076293945,16.809999465942383,10.963664054870604,39400,0.0,
2006-05-26 00:00:00+00:00,16.889999389648438,17.15999984741211,16.889999389648438,11.087146759033203,32100,0.0,
2006-05-30 00:00:00+00:00,16.989999771118164,16.989999771118164,16.510000228881836,10.839022636413574,77800,0.08,
2006-05-31 00:00:00+00:00,16.649999618530273,16.649999618530273,16.239999771118164,10.75413703918457,83600,0.0,
2006-06-01 00:00:00+00:00,16.469999313354492,17.0,16.469999313354492,11.034908294677734,45800,0.0,
2006-06-02 00:00:00+00:00,16.959999084472656,16.969999313354492,16.559999465942383,10.90431308746338,29500,0.0,
2006-06-05 00:00:00+00:00,16.729999542236328,16.780000686645508,16.450000762939453,10.74760627746582,34100,0.0,
2006-06-06 00:00:00+00:00,16.5,16.649999618530273,16.299999237060547,10.695371627807615,47400,0.0,
2006-06-07 00:00:00+00:00,16.5,17.440000534057617,16.5,11.237323760986328,85100,0.0,
2006-06-08 00:00:00+00:00,17.1200008392334,17.360000610351562,16.81999969482422,11.296090126037598,56200,0.0,
2006-06-09 00:00:00+00:00,17.270000457763672,17.31999969482422,17.049999237060547,11.296090126037598,116200,0.0,
2006-06-12 00:00:00+00:00,17.31999969482422,17.31999969482422,16.899999618530273,11.054495811462402,40000,0.0,
2006-06-13 00:00:00+00:00,16.93000030517578,17.020000457763672,16.56999969482422,10.825965881347656,64200,0.0,
2006-06-14 00:00:00+00:00,16.5,16.559999465942383,16.299999237060547,10.675786018371582,72300,0.0,
2006-06-15 00:00:00+00:00,16.3799991607666,16.68000030517578,16.209999084472656,10.793317794799805,59700,0.0,
2006-06-16 00:00:00+00:00,16.559999465942383,16.59000015258789,16.059999465942383,10.603959083557127,59800,0.0,
2006-06-19 00:00:00+00:00,16.299999237060547,16.31999969482422,15.84000015258789,10.421130180358888,92400,0.0,
2006-06-20 00:00:00+00:00,15.90999984741211,15.970000267028809,15.800000190734863,10.381956100463867,35300,0.0,
2006-06-21 00:00:00+00:00,15.960000038146973,16.0,15.75,10.349308967590332,40800,0.0,
2006-06-22 00:00:00+00:00,15.779999732971191,15.789999961853027,15.630000114440918,10.31013011932373,45200,0.0,
2006-06-23 00:00:00+00:00,15.6899995803833,15.890000343322754,15.600000381469728,10.284010887145996,39600,0.0,
2006-06-26 00:00:00+00:00,15.800000190734863,16.100000381469727,15.75,10.512547492980955,48300,0.0,
2006-06-27 00:00:00+00:00,16.1299991607666,16.3700008392334,15.880000114440918,10.368896484375,37800,0.0,
2006-06-28 00:00:00+00:00,15.789999961853027,15.84000015258789,15.600000381469728,10.336249351501465,32900,0.0,
2006-06-29 00:00:00+00:00,15.84000015258789,16.520000457763672,15.84000015258789,10.75413703918457,43100,0.0,
2006-06-30 00:00:00+00:00,16.510000228881836,16.770000457763672,16.280000686645508,10.662721633911133,63700,0.0,
2006-07-03 00:00:00+00:00,16.34000015258789,16.75,16.290000915527344,10.858612060546877,125500,0.0,
2006-07-05 00:00:00+00:00,16.530000686645508,16.739999771118164,16.360000610351562,10.839022636413574,107100,0.0,
2006-07-06 00:00:00+00:00,16.610000610351562,16.649999618530273,16.200000762939453,10.630075454711914,44500,0.0,
2006-07-07 00:00:00+00:00,16.280000686645508,16.299999237060547,16.020000457763672,10.460307121276855,45500,0.0,
2006-07-10 00:00:00+00:00,15.970000267028809,16.5,15.970000267028809,10.734553337097168,38200,0.0,
2006-07-11 00:00:00+00:00,16.440000534057617,16.450000762939453,15.90999984741211,10.741079330444336,65600,0.0,
2006-07-12 00:00:00+00:00,16.389999389648438,16.450000762939453,15.850000381469728,10.381956100463867,37000,0.0,
2006-07-13 00:00:00+00:00,15.800000190734863,15.8100004196167,15.550000190734863,10.316659927368164,34100,0.0,
2006-07-14 00:00:00+00:00,15.8100004196167,15.890000343322754,15.270000457763672,10.375428199768066,60500,0.0,
2006-07-17 00:00:00+00:00,15.890000343322754,15.93000030517578,15.479999542236328,10.21218967437744,58800,0.0,
2006-07-18 00:00:00+00:00,15.65999984741211,15.699999809265137,15.15999984741211,10.120774269104004,56200,0.0,
2006-07-19 00:00:00+00:00,15.5,15.899999618530272,15.5,10.127301216125488,70300,0.0,
2006-07-20 00:00:00+00:00,15.520000457763672,15.670000076293944,15.289999961853027,10.016298294067385,38600,0.0,
2006-07-21 00:00:00+00:00,15.34000015258789,15.359999656677246,14.899999618530272,9.94447898864746,29000,0.0,
2006-07-24 00:00:00+00:00,15.210000038146973,15.619999885559082,15.210000038146973,10.19912815093994,44000,0.0,
2006-07-25 00:00:00+00:00,15.550000190734863,15.75,15.40999984741211,10.264427185058594,14100,0.0,
2006-07-26 00:00:00+00:00,15.699999809265137,15.699999809265137,15.229999542236328,10.081597328186035,34900,0.0,
2006-07-27 00:00:00+00:00,15.449999809265137,15.699999809265137,15.199999809265137,10.042417526245115,152300,0.0,
2006-07-28 00:00:00+00:00,15.369999885559082,15.449999809265137,15.170000076293944,9.918356895446776,164400,0.0,
2006-07-31 00:00:00+00:00,15.18000030517578,15.470000267028809,15.050000190734863,9.97712516784668,57300,0.0,
2006-08-01 00:00:00+00:00,15.260000228881836,15.260000228881836,14.800000190734863,9.872654914855955,36900,0.0,
2006-08-02 00:00:00+00:00,15.149999618530272,15.350000381469728,15.100000381469728,9.872654914855955,43200,0.0,
2006-08-03 00:00:00+00:00,15.119999885559082,15.529999732971191,14.989999771118164,10.081597328186035,49800,0.0,
2006-08-04 00:00:00+00:00,15.539999961853027,15.739999771118164,15.199999809265137,10.068538665771484,53200,0.0,
2006-08-07 00:00:00+00:00,15.420000076293944,15.420000076293944,15.239999771118164,10.03589153289795,26900,0.0,
2006-08-08 00:00:00+00:00,15.300000190734863,15.470000267028809,14.949999809265137,9.807358741760254,15900,0.0,
2006-08-09 00:00:00+00:00,15.149999618530272,15.239999771118164,14.829999923706056,9.702885627746582,53100,0.0,
2006-08-10 00:00:00+00:00,14.75,14.779999732971191,14.420000076293944,9.526589393615724,130400,0.0,
2006-08-11 00:00:00+00:00,14.520000457763672,15.1899995803833,14.350000381469728,9.872654914855955,87000,0.0,
