date,BUSE_Open,BUSE_High,BUSE_Low,BUSE_Close,BUSE_Volume,BUSE_Dividends,BUSE_Stock Splits
2013-01-15 00:00:00+00:00,13.59000015258789,13.920000076293944,13.59000015258789,9.303434371948242,66667,0.0,
2013-01-16 00:00:00+00:00,13.829999923706056,13.890000343322754,13.649999618530272,9.142681121826172,86533,0.0,
2013-01-17 00:00:00+00:00,13.68000030517578,13.710000038146973,13.5,9.122589111328123,57467,0.0,
2013-01-18 00:00:00+00:00,13.59000015258789,13.710000038146973,13.40999984741211,9.00202465057373,43033,0.0,
2013-01-22 00:00:00+00:00,13.649999618530272,13.920000076293944,13.649999618530272,9.303434371948242,65600,0.0,
2013-01-23 00:00:00+00:00,13.859999656677246,13.920000076293944,13.68000030517578,9.223057746887209,39500,0.0,
2013-01-24 00:00:00+00:00,13.770000457763672,14.06999969482422,13.710000038146973,9.243149757385254,34400,0.0,
2013-01-25 00:00:00+00:00,13.890000343322754,13.890000343322754,13.529999732971191,9.082401275634766,49433,0.0,
2013-01-28 00:00:00+00:00,13.619999885559082,13.739999771118164,13.470000267028809,9.162775993347168,43167,0.0,
2013-01-29 00:00:00+00:00,13.710000038146973,13.800000190734863,13.710000038146973,9.202962875366213,47967,0.0,
2013-01-30 00:00:00+00:00,13.739999771118164,13.800000190734863,13.260000228881836,8.901556968688965,59100,0.0,
2013-01-31 00:00:00+00:00,13.289999961853027,13.739999771118164,13.289999961853027,9.122589111328123,85133,0.0,
2013-02-01 00:00:00+00:00,13.710000038146973,13.739999771118164,13.5600004196167,9.142681121826172,50267,0.0,
2013-02-04 00:00:00+00:00,13.529999732971191,13.619999885559082,13.380000114440918,8.98193073272705,42767,0.0,
2013-02-05 00:00:00+00:00,13.4399995803833,13.68000030517578,13.4399995803833,9.162775993347168,43700,0.0,
2013-02-06 00:00:00+00:00,13.619999885559082,13.619999885559082,13.350000381469728,9.04221248626709,37933,0.0,
2013-02-07 00:00:00+00:00,13.529999732971191,13.619999885559082,13.31999969482422,8.94174575805664,39067,0.0,
2013-02-08 00:00:00+00:00,13.4399995803833,13.739999771118164,13.4399995803833,9.04221248626709,55467,0.0,
2013-02-11 00:00:00+00:00,13.529999732971191,13.710000038146973,13.5,9.182868957519531,33800,0.0,
2013-02-12 00:00:00+00:00,13.770000457763672,14.039999961853027,13.710000038146973,9.223057746887209,46800,0.0,
2013-02-13 00:00:00+00:00,13.800000190734863,13.800000190734863,13.529999732971191,9.06230640411377,43967,0.0,
2013-02-14 00:00:00+00:00,13.529999732971191,13.770000457763672,13.470000267028809,9.142681121826172,16433,0.0,
2013-02-15 00:00:00+00:00,13.739999771118164,13.739999771118164,13.5,9.122589111328123,43000,0.0,
2013-02-19 00:00:00+00:00,13.68000030517578,13.710000038146973,13.380000114440918,9.02211856842041,54567,0.0,
2013-02-20 00:00:00+00:00,13.5,13.5,13.050000190734863,8.740805625915527,79200,0.0,
2013-02-21 00:00:00+00:00,13.050000190734863,13.199999809265137,12.75,8.600152015686035,68367,0.0,
2013-02-22 00:00:00+00:00,12.960000038146973,13.170000076293944,12.6899995803833,8.740805625915527,70100,0.0,
2013-02-25 00:00:00+00:00,13.109999656677246,13.229999542236328,12.869999885559082,8.720709800720215,175733,0.0,
2013-02-26 00:00:00+00:00,13.079999923706056,13.380000114440918,13.079999923706056,8.94174575805664,49400,0.0,
2013-02-27 00:00:00+00:00,13.31999969482422,13.619999885559082,13.260000228881836,9.02211856842041,44967,0.0,
2013-02-28 00:00:00+00:00,13.5,13.59000015258789,13.40999984741211,9.04221248626709,53500,0.0,
2013-03-01 00:00:00+00:00,13.31999969482422,13.800000190734863,13.31999969482422,9.202962875366213,60567,0.0,
2013-03-04 00:00:00+00:00,13.739999771118164,13.739999771118164,13.529999732971191,9.182868957519531,26233,0.0,
2013-03-05 00:00:00+00:00,13.739999771118164,13.920000076293944,13.649999618530272,9.263245582580566,43200,0.0,
2013-03-06 00:00:00+00:00,13.829999923706056,13.979999542236328,13.770000457763672,9.28333854675293,31733,0.0,
2013-03-07 00:00:00+00:00,13.829999923706056,13.890000343322754,13.710000038146973,9.223057746887209,45633,0.0,
2013-03-08 00:00:00+00:00,13.890000343322754,13.949999809265137,13.800000190734863,9.28333854675293,30500,0.0,
2013-03-11 00:00:00+00:00,13.859999656677246,14.010000228881836,13.800000190734863,9.323528289794922,42267,0.0,
2013-03-12 00:00:00+00:00,13.859999656677246,13.920000076293944,13.800000190734863,9.28333854675293,11533,0.0,
2013-03-13 00:00:00+00:00,13.890000343322754,13.979999542236328,13.829999923706056,9.323528289794922,18533,0.0,
2013-03-14 00:00:00+00:00,13.979999542236328,14.06999969482422,13.829999923706056,9.423995018005373,35433,0.0,
2013-03-15 00:00:00+00:00,14.100000381469728,14.34000015258789,13.949999809265137,9.423995018005373,140233,0.0,
2013-03-18 00:00:00+00:00,13.890000343322754,14.1899995803833,13.619999885559082,9.38381004333496,29367,0.0,
2013-03-19 00:00:00+00:00,14.010000228881836,14.100000381469728,13.770000457763672,9.28333854675293,20133,0.0,
2013-03-20 00:00:00+00:00,13.949999809265137,14.039999961853027,13.68000030517578,9.303434371948242,21167,0.0,
2013-03-21 00:00:00+00:00,13.739999771118164,13.829999923706056,13.59000015258789,9.162775993347168,19067,0.0,
2013-03-22 00:00:00+00:00,13.710000038146973,13.770000457763672,13.5600004196167,9.142681121826172,11600,0.0,
2013-03-25 00:00:00+00:00,13.649999618530272,13.770000457763672,13.529999732971191,9.122589111328123,22400,0.0,
2013-03-26 00:00:00+00:00,13.739999771118164,13.739999771118164,13.380000114440918,9.162775993347168,21367,0.0,
2013-03-27 00:00:00+00:00,13.470000267028809,13.68000030517578,13.350000381469728,9.06230640411377,24367,0.0,
2013-03-28 00:00:00+00:00,13.649999618530272,13.890000343322754,13.380000114440918,9.182868957519531,77467,0.0,
2013-04-01 00:00:00+00:00,13.770000457763672,13.770000457763672,13.140000343322754,8.98193073272705,57667,0.0,
2013-04-02 00:00:00+00:00,13.529999732971191,13.5600004196167,13.199999809265137,8.841272354125977,38800,0.0,
2013-04-03 00:00:00+00:00,13.199999809265137,13.350000381469728,13.170000076293944,8.88145923614502,47067,0.0,
2013-04-04 00:00:00+00:00,13.350000381469728,13.4399995803833,13.199999809265137,8.861366271972656,20533,0.0,
2013-04-05 00:00:00+00:00,13.079999923706056,13.289999961853027,12.75,8.680527687072754,75167,0.0,
2013-04-08 00:00:00+00:00,13.079999923706056,13.079999923706056,12.869999885559082,8.740805625915527,18633,0.0,
2013-04-09 00:00:00+00:00,13.050000190734863,13.050000190734863,12.8100004196167,8.600152015686035,47333,0.0,
2013-04-10 00:00:00+00:00,12.989999771118164,13.350000381469728,12.93000030517578,8.901556968688965,45700,0.0,
2013-04-11 00:00:00+00:00,13.289999961853027,13.289999961853027,12.899999618530272,8.8010892868042,20300,0.0,
2013-04-12 00:00:00+00:00,13.140000343322754,13.31999969482422,12.84000015258789,8.78099536895752,34567,0.0,
2013-04-15 00:00:00+00:00,12.989999771118164,13.289999961853027,12.6899995803833,8.499676704406738,62467,0.0,
2013-04-16 00:00:00+00:00,12.93000030517578,13.020000457763672,12.779999732971191,8.720709800720215,42667,0.0,
2013-04-17 00:00:00+00:00,12.84000015258789,13.109999656677246,12.65999984741211,8.659873008728027,50733,0.12,
2013-04-18 00:00:00+00:00,12.869999885559082,12.960000038146973,12.6899995803833,8.619306564331055,39433,0.0,
2013-04-19 00:00:00+00:00,12.720000267028809,13.170000076293944,12.720000267028809,8.862676620483398,63933,0.0,
2013-04-22 00:00:00+00:00,13.170000076293944,13.170000076293944,12.75,8.700429916381836,40433,0.0,
2013-04-23 00:00:00+00:00,12.989999771118164,13.020000457763672,12.75,8.801833152770996,53233,0.0,
2013-04-24 00:00:00+00:00,12.989999771118164,12.989999771118164,12.779999732971191,8.680150985717773,28533,0.0,
2013-04-25 00:00:00+00:00,12.84000015258789,12.960000038146973,12.75,8.63958740234375,43667,0.0,
2013-04-26 00:00:00+00:00,12.779999732971191,12.899999618530272,12.75,8.619306564331055,63433,0.0,
2013-04-29 00:00:00+00:00,12.84000015258789,12.960000038146973,12.75,8.659873008728027,27700,0.0,
2013-04-30 00:00:00+00:00,12.84000015258789,12.960000038146973,12.75,8.720709800720215,70067,0.0,
2013-05-01 00:00:00+00:00,12.869999885559082,12.960000038146973,12.479999542236328,8.436782836914062,125700,0.0,
2013-05-02 00:00:00+00:00,12.479999542236328,12.8100004196167,12.479999542236328,8.599026679992676,46167,0.0,
2013-05-03 00:00:00+00:00,12.899999618530272,13.050000190734863,12.8100004196167,8.74099349975586,55833,0.0,
2013-05-06 00:00:00+00:00,12.989999771118164,13.170000076293944,12.84000015258789,8.862676620483398,22933,0.0,
2013-05-07 00:00:00+00:00,13.170000076293944,13.170000076293944,12.989999771118164,8.88295841217041,28533,0.0,
2013-05-08 00:00:00+00:00,13.140000343322754,13.350000381469728,12.960000038146973,8.801833152770996,27667,0.0,
2013-05-09 00:00:00+00:00,13.050000190734863,13.229999542236328,12.960000038146973,8.88295841217041,50167,0.0,
2013-05-10 00:00:00+00:00,13.140000343322754,13.4399995803833,12.960000038146973,9.065485000610352,25400,0.0,
2013-05-13 00:00:00+00:00,13.4399995803833,13.4399995803833,13.170000076293944,8.964080810546875,52233,0.0,
2013-05-14 00:00:00+00:00,13.289999961853027,13.470000267028809,13.140000343322754,9.106045722961426,37000,0.0,
2013-05-15 00:00:00+00:00,13.350000381469728,13.5600004196167,13.350000381469728,9.106045722961426,43133,0.0,
2013-05-16 00:00:00+00:00,13.59000015258789,13.649999618530272,13.350000381469728,9.08576488494873,41733,0.0,
2013-05-17 00:00:00+00:00,13.529999732971191,13.710000038146973,13.4399995803833,9.248011589050291,46800,0.0,
2013-05-20 00:00:00+00:00,13.59000015258789,13.859999656677246,13.59000015258789,9.248011589050291,14333,0.0,
2013-05-21 00:00:00+00:00,13.710000038146973,13.739999771118164,13.470000267028809,9.126325607299805,15600,0.0,
2013-05-22 00:00:00+00:00,13.470000267028809,13.59000015258789,13.260000228881836,9.045205116271973,36800,0.0,
2013-05-23 00:00:00+00:00,13.31999969482422,13.31999969482422,13.109999656677246,8.9235200881958,31200,0.0,
2013-05-24 00:00:00+00:00,13.170000076293944,13.31999969482422,13.020000457763672,9.00464153289795,17233,0.0,
2013-05-28 00:00:00+00:00,13.470000267028809,13.649999618530272,13.380000114440918,9.146610260009766,27600,0.0,
2013-05-29 00:00:00+00:00,13.40999984741211,13.5,13.229999542236328,9.065485000610352,22467,0.0,
2013-05-30 00:00:00+00:00,13.470000267028809,13.5600004196167,13.380000114440918,9.126325607299805,52967,0.0,
2013-05-31 00:00:00+00:00,13.380000114440918,13.59000015258789,13.140000343322754,8.88295841217041,266133,0.0,
2013-06-03 00:00:00+00:00,13.140000343322754,13.5600004196167,13.140000343322754,9.08576488494873,127833,0.0,
2013-06-04 00:00:00+00:00,13.5,13.59000015258789,13.350000381469728,9.126325607299805,50767,0.0,
2013-06-05 00:00:00+00:00,13.529999732971191,13.529999732971191,13.260000228881836,9.024922370910645,27667,0.0,
2013-06-06 00:00:00+00:00,13.380000114440918,13.529999732971191,13.170000076293944,9.146610260009766,36033,0.0,
2013-06-07 00:00:00+00:00,13.649999618530272,13.649999618530272,13.199999809265137,9.045205116271973,40567,0.0,
2013-06-10 00:00:00+00:00,13.380000114440918,13.380000114440918,13.050000190734863,9.00464153289795,23033,0.0,
2013-06-11 00:00:00+00:00,13.199999809265137,13.5,13.140000343322754,8.9235200881958,29600,0.0,
2013-06-12 00:00:00+00:00,13.31999969482422,13.380000114440918,13.020000457763672,8.964080810546875,41433,0.0,
2013-06-13 00:00:00+00:00,13.229999542236328,13.350000381469728,12.93000030517578,9.024922370910645,42400,0.0,
2013-06-14 00:00:00+00:00,13.350000381469728,13.350000381469728,13.109999656677246,8.88295841217041,27800,0.0,
2013-06-17 00:00:00+00:00,13.289999961853027,13.289999961853027,13.050000190734863,8.88295841217041,28600,0.0,
2013-06-18 00:00:00+00:00,13.199999809265137,13.470000267028809,13.020000457763672,8.984363555908203,35700,0.0,
2013-06-19 00:00:00+00:00,13.31999969482422,13.350000381469728,13.079999923706056,8.862676620483398,21600,0.0,
2013-06-20 00:00:00+00:00,12.93000030517578,13.170000076293944,12.869999885559082,8.720709800720215,42267,0.0,
2013-06-21 00:00:00+00:00,12.989999771118164,13.470000267028809,12.989999771118164,9.106045722961426,124800,0.0,
2013-06-24 00:00:00+00:00,13.260000228881836,13.5,13.140000343322754,9.00464153289795,53233,0.0,
2013-06-25 00:00:00+00:00,13.4399995803833,13.739999771118164,13.260000228881836,9.166888236999512,78467,0.0,
2013-06-26 00:00:00+00:00,13.649999618530272,13.649999618530272,13.4399995803833,9.08576488494873,46733,0.0,
2013-06-27 00:00:00+00:00,13.59000015258789,13.649999618530272,13.470000267028809,9.146610260009766,43367,0.0,
2013-06-28 00:00:00+00:00,13.470000267028809,13.5,13.289999961853027,9.126325607299805,292433,0.0,
2013-07-01 00:00:00+00:00,13.5,13.920000076293944,13.5,9.268290519714355,54733,0.0,
2013-07-02 00:00:00+00:00,13.68000030517578,14.010000228881836,13.619999885559082,9.41025733947754,152400,0.0,
2013-07-03 00:00:00+00:00,13.770000457763672,14.010000228881836,13.770000457763672,9.471097946166992,15567,0.0,
2013-07-05 00:00:00+00:00,14.25,14.25,13.949999809265137,9.633343696594238,44600,0.0,
2013-07-08 00:00:00+00:00,14.25,14.34000015258789,14.010000228881836,9.653626441955566,74500,0.0,
2013-07-09 00:00:00+00:00,14.3100004196167,14.399999618530272,14.100000381469728,9.714466094970703,41800,0.0,
2013-07-10 00:00:00+00:00,14.399999618530272,14.399999618530272,14.130000114440918,9.673908233642578,44900,0.0,
2013-07-11 00:00:00+00:00,14.399999618530272,14.399999618530272,14.1899995803833,9.653626441955566,81300,0.0,
2013-07-12 00:00:00+00:00,14.220000267028809,14.3100004196167,14.15999984741211,9.653626441955566,36567,0.0,
2013-07-15 00:00:00+00:00,14.3100004196167,14.520000457763672,14.220000267028809,9.775310516357422,36167,0.0,
2013-07-16 00:00:00+00:00,14.43000030517578,14.609999656677246,14.399999618530272,9.836151123046877,38733,0.0,
2013-07-17 00:00:00+00:00,14.550000190734863,14.609999656677246,14.399999618530272,9.917945861816406,34800,0.12,
2013-07-18 00:00:00+00:00,14.609999656677246,14.789999961853027,14.489999771118164,10.06109619140625,29367,0.0,
2013-07-19 00:00:00+00:00,14.729999542236328,14.880000114440918,14.670000076293944,10.040644645690918,39233,0.0,
2013-07-22 00:00:00+00:00,14.729999542236328,14.81999969482422,14.550000190734863,10.06109619140625,33567,0.0,
2013-07-23 00:00:00+00:00,14.789999961853027,14.850000381469728,14.670000076293944,10.020195960998535,47267,0.0,
2013-07-24 00:00:00+00:00,14.850000381469728,15.0,14.789999961853027,10.224691390991213,36900,0.0,
2013-07-25 00:00:00+00:00,15.0,15.420000076293944,14.850000381469728,10.510980606079102,73467,0.0,
2013-07-26 00:00:00+00:00,15.270000457763672,15.329999923706056,14.760000228881836,10.306489944458008,33133,0.0,
2013-07-29 00:00:00+00:00,15.149999618530272,15.359999656677246,15.0,10.245141983032228,28733,0.0,
2013-07-30 00:00:00+00:00,15.09000015258789,15.119999885559082,14.90999984741211,10.224691390991213,103733,0.0,
2013-07-31 00:00:00+00:00,15.09000015258789,15.119999885559082,14.880000114440918,10.204240798950195,48400,0.0,
2013-08-01 00:00:00+00:00,15.09000015258789,15.119999885559082,14.880000114440918,10.306489944458008,112933,0.0,
2013-08-02 00:00:00+00:00,15.119999885559082,15.119999885559082,14.90999984741211,10.26559066772461,21600,0.0,
2013-08-05 00:00:00+00:00,15.09000015258789,15.149999618530272,15.0,10.286041259765623,41100,0.0,
2013-08-06 00:00:00+00:00,15.0600004196167,15.239999771118164,15.0600004196167,10.326934814453123,58200,0.0,
2013-08-07 00:00:00+00:00,15.119999885559082,15.239999771118164,15.029999732971191,10.367837905883787,154533,0.0,
2013-08-08 00:00:00+00:00,15.270000457763672,15.270000457763672,15.029999732971191,10.347387313842772,21000,0.0,
2013-08-09 00:00:00+00:00,15.09000015258789,15.149999618530272,14.850000381469728,10.142891883850098,15800,0.0,
2013-08-12 00:00:00+00:00,14.789999961853027,14.880000114440918,14.550000190734863,10.081546783447266,28433,0.0,
2013-08-13 00:00:00+00:00,14.789999961853027,14.880000114440918,14.670000076293944,10.122444152832031,12733,0.0,
2013-08-14 00:00:00+00:00,14.880000114440918,14.880000114440918,14.670000076293944,10.101996421813965,20200,0.0,
2013-08-15 00:00:00+00:00,14.640000343322754,14.81999969482422,14.460000038146973,9.917945861816406,35467,0.0,
2013-08-16 00:00:00+00:00,14.43000030517578,14.760000228881836,14.43000030517578,9.938396453857422,40533,0.0,
2013-08-19 00:00:00+00:00,14.550000190734863,14.609999656677246,14.399999618530272,9.877050399780272,32767,0.0,
2013-08-20 00:00:00+00:00,14.460000038146973,14.789999961853027,14.460000038146973,10.06109619140625,52700,0.0,
2013-08-21 00:00:00+00:00,14.670000076293944,14.970000267028809,14.579999923706056,10.040644645690918,58067,0.0,
2013-08-22 00:00:00+00:00,14.729999542236328,14.970000267028809,14.670000076293944,10.204240798950195,32500,0.0,
2013-08-23 00:00:00+00:00,14.9399995803833,14.970000267028809,14.729999542236328,10.163342475891112,17733,0.0,
2013-08-26 00:00:00+00:00,14.90999984741211,15.0,14.670000076293944,10.06109619140625,14667,0.0,
2013-08-27 00:00:00+00:00,14.579999923706056,14.9399995803833,14.279999732971191,9.815702438354492,43833,0.0,
2013-08-28 00:00:00+00:00,14.369999885559082,14.550000190734863,14.369999885559082,9.897500991821287,28300,0.0,
2013-08-29 00:00:00+00:00,14.520000457763672,14.699999809265137,14.520000457763672,9.97929859161377,72567,0.0,
2013-08-30 00:00:00+00:00,14.579999923706056,14.640000343322754,14.25,9.73390769958496,82933,0.0,
2013-09-03 00:00:00+00:00,14.43000030517578,14.579999923706056,14.100000381469728,9.856599807739258,38167,0.0,
2013-09-04 00:00:00+00:00,14.43000030517578,14.880000114440918,14.43000030517578,9.97929859161377,65833,0.0,
2013-09-05 00:00:00+00:00,14.640000343322754,14.789999961853027,14.550000190734863,10.081546783447266,43800,0.0,
2013-09-06 00:00:00+00:00,14.850000381469728,14.850000381469728,14.399999618530272,10.020195960998535,21200,0.0,
2013-09-09 00:00:00+00:00,14.729999542236328,14.850000381469728,14.550000190734863,10.122444152832031,20533,0.0,
2013-09-10 00:00:00+00:00,14.850000381469728,14.970000267028809,14.760000228881836,10.204240798950195,43900,0.0,
2013-09-11 00:00:00+00:00,14.880000114440918,15.0,14.729999542236328,10.142891883850098,23000,0.0,
2013-09-12 00:00:00+00:00,14.850000381469728,14.970000267028809,14.670000076293944,10.020195960998535,36433,0.0,
2013-09-13 00:00:00+00:00,14.789999961853027,14.9399995803833,14.550000190734863,10.163342475891112,65300,0.0,
