date,MDYV_Open,MDYV_High,MDYV_Low,MDYV_Close,MDYV_Volume,MDYV_Dividends,MDYV_Stock Splits
2020-08-11 00:00:00+00:00,47.0,47.38999938964844,46.470001220703125,43.51416778564453,71600,0.0,
2020-08-12 00:00:00+00:00,47.040000915527344,47.16999816894531,46.40999984741211,43.62619400024414,55100,0.0,
2020-08-13 00:00:00+00:00,46.58000183105469,46.7599983215332,46.27999877929688,43.2994499206543,160500,0.0,
2020-08-14 00:00:00+00:00,46.15999984741211,46.77000045776367,46.0099983215332,43.41147613525391,46600,0.0,
2020-08-17 00:00:00+00:00,46.540000915527344,46.540000915527344,46.18999862670898,43.26210784912109,154900,0.0,
2020-08-18 00:00:00+00:00,46.36000061035156,46.36000061035156,45.66999816894531,42.6926155090332,73600,0.0,
2020-08-19 00:00:00+00:00,45.790000915527344,45.959999084472656,45.52999877929688,42.52457427978516,51700,0.0,
2020-08-20 00:00:00+00:00,45.150001525878906,45.45000076293945,45.0,42.14181137084961,65800,0.0,
2020-08-21 00:00:00+00:00,44.95000076293945,45.06999969482422,44.70000076293945,41.90841674804688,54400,0.0,
2020-08-24 00:00:00+00:00,45.27999877929688,45.88999938964844,44.970001220703125,42.84199905395508,48300,0.0,
2020-08-25 00:00:00+00:00,46.09999847412109,46.16999816894531,45.41999816894531,42.739295959472656,61600,0.0,
2020-08-26 00:00:00+00:00,45.790000915527344,45.790000915527344,45.380001068115234,42.41254806518555,114700,0.0,
2020-08-27 00:00:00+00:00,45.650001525878906,46.060001373291016,45.630001068115234,42.8326530456543,67500,0.0,
2020-08-28 00:00:00+00:00,46.130001068115234,46.15999984741211,45.75,43.09405517578125,75600,0.0,
2020-08-31 00:00:00+00:00,46.119998931884766,46.119998931884766,45.459999084472656,42.440555572509766,60600,0.0,
2020-09-01 00:00:00+00:00,45.34000015258789,45.79999923706055,44.95000076293945,42.74863815307617,73700,0.0,
2020-09-02 00:00:00+00:00,45.91999816894531,46.5,45.7400016784668,43.33678817749024,171700,0.0,
2020-09-03 00:00:00+00:00,46.29999923706055,46.709999084472656,45.18000030517578,42.33786010742188,129800,0.0,
2020-09-04 00:00:00+00:00,45.95000076293945,45.970001220703125,44.77000045776367,42.52457427978516,108300,0.0,
2020-09-08 00:00:00+00:00,45.0,45.0,44.34999847412109,41.40428161621094,58800,0.0,
2020-09-09 00:00:00+00:00,44.86000061035156,45.02999877929688,44.310001373291016,41.880401611328125,41900,0.0,
2020-09-10 00:00:00+00:00,45.09999847412109,45.220001220703125,44.2400016784668,41.30158233642578,147400,0.0,
2020-09-11 00:00:00+00:00,44.380001068115234,44.380001068115234,43.75,41.20822143554688,43900,0.0,
2020-09-14 00:00:00+00:00,44.52999877929688,45.11000061035156,44.52999877929688,42.0484504699707,54700,0.0,
2020-09-15 00:00:00+00:00,45.31999969482422,45.31999969482422,44.77999877929688,41.84305953979492,37200,0.0,
2020-09-16 00:00:00+00:00,45.08000183105469,45.63999938964844,44.90999984741211,42.14181137084961,54400,0.0,
2020-09-17 00:00:00+00:00,44.470001220703125,45.060001373291016,44.369998931884766,41.92708587646485,81600,0.0,
2020-09-18 00:00:00+00:00,45.08000183105469,45.119998931884766,44.13999938964844,41.38560485839844,50200,0.0,
2020-09-21 00:00:00+00:00,43.31999969482422,43.31999969482422,42.34000015258789,40.04877853393555,70300,0.153,
2020-09-22 00:00:00+00:00,42.90999984741211,43.220001220703125,42.58000183105469,40.114349365234375,61300,0.0,
2020-09-23 00:00:00+00:00,42.810001373291016,43.209999084472656,41.7599983215332,39.12133026123047,64300,0.0,
2020-09-24 00:00:00+00:00,41.65999984741211,42.40999984741211,41.220001220703125,39.18690872192383,76500,0.0,
2020-09-25 00:00:00+00:00,41.650001525878906,42.45000076293945,41.650001525878906,39.69278717041016,123500,0.0,
2020-09-28 00:00:00+00:00,42.95000076293945,43.59000015258789,42.95000076293945,40.67643737792969,46900,0.0,
2020-09-29 00:00:00+00:00,43.459999084472656,43.459999084472656,42.75,40.33919525146485,75600,0.0,
2020-09-30 00:00:00+00:00,43.16999816894531,43.84999847412109,43.13999938964844,40.64833450317383,56300,0.0,
2020-10-01 00:00:00+00:00,43.5,43.91999816894531,43.29999923706055,41.1261100769043,44800,0.0,
2020-10-02 00:00:00+00:00,43.060001373291016,44.77999877929688,43.060001373291016,41.80062103271485,73300,0.0,
2020-10-05 00:00:00+00:00,45.0,45.709999084472656,45.0,42.78426742553711,34000,0.0,
2020-10-06 00:00:00+00:00,45.959999084472656,46.7400016784668,45.4900016784668,42.63438415527344,60200,0.0,
2020-10-07 00:00:00+00:00,46.02000045776367,46.47999954223633,45.900001525878906,43.39320373535156,88500,0.0,
2020-10-08 00:00:00+00:00,46.70000076293945,46.86000061035156,46.5,43.89908981323242,47200,0.0,
2020-10-09 00:00:00+00:00,47.2400016784668,47.369998931884766,46.720001220703125,43.83350372314453,68200,0.0,
2020-10-12 00:00:00+00:00,46.93999862670898,47.22999954223633,46.86000061035156,44.13328552246094,179600,0.0,
2020-10-13 00:00:00+00:00,46.77000045776367,46.91999816894531,46.4900016784668,43.6555061340332,67500,0.0,
2020-10-14 00:00:00+00:00,46.59000015258789,46.880001068115234,46.40999984741211,43.48687362670898,53600,0.0,
2020-10-15 00:00:00+00:00,45.790000915527344,46.970001220703125,45.790000915527344,43.945919036865234,68400,0.0,
2020-10-16 00:00:00+00:00,47.06999969482422,47.18999862670898,46.7400016784668,43.917816162109375,37700,0.0,
2020-10-19 00:00:00+00:00,47.09999847412109,47.220001220703125,46.25,43.37446594238281,67100,0.0,
2020-10-20 00:00:00+00:00,46.68000030517578,47.150001525878906,46.59999847412109,43.75855255126953,1004400,0.0,
2020-10-21 00:00:00+00:00,46.66999816894531,46.93999862670898,46.5,43.56182861328125,71200,0.0,
2020-10-22 00:00:00+00:00,46.59999847412109,47.459999084472656,46.59999847412109,44.4236946105957,633400,0.0,
2020-10-23 00:00:00+00:00,47.619998931884766,47.88999938964844,47.2400016784668,44.69536972045898,107600,0.0,
2020-10-26 00:00:00+00:00,47.09999847412109,47.09999847412109,46.06999969482422,43.6555061340332,69500,0.0,
2020-10-27 00:00:00+00:00,46.619998931884766,46.619998931884766,45.77000045776367,42.89669036865234,56700,0.0,
2020-10-28 00:00:00+00:00,44.86000061035156,45.2400016784668,44.540000915527344,41.72566986083984,63500,0.0,
2020-10-29 00:00:00+00:00,44.459999084472656,45.22999954223633,44.33000183105469,42.1940803527832,64400,0.0,
2020-10-30 00:00:00+00:00,44.7599983215332,45.11000061035156,44.27000045776367,41.997344970703125,95100,0.0,
2020-11-02 00:00:00+00:00,45.40999984741211,45.88999938964844,45.18999862670898,42.94353103637695,48400,0.0,
2020-11-03 00:00:00+00:00,46.5099983215332,47.130001068115234,46.5099983215332,44.0208625793457,28800,0.0,
2020-11-04 00:00:00+00:00,46.5099983215332,47.0099983215332,45.9900016784668,43.30888366699219,34700,0.0,
2020-11-05 00:00:00+00:00,46.79999923706055,47.93999862670898,46.79999923706055,44.6766357421875,260200,0.0,
2020-11-06 00:00:00+00:00,47.720001220703125,47.790000915527344,47.08000183105469,44.18012619018555,39000,0.0,
2020-11-09 00:00:00+00:00,50.43000030517578,51.5099983215332,49.70000076293945,46.568992614746094,77600,0.0,
2020-11-10 00:00:00+00:00,49.88999938964844,50.880001068115234,49.84000015258789,47.4870719909668,65600,0.0,
2020-11-11 00:00:00+00:00,50.959999084472656,50.959999084472656,49.95000076293945,47.10297775268555,85300,0.0,
2020-11-12 00:00:00+00:00,49.880001068115234,49.93999862670898,48.93000030517578,46.19427490234375,80500,0.0,
2020-11-13 00:00:00+00:00,49.709999084472656,50.68999862670898,49.709999084472656,47.421504974365234,45100,0.0,
2020-11-16 00:00:00+00:00,51.540000915527344,51.97999954223633,51.20000076293945,48.6955680847168,142200,0.0,
2020-11-17 00:00:00+00:00,51.34999847412109,52.310001373291016,51.040000915527344,48.807987213134766,4638700,0.0,
2020-11-18 00:00:00+00:00,52.33000183105469,52.43999862670898,51.400001525878906,48.15221786499024,224200,0.0,
2020-11-19 00:00:00+00:00,51.27999877929688,51.84000015258789,51.119998931884766,48.545677185058594,523000,0.0,
2020-11-20 00:00:00+00:00,51.66999816894531,51.70000076293945,51.380001068115234,48.320838928222656,88100,0.0,
2020-11-23 00:00:00+00:00,52.04999923706055,53.02999877929688,52.04999923706055,49.45438766479492,2790700,0.0,
2020-11-24 00:00:00+00:00,53.45000076293945,54.310001373291016,53.380001068115234,50.81276321411133,289700,0.0,
2020-11-25 00:00:00+00:00,54.02000045776367,54.02000045776367,53.34000015258789,50.32562255859375,412800,0.0,
2020-11-27 00:00:00+00:00,53.72999954223633,53.72999954223633,53.36000061035156,50.14762496948242,38100,0.0,
2020-11-30 00:00:00+00:00,53.38999938964844,53.45000076293945,52.220001220703125,48.9859733581543,192500,0.0,
2020-12-01 00:00:00+00:00,52.970001220703125,53.5,52.83000183105469,49.76352691650391,254300,0.0,
2020-12-02 00:00:00+00:00,52.79999923706055,53.36000061035156,52.59000015258789,49.875953674316406,101800,0.0,
2020-12-03 00:00:00+00:00,53.41999816894531,53.84000015258789,53.20000076293945,50.1569938659668,110000,0.0,
2020-12-04 00:00:00+00:00,53.83000183105469,54.68999862670898,53.83000183105469,51.23432922363281,58200,0.0,
2020-12-07 00:00:00+00:00,54.459999084472656,54.560001373291016,54.09999847412109,50.85960388183594,66000,0.0,
2020-12-08 00:00:00+00:00,54.0099983215332,54.720001220703125,54.0099983215332,51.23432922363281,330100,0.0,
2020-12-09 00:00:00+00:00,54.959999084472656,55.220001220703125,54.33000183105469,51.22496032714844,69300,0.0,
2020-12-10 00:00:00+00:00,54.2400016784668,54.81999969482422,54.2400016784668,51.33737564086914,66600,0.0,
2020-12-11 00:00:00+00:00,54.310001373291016,54.790000915527344,54.02000045776367,51.01886367797852,70400,0.0,
2020-12-14 00:00:00+00:00,55.130001068115234,55.25,54.16999816894531,50.76591873168945,126600,0.0,
2020-12-15 00:00:00+00:00,54.59999847412109,55.5099983215332,54.41999816894531,52.00251388549805,79000,0.0,
2020-12-16 00:00:00+00:00,55.68000030517578,55.68000030517578,55.06999969482422,51.87136459350586,124100,0.0,
2020-12-17 00:00:00+00:00,55.59000015258789,55.66999816894531,55.2599983215332,52.15240097045898,73000,0.0,
2020-12-18 00:00:00+00:00,55.7400016784668,55.93000030517578,54.959999084472656,51.64652633666992,100500,0.0,
2020-12-21 00:00:00+00:00,54.220001220703125,54.709999084472656,53.81999969482422,51.44233703613281,80800,0.243,
2020-12-22 00:00:00+00:00,54.72999954223633,54.84000015258789,54.5,51.41411209106445,99200,0.0,
2020-12-23 00:00:00+00:00,55.02000045776367,55.54999923706055,55.02000045776367,52.1480598449707,93100,0.0,
2020-12-24 00:00:00+00:00,55.54999923706055,55.54999923706055,55.0099983215332,52.22333908081055,42900,0.0,
2020-12-28 00:00:00+00:00,55.93000030517578,55.9900016784668,55.47999954223633,52.23274612426758,111300,0.0,
2020-12-29 00:00:00+00:00,55.630001068115234,55.630001068115234,54.72999954223633,51.686988830566406,148200,0.0,
2020-12-30 00:00:00+00:00,55.16999816894531,55.75,55.150001525878906,52.1668815612793,81000,0.0,
2020-12-31 00:00:00+00:00,55.400001525878906,55.7400016784668,54.959999084472656,52.22333908081055,65200,0.0,
2021-01-04 00:00:00+00:00,55.84999847412109,55.84999847412109,54.16999816894531,51.30120086669922,562500,0.0,
2021-01-05 00:00:00+00:00,54.43000030517578,55.68999862670898,54.43000030517578,52.09160614013672,139500,0.0,
2021-01-06 00:00:00+00:00,55.86000061035156,58.209999084472656,55.86000061035156,54.4251823425293,102900,0.0,
2021-01-07 00:00:00+00:00,58.220001220703125,58.310001373291016,57.93000030517578,54.67924118041992,394300,0.0,
2021-01-08 00:00:00+00:00,58.34999847412109,58.34999847412109,57.220001220703125,54.406368255615234,443000,0.0,
2021-01-11 00:00:00+00:00,57.13999938964844,58.0,57.13999938964844,54.47222518920898,78100,0.0,
2021-01-12 00:00:00+00:00,58.09000015258789,58.75,58.02000045776367,55.21559143066406,86800,0.0,
2021-01-13 00:00:00+00:00,58.65999984741211,58.65999984741211,58.08000183105469,54.77333831787109,100300,0.0,
2021-01-14 00:00:00+00:00,58.52999877929688,59.209999084472656,58.52999877929688,55.422607421875,91800,0.0,
2021-01-15 00:00:00+00:00,58.310001373291016,58.54999923706055,57.59999847412109,54.886260986328125,81000,0.0,
2021-01-19 00:00:00+00:00,58.869998931884766,58.869998931884766,58.29999923706055,55.14972686767578,631100,0.0,
2021-01-20 00:00:00+00:00,58.900001525878906,59.18999862670898,58.810001373291016,55.65784454345703,109000,0.0,
2021-01-21 00:00:00+00:00,59.2400016784668,59.2400016784668,58.5,55.04622268676758,301700,0.0,
2021-01-22 00:00:00+00:00,58.040000915527344,58.709999084472656,57.88999938964844,55.24382019042969,69900,0.0,
2021-01-25 00:00:00+00:00,58.59000015258789,59.02000045776367,57.959999084472656,55.065040588378906,248500,0.0,
2021-01-26 00:00:00+00:00,58.880001068115234,58.9900016784668,58.06999969482422,54.71688079833984,107700,0.0,
2021-01-27 00:00:00+00:00,57.36000061035156,57.66999816894531,56.77000045776367,53.653594970703125,70700,0.0,
2021-01-28 00:00:00+00:00,57.5,57.7400016784668,57.27999877929688,53.92647171020508,73300,0.0,
2021-01-29 00:00:00+00:00,57.34000015258789,57.34999847412109,56.0,52.81614685058594,82400,0.0,
2021-02-01 00:00:00+00:00,56.619998931884766,57.27000045776367,56.22999954223633,53.841793060302734,63000,0.0,
2021-02-02 00:00:00+00:00,57.720001220703125,57.869998931884766,57.16999816894531,54.28404235839844,67700,0.0,
2021-02-03 00:00:00+00:00,57.84999847412109,58.0099983215332,57.38999938964844,54.58515167236328,60500,0.0,
2021-02-04 00:00:00+00:00,58.18999862670898,58.95000076293945,58.16999816894531,55.38496780395508,82700,0.0,
2021-02-05 00:00:00+00:00,59.43000030517578,59.560001373291016,59.040000915527344,55.940128326416016,87000,0.0,
2021-02-08 00:00:00+00:00,59.86000061035156,60.54999923706055,59.72999954223633,56.97518539428711,111200,0.0,
2021-02-09 00:00:00+00:00,60.459999084472656,60.84000015258789,60.220001220703125,57.05046844482422,210500,0.0,
2021-02-10 00:00:00+00:00,61.0,61.09000015258789,60.369998931884766,57.07869338989258,84600,0.0,
2021-02-11 00:00:00+00:00,60.90999984741211,61.16999816894531,60.150001525878906,57.28570938110352,89400,0.0,
2021-02-12 00:00:00+00:00,60.77000045776367,61.150001525878906,60.77000045776367,57.483306884765625,99600,0.0,
2021-02-16 00:00:00+00:00,61.4900016784668,61.540000915527344,61.09000015258789,57.624454498291016,79700,0.0,
2021-02-17 00:00:00+00:00,60.869998931884766,61.09999847412109,60.470001220703125,57.33275604248047,97600,0.0,
2021-02-18 00:00:00+00:00,60.54999923706055,60.810001373291016,60.119998931884766,56.77759552001953,98700,0.0,
2021-02-19 00:00:00+00:00,60.68000030517578,61.59999847412109,60.68000030517578,57.87850570678711,82100,0.0,
2021-02-22 00:00:00+00:00,61.2400016784668,62.47999954223633,61.2400016784668,58.443092346191406,111300,0.0,
2021-02-23 00:00:00+00:00,61.77999877929688,62.63999938964844,61.22999954223633,58.7912483215332,1567900,0.0,
2021-02-24 00:00:00+00:00,62.58000183105469,63.77000045776367,62.58000183105469,59.94862365722656,342800,0.0,
2021-02-25 00:00:00+00:00,63.70000076293945,63.810001373291016,61.810001373291016,58.23606872558594,147300,0.0,
2021-02-26 00:00:00+00:00,62.060001373291016,62.34999847412109,60.900001525878906,57.81264877319336,102100,0.0,
2021-03-01 00:00:00+00:00,62.630001068115234,63.43000030517578,62.61000061035156,59.38404846191406,123600,0.0,
2021-03-02 00:00:00+00:00,63.09000015258789,63.09000015258789,62.220001220703125,58.73478698730469,145600,0.0,
2021-03-03 00:00:00+00:00,62.56999969482422,63.54999923706055,62.5099983215332,58.98884201049805,113000,0.0,
2021-03-04 00:00:00+00:00,62.709999084472656,63.09000015258789,60.77000045776367,58.02906036376953,176000,0.0,
2021-03-05 00:00:00+00:00,62.540000915527344,63.540000915527344,61.2400016784668,59.69456100463867,169700,0.0,
2021-03-08 00:00:00+00:00,63.84000015258789,65.19999694824219,63.720001220703125,60.79549407958984,204600,0.0,
2021-03-09 00:00:00+00:00,65.19000244140625,65.19000244140625,64.04000091552734,60.46615982055664,184800,0.0,
2021-03-10 00:00:00+00:00,64.58000183105469,65.63999938964844,64.5,61.57648849487305,153000,0.0,
2021-03-11 00:00:00+00:00,65.8499984741211,66.30000305175781,65.4000015258789,62.10342025756836,125900,0.0,
2021-03-12 00:00:00+00:00,66.02999877929688,67.0199966430664,66.02999877929688,62.997337341308594,87200,0.0,
2021-03-15 00:00:00+00:00,67.12000274658203,67.73999786376953,66.79000091552734,63.74069213867188,167000,0.0,
2021-03-16 00:00:00+00:00,67.6500015258789,67.6500015258789,66.63999938964844,62.90325164794922,264100,0.0,
2021-03-17 00:00:00+00:00,66.72000122070312,67.4000015258789,66.37000274658203,63.42077255249024,161600,0.0,
2021-03-18 00:00:00+00:00,67.30000305175781,68.11000061035156,66.30000305175781,62.51744842529297,94300,0.0,
2021-03-19 00:00:00+00:00,66.41999816894531,66.79000091552734,65.54000091552734,62.27279281616211,140400,0.0,
2021-03-22 00:00:00+00:00,65.91000366210938,65.91000366210938,64.81999969482422,61.50248336791992,95500,0.295,
2021-03-23 00:00:00+00:00,64.66000366210938,64.81999969482422,62.83000183105469,59.64994812011719,12911100,0.0,
2021-03-24 00:00:00+00:00,63.7400016784668,64.70999908447266,63.09000015258789,59.63103866577149,308600,0.0,
2021-03-25 00:00:00+00:00,62.720001220703125,64.86000061035156,62.400001525878906,61.07715225219727,127300,0.0,
2021-03-26 00:00:00+00:00,65.2300033569336,66.05999755859375,64.9000015258789,62.42875289916992,167300,0.0,
2021-03-29 00:00:00+00:00,65.63999938964844,66.25,64.72000122070312,61.33235168457031,80200,0.0,
2021-03-30 00:00:00+00:00,65.0,65.91000366210938,65.0,62.12629699707031,68600,0.0,
2021-03-31 00:00:00+00:00,65.91000366210938,66.0999984741211,65.36000061035156,61.84274291992188,86100,0.0,
2021-04-01 00:00:00+00:00,65.72000122070312,66.20999908447266,65.3499984741211,62.55162811279297,213900,0.0,
2021-04-05 00:00:00+00:00,66.94000244140625,67.12000274658203,66.31999969482422,63.01476287841797,87300,0.0,
2021-04-06 00:00:00+00:00,66.75,67.20999908447266,66.55000305175781,63.02421569824219,171000,0.0,
2021-04-07 00:00:00+00:00,66.75,66.88999938964844,66.16999816894531,62.769020080566406,929600,0.0,
2021-04-08 00:00:00+00:00,66.51000213623047,66.56999969482422,65.7300033569336,62.882442474365234,134400,0.0,
2021-04-09 00:00:00+00:00,66.63999938964844,66.91000366210938,66.38999938964844,63.19435501098633,979200,0.0,
2021-04-12 00:00:00+00:00,66.87999725341797,67.27999877929688,66.79000091552734,63.56295394897461,124400,0.0,
2021-04-13 00:00:00+00:00,67.19000244140625,67.19000244140625,66.25,63.01476287841797,82500,0.0,
2021-04-14 00:00:00+00:00,66.73999786376953,67.70999908447266,66.73999786376953,63.44009017944336,156100,0.0,
