date,SMLP_Open,SMLP_High,SMLP_Low,SMLP_Close,SMLP_Volume,SMLP_Dividends,SMLP_Stock Splits
2019-09-25 00:00:00+00:00,79.6500015258789,80.69999694824219,76.5,70.54114532470703,18013,0.0,
2019-09-26 00:00:00+00:00,77.4000015258789,78.44999694824219,75.30000305175781,69.58604431152344,11980,0.0,
2019-09-27 00:00:00+00:00,76.5,78.1500015258789,75.75,69.85892486572266,10827,0.0,
2019-09-30 00:00:00+00:00,75.9000015258789,76.5,72.5999984741211,66.31140899658203,31067,0.0,
2019-10-01 00:00:00+00:00,73.19999694824219,74.69999694824219,72.30000305175781,65.9020767211914,15493,0.0,
2019-10-02 00:00:00+00:00,72.0,74.25,71.0999984741211,65.62918853759766,39407,0.0,
2019-10-03 00:00:00+00:00,72.1500015258789,72.30000305175781,69.9000015258789,64.12831115722656,19520,0.0,
2019-10-04 00:00:00+00:00,70.3499984741211,73.05000305175781,69.9000015258789,66.44784545898438,6767,0.0,
2019-10-07 00:00:00+00:00,73.05000305175781,73.80000305175781,70.94999694824219,64.53763580322266,10473,0.0,
2019-10-08 00:00:00+00:00,70.94999694824219,71.69999694824219,67.6500015258789,61.535892486572266,12420,0.0,
2019-10-09 00:00:00+00:00,68.25,69.1500015258789,65.25,59.76212692260742,15033,0.0,
2019-10-10 00:00:00+00:00,65.55000305175781,67.3499984741211,64.94999694824219,59.48924255371094,12673,0.0,
2019-10-11 00:00:00+00:00,66.44999694824219,66.75,64.94999694824219,60.03501510620117,10773,0.0,
2019-10-14 00:00:00+00:00,66.0,67.94999694824219,65.0999984741211,60.71723175048828,7280,0.0,
2019-10-15 00:00:00+00:00,65.0999984741211,71.0999984741211,65.0999984741211,62.49099349975586,14813,0.0,
2019-10-16 00:00:00+00:00,67.94999694824219,68.69999694824219,67.5,61.94521713256836,7393,0.0,
2019-10-17 00:00:00+00:00,68.4000015258789,69.30000305175781,67.6500015258789,61.94521713256836,8087,0.0,
2019-10-18 00:00:00+00:00,68.0999984741211,70.19999694824219,67.6500015258789,61.535892486572266,15100,0.0,
2019-10-21 00:00:00+00:00,67.94999694824219,69.1500015258789,67.6500015258789,62.35455322265625,9327,0.0,
2019-10-22 00:00:00+00:00,68.69999694824219,72.9000015258789,68.69999694824219,65.62918853759766,21367,0.0,
2019-10-23 00:00:00+00:00,72.1500015258789,73.3499984741211,71.0999984741211,66.03851318359375,23200,0.0,
2019-10-24 00:00:00+00:00,72.5999984741211,72.5999984741211,70.05000305175781,64.53763580322266,8813,0.0,
2019-10-25 00:00:00+00:00,71.69999694824219,75.30000305175781,70.94999694824219,68.22161102294922,27660,0.0,
2019-10-28 00:00:00+00:00,75.0,75.75,72.9000015258789,67.13006591796875,15800,0.0,
2019-10-29 00:00:00+00:00,73.80000305175781,74.8499984741211,71.4000015258789,66.58428955078125,21840,0.0,
2019-10-30 00:00:00+00:00,73.19999694824219,74.25,71.25,65.08341979980469,22440,0.0,
2019-10-31 00:00:00+00:00,71.55000305175781,72.44999694824219,69.9000015258789,65.3563003540039,12240,0.0,
2019-11-01 00:00:00+00:00,72.75,74.55000305175781,72.0,67.2665023803711,16600,0.0,
2019-11-04 00:00:00+00:00,74.8499984741211,78.30000305175781,74.8499984741211,70.81403350830078,54893,0.0,
2019-11-05 00:00:00+00:00,78.1500015258789,79.5,77.25,72.31491088867188,47773,0.0,
2019-11-06 00:00:00+00:00,75.75,76.5,71.0999984741211,68.82324981689453,32153,4.32,
2019-11-07 00:00:00+00:00,71.4000015258789,72.5999984741211,68.8499984741211,67.09184265136719,18907,0.0,
2019-11-08 00:00:00+00:00,68.25,68.4000015258789,60.75,63.77332305908203,47840,0.0,
2019-11-11 00:00:00+00:00,65.25,65.25,59.25,57.13628005981445,43693,0.0,
2019-11-12 00:00:00+00:00,60.150001525878906,61.79999923706055,59.70000076293945,58.146263122558594,15613,0.0,
2019-11-13 00:00:00+00:00,60.45000076293945,60.45000076293945,57.150001525878906,55.83772659301758,17273,0.0,
2019-11-14 00:00:00+00:00,59.400001525878906,60.150001525878906,56.84999847412109,55.83772659301758,21247,0.0,
2019-11-15 00:00:00+00:00,58.5,60.150001525878906,57.75,57.42484664916992,23360,0.0,
2019-11-18 00:00:00+00:00,60.0,60.0,57.150001525878906,55.26059341430664,22113,0.0,
2019-11-19 00:00:00+00:00,57.150001525878906,59.25,55.95000076293945,54.39488983154297,32800,0.0,
2019-11-20 00:00:00+00:00,56.09999847412109,56.54999923706055,52.650001525878906,51.07637023925781,41213,0.0,
2019-11-21 00:00:00+00:00,52.95000076293945,54.59999847412109,50.70000076293945,50.066383361816406,65627,0.0,
2019-11-22 00:00:00+00:00,52.34999847412109,53.25,51.150001525878906,50.066383361816406,29980,0.0,
2019-11-25 00:00:00+00:00,53.25,53.25,45.0,46.17073059082031,71840,0.0,
2019-11-26 00:00:00+00:00,48.45000076293945,49.04999923706055,45.59999847412109,44.15076446533203,44980,0.0,
2019-11-27 00:00:00+00:00,45.75,46.5,44.25,44.58361053466797,62387,0.0,
2019-11-29 00:00:00+00:00,46.34999847412109,46.5,45.150001525878906,44.15076446533203,6760,0.0,
2019-12-02 00:00:00+00:00,45.75,46.20000076293945,43.5,43.28506088256836,43653,0.0,
2019-12-03 00:00:00+00:00,44.25,44.84999847412109,43.04999923706055,42.56364059448242,14440,0.0,
2019-12-04 00:00:00+00:00,44.25,46.20000076293945,44.25,44.00647735595703,30993,0.0,
2019-12-05 00:00:00+00:00,45.900001525878906,46.34999847412109,43.5,42.27507781982422,18773,0.0,
2019-12-06 00:00:00+00:00,43.5,44.400001525878906,42.150001525878906,41.697940826416016,28220,0.0,
2019-12-09 00:00:00+00:00,43.5,46.20000076293945,43.20000076293945,43.57362747192383,36513,0.0,
2019-12-10 00:00:00+00:00,45.75,50.84999847412109,45.29999923706055,47.90213394165039,67007,0.0,
2019-12-11 00:00:00+00:00,50.09999847412109,50.84999847412109,47.54999923706055,48.3349838256836,30913,0.0,
2019-12-12 00:00:00+00:00,49.79999923706055,55.20000076293945,49.5,52.08635711669922,35713,0.0,
2019-12-13 00:00:00+00:00,54.150001525878906,54.75,50.400001525878906,48.7678337097168,27200,0.0,
2019-12-16 00:00:00+00:00,50.70000076293945,53.25,50.400001525878906,50.64352035522461,23673,0.0,
2019-12-17 00:00:00+00:00,52.5,53.84999847412109,51.75,50.35494995117188,20553,0.0,
2019-12-18 00:00:00+00:00,52.20000076293945,53.54999923706055,52.04999923706055,50.78780364990234,25973,0.0,
2019-12-19 00:00:00+00:00,52.79999923706055,54.150001525878906,51.59999847412109,50.93208694458008,26893,0.0,
2019-12-20 00:00:00+00:00,52.95000076293945,53.54999923706055,52.04999923706055,50.49923706054688,40647,0.0,
2019-12-23 00:00:00+00:00,52.34999847412109,52.79999923706055,50.70000076293945,49.34496688842773,32700,0.0,
2019-12-24 00:00:00+00:00,51.0,51.75,49.79999923706055,48.190696716308594,9813,0.0,
2019-12-26 00:00:00+00:00,50.09999847412109,52.5,49.79999923706055,49.6335334777832,36207,0.0,
2019-12-27 00:00:00+00:00,51.45000076293945,51.75,48.45000076293945,47.036434173583984,25347,0.0,
2019-12-30 00:00:00+00:00,49.650001525878906,49.79999923706055,45.150001525878906,43.429344177246094,63307,0.0,
2019-12-31 00:00:00+00:00,45.0,49.79999923706055,44.400001525878906,47.757850646972656,56960,0.0,
2020-01-02 00:00:00+00:00,49.650001525878906,50.09999847412109,46.79999923706055,45.01646041870117,18073,0.0,
2020-01-03 00:00:00+00:00,47.70000076293945,49.20000076293945,47.09999847412109,47.18071365356445,16847,0.0,
2020-01-06 00:00:00+00:00,49.5,52.20000076293945,49.20000076293945,49.7778205871582,46093,0.0,
2020-01-07 00:00:00+00:00,50.400001525878906,52.04999923706055,48.45000076293945,49.7778205871582,27853,0.0,
2020-01-08 00:00:00+00:00,51.45000076293945,52.20000076293945,48.0,46.74786376953125,45813,0.0,
2020-01-09 00:00:00+00:00,48.900001525878906,52.04999923706055,48.75,49.34496688842773,28053,0.0,
2020-01-10 00:00:00+00:00,51.45000076293945,51.45000076293945,48.75,47.18071365356445,17913,0.0,
2020-01-13 00:00:00+00:00,49.20000076293945,49.650001525878906,48.150001525878906,46.89214706420898,29220,0.0,
2020-01-14 00:00:00+00:00,48.900001525878906,51.59999847412109,48.75,47.757850646972656,32207,0.0,
2020-01-15 00:00:00+00:00,49.04999923706055,51.0,48.900001525878906,48.7678337097168,13840,0.0,
2020-01-16 00:00:00+00:00,50.84999847412109,55.04999923706055,50.84999847412109,52.08635711669922,37753,0.0,
2020-01-17 00:00:00+00:00,54.0,54.0,51.29999923706055,50.78780364990234,18107,0.0,
2020-01-21 00:00:00+00:00,52.95000076293945,52.95000076293945,50.70000076293945,49.056400299072266,25220,0.0,
2020-01-22 00:00:00+00:00,51.0,51.75,48.75,47.32500076293945,26660,0.0,
2020-01-23 00:00:00+00:00,48.900001525878906,49.650001525878906,47.400001525878906,46.74786376953125,27507,0.0,
2020-01-24 00:00:00+00:00,48.59999847412109,49.04999923706055,47.70000076293945,46.17073059082031,13420,0.0,
2020-01-27 00:00:00+00:00,47.25,48.45000076293945,46.20000076293945,46.31501388549805,18913,0.0,
2020-01-28 00:00:00+00:00,48.150001525878906,51.150001525878906,48.150001525878906,49.056400299072266,21787,0.0,
2020-01-29 00:00:00+00:00,50.25,51.0,45.150001525878906,43.71791076660156,53987,0.0,
2020-01-30 00:00:00+00:00,45.29999923706055,48.0,45.0,45.88216400146485,49967,0.0,
2020-01-31 00:00:00+00:00,46.650001525878906,48.45000076293945,46.34999847412109,46.02644729614258,22367,0.0,
2020-02-03 00:00:00+00:00,48.75,48.900001525878906,48.29999923706055,46.45929718017578,19273,0.0,
2020-02-04 00:00:00+00:00,48.75,48.900001525878906,47.25,46.02644729614258,33327,0.0,
2020-02-05 00:00:00+00:00,48.150001525878906,49.650001525878906,48.0,47.32500076293945,32433,0.0,
2020-02-06 00:00:00+00:00,46.95000076293945,47.09999847412109,43.20000076293945,43.34999847412109,52080,1.875,
2020-02-07 00:00:00+00:00,43.5,43.650001525878906,39.0,39.29999923706055,54380,0.0,
2020-02-10 00:00:00+00:00,38.70000076293945,38.84999847412109,38.25,38.25,22353,0.0,
2020-02-11 00:00:00+00:00,38.25,39.0,34.95000076293945,35.099998474121094,32813,0.0,
2020-02-12 00:00:00+00:00,35.54999923706055,37.34999847412109,35.54999923706055,37.34999847412109,28273,0.0,
2020-02-13 00:00:00+00:00,37.5,37.79999923706055,34.5,34.650001525878906,26087,0.0,
2020-02-14 00:00:00+00:00,36.45000076293945,36.45000076293945,35.25,35.849998474121094,17653,0.0,
2020-02-18 00:00:00+00:00,34.95000076293945,36.0,34.95000076293945,35.400001525878906,18773,0.0,
2020-02-19 00:00:00+00:00,36.29999923706055,37.34999847412109,35.54999923706055,37.34999847412109,19780,0.0,
2020-02-20 00:00:00+00:00,37.5,39.75,37.5,39.0,16040,0.0,
2020-02-21 00:00:00+00:00,38.70000076293945,39.0,38.400001525878906,38.54999923706055,8313,0.0,
2020-02-24 00:00:00+00:00,37.79999923706055,39.45000076293945,36.75,38.09999847412109,27147,0.0,
2020-02-25 00:00:00+00:00,37.650001525878906,37.95000076293945,35.400001525878906,36.150001525878906,41200,0.0,
2020-02-26 00:00:00+00:00,36.59999847412109,37.95000076293945,36.150001525878906,36.29999923706055,29913,0.0,
2020-02-27 00:00:00+00:00,35.54999923706055,35.849998474121094,32.54999923706055,34.20000076293945,35913,0.0,
2020-02-28 00:00:00+00:00,32.849998474121094,32.849998474121094,26.100000381469727,30.450000762939453,67647,0.0,
2020-03-02 00:00:00+00:00,31.049999237060547,31.200000762939453,29.25,29.700000762939453,25053,0.0,
2020-03-03 00:00:00+00:00,29.25,30.600000381469727,27.0,27.0,28027,0.0,
2020-03-04 00:00:00+00:00,27.75,28.200000762939453,26.25,26.25,30047,0.0,
2020-03-05 00:00:00+00:00,25.649999618530277,26.100000381469727,23.25,23.25,27420,0.0,
2020-03-06 00:00:00+00:00,22.5,23.25,21.299999237060547,21.299999237060547,29853,0.0,
2020-03-09 00:00:00+00:00,16.5,17.25,13.649999618530272,15.0,76980,0.0,
2020-03-10 00:00:00+00:00,17.700000762939453,17.700000762939453,13.5,17.399999618530273,99433,0.0,
2020-03-11 00:00:00+00:00,16.200000762939453,17.100000381469727,15.0,15.300000190734863,33993,0.0,
2020-03-12 00:00:00+00:00,14.25,14.25,10.5,10.5,73040,0.0,
2020-03-13 00:00:00+00:00,15.0,20.100000381469727,12.0,20.100000381469727,86313,0.0,
2020-03-16 00:00:00+00:00,13.5,15.0,12.899999618530272,13.5,35400,0.0,
2020-03-17 00:00:00+00:00,13.5,14.100000381469728,11.850000381469728,12.149999618530272,59893,0.0,
2020-03-18 00:00:00+00:00,12.0,12.0,7.5,7.5,71493,0.0,
2020-03-19 00:00:00+00:00,8.850000381469727,10.5,8.699999809265137,9.899999618530272,55407,0.0,
2020-03-20 00:00:00+00:00,10.649999618530272,12.0,7.5,8.25,59213,0.0,
2020-03-23 00:00:00+00:00,8.850000381469727,9.449999809265137,8.100000381469727,8.25,38107,0.0,
2020-03-24 00:00:00+00:00,9.0,10.5,8.25,10.199999809265137,59740,0.0,
2020-03-25 00:00:00+00:00,10.199999809265137,10.800000190734863,9.300000190734863,9.600000381469728,50760,0.0,
2020-03-26 00:00:00+00:00,9.75,9.899999618530272,8.850000381469727,9.449999809265137,53507,0.0,
2020-03-27 00:00:00+00:00,9.149999618530272,9.75,8.550000190734863,8.550000190734863,34867,0.0,
2020-03-30 00:00:00+00:00,8.850000381469727,8.850000381469727,7.5,8.100000381469727,42220,0.0,
2020-03-31 00:00:00+00:00,8.25,9.149999618530272,8.100000381469727,9.149999618530272,28013,0.0,
2020-04-01 00:00:00+00:00,9.149999618530272,9.149999618530272,8.100000381469727,8.25,24487,0.0,
2020-04-02 00:00:00+00:00,8.850000381469727,9.149999618530272,8.25,8.550000190734863,31313,0.0,
2020-04-03 00:00:00+00:00,9.0,9.149999618530272,7.800000190734863,8.100000381469727,25313,0.0,
2020-04-06 00:00:00+00:00,8.850000381469727,9.149999618530272,8.399999618530273,8.399999618530273,17187,0.0,
2020-04-07 00:00:00+00:00,9.149999618530272,9.75,8.550000190734863,9.449999809265137,40773,0.0,
2020-04-08 00:00:00+00:00,9.600000381469728,10.5,8.850000381469727,10.199999809265137,29793,0.0,
2020-04-09 00:00:00+00:00,11.100000381469728,14.699999809265137,10.5,11.550000190734863,106580,0.0,
2020-04-13 00:00:00+00:00,12.899999618530272,13.050000190734863,11.25,11.850000381469728,41653,0.0,
2020-04-14 00:00:00+00:00,12.75,12.899999618530272,11.399999618530272,12.149999618530272,33913,0.0,
2020-04-15 00:00:00+00:00,12.449999809265137,12.449999809265137,11.399999618530272,11.699999809265137,21693,0.0,
2020-04-16 00:00:00+00:00,12.300000190734863,12.300000190734863,11.25,11.399999618530272,38720,0.0,
2020-04-17 00:00:00+00:00,12.0,12.300000190734863,11.25,12.149999618530272,48460,0.0,
2020-04-20 00:00:00+00:00,11.399999618530272,12.0,11.100000381469728,11.699999809265137,41027,0.0,
2020-04-21 00:00:00+00:00,11.850000381469728,12.0,11.100000381469728,11.550000190734863,29720,0.0,
2020-04-22 00:00:00+00:00,11.550000190734863,11.850000381469728,10.949999809265137,11.100000381469728,30947,0.0,
2020-04-23 00:00:00+00:00,11.100000381469728,12.75,11.100000381469728,12.0,45193,0.0,
2020-04-24 00:00:00+00:00,12.600000381469728,13.199999809265137,12.449999809265137,12.600000381469728,32073,0.0,
2020-04-27 00:00:00+00:00,12.75,13.350000381469728,11.25,13.350000381469728,40220,0.0,
2020-04-28 00:00:00+00:00,13.199999809265137,18.299999237060547,13.199999809265137,17.25,106187,0.0,
2020-04-29 00:00:00+00:00,17.700000762939453,19.5,16.799999237060547,18.75,58440,0.0,
2020-04-30 00:00:00+00:00,19.350000381469727,23.100000381469727,17.850000381469727,19.5,70113,0.0,
2020-05-01 00:00:00+00:00,19.350000381469727,20.549999237060547,17.700000762939453,18.450000762939453,28993,0.0,
2020-05-04 00:00:00+00:00,16.200000762939453,16.5,11.550000190734863,14.100000381469728,159807,0.0,
2020-05-05 00:00:00+00:00,14.699999809265137,15.149999618530272,13.949999809265137,14.399999618530272,38067,0.0,
2020-05-06 00:00:00+00:00,14.399999618530272,14.399999618530272,11.850000381469728,12.149999618530272,43307,0.0,
2020-05-07 00:00:00+00:00,12.149999618530272,13.199999809265137,12.149999618530272,12.300000190734863,13413,0.0,
2020-05-08 00:00:00+00:00,12.300000190734863,12.75,11.399999618530272,12.75,33313,0.0,
2020-05-11 00:00:00+00:00,12.449999809265137,13.050000190734863,11.699999809265137,12.449999809265137,46000,0.0,
2020-05-12 00:00:00+00:00,12.600000381469728,12.75,11.699999809265137,11.850000381469728,17667,0.0,
2020-05-13 00:00:00+00:00,11.699999809265137,11.699999809265137,10.5,10.949999809265137,29467,0.0,
2020-05-14 00:00:00+00:00,10.800000190734863,11.699999809265137,10.050000190734863,11.100000381469728,28020,0.0,
2020-05-15 00:00:00+00:00,10.800000190734863,11.399999618530272,10.5,11.100000381469728,10100,0.0,
2020-05-18 00:00:00+00:00,12.75,13.050000190734863,11.850000381469728,12.149999618530272,28173,0.0,
2020-05-19 00:00:00+00:00,11.699999809265137,12.449999809265137,11.25,12.300000190734863,27880,0.0,
2020-05-20 00:00:00+00:00,12.300000190734863,13.050000190734863,12.300000190734863,12.899999618530272,28467,0.0,
2020-05-21 00:00:00+00:00,13.199999809265137,13.5,12.75,13.350000381469728,21987,0.0,
2020-05-22 00:00:00+00:00,12.449999809265137,13.350000381469728,12.300000190734863,13.050000190734863,8547,0.0,
2020-05-26 00:00:00+00:00,14.100000381469728,14.25,13.199999809265137,13.949999809265137,19253,0.0,
2020-05-27 00:00:00+00:00,14.100000381469728,14.100000381469728,13.199999809265137,13.949999809265137,19760,0.0,
2020-05-28 00:00:00+00:00,13.949999809265137,16.200000762939453,13.5,16.049999237060547,74100,0.0,
2020-05-29 00:00:00+00:00,18.299999237060547,24.899999618530277,18.299999237060547,19.649999618530277,234033,0.0,
2020-06-01 00:00:00+00:00,18.600000381469727,22.350000381469727,17.700000762939453,22.049999237060547,48013,0.0,
2020-06-02 00:00:00+00:00,22.049999237060547,24.600000381469727,21.450000762939453,24.600000381469727,42907,0.0,
2020-06-03 00:00:00+00:00,25.200000762939453,27.0,24.899999618530277,26.100000381469727,50353,0.0,
2020-06-04 00:00:00+00:00,25.5,26.549999237060547,23.25,24.0,52753,0.0,
2020-06-05 00:00:00+00:00,24.0,26.100000381469727,24.0,25.200000762939453,40780,0.0,
2020-06-08 00:00:00+00:00,26.25,33.75,26.25,31.5,94033,0.0,
2020-06-09 00:00:00+00:00,31.5,31.799999237060547,27.75,29.850000381469727,33900,0.0,
2020-06-10 00:00:00+00:00,28.799999237060547,29.850000381469727,27.0,27.600000381469727,30773,0.0,
2020-06-11 00:00:00+00:00,24.899999618530277,24.899999618530277,19.5,20.700000762939453,88973,0.0,
2020-06-12 00:00:00+00:00,22.049999237060547,23.700000762939453,21.149999618530277,21.450000762939453,55880,0.0,
2020-06-15 00:00:00+00:00,20.25,22.049999237060547,19.950000762939453,21.299999237060547,37613,0.0,
2020-06-16 00:00:00+00:00,22.049999237060547,23.700000762939453,21.299999237060547,21.600000381469727,56867,0.0,
2020-06-17 00:00:00+00:00,21.149999618530277,22.350000381469727,19.049999237060547,19.200000762939453,52580,0.0,
2020-06-18 00:00:00+00:00,19.649999618530277,19.950000762939453,19.200000762939453,19.350000381469727,16060,0.0,
2020-06-19 00:00:00+00:00,19.350000381469727,19.5,17.399999618530273,18.600000381469727,144500,0.0,
2020-06-22 00:00:00+00:00,18.600000381469727,18.600000381469727,17.100000381469727,17.549999237060547,26667,0.0,
2020-06-23 00:00:00+00:00,18.0,18.600000381469727,17.100000381469727,17.100000381469727,20253,0.0,
2020-06-24 00:00:00+00:00,16.649999618530273,17.100000381469727,15.300000190734863,15.449999809265137,47773,0.0,
2020-06-25 00:00:00+00:00,15.600000381469728,16.950000762939453,15.449999809265137,16.200000762939453,15633,0.0,
2020-06-26 00:00:00+00:00,16.5,17.100000381469727,15.600000381469728,15.899999618530272,29213,0.0,
2020-06-29 00:00:00+00:00,15.600000381469728,16.5,15.149999618530272,15.149999618530272,11880,0.0,
2020-06-30 00:00:00+00:00,15.75,15.899999618530272,14.850000381469728,14.850000381469728,26573,0.0,
2020-07-01 00:00:00+00:00,15.0,15.600000381469728,14.699999809265137,15.149999618530272,24147,0.0,
2020-07-02 00:00:00+00:00,15.600000381469728,15.75,15.149999618530272,15.149999618530272,6347,0.0,
2020-07-06 00:00:00+00:00,15.149999618530272,15.600000381469728,14.699999809265137,15.0,16167,0.0,
2020-07-07 00:00:00+00:00,15.0,15.0,13.649999618530272,13.649999618530272,35327,0.0,
2020-07-08 00:00:00+00:00,13.649999618530272,14.699999809265137,12.149999618530272,14.550000190734863,28933,0.0,
2020-07-09 00:00:00+00:00,13.949999809265137,14.399999618530272,13.5,13.949999809265137,8140,0.0,
