date,TNC_Open,TNC_High,TNC_Low,TNC_Close,TNC_Volume,TNC_Dividends,TNC_Stock Splits
2001-12-18 00:00:00+00:00,18.34499931335449,18.75,18.34499931335449,12.96343994140625,68800,0.0,
2001-12-19 00:00:00+00:00,18.799999237060547,18.895000457763672,18.75,12.96343994140625,25000,0.0,
2001-12-20 00:00:00+00:00,18.799999237060547,18.84000015258789,18.649999618530277,12.894305229187012,88200,0.0,
2001-12-21 00:00:00+00:00,18.75,18.799999237060547,18.649999618530277,12.911584854125977,37200,0.0,
2001-12-24 00:00:00+00:00,18.774999618530277,18.774999618530277,18.709999084472656,12.953070640563965,10000,0.0,
2001-12-26 00:00:00+00:00,18.76000022888184,18.780000686645508,18.5,12.894305229187012,14400,0.0,
2001-12-27 00:00:00+00:00,18.674999237060547,18.700000762939453,18.63500022888184,12.92887020111084,35400,0.0,
2001-12-28 00:00:00+00:00,18.649999618530277,18.69499969482422,18.625,12.894305229187012,29800,0.0,
2001-12-31 00:00:00+00:00,18.700000762939453,18.700000762939453,18.424999237060547,12.825166702270508,15000,0.0,
2002-01-02 00:00:00+00:00,18.5,18.5,18.25,12.738743782043455,26000,0.0,
2002-01-03 00:00:00+00:00,18.424999237060547,18.549999237060547,18.375,12.790595054626465,43000,0.0,
2002-01-04 00:00:00+00:00,18.5,18.549999237060547,18.399999618530277,12.724910736083984,32000,0.0,
2002-01-07 00:00:00+00:00,18.475000381469727,18.475000381469727,18.350000381469727,12.686883926391602,32200,0.0,
2002-01-08 00:00:00+00:00,18.350000381469727,18.395000457763672,18.299999237060547,12.704169273376465,36000,0.0,
2002-01-09 00:00:00+00:00,18.424999237060547,18.450000762939453,18.325000762939453,12.669605255126951,10800,0.0,
2002-01-10 00:00:00+00:00,18.375,18.424999237060547,18.350000381469727,12.728370666503906,40200,0.0,
2002-01-11 00:00:00+00:00,18.399999618530277,18.44499969482422,18.274999618530277,12.635031700134276,8600,0.0,
2002-01-14 00:00:00+00:00,18.25,18.354999542236328,18.225000381469727,12.60046100616455,12800,0.0,
2002-01-15 00:00:00+00:00,18.174999237060547,18.209999084472656,17.850000381469727,12.375764846801758,18000,0.0,
2002-01-16 00:00:00+00:00,17.924999237060547,17.924999237060547,17.575000762939453,12.151063919067385,10800,0.0,
2002-01-17 00:00:00+00:00,17.524999618530273,17.700000762939453,17.5,12.220202445983888,70800,0.0,
2002-01-18 00:00:00+00:00,17.799999237060547,17.875,17.799999237060547,12.306626319885254,31400,0.0,
2002-01-22 00:00:00+00:00,17.850000381469727,17.96500015258789,17.799999237060547,12.358476638793944,56800,0.0,
2002-01-23 00:00:00+00:00,17.850000381469727,17.899999618530273,17.850000381469727,12.344650268554688,13600,0.0,
2002-01-24 00:00:00+00:00,17.854999542236328,17.854999542236328,17.774999618530273,12.323908805847168,7200,0.0,
2002-01-25 00:00:00+00:00,17.774999618530273,17.78499984741211,17.674999237060547,12.254770278930664,10600,0.0,
2002-01-28 00:00:00+00:00,17.774999618530273,17.774999618530273,17.55500030517578,12.185635566711426,80600,0.0,
2002-01-29 00:00:00+00:00,17.649999618530273,17.649999618530273,17.549999237060547,12.133776664733888,44800,0.0,
2002-01-30 00:00:00+00:00,17.600000381469727,17.700000762939453,17.540000915527344,12.168352127075195,130600,0.0,
2002-01-31 00:00:00+00:00,17.600000381469727,17.670000076293945,17.55500030517578,12.216747283935549,35000,0.0,
2002-02-01 00:00:00+00:00,17.625,17.635000228881836,17.575000762939453,12.151063919067385,8600,0.0,
2002-02-04 00:00:00+00:00,17.575000762939453,17.594999313354492,17.375,12.095754623413086,42000,0.0,
2002-02-05 00:00:00+00:00,17.524999618530273,17.575000762939453,17.5,12.106125831604004,57400,0.0,
2002-02-06 00:00:00+00:00,17.5,17.53499984741211,17.450000762939453,12.081924438476562,6600,0.0,
2002-02-07 00:00:00+00:00,17.5,17.549999237060547,17.450000762939453,12.081924438476562,25800,0.0,
2002-02-08 00:00:00+00:00,17.475000381469727,17.520000457763672,17.325000762939453,12.109582901000977,32200,0.0,
2002-02-11 00:00:00+00:00,17.639999389648438,17.649999618530273,17.524999618530273,12.147604942321776,36600,0.0,
2002-02-12 00:00:00+00:00,17.545000076293945,17.545000076293945,17.399999618530273,12.088838577270508,11200,0.0,
2002-02-13 00:00:00+00:00,17.524999618530273,17.614999771118164,17.5049991607666,12.133776664733888,113800,0.0,
2002-02-14 00:00:00+00:00,17.575000762939453,17.625,17.299999237060547,11.96093463897705,25400,0.0,
2002-02-15 00:00:00+00:00,17.350000381469727,17.4950008392334,17.325000762939453,12.030073165893556,48400,0.0,
2002-02-19 00:00:00+00:00,17.424999237060547,17.424999237060547,17.350000381469727,12.016246795654297,83800,0.0,
2002-02-20 00:00:00+00:00,17.3799991607666,17.475000381469727,17.350000381469727,12.064644813537598,96200,0.0,
2002-02-21 00:00:00+00:00,17.399999618530273,17.43000030517578,17.354999542236328,12.040446281433104,134200,0.0,
2002-02-22 00:00:00+00:00,17.43000030517578,17.625,17.43000030517578,12.133776664733888,23800,0.0,
2002-02-25 00:00:00+00:00,17.600000381469727,17.674999237060547,17.549999237060547,12.220202445983888,7000,0.0,
2002-02-26 00:00:00+00:00,17.725000381469727,17.725000381469727,17.65999984741211,12.216747283935549,9000,0.0,
2002-02-27 00:00:00+00:00,17.700000762939453,17.774999618530273,17.700000762939453,12.289341926574709,2600,0.0,
2002-02-28 00:00:00+00:00,17.649999618530273,17.670000076293945,17.549999237060547,12.254575729370115,14800,0.1,
2002-03-01 00:00:00+00:00,17.674999237060547,17.860000610351562,17.625,12.41796588897705,15600,0.0,
2002-03-04 00:00:00+00:00,17.950000762939453,18.125,17.924999237060547,12.567462921142578,14000,0.0,
2002-03-05 00:00:00+00:00,18.125,18.950000762939453,18.114999771118164,13.141077041625977,43400,0.0,
2002-03-06 00:00:00+00:00,18.875,18.975000381469727,18.75,13.154982566833496,41800,0.0,
2002-03-07 00:00:00+00:00,18.899999618530277,19.25,18.88999938964844,13.37747573852539,77800,0.0,
2002-03-08 00:00:00+00:00,19.25,19.700000762939453,19.25,13.593018531799316,63000,0.0,
2002-03-11 00:00:00+00:00,19.600000381469727,20.350000381469727,19.584999084472656,14.048436164855955,59400,0.0,
2002-03-12 00:00:00+00:00,20.225000381469727,20.600000381469727,20.225000381469727,14.288317680358888,42200,0.0,
2002-03-13 00:00:00+00:00,20.5,20.5,20.049999237060547,13.940675735473633,18200,0.0,
2002-03-14 00:00:00+00:00,20.049999237060547,20.155000686645508,19.96999931335449,13.89894676208496,9600,0.0,
2002-03-15 00:00:00+00:00,19.875,19.975000381469727,19.82999992370605,13.88852310180664,25000,0.0,
2002-03-18 00:00:00+00:00,19.9950008392334,20.274999618530277,19.899999618530277,13.940675735473633,34400,0.0,
2002-03-19 00:00:00+00:00,20.1299991607666,20.1299991607666,19.854999542236328,13.80508518218994,14000,0.0,
2002-03-20 00:00:00+00:00,19.80500030517578,19.924999237060547,19.78499984741211,13.83637523651123,8800,0.0,
2002-03-21 00:00:00+00:00,19.899999618530277,20.06999969482422,19.899999618530277,13.947625160217283,9600,0.0,
2002-03-22 00:00:00+00:00,20.075000762939453,20.270000457763672,20.049999237060547,14.065825462341309,13000,0.0,
2002-03-25 00:00:00+00:00,20.280000686645508,20.399999618530277,20.25,14.114498138427734,17000,0.0,
2002-03-26 00:00:00+00:00,20.325000762939453,20.649999618530277,20.270000457763672,14.3578462600708,58800,0.0,
2002-03-27 00:00:00+00:00,20.700000762939453,20.899999618530277,20.700000762939453,14.514289855957031,19400,0.0,
2002-03-28 00:00:00+00:00,20.924999237060547,20.9950008392334,20.905000686645508,14.57338523864746,24800,0.0,
2002-04-01 00:00:00+00:00,20.950000762939453,20.98500061035156,20.899999618530277,14.576862335205078,132600,0.0,
2002-04-02 00:00:00+00:00,20.975000381469727,21.020000457763672,20.895000457763672,14.601201057434082,147600,0.0,
2002-04-03 00:00:00+00:00,21.0,21.075000762939453,20.75,14.479524612426758,42200,0.0,
2002-04-04 00:00:00+00:00,20.825000762939453,20.899999618530277,20.799999237060547,14.496908187866213,25200,0.0,
2002-04-05 00:00:00+00:00,20.875,21.020000457763672,20.875,14.604679107666016,24600,0.0,
2002-04-08 00:00:00+00:00,20.975000381469727,21.01000022888184,20.75,14.597718238830566,32200,0.0,
2002-04-09 00:00:00+00:00,20.9950008392334,21.125,20.975000381469727,14.635963439941406,67200,0.0,
2002-04-10 00:00:00+00:00,21.049999237060547,21.5,21.049999237060547,14.948843002319336,24400,0.0,
2002-04-11 00:00:00+00:00,21.520000457763672,21.825000762939453,21.5,14.955796241760254,24200,0.0,
2002-04-12 00:00:00+00:00,21.559999465942383,21.924999237060547,21.540000915527344,15.244348526000977,10400,0.0,
2002-04-15 00:00:00+00:00,21.950000762939453,21.950000762939453,21.700000762939453,15.153956413269045,39400,0.0,
2002-04-16 00:00:00+00:00,21.825000762939453,21.924999237060547,21.770000457763672,15.244348526000977,33000,0.0,
2002-04-17 00:00:00+00:00,21.899999618530277,21.899999618530277,21.850000381469727,15.20958137512207,4200,0.0,
2002-04-18 00:00:00+00:00,21.850000381469727,21.875,21.76499938964844,15.192195892333984,13800,0.0,
2002-04-19 00:00:00+00:00,21.850000381469727,21.989999771118164,21.850000381469727,15.22696304321289,8000,0.0,
2002-04-22 00:00:00+00:00,21.825000762939453,21.850000381469727,21.725000381469727,15.122676849365234,26600,0.0,
2002-04-23 00:00:00+00:00,21.774999618530277,21.86000061035156,21.774999618530277,15.17481803894043,8000,0.0,
2002-04-24 00:00:00+00:00,21.84499931335449,21.98500061035156,21.825000762939453,15.261735916137695,17800,0.0,
2002-04-25 00:00:00+00:00,21.950000762939453,21.9950008392334,21.93000030517578,15.289544105529783,22600,0.0,
2002-04-26 00:00:00+00:00,21.950000762939453,21.975000381469727,21.850000381469727,15.192195892333984,12400,0.0,
2002-04-29 00:00:00+00:00,21.8700008392334,21.90999984741211,21.825000762939453,15.188726425170898,10000,0.0,
2002-04-30 00:00:00+00:00,21.84000015258789,22.0,21.84000015258789,15.296485900878906,37400,0.0,
2002-05-01 00:00:00+00:00,22.0,22.0,21.600000381469727,15.192195892333984,41800,0.0,
2002-05-02 00:00:00+00:00,21.850000381469727,21.975000381469727,21.75,15.279112815856934,27200,0.0,
2002-05-03 00:00:00+00:00,21.950000762939453,22.0,21.90999984741211,15.296485900878906,18600,0.0,
2002-05-06 00:00:00+00:00,21.98500061035156,22.0,21.665000915527344,15.063581466674805,11000,0.0,
2002-05-07 00:00:00+00:00,21.700000762939453,21.725000381469727,21.524999618530277,15.018369674682615,11400,0.0,
2002-05-08 00:00:00+00:00,21.600000381469727,21.600000381469727,21.399999618530277,14.931466102600098,16600,0.0,
2002-05-09 00:00:00+00:00,21.475000381469727,21.475000381469727,21.299999237060547,14.80979347229004,13600,0.0,
2002-05-10 00:00:00+00:00,21.299999237060547,21.299999237060547,20.825000762939453,14.496908187866213,48000,0.0,
2002-05-13 00:00:00+00:00,20.825000762939453,20.850000381469727,20.799999237060547,14.472572326660156,20400,0.0,
2002-05-14 00:00:00+00:00,20.799999237060547,21.149999618530277,20.799999237060547,14.705483436584473,35000,0.0,
2002-05-15 00:00:00+00:00,21.125,21.200000762939453,21.104999542236328,14.740257263183594,11400,0.0,
2002-05-16 00:00:00+00:00,21.174999237060547,21.200000762939453,20.9950008392334,14.618572235107422,15400,0.0,
2002-05-17 00:00:00+00:00,21.024999618530277,21.024999618530277,20.975000381469727,14.59076976776123,37400,0.0,
2002-05-20 00:00:00+00:00,20.989999771118164,20.989999771118164,20.950000762939453,14.583809852600098,31200,0.0,
2002-05-21 00:00:00+00:00,20.975000381469727,21.100000381469727,20.875,14.514289855957031,52000,0.0,
2002-05-22 00:00:00+00:00,20.924999237060547,21.0,20.825000762939453,14.479524612426758,5000,0.0,
2002-05-23 00:00:00+00:00,20.774999618530277,21.149999618530277,20.6299991607666,14.705483436584473,16600,0.0,
2002-05-24 00:00:00+00:00,21.170000076293945,21.200000762939453,20.899999618530277,14.53166389465332,9000,0.0,
2002-05-28 00:00:00+00:00,20.899999618530277,20.899999618530277,20.549999237060547,14.33351230621338,9400,0.0,
2002-05-29 00:00:00+00:00,20.53499984741211,20.53499984741211,20.350000381469727,14.27063274383545,13400,0.1,
2002-05-30 00:00:00+00:00,20.424999237060547,20.424999237060547,20.25,14.23570156097412,15800,0.0,
2002-05-31 00:00:00+00:00,20.375,20.375,19.875,13.88635540008545,20000,0.0,
2002-06-03 00:00:00+00:00,19.875,19.875,19.375,13.746611595153809,35000,0.0,
2002-06-04 00:00:00+00:00,19.674999237060547,19.709999084472656,19.6200008392334,13.711681365966797,14000,0.0,
2002-06-05 00:00:00+00:00,19.600000381469727,19.625,19.350000381469727,13.57194709777832,15400,0.0,
2002-06-06 00:00:00+00:00,19.424999237060547,19.424999237060547,19.274999618530277,13.467141151428224,16200,0.0,
2002-06-07 00:00:00+00:00,19.270000457763672,19.674999237060547,19.270000457763672,13.743122100830078,22600,0.0,
2002-06-10 00:00:00+00:00,19.670000076293945,19.71999931335449,19.600000381469727,13.746611595153809,6200,0.0,
2002-06-11 00:00:00+00:00,19.700000762939453,19.700000762939453,19.399999618530277,13.575432777404783,16200,0.0,
2002-06-12 00:00:00+00:00,19.51000022888184,19.864999771118164,19.5,13.879361152648926,31400,0.0,
2002-06-13 00:00:00+00:00,19.850000381469727,20.26499938964844,19.850000381469727,13.977179527282717,59200,0.0,
2002-06-14 00:00:00+00:00,20.0,20.450000762939453,19.9950008392334,14.17979621887207,25200,0.0,
2002-06-17 00:00:00+00:00,20.274999618530277,20.4950008392334,20.274999618530277,14.284601211547852,21800,0.0,
2002-06-18 00:00:00+00:00,20.5,20.950000762939453,20.5,14.480234146118164,113600,0.0,
2002-06-19 00:00:00+00:00,20.674999237060547,20.674999237060547,20.26499938964844,14.158835411071776,26800,0.0,
2002-06-20 00:00:00+00:00,20.299999237060547,20.38500022888184,20.125,14.078483581542969,55400,0.0,
2002-06-21 00:00:00+00:00,20.149999618530277,20.149999618530277,19.81999969482422,13.92128086090088,27200,0.0,
2002-06-24 00:00:00+00:00,19.899999618530277,20.0,19.799999237060547,13.956210136413574,32800,0.0,
2002-06-25 00:00:00+00:00,20.0,20.0,19.75,13.92128086090088,69800,0.0,
2002-06-26 00:00:00+00:00,19.924999237060547,20.209999084472656,19.899999618530277,14.113420486450195,73600,0.0,
2002-06-27 00:00:00+00:00,20.200000762939453,20.200000762939453,19.5,13.910807609558104,67000,0.0,
2002-06-28 00:00:00+00:00,19.924999237060547,19.924999237060547,19.600000381469727,13.833949089050291,101200,0.0,
2002-07-01 00:00:00+00:00,19.799999237060547,19.834999084472656,19.399999618530277,13.57194709777832,41200,0.0,
2002-07-02 00:00:00+00:00,19.450000762939453,19.475000381469727,19.334999084472656,13.519543647766112,51400,0.0,
2002-07-03 00:00:00+00:00,19.350000381469727,19.350000381469727,19.1200008392334,13.397272109985352,50600,0.0,
2002-07-05 00:00:00+00:00,19.18000030517578,19.350000381469727,19.18000030517578,13.512561798095703,12600,0.0,
2002-07-08 00:00:00+00:00,19.34499931335449,19.44499969482422,19.34499931335449,13.519543647766112,34400,0.0,
2002-07-09 00:00:00+00:00,19.350000381469727,19.46500015258789,19.325000762939453,13.519543647766112,43400,0.0,
2002-07-10 00:00:00+00:00,19.350000381469727,19.350000381469727,19.25,13.449676513671877,27800,0.0,
2002-07-11 00:00:00+00:00,19.25,19.600000381469727,19.23500061035156,13.690726280212402,59600,0.0,
2002-07-12 00:00:00+00:00,19.600000381469727,19.600000381469727,19.549999237060547,13.659276962280272,17600,0.0,
2002-07-15 00:00:00+00:00,19.575000762939453,19.575000762939453,19.100000381469727,13.484607696533203,25800,0.0,
2002-07-16 00:00:00+00:00,19.25,19.25,18.625,13.030460357666016,22000,0.0,
2002-07-17 00:00:00+00:00,18.649999618530277,18.875,18.5,13.184175491333008,24400,0.0,
2002-07-18 00:00:00+00:00,18.8700008392334,19.024999618530277,18.850000381469727,13.208626747131348,48200,0.0,
2002-07-19 00:00:00+00:00,18.850000381469727,18.989999771118164,18.850000381469727,13.240073204040527,23400,0.0,
2002-07-22 00:00:00+00:00,18.950000762939453,18.950000762939453,18.75,13.191152572631836,30200,0.0,
2002-07-23 00:00:00+00:00,18.8799991607666,18.8799991607666,18.375,12.841815948486328,12400,0.0,
2002-07-24 00:00:00+00:00,18.350000381469727,18.4950008392334,18.239999771118164,12.922164916992188,32800,0.0,
2002-07-25 00:00:00+00:00,18.4950008392334,18.4950008392334,18.03499984741211,12.69859218597412,79400,0.0,
2002-07-26 00:00:00+00:00,18.125,18.200000762939453,17.924999237060547,12.716057777404783,71600,0.0,
2002-07-29 00:00:00+00:00,18.200000762939453,18.5,18.200000762939453,12.9256591796875,93600,0.0,
2002-07-30 00:00:00+00:00,18.399999618530277,18.899999618530277,18.225000381469727,13.205132484436035,73400,0.0,
2002-07-31 00:00:00+00:00,18.825000762939453,18.88500022888184,18.75,13.13526725769043,27600,0.0,
2002-08-01 00:00:00+00:00,18.75,18.75,18.56999969482422,12.995530128479004,7800,0.0,
2002-08-02 00:00:00+00:00,18.625,18.625,18.145000457763672,12.677631378173828,41400,0.0,
2002-08-05 00:00:00+00:00,18.174999237060547,18.2549991607666,17.799999237060547,12.436583518981934,28000,0.0,
2002-08-06 00:00:00+00:00,17.875,18.25,17.8700008392334,12.733525276184082,26800,0.0,
2002-08-07 00:00:00+00:00,18.25,18.25,18.0,12.716057777404783,18800,0.0,
2002-08-08 00:00:00+00:00,18.149999618530277,18.25,18.049999237060547,12.660163879394531,37000,0.0,
2002-08-09 00:00:00+00:00,18.149999618530277,18.174999237060547,17.975000381469727,12.558853149414062,7200,0.0,
2002-08-12 00:00:00+00:00,17.875,18.0,17.5,12.555355072021484,28800,0.0,
2002-08-13 00:00:00+00:00,17.969999313354492,18.100000381469727,17.969999313354492,12.58330535888672,27200,0.0,
2002-08-14 00:00:00+00:00,18.010000228881836,18.200000762939453,17.950000762939453,12.716057777404783,22800,0.0,
2002-08-15 00:00:00+00:00,18.200000762939453,18.59499931335449,18.149999618530277,12.99204158782959,21600,0.0,
2002-08-16 00:00:00+00:00,18.59499931335449,18.59499931335449,18.415000915527344,12.943121910095217,8600,0.0,
2002-08-19 00:00:00+00:00,18.600000381469727,18.924999237060547,18.59499931335449,13.222604751586914,13600,0.0,
2002-08-20 00:00:00+00:00,18.875,19.040000915527344,18.799999237060547,13.152735710144045,80600,0.0,
2002-08-21 00:00:00+00:00,18.799999237060547,18.875,18.565000534057617,13.187664985656738,32000,0.0,
2002-08-22 00:00:00+00:00,18.850000381469727,19.05500030517578,18.850000381469727,13.313431739807127,21200,0.0,
2002-08-23 00:00:00+00:00,19.049999237060547,19.049999237060547,18.825000762939453,13.226097106933594,25800,0.0,
2002-08-26 00:00:00+00:00,18.975000381469727,19.375,18.975000381469727,13.50556755065918,15400,0.0,
2002-08-27 00:00:00+00:00,19.32999992370605,19.674999237060547,19.200000762939453,13.414743423461914,27000,0.0,
2002-08-28 00:00:00+00:00,19.100000381469727,19.174999237060547,18.774999618530277,13.189934730529783,14000,0.105,
2002-08-29 00:00:00+00:00,18.799999237060547,18.799999237060547,18.375,13.084553718566896,24800,0.0,
2002-08-30 00:00:00+00:00,18.649999618530277,19.075000762939453,18.649999618530277,13.102112770080566,20600,0.0,
2002-09-03 00:00:00+00:00,18.600000381469727,18.625,18.299999237060547,12.894864082336426,17000,0.0,
2002-09-04 00:00:00+00:00,18.325000762939453,18.405000686645508,18.020000457763672,12.919453620910645,17200,0.0,
2002-09-05 00:00:00+00:00,18.395000457763672,18.57999992370605,18.075000762939453,12.747342109680176,25600,0.0,
2002-09-06 00:00:00+00:00,18.174999237060547,18.55500030517578,18.174999237060547,13.024831771850586,9200,0.0,
2002-09-09 00:00:00+00:00,18.540000915527344,19.104999542236328,18.540000915527344,13.421768188476562,14800,0.0,
2002-09-10 00:00:00+00:00,19.15999984741211,19.334999084472656,19.15999984741211,13.506073951721191,53600,0.0,
