date,XOP_Open,XOP_High,XOP_Low,XOP_Close,XOP_Volume,XOP_Dividends,XOP_Stock Splits
2016-05-06 00:00:00+00:00,133.63999938964844,137.63999938964844,132.52000427246094,115.1593246459961,4366375,0.0,
2016-05-09 00:00:00+00:00,132.0,132.60000610351562,128.39999389648438,112.67236328125,5235125,0.0,
2016-05-10 00:00:00+00:00,131.36000061035156,135.67999267578125,130.8000030517578,117.02448272705078,4995025,0.0,
2016-05-11 00:00:00+00:00,134.24000549316406,138.8800048828125,132.60000610351562,118.2334442138672,4960425,0.0,
2016-05-12 00:00:00+00:00,139.36000061035156,141.24000549316406,135.1199951171875,117.9916763305664,3983775,0.0,
2016-05-13 00:00:00+00:00,135.55999755859375,137.55999755859375,133.83999633789062,116.05735778808594,5374075,0.0,
2016-05-16 00:00:00+00:00,137.39999389648438,139.36000061035156,136.75999450683594,118.5443115234375,3417125,0.0,
2016-05-17 00:00:00+00:00,137.39999389648438,140.60000610351562,136.63999938964844,120.23680877685548,4314150,0.0,
2016-05-18 00:00:00+00:00,139.24000549316406,140.8800048828125,136.36000061035156,118.5443115234375,4310675,0.0,
2016-05-19 00:00:00+00:00,135.1999969482422,137.27999877929688,132.60000610351562,117.9916763305664,3931400,0.0,
2016-05-20 00:00:00+00:00,136.75999450683594,138.1999969482422,134.9199981689453,118.95880126953124,3021900,0.0,
2016-05-23 00:00:00+00:00,135.8000030517578,138.39999389648438,134.8800048828125,118.71701049804688,2532575,0.0,
2016-05-24 00:00:00+00:00,138.47999572753906,139.55999755859375,136.16000366210938,119.40782928466795,2677350,0.0,
2016-05-25 00:00:00+00:00,139.9199981689453,142.9600067138672,139.67999267578125,123.27640533447266,3840575,0.0,
2016-05-26 00:00:00+00:00,144.55999755859375,145.27999877929688,141.24000549316406,122.48198699951172,3978525,0.0,
2016-05-27 00:00:00+00:00,141.16000366210938,141.24000549316406,139.36000061035156,121.79115295410156,2577150,0.0,
2016-05-31 00:00:00+00:00,141.1999969482422,144.47999572753906,141.0800018310547,122.68924713134766,2694825,0.0,
2016-06-01 00:00:00+00:00,140.1199951171875,143.83999633789062,139.60000610351562,124.03631591796876,3962825,0.0,
2016-06-02 00:00:00+00:00,141.16000366210938,144.1199951171875,140.72000122070312,124.416259765625,2856600,0.0,
2016-06-03 00:00:00+00:00,144.24000549316406,145.16000366210938,141.1199951171875,122.93106079101562,2597875,0.0,
2016-06-06 00:00:00+00:00,144.36000061035156,146.47999572753906,142.75999450683594,126.2469253540039,2913875,0.0,
2016-06-07 00:00:00+00:00,147.0,150.67999267578125,146.67999267578125,129.5282745361328,3281375,0.0,
2016-06-08 00:00:00+00:00,151.55999755859375,153.1199951171875,148.52000427246094,128.52664184570312,3937425,0.0,
2016-06-09 00:00:00+00:00,146.36000061035156,148.60000610351562,145.72000122070312,127.69764709472656,2656100,0.0,
2016-06-10 00:00:00+00:00,147.8800048828125,147.8800048828125,140.47999572753906,121.6529769897461,4807100,0.0,
2016-06-13 00:00:00+00:00,139.1199951171875,142.36000061035156,138.39999389648438,120.6858139038086,3533700,0.0,
2016-06-14 00:00:00+00:00,139.24000549316406,141.75999450683594,136.8800048828125,120.85855102539062,3758925,0.0,
2016-06-15 00:00:00+00:00,138.9600067138672,142.8000030517578,137.83999633789062,121.06582641601562,3817825,0.0,
2016-06-16 00:00:00+00:00,136.9600067138672,137.75999450683594,133.75999450683594,117.95711517333984,5808075,0.0,
2016-06-17 00:00:00+00:00,140.75999450683594,141.39999389648438,138.27999877929688,121.22128295898438,4165775,0.292,
2016-06-20 00:00:00+00:00,143.24000549316406,144.16000366210938,141.52000427246094,123.43663787841795,3152900,0.0,
2016-06-21 00:00:00+00:00,142.0,145.55999755859375,140.9600067138672,125.44430541992188,2386150,0.0,
2016-06-22 00:00:00+00:00,145.8800048828125,145.8800048828125,142.72000122070312,124.37126922607422,2676675,0.0,
2016-06-23 00:00:00+00:00,145.47999572753906,146.39999389648438,144.47999572753906,126.6904754638672,2070125,0.0,
2016-06-24 00:00:00+00:00,138.55999755859375,141.9600067138672,137.9199981689453,119.8366928100586,6558750,0.0,
2016-06-27 00:00:00+00:00,137.0,137.0399932861328,129.63999938964844,113.60601806640624,6061400,0.0,
2016-06-28 00:00:00+00:00,134.52000427246094,138.0399932861328,134.52000427246094,118.86750030517578,3525450,0.0,
2016-06-29 00:00:00+00:00,139.1999969482422,141.55999755859375,138.27999877929688,121.63668823242188,4290025,0.0,
2016-06-30 00:00:00+00:00,139.1199951171875,140.1199951171875,137.1999969482422,120.49437713623048,3244550,0.0,
2016-07-01 00:00:00+00:00,139.52000427246094,142.8800048828125,138.55999755859375,122.5366668701172,2606100,0.0,
2016-07-05 00:00:00+00:00,138.55999755859375,138.9600067138672,134.0,117.9675064086914,4083775,0.0,
2016-07-06 00:00:00+00:00,135.24000549316406,137.36000061035156,133.60000610351562,118.7982406616211,2711300,0.0,
2016-07-07 00:00:00+00:00,139.39999389648438,140.63999938964844,133.72000122070312,116.75598907470705,4048250,0.0,
2016-07-08 00:00:00+00:00,136.8000030517578,137.9600067138672,134.52000427246094,118.72900390625,2455200,0.0,
2016-07-11 00:00:00+00:00,138.52000427246094,139.1999969482422,136.55999755859375,118.38287353515624,2053225,0.0,
2016-07-12 00:00:00+00:00,140.60000610351562,144.83999633789062,139.9600067138672,124.12893676757812,4080375,0.0,
2016-07-13 00:00:00+00:00,142.60000610351562,144.32000732421875,138.24000549316406,121.53282928466795,3221675,0.0,
2016-07-14 00:00:00+00:00,141.9199981689453,142.75999450683594,139.8000030517578,121.3597640991211,2486375,0.0,
2016-07-15 00:00:00+00:00,141.16000366210938,141.60000610351562,138.8000030517578,120.5982437133789,2213150,0.0,
2016-07-18 00:00:00+00:00,138.24000549316406,140.24000549316406,137.1999969482422,121.22128295898438,2257600,0.0,
2016-07-19 00:00:00+00:00,139.9600067138672,139.9600067138672,138.0,120.0097885131836,1831975,0.0,
2016-07-20 00:00:00+00:00,137.0800018310547,139.8000030517578,135.16000366210938,120.0789794921875,3148050,0.0,
2016-07-21 00:00:00+00:00,138.75999450683594,141.24000549316406,136.1199951171875,118.07131958007812,4859300,0.0,
2016-07-22 00:00:00+00:00,137.0800018310547,137.55999755859375,135.44000244140625,118.31365203857422,2477275,0.0,
2016-07-25 00:00:00+00:00,135.0800018310547,135.52000427246094,132.0800018310547,115.30216217041016,4210825,0.0,
2016-07-26 00:00:00+00:00,132.1199951171875,135.8800048828125,131.72000122070312,117.41364288330078,4334925,0.0,
2016-07-27 00:00:00+00:00,135.75999450683594,138.1199951171875,131.8000030517578,114.99063110351562,5700325,0.0,
2016-07-28 00:00:00+00:00,132.72000122070312,134.63999938964844,132.27999877929688,115.5444793701172,3566450,0.0,
2016-07-29 00:00:00+00:00,131.44000244140625,137.1199951171875,131.16000366210938,118.5559310913086,3602450,0.0,
2016-08-01 00:00:00+00:00,135.32000732421875,135.60000610351562,130.67999267578125,113.3983383178711,4239725,0.0,
2016-08-02 00:00:00+00:00,133.0800018310547,133.63999938964844,128.83999633789062,114.15985107421876,4379625,0.0,
2016-08-03 00:00:00+00:00,132.36000061035156,137.36000061035156,131.39999389648438,118.72900390625,5012350,0.0,
2016-08-04 00:00:00+00:00,136.1999969482422,140.47999572753906,136.0,119.52515411376952,3429875,0.0,
2016-08-05 00:00:00+00:00,138.9199981689453,140.55999755859375,137.1999969482422,121.3251495361328,3208900,0.0,
2016-08-08 00:00:00+00:00,141.63999938964844,145.44000244140625,141.44000244140625,123.81742095947266,5064925,0.0,
2016-08-09 00:00:00+00:00,143.39999389648438,143.75999450683594,140.63999938964844,122.2251434326172,5022400,0.0,
2016-08-10 00:00:00+00:00,141.67999267578125,143.1199951171875,139.16000366210938,120.6328353881836,3088875,0.0,
2016-08-11 00:00:00+00:00,140.8000030517578,144.36000061035156,140.0800018310547,123.85205078125,3696300,0.0,
2016-08-12 00:00:00+00:00,144.16000366210938,145.0,142.9600067138672,124.89047241210938,2305200,0.0,
2016-08-15 00:00:00+00:00,145.44000244140625,147.8000030517578,145.0399932861328,127.41736602783205,2336125,0.0,
2016-08-16 00:00:00+00:00,146.9600067138672,148.0,144.8800048828125,127.34810638427734,3323900,0.0,
2016-08-17 00:00:00+00:00,146.67999267578125,147.52000427246094,144.83999633789062,127.55583953857422,3725050,0.0,
2016-08-18 00:00:00+00:00,148.52000427246094,151.63999938964844,148.1199951171875,131.19041442871094,3128475,0.0,
2016-08-19 00:00:00+00:00,150.52000427246094,150.9600067138672,149.24000549316406,130.2904052734375,2696950,0.0,
2016-08-22 00:00:00+00:00,147.9199981689453,148.83999633789062,146.39999389648438,127.65966796875,3275550,0.0,
2016-08-23 00:00:00+00:00,146.36000061035156,150.72000122070312,146.36000061035156,129.77117919921875,2753000,0.0,
2016-08-24 00:00:00+00:00,148.39999389648438,150.72000122070312,148.1199951171875,128.42120361328125,2937650,0.0,
2016-08-25 00:00:00+00:00,148.52000427246094,149.36000061035156,147.24000549316406,128.6634979248047,3181100,0.0,
2016-08-26 00:00:00+00:00,149.1199951171875,151.32000732421875,147.8000030517578,128.94036865234375,2454925,0.0,
2016-08-29 00:00:00+00:00,148.44000244140625,150.72000122070312,148.0399932861328,130.11732482910156,1892100,0.0,
2016-08-30 00:00:00+00:00,150.8800048828125,152.67999267578125,149.0800018310547,129.87501525878906,2000900,0.0,
2016-08-31 00:00:00+00:00,149.1199951171875,150.0399932861328,146.0399932861328,127.34810638427734,4422650,0.0,
2016-09-01 00:00:00+00:00,146.47999572753906,147.24000549316406,144.9199981689453,126.89813995361328,3262175,0.0,
2016-09-02 00:00:00+00:00,148.27999877929688,150.16000366210938,148.0,129.2865753173828,2443450,0.0,
2016-09-06 00:00:00+00:00,150.0,151.44000244140625,148.72000122070312,130.982666015625,2747675,0.0,
2016-09-07 00:00:00+00:00,152.0,153.60000610351562,151.16000366210938,131.8480987548828,2709225,0.0,
2016-09-08 00:00:00+00:00,154.55999755859375,157.0399932861328,152.72000122070312,135.4134063720703,4911625,0.0,
2016-09-09 00:00:00+00:00,154.55999755859375,155.55999755859375,151.1999969482422,130.87884521484375,3359175,0.0,
2016-09-12 00:00:00+00:00,149.52000427246094,153.72000122070312,148.47999572753906,132.40188598632812,2740250,0.0,
2016-09-13 00:00:00+00:00,150.47999572753906,150.55999755859375,145.67999267578125,126.6904754638672,5789250,0.0,
2016-09-14 00:00:00+00:00,146.0399932861328,148.32000732421875,142.55999755859375,123.60972595214844,5525975,0.0,
2016-09-15 00:00:00+00:00,143.60000610351562,146.63999938964844,143.1199951171875,125.58283233642578,4156850,0.0,
2016-09-16 00:00:00+00:00,142.1999969482422,144.63999938964844,142.0,125.34339141845705,3848725,0.324,
2016-09-19 00:00:00+00:00,146.39999389648438,146.63999938964844,144.0800018310547,125.2046127319336,3704925,0.0,
2016-09-20 00:00:00+00:00,143.75999450683594,144.9600067138672,142.1199951171875,123.26184844970705,4913675,0.0,
2016-09-21 00:00:00+00:00,144.60000610351562,147.47999572753906,143.8000030517578,127.7371597290039,6930125,0.0,
2016-09-22 00:00:00+00:00,150.0,150.8000030517578,147.9600067138672,128.9167022705078,5845050,0.0,
2016-09-23 00:00:00+00:00,147.8800048828125,149.47999572753906,143.16000366210938,125.41278076171876,6403475,0.0,
2016-09-26 00:00:00+00:00,145.75999450683594,147.0800018310547,144.1199951171875,125.10052490234376,3572275,0.0,
2016-09-27 00:00:00+00:00,142.0,142.0399932861328,139.39999389648438,122.29046630859376,4943775,0.0,
2016-09-28 00:00:00+00:00,142.0800018310547,150.0399932861328,140.0800018310547,129.92276000976562,12072200,0.0,
2016-09-29 00:00:00+00:00,150.24000549316406,153.9199981689453,148.60000610351562,130.89419555664062,9002450,0.0,
2016-09-30 00:00:00+00:00,152.0,154.75999450683594,150.44000244140625,133.42672729492188,4341275,0.0,
2016-10-03 00:00:00+00:00,154.0,154.83999633789062,151.67999267578125,133.70425415039062,3081475,0.0,
2016-10-04 00:00:00+00:00,155.0399932861328,155.60000610351562,151.36000061035156,132.1084442138672,4761300,0.0,
2016-10-05 00:00:00+00:00,155.1199951171875,157.0800018310547,154.1199951171875,135.23069763183594,4076325,0.0,
2016-10-06 00:00:00+00:00,157.60000610351562,158.0,154.1199951171875,134.9532012939453,3379050,0.0,
2016-10-07 00:00:00+00:00,155.60000610351562,156.27999877929688,152.63999938964844,132.9757080078125,3653150,0.0,
2016-10-10 00:00:00+00:00,153.32000732421875,158.1199951171875,153.32000732421875,135.6816864013672,4211250,0.0,
2016-10-11 00:00:00+00:00,156.16000366210938,156.44000244140625,153.1999969482422,134.01646423339844,3608925,0.0,
2016-10-12 00:00:00+00:00,153.52000427246094,153.83999633789062,151.1999969482422,132.62879943847656,4199550,0.0,
2016-10-13 00:00:00+00:00,151.9199981689453,153.24000549316406,149.67999267578125,132.07371520996094,3703925,0.0,
2016-10-14 00:00:00+00:00,152.27999877929688,153.44000244140625,150.1999969482422,130.65130615234375,3823000,0.0,
2016-10-17 00:00:00+00:00,150.52000427246094,151.47999572753906,148.44000244140625,129.64523315429688,2746275,0.0,
2016-10-18 00:00:00+00:00,151.39999389648438,152.0399932861328,148.8800048828125,129.64523315429688,2949950,0.0,
2016-10-19 00:00:00+00:00,151.32000732421875,153.9199981689453,150.67999267578125,131.83087158203125,4308800,0.0,
2016-10-20 00:00:00+00:00,149.75999450683594,153.36000061035156,149.1999969482422,132.17779541015625,3071500,0.0,
2016-10-21 00:00:00+00:00,151.72000122070312,152.8000030517578,150.52000427246094,131.5533447265625,3107125,0.0,
2016-10-24 00:00:00+00:00,151.60000610351562,152.1999969482422,147.32000732421875,129.95742797851562,4003450,0.0,
2016-10-25 00:00:00+00:00,149.16000366210938,150.9199981689453,146.83999633789062,127.52903747558594,4580500,0.0,
2016-10-26 00:00:00+00:00,145.0399932861328,148.27999877929688,144.0800018310547,127.56372833251952,6632075,0.0,
2016-10-27 00:00:00+00:00,148.27999877929688,149.0399932861328,146.44000244140625,127.70245361328124,4400050,0.0,
2016-10-28 00:00:00+00:00,146.9199981689453,149.1999969482422,143.8000030517578,125.58624267578124,5449400,0.0,
2016-10-31 00:00:00+00:00,143.9199981689453,144.55999755859375,140.8800048828125,122.63739013671876,6032150,0.0,
2016-11-01 00:00:00+00:00,143.83999633789062,144.67999267578125,138.9600067138672,122.98436737060548,4240475,0.0,
2016-11-02 00:00:00+00:00,139.75999450683594,140.32000732421875,136.52000427246094,120.76399230957033,5892750,0.0,
2016-11-03 00:00:00+00:00,140.44000244140625,141.8000030517578,138.36000061035156,121.63133239746094,4840975,0.0,
2016-11-04 00:00:00+00:00,140.1199951171875,141.67999267578125,137.9199981689453,120.4864273071289,4352375,0.0,
2016-11-07 00:00:00+00:00,141.9600067138672,142.8800048828125,141.0800018310547,123.43534088134766,3359400,0.0,
2016-11-08 00:00:00+00:00,140.9199981689453,143.1999969482422,140.0,123.19247436523438,3264600,0.0,
2016-11-09 00:00:00+00:00,142.9199981689453,149.47999572753906,142.24000549316406,128.5351104736328,7040375,0.0,
2016-11-10 00:00:00+00:00,147.0,149.72000122070312,146.36000061035156,128.29225158691406,3816000,0.0,
2016-11-11 00:00:00+00:00,146.0,147.27999877929688,142.83999633789062,126.55763244628906,4521250,0.0,
2016-11-14 00:00:00+00:00,145.8000030517578,148.0399932861328,143.8000030517578,128.29225158691406,4408675,0.0,
2016-11-15 00:00:00+00:00,150.63999938964844,154.8000030517578,150.0,133.46139526367188,7310950,0.0,
2016-11-16 00:00:00+00:00,153.16000366210938,155.60000610351562,151.9199981689453,132.38595581054688,4941575,0.0,
2016-11-17 00:00:00+00:00,154.8800048828125,157.24000549316406,152.0,132.14312744140625,2814425,0.0,
2016-11-18 00:00:00+00:00,153.52000427246094,154.8800048828125,152.32000732421875,133.0450897216797,5604475,0.0,
2016-11-21 00:00:00+00:00,156.9600067138672,159.9199981689453,156.9600067138672,138.66525268554688,5499325,0.0,
2016-11-22 00:00:00+00:00,159.52000427246094,160.8800048828125,156.55999755859375,138.24893188476562,4130800,0.0,
2016-11-23 00:00:00+00:00,157.52000427246094,161.0800018310547,157.44000244140625,139.42849731445312,3183450,0.0,
2016-11-25 00:00:00+00:00,159.36000061035156,159.75999450683594,157.52000427246094,137.6244659423828,2267550,0.0,
2016-11-28 00:00:00+00:00,160.0,160.39999389648438,152.9600067138672,132.9757080078125,5271800,0.0,
2016-11-29 00:00:00+00:00,148.9600067138672,152.39999389648438,148.1199951171875,130.37380981445312,6611250,0.0,
2016-11-30 00:00:00+00:00,161.8000030517578,168.0399932861328,160.83999633789062,145.4649200439453,16122350,0.0,
2016-12-01 00:00:00+00:00,172.55999755859375,172.9600067138672,166.9199981689453,145.88125610351562,8087900,0.0,
2016-12-02 00:00:00+00:00,167.32000732421875,168.9199981689453,166.55999755859375,145.81187438964844,5038875,0.0,
2016-12-05 00:00:00+00:00,170.9199981689453,172.36000061035156,169.60000610351562,147.26901245117188,3791500,0.0,
2016-12-06 00:00:00+00:00,167.24000549316406,171.27999877929688,166.9199981689453,148.13626098632812,3134050,0.0,
2016-12-07 00:00:00+00:00,169.39999389648438,172.52000427246094,169.32000732421875,148.83013916015625,3950925,0.0,
2016-12-08 00:00:00+00:00,172.44000244140625,173.9199981689453,170.0,150.39126586914062,4592400,0.0,
2016-12-09 00:00:00+00:00,174.52000427246094,174.72000122070312,172.0800018310547,149.80148315429688,2908900,0.0,
2016-12-12 00:00:00+00:00,179.63999938964844,179.8800048828125,171.0,148.83013916015625,6930150,0.0,
2016-12-13 00:00:00+00:00,173.67999267578125,175.1999969482422,170.1999969482422,150.63406372070312,4954925,0.0,
2016-12-14 00:00:00+00:00,171.55999755859375,172.67999267578125,166.8000030517578,144.80581665039062,7181375,0.0,
2016-12-15 00:00:00+00:00,166.1999969482422,168.63999938964844,163.9199981689453,145.4649200439453,5029700,0.0,
2016-12-16 00:00:00+00:00,168.47999572753906,168.83999633789062,166.55999755859375,146.00363159179688,4104200,0.3,
2016-12-19 00:00:00+00:00,167.9600067138672,169.32000732421875,167.1999969482422,146.7334747314453,2443800,0.0,
2016-12-20 00:00:00+00:00,169.83999633789062,170.36000061035156,167.52000427246094,145.9688720703125,2771200,0.0,
2016-12-21 00:00:00+00:00,169.16000366210938,169.83999633789062,167.63999938964844,145.6560821533203,2139950,0.0,
2016-12-22 00:00:00+00:00,168.16000366210938,169.9199981689453,167.63999938964844,146.31637573242188,2362925,0.0,
2016-12-23 00:00:00+00:00,168.39999389648438,169.60000610351562,168.1199951171875,146.7682647705078,1411450,0.0,
