date,RICK_Open,RICK_High,RICK_Low,RICK_Close,RICK_Volume,RICK_Dividends,RICK_Stock Splits
2009-03-17 00:00:00+00:00,2.9200000762939453,3.009999990463257,2.8499999046325684,2.873695135116577,41200,0.0,
2009-03-18 00:00:00+00:00,3.0,3.220000028610229,2.970000028610229,3.074185609817505,61700,0.0,
2009-03-19 00:00:00+00:00,3.309999942779541,3.3399999141693115,3.109999895095825,3.1123745441436768,73900,0.0,
2009-03-20 00:00:00+00:00,3.259999990463257,3.2799999713897705,3.150000095367432,3.0073556900024414,64400,0.0,
2009-03-23 00:00:00+00:00,3.2699999809265137,3.559999942779541,3.2699999809265137,3.398789405822754,144500,0.0,
2009-03-24 00:00:00+00:00,3.549999952316284,3.549999952316284,3.3499999046325684,3.2842230796813965,85300,0.0,
2009-03-25 00:00:00+00:00,3.430000066757202,3.759999990463257,3.400000095367432,3.5897321701049805,97400,0.0,
2009-03-26 00:00:00+00:00,3.880000114440918,4.889999866485596,3.809999942779541,4.534900665283203,322800,0.0,
2009-03-27 00:00:00+00:00,4.78000020980835,4.800000190734863,4.5,4.343958377838135,108200,0.0,
2009-03-30 00:00:00+00:00,4.550000190734863,4.550000190734863,4.210000038146973,4.057543277740479,105700,0.0,
2009-03-31 00:00:00+00:00,4.400000095367432,4.699999809265137,4.389999866485596,4.334411144256592,77000,0.0,
2009-04-01 00:00:00+00:00,4.409999847412109,4.590000152587891,4.25,4.324862957000732,63700,0.0,
2009-04-02 00:00:00+00:00,4.630000114440918,4.989999771118164,4.590000152587891,4.716299057006836,114500,0.0,
2009-04-03 00:00:00+00:00,4.949999809265137,5.96999979019165,4.849999904632568,5.480069160461426,248000,0.0,
2009-04-06 00:00:00+00:00,5.760000228881836,5.760000228881836,4.929999828338623,4.907242298126221,227200,0.0,
2009-04-07 00:00:00+00:00,5.150000095367432,5.150000095367432,4.619999885559082,4.57309103012085,159200,0.0,
2009-04-08 00:00:00+00:00,4.809999942779541,4.880000114440918,4.550000190734863,4.659014225006104,82100,0.0,
2009-04-09 00:00:00+00:00,5.269999980926514,5.489999771118164,4.920000076293945,5.098184108734131,163900,0.0,
2009-04-13 00:00:00+00:00,5.340000152587891,5.5,5.139999866485596,5.193656921386719,59100,0.0,
2009-04-14 00:00:00+00:00,5.440000057220459,5.440000057220459,5.019999980926514,4.830863952636719,120400,0.0,
2009-04-15 00:00:00+00:00,5.059999942779541,5.28000020980835,4.920000076293945,4.907242298126221,44800,0.0,
2009-04-16 00:00:00+00:00,5.300000190734863,5.539999961853027,5.170000076293945,5.16501522064209,108300,0.0,
2009-04-17 00:00:00+00:00,5.510000228881836,5.510000228881836,5.21999979019165,5.174561977386475,85700,0.0,
2009-04-20 00:00:00+00:00,5.300000190734863,5.389999866485596,5.0,4.783127784729004,108500,0.0,
2009-04-21 00:00:00+00:00,5.019999980926514,5.400000095367432,4.96999979019165,5.098184108734131,83000,0.0,
2009-04-22 00:00:00+00:00,5.25,5.570000171661377,5.199999809265137,5.16501522064209,117900,0.0,
2009-04-23 00:00:00+00:00,5.570000171661377,5.570000171661377,5.289999961853027,5.136370658874512,84000,0.0,
2009-04-24 00:00:00+00:00,5.5,5.570000171661377,5.309999942779541,5.241390228271484,91500,0.0,
2009-04-27 00:00:00+00:00,5.289999961853027,5.539999961853027,5.179999828338623,5.040900707244873,88900,0.0,
2009-04-28 00:00:00+00:00,5.25,5.349999904632568,5.170000076293945,5.021806240081787,53800,0.0,
2009-04-29 00:00:00+00:00,5.440000057220459,5.610000133514404,5.300000190734863,5.308221340179443,87700,0.0,
2009-04-30 00:00:00+00:00,5.610000133514404,6.550000190734863,5.610000133514404,5.690107822418213,318100,0.0,
2009-05-01 00:00:00+00:00,6.0,6.71999979019165,6.0,6.415688991546631,191000,0.0,
2009-05-04 00:00:00+00:00,6.900000095367432,7.170000076293945,6.710000038146973,6.683011054992676,217700,0.0,
2009-05-05 00:00:00+00:00,6.960000038146973,7.400000095367432,6.659999847412109,6.969427585601807,242800,0.0,
2009-05-06 00:00:00+00:00,7.579999923706055,7.849999904632568,7.420000076293945,7.246293067932129,298700,0.0,
2009-05-07 00:00:00+00:00,7.739999771118164,7.760000228881836,6.400000095367432,6.51116418838501,259100,0.0,
2009-05-08 00:00:00+00:00,6.940000057220459,7.309999942779541,6.900000095367432,6.816671371459961,133400,0.0,
2009-05-11 00:00:00+00:00,7.179999828338623,7.489999771118164,6.840000152587891,7.131728649139404,144300,0.0,
2009-05-12 00:00:00+00:00,7.53000020980835,7.53000020980835,7.019999980926514,7.064899444580078,191100,0.0,
2009-05-13 00:00:00+00:00,7.510000228881836,7.510000228881836,6.010000228881836,6.23429536819458,401900,0.0,
2009-05-14 00:00:00+00:00,6.53000020980835,7.159999847412109,6.320000171661377,6.492068767547607,110600,0.0,
2009-05-15 00:00:00+00:00,6.900000095367432,6.940000057220459,6.679999828338623,6.406144142150879,76600,0.0,
2009-05-18 00:00:00+00:00,6.78000020980835,7.0,6.619999885559082,6.683011054992676,95900,0.0,
2009-05-19 00:00:00+00:00,7.0,7.119999885559082,6.840000152587891,6.606635093688965,93600,0.0,
2009-05-20 00:00:00+00:00,6.960000038146973,7.019999980926514,6.829999923706055,6.683011054992676,81700,0.0,
2009-05-21 00:00:00+00:00,6.980000019073486,6.980000019073486,6.679999828338623,6.482522010803223,114600,0.0,
2009-05-22 00:00:00+00:00,6.849999904632568,6.980000019073486,6.590000152587891,6.396596908569336,53300,0.0,
2009-05-26 00:00:00+00:00,6.650000095367432,6.980000019073486,6.639999866485596,6.6639180183410645,51900,0.0,
2009-05-27 00:00:00+00:00,6.960000038146973,7.03000020980835,6.760000228881836,6.635277271270752,66300,0.0,
2009-05-28 00:00:00+00:00,6.980000019073486,6.980000019073486,6.769999980926514,6.549352169036865,76300,0.0,
2009-05-29 00:00:00+00:00,6.860000133514404,6.900000095367432,6.670000076293945,6.45388126373291,57600,0.0,
2009-06-01 00:00:00+00:00,6.920000076293945,7.130000114440918,6.849999904632568,6.59708833694458,84100,0.0,
2009-06-02 00:00:00+00:00,6.920000076293945,6.920000076293945,6.5,6.348861217498779,136300,0.0,
2009-06-03 00:00:00+00:00,6.5,6.679999828338623,6.5,6.348861217498779,69100,0.0,
2009-06-04 00:00:00+00:00,6.789999961853027,6.889999866485596,6.5,6.549352169036865,56400,0.0,
2009-06-05 00:00:00+00:00,6.900000095367432,6.920000076293945,6.710000038146973,6.539804935455322,63700,0.0,
2009-06-08 00:00:00+00:00,6.71999979019165,6.880000114440918,6.71999979019165,6.463428020477295,44300,0.0,
2009-06-09 00:00:00+00:00,6.820000171661377,6.900000095367432,6.739999771118164,6.520709991455078,37000,0.0,
2009-06-10 00:00:00+00:00,6.909999847412109,7.0,6.639999866485596,6.482522010803223,85600,0.0,
2009-06-11 00:00:00+00:00,6.849999904632568,6.909999847412109,6.699999809265137,6.415688991546631,41800,0.0,
2009-06-12 00:00:00+00:00,6.730000019073486,6.769999980926514,6.550000190734863,6.463428020477295,59300,0.0,
2009-06-15 00:00:00+00:00,6.800000190734863,6.829999923706055,6.300000190734863,6.110182285308838,104100,0.0,
2009-06-16 00:00:00+00:00,6.5,6.599999904632568,6.150000095367432,5.928786277770996,72400,0.0,
2009-06-17 00:00:00+00:00,6.21999979019165,6.25,5.889999866485596,5.957427501678467,103900,0.0,
2009-06-18 00:00:00+00:00,6.210000038146973,6.210000038146973,6.019999980926514,5.833314418792725,44000,0.0,
2009-06-19 00:00:00+00:00,6.210000038146973,6.21999979019165,6.019999980926514,5.814221382141113,124700,0.0,
2009-06-22 00:00:00+00:00,6.050000190734863,6.21999979019165,5.630000114440918,5.489616870880127,117600,0.0,
2009-06-23 00:00:00+00:00,5.739999771118164,5.739999771118164,5.5,5.3750505447387695,77800,0.0,
2009-06-24 00:00:00+00:00,5.710000038146973,6.110000133514404,5.590000152587891,5.518258571624756,64200,0.0,
2009-06-25 00:00:00+00:00,5.679999828338623,6.079999923706055,5.679999828338623,5.6710124015808105,53200,0.0,
2009-06-26 00:00:00+00:00,5.920000076293945,6.119999885559082,5.590000152587891,5.546900272369385,1078800,0.0,
2009-06-29 00:00:00+00:00,5.920000076293945,6.480000019073486,5.809999942779541,5.966974258422852,149400,0.0,
2009-06-30 00:00:00+00:00,6.25,6.320000171661377,6.099999904632568,5.823767185211182,56000,0.0,
2009-07-01 00:00:00+00:00,6.139999866485596,6.289999961853027,6.0,5.804673671722412,42700,0.0,
2009-07-02 00:00:00+00:00,5.920000076293945,6.0,5.820000171661377,5.632823944091797,51600,0.0,
2009-07-06 00:00:00+00:00,5.809999942779541,5.860000133514404,5.710000038146973,5.489616870880127,37900,0.0,
2009-07-07 00:00:00+00:00,6.059999942779541,6.820000171661377,5.900000095367432,6.472975254058838,289100,0.0,
2009-07-08 00:00:00+00:00,6.829999923706055,6.829999923706055,6.409999847412109,6.291579723358154,96700,0.0,
2009-07-09 00:00:00+00:00,6.579999923706055,6.980000019073486,6.5,6.444335460662842,105100,0.0,
2009-07-10 00:00:00+00:00,6.659999847412109,6.880000114440918,6.570000171661377,6.377504348754883,78200,0.0,
2009-07-13 00:00:00+00:00,6.78000020980835,6.78000020980835,6.460000038146973,6.339313983917236,38400,0.0,
2009-07-14 00:00:00+00:00,6.670000076293945,6.71999979019165,6.519999980926514,6.377504348754883,27200,0.0,
2009-07-15 00:00:00+00:00,6.769999980926514,7.480000019073486,6.639999866485596,7.045804500579834,600600,0.0,
2009-07-16 00:00:00+00:00,7.369999885559082,7.5,7.190000057220459,6.921692371368408,144700,0.0,
2009-07-17 00:00:00+00:00,7.360000133514404,7.360000133514404,6.989999771118164,6.98852014541626,108400,0.0,
2009-07-20 00:00:00+00:00,7.340000152587891,7.340000152587891,7.099999904632568,6.921692371368408,83600,0.0,
2009-07-21 00:00:00+00:00,7.349999904632568,7.349999904632568,7.110000133514404,6.998068809509277,79000,0.0,
2009-07-22 00:00:00+00:00,7.329999923706055,7.800000190734863,7.110000133514404,7.265389919281006,197300,0.0,
2009-07-23 00:00:00+00:00,7.590000152587891,7.760000228881836,7.480000019073486,7.236747741699219,100900,0.0,
2009-07-24 00:00:00+00:00,7.550000190734863,7.699999809265137,7.25,7.179464340209961,85600,0.0,
2009-07-27 00:00:00+00:00,7.519999980926514,7.730000019073486,7.519999980926514,7.236747741699219,62000,0.0,
2009-07-28 00:00:00+00:00,7.610000133514404,7.659999847412109,7.460000038146973,7.198558330535889,52100,0.0,
2009-07-29 00:00:00+00:00,7.570000171661377,7.570000171661377,7.300000190734863,7.045804500579834,39400,0.0,
2009-07-30 00:00:00+00:00,7.46999979019165,7.650000095367432,7.420000076293945,7.12218189239502,82200,0.0,
2009-07-31 00:00:00+00:00,7.360000133514404,7.800000190734863,7.159999847412109,7.284483909606934,108200,0.0,
2009-08-03 00:00:00+00:00,7.670000076293945,7.840000152587891,7.610000133514404,7.456332206726074,60900,0.0,
2009-08-04 00:00:00+00:00,7.690000057220459,8.229999542236328,7.690000057220459,7.819126605987549,177500,0.0,
2009-08-05 00:00:00+00:00,8.09000015258789,8.1899995803833,7.949999809265137,7.733201026916504,119100,0.0,
2009-08-06 00:00:00+00:00,8.100000381469727,8.149999618530273,7.889999866485596,7.637730121612549,87300,0.0,
2009-08-07 00:00:00+00:00,8.0,8.050000190734863,7.800000190734863,7.647275924682617,95000,0.0,
2009-08-10 00:00:00+00:00,8.0,8.180000305175781,7.920000076293945,7.7904815673828125,76900,0.0,
2009-08-11 00:00:00+00:00,8.3100004196167,8.819999694824219,8.199999809265137,8.115086555480957,235700,0.0,
2009-08-12 00:00:00+00:00,8.880000114440918,9.119999885559082,8.529999732971191,8.62108325958252,403500,0.0,
2009-08-13 00:00:00+00:00,9.079999923706056,9.079999923706056,8.149999618530273,8.191463470458984,242900,0.0,
2009-08-14 00:00:00+00:00,8.649999618530273,8.670000076293945,8.1899995803833,7.943240165710449,118100,0.0,
2009-08-17 00:00:00+00:00,8.130000114440918,8.180000305175781,7.53000020980835,7.265389919281006,251800,0.0,
2009-08-18 00:00:00+00:00,7.769999980926514,8.0,7.650000095367432,7.494521617889404,86900,0.0,
2009-08-19 00:00:00+00:00,7.769999980926514,8.050000190734863,7.610000133514404,7.618633270263672,57300,0.0,
2009-08-20 00:00:00+00:00,7.949999809265137,8.239999771118164,7.949999809265137,7.695011138916016,62300,0.0,
2009-08-21 00:00:00+00:00,8.199999809265137,8.3100004196167,7.960000038146973,7.637730121612549,95200,0.0,
2009-08-24 00:00:00+00:00,8.239999771118164,8.279999732971191,8.0,7.685464382171631,75200,0.0,
2009-08-25 00:00:00+00:00,8.069999694824219,8.180000305175781,7.900000095367432,7.5995402336120605,40300,0.0,
2009-08-26 00:00:00+00:00,8.020000457763672,8.119999885559082,7.920000076293945,7.628181457519531,48800,0.0,
2009-08-27 00:00:00+00:00,8.029999732971191,8.029999732971191,7.699999809265137,7.465878963470459,84900,0.0,
2009-08-28 00:00:00+00:00,7.840000152587891,7.949999809265137,7.78000020980835,7.465878963470459,56500,0.0,
2009-08-31 00:00:00+00:00,7.820000171661377,7.840000152587891,7.570000171661377,7.22720193862915,58300,0.0,
2009-09-01 00:00:00+00:00,7.550000190734863,7.849999904632568,7.329999923706055,7.007615566253662,118200,0.0,
2009-09-02 00:00:00+00:00,7.389999866485596,7.5,7.119999885559082,7.055351734161377,64700,0.0,
2009-09-03 00:00:00+00:00,7.480000019073486,7.599999904632568,7.440000057220459,7.236747741699219,37000,0.0,
2009-09-04 00:00:00+00:00,7.590000152587891,7.900000095367432,7.510000228881836,7.399048328399658,53700,0.0,
2009-09-08 00:00:00+00:00,7.889999866485596,7.980000019073486,7.800000190734863,7.494521617889404,51300,0.0,
2009-09-09 00:00:00+00:00,7.880000114440918,8.0,7.760000228881836,7.551805019378662,43900,0.0,
2009-09-10 00:00:00+00:00,7.949999809265137,8.100000381469727,7.880000114440918,7.637730121612549,64700,0.0,
2009-09-11 00:00:00+00:00,8.079999923706055,8.229999542236328,8.0600004196167,7.828671455383301,79100,0.0,
2009-09-14 00:00:00+00:00,8.15999984741211,8.640000343322754,8.15999984741211,7.8095784187316895,128400,0.0,
2009-09-15 00:00:00+00:00,8.15999984741211,8.489999771118164,8.15999984741211,7.943240165710449,44400,0.0,
2009-09-16 00:00:00+00:00,8.430000305175781,8.800000190734863,8.430000305175781,8.21055793762207,98900,0.0,
2009-09-17 00:00:00+00:00,8.619999885559082,8.729999542236328,8.239999771118164,8.086442947387695,76900,0.0,
2009-09-18 00:00:00+00:00,8.470000267028809,8.760000228881836,8.380000114440918,8.153275489807129,77400,0.0,
2009-09-21 00:00:00+00:00,8.579999923706055,8.600000381469727,8.369999885559082,8.067349433898926,44100,0.0,
2009-09-22 00:00:00+00:00,8.59000015258789,8.619999885559082,8.5,8.162822723388672,45500,0.0,
2009-09-23 00:00:00+00:00,8.609999656677246,8.619999885559082,8.5,8.13417911529541,28400,0.0,
2009-09-24 00:00:00+00:00,8.5,8.569999694824219,8.119999885559082,7.876408100128174,78100,0.0,
2009-09-25 00:00:00+00:00,8.170000076293945,8.170000076293945,7.829999923706055,7.609085083007812,77100,0.0,
2009-09-28 00:00:00+00:00,7.960000038146973,8.569999694824219,7.880000114440918,8.13417911529541,69400,0.0,
2009-09-29 00:00:00+00:00,8.470000267028809,8.829999923706055,8.470000267028809,8.420592308044434,81500,0.0,
2009-09-30 00:00:00+00:00,8.90999984741211,8.930000305175781,8.5,8.21055793762207,47000,0.0,
2009-10-01 00:00:00+00:00,8.630000114440918,8.65999984741211,8.170000076293945,7.838217735290527,78100,0.0,
2009-10-02 00:00:00+00:00,8.079999923706055,8.109999656677246,7.900000095367432,7.637730121612549,88800,0.0,
2009-10-05 00:00:00+00:00,8.130000114440918,8.5,8.0600004196167,7.761841773986816,89300,0.0,
2009-10-06 00:00:00+00:00,8.25,8.600000381469727,8.25,8.010065078735352,83300,0.0,
2009-10-07 00:00:00+00:00,8.420000076293945,8.640000343322754,8.420000076293945,8.143728256225586,41200,0.0,
2009-10-08 00:00:00+00:00,8.550000190734863,8.720000267028809,8.239999771118164,8.076896667480469,68800,0.0,
2009-10-09 00:00:00+00:00,8.010000228881836,8.649999618530273,8.010000228881836,8.010065078735352,61900,0.0,
2009-10-12 00:00:00+00:00,8.390000343322754,8.600000381469727,8.390000343322754,8.095992088317871,27500,0.0,
2009-10-13 00:00:00+00:00,8.4399995803833,8.5,8.399999618530273,8.076896667480469,32300,0.0,
2009-10-14 00:00:00+00:00,8.569999694824219,8.699999809265137,8.460000038146973,8.086442947387695,80000,0.0,
2009-10-15 00:00:00+00:00,8.640000343322754,8.640000343322754,8.470000267028809,8.124631881713867,62600,0.0,
2009-10-16 00:00:00+00:00,8.529999732971191,8.5600004196167,8.430000305175781,8.095992088317871,38500,0.0,
2009-10-19 00:00:00+00:00,8.4399995803833,8.479999542236328,8.3100004196167,8.029163360595703,44500,0.0,
2009-10-20 00:00:00+00:00,8.449999809265137,8.460000038146973,7.909999847412109,7.8573126792907715,113800,0.0,
2009-10-21 00:00:00+00:00,8.229999542236328,8.399999618530273,8.15999984741211,7.828671455383301,44000,0.0,
2009-10-22 00:00:00+00:00,8.140000343322754,8.369999885559082,8.140000343322754,7.98142671585083,23600,0.0,
2009-10-23 00:00:00+00:00,8.399999618530273,8.479999542236328,8.199999809265137,7.876408100128174,36400,0.0,
2009-10-26 00:00:00+00:00,8.270000457763672,8.270000457763672,8.0,7.656822204589844,80400,0.0,
2009-10-27 00:00:00+00:00,8.029999732971191,8.039999961853027,7.849999904632568,7.551805019378662,52000,0.0,
2009-10-28 00:00:00+00:00,7.900000095367432,7.900000095367432,7.199999809265137,6.873954772949219,114800,0.0,
2009-10-29 00:00:00+00:00,7.409999847412109,7.880000114440918,7.340000152587891,7.198558330535889,72300,0.0,
2009-10-30 00:00:00+00:00,7.550000190734863,7.659999847412109,7.239999771118164,6.978973388671875,49700,0.0,
2009-11-02 00:00:00+00:00,7.420000076293945,7.420000076293945,7.03000020980835,6.778485298156738,63100,0.0,
2009-11-03 00:00:00+00:00,7.050000190734863,7.150000095367432,6.949999809265137,6.8262200355529785,51100,0.0,
2009-11-04 00:00:00+00:00,7.159999847412109,7.579999923706055,7.159999847412109,7.017162322998047,61400,0.0,
2009-11-05 00:00:00+00:00,7.46999979019165,7.650000095367432,7.429999828338623,7.12218189239502,44400,0.0,
2009-11-06 00:00:00+00:00,7.440000057220459,7.739999771118164,7.349999904632568,7.131728649139404,62100,0.0,
2009-11-09 00:00:00+00:00,7.630000114440918,7.630000114440918,7.349999904632568,7.064899444580078,32700,0.0,
2009-11-10 00:00:00+00:00,7.599999904632568,7.650000095367432,7.440000057220459,7.150822162628174,74600,0.0,
2009-11-11 00:00:00+00:00,7.550000190734863,7.550000190734863,7.360000133514404,7.103087902069092,31600,0.0,
2009-11-12 00:00:00+00:00,7.489999771118164,7.550000190734863,7.400000095367432,7.112635135650635,17500,0.0,
2009-11-13 00:00:00+00:00,7.590000152587891,7.590000152587891,7.309999942779541,7.045804500579834,26000,0.0,
2009-11-16 00:00:00+00:00,7.429999828338623,7.590000152587891,7.369999885559082,7.12218189239502,39800,0.0,
2009-11-17 00:00:00+00:00,7.389999866485596,7.539999961853027,7.389999866485596,7.083993911743164,38500,0.0,
2009-11-18 00:00:00+00:00,7.440000057220459,7.489999771118164,7.300000190734863,7.055351734161377,14900,0.0,
2009-11-19 00:00:00+00:00,7.409999847412109,7.440000057220459,7.260000228881836,6.9503326416015625,20200,0.0,
2009-11-20 00:00:00+00:00,7.21999979019165,7.360000133514404,7.210000038146973,6.931239128112793,36000,0.0,
