date,MITT-PA_Open,MITT-PA_High,MITT-PA_Low,MITT-PA_Close,MITT-PA_Volume,MITT-PA_Dividends,MITT-PA_Stock Splits
2019-10-14 00:00:00+00:00,25.440000534057617,25.51000022888184,25.440000534057617,16.028406143188477,2484,0.0,
2019-10-15 00:00:00+00:00,25.520000457763672,25.56999969482422,25.459999084472656,16.10373306274414,3773,0.0,
2019-10-16 00:00:00+00:00,25.549999237060547,25.569900512695312,25.51000022888184,16.081945419311523,3075,0.0,
2019-10-17 00:00:00+00:00,25.57999992370605,25.57999992370605,25.5,16.059898376464844,1447,0.0,
2019-10-18 00:00:00+00:00,25.559999465942383,25.59000015258789,25.502599716186523,16.116580963134766,2213,0.0,
2019-10-21 00:00:00+00:00,25.62800025939941,25.645299911499023,25.520000457763672,16.145673751831055,1630,0.0,
2019-10-22 00:00:00+00:00,25.611499786376957,25.729999542236328,25.611499786376957,16.20475196838379,3072,0.0,
2019-10-23 00:00:00+00:00,25.729999542236328,25.729999542236328,25.729999542236328,16.20475196838379,0,0.0,
2019-10-24 00:00:00+00:00,25.739599227905277,25.739599227905277,25.718000411987305,16.204500198364258,2160,0.0,
2019-10-25 00:00:00+00:00,25.780000686645508,25.780000686645508,25.728700637817383,16.203933715820312,323,0.0,
2019-10-28 00:00:00+00:00,25.729999542236328,25.729999542236328,25.649999618530277,16.15437126159668,1100,0.0,
2019-10-29 00:00:00+00:00,25.650999069213867,25.73660087585449,25.61000061035156,16.16765785217285,5199,0.0,
2019-10-30 00:00:00+00:00,25.64259910583496,25.700000762939453,25.64259910583496,16.185863494873047,880,0.0,
2019-10-31 00:00:00+00:00,25.6299991607666,25.67620086669922,25.600000381469727,16.12287712097168,4380,0.0,
2019-11-01 00:00:00+00:00,25.673900604248047,25.69059944152832,25.67099952697754,16.1675968170166,1012,0.0,
2019-11-04 00:00:00+00:00,25.71999931335449,25.71999931335449,25.61000061035156,16.198453903198242,3201,0.0,
2019-11-05 00:00:00+00:00,25.700000762939453,25.70009994506836,25.700000762939453,16.185863494873047,1900,0.0,
2019-11-06 00:00:00+00:00,25.649999618530277,25.799999237060547,25.649999618530277,16.18100929260254,1699,0.0,
2019-11-07 00:00:00+00:00,25.649999618530277,25.779199600219727,25.649999618530277,16.19215965270996,2098,0.0,
2019-11-08 00:00:00+00:00,25.79949951171875,25.8302001953125,25.774999618530277,16.267858505249023,1122,0.0,
2019-11-11 00:00:00+00:00,25.770000457763672,25.8174991607666,25.770000457763672,16.25986099243164,1799,0.0,
2019-11-12 00:00:00+00:00,25.850000381469727,25.850000381469727,25.770999908447266,16.251861572265625,600,0.0,
2019-11-13 00:00:00+00:00,25.821800231933597,25.84720039367676,25.77020072937012,16.278566360473633,688,0.0,
2019-11-14 00:00:00+00:00,25.809999465942383,25.810199737548828,25.770000457763672,16.22994613647461,1208,0.0,
2019-11-15 00:00:00+00:00,25.770099639892575,25.770099639892575,25.770099639892575,16.230005264282227,491,0.0,
2019-11-18 00:00:00+00:00,25.850000381469727,25.899999618530277,25.788000106811523,16.30552101135254,1966,0.0,
2019-11-19 00:00:00+00:00,25.65999984741211,25.75,25.65999984741211,16.217348098754883,1437,0.0,
2019-11-20 00:00:00+00:00,25.802499771118164,25.8799991607666,25.76000022888184,16.28851890563965,2026,0.0,
2019-11-21 00:00:00+00:00,25.86000061035156,25.86000061035156,25.7775993347168,16.285873413085938,670,0.0,
2019-11-22 00:00:00+00:00,25.88999938964844,25.88999938964844,25.807899475097656,16.253814697265625,1679,0.0,
2019-11-25 00:00:00+00:00,25.799999237060547,25.899999618530277,25.792499542236328,16.296642303466797,3213,0.0,
2019-11-26 00:00:00+00:00,25.885400772094727,25.885400772094727,25.815900802612305,16.268362045288086,923,0.0,
2019-11-27 00:00:00+00:00,25.41580009460449,25.460100173950195,25.250099182128903,16.361370086669922,11021,0.51563,
2019-11-29 00:00:00+00:00,25.3799991607666,25.38159942626953,25.3799991607666,16.310922622680664,700,0.0,
2019-12-02 00:00:00+00:00,25.48259925842285,25.5575008392334,25.43000030517578,16.342029571533203,2144,0.0,
2019-12-03 00:00:00+00:00,25.43000030517578,25.600000381469727,25.299999237060547,16.451274871826172,2120,0.0,
2019-12-04 00:00:00+00:00,25.556699752807617,25.556699752807617,25.450000762939453,16.35487937927246,1113,0.0,
2019-12-05 00:00:00+00:00,25.48500061035156,25.48500061035156,25.32999992370605,16.303468704223633,1334,0.0,
2019-12-06 00:00:00+00:00,25.5,25.6200008392334,25.5,16.393436431884766,2699,0.0,
2019-12-09 00:00:00+00:00,25.51000022888184,25.51000022888184,25.51000022888184,16.393436431884766,0,0.0,
2019-12-10 00:00:00+00:00,25.52140045166016,25.569000244140625,25.419300079345703,16.348453521728516,7236,0.0,
2019-12-11 00:00:00+00:00,25.5,25.5,25.43000030517578,16.342029571533203,211,0.0,
2019-12-12 00:00:00+00:00,25.450000762939453,25.51440048217773,25.440000534057617,16.35487937927246,2988,0.0,
2019-12-13 00:00:00+00:00,25.4768009185791,25.4768009185791,25.450000762939453,16.35487937927246,2232,0.0,
2019-12-16 00:00:00+00:00,25.450000762939453,25.523099899291992,25.399999618530277,16.35487937927246,3400,0.0,
2019-12-17 00:00:00+00:00,25.57999992370605,25.57999992370605,25.511999130249023,16.435527801513672,3270,0.0,
2019-12-18 00:00:00+00:00,25.63999938964844,25.63999938964844,25.459999084472656,16.47691535949707,2595,0.0,
2019-12-19 00:00:00+00:00,25.68000030517578,25.75,25.68000030517578,16.528385162353516,1591,0.0,
2019-12-20 00:00:00+00:00,25.71999931335449,25.71999931335449,25.71999931335449,16.528385162353516,0,0.0,
2019-12-23 00:00:00+00:00,25.600000381469727,25.61400032043457,25.600000381469727,16.458602905273438,600,0.0,
2019-12-24 00:00:00+00:00,25.46999931335449,25.729999542236328,25.46999931335449,16.528385162353516,2966,0.0,
2019-12-26 00:00:00+00:00,25.540000915527344,25.65180015563965,25.51000022888184,16.48456382751465,5514,0.0,
2019-12-27 00:00:00+00:00,25.68790054321289,25.68790054321289,25.520000457763672,16.412717819213867,1575,0.0,
2019-12-30 00:00:00+00:00,25.625,25.732999801635746,25.520000457763672,16.40629005432129,3272,0.0,
2019-12-31 00:00:00+00:00,25.549999237060547,25.646699905395508,25.459999084472656,16.48128318786621,4255,0.0,
2020-01-02 00:00:00+00:00,25.668699264526367,25.685699462890625,25.60449981689453,16.457700729370117,3439,0.0,
2020-01-03 00:00:00+00:00,25.61000061035156,25.670000076293945,25.600000381469727,16.47055435180664,3029,0.0,
2020-01-06 00:00:00+00:00,25.82999992370605,25.82999992370605,25.665000915527344,16.493043899536133,330,0.0,
2020-01-07 00:00:00+00:00,25.659099578857425,25.75,25.51020050048828,16.489831924438477,6010,0.0,
2020-01-08 00:00:00+00:00,25.76000022888184,25.81999969482422,25.756000518798828,16.559236526489258,3584,0.0,
2020-01-09 00:00:00+00:00,25.950000762939453,25.950000762939453,25.84000015258789,16.60550308227539,1518,0.0,
2020-01-10 00:00:00+00:00,25.768999099731445,25.799999237060547,25.75,16.579797744750977,2837,0.0,
2020-01-13 00:00:00+00:00,25.83550071716309,25.940900802612305,25.83550071716309,16.67034339904785,2440,0.0,
2020-01-14 00:00:00+00:00,25.899999618530277,25.940000534057617,25.899999618530277,16.669767379760742,1490,0.0,
2020-01-15 00:00:00+00:00,25.95490074157715,25.989999771118164,25.90999984741211,16.650487899780273,5984,0.0,
2020-01-16 00:00:00+00:00,25.90999984741211,25.90999984741211,25.90999984741211,16.650487899780273,0,0.0,
2020-01-17 00:00:00+00:00,25.86000061035156,25.899999618530277,25.82999992370605,16.644062042236328,2706,0.0,
2020-01-21 00:00:00+00:00,25.899999618530277,25.950000762939453,25.890600204467773,16.638023376464844,3532,0.0,
2020-01-22 00:00:00+00:00,25.88990020751953,25.979999542236328,25.850000381469727,16.6119327545166,1061,0.0,
2020-01-23 00:00:00+00:00,25.850000381469727,25.89229965209961,25.799999237060547,16.579797744750977,761,0.0,
2020-01-24 00:00:00+00:00,25.799999237060547,25.83720016479492,25.796499252319336,16.579797744750977,1687,0.0,
2020-01-27 00:00:00+00:00,25.871400833129883,25.934999465942383,25.850000381469727,16.644123077392578,2146,0.0,
2020-01-28 00:00:00+00:00,25.811199188232425,25.96660041809082,25.811199188232425,16.672977447509766,2277,0.0,
2020-01-29 00:00:00+00:00,25.84160041809082,25.899999618530277,25.84160041809082,16.644062042236328,2469,0.0,
2020-01-30 00:00:00+00:00,25.899999618530277,25.899999618530277,25.818300247192383,16.631210327148438,3658,0.0,
2020-01-31 00:00:00+00:00,25.780000686645508,25.8799991607666,25.75,16.613218307495117,1224,0.0,
2020-02-03 00:00:00+00:00,25.8799991607666,25.8799991607666,25.84499931335449,16.631210327148438,3015,0.0,
2020-02-04 00:00:00+00:00,25.832000732421875,25.97570037841797,25.518600463867188,16.39896583557129,10764,0.0,
2020-02-05 00:00:00+00:00,25.74650001525879,25.92460060119629,25.74650001525879,16.659870147705078,1763,0.0,
2020-02-06 00:00:00+00:00,25.8700008392334,25.940000534057617,25.799999237060547,16.631210327148438,1835,0.0,
2020-02-07 00:00:00+00:00,25.8799991607666,25.93000030517578,25.82999992370605,16.61771011352539,5785,0.0,
2020-02-10 00:00:00+00:00,25.93000030517578,25.940000534057617,25.850000381469727,16.6119327545166,3825,0.0,
2020-02-11 00:00:00+00:00,25.940000534057617,26.0,25.90999984741211,16.70832633972168,5644,0.0,
2020-02-12 00:00:00+00:00,26.1299991607666,26.1299991607666,26.086000442504883,16.765901565551758,460,0.0,
2020-02-13 00:00:00+00:00,25.989999771118164,26.049999237060547,25.790000915527344,16.631210327148438,19680,0.0,
2020-02-14 00:00:00+00:00,25.950000762939453,25.950000762939453,25.93589973449707,16.667131423950195,1464,0.0,
2020-02-18 00:00:00+00:00,25.950000762939453,25.950000762939453,25.780000686645508,16.56694793701172,4775,0.0,
2020-02-19 00:00:00+00:00,25.93000030517578,25.940000534057617,25.780000686645508,16.6119327545166,2135,0.0,
2020-02-20 00:00:00+00:00,25.83989906311035,25.84000015258789,25.783599853515625,16.599079132080078,4684,0.0,
2020-02-21 00:00:00+00:00,25.7549991607666,25.82859992980957,25.7549991607666,16.5560245513916,678,0.0,
2020-02-24 00:00:00+00:00,25.75,25.8700008392334,25.698999404907227,16.599079132080078,10107,0.0,
2020-02-25 00:00:00+00:00,25.71999931335449,25.780000686645508,25.5,16.431995391845703,7871,0.0,
2020-02-26 00:00:00+00:00,25.60860061645508,25.799999237060547,25.60860061645508,16.496257781982422,7078,0.0,
2020-02-27 00:00:00+00:00,25.229999542236328,25.25300025939941,25.030000686645508,16.460601806640625,22737,0.51563,
2020-02-28 00:00:00+00:00,24.93000030517578,25.27519989013672,24.93000030517578,16.47372055053711,17340,0.0,
2020-03-02 00:00:00+00:00,25.07999992370605,25.41110038757324,24.950000762939453,16.545856475830078,12249,0.0,
2020-03-03 00:00:00+00:00,25.399999618530277,25.530000686645508,25.350000381469727,16.624549865722656,6695,0.0,
2020-03-04 00:00:00+00:00,25.506799697875977,25.6299991607666,25.49340057373047,16.768829345703125,964,0.0,
2020-03-05 00:00:00+00:00,25.460100173950195,25.565000534057617,25.31999969482422,16.60487937927246,5096,0.0,
2020-03-06 00:00:00+00:00,25.270000457763672,25.3799991607666,25.12569999694824,16.53306770324707,3930,0.0,
2020-03-09 00:00:00+00:00,24.8700008392334,25.559999465942383,24.0,16.237627029418945,39326,0.0,
2020-03-10 00:00:00+00:00,25.06999969482422,25.27140045166016,24.68790054321289,16.56553077697754,18791,0.0,
2020-03-11 00:00:00+00:00,25.0,25.144699096679688,24.309999465942383,15.94251823425293,15178,0.0,
2020-03-12 00:00:00+00:00,23.0,23.415000915527344,17.170000076293945,12.958627700805664,52233,0.0,
2020-03-13 00:00:00+00:00,20.40999984741211,22.84000015258789,19.76000022888184,13.771820068359377,51477,0.0,
2020-03-16 00:00:00+00:00,20.270000457763672,21.19650077819824,19.399999618530277,12.811792373657228,20317,0.0,
2020-03-17 00:00:00+00:00,20.0,20.0,15.43000030517578,11.279775619506836,41102,0.0,
2020-03-18 00:00:00+00:00,15.0,15.0,8.010000228881836,7.344970226287842,43425,0.0,
2020-03-19 00:00:00+00:00,11.029999732971191,20.739999771118164,11.029999732971191,11.804415702819824,14483,0.0,
2020-03-20 00:00:00+00:00,17.31999969482422,18.0,14.760000228881836,9.765336036682127,13419,0.0,
2020-03-23 00:00:00+00:00,12.149999618530272,13.399999618530272,4.510000228881836,3.4696452617645264,135055,0.0,
2020-03-24 00:00:00+00:00,5.820000171661377,6.349999904632568,3.289999961853028,2.1575851440429688,145445,0.0,
2020-03-25 00:00:00+00:00,3.950000047683716,6.110000133514404,3.750099897384644,3.194996118545532,115191,0.0,
2020-03-26 00:00:00+00:00,5.360000133514404,11.199999809265137,5.360000133514404,5.7251410484313965,158657,0.0,
2020-03-27 00:00:00+00:00,9.0,10.649999618530272,9.0,6.676052570343018,33409,0.0,
2020-03-30 00:00:00+00:00,7.989999771118164,8.239999771118164,5.130000114440918,4.08439302444458,116786,0.0,
2020-03-31 00:00:00+00:00,6.307799816131592,6.5,5.550000190734863,4.059406757354736,52948,0.0,
2020-04-01 00:00:00+00:00,5.929999828338623,5.929999828338623,4.63100004196167,3.3445847034454346,29541,0.0,
2020-04-02 00:00:00+00:00,5.190000057220459,5.46999979019165,3.630000114440918,2.406789302825928,40784,0.0,
2020-04-03 00:00:00+00:00,3.890000104904175,3.940999984741211,2.549999952316284,1.882148265838623,82894,0.0,
2020-04-06 00:00:00+00:00,3.1600000858306885,4.78000020980835,3.1600000858306885,2.819943904876709,91862,0.0,
2020-04-07 00:00:00+00:00,4.730000019073486,6.358200073242188,4.730000019073486,3.738064765930176,117827,0.0,
2020-04-08 00:00:00+00:00,6.269999980926514,9.25,6.150000095367432,5.941555976867676,85392,0.0,
2020-04-09 00:00:00+00:00,9.970000267028809,13.119999885559082,9.850000381469728,6.971163749694824,187315,0.0,
2020-04-13 00:00:00+00:00,12.5,13.0,9.550000190734863,6.426848888397217,54754,0.0,
2020-04-14 00:00:00+00:00,10.609999656677246,10.609999656677246,9.0,6.157969951629639,55410,0.0,
2020-04-15 00:00:00+00:00,8.670000076293945,8.670000076293945,7.489999771118164,5.502170085906982,42923,0.0,
2020-04-16 00:00:00+00:00,9.199999809265137,9.229999542236328,8.0,5.285755634307861,23835,0.0,
2020-04-17 00:00:00+00:00,8.75,9.239999771118164,8.355199813842773,5.5939812660217285,22971,0.0,
2020-04-20 00:00:00+00:00,8.359999656677246,8.79990005493164,8.197600364685059,5.4431471824646,8257,0.0,
2020-04-21 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,5.4431471824646,15647,0.0,
2020-04-22 00:00:00+00:00,9.039999961853027,9.116399765014648,7.84119987487793,5.515285015106201,37348,0.0,
2020-04-23 00:00:00+00:00,8.305800437927246,8.484999656677246,8.010000228881836,5.318545341491699,11918,0.0,
2020-04-24 00:00:00+00:00,8.350000381469727,8.439900398254395,8.0,5.246407508850098,19920,0.0,
2020-04-27 00:00:00+00:00,8.25,8.979999542236328,8.220000267028809,5.80383825302124,23663,0.0,
2020-04-28 00:00:00+00:00,9.300000190734863,10.670000076293944,9.300000190734863,6.741632461547852,42891,0.0,
2020-04-29 00:00:00+00:00,10.600000381469728,12.140000343322754,10.600000381469728,7.663034915924072,115063,0.0,
2020-04-30 00:00:00+00:00,11.649999618530272,13.130000114440918,11.649999618530272,8.020445823669434,83941,0.0,
2020-05-01 00:00:00+00:00,11.84000015258789,11.84000015258789,10.270000457763672,6.958046913146973,35497,0.0,
2020-05-04 00:00:00+00:00,10.59000015258789,10.59000015258789,9.699999809265137,6.4661970138549805,28754,0.0,
2020-05-05 00:00:00+00:00,10.079999923706056,11.43000030517578,9.899999618530272,6.492427825927734,28667,0.0,
2020-05-06 00:00:00+00:00,9.954999923706056,9.954999923706056,9.59000015258789,6.328478813171387,9333,0.0,
2020-05-07 00:00:00+00:00,9.710000038146973,9.864999771118164,9.539999961853027,6.256339550018311,15733,0.0,
2020-05-08 00:00:00+00:00,9.109999656677246,10.09000015258789,8.859999656677246,6.2628984451293945,60492,0.0,
2020-05-11 00:00:00+00:00,9.75,9.75,8.850000381469727,5.889091491699219,9898,0.0,
2020-05-12 00:00:00+00:00,9.239999771118164,9.25979995727539,8.760000228881836,5.757932186126709,4251,0.0,
2020-05-13 00:00:00+00:00,8.850000381469727,9.0,8.25,5.41035795211792,8291,0.0,
2020-05-14 00:00:00+00:00,7.889999866485596,9.0,7.519999980926514,5.849744319915772,22549,0.0,
2020-05-15 00:00:00+00:00,8.850000381469727,9.09000015258789,8.399999618530273,5.96122932434082,13483,0.0,
2020-05-18 00:00:00+00:00,9.300000190734863,10.5,9.300000190734863,6.879351615905762,14604,0.0,
2020-05-19 00:00:00+00:00,9.640000343322754,11.029999732971191,9.640000343322754,6.96460485458374,17267,0.0,
2020-05-20 00:00:00+00:00,10.670000076293944,11.1899995803833,10.600000381469728,7.181018352508545,4750,0.0,
2020-05-21 00:00:00+00:00,11.890000343322754,11.890000343322754,10.010000228881836,6.754748344421387,8720,0.0,
2020-05-22 00:00:00+00:00,10.204999923706056,10.204999923706056,9.649999618530272,6.430128574371338,7278,0.0,
2020-05-26 00:00:00+00:00,10.5,10.5,9.699999809265137,6.649820327758789,36414,0.0,
2020-05-27 00:00:00+00:00,10.25,10.609999656677246,10.1899995803833,6.958046913146973,15744,0.0,
2020-05-28 00:00:00+00:00,10.899999618530272,11.34850025177002,10.75,7.377758979797363,19422,0.0,
2020-05-29 00:00:00+00:00,11.470000267028809,11.470000267028809,10.369999885559082,7.191315174102783,11518,0.0,
2020-06-01 00:00:00+00:00,10.880000114440918,10.949999809265137,10.40999984741211,6.889581680297852,5721,0.0,
2020-06-02 00:00:00+00:00,10.920000076293944,10.93000030517578,10.31999969482422,6.767865180969238,4081,0.0,
2020-06-03 00:00:00+00:00,10.300000190734863,11.329999923706056,10.300000190734863,7.299063682556152,8361,0.0,
2020-06-04 00:00:00+00:00,11.199999809265137,12.20009994506836,11.199999809265137,7.777799606323242,11921,0.0,
2020-06-05 00:00:00+00:00,13.050000190734863,14.100000381469728,12.56999969482422,8.886100769042969,35366,0.0,
2020-06-08 00:00:00+00:00,14.3100004196167,16.18000030517578,14.3100004196167,10.599117279052734,48179,0.0,
2020-06-09 00:00:00+00:00,15.5,16.010000228881836,14.710000038146973,9.673062324523926,32591,0.0,
2020-06-10 00:00:00+00:00,14.850000381469728,15.100000381469728,12.050000190734863,9.482879638671877,63973,0.0,
2020-06-11 00:00:00+00:00,13.25,14.0,13.25,8.900528907775879,15589,0.0,
2020-06-12 00:00:00+00:00,13.960000038146973,14.471599578857422,13.600000381469728,9.181212425231934,19195,0.0,
2020-06-15 00:00:00+00:00,13.260000228881836,14.539999961853027,13.220000267028809,9.52878761291504,12908,0.0,
2020-06-16 00:00:00+00:00,15.100000381469728,16.010000228881836,15.0,10.06654453277588,26236,0.0,
2020-06-17 00:00:00+00:00,15.350000381469728,15.350000381469728,15.050000190734863,9.955058097839355,14570,0.0,
2020-06-18 00:00:00+00:00,15.029999732971191,15.039999961853027,14.770000457763672,9.771432876586914,28456,0.0,
2020-06-19 00:00:00+00:00,15.109999656677246,15.649999618530272,14.949999809265137,9.981289863586426,34507,0.0,
