date,AGNC_Open,AGNC_High,AGNC_Low,AGNC_Close,AGNC_Volume,AGNC_Dividends,AGNC_Stock Splits
2016-10-26 00:00:00+00:00,20.21999931335449,20.43000030517578,20.200000762939453,8.106334686279297,3887000,0.0,
2016-10-27 00:00:00+00:00,20.030000686645508,20.11000061035156,19.850000381469727,8.029632568359375,2757300,0.18,
2016-10-28 00:00:00+00:00,19.8700008392334,19.979999542236328,19.75,8.00944709777832,2392700,0.0,
2016-10-31 00:00:00+00:00,19.84000015258789,20.06999969482422,19.780000686645508,8.098258972167969,4040000,0.0,
2016-11-01 00:00:00+00:00,20.030000686645508,20.049999237060547,19.68000030517578,7.96907901763916,3357400,0.0,
2016-11-02 00:00:00+00:00,19.700000762939453,19.770000457763672,19.549999237060547,7.916595458984375,4648800,0.0,
2016-11-03 00:00:00+00:00,19.6299991607666,19.86000061035156,19.600000381469727,7.924671649932861,2840300,0.0,
2016-11-04 00:00:00+00:00,19.6200008392334,19.76000022888184,19.59000015258789,7.956964492797852,2387800,0.0,
2016-11-07 00:00:00+00:00,19.770000457763672,19.940000534057617,19.76000022888184,8.0175199508667,3681300,0.0,
2016-11-08 00:00:00+00:00,19.93000030517578,19.989999771118164,19.850000381469727,8.033671379089355,4388400,0.0,
2016-11-09 00:00:00+00:00,19.600000381469727,19.850000381469727,19.59000015258789,7.924671649932861,6050700,0.0,
2016-11-10 00:00:00+00:00,19.65999984741211,19.700000762939453,19.1200008392334,7.775298595428467,9712100,0.0,
2016-11-11 00:00:00+00:00,19.31999969482422,19.440000534057617,19.200000762939453,7.807596683502197,2680600,0.0,
2016-11-14 00:00:00+00:00,19.5,19.5,19.059999465942383,7.702636241912842,3684800,0.0,
2016-11-15 00:00:00+00:00,19.100000381469727,19.36000061035156,19.049999237060547,7.783379077911377,4946700,0.0,
2016-11-16 00:00:00+00:00,19.36000061035156,19.5,19.11000061035156,7.734930038452148,4316900,0.0,
2016-11-17 00:00:00+00:00,19.200000762939453,19.290000915527344,19.13999938964844,7.734930038452148,2814900,0.0,
2016-11-18 00:00:00+00:00,19.209999084472656,19.270000457763672,19.020000457763672,7.726856708526611,3660700,0.0,
2016-11-21 00:00:00+00:00,19.18000030517578,19.26000022888184,19.149999618530277,7.747037410736084,3777800,0.0,
2016-11-22 00:00:00+00:00,19.26000022888184,19.309999465942383,19.18000030517578,7.743001937866211,2501600,0.0,
2016-11-23 00:00:00+00:00,19.170000076293945,19.18000030517578,18.88999938964844,7.638041496276855,3054400,0.0,
2016-11-25 00:00:00+00:00,18.950000762939453,19.0,18.86000061035156,7.638041496276855,2550200,0.0,
2016-11-28 00:00:00+00:00,18.809999465942383,18.81999969482422,18.63999938964844,7.613584995269775,5728700,0.18,
2016-11-29 00:00:00+00:00,18.65999984741211,19.040000915527344,18.649999618530277,7.748090267181396,3873700,0.0,
2016-11-30 00:00:00+00:00,18.96999931335449,19.0,18.540000915527344,7.605430603027344,5218000,0.0,
2016-12-01 00:00:00+00:00,18.65999984741211,18.700000762939453,17.920000076293945,7.373115062713623,10664000,0.0,
2016-12-02 00:00:00+00:00,18.040000915527344,18.11000061035156,17.81999969482422,7.291595458984375,5080800,0.0,
2016-12-05 00:00:00+00:00,17.8700008392334,18.299999237060547,17.860000610351562,7.450554847717285,3954500,0.0,
2016-12-06 00:00:00+00:00,18.280000686645508,18.43000030517578,18.229999542236328,7.487237453460693,2363600,0.0,
2016-12-07 00:00:00+00:00,18.43000030517578,18.71999931335449,18.399999618530277,7.576903820037842,3474500,0.0,
2016-12-08 00:00:00+00:00,18.59000015258789,18.700000762939453,18.36000061035156,7.556526660919189,3421400,0.0,
2016-12-09 00:00:00+00:00,18.5,18.6299991607666,18.43000030517578,7.536145210266113,2955700,0.0,
2016-12-12 00:00:00+00:00,18.459999084472656,18.56999969482422,18.25,7.470931529998779,3785000,0.0,
2016-12-13 00:00:00+00:00,18.299999237060547,18.350000381469727,17.969999313354492,7.332357883453369,6771100,0.0,
2016-12-14 00:00:00+00:00,18.010000228881836,18.239999771118164,17.799999237060547,7.291595458984375,5411800,0.0,
2016-12-15 00:00:00+00:00,17.649999618530273,17.75,17.299999237060547,7.14486837387085,8322500,0.0,
2016-12-16 00:00:00+00:00,17.610000610351562,17.899999618530273,17.579999923706055,7.283447742462158,4711100,0.0,
2016-12-19 00:00:00+00:00,17.979999542236328,18.25,17.90999984741211,7.438330173492432,3567700,0.0,
2016-12-20 00:00:00+00:00,18.25,18.299999237060547,18.049999237060547,7.369037628173828,3078300,0.0,
2016-12-21 00:00:00+00:00,18.07999992370605,18.200000762939453,18.0,7.373115062713623,2687400,0.0,
2016-12-22 00:00:00+00:00,18.15999984741211,18.26000022888184,18.059999465942383,7.40571928024292,2651000,0.0,
2016-12-23 00:00:00+00:00,18.299999237060547,18.299999237060547,17.989999771118164,7.39756965637207,2555500,0.0,
2016-12-27 00:00:00+00:00,18.18000030517578,18.229999542236328,18.030000686645508,7.373115062713623,2316200,0.0,
2016-12-28 00:00:00+00:00,17.93000030517578,17.959999084472656,17.760000228881836,7.373114109039307,3415900,0.18,
2016-12-29 00:00:00+00:00,17.90999984741211,18.21999931335449,17.860000610351562,7.476030349731445,3249700,0.0,
2016-12-30 00:00:00+00:00,18.15999984741211,18.200000762939453,18.030000686645508,7.463679313659668,2735700,0.0,
2017-01-03 00:00:00+00:00,18.11000061035156,18.56999969482422,18.100000381469727,7.6448211669921875,4625600,0.0,
2017-01-04 00:00:00+00:00,18.649999618530277,18.920000076293945,18.600000381469727,7.780675888061523,5882700,0.0,
2017-01-05 00:00:00+00:00,18.899999618530277,18.950000762939453,18.81999969482422,7.797142028808594,3916100,0.0,
2017-01-06 00:00:00+00:00,18.90999984741211,19.030000686645508,18.850000381469727,7.768322467803955,2730100,0.0,
2017-01-09 00:00:00+00:00,18.90999984741211,19.040000915527344,18.790000915527344,7.768322467803955,3133300,0.0,
2017-01-10 00:00:00+00:00,18.920000076293945,18.920000076293945,18.56999969482422,7.718925476074219,3470300,0.0,
2017-01-11 00:00:00+00:00,18.799999237060547,18.8799991607666,18.6299991607666,7.743622779846191,2584700,0.0,
2017-01-12 00:00:00+00:00,18.770000457763672,18.920000076293945,18.75,7.768322467803955,2773500,0.0,
2017-01-13 00:00:00+00:00,18.899999618530277,18.93000030517578,18.670000076293945,7.755972385406494,1995100,0.0,
2017-01-17 00:00:00+00:00,18.8700008392334,19.07999992370605,18.8700008392334,7.805373191833496,2384100,0.0,
2017-01-18 00:00:00+00:00,18.96999931335449,19.13999938964844,18.959999084472656,7.817724227905273,4660400,0.0,
2017-01-19 00:00:00+00:00,19.0,19.030000686645508,18.959999084472656,7.821840286254883,3552800,0.0,
2017-01-20 00:00:00+00:00,18.96999931335449,19.0,18.8799991607666,7.801260948181152,3193100,0.0,
2017-01-23 00:00:00+00:00,18.959999084472656,19.190000534057617,18.93000030517578,7.863009452819824,2306400,0.0,
2017-01-24 00:00:00+00:00,19.149999618530277,19.229999542236328,19.040000915527344,7.904173851013184,4999600,0.0,
2017-01-25 00:00:00+00:00,19.239999771118164,19.239999771118164,19.049999237060547,7.867125988006592,3380600,0.0,
2017-01-26 00:00:00+00:00,19.09000015258789,19.13999938964844,19.020000457763672,7.842425346374512,3621900,0.0,
2017-01-27 00:00:00+00:00,18.90999984741211,18.940000534057617,18.799999237060547,7.867362499237059,1954700,0.18,
2017-01-30 00:00:00+00:00,18.81999969482422,18.950000762939453,18.799999237060547,7.863205909729004,2103800,0.0,
2017-01-31 00:00:00+00:00,18.940000534057617,18.950000762939453,18.5,7.759303569793701,4028000,0.0,
2017-02-01 00:00:00+00:00,18.649999618530277,18.71999931335449,18.40999984741211,7.713588714599609,4013300,0.0,
2017-02-02 00:00:00+00:00,18.56999969482422,18.96999931335449,18.5,7.825800895690918,4420700,0.0,
2017-02-03 00:00:00+00:00,18.950000762939453,19.0,18.799999237060547,7.871517658233643,4996000,0.0,
2017-02-06 00:00:00+00:00,18.959999084472656,19.209999084472656,18.950000762939453,7.979576587677002,3834500,0.0,
2017-02-07 00:00:00+00:00,19.200000762939453,19.280000686645508,19.030000686645508,7.908918857574463,4292800,0.0,
2017-02-08 00:00:00+00:00,19.100000381469727,19.15999984741211,19.020000457763672,7.962949275970459,3482900,0.0,
2017-02-09 00:00:00+00:00,19.190000534057617,19.229999542236328,19.07999992370605,7.938014507293701,2870500,0.0,
2017-02-10 00:00:00+00:00,19.09000015258789,19.21999931335449,19.09000015258789,7.967105865478516,1953000,0.0,
2017-02-13 00:00:00+00:00,19.18000030517578,19.40999984741211,19.15999984741211,8.062695503234863,2719700,0.0,
2017-02-14 00:00:00+00:00,19.420000076293945,19.46999931335449,19.170000076293945,8.016980171203613,2232300,0.0,
2017-02-15 00:00:00+00:00,19.299999237060547,19.32999992370605,19.15999984741211,8.029450416564941,2189600,0.0,
2017-02-16 00:00:00+00:00,19.280000686645508,19.600000381469727,19.280000686645508,8.087628364562988,2837900,0.0,
2017-02-17 00:00:00+00:00,19.46999931335449,19.559999465942383,19.350000381469727,8.100099563598633,2245300,0.0,
2017-02-21 00:00:00+00:00,19.549999237060547,19.559999465942383,19.399999618530277,8.116719245910645,2222100,0.0,
2017-02-22 00:00:00+00:00,19.530000686645508,19.57999992370605,19.450000762939453,8.104253768920898,2632600,0.0,
2017-02-23 00:00:00+00:00,19.540000915527344,19.690000534057617,19.520000457763672,8.16243839263916,2982000,0.0,
2017-02-24 00:00:00+00:00,19.450000762939453,19.6299991607666,19.420000076293945,8.19599723815918,2329800,0.18,
2017-02-27 00:00:00+00:00,19.5,19.6299991607666,19.5,8.191804885864258,2138100,0.0,
2017-02-28 00:00:00+00:00,19.5,19.63999938964844,19.46999931335449,8.233742713928223,3811500,0.0,
2017-03-01 00:00:00+00:00,19.51000022888184,19.649999618530277,19.32999992370605,8.133079528808594,2855100,0.0,
2017-03-02 00:00:00+00:00,19.38999938964844,19.479999542236328,19.36000061035156,8.137272834777832,2454000,0.0,
2017-03-03 00:00:00+00:00,19.420000076293945,19.559999465942383,19.3700008392334,8.204381942749023,2220600,0.0,
2017-03-06 00:00:00+00:00,19.559999465942383,19.559999465942383,19.43000030517578,8.187604904174805,2179800,0.0,
2017-03-07 00:00:00+00:00,19.459999084472656,19.57999992370605,19.43000030517578,8.17502498626709,1783900,0.0,
2017-03-08 00:00:00+00:00,19.51000022888184,19.540000915527344,19.09000015258789,8.015629768371582,3188800,0.0,
2017-03-09 00:00:00+00:00,19.170000076293945,19.38999938964844,19.040000915527344,8.015629768371582,2834600,0.0,
2017-03-10 00:00:00+00:00,19.170000076293945,19.420000076293945,19.15999984741211,8.112110137939453,2147100,0.0,
2017-03-13 00:00:00+00:00,19.31999969482422,19.489999771118164,19.18000030517578,8.070158004760742,2371200,0.0,
2017-03-14 00:00:00+00:00,19.21999931335449,19.26000022888184,19.07999992370605,8.019832611083984,2284500,0.0,
2017-03-15 00:00:00+00:00,19.209999084472656,19.530000686645508,19.18000030517578,8.183411598205566,3862900,0.0,
2017-03-16 00:00:00+00:00,19.540000915527344,19.600000381469727,19.40999984741211,8.204381942749023,2321600,0.0,
2017-03-17 00:00:00+00:00,19.56999969482422,19.75,19.56999969482422,8.250519752502441,4289700,0.0,
2017-03-20 00:00:00+00:00,19.700000762939453,19.8700008392334,19.68000030517578,8.267297744750977,2069300,0.0,
2017-03-21 00:00:00+00:00,19.790000915527344,19.84000015258789,19.649999618530277,8.300857543945312,2192200,0.0,
2017-03-22 00:00:00+00:00,19.799999237060547,19.899999618530277,19.75,8.321828842163086,2163200,0.0,
2017-03-23 00:00:00+00:00,19.850000381469727,19.950000762939453,19.790000915527344,8.33441162109375,2551400,0.0,
2017-03-24 00:00:00+00:00,19.850000381469727,19.88999938964844,19.690000534057617,8.275686264038086,2297400,0.0,
2017-03-27 00:00:00+00:00,19.71999931335449,19.850000381469727,19.68000030517578,8.326024055480957,1847200,0.0,
2017-03-28 00:00:00+00:00,19.899999618530277,19.979999542236328,19.799999237060547,8.359580993652344,2590000,0.0,
2017-03-29 00:00:00+00:00,19.770000457763672,19.940000534057617,19.700000762939453,8.423065185546875,2272900,0.18,
2017-03-30 00:00:00+00:00,19.809999465942383,19.950000762939453,19.809999465942383,8.444230079650879,1722700,0.0,
2017-03-31 00:00:00+00:00,19.90999984741211,20.020000457763672,19.86000061035156,8.418838500976562,1987000,0.0,
2017-04-03 00:00:00+00:00,19.90999984741211,20.06999969482422,19.850000381469727,8.486557960510254,2666700,0.0,
2017-04-04 00:00:00+00:00,20.06999969482422,20.26000022888184,20.01000022888184,8.554285049438477,2697600,0.0,
2017-04-05 00:00:00+00:00,20.25,20.270000457763672,20.1200008392334,8.545815467834473,4696200,0.0,
2017-04-06 00:00:00+00:00,20.170000076293945,20.170000076293945,19.989999771118164,8.503487586975098,3415800,0.0,
2017-04-07 00:00:00+00:00,20.190000534057617,20.209999084472656,20.020000457763672,8.486557960510254,2730500,0.0,
2017-04-10 00:00:00+00:00,20.100000381469727,20.11000061035156,19.979999542236328,8.486557960510254,2311100,0.0,
2017-04-11 00:00:00+00:00,19.979999542236328,20.149999618530277,19.8799991607666,8.507722854614258,3354400,0.0,
2017-04-12 00:00:00+00:00,20.100000381469727,20.18000030517578,20.059999465942383,8.503487586975098,2180700,0.0,
2017-04-13 00:00:00+00:00,20.149999618530277,20.350000381469727,20.06999969482422,8.579679489135742,2925000,0.0,
2017-04-17 00:00:00+00:00,20.32999992370605,20.6200008392334,20.299999237060547,8.727824211120605,3152100,0.0,
2017-04-18 00:00:00+00:00,20.600000381469727,20.68000030517578,20.51000022888184,8.732057571411133,2252700,0.0,
2017-04-19 00:00:00+00:00,20.670000076293945,20.690000534057617,20.440000534057617,8.732057571411133,3066500,0.0,
2017-04-20 00:00:00+00:00,20.690000534057617,20.700000762939453,20.440000534057617,8.744755744934082,3102300,0.0,
2017-04-21 00:00:00+00:00,20.71999931335449,20.86000061035156,20.65999984741211,8.79978084564209,2613800,0.0,
2017-04-24 00:00:00+00:00,20.86000061035156,20.90999984741211,20.61000061035156,8.820947647094727,4157200,0.0,
2017-04-25 00:00:00+00:00,20.82999992370605,20.940000534057617,20.75,8.833640098571777,3306800,0.0,
2017-04-26 00:00:00+00:00,20.700000762939453,20.850000381469727,20.63999938964844,8.880603790283203,4339300,0.18,
2017-04-27 00:00:00+00:00,20.799999237060547,21.3700008392334,20.76000022888184,9.115429878234863,4404600,0.0,
2017-04-28 00:00:00+00:00,21.3700008392334,21.399999618530277,21.020000457763672,8.995882034301758,3760800,0.0,
2017-05-01 00:00:00+00:00,21.13999938964844,21.420000076293945,21.11000061035156,9.038578033447266,3594200,0.0,
2017-05-02 00:00:00+00:00,20.559999465942383,20.649999618530277,20.43000030517578,8.752522468566895,16260800,0.0,
2017-05-03 00:00:00+00:00,20.51000022888184,20.61000061035156,20.11000061035156,8.5945463180542,9642000,0.0,
2017-05-04 00:00:00+00:00,20.100000381469727,20.15999984741211,19.84000015258789,8.539044380187988,10035300,0.0,
2017-05-05 00:00:00+00:00,20.049999237060547,20.31999969482422,20.040000915527344,8.620162963867188,5588900,0.0,
2017-05-08 00:00:00+00:00,20.299999237060547,20.34000015258789,19.979999542236328,8.560394287109375,4891300,0.0,
2017-05-09 00:00:00+00:00,20.07999992370605,20.200000762939453,19.56999969482422,8.393877029418945,8214600,0.0,
2017-05-10 00:00:00+00:00,19.68000030517578,19.950000762939453,19.65999984741211,8.487809181213379,4549100,0.0,
2017-05-11 00:00:00+00:00,19.899999618530277,19.96999931335449,19.850000381469727,8.521967887878418,3554600,0.0,
2017-05-12 00:00:00+00:00,20.049999237060547,20.100000381469727,19.899999618530277,8.539044380187988,4591200,0.0,
2017-05-15 00:00:00+00:00,20.0,20.1299991607666,19.979999542236328,8.57746696472168,7008200,0.0,
2017-05-16 00:00:00+00:00,20.1299991607666,20.299999237060547,20.030000686645508,8.556120872497559,4591600,0.0,
2017-05-17 00:00:00+00:00,20.049999237060547,20.229999542236328,20.030000686645508,8.607356071472168,4619100,0.0,
2017-05-18 00:00:00+00:00,20.11000061035156,20.229999542236328,19.96999931335449,8.539044380187988,4863000,0.0,
2017-05-19 00:00:00+00:00,20.030000686645508,20.15999984741211,19.959999084472656,8.603087425231934,5357700,0.0,
2017-05-22 00:00:00+00:00,20.200000762939453,20.46999931335449,20.170000076293945,8.70555305480957,2668400,0.0,
2017-05-23 00:00:00+00:00,20.350000381469727,20.600000381469727,20.350000381469727,8.76533031463623,2743500,0.0,
2017-05-24 00:00:00+00:00,20.56999969482422,20.649999618530277,20.46999931335449,8.782403945922852,2452000,0.0,
2017-05-25 00:00:00+00:00,20.670000076293945,20.739999771118164,20.549999237060547,8.820836067199707,2367000,0.0,
2017-05-26 00:00:00+00:00,20.530000686645508,20.559999465942383,20.290000915527344,8.842371940612793,2115400,0.18,
2017-05-30 00:00:00+00:00,20.520000457763672,20.57999992370605,20.440000534057617,8.846675872802734,1998700,0.0,
2017-05-31 00:00:00+00:00,20.540000915527344,20.799999237060547,20.51000022888184,8.954350471496582,5065600,0.0,
2017-06-01 00:00:00+00:00,20.780000686645508,21.07999992370605,20.709999084472656,9.006036758422852,4213800,0.0,
2017-06-02 00:00:00+00:00,20.90999984741211,20.989999771118164,20.82999992370605,8.980194091796875,4001200,0.0,
2017-06-05 00:00:00+00:00,20.84000015258789,20.8700008392334,20.739999771118164,8.975889205932617,3170800,0.0,
2017-06-06 00:00:00+00:00,20.86000061035156,20.959999084472656,20.770000457763672,9.014644622802734,3135400,0.0,
2017-06-07 00:00:00+00:00,21.0,21.06999969482422,20.82999992370605,9.027568817138672,3930500,0.0,
2017-06-08 00:00:00+00:00,20.989999771118164,21.190000534057617,20.88999938964844,9.113710403442385,3545800,0.0,
2017-06-09 00:00:00+00:00,21.100000381469727,21.40999984741211,21.059999465942383,9.19554328918457,4974600,0.0,
2017-06-12 00:00:00+00:00,21.25,21.420000076293945,21.149999618530277,9.174009323120115,4159900,0.0,
2017-06-13 00:00:00+00:00,21.36000061035156,21.40999984741211,21.229999542236328,9.2041597366333,2471300,0.0,
2017-06-14 00:00:00+00:00,21.38999938964844,21.71999931335449,21.36000061035156,9.320448875427246,4943900,0.0,
2017-06-15 00:00:00+00:00,21.5,21.8799991607666,21.40999984741211,9.40658950805664,4067900,0.0,
2017-06-16 00:00:00+00:00,21.850000381469727,22.07999992370605,21.84000015258789,9.49703884124756,5216000,0.0,
2017-06-19 00:00:00+00:00,22.149999618530277,22.25,22.01000022888184,9.5013427734375,3222500,0.0,
2017-06-20 00:00:00+00:00,22.09000015258789,22.149999618530277,21.90999984741211,9.471197128295898,2226100,0.0,
2017-06-21 00:00:00+00:00,22.100000381469727,22.200000762939453,21.920000076293945,9.453964233398438,2399400,0.0,
2017-06-22 00:00:00+00:00,22.020000457763672,22.200000762939453,22.020000457763672,9.544414520263672,4459000,0.0,
2017-06-23 00:00:00+00:00,22.209999084472656,22.280000686645508,22.1299991607666,9.565950393676758,3045900,0.0,
