date,PHG_Open,PHG_High,PHG_Low,PHG_Close,PHG_Volume,PHG_Dividends,PHG_Stock Splits
2008-01-15 00:00:00+00:00,39.95000076293945,40.119998931884766,39.27999877929688,24.7672119140625,1231300,0.0,
2008-01-16 00:00:00+00:00,38.70000076293945,38.77999877929688,37.68000030517578,23.94163703918457,1447900,0.0,
2008-01-17 00:00:00+00:00,38.150001525878906,38.34000015258789,36.84000015258789,23.242101669311523,1241800,0.0,
2008-01-18 00:00:00+00:00,36.93999862670898,36.93999862670898,35.16999816894531,22.460641860961918,3807800,0.0,
2008-01-22 00:00:00+00:00,35.470001220703125,36.95000076293945,35.310001373291016,23.21689224243164,2930900,0.0,
2008-01-23 00:00:00+00:00,35.54999923706055,37.470001220703125,34.90999984741211,23.557205200195312,3973200,0.0,
2008-01-24 00:00:00+00:00,37.68000030517578,38.630001068115234,37.470001220703125,24.30715751647949,2410400,0.0,
2008-01-25 00:00:00+00:00,38.380001068115234,38.54999923706055,37.220001220703125,23.59501266479492,1783600,0.0,
2008-01-28 00:00:00+00:00,37.59999847412109,38.619998931884766,37.34999847412109,24.28824806213379,1030300,0.0,
2008-01-29 00:00:00+00:00,39.2599983215332,39.31999969482422,38.72999954223633,24.74199867248535,1931200,0.0,
2008-01-30 00:00:00+00:00,38.75,39.95000076293945,38.68999862670898,24.63486099243164,816100,0.0,
2008-01-31 00:00:00+00:00,38.209999084472656,39.65999984741211,38.06999969482422,24.83022689819336,1087100,0.0,
2008-02-01 00:00:00+00:00,39.52999877929688,39.970001220703125,39.130001068115234,25.14533424377441,1221400,0.0,
2008-02-04 00:00:00+00:00,39.81999969482422,39.970001220703125,39.56999969482422,25.05079841613769,494200,0.0,
2008-02-05 00:00:00+00:00,38.459999084472656,38.54999923706055,37.27999877929688,23.50679016113281,1077700,0.0,
2008-02-06 00:00:00+00:00,38.09000015258789,39.2400016784668,37.83000183105469,24.206321716308597,1518200,0.0,
2008-02-07 00:00:00+00:00,37.869998931884766,38.619998931884766,37.77999877929688,24.16850852966309,1115600,0.0,
2008-02-08 00:00:00+00:00,37.970001220703125,38.18000030517578,37.43999862670898,23.89121437072754,1107500,0.0,
2008-02-11 00:00:00+00:00,37.790000915527344,37.880001068115234,37.09999847412109,23.758869171142575,1218500,0.0,
2008-02-12 00:00:00+00:00,38.15999984741211,38.59000015258789,37.810001373291016,24.010955810546875,767600,0.0,
2008-02-13 00:00:00+00:00,38.790000915527344,38.93000030517578,38.36000061035156,24.50251579284668,916400,0.0,
2008-02-14 00:00:00+00:00,39.13999938964844,39.13999938964844,38.2599983215332,24.206321716308597,841500,0.0,
2008-02-15 00:00:00+00:00,37.97999954223633,38.08000183105469,37.59999847412109,23.88491439819336,1294700,0.0,
2008-02-19 00:00:00+00:00,39.33000183105469,39.47999954223633,38.68000030517578,24.45210266113281,1060800,0.0,
2008-02-20 00:00:00+00:00,38.290000915527344,39.41999816894531,38.2400016784668,24.63486099243164,1311200,0.0,
2008-02-21 00:00:00+00:00,39.11000061035156,39.11000061035156,38.310001373291016,24.20001983642578,1268100,0.0,
2008-02-22 00:00:00+00:00,39.33000183105469,39.560001373291016,38.68999862670898,24.931062698364254,747600,0.0,
2008-02-25 00:00:00+00:00,39.380001068115234,39.84999847412109,39.13999938964844,25.10121726989746,923800,0.0,
2008-02-26 00:00:00+00:00,39.459999084472656,40.40999984741211,39.38999938964844,25.346996307373047,653200,0.0,
2008-02-27 00:00:00+00:00,39.810001373291016,40.59999847412109,39.810001373291016,25.428926467895508,430500,0.0,
2008-02-28 00:00:00+00:00,39.900001525878906,40.11000061035156,39.619998931884766,25.107521057128903,522500,0.0,
2008-02-29 00:00:00+00:00,39.20000076293945,39.52000045776367,38.7400016784668,24.52772331237793,603700,0.0,
2008-03-03 00:00:00+00:00,39.27999877929688,39.65999984741211,39.06999969482422,24.994083404541016,561200,0.0,
2008-03-04 00:00:00+00:00,39.58000183105469,40.0099983215332,39.16999816894531,25.05710220336914,1068200,0.0,
2008-03-05 00:00:00+00:00,39.88999938964844,40.18999862670898,39.43000030517578,25.063405990600582,888700,0.0,
2008-03-06 00:00:00+00:00,39.459999084472656,39.619998931884766,39.02999877929688,24.59704971313477,824600,0.0,
2008-03-07 00:00:00+00:00,38.7400016784668,39.27000045776367,38.47999954223633,24.389083862304688,574400,0.0,
2008-03-10 00:00:00+00:00,38.810001373291016,38.9900016784668,38.38999938964844,24.28824806213379,675700,0.0,
2008-03-11 00:00:00+00:00,39.68000030517578,39.83000183105469,38.84999847412109,25.10121726989746,906800,0.0,
2008-03-12 00:00:00+00:00,39.84000015258789,39.95000076293945,39.5,24.89324951171875,636600,0.0,
2008-03-13 00:00:00+00:00,39.04999923706055,40.20000076293945,38.93000030517578,25.26507377624512,1248400,0.0,
2008-03-14 00:00:00+00:00,39.630001068115234,39.79999923706055,38.41999816894531,24.50251579284668,1291900,0.0,
2008-03-17 00:00:00+00:00,37.470001220703125,38.04999923706055,37.0,23.588712692260746,2859600,0.0,
2008-03-18 00:00:00+00:00,38.02000045776367,39.0,37.95000076293945,24.578144073486328,2606300,0.0,
2008-03-19 00:00:00+00:00,38.45000076293945,38.77999877929688,37.5,23.63282585144043,1240100,0.0,
2008-03-20 00:00:00+00:00,37.09000015258789,37.61000061035156,36.77000045776367,23.601322174072266,2353700,0.0,
2008-03-24 00:00:00+00:00,37.970001220703125,38.66999816894531,37.5,24.02985954284668,658100,0.0,
2008-03-25 00:00:00+00:00,37.900001525878906,38.29999923706055,37.650001525878906,24.05506896972656,697100,0.0,
2008-03-26 00:00:00+00:00,37.790000915527344,38.34000015258789,37.66999816894531,24.099184036254883,2907800,0.0,
2008-03-27 00:00:00+00:00,39.2599983215332,39.369998931884766,38.619998931884766,24.376480102539062,1083800,0.0,
2008-03-28 00:00:00+00:00,38.02999877929688,38.11000061035156,37.459999084472656,24.280029296875,539900,1.021,
2008-03-31 00:00:00+00:00,38.29999923706055,38.540000915527344,38.130001068115234,24.817285537719727,765300,0.0,
2008-04-01 00:00:00+00:00,38.560001373291016,39.290000915527344,38.45000076293945,25.42574119567871,1327000,0.0,
2008-04-02 00:00:00+00:00,39.27999877929688,39.52000045776367,39.09000015258789,25.471052169799805,1021500,0.0,
2008-04-03 00:00:00+00:00,38.959999084472656,39.65999984741211,38.81999969482422,25.471052169799805,796700,0.0,
2008-04-04 00:00:00+00:00,39.36000061035156,39.5,39.119998931884766,25.419269561767575,435000,0.0,
2008-04-07 00:00:00+00:00,39.81999969482422,39.84999847412109,39.310001373291016,25.56814956665039,598600,0.0,
2008-04-08 00:00:00+00:00,38.79999923706055,38.97999954223633,38.59000015258789,25.12798309326172,723200,0.0,
2008-04-09 00:00:00+00:00,39.15999984741211,39.290000915527344,38.7400016784668,25.173295974731445,913000,0.0,
2008-04-10 00:00:00+00:00,38.36000061035156,38.52000045776367,37.959999084472656,24.836706161499023,1263900,0.0,
2008-04-11 00:00:00+00:00,36.959999084472656,37.959999084472656,36.720001220703125,24.15057182312012,1589200,0.0,
2008-04-14 00:00:00+00:00,36.77999877929688,36.84999847412109,36.25,23.503278732299805,2097500,0.0,
2008-04-15 00:00:00+00:00,37.27000045776367,37.369998931884766,36.95000076293945,24.189409255981445,1874400,0.0,
2008-04-16 00:00:00+00:00,37.7400016784668,38.16999816894531,37.650001525878906,24.68782615661621,1349600,0.0,
2008-04-17 00:00:00+00:00,37.790000915527344,37.90999984741211,37.5099983215332,24.441856384277344,896100,0.0,
2008-04-18 00:00:00+00:00,38.54999923706055,38.9900016784668,38.38999938964844,24.95322036743164,1330800,0.0,
2008-04-21 00:00:00+00:00,38.220001220703125,38.400001525878906,37.97999954223633,24.79786872863769,615800,0.0,
2008-04-22 00:00:00+00:00,37.84000015258789,37.959999084472656,37.34000015258789,24.344764709472656,834600,0.0,
2008-04-23 00:00:00+00:00,37.59000015258789,38.119998931884766,37.31999969482422,24.55189514160156,690500,0.0,
2008-04-24 00:00:00+00:00,37.310001373291016,37.869998931884766,37.0099983215332,24.364177703857425,705700,0.0,
2008-04-25 00:00:00+00:00,38.25,38.369998931884766,37.880001068115234,24.81081199645996,567200,0.0,
2008-04-28 00:00:00+00:00,38.130001068115234,38.20000076293945,37.72999954223633,24.42243385314941,697400,0.0,
2008-04-29 00:00:00+00:00,37.43999862670898,37.7599983215332,37.18000030517578,24.124679565429688,842100,0.0,
2008-04-30 00:00:00+00:00,37.560001373291016,37.84000015258789,37.31999969482422,24.312395095825195,1592200,0.0,
2008-05-01 00:00:00+00:00,37.59999847412109,37.95000076293945,37.33000183105469,24.50658416748047,531200,0.0,
2008-05-02 00:00:00+00:00,38.20000076293945,38.29999923706055,37.709999084472656,24.59720230102539,598100,0.0,
2008-05-05 00:00:00+00:00,38.18999862670898,38.220001220703125,37.959999084472656,24.66193580627441,553000,0.0,
2008-05-06 00:00:00+00:00,38.36000061035156,38.91999816894531,38.220001220703125,25.19271278381348,1155900,0.0,
2008-05-07 00:00:00+00:00,38.970001220703125,39.06999969482422,38.27000045776367,24.87553977966309,686100,0.0,
2008-05-08 00:00:00+00:00,38.310001373291016,38.400001525878906,38.060001373291016,24.71371459960937,935700,0.0,
2008-05-09 00:00:00+00:00,37.59000015258789,37.77999877929688,37.45000076293945,24.39007377624512,506400,0.0,
2008-05-12 00:00:00+00:00,37.68000030517578,38.16999816894531,37.59000015258789,24.707244873046875,508600,0.0,
2008-05-13 00:00:00+00:00,37.68000030517578,37.709999084472656,37.45000076293945,24.338289260864254,537900,0.0,
2008-05-14 00:00:00+00:00,37.77000045776367,38.369998931884766,37.77000045776367,24.62309455871582,563500,0.0,
2008-05-15 00:00:00+00:00,38.2599983215332,38.4900016784668,38.040000915527344,24.90143585205078,371200,0.0,
2008-05-16 00:00:00+00:00,38.65999984741211,38.900001525878906,38.34999847412109,25.160348892211918,506800,0.0,
2008-05-19 00:00:00+00:00,38.9900016784668,39.209999084472656,38.72999954223633,25.147403717041016,385000,0.0,
2008-05-20 00:00:00+00:00,39.2599983215332,39.31999969482422,38.84999847412109,25.32864570617676,579800,0.0,
2008-05-21 00:00:00+00:00,39.02999877929688,39.15999984741211,38.459999084472656,24.92085647583008,948800,0.0,
2008-05-22 00:00:00+00:00,38.59000015258789,38.72999954223633,38.38999938964844,24.90143585205078,494400,0.0,
2008-05-23 00:00:00+00:00,38.36000061035156,38.40999984741211,38.13999938964844,24.74608421325684,506000,0.0,
2008-05-27 00:00:00+00:00,37.61000061035156,37.84999847412109,37.459999084472656,24.435380935668945,428700,0.0,
2008-05-28 00:00:00+00:00,38.040000915527344,38.150001525878906,37.63999938964844,24.616622924804688,506500,0.0,
2008-05-29 00:00:00+00:00,37.459999084472656,37.9900016784668,37.459999084472656,24.48716926574707,448600,0.0,
2008-05-30 00:00:00+00:00,38.54999923706055,38.54999923706055,38.290000915527344,24.87553977966309,457100,0.0,
2008-06-02 00:00:00+00:00,37.90999984741211,38.02999877929688,37.650001525878906,24.532474517822266,385700,0.0,
2008-06-03 00:00:00+00:00,38.369998931884766,38.66999816894531,38.09000015258789,24.81081199645996,602600,0.0,
2008-06-04 00:00:00+00:00,37.90999984741211,38.09999847412109,37.65999984741211,24.45479965209961,490400,0.0,
2008-06-05 00:00:00+00:00,38.15999984741211,38.5099983215332,37.970001220703125,24.92732048034668,449000,0.0,
2008-06-06 00:00:00+00:00,37.84999847412109,37.84999847412109,37.119998931884766,24.053476333618164,471300,0.0,
2008-06-09 00:00:00+00:00,37.459999084472656,37.459999084472656,36.88999938964844,23.995222091674805,731300,0.0,
2008-06-10 00:00:00+00:00,36.70000076293945,36.880001068115234,36.5,23.63921165466309,665400,0.0,
2008-06-11 00:00:00+00:00,36.630001068115234,36.68000030517578,36.02000045776367,23.31555938720703,402900,0.0,
2008-06-12 00:00:00+00:00,36.41999816894531,36.5,35.900001525878906,23.341453552246094,473400,0.0,
2008-06-13 00:00:00+00:00,36.16999816894531,36.540000915527344,36.119998931884766,23.63273429870605,375700,0.0,
2008-06-16 00:00:00+00:00,36.79999923706055,37.0099983215332,36.59000015258789,23.85928726196289,397800,0.0,
2008-06-17 00:00:00+00:00,37.13999938964844,37.209999084472656,36.900001525878906,23.924015045166016,926900,0.0,
2008-06-18 00:00:00+00:00,36.81999969482422,36.93000030517578,36.58000183105469,23.755720138549805,1934000,0.0,
2008-06-19 00:00:00+00:00,36.119998931884766,36.2599983215332,35.900001525878906,23.41265106201172,449500,0.0,
2008-06-20 00:00:00+00:00,35.630001068115234,35.63999938964844,35.20000076293945,22.81067276000977,712400,0.0,
2008-06-23 00:00:00+00:00,35.02000045776367,35.189998626708984,34.88999938964844,22.65532112121582,348700,0.0,
2008-06-24 00:00:00+00:00,34.529998779296875,35.060001373291016,34.31999969482422,22.499969482421875,1020300,0.0,
2008-06-25 00:00:00+00:00,35.040000915527344,35.560001373291016,35.040000915527344,22.86893081665039,632900,0.0,
2008-06-26 00:00:00+00:00,34.84000015258789,35.0099983215332,34.099998474121094,22.0792293548584,692800,0.0,
2008-06-27 00:00:00+00:00,34.29999923706055,34.56999969482422,34.08000183105469,22.20221328735352,497000,0.0,
2008-06-30 00:00:00+00:00,34.08000183105469,34.25,33.75,21.878564834594727,464100,0.0,
2008-07-01 00:00:00+00:00,33.349998474121094,33.66999816894531,32.939998626708984,21.79441261291504,1325300,0.0,
2008-07-02 00:00:00+00:00,33.400001525878906,33.400001525878906,32.38999938964844,21.00472068786621,567800,0.0,
2008-07-03 00:00:00+00:00,32.43000030517578,32.72999954223633,32.11000061035156,21.00472068786621,2006100,0.0,
2008-07-07 00:00:00+00:00,32.75,33.099998474121094,32.349998474121094,21.0888671875,963100,0.0,
2008-07-08 00:00:00+00:00,32.22999954223633,32.7599983215332,32.04999923706055,21.173015594482425,1075000,0.0,
2008-07-09 00:00:00+00:00,33.45000076293945,33.459999084472656,32.5099983215332,21.0759220123291,1076300,0.0,
2008-07-10 00:00:00+00:00,32.45000076293945,32.7400016784668,32.290000915527344,21.15359306335449,896800,0.0,
2008-07-11 00:00:00+00:00,30.8700008392334,31.450000762939453,30.649999618530277,20.15028953552246,2151700,0.0,
2008-07-14 00:00:00+00:00,33.11000061035156,33.11000061035156,32.52000045776367,21.166542053222656,1387600,0.0,
2008-07-15 00:00:00+00:00,32.5099983215332,32.959999084472656,32.22999954223633,21.11475944519043,1074900,0.0,
2008-07-16 00:00:00+00:00,32.33000183105469,33.20000076293945,32.220001220703125,21.464298248291016,1081600,0.0,
2008-07-17 00:00:00+00:00,34.150001525878906,34.54999923706055,33.81999969482422,22.364036560058597,960800,0.0,
2008-07-18 00:00:00+00:00,34.849998474121094,34.91999816894531,34.5,22.51291275024414,608100,0.0,
2008-07-21 00:00:00+00:00,35.029998779296875,35.130001068115234,34.630001068115234,22.584115982055664,430800,0.0,
2008-07-22 00:00:00+00:00,34.380001068115234,36.20000076293945,34.310001373291016,22.87540435791016,693300,0.0,
2008-07-23 00:00:00+00:00,35.189998626708984,35.34000015258789,34.84000015258789,22.73946762084961,789100,0.0,
2008-07-24 00:00:00+00:00,34.9900016784668,35.02000045776367,34.380001068115234,22.32520294189453,1001600,0.0,
2008-07-25 00:00:00+00:00,34.16999816894531,34.279998779296875,33.72999954223633,21.923877716064453,861500,0.0,
2008-07-28 00:00:00+00:00,33.61000061035156,33.709999084472656,32.959999084472656,21.34778213500977,527100,0.0,
2008-07-29 00:00:00+00:00,33.189998626708984,33.59000015258789,33.130001068115234,21.74263572692871,420900,0.0,
2008-07-30 00:00:00+00:00,33.20000076293945,33.27000045776367,32.849998474121094,21.431934356689453,811400,0.0,
2008-07-31 00:00:00+00:00,33.369998931884766,33.630001068115234,33.22999954223633,21.541969299316406,680700,0.0,
2008-08-01 00:00:00+00:00,32.7599983215332,32.7599983215332,32.38999938964844,21.043554306030277,1190100,0.0,
2008-08-04 00:00:00+00:00,33.040000915527344,33.29999923706055,32.81999969482422,21.36720466613769,404400,0.0,
2008-08-05 00:00:00+00:00,33.84000015258789,34.29999923706055,33.689998626708984,22.195743560791016,419200,0.0,
2008-08-06 00:00:00+00:00,34.279998779296875,34.689998626708984,34.18000030517578,22.428770065307617,365000,0.0,
2008-08-07 00:00:00+00:00,34.220001220703125,34.40999984741211,33.7400016784668,21.91092872619629,613100,0.0,
2008-08-08 00:00:00+00:00,33.349998474121094,34.290000915527344,33.349998474121094,22.118064880371094,1002000,0.0,
2008-08-11 00:00:00+00:00,34.34000015258789,34.75,34.290000915527344,22.364036560058597,562600,0.0,
2008-08-12 00:00:00+00:00,34.77000045776367,34.790000915527344,34.439998626708984,22.44818878173828,445000,0.0,
2008-08-13 00:00:00+00:00,34.29999923706055,34.459999084472656,33.91999816894531,22.253999710083008,452400,0.0,
2008-08-14 00:00:00+00:00,33.619998931884766,34.060001373291016,33.619998931884766,21.93035125732422,459100,0.0,
2008-08-15 00:00:00+00:00,33.790000915527344,33.9900016784668,33.650001525878906,21.949769973754883,498900,0.0,
2008-08-18 00:00:00+00:00,34.0,34.130001068115234,33.529998779296875,21.80736351013184,419400,0.0,
2008-08-19 00:00:00+00:00,33.15999984741211,33.220001220703125,32.86000061035156,21.39309501647949,323400,0.0,
2008-08-20 00:00:00+00:00,32.869998931884766,33.09000015258789,32.599998474121094,21.25069236755371,606100,0.0,
2008-08-21 00:00:00+00:00,32.70000076293945,33.09000015258789,32.68000030517578,21.373674392700195,323000,0.0,
2008-08-22 00:00:00+00:00,33.0099983215332,33.2400016784668,32.90999984741211,21.47076988220215,277700,0.0,
2008-08-25 00:00:00+00:00,32.95000076293945,32.970001220703125,32.34000015258789,20.98529815673828,341100,0.0,
2008-08-26 00:00:00+00:00,32.279998779296875,32.560001373291016,32.08000183105469,20.8428955078125,398100,0.0,
2008-08-27 00:00:00+00:00,32.630001068115234,32.75,32.40999984741211,21.160070419311523,261700,0.0,
2008-08-28 00:00:00+00:00,33.02000045776367,33.279998779296875,32.959999084472656,21.45782852172852,434300,0.0,
2008-08-29 00:00:00+00:00,32.7400016784668,33.0,32.40999984741211,20.97882461547852,529600,0.0,
2008-09-02 00:00:00+00:00,33.33000183105469,33.40999984741211,32.7599983215332,21.30894660949707,624100,0.0,
2008-09-03 00:00:00+00:00,32.52000045776367,32.75,32.189998626708984,21.011192321777344,754700,0.0,
2008-09-04 00:00:00+00:00,32.0099983215332,32.11000061035156,31.25,20.26680374145508,921500,0.0,
2008-09-05 00:00:00+00:00,31.15999984741211,31.440000534057617,30.88999938964844,20.338003158569336,621800,0.0,
2008-09-08 00:00:00+00:00,31.739999771118164,31.739999771118164,31.07999992370605,20.415681838989254,668600,0.0,
2008-09-09 00:00:00+00:00,31.239999771118164,31.43000030517578,30.700000762939453,19.87195205688477,732100,0.0,
