date,TRAK_Open,TRAK_High,TRAK_Low,TRAK_Close,TRAK_Volume,TRAK_Dividends,TRAK_Stock Splits
2020-02-28 00:00:00+00:00,5.119999885559082,5.289999961853027,4.980000019073486,5.063950061798096,33700,0.0,
2020-03-02 00:00:00+00:00,5.190000057220459,5.190000057220459,5.010000228881836,5.004838466644287,16200,0.0,
2020-03-03 00:00:00+00:00,5.079999923706055,5.239999771118164,4.820000171661377,4.916170597076416,17900,0.0,
2020-03-04 00:00:00+00:00,4.960000038146973,5.079999923706055,4.869999885559082,4.876761436462402,18100,0.0,
2020-03-05 00:00:00+00:00,4.889999866485596,5.199999809265137,4.880000114440918,4.807798385620117,28900,0.0,
2020-03-06 00:00:00+00:00,4.789999961853027,4.929999828338623,4.789999961853027,4.797945499420166,23300,0.0,
2020-03-09 00:00:00+00:00,4.690000057220459,4.860000133514404,4.380000114440918,4.3151960372924805,40800,0.0,
2020-03-10 00:00:00+00:00,4.639999866485596,4.679999828338623,4.409999847412109,4.394011974334717,12000,0.0,
2020-03-11 00:00:00+00:00,4.539999961853027,4.559999942779541,4.0,3.960521697998047,44100,0.0,
2020-03-12 00:00:00+00:00,3.7100000381469727,4.400000095367432,3.509999990463257,3.753628730773926,46400,0.0,
2020-03-13 00:00:00+00:00,3.910000085830689,4.519999980926514,3.900000095367432,4.453124046325684,61500,0.0,
2020-03-16 00:00:00+00:00,3.700000047683716,4.539999961853027,3.369999885559082,4.462976455688477,33500,0.0,
2020-03-17 00:00:00+00:00,4.329999923706055,4.650000095367432,4.329999923706055,4.522088527679443,44400,0.0,
2020-03-18 00:00:00+00:00,3.7100000381469727,4.0,3.3299999237060547,3.408807277679444,51600,0.0,
2020-03-19 00:00:00+00:00,3.4600000381469727,4.03000020980835,3.3499999046325684,3.76348090171814,42600,0.0,
2020-03-20 00:00:00+00:00,3.819999933242798,4.289999961853027,3.819999933242798,4.088598251342773,67400,0.0,
2020-03-23 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.690000057220459,3.8225932121276855,27000,0.0,
2020-03-24 00:00:00+00:00,3.849999904632568,4.150000095367432,3.819999933242798,4.088598251342773,37300,0.0,
2020-03-25 00:00:00+00:00,4.079999923706055,4.130000114440918,3.75,3.753628730773926,54600,0.0,
2020-03-26 00:00:00+00:00,3.829999923706055,4.119999885559082,3.829999923706055,3.802889108657837,38400,0.0,
2020-03-27 00:00:00+00:00,3.920000076293945,3.9700000286102295,3.759999990463257,3.802889108657837,14500,0.0,
2020-03-30 00:00:00+00:00,3.950000047683716,3.990000009536743,3.7300000190734863,3.8324456214904794,30000,0.0,
2020-03-31 00:00:00+00:00,3.9800000190734863,4.0,3.799999952316284,3.743776798248291,14700,0.0,
2020-04-01 00:00:00+00:00,3.7300000190734863,3.9600000381469727,3.619999885559082,3.635404348373413,9200,0.0,
2020-04-02 00:00:00+00:00,3.839999914169312,3.940000057220459,3.7899999618530273,3.793037176132202,15700,0.0,
2020-04-03 00:00:00+00:00,3.799999952316284,3.910000085830689,3.5999999046325684,3.645256280899048,78500,0.0,
2020-04-06 00:00:00+00:00,3.5899999141693115,3.869999885559082,3.5899999141693115,3.6551084518432617,121900,0.0,
2020-04-07 00:00:00+00:00,3.7699999809265137,3.819999933242798,3.650000095367432,3.733924388885498,36900,0.0,
2020-04-08 00:00:00+00:00,3.799999952316284,3.849999904632568,3.7200000286102295,3.743776798248291,50200,0.0,
2020-04-09 00:00:00+00:00,3.839999914169312,3.839999914169312,3.569999933242798,3.635404348373413,67500,0.0,
2020-04-13 00:00:00+00:00,3.740000009536743,3.75,3.680000066757202,3.645256280899048,39600,0.0,
2020-04-14 00:00:00+00:00,3.700000047683716,3.75,3.559999942779541,3.527031898498535,204200,0.0,
2020-04-15 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.400000095367432,3.635404348373413,58500,0.0,
2020-04-16 00:00:00+00:00,3.690000057220459,3.799999952316284,3.670000076293945,3.615700483322144,39300,0.0,
2020-04-17 00:00:00+00:00,3.75,3.9800000190734863,3.7200000286102295,3.78318452835083,68900,0.0,
2020-04-20 00:00:00+00:00,3.700000047683716,4.0,3.660000085830689,3.940818071365357,19700,0.0,
2020-04-21 00:00:00+00:00,3.990000009536743,4.519999980926514,3.9700000286102295,4.394011974334717,34000,0.0,
2020-04-22 00:00:00+00:00,4.579999923706055,4.679999828338623,4.170000076293945,4.256083011627197,126100,0.0,
2020-04-23 00:00:00+00:00,4.389999866485596,4.539999961853027,4.139999866485596,4.167415142059326,16300,0.0,
2020-04-24 00:00:00+00:00,4.289999961853027,4.510000228881836,4.25,4.196970939636231,54100,0.0,
2020-04-27 00:00:00+00:00,4.21999979019165,4.489999771118164,4.21999979019165,4.325047492980957,53200,0.0,
2020-04-28 00:00:00+00:00,4.25,4.739999771118164,4.199999809265137,4.472827911376953,101100,0.0,
2020-04-29 00:00:00+00:00,4.739999771118164,4.949999809265137,4.559999942779541,4.797945499420166,76400,0.0,
2020-04-30 00:00:00+00:00,4.960000038146973,5.110000133514404,4.820000171661377,4.886613845825195,17700,0.0,
2020-05-01 00:00:00+00:00,4.980000019073486,5.0,4.559999942779541,4.591053009033203,29800,0.0,
2020-05-04 00:00:00+00:00,4.690000057220459,4.809999942779541,4.599999904632568,4.7092766761779785,10900,0.0,
2020-05-05 00:00:00+00:00,4.809999942779541,4.949999809265137,4.619999885559082,4.620609283447266,17700,0.0,
2020-05-06 00:00:00+00:00,4.679999828338623,4.760000228881836,4.599999904632568,4.541792392730713,12700,0.0,
2020-05-07 00:00:00+00:00,4.610000133514404,4.71999979019165,4.590000152587891,4.630460739135742,33200,0.0,
2020-05-08 00:00:00+00:00,4.75,5.559999942779541,4.75,5.448180675506592,108100,0.0,
2020-05-11 00:00:00+00:00,5.570000171661377,5.960000038146973,5.46999979019165,5.477736473083496,93200,0.0,
2020-05-12 00:00:00+00:00,5.5,5.699999809265137,4.889999866485596,5.398920059204102,76800,0.0,
2020-05-13 00:00:00+00:00,5.400000095367432,5.400000095367432,4.869999885559082,5.093506813049316,75000,0.0,
2020-05-14 00:00:00+00:00,5.190000057220459,5.230000019073486,4.960000038146973,5.044246673583984,66400,0.0,
2020-05-15 00:00:00+00:00,5.159999847412109,5.489999771118164,4.980000019073486,5.044246673583984,93200,0.0,
2020-05-18 00:00:00+00:00,5.210000038146973,5.210000038146973,5.0,5.123062610626221,33800,0.0,
2020-05-19 00:00:00+00:00,5.139999866485596,5.269999980926514,4.96999979019165,4.935873508453369,54300,0.0,
2020-05-20 00:00:00+00:00,4.96999979019165,5.070000171661377,4.769999980926514,4.9949870109558105,47300,0.0,
2020-05-21 00:00:00+00:00,5.0,5.230000019073486,4.960000038146973,5.054099082946777,34600,0.0,
2020-05-22 00:00:00+00:00,5.110000133514404,5.5,5.090000152587891,5.221583843231201,61900,0.0,
2020-05-26 00:00:00+00:00,5.340000152587891,5.510000228881836,5.090000152587891,5.359512805938721,81800,0.0,
2020-05-27 00:00:00+00:00,5.449999809265137,5.630000114440918,5.389999866485596,5.369363784790039,83200,0.0,
2020-05-28 00:00:00+00:00,5.090000152587891,5.5,5.079999923706055,5.182176113128662,20800,0.0,
2020-05-29 00:00:00+00:00,5.21999979019165,5.25,5.119999885559082,5.044246673583984,29500,0.0,
2020-06-01 00:00:00+00:00,5.130000114440918,5.300000190734863,5.110000133514404,5.073802947998047,37100,0.0,
2020-06-02 00:00:00+00:00,5.230000019073486,5.389999866485596,5.139999866485596,5.103359222412109,37200,0.0,
2020-06-03 00:00:00+00:00,5.210000038146973,5.239999771118164,5.070000171661377,5.123062610626221,63200,0.0,
2020-06-04 00:00:00+00:00,5.190000057220459,5.199999809265137,5.059999942779541,5.083654880523682,69700,0.0,
2020-06-05 00:00:00+00:00,5.210000038146973,5.309999942779541,5.099999904632568,5.093506813049316,118300,0.0,
2020-06-08 00:00:00+00:00,5.199999809265137,5.829999923706055,5.179999828338623,5.684629440307617,98500,0.0,
2020-06-09 00:00:00+00:00,5.739999771118164,6.0,5.460000038146973,5.773298263549805,80100,0.0,
2020-06-10 00:00:00+00:00,5.929999828338623,6.099999904632568,5.860000133514404,5.871818542480469,55300,0.0,
2020-06-11 00:00:00+00:00,5.869999885559082,5.96999979019165,5.309999942779541,5.329955577850342,47700,0.0,
2020-06-12 00:00:00+00:00,5.519999980926514,5.989999771118164,5.519999980926514,5.566405773162842,31000,0.0,
2020-06-15 00:00:00+00:00,5.480000019073486,5.849999904632568,5.420000076293945,5.635369300842285,44500,0.0,
2020-06-16 00:00:00+00:00,5.75,5.869999885559082,5.690000057220459,5.753593921661377,58000,0.0,
2020-06-17 00:00:00+00:00,5.860000133514404,6.21999979019165,5.809999942779541,5.89152193069458,64400,0.0,
2020-06-18 00:00:00+00:00,6.0,6.110000133514404,5.46999979019165,5.389067649841309,77200,0.0,
2020-06-19 00:00:00+00:00,5.46999979019165,5.590000152587891,5.239999771118164,5.201879978179932,96500,0.0,
2020-06-22 00:00:00+00:00,5.329999923706055,5.340000152587891,4.869999885559082,4.866909980773926,88000,0.0,
2020-06-23 00:00:00+00:00,5.010000228881836,5.050000190734863,4.900000095367432,4.82750129699707,71900,0.0,
2020-06-24 00:00:00+00:00,4.940000057220459,5.25,4.869999885559082,5.01469087600708,92800,0.0,
2020-06-25 00:00:00+00:00,5.099999904632568,5.610000133514404,5.099999904632568,5.507292747497559,189200,0.0,
2020-06-26 00:00:00+00:00,5.489999771118164,5.5,4.869999885559082,4.797945499420166,1362100,0.0,
2020-06-29 00:00:00+00:00,4.980000019073486,4.980000019073486,4.199999809265137,4.147710800170898,240400,0.0,
2020-06-30 00:00:00+00:00,4.329999923706055,4.400000095367432,4.170000076293945,4.167415142059326,123500,0.0,
2020-07-01 00:00:00+00:00,4.230000019073486,4.440000057220459,4.159999847412109,4.295491218566895,208800,0.0,
2020-07-02 00:00:00+00:00,4.400000095367432,4.460000038146973,4.269999980926514,4.226526737213135,40100,0.0,
2020-07-06 00:00:00+00:00,4.239999771118164,4.389999866485596,4.179999828338623,4.157562732696533,74000,0.0,
2020-07-07 00:00:00+00:00,4.210000038146973,4.21999979019165,3.7799999713897705,3.76348090171814,117700,0.0,
2020-07-08 00:00:00+00:00,3.839999914169312,3.900000095367432,3.740000009536743,3.7733330726623535,79600,0.0,
2020-07-09 00:00:00+00:00,3.809999942779541,3.859999895095825,3.7200000286102295,3.7240731716156006,67000,0.0,
2020-07-10 00:00:00+00:00,3.829999923706055,4.110000133514404,3.829999923706055,4.029486179351807,57100,0.0,
2020-07-13 00:00:00+00:00,4.090000152587891,4.090000152587891,3.849999904632568,3.8225932121276855,39100,0.0,
2020-07-14 00:00:00+00:00,3.900000095367432,4.039999961853027,3.829999923706055,3.90140962600708,82600,0.0,
2020-07-15 00:00:00+00:00,4.010000228881836,4.179999828338623,4.010000228881836,4.098450660705566,57500,0.0,
2020-07-16 00:00:00+00:00,4.130000114440918,4.329999923706055,3.990000009536743,4.236379623413086,36500,0.0,
2020-07-17 00:00:00+00:00,4.28000020980835,4.329999923706055,4.190000057220459,4.157562732696533,51500,0.0,
2020-07-20 00:00:00+00:00,4.21999979019165,4.25,4.090000152587891,4.108302593231201,11900,0.0,
2020-07-21 00:00:00+00:00,4.170000076293945,4.28000020980835,4.119999885559082,4.078746318817139,25500,0.0,
2020-07-22 00:00:00+00:00,4.130000114440918,4.210000038146973,4.03000020980835,4.019634246826172,35000,0.0,
2020-07-23 00:00:00+00:00,4.070000171661377,4.070000171661377,3.920000076293945,3.881705522537232,31500,0.0,
2020-07-24 00:00:00+00:00,3.910000085830689,4.03000020980835,3.839999914169312,3.8127408027648926,21700,0.0,
2020-07-27 00:00:00+00:00,3.869999885559082,4.139999866485596,3.869999885559082,4.049190044403076,21000,0.0,
2020-07-28 00:00:00+00:00,4.070000171661377,4.190000057220459,3.950000047683716,3.9506702423095694,15400,0.0,
2020-07-29 00:00:00+00:00,4.050000190734863,4.579999923706055,4.019999980926514,4.374307155609131,258600,0.0,
2020-07-30 00:00:00+00:00,4.300000190734863,4.420000076293945,4.230000019073486,4.236379623413086,121900,0.0,
2020-07-31 00:00:00+00:00,4.300000190734863,4.389999866485596,4.289999961853027,4.305342674255371,42100,0.0,
2020-08-03 00:00:00+00:00,4.340000152587891,4.730000019073486,4.340000152587891,4.660016059875488,36400,0.0,
2020-08-04 00:00:00+00:00,4.769999980926514,5.199999809265137,4.760000228881836,4.886613845825195,45700,0.0,
2020-08-05 00:00:00+00:00,4.960000038146973,5.449999809265137,4.760000228881836,4.876761436462402,73700,0.0,
2020-08-06 00:00:00+00:00,4.960000038146973,5.090000152587891,4.809999942779541,4.96543025970459,25500,0.0,
2020-08-07 00:00:00+00:00,5.050000190734863,5.289999961853027,5.050000190734863,5.201879978179932,34200,0.0,
2020-08-10 00:00:00+00:00,5.25,5.28000020980835,5.099999904632568,5.162470817565918,22500,0.0,
2020-08-11 00:00:00+00:00,5.289999961853027,5.340000152587891,5.170000076293945,5.152618408203125,85100,0.0,
2020-08-12 00:00:00+00:00,5.329999923706055,5.329999923706055,5.179999828338623,5.162470817565918,31700,0.0,
2020-08-13 00:00:00+00:00,5.260000228881836,5.269999980926514,5.170000076293945,5.123062610626221,36300,0.0,
2020-08-14 00:00:00+00:00,5.199999809265137,5.230000019073486,5.190000057220459,5.123062610626221,28900,0.0,
2020-08-17 00:00:00+00:00,5.190000057220459,5.199999809265137,5.050000190734863,5.044246673583984,31000,0.0,
2020-08-18 00:00:00+00:00,5.150000095367432,5.230000019073486,4.980000019073486,5.083654880523682,69100,0.0,
2020-08-19 00:00:00+00:00,5.210000038146973,5.239999771118164,5.119999885559082,5.073802947998047,15600,0.0,
2020-08-20 00:00:00+00:00,5.119999885559082,5.170000076293945,4.949999809265137,5.004838466644287,29800,0.0,
2020-08-21 00:00:00+00:00,5.03000020980835,5.059999942779541,5.0,4.926021575927734,15500,0.0,
2020-08-24 00:00:00+00:00,5.010000228881836,5.03000020980835,4.840000152587891,4.886613845825195,22000,0.0,
2020-08-25 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,4.955578804016113,16000,0.0,
2020-08-26 00:00:00+00:00,5.099999904632568,5.099999904632568,4.980000019073486,4.926021575927734,16500,0.0,
2020-08-27 00:00:00+00:00,4.96999979019165,4.980000019073486,4.849999904632568,4.797945499420166,18700,0.0,
2020-08-28 00:00:00+00:00,4.940000057220459,5.0,4.860000133514404,4.906318187713623,10800,0.0,
2020-08-31 00:00:00+00:00,5.019999980926514,5.119999885559082,4.960000038146973,4.886613845825195,45500,0.0,
2020-09-01 00:00:00+00:00,4.96999979019165,5.050000190734863,4.920000076293945,4.906318187713623,18700,0.0,
2020-09-02 00:00:00+00:00,4.940000057220459,5.0,4.900000095367432,4.866909980773926,26500,0.0,
2020-09-03 00:00:00+00:00,4.940000057220459,4.949999809265137,4.659999847412109,4.679721355438232,30700,0.0,
2020-09-04 00:00:00+00:00,4.849999904632568,4.860000133514404,4.570000171661377,4.66986894607544,15400,0.0,
2020-09-08 00:00:00+00:00,4.800000190734863,4.860000133514404,4.619999885559082,4.561496734619141,23000,0.0,
2020-09-09 00:00:00+00:00,4.699999809265137,4.71999979019165,4.5,4.472827911376953,23300,0.0,
2020-09-10 00:00:00+00:00,4.610000133514404,4.809999942779541,4.53000020980835,4.650164604187012,22300,0.0,
2020-09-11 00:00:00+00:00,4.570000171661377,4.789999961853027,4.360000133514404,4.512236595153809,37400,0.0,
2020-09-14 00:00:00+00:00,4.670000076293945,4.989999771118164,4.579999923706055,4.906318187713623,29600,0.0,
2020-09-15 00:00:00+00:00,4.989999771118164,5.090000152587891,4.909999847412109,4.837353706359863,33500,0.0,
2020-09-16 00:00:00+00:00,4.900000095367432,5.150000095367432,4.900000095367432,5.034394264221191,55800,0.0,
2020-09-17 00:00:00+00:00,5.039999961853027,5.130000114440918,5.0,4.96543025970459,29400,0.0,
2020-09-18 00:00:00+00:00,5.130000114440918,5.130000114440918,4.809999942779541,4.926021575927734,71300,0.0,
2020-09-21 00:00:00+00:00,4.880000114440918,4.949999809265137,4.71999979019165,4.738832473754883,35000,0.0,
2020-09-22 00:00:00+00:00,4.78000020980835,4.880000114440918,4.650000095367432,4.7092766761779785,19000,0.0,
2020-09-23 00:00:00+00:00,4.789999961853027,4.800000190734863,4.559999942779541,4.522088527679443,23300,0.0,
2020-09-24 00:00:00+00:00,4.590000152587891,4.639999866485596,4.440000057220459,4.394011974334717,23300,0.0,
2020-09-25 00:00:00+00:00,4.429999828338623,4.690000057220459,4.429999828338623,4.571348667144775,33600,0.0,
2020-09-28 00:00:00+00:00,5.239999771118164,5.239999771118164,4.820000171661377,5.152618408203125,56700,0.0,
2020-09-29 00:00:00+00:00,4.960000038146973,5.099999904632568,4.860000133514404,4.975283622741699,34000,0.0,
2020-09-30 00:00:00+00:00,5.059999942779541,5.090000152587891,4.849999904632568,4.857057571411133,17200,0.0,
2020-10-01 00:00:00+00:00,4.980000019073486,5.190000057220459,4.940000057220459,4.975283622741699,29600,0.0,
2020-10-02 00:00:00+00:00,5.019999980926514,5.150000095367432,5.0,4.935873508453369,12500,0.0,
2020-10-05 00:00:00+00:00,5.019999980926514,5.199999809265137,5.019999980926514,5.103359222412109,22600,0.0,
2020-10-06 00:00:00+00:00,5.119999885559082,5.199999809265137,4.920000076293945,4.847206592559815,29400,0.0,
2020-10-07 00:00:00+00:00,5.139999866485596,5.139999866485596,5.019999980926514,4.9949870109558105,36700,0.0,
2020-10-08 00:00:00+00:00,5.159999847412109,5.179999828338623,5.039999961853027,5.01469087600708,19400,0.0,
2020-10-09 00:00:00+00:00,5.130000114440918,5.25,5.079999923706055,5.113210678100586,30700,0.0,
2020-10-12 00:00:00+00:00,5.159999847412109,5.5,5.119999885559082,5.418624877929688,55100,0.0,
2020-10-13 00:00:00+00:00,5.480000019073486,5.53000020980835,5.329999923706055,5.251140117645264,30200,0.0,
2020-10-14 00:00:00+00:00,5.21999979019165,5.300000190734863,4.960000038146973,4.886613845825195,27700,0.0,
2020-10-15 00:00:00+00:00,4.909999847412109,5.179999828338623,4.860000133514404,5.01469087600708,16100,0.0,
2020-10-16 00:00:00+00:00,5.03000020980835,5.199999809265137,5.0,4.975283622741699,16900,0.0,
2020-10-19 00:00:00+00:00,5.039999961853027,5.099999904632568,4.78000020980835,4.719128608703613,14200,0.0,
2020-10-20 00:00:00+00:00,4.940000057220459,5.090000152587891,4.820000171661377,4.96543025970459,12400,0.0,
2020-10-21 00:00:00+00:00,5.079999923706055,5.079999923706055,4.889999866485596,4.857057571411133,11300,0.0,
2020-10-22 00:00:00+00:00,4.889999866485596,5.130000114440918,4.889999866485596,4.975283622741699,23400,0.0,
2020-10-23 00:00:00+00:00,4.929999828338623,5.070000171661377,4.929999828338623,4.916170597076416,12300,0.0,
2020-10-26 00:00:00+00:00,4.960000038146973,4.960000038146973,4.75,4.679721355438232,17700,0.0,
2020-10-27 00:00:00+00:00,4.809999942779541,4.809999942779541,4.679999828338623,4.630460739135742,12300,0.0,
2020-10-28 00:00:00+00:00,4.610000133514404,4.639999866485596,4.409999847412109,4.384159564971924,14900,0.0,
2020-10-29 00:00:00+00:00,4.440000057220459,4.579999923706055,4.380000114440918,4.482680797576904,24800,0.0,
2020-10-30 00:00:00+00:00,4.579999923706055,4.590000152587891,4.28000020980835,4.275786876678467,24700,0.0,
2020-11-02 00:00:00+00:00,4.449999809265137,4.46999979019165,4.210000038146973,4.226526737213135,27800,0.0,
2020-11-03 00:00:00+00:00,4.380000114440918,4.420000076293945,4.130000114440918,4.118154525756836,45500,0.0,
2020-11-04 00:00:00+00:00,4.150000095367432,4.170000076293945,3.799999952316284,3.97037410736084,139300,0.0,
2020-11-05 00:00:00+00:00,4.03000020980835,4.420000076293945,4.03000020980835,4.325047492980957,26900,0.0,
2020-11-06 00:00:00+00:00,4.440000057220459,4.550000190734863,4.21999979019165,4.196970939636231,21600,0.0,
2020-11-09 00:00:00+00:00,4.25,4.699999809265137,4.25,4.226526737213135,38300,0.0,
